0.560446615050057
0.7174576560141852
0.6323065547554695
0.5494423815296939
0.4141082286467413
0.7232683628908801
0.4497544962154213
0.9111737058737427
0.9154240009888501
0.35760979621171785
0.8377786756427953
0.5258236556851336
0.6199136506513404
0.9667705130918748
0.13823073049041384
0.12701759806136323
-0.014638111346978568
0.8592630820280117
0.7840284723722615
0.880351583716681
1.0595211178762134
0.7463707556881246
0.3582387520843155
0.7332305714069837
0.07413685266875208
0.6001829508500574
0.11578193031834214
0.9853781544654645
0.47138590717911305
0.3895380131669315
0.24462866011736892
0.7861452708901348
0.4322891793716892
0.5461604081744247
-0.029238997256648774
0.5488392576139689
0.6300681547843169
0.6415319125615749
0.9842075298549632
0.6949076557559783
0.3549173233137386
0.47689870188317923
0.7455565032674074
0.05786186713097883
0.6267218825693192
0.7060077709619519
0.27120495487668106
0.0922923704451924
0.290005075259874
0.3937328017642524
0.5539596675093438
0.41159754667905274
0.9881673857614357
