#{"t_start": 1675853666.022529, "env_id": null}
r,l,t
-272.16666,23614,19521.168119
-272.16666,23614,19613.32597
-272.16666,23614,19704.264501
-252.819,23614,19794.582278
-252.819,23614,19880.363264
-237.86038,23614,19972.269567
-237.86038,23614,20059.910158
-237.86038,23614,20149.716965
-267.74354,23614,20236.601276
-267.74354,23614,20329.328457
-255.22414,23614,20418.489823
-255.22414,23614,20509.650419
-255.22414,23614,20601.632333
-246.95428,23614,20691.230206
-246.95428,23614,20778.796871
-249.35648,23614,20866.904051
-249.35648,23614,20956.15272
-249.35648,23614,21046.585591
-246.24452,23614,21136.870338
-246.24452,23614,21226.059633
-246.24452,23614,21313.49608
-271.92254,23614,21404.426836
-271.92254,23614,21492.827837
-237.62836,23614,21584.394567
-237.62836,23614,21672.39325
-237.62836,23614,21764.549075
-231.68676,23614,21855.467517
-231.68676,23614,21946.390047
-253.20824,23614,22036.403707
-253.20824,23614,22135.183746
-253.20824,23614,22228.389446
-246.89072,23614,22319.689044
-246.89072,23614,22410.624495
-238.35192,23614,22501.300019
-238.35192,23614,22593.390512
-238.35192,23614,22685.608093
-236.50294,23614,22775.65193
-236.50294,23614,22878.851892
-236.50294,23614,22985.686748
-233.5652,23614,23092.772267
-233.5652,23614,23201.921888
-238.26946,23614,23313.200045
-238.26946,23614,23408.120598
-238.26946,23614,23497.707155
-237.93342,23614,23588.09097
-237.93342,23614,23677.432393
-249.79092,23614,23768.978688
-249.79092,23614,23858.271382
-249.79092,23614,23946.479564
-234.23434,23614,24036.179799
-234.23434,23614,24128.355345
-239.92764,23614,24217.74608
-239.92764,23614,24309.783993
-239.92764,23614,24400.150942
-237.73652,23614,24490.676647
-237.73652,23614,24586.141727
-249.5698,23614,24676.027271
-249.5698,23614,24765.692062
-249.5698,23614,24857.096255
-207.80076,23614,24951.817328
-207.80076,23614,25050.137676
-207.80076,23614,25143.893468
-251.937,23614,25235.22591
-251.937,23614,25327.927517
-233.35434,23614,25418.316466
-233.35434,23614,25507.216902
-233.35434,23614,25594.36508
-230.52932,23614,25682.9927
-230.52932,23614,25772.484465
-238.74672,23614,25863.850953
-238.74672,23614,25958.943608
-238.74672,23614,26049.71014
-232.78006,23614,26138.377729
-232.78006,23614,26230.059128
-259.83846,23614,26324.295164
-259.83846,23614,26412.330164
-259.83846,23614,26505.567121
-249.78916,23614,26598.110305
-249.78916,23614,26691.249071
-246.3158,23614,26784.288572
-246.3158,23614,26872.744024
-246.3158,23614,26960.822449
-243.61822,23614,27049.854942
-243.61822,23614,27142.482274
-243.61822,23614,27239.819983
-254.7129,23614,27332.967493
-254.7129,23614,27424.35927
-237.87506,23614,27511.637408
-237.87506,23614,27606.527681
-237.87506,23614,27696.790545
-238.56604,23614,27791.634766
-238.56604,23614,27883.681375
-238.10094,23614,27975.080597
-238.10094,23614,28067.995097
-238.10094,23614,28161.50836
-229.64804,23614,28253.866784
-229.64804,23614,28348.068309
-221.49072,23614,28442.068448
-221.49072,23614,28533.48468
-221.49072,23614,28625.185447
-217.02638,23614,28714.937634
-217.02638,23614,28808.496478
-217.02638,23614,28897.640976
-216.66294,23614,28985.03694
-216.66294,23614,29075.990747
-243.09636,23614,29166.762445
-243.09636,23614,29254.28818
-243.09636,23614,29345.157055
-237.92254,23614,29433.822541
-237.92254,23614,29527.03287
-230.30482,23614,29617.54447
-230.30482,23614,29710.333867
-230.30482,23614,29800.279158
-217.68556,23614,29889.225825
-217.68556,23614,29977.187649
-237.85028,23614,30066.675733
-237.85028,23614,30156.699552
-237.85028,23614,30247.677201
-217.10024,23614,30336.382942
-217.10024,23614,30427.429244
-217.15622,23614,30514.970855
-217.15622,23614,30608.408931
-217.15622,23614,30700.609927
-221.03832,23614,30792.727486
-221.03832,23614,30883.959584
-221.03832,23614,30975.63574
-219.73052,23614,31065.657925
-219.73052,23614,31155.770409
-225.7042,23614,31244.4626
-225.7042,23614,31336.22395
-225.7042,23614,31428.237584
-237.80814,23614,31522.089705
-237.80814,23614,31615.900073
-219.73052,23614,31705.929067
-219.73052,23614,31794.651813
-219.73052,23614,31883.837979
-220.56844,23614,31975.013975
-220.56844,23614,32064.957189
-230.30482,23614,32157.838867
-230.30482,23614,32248.972289
-230.30482,23614,32341.401146
-218.4574,23614,32432.706172
-218.4574,23614,32529.171969
-237.68158,23614,32625.30158
-237.68158,23614,32712.763578
-237.68158,23614,32802.260561
-217.8151,23614,32891.805536
-217.8151,23614,32984.502984
-217.8151,23614,33077.565577
-218.3933,23614,33169.186195
-218.3933,23614,33262.452092
-217.44408,23614,33353.33543
-217.44408,23614,33446.64238
-217.44408,23614,33538.854206
-218.61966,23614,33630.318946
-218.61966,23614,33720.560314
-219.77166,23614,33811.554872
-219.77166,23614,33902.870978
-219.77166,23614,33991.844852
-206.93352,23614,34085.442696
-206.93352,23614,34175.522964
-219.48904,23614,34266.864893
-219.48904,23614,34354.272329
-219.48904,23614,34446.847381
-219.80036,23614,34535.668407
-219.80036,23614,34623.345881
-219.80036,23614,34715.192552
-219.24572,23614,34808.782142
-219.24572,23614,34901.890131
-229.18804,23614,35000.980252
-229.18804,23614,35092.088928
-229.18804,23614,35182.33588
-228.8715,23614,35279.116739
-228.8715,23614,35370.367878
-237.61614,23614,35462.497164
-237.61614,23614,35552.892761
-237.61614,23614,35644.898066
-243.13342,23614,35738.382154
-243.13342,23614,35833.324686
-239.42742,23614,35924.328831
-239.42742,23614,36013.569832
-239.42742,23614,36105.220382
-252.54992,23614,36204.713276
-252.54992,23614,36292.468987
-257.83548,23614,36382.142006
-257.83548,23614,36474.007093
-257.83548,23614,36567.921793
-240.37528,23614,36656.485849
-240.37528,23614,36747.156227
-240.37528,23614,36841.358955
-249.35376,23614,36931.038406
-249.35376,23614,37021.230661
-259.48676,23614,37110.966243
-259.48676,23614,37203.516922
-259.48676,23614,37295.962744
-257.83548,23614,37387.36355
-257.83548,23614,37475.079059
-250.4094,23614,37566.454634
-250.4094,23614,37659.899196
-250.4094,23614,37753.311865
-250.4094,23614,37845.005574
-250.4094,23614,37938.558265
-250.4094,23614,38029.427999
-250.4094,23614,38121.338792
-250.4094,23614,38211.616514
-250.67616,23614,38303.362878
-250.67616,23614,38396.953804
-247.68078,23614,38486.251988
-247.68078,23614,38579.818202
-247.68078,23614,38671.288789
-239.42742,23614,38765.315295
-239.42742,23614,38859.790071
-239.42742,23614,38952.064808
-248.88452,23614,39044.020882
-248.88452,23614,39137.64225
-259.48676,23614,39231.606226
-259.48676,23614,39322.279334
-259.48676,23614,39412.346112
-253.01148,23614,39504.469928
-253.01148,23614,39593.865396
-250.67616,23614,39684.786448
-250.67616,23614,39775.243937
-250.67616,23614,39865.901669
-257.83548,23614,39955.14533
-257.83548,23614,40048.489803
-250.67616,23614,40139.208948
-250.67616,23614,40228.005616
-250.67616,23614,40317.645041
-259.69046,23614,40409.005879
-259.69046,23614,40497.776035
-259.69046,23614,40590.713702
-246.37634,23614,40683.166407
-246.37634,23614,40777.468501
-247.3418,23614,40867.48773
-247.3418,23614,40958.650459
-247.3418,23614,41048.739451
-247.68078,23614,41141.715439
-247.68078,23614,41234.068175
-252.99608,23614,41326.928612
-252.99608,23614,41414.66418
-252.99608,23614,41504.730696
-247.68078,23614,41603.91874
-247.68078,23614,41694.65909
-246.37634,23614,41786.561203
-246.37634,23614,41875.353603
-246.37634,23614,41966.720265
-252.54992,23614,42055.475385
-252.54992,23614,42145.843192
-257.83548,23614,42239.208472
-257.83548,23614,42327.980121
-257.83548,23614,42420.867836
-247.68078,23614,42510.039509
-247.68078,23614,42602.234284
-247.68078,23614,42691.882554
-252.54992,23614,42782.34514
-252.54992,23614,42871.605966
-252.6751,23614,42962.265841
-252.6751,23614,43059.758464
-252.6751,23614,43150.357256
-252.54992,23614,43244.269031
-252.54992,23614,43336.44245
-259.69046,23614,43428.771457
-259.69046,23614,43518.721051
-259.69046,23614,43609.585902
-255.30128,23614,43702.405151
-255.30128,23614,43792.077993
-250.4094,23614,43883.008945
-250.4094,23614,43977.508591
-250.4094,23614,44068.311256
-239.42742,23614,44162.89932
-239.42742,23614,44255.049419
-247.68078,23614,44346.34373
-247.68078,23614,44433.467234
-247.68078,23614,44524.37367
-252.54992,23614,44615.210539
-252.54992,23614,44705.613533
-252.54992,23614,44798.089698
-255.86974,23614,44889.265485
-255.86974,23614,44980.272526
-247.68078,23614,45072.406417
-247.68078,23614,45163.607827
-247.68078,23614,45252.966136
-243.59252,23614,45343.767657
-243.59252,23614,45438.060083
-253.01148,23614,45530.955825
-253.01148,23614,45623.596421
-253.01148,23614,45714.268734
-246.37634,23614,45806.817778
-246.37634,23614,45897.840413
-243.59252,23614,45988.961509
-243.59252,23614,46081.670848
-243.59252,23614,46174.702401
-252.99608,23614,46267.821407
-252.99608,23614,46359.278494
-252.99608,23614,46452.65952
-257.83548,23614,46546.630712
-257.83548,23614,46634.657658
-259.69046,23614,46725.449988
-259.69046,23614,46819.678106
-259.69046,23614,46908.835919
-254.32372,23614,47009.090577
-254.32372,23614,47101.191022
-247.68078,23614,47190.06218
-247.68078,23614,47281.251169
-247.68078,23614,47373.418319
-249.7736,23614,47466.071617
-249.7736,23614,47558.516377
-252.88058,23614,47648.280203
-252.88058,23614,47738.276642
-252.88058,23614,47832.890795
-252.6751,23614,47925.279792
-252.6751,23614,48018.109132
-252.54992,23614,48107.192782
-252.54992,23614,48201.090142
-252.54992,23614,48293.539572
-259.69046,23614,48391.541966
-259.69046,23614,48484.249864
-259.69046,23614,48574.74706
-254.32372,23614,48668.529988
-254.32372,23614,48758.239952
-248.88452,23614,48846.969531
-248.88452,23614,48943.18956
-248.88452,23614,49035.749239
-252.54992,23614,49131.02121
-252.54992,23614,49222.86952
-239.68902,23614,49318.423048
-239.68902,23614,49413.327635
-239.68902,23614,49505.236515
-250.4094,23614,49597.171984
-250.4094,23614,49686.314032
-249.35376,23614,49777.124019
-249.35376,23614,49865.124962
-249.35376,23614,49960.089592
-252.54992,23614,50048.877639
-252.54992,23614,50141.151372
-246.37634,23614,50235.212782
-246.37634,23614,50325.068483
-246.37634,23614,50422.00997
-239.24902,23614,50514.493623
-239.24902,23614,50605.562776
-239.24902,23614,50696.363818
-253.01148,23614,50786.494703
-253.01148,23614,50881.135247
-260.14156,23614,50968.092577
-260.14156,23614,51053.109632
-260.14156,23614,51143.044322
-247.68078,23614,51235.563928
-247.68078,23614,51326.984272
-250.4094,23614,51417.708127
-250.4094,23614,51507.45062
-250.4094,23614,51604.020483
-250.67616,23614,51697.231978
-250.67616,23614,51791.965907
-252.54992,23614,51881.372903
-252.54992,23614,51970.245093
-252.54992,23614,52062.875977
-252.54992,23614,52154.343331
-252.54992,23614,52246.851485
-252.54992,23614,52338.456271
-246.37634,23614,52426.989769
-246.37634,23614,52521.222995
-246.37634,23614,52612.85477
-246.37634,23614,52706.566308
-246.37634,23614,52799.929627
-244.7681,23614,52889.407689
-244.7681,23614,52979.646766
-252.54992,23614,53068.253262
-252.54992,23614,53161.729995
-252.54992,23614,53254.925532
-252.54992,23614,53348.979579
-252.54992,23614,53438.594985
-252.54992,23614,53531.951924
-252.54992,23614,53624.766483
-252.54992,23614,53717.46991
-259.7866,23614,53806.525612
-259.7866,23614,53903.409482
-247.68078,23614,53995.859029
-247.68078,23614,54087.78361
-247.68078,23614,54181.642227
-238.9522,23614,54274.406659
-238.9522,23614,54367.083308
-238.9522,23614,54458.348366
-252.88058,23614,54551.298179
-252.88058,23614,54641.523021
-250.67616,23614,54734.647193
-250.67616,23614,54829.684667
-250.67616,23614,54921.572099
-261.693,23614,55015.260687
-261.693,23614,55107.145
-243.59252,23614,55199.223061
-243.59252,23614,55292.372798
-243.59252,23614,55385.672546
-246.37634,23614,55477.967501
-246.37634,23614,55570.080098
-247.68078,23614,55661.319916
-247.68078,23614,55750.177517
-247.68078,23614,55840.647265
-240.37528,23614,55934.315765
-240.37528,23614,56025.151707
-247.68078,23614,56116.05144
-247.68078,23614,56206.279256
-247.68078,23614,56296.776389
-247.68078,23614,56389.421808
-247.68078,23614,56488.793914
-247.68078,23614,56581.896528
-239.24902,23614,56674.779979
-239.24902,23614,56768.423187
-257.83548,23614,56859.341119
-257.83548,23614,56949.311804
-257.83548,23614,57043.783712
-249.35376,23614,57134.914583
-249.35376,23614,57228.895627
-255.30128,23614,57320.935786
-255.30128,23614,57415.331896
-255.30128,23614,57506.676645
-239.42742,23614,57600.713335
-239.42742,23614,57693.629704
-249.7736,23614,57791.365212
-249.7736,23614,57881.913626
-249.7736,23614,57973.10043
-247.68078,23614,58065.309043
-247.68078,23614,58158.838411
-247.68078,23614,58247.614977
-255.30128,23614,58338.94985
-255.30128,23614,58430.63119
-239.42742,23614,58522.578751
-239.42742,23614,58614.635373
-239.42742,23614,58707.269754
-250.67616,23614,58798.437006
-250.67616,23614,58890.452615
-249.35376,23614,58985.696915
-249.35376,23614,59077.808013
-249.35376,23614,59168.530947
-239.37698,23614,59258.297963
-239.37698,23614,59353.193346
-254.01246,23614,59444.140703
-254.01246,23614,59535.700285
-254.01246,23614,59624.705229
-239.24902,23614,59715.049847
-239.24902,23614,59804.195142
-239.24902,23614,59895.079813
-239.24902,23614,59983.063295
-239.24902,23614,60079.093506
-252.54992,23614,60168.431328
-252.54992,23614,60261.670794
-252.54992,23614,60361.124684
-247.68078,23614,60454.032838
-247.68078,23614,60548.752696
-250.67616,23614,60640.494009
-250.67616,23614,60733.595362
-250.67616,23614,60824.405367
-248.88452,23614,60912.166116
-248.88452,23614,61005.852824
-247.68078,23614,61098.138315
-247.68078,23614,61195.729942
-247.68078,23614,61287.294106
-244.7681,23614,61379.365993
-244.7681,23614,61471.86894
-256.30808,23614,61565.479001
-256.30808,23614,61658.880363
-256.30808,23614,61749.02271
-246.37634,23614,61839.42947
-246.37634,23614,61930.650206
-250.4094,23614,62022.479515
-250.4094,23614,62114.339844
-250.4094,23614,62207.64918
-258.48058,23614,62300.787842
-258.48058,23614,62391.363212
-258.48058,23614,62481.048949
-252.54992,23614,62571.468571
-252.54992,23614,62669.136482
-247.68078,23614,62759.347761
-247.68078,23614,62852.500367
-247.68078,23614,62946.175231
-261.693,23614,63041.821535
-261.693,23614,63134.064785
-256.30808,23614,63227.443779
-256.30808,23614,63322.176742
-256.30808,23614,63413.712018
-249.35376,23614,63504.046856
-249.35376,23614,63593.366144
-247.68078,23614,63688.212072
-247.68078,23614,63784.896991
-247.68078,23614,63877.368212
-247.68078,23614,63971.708486
-247.68078,23614,64066.845355
-247.68078,23614,64166.023541
-247.68078,23614,64260.954024
-247.68078,23614,64353.78472
-239.24902,23614,64445.882862
-239.24902,23614,64540.312498
-239.24902,23614,64632.178681
-252.54992,23614,64722.306449
-252.54992,23614,64815.807818
-252.54992,23614,64906.761631
-252.54992,23614,64999.875091
-252.54992,23614,65090.939337
-258.48058,23614,65183.920143
-258.48058,23614,65276.244686
-255.30128,23614,65367.140956
-255.30128,23614,65459.190994
-255.30128,23614,65552.786468
-252.54992,23614,65647.617673
-252.54992,23614,65739.394271
-247.68078,23614,65830.542233
-247.68078,23614,65919.236377
-247.68078,23614,66009.773724
-250.4094,23614,66104.847566
-250.4094,23614,66196.788336
-250.4094,23614,66287.499452
-248.88452,23614,66382.386596
-248.88452,23614,66477.380353
-240.96502,23614,66569.045336
-240.96502,23614,66664.185723
-240.96502,23614,66759.886318
-253.01148,23614,66857.943799
-253.01148,23614,66948.556844
-259.69046,23614,67040.575186
-259.69046,23614,67128.802025
-259.69046,23614,67219.667568
-254.19768,23614,67313.103996
-254.19768,23614,67402.615316
-249.7736,23614,67494.013178
-249.7736,23614,67587.032823
-249.7736,23614,67680.263446
-243.59252,23614,67775.067396
-243.59252,23614,67869.8274
-240.37528,23614,67965.108714
-240.37528,23614,68059.196381
-240.37528,23614,68150.416517
-247.68078,23614,68242.544511
-247.68078,23614,68343.011412
-247.68078,23614,68438.571385
-247.68078,23614,68531.660737
-247.68078,23614,68624.266927
-248.88452,23614,68719.030143
-248.88452,23614,68810.482627
-248.88452,23614,68903.713787
-239.24902,23614,68997.767923
-239.24902,23614,69087.727765
-247.68078,23614,69179.706786
-247.68078,23614,69271.894897
-247.68078,23614,69362.849058
-246.37634,23614,69451.672909
-246.37634,23614,69544.775995
-249.7736,23614,69639.885588
-249.7736,23614,69733.626763
-249.7736,23614,69827.226266
-254.4134,23614,69921.074209
-254.4134,23614,70013.868867
-254.4134,23614,70108.126464
-248.88452,23614,70200.085955
-248.88452,23614,70290.277812
-247.68078,23614,70383.827934
-247.68078,23614,70473.789038
-247.68078,23614,70569.855286
-248.88452,23614,70658.789302
-248.88452,23614,70748.875297
-254.32372,23614,70838.821333
-254.32372,23614,70930.061099
-254.32372,23614,71022.214131
-250.67616,23614,71112.208389
-250.67616,23614,71202.685133
-260.14156,23614,71294.643816
-260.14156,23614,71385.726871
-260.14156,23614,71476.919364
-252.54992,23614,71571.033288
-252.54992,23614,71666.277414
-259.48676,23614,71764.483143
-259.48676,23614,71855.954577
-259.48676,23614,71951.293082
-259.7866,23614,72042.961545
-259.7866,23614,72135.226807
-259.7866,23614,72225.650919
-254.4134,23614,72323.044489
-254.4134,23614,72411.209317
-250.67616,23614,72505.451643
-250.67616,23614,72602.103253
-250.67616,23614,72699.77382
-248.88452,23614,72797.297793
-248.88452,23614,72888.294853
-249.35376,23614,72985.574453
-249.35376,23614,73082.745538
-249.35376,23614,73178.425588
-246.37634,23614,73274.240918
-246.37634,23614,73368.07213
-253.01148,23614,73461.486781
-253.01148,23614,73554.602759
-253.01148,23614,73649.511389
-255.30128,23614,73747.021745
-255.30128,23614,73836.361853
-250.4094,23614,73929.060301
-250.4094,23614,74020.795372
-250.4094,23614,74115.103408
-255.30128,23614,74211.169022
-255.30128,23614,74304.726856
-255.30128,23614,74397.673631
-239.37698,23614,74488.071198
-239.37698,23614,74579.560008
-240.96502,23614,74672.560155
-240.96502,23614,74765.241558
-240.96502,23614,74859.237152
-248.88452,23614,74955.183713
-248.88452,23614,75047.424621
-252.54992,23614,75136.204934
-252.54992,23614,75230.413479
-252.54992,23614,75324.354387
-247.68078,23614,75420.241784
-247.68078,23614,75511.067775
-238.9522,23614,75602.40488
-238.9522,23614,75694.127959
-238.9522,23614,75786.395824
-252.54992,23614,75879.41274
-252.54992,23614,75969.805628
-252.54992,23614,76064.35067
-247.68078,23614,76155.717183
-247.68078,23614,76246.553567
-249.35376,23614,76342.40385
-249.35376,23614,76433.744007
-249.35376,23614,76525.220375
-249.35376,23614,76617.36377
-249.35376,23614,76706.447973
-254.32372,23614,76799.779143
-254.32372,23614,76897.872838
-254.32372,23614,76992.435786
-247.68078,23614,77087.332233
-247.68078,23614,77178.574037
-252.99608,23614,77270.495717
-252.99608,23614,77362.219317
-252.99608,23614,77455.034718
-243.59252,23614,77546.161461
-243.59252,23614,77641.949209
-247.68078,23614,77732.705067
-247.68078,23614,77823.674627
-247.68078,23614,77912.808123
-246.37634,23614,78010.211526
-246.37634,23614,78103.248703
-246.37634,23614,78195.6113
-250.4094,23614,78288.607213
-250.4094,23614,78382.126627
-250.4094,23614,78470.648616
-250.4094,23614,78566.03074
-250.4094,23614,78655.446137
-252.54992,23614,78750.708965
-252.54992,23614,78843.525666
-248.88452,23614,78932.460243
-248.88452,23614,79024.679765
-248.88452,23614,79114.205458
-252.6751,23614,79211.149539
-252.6751,23614,79299.686596
-250.4094,23614,79391.2177
-250.4094,23614,79486.171923
-250.4094,23614,79576.998175
-247.68078,23614,79669.082987
-247.68078,23614,79764.016695
-250.4094,23614,79854.554933
-250.4094,23614,79944.977247
-250.4094,23614,80037.526877
-247.68078,23614,80128.561579
-247.68078,23614,80219.182813
-247.68078,23614,80311.458225
-252.54992,23614,80402.668645
-252.54992,23614,80493.21991
-250.4094,23614,80587.849519
-250.4094,23614,80678.489334
-250.4094,23614,80770.445701
-240.96502,23614,80863.400094
-240.96502,23614,80959.311057
-252.54992,23614,81053.347058
-252.54992,23614,81145.680197
-252.54992,23614,81236.632483
-252.54992,23614,81329.037917
-252.54992,23614,81429.697159
-247.68078,23614,81526.25381
-247.68078,23614,81620.39157
-247.68078,23614,81712.226083
-243.59252,23614,81801.746981
-243.59252,23614,81894.651336
-243.59252,23614,81985.81472
-254.4134,23614,82081.836268
-254.4134,23614,82177.557436
-252.6751,23614,82275.778826
-252.6751,23614,82366.97916
-252.6751,23614,82460.899676
-254.01246,23614,82552.918363
-254.01246,23614,82647.341549
-252.54992,23614,82741.76902
-252.54992,23614,82831.938184
-252.54992,23614,82925.252271
-250.4094,23614,83016.370711
-250.4094,23614,83112.180362
-241.42658,23614,83204.595141
-241.42658,23614,83300.486439
-241.42658,23614,83391.360156
-247.68078,23614,83483.841676
-247.68078,23614,83578.189472
-254.32372,23614,83671.5387
-254.32372,23614,83766.079595
-254.32372,23614,83861.916201
-240.37528,23614,83954.374368
-240.37528,23614,84049.150285
-240.37528,23614,84146.672647
-247.68078,23614,84235.828444
-247.68078,23614,84327.776681
-248.88452,23614,84428.862724
-248.88452,23614,84521.5626
-248.88452,23614,84613.24018
-248.88452,23614,84706.721539
-248.88452,23614,84800.221526
-247.68078,23614,84890.455682
-247.68078,23614,84981.622704
-247.68078,23614,85072.8186
-254.57782,23614,85167.585814
-254.57782,23614,85259.586105
