#{"t_start": 1675681030.568269, "env_id": null}
r,l,t
-400.14,23616,4920.209678
-400.14,23616,4978.757691
-400.14,23616,5035.358786
-400.14,23616,5102.861681
-400.14,23616,5164.695957
-400.14,23616,5227.245469
-400.14,23616,5293.315888
-400.14,23616,5358.847671
-400.14,23616,5423.104246
-400.14,23616,5492.312434
-400.14,23616,5557.142296
-400.14,23616,5618.367525
-400.14,23616,5683.014996
-400.14,23616,5747.323854
-400.14,23616,5811.440902
-400.14,23616,5874.252202
-400.14,23616,5937.140021
-400.14,23616,5995.645763
-400.14,23616,6052.210936
-400.14,23616,6110.942415
-400.14,23616,6167.372521
-400.14,23616,6244.207372
-400.14,23616,6299.822399
-400.14,23616,6354.265238
-400.14,23616,6408.826396
-400.14,23616,6472.619689
-400.14,23616,6535.614827
-400.14,23616,6595.664971
-400.14,23616,6660.272262
-400.14,23616,6727.869671
-400.14,23616,6794.973468
-400.14,23616,6845.990927
-400.14,23616,6914.597517
-400.14,23616,6967.686164
-400.14,23616,7021.835703
-400.14,23616,7076.982516
-400.14,23616,7130.053619
-400.14,23616,7183.624625
-400.14,23616,7235.663132
-400.14,23616,7290.607975
-400.14,23616,7342.5797
-400.14,23616,7394.823141
-400.14,23616,7447.992134
-400.14,23616,7500.563246
-400.14,23616,7552.814913
-400.14,23616,7609.523664
-400.14,23616,7683.037757
-400.14,23616,7741.181852
-400.14,23616,7797.268479
-400.14,23616,7851.345302
-400.14,23616,7911.532105
-400.14,23616,7969.179031
-400.14,23616,8031.146919
-400.14,23616,8088.703065
-400.14,23616,8146.338683
-400.14,23616,8204.116525
-400.14,23616,8268.213978
-400.14,23616,8321.592618
-400.14,23616,8376.605039
-400.14,23616,8428.517796
-400.14,23616,8481.161532
-400.14,23616,8536.039915
-400.14,23616,8591.285973
-400.14,23616,8648.064142
-400.14,23616,8703.809392
-400.14,23616,8759.478684
-400.14,23616,8814.733891
-400.14,23616,8873.173389
-400.14,23616,8925.576715
-400.14,23616,8978.854583
-400.14,23616,9032.518084
-400.14,23616,9087.334772
-400.14,23616,9139.140991
-400.14,23616,9193.887476
-400.14,23616,9254.309182
-400.14,23616,9309.940742
-400.14,23616,9363.566692
-400.14,23616,9423.098937
-400.14,23616,9474.811206
-400.14,23616,9528.079574
-400.14,23616,9584.539625
-400.14,23616,9638.326246
-400.14,23616,9702.877666
-400.14,23616,9758.845752
-400.14,23616,9814.026779
-400.14,23616,9872.613515
-400.14,23616,9925.643128
-400.14,23616,9980.594614
-400.14,23616,10036.386583
-400.14,23616,10091.487417
-400.14,23616,10147.605573
-400.14,23616,10203.215737
-400.14,23616,10257.741032
-400.14,23616,10321.882006
-400.14,23616,10389.359862
-400.14,23616,10441.479001
-400.14,23616,10489.954674
-400.14,23616,10538.304844
-400.14,23616,10593.727217
-400.14,23616,10650.067013
-400.14,23616,10705.519419
-400.14,23616,10762.138218
-400.14,23616,10817.998786
-400.14,23616,10871.466913
-400.14,23616,10925.784022
-400.14,23616,10979.640334
-400.14,23616,11034.22879
-400.14,23616,11085.056589
-400.14,23616,11134.297371
-400.14,23616,11183.725753
-400.14,23616,11233.073929
-400.14,23616,11282.583412
-400.14,23616,11334.532515
-400.14,23616,11393.999273
-400.14,23616,11441.76001
-400.14,23616,11489.601981
-400.14,23616,11537.757507
-400.14,23616,11592.479301
-400.14,23616,11647.649147
-400.14,23616,11710.739711
-400.14,23616,11771.563999
-400.14,23616,11828.555833
-400.14,23616,11883.015827
-400.14,23616,11935.455643
-400.14,23616,11984.959739
-400.14,23616,12034.443222
-400.14,23616,12085.028803
-400.14,23616,12134.376845
-400.14,23616,12183.610845
-400.14,23616,12234.87689
-400.14,23616,12283.557173
-400.14,23616,12332.252308
-400.14,23616,12379.654727
-400.14,23616,12427.792939
-400.14,23616,12476.593797
-400.14,23616,12524.761041
-400.14,23616,12573.115337
-400.14,23616,12620.962055
-400.14,23616,12668.568954
-400.14,23616,12717.777845
-400.14,23616,12765.107338
-400.14,23616,12813.781809
-400.14,23616,12861.864964
-400.14,23616,12910.11459
-400.14,23616,12958.242656
-400.14,23616,13006.215103
-400.14,23616,13053.819557
-400.14,23616,13102.456347
-400.14,23616,13149.980579
-400.14,23616,13198.421275
-400.14,23616,13245.818631
-400.14,23616,13299.548202
-400.14,23616,13350.185405
-400.14,23616,13400.54902
-400.14,23616,13451.831237
-400.14,23616,13502.265375
-400.14,23616,13551.878478
-400.14,23616,13602.296128
-400.14,23616,13653.744035
-400.14,23616,13703.889038
-400.14,23616,13752.858029
-400.14,23616,13801.925714
-400.14,23616,13852.047727
-400.14,23616,13900.609085
-400.14,23616,13949.050736
-400.14,23616,13997.949484
-400.14,23616,14045.716923
-400.14,23616,14095.195993
-400.14,23616,14143.643399
-400.14,23616,14192.425365
-400.14,23616,14241.472396
-400.14,23616,14290.430151
-400.14,23616,14340.199726
-400.14,23616,14389.271866
-400.14,23616,14437.901803
-400.14,23616,14487.988803
-400.14,23616,14546.570714
-400.14,23616,14607.528167
-400.14,23616,14659.599581
-400.14,23616,14708.8614
-400.14,23616,14758.312012
-400.14,23616,14811.066667
-400.14,23616,14866.18172
-400.14,23616,14919.012021
-400.14,23616,14971.971443
-400.14,23616,15026.116644
-400.14,23616,15077.659244
-400.14,23616,15131.375651
-400.14,23616,15186.38175
-400.14,23616,15238.806386
-400.14,23616,15290.141893
-400.14,23616,15341.813244
-400.14,23616,15393.328046
-400.14,23616,15445.689893
-400.14,23616,15497.740112
-400.14,23616,15549.600692
-400.14,23616,15601.915242
-400.14,23616,15653.658019
-400.14,23616,15706.777267
-400.14,23616,15759.705341
-400.14,23616,15811.990449
-400.14,23616,15864.198732
-400.14,23616,15915.374012
-400.14,23616,15967.881354
-400.14,23616,16018.048777
-400.14,23616,16071.375418
-400.14,23616,16119.465173
-400.14,23616,16170.086449
-400.14,23616,16221.050397
-400.14,23616,16270.317965
-400.14,23616,16318.629596
-400.14,23616,16370.387455
-400.14,23616,16419.281446
-400.14,23616,16470.907607
-400.14,23616,16521.589727
-400.14,23616,16571.070755
-400.14,23616,16624.525086
-400.14,23616,16676.582748
-400.14,23616,16728.060676
-400.14,23616,16779.379257
-400.14,23616,16830.525683
-400.14,23616,16880.084834
-400.14,23616,16928.641214
-400.14,23616,16978.818911
-400.14,23616,17027.977673
-400.14,23616,17080.992873
-400.14,23616,17133.604832
-400.14,23616,17184.051506
-400.14,23616,17232.559878
-400.14,23616,17281.672399
-400.14,23616,17330.098487
-400.14,23616,17379.693084
-400.14,23616,17434.648618
-400.14,23616,17486.245793
-400.14,23616,17538.699619
-400.14,23616,17588.837111
-400.14,23616,17640.085036
-400.14,23616,17691.799176
-400.14,23616,17743.067133
-400.14,23616,17794.026741
-400.14,23616,17843.287183
-400.14,23616,17893.510132
-400.14,23616,17943.955123
-400.14,23616,17993.808729
-400.14,23616,18046.236331
-400.14,23616,18097.120816
-400.14,23616,18150.504009
-400.14,23616,18203.032951
-400.14,23616,18255.422272
-400.14,23616,18308.100022
-400.14,23616,18358.615683
-400.14,23616,18410.209248
-400.14,23616,18459.747947
-400.14,23616,18510.256051
-400.14,23616,18562.496067
-400.14,23616,18613.173664
-400.14,23616,18662.05938
-400.14,23616,18711.149694
-400.14,23616,18763.05372
-400.14,23616,18814.655747
-400.14,23616,18866.42855
-400.14,23616,18918.309433
-400.14,23616,18968.248266
-400.14,23616,19016.706197
-400.14,23616,19066.643852
-400.14,23616,19117.78052
-400.14,23616,19169.773473
-400.14,23616,19221.075201
-400.14,23616,19268.185918
-400.14,23616,19317.843551
-400.14,23616,19365.007489
-400.14,23616,19415.424958
-400.14,23616,19464.102127
-400.14,23616,19514.756806
-400.14,23616,19563.737042
-400.14,23616,19613.926163
-400.14,23616,19664.828481
-400.14,23616,19718.184092
-400.14,23616,19768.501667
-400.14,23616,19819.354965
-400.14,23616,19869.546512
-400.14,23616,19919.069842
-400.14,23616,19970.535689
-400.14,23616,20023.122778
-400.14,23616,20071.409222
-400.14,23616,20120.279642
-400.14,23616,20167.957444
-400.14,23616,20216.406827
-400.14,23616,20263.690781
-400.14,23616,20311.727654
-400.14,23616,20359.460119
-400.14,23616,20407.979592
-400.14,23616,20455.29946
-400.14,23616,20503.783536
-400.14,23616,20551.107847
-400.14,23616,20599.141885
-400.14,23616,20646.863341
-400.14,23616,20694.868995
-400.14,23616,20742.617952
-400.14,23616,20790.282881
-400.14,23616,20838.279237
-400.14,23616,20885.604585
-400.14,23616,20933.071157
-400.14,23616,20981.628684
-400.14,23616,21029.277824
-400.14,23616,21077.401524
-400.14,23616,21125.498276
-400.14,23616,21173.150491
-400.14,23616,21221.192828
-400.14,23616,21268.893401
-400.14,23616,21317.010134
-400.14,23616,21364.573664
-400.14,23616,21411.67363
-400.14,23616,21460.683728
-400.14,23616,21508.44573
-400.14,23616,21556.1263
-400.14,23616,21604.256948
-400.14,23616,21651.954287
-400.14,23616,21700.246796
-400.14,23616,21748.335695
-400.14,23616,21795.482369
-400.14,23616,21844.547311
-400.14,23616,21891.807435
-400.14,23616,21940.250902
-400.14,23616,21987.861667
-400.14,23616,22035.611648
-400.14,23616,22083.523982
-400.14,23616,22131.301521
-400.14,23616,22179.951158
-400.14,23616,22227.775149
-400.14,23616,22275.966066
-400.14,23616,22324.19004
-400.14,23616,22371.344615
-400.14,23616,22420.511281
-400.14,23616,22467.625216
-400.14,23616,22515.047646
-400.14,23616,22563.237262
-400.14,23616,22610.835287
-400.14,23616,22657.893778
-400.14,23616,22706.18595
-400.14,23616,22753.480089
-400.14,23616,22802.40607
-400.14,23616,22849.641916
-400.14,23616,22897.213116
-400.14,23616,22944.736462
-400.14,23616,22992.654124
-400.14,23616,23040.703938
-400.14,23616,23088.265555
-400.14,23616,23135.766478
-400.14,23616,23184.068573
-400.14,23616,23231.384961
-400.14,23616,23279.648915
-400.14,23616,23327.109315
-400.14,23616,23374.985452
-400.14,23616,23422.259184
-400.14,23616,23469.342906
-400.14,23616,23516.148656
-400.14,23616,23563.924065
-400.14,23616,23610.728745
-400.14,23616,23658.74823
-400.14,23616,23705.469119
-400.14,23616,23752.861167
-400.14,23616,23800.361204
-400.14,23616,23847.69552
-400.14,23616,23894.969845
-400.14,23616,23942.092003
-400.14,23616,23988.947382
-400.14,23616,24036.661889
-400.14,23616,24083.411947
-400.14,23616,24131.503306
-400.14,23616,24178.160739
-400.14,23616,24226.008487
-400.14,23616,24273.515557
-400.14,23616,24320.899403
-400.14,23616,24368.069592
-400.14,23616,24415.475067
-400.14,23616,24462.017752
-400.14,23616,24509.637766
-400.14,23616,24557.263002
-400.14,23616,24604.410772
-400.14,23616,24651.767546
-400.14,23616,24699.36009
-400.14,23616,24746.458129
-400.14,23616,24793.645575
-400.14,23616,24841.022352
-400.14,23616,24889.087389
-400.14,23616,24935.932259
-400.14,23616,24983.414724
-400.14,23616,25030.043369
-400.14,23616,25077.771121
-400.14,23616,25127.065045
-400.14,23616,25185.045867
-400.14,23616,25238.820931
-400.14,23616,25294.069939
-400.14,23616,25343.361656
-400.14,23616,25402.890468
-400.14,23616,25464.820282
-400.14,23616,25524.620469
-400.14,23616,25581.759214
-400.14,23616,25652.980375
-400.14,23616,25713.422629
-400.14,23616,25775.94024
-400.14,23616,25834.017314
-400.14,23616,25889.768299
-400.14,23616,25946.099904
-400.14,23616,26003.143692
-400.14,23616,26061.839186
-400.14,23616,26118.834127
-400.14,23616,26176.916922
-400.14,23616,26233.132344
-400.14,23616,26290.131575
-400.14,23616,26351.12927
-400.14,23616,26405.486341
-400.14,23616,26464.424114
-400.14,23616,26520.877017
-400.14,23616,26581.419418
-400.14,23616,26638.988484
-400.14,23616,26697.585689
-400.14,23616,26754.416033
-400.14,23616,26810.17646
-400.14,23616,26868.038505
-400.14,23616,26925.316566
-400.14,23616,26983.850359
-400.14,23616,27044.356065
-400.14,23616,27104.297287
-400.14,23616,27163.188163
-400.14,23616,27223.254437
-400.14,23616,27284.099674
-400.14,23616,27340.71988
-400.14,23616,27404.397419
-400.14,23616,27463.641079
-400.14,23616,27523.446258
-400.14,23616,27582.861818
-400.14,23616,27639.4934
-400.14,23616,27694.28376
-400.14,23616,27750.734517
-400.14,23616,27809.149638
-400.14,23616,27866.535565
-400.14,23616,27923.270654
-400.14,23616,27979.594719
-400.14,23616,28037.83275
-400.14,23616,28098.220652
-400.14,23616,28157.78516
-400.14,23616,28211.840779
-400.14,23616,28267.660345
-400.14,23616,28320.223734
-400.14,23616,28375.981237
-400.14,23616,28429.518817
-400.14,23616,28483.055273
-400.14,23616,28536.888937
-400.14,23616,28588.78113
-400.14,23616,28641.687835
-400.14,23616,28696.578603
-400.14,23616,28749.097023
-400.14,23616,28801.982775
-400.14,23616,28854.705958
-400.14,23616,28910.711649
-400.14,23616,28963.764563
-400.14,23616,29018.800663
-400.14,23616,29070.169036
-400.14,23616,29118.951912
-400.14,23616,29166.671984
-400.14,23616,29215.547988
-400.14,23616,29268.138015
-400.14,23616,29316.504701
-400.14,23616,29364.456719
-400.14,23616,29411.426689
-400.14,23616,29460.466738
-400.14,23616,29507.563285
-400.14,23616,29556.128927
-400.14,23616,29603.993179
-400.14,23616,29651.77137
-400.14,23616,29703.500772
-400.14,23616,29751.1328
-400.14,23616,29800.847466
-400.14,23616,29849.238301
-400.14,23616,29896.965135
-400.14,23616,29948.851665
-400.14,23616,29996.401343
-400.14,23616,30045.400885
-400.14,23616,30094.446491
-400.14,23616,30146.329837
-400.14,23616,30196.007499
-400.14,23616,30243.670236
-400.14,23616,30290.723537
-400.14,23616,30341.474119
-400.14,23616,30389.527115
-400.14,23616,30437.595683
-400.14,23616,30484.993073
-400.14,23616,30532.623584
-400.14,23616,30581.28766
-400.14,23616,30629.876653
-400.14,23616,30679.179408
-400.14,23616,30727.478721
-400.14,23616,30777.114272
-400.14,23616,30827.152021
-400.14,23616,30874.477192
-400.14,23616,30920.857658
-400.14,23616,30967.311545
-400.14,23616,31015.417327
-400.14,23616,31061.287359
-400.14,23616,31109.165283
-400.14,23616,31158.100914
-400.14,23616,31206.246592
-400.14,23616,31252.91147
-400.14,23616,31301.280124
-400.14,23616,31348.649068
-400.14,23616,31395.495384
-400.14,23616,31444.30916
-400.14,23616,31494.769831
-400.14,23616,31545.238998
-400.14,23616,31598.085109
-400.14,23616,31645.656676
-400.14,23616,31695.74509
-400.14,23616,31747.473111
-400.14,23616,31797.383574
-400.14,23616,31847.386503
-400.14,23616,31898.76541
-400.14,23616,31947.947145
-400.14,23616,31995.780509
-400.14,23616,32049.452382
-400.14,23616,32103.466848
-400.14,23616,32154.369356
-400.14,23616,32204.119331
-400.14,23616,32257.972978
-400.14,23616,32307.630865
-400.14,23616,32354.856767
-400.14,23616,32403.544445
-400.14,23616,32452.221863
-400.14,23616,32501.694718
-400.14,23616,32551.11572
-400.14,23616,32603.047977
-400.14,23616,32649.649489
-400.14,23616,32698.848187
-400.14,23616,32747.596945
-400.14,23616,32795.112036
-400.14,23616,32844.272734
-400.14,23616,32891.966862
-400.14,23616,32941.320861
-400.14,23616,32989.498192
-400.14,23616,33045.261429
-400.14,23616,33106.719532
-400.14,23616,33154.139607
-400.14,23616,33204.680597
-400.14,23616,33253.406861
-400.14,23616,33301.617422
-400.14,23616,33351.02317
-400.14,23616,33399.552369
-400.14,23616,33447.932705
-400.14,23616,33496.299992
-400.14,23616,33544.824325
-400.14,23616,33594.2313
-400.14,23616,33643.152492
-400.14,23616,33692.042035
-400.14,23616,33738.415074
-400.14,23616,33793.184497
-400.14,23616,33839.913585
-400.14,23616,33886.466033
-400.14,23616,33932.629138
-400.14,23616,33979.326059
-400.14,23616,34028.748332
-400.14,23616,34078.183992
-400.14,23616,34124.864042
-400.14,23616,34171.195845
-400.14,23616,34219.68917
-400.14,23616,34270.943333
-400.14,23616,34317.482724
-400.14,23616,34363.602274
-400.14,23616,34414.920049
-400.14,23616,34470.653971
-400.14,23616,34527.912438
-400.14,23616,34574.36129
-400.14,23616,34621.05241
-400.14,23616,34667.828785
-400.14,23616,34716.490381
-400.14,23616,34762.473215
-400.14,23616,34808.027627
-400.14,23616,34854.863519
-400.14,23616,34900.45603
-400.14,23616,34947.366615
-400.14,23616,34992.809023
-400.14,23616,35041.586083
-400.14,23616,35090.364127
-400.14,23616,35138.269049
-400.14,23616,35186.397629
-400.14,23616,35233.196705
-400.14,23616,35277.87367
-400.14,23616,35323.793134
-400.14,23616,35369.82309
-400.14,23616,35416.608762
-400.14,23616,35465.05759
-400.14,23616,35512.675212
-400.14,23616,35562.343402
-400.14,23616,35609.548877
-400.14,23616,35658.077185
-400.14,23616,35709.316012
-400.14,23616,35757.012305
-400.14,23616,35805.719832
-400.14,23616,35853.227024
-400.14,23616,35900.185055
-400.14,23616,35946.655918
-400.14,23616,35992.54837
-400.14,23616,36039.082418
-400.14,23616,36085.7896
-400.14,23616,36131.20646
-400.14,23616,36178.050484
-400.14,23616,36223.838077
-400.14,23616,36270.676452
-400.14,23616,36315.704019
-400.14,23616,36363.153964
-400.14,23616,36409.107561
-400.14,23616,36455.922131
-400.14,23616,36502.387334
-400.14,23616,36551.509791
-400.14,23616,36597.760825
-400.14,23616,36644.23717
-400.14,23616,36690.296448
-400.14,23616,36736.418719
-400.14,23616,36784.946822
-400.14,23616,36832.554256
-400.14,23616,36880.192119
-400.14,23616,36926.601009
-400.14,23616,36972.215325
-400.14,23616,37019.753825
-400.14,23616,37067.588574
-400.14,23616,37117.452974
-400.14,23616,37169.818185
-400.14,23616,37217.377538
-400.14,23616,37265.28794
-400.14,23616,37313.166258
-400.14,23616,37359.721668
-400.14,23616,37405.459138
-400.14,23616,37450.885626
-400.14,23616,37499.026145
-400.14,23616,37548.438918
-400.14,23616,37594.593646
-400.14,23616,37644.68417
-400.14,23616,37692.90077
-400.14,23616,37738.516764
-400.14,23616,37783.591622
-400.14,23616,37830.164377
-400.14,23616,37877.469396
-400.14,23616,37922.616213
-400.14,23616,37967.810302
-400.14,23616,38013.220548
-400.14,23616,38062.908507
-400.14,23616,38111.131942
-400.14,23616,38159.650563
-400.14,23616,38207.387699
-400.14,23616,38253.546362
-400.14,23616,38299.781206
-400.14,23616,38346.651186
-400.14,23616,38392.411861
-400.14,23616,38438.55178
-400.14,23616,38485.309
-400.14,23616,38532.949017
-400.14,23616,38581.127531
-400.14,23616,38629.457786
-400.14,23616,38674.749576
-400.14,23616,38722.75221
-400.14,23616,38769.48419
-400.14,23616,38816.779813
-400.14,23616,38861.165642
-400.14,23616,38905.575887
-400.14,23616,38950.704624
-400.14,23616,38994.965025
-400.14,23616,39039.442358
-400.14,23616,39083.532228
-400.14,23616,39127.97481
-400.14,23616,39172.969334
-400.14,23616,39217.122459
-400.14,23616,39261.774029
-400.14,23616,39306.016496
-400.14,23616,39350.048028
-400.14,23616,39394.582388
-400.14,23616,39438.550965
-400.14,23616,39482.22219
-400.14,23616,39527.148018
-400.14,23616,39571.218961
-400.14,23616,39615.692282
-400.14,23616,39659.505581
-400.14,23616,39703.766999
-400.14,23616,39748.124538
-400.14,23616,39791.900668
-400.14,23616,39836.295213
-400.14,23616,39880.2272
-400.14,23616,39923.764298
-400.14,23616,39968.358242
-400.14,23616,40012.238614
-400.14,23616,40056.90763
-400.14,23616,40100.435401
-400.14,23616,40144.558733
-400.14,23616,40188.914995
-400.14,23616,40232.768745
-400.14,23616,40277.179063
-400.14,23616,40320.922735
-400.14,23616,40364.746686
-400.14,23616,40409.937922
-400.14,23616,40454.167453
-400.14,23616,40498.020458
-400.14,23616,40542.507141
-400.14,23616,40586.448228
-400.14,23616,40630.776336
-400.14,23616,40674.622387
-400.14,23616,40718.499551
-400.14,23616,40763.125216
-400.14,23616,40807.011491
-400.14,23616,40851.737093
-400.14,23616,40895.507566
-400.14,23616,40939.364633
-400.14,23616,40983.655156
-400.14,23616,41027.650642
-400.14,23616,41072.074111
-400.14,23616,41116.016943
-400.14,23616,41159.777249
-400.14,23616,41204.39987
-400.14,23616,41248.307826
-400.14,23616,41292.769279
-400.14,23616,41336.613355
-400.14,23616,41380.750831
-400.14,23616,41425.027841
-400.14,23616,41469.080288
-400.14,23616,41512.763288
-400.14,23616,41557.547325
-400.14,23616,41601.319376
-400.14,23616,41646.243371
-400.14,23616,41690.550544
-400.14,23616,41734.444876
-400.14,23616,41778.760418
-400.14,23616,41822.607448
-400.14,23616,41866.922475
-400.14,23616,41910.78601
-400.14,23616,41954.806456
-400.14,23616,41999.429981
-400.14,23616,42043.260981
-400.14,23616,42088.39167
-400.14,23616,42132.22711
-400.14,23616,42176.030898
-400.14,23616,42220.60077
-400.14,23616,42264.512216
-400.14,23616,42308.377513
-400.14,23616,42352.918908
-400.14,23616,42397.005359
-400.14,23616,42441.474718
-400.14,23616,42485.323859
-400.14,23616,42529.498195
-400.14,23616,42573.919161
-400.14,23616,42617.651487
-400.14,23616,42662.612603
-400.14,23616,42706.434838
-400.14,23616,42750.326986
-400.14,23616,42794.730448
-400.14,23616,42838.609365
-400.14,23616,42883.585489
-400.14,23616,42927.215519
-400.14,23616,42970.980893
-400.14,23616,43015.518079
-400.14,23616,43059.287225
-400.14,23616,43103.679762
-400.14,23616,43147.540596
-400.14,23616,43191.364064
-400.14,23616,43235.78179
-400.14,23616,43279.779951
-400.14,23616,43323.893043
-400.14,23616,43370.099688
-400.14,23616,43414.221504
-400.14,23616,43458.622693
-400.14,23616,43502.423908
-400.14,23616,43546.40611
-400.14,23616,43591.028208
-400.14,23616,43634.62211
-400.14,23616,43678.930281
-400.14,23616,43722.765027
-400.14,23616,43766.595785
-400.14,23616,43810.988738
-400.14,23616,43854.851264
-400.14,23616,43899.486645
-400.14,23616,43943.40129
-400.14,23616,43987.980454
-400.14,23616,44032.903038
-400.14,23616,44076.71287
-400.14,23616,44121.325714
-400.14,23616,44165.246893
-400.14,23616,44209.379543
-400.14,23616,44253.960244
-400.14,23616,44297.737531
-400.14,23616,44341.720777
-400.14,23616,44386.106181
-400.14,23616,44430.020608
-400.14,23616,44474.243041
-400.14,23616,44518.002731
-400.14,23616,44561.845119
-400.14,23616,44606.084627
-400.14,23616,44650.107246
-400.14,23616,44694.554658
-400.14,23616,44738.337138
-400.14,23616,44781.824166
-400.14,23616,44826.334916
-400.14,23616,44870.327453
-400.14,23616,44914.875953
-400.14,23616,44958.581999
-400.14,23616,45002.507976
-400.14,23616,45047.221889
-400.14,23616,45091.421937
-400.14,23616,45135.488736
-400.14,23616,45179.904881
-400.14,23616,45224.117085
-400.14,23616,45268.885373
-400.14,23616,45312.594143
-400.14,23616,45356.540434
-400.14,23616,45401.35513
-400.14,23616,45445.332444
-400.14,23616,45489.706369
-400.14,23616,45533.732632
-400.14,23616,45577.7742
-400.14,23616,45622.096639
-400.14,23616,45665.873725
-400.14,23616,45710.914912
-400.14,23616,45754.940719
-400.14,23616,45798.67187
-400.14,23616,45843.308119
-400.14,23616,45887.470258
-400.14,23616,45931.953265
-400.14,23616,45975.807259
-400.14,23616,46019.952182
-400.14,23616,46064.474557
-400.14,23616,46108.342487
-400.14,23616,46152.34675
-400.14,23616,46197.143853
-400.14,23616,46241.193032
-400.14,23616,46285.976284
-400.14,23616,46329.894023
-400.14,23616,46373.972377
-400.14,23616,46418.927993
-400.14,23616,46462.954602
-400.14,23616,46507.594807
-400.14,23616,46551.483915
-400.14,23616,46595.307755
-400.14,23616,46639.601643
-400.14,23616,46683.474236
-400.14,23616,46728.14658
-400.14,23616,46772.217131
-400.14,23616,46815.847643
-400.14,23616,46860.523582
-400.14,23616,46904.534586
-400.14,23616,46949.145838
-400.14,23616,46993.250104
-400.14,23616,47037.229177
-400.14,23616,47081.818209
-400.14,23616,47125.50117
-400.14,23616,47169.361467
-400.14,23616,47213.772842
-400.14,23616,47257.677215
-400.14,23616,47302.004237
-400.14,23616,47345.82077
-400.14,23616,47389.666926
-400.14,23616,47434.379293
-400.14,23616,47478.356061
