#{"t_start": 1674566634.75969, "env_id": null}
r,l,t
-6642887.339132,23665,15539.250627
-6642887.339132,23665,15586.793329
-6502666.191589,23665,15633.848096
-6502666.191589,23665,15681.149168
-6329883.835731,23665,15728.237871
-6329883.835731,23665,15775.874397
-6329883.835731,23665,15822.051437
-6283048.4503,23665,15870.233968
-6283048.4503,23665,15916.300491
-6284221.125863,23665,15964.583993
-6284221.125863,23665,16010.725222
-6284221.125863,23665,16059.083347
-6227916.756825,23665,16105.718027
-6227916.756825,23665,16153.124517
-6227916.756825,23665,16199.487168
-5991464.96792,23665,16247.459095
-5991464.96792,23665,16293.940532
-5813857.079054,23665,16342.24113
-5813857.079054,23665,16388.99651
-5813857.079054,23665,16436.58527
-5792623.213164,23665,16483.29122
-5792623.213164,23665,16530.904013
-5715157.497123,23665,16577.718101
-5715157.497123,23665,16625.490547
-5715157.497123,23665,16671.616143
-5621711.960979,23665,16719.802315
-5621711.960979,23665,16765.747764
-5534823.595989,23665,16813.875654
-5534823.595989,23665,16860.400975
-5534823.595989,23665,16907.866182
-5330155.953348,23665,16954.948605
-5330155.953348,23665,17002.389141
-5256564.564812,23665,17050.560567
-5256564.564812,23665,17096.273627
-5256564.564812,23665,17143.748183
-5148397.8442,23665,17190.023346
-5148397.8442,23665,17238.205185
-5148397.8442,23665,17284.369131
-5051342.910553,23665,17332.535887
-5051342.910553,23665,17378.556221
-4948441.240178,23665,17426.54872
-4948441.240178,23665,17472.530676
-4948441.240178,23665,17519.963761
-4938795.737863,23665,17566.545674
-4938795.737863,23665,17614.189703
-4900021.521029,23665,17660.506356
-4900021.521029,23665,17707.75349
-4900021.521029,23665,17753.834934
-4809098.94965,23665,17801.663013
-4809098.94965,23665,17847.201669
-4769917.058868,23665,17894.918555
-4769917.058868,23665,17940.977731
-4769917.058868,23665,17988.268329
-4621723.858725,23665,18034.991586
-4621723.858725,23665,18082.120205
-4615068.361983,23665,18128.8997
-4615068.361983,23665,18176.396358
-4615068.361983,23665,18222.15139
-4614204.236856,23665,18270.19996
-4614204.236856,23665,18316.161507
-4614204.236856,23665,18363.472436
-4610374.174782,23665,18411.878429
-4610374.174782,23665,18467.539609
-4469312.221805,23665,18519.331066
-4469312.221805,23665,18575.169969
-4469312.221805,23665,18626.577605
-4427551.063506,23665,18678.756652
-4427551.063506,23665,18729.814956
-4418706.561129,23665,18783.670304
-4418706.561129,23665,18834.152653
-4418706.561129,23665,18885.800088
-4411606.946377,23665,18938.382061
-4411606.946377,23665,18988.491103
-4394288.143665,23665,19040.007758
-4394288.143665,23665,19090.51
-4394288.143665,23665,19140.094403
-4271917.372622,23665,19191.123162
-4271917.372622,23665,19239.075447
-4271917.372622,23665,19289.131434
-4151015.507727,23665,19338.582052
-4151015.507727,23665,19388.202542
-4172567.428587,23665,19439.13547
-4172567.428587,23665,19490.919451
-4172567.428587,23665,19539.073973
-4151160.87096,23665,19590.059746
-4151160.87096,23665,19638.509464
-4049280.3361,23665,19689.251741
-4049280.3361,23665,19740.862824
-4049280.3361,23665,19791.464949
-4043133.884884,23665,19841.196418
-4043133.884884,23665,19890.826406
-3955934.485829,23665,19939.638769
-3955934.485829,23665,19989.985837
-3955934.485829,23665,20037.609737
-3957086.401385,23665,20089.401379
-3957086.401385,23665,20136.801549
-3985682.69229,23665,20194.920404
-3985682.69229,23665,20252.809304
-3985682.69229,23665,20307.554803
-3952756.841037,23665,20363.652225
-3952756.841037,23665,20420.852751
-3952756.841037,23665,20474.094432
-3940288.977009,23665,20535.272367
-3940288.977009,23665,20591.617906
-3877551.231127,23665,20652.086457
-3877551.231127,23665,20708.879408
-3877551.231127,23665,20766.349288
-3851208.312395,23665,20824.821629
-3851208.312395,23665,20883.433696
-3871081.682605,23665,20941.363286
-3871081.682605,23665,21000.136283
-3871081.682605,23665,21055.488369
-3710580.201886,23665,21118.523385
-3710580.201886,23665,21178.812859
-3669028.083136,23665,21240.490066
-3669028.083136,23665,21299.906132
-3669028.083136,23665,21360.572869
-3647059.030001,23665,21419.938597
-3647059.030001,23665,21477.782581
-3609060.556863,23665,21535.303539
-3609060.556863,23665,21595.444513
-3609060.556863,23665,21652.198185
-3606258.080039,23665,21711.858074
-3606258.080039,23665,21768.620688
-3606258.080039,23665,21828.815197
-3595360.351313,23665,21885.744768
-3595360.351313,23665,21945.326263
-3559105.919075,23665,22003.031019
-3559105.919075,23665,22064.537642
-3559105.919075,23665,22122.197501
-3512547.407453,23665,22182.415096
-3512547.407453,23665,22240.209657
-3512359.409735,23665,22297.694406
-3512359.409735,23665,22353.878659
-3512359.409735,23665,22409.002285
-3493938.191096,23665,22462.845219
-3493938.191096,23665,22519.985332
-3433882.290638,23665,22580.637135
-3433882.290638,23665,22643.162503
-3433882.290638,23665,22701.837066
-3361420.371781,23665,22764.993198
-3361420.371781,23665,22825.5119
-3361420.371781,23665,22893.263552
-3314160.301594,23665,22954.676949
-3314160.301594,23665,23015.00401
-3287202.556679,23665,23073.66355
-3287202.556679,23665,23132.440363
-3287202.556679,23665,23188.441746
-3266210.695565,23665,23247.697475
-3266210.695565,23665,23304.392337
-3220826.357138,23665,23362.679029
-3220826.357138,23665,23421.896751
-3220826.357138,23665,23482.580539
-3211969.434969,23665,23540.838109
-3211969.434969,23665,23600.996038
-3206612.976174,23665,23657.821528
-3206612.976174,23665,23716.259873
-3206612.976174,23665,23775.431986
-3170735.206823,23665,23838.806101
-3170735.206823,23665,23897.899435
-3182390.619088,23665,23960.760134
-3182390.619088,23665,24020.909628
-3182390.619088,23665,24080.863616
-3132405.336627,23665,24148.034105
-3132405.336627,23665,24209.571146
-3132405.336627,23665,24266.459507
-3110851.551073,23665,24326.81473
-3110851.551073,23665,24383.818724
-3115468.665272,23665,24446.793628
-3115468.665272,23665,24504.114181
-3115468.665272,23665,24559.60498
-3091123.836627,23665,24615.094059
-3091123.836627,23665,24671.173056
-3055057.620367,23665,24725.372458
-3055057.620367,23665,24782.066392
-3055057.620367,23665,24836.44223
-3068978.129563,23665,24895.316015
-3068978.129563,23665,24944.727488
-3020322.968425,23665,24995.965327
-3020322.968425,23665,25046.511352
-3020322.968425,23665,25096.357433
-3015765.170908,23665,25144.447509
-3015765.170908,23665,25195.08144
-2949866.393609,23665,25243.624352
-2949866.393609,23665,25293.56338
-2949866.393609,23665,25342.010026
-2918586.708949,23665,25392.150848
-2918586.708949,23665,25440.994481
-2918586.708949,23665,25492.160524
-2933722.313201,23665,25540.9384
-2933722.313201,23665,25594.458483
-2866956.231232,23665,25645.326974
-2866956.231232,23665,25695.153419
-2866956.231232,23665,25743.932212
-2822326.334969,23665,25795.587187
-2822326.334969,23665,25844.072255
-2745297.044017,23665,25894.481495
-2745297.044017,23665,25943.6211
-2745297.044017,23665,25994.964702
-2690629.259837,23665,26045.664732
-2690629.259837,23665,26095.650535
-2627373.630912,23665,26146.274799
-2627373.630912,23665,26198.552548
-2627373.630912,23665,26247.796871
-2581625.154408,23665,26298.470771
-2581625.154408,23665,26345.385031
-2581625.154408,23665,26396.962444
-2542965.748337,23665,26447.622863
-2542965.748337,23665,26497.316959
-2475800.601331,23665,26547.625736
-2475800.601331,23665,26598.670909
-2475800.601331,23665,26655.697802
-2396353.971754,23665,26706.992742
-2396353.971754,23665,26755.656587
-2328749.796288,23665,26805.670641
-2328749.796288,23665,26859.031446
-2328749.796288,23665,26911.359999
-2305553.83687,23665,26959.536348
-2305553.83687,23665,27010.750513
-2257477.230018,23665,27058.962068
-2257477.230018,23665,27114.972795
-2257477.230018,23665,27164.814187
-2256673.066213,23665,27215.1979
-2256673.066213,23665,27263.32045
-2212676.4946,23665,27317.253163
-2212676.4946,23665,27370.977331
-2212676.4946,23665,27422.184602
-2202581.669571,23665,27474.335605
-2202581.669571,23665,27530.909538
-2202581.669571,23665,27581.152856
-2184033.69452,23665,27631.206342
-2184033.69452,23665,27683.202744
-2015882.333495,23665,27739.493768
-2015882.333495,23665,27788.885759
-2015882.333495,23665,27839.450765
-1937069.739268,23665,27890.422854
-1937069.739268,23665,27941.07325
-1868569.313844,23665,27991.309766
-1868569.313844,23665,28040.599988
-1868569.313844,23665,28088.096093
-1832220.707171,23665,28137.511342
-1832220.707171,23665,28185.425867
-1708586.202785,23665,28239.359246
-1708586.202785,23665,28289.805181
-1708586.202785,23665,28341.471012
-1642164.381753,23665,28392.898794
-1642164.381753,23665,28445.341688
-1558941.131184,23665,28502.068841
-1558941.131184,23665,28556.373452
-1558941.131184,23665,28615.051012
-1468057.02106,23665,28666.778775
-1468057.02106,23665,28716.448248
-1468057.02106,23665,28771.314971
-1428028.425306,23665,28825.687709
-1428028.425306,23665,28879.378192
-1414029.337675,23665,28932.929425
-1414029.337675,23665,28988.211917
-1414029.337675,23665,29041.881141
-1326077.748838,23665,29096.103702
-1326077.748838,23665,29147.93535
-1245045.466054,23665,29203.724284
-1245045.466054,23665,29257.518141
-1245045.466054,23665,29310.803724
-1245323.81662,23665,29365.290478
-1245323.81662,23665,29419.221075
-1214095.048267,23665,29473.014848
-1214095.048267,23665,29527.808174
-1214095.048267,23665,29580.929197
-1152424.488005,23665,29635.787884
-1152424.488005,23665,29690.132483
-1152424.488005,23665,29743.92391
-1106350.788,23665,29797.393481
-1106350.788,23665,29852.027507
-1102552.306583,23665,29905.750258
-1102552.306583,23665,29959.166245
-1102552.306583,23665,30011.814257
-1046342.084774,23665,30066.860355
-1046342.084774,23665,30119.631695
-904086.69815,23665,30172.992537
-904086.69815,23665,30227.978748
-904086.69815,23665,30282.474422
-860435.153945,23665,30336.939187
-860435.153945,23665,30391.402902
-867688.942481,23665,30447.871738
-867688.942481,23665,30505.076646
-867688.942481,23665,30555.310829
-811512.884775,23665,30609.518953
-811512.884775,23665,30659.547273
-807776.143648,23665,30709.300068
-807776.143648,23665,30757.285923
-807776.143648,23665,30804.879089
-692061.538199,23665,30853.84797
-692061.538199,23665,30902.12414
-692061.538199,23665,30949.882574
-655667.431505,23665,31002.639675
-655667.431505,23665,31051.230925
-613594.212137,23665,31103.386903
-613594.212137,23665,31157.340716
-613594.212137,23665,31209.70242
-623642.802107,23665,31267.38356
-623642.802107,23665,31328.562353
-593465.601179,23665,31387.744378
-593465.601179,23665,31440.544299
-593465.601179,23665,31489.780578
-593615.580976,23665,31539.234625
-593615.580976,23665,31588.24704
-610751.311899,23665,31639.415638
-610751.311899,23665,31686.064426
-610751.311899,23665,31734.049969
-592588.170186,23665,31783.506995
-592588.170186,23665,31833.971719
-490409.530717,23665,31882.137969
-490409.530717,23665,31930.175662
-490409.530717,23665,31978.643672
-456876.645404,23665,32026.008764
-456876.645404,23665,32074.382631
-456876.645404,23665,32123.763806
-453472.900432,23665,32172.903812
-453472.900432,23665,32221.5093
-454521.650671,23665,32271.117542
-454521.650671,23665,32319.429851
-454521.650671,23665,32367.199247
-432481.941825,23665,32417.641634
-432481.941825,23665,32464.692635
-438905.836099,23665,32513.750797
-438905.836099,23665,32560.186571
-438905.836099,23665,32609.863638
-430661.851818,23665,32658.355083
-430661.851818,23665,32706.471002
-433590.639869,23665,32753.810987
-433590.639869,23665,32802.434803
-433590.639869,23665,32849.862769
-430605.507873,23665,32898.296052
-430605.507873,23665,32945.170412
-430605.507873,23665,32994.688219
-359816.003712,23665,33042.305327
-359816.003712,23665,33092.436222
-359816.003712,23665,33143.440311
-359816.003712,23665,33193.261917
-359816.003712,23665,33243.099204
-356152.625401,23665,33292.498816
-356152.625401,23665,33344.285843
-375513.719266,23665,33395.051805
-375513.719266,23665,33446.401072
-375513.719266,23665,33498.12257
-359223.697951,23665,33550.645159
-359223.697951,23665,33599.910281
-334148.674041,23665,33648.734878
-334148.674041,23665,33700.663431
-334148.674041,23665,33751.09439
-342419.216649,23665,33801.332927
-342419.216649,23665,33850.71764
-314654.374103,23665,33902.796479
-314654.374103,23665,33949.529548
-314654.374103,23665,34002.621466
-297407.159925,23665,34051.42649
-297407.159925,23665,34099.499588
-297407.159925,23665,34146.276039
-324176.92489,23665,34194.466896
-324176.92489,23665,34242.784631
-338390.079417,23665,34293.124543
-338390.079417,23665,34341.098615
-338390.079417,23665,34390.040092
-321622.618024,23665,34440.348915
-321622.618024,23665,34490.868486
-297748.304076,23665,34539.278741
-297748.304076,23665,34586.603346
-297748.304076,23665,34632.884275
-309971.830333,23665,34680.387379
-309971.830333,23665,34727.614676
-268243.045921,23665,34778.59885
-268243.045921,23665,34827.250701
-268243.045921,23665,34877.228405
-310109.910601,23665,34925.504119
-310109.910601,23665,34975.16581
-295436.953796,23665,35022.93499
-295436.953796,23665,35073.464526
-295436.953796,23665,35121.132836
-222137.505307,23665,35169.802942
-222137.505307,23665,35217.792224
-222137.505307,23665,35267.157653
-184275.51452,23665,35316.620541
-184275.51452,23665,35364.757452
-169230.14766,23665,35412.928049
-169230.14766,23665,35463.412354
-169230.14766,23665,35513.206989
-147440.945628,23665,35563.428017
-147440.945628,23665,35611.42441
-141658.372477,23665,35659.750348
-141658.372477,23665,35706.862533
-141658.372477,23665,35755.694224
-111927.04758,23665,35807.020662
-111927.04758,23665,35857.180807
-94371.593668,23665,35905.694559
-94371.593668,23665,35955.815358
-94371.593668,23665,36004.648174
-133005.391085,23665,36054.180112
-133005.391085,23665,36101.965664
-133005.391085,23665,36152.682738
-14971.135067,23665,36200.980835
-14971.135067,23665,36253.727838
15244.274645,23665,36300.095534
15244.274645,23665,36346.239706
15244.274645,23665,36392.139208
15157.752142,23665,36439.031224
15157.752142,23665,36484.677764
22175.296002,23665,36531.857835
22175.296002,23665,36577.928833
22175.296002,23665,36623.691816
22645.436691,23665,36669.72974
22645.436691,23665,36715.997207
20515.623186,23665,36763.229342
20515.623186,23665,36809.057155
20515.623186,23665,36854.48017
26523.360393,23665,36900.972269
26523.360393,23665,36946.503325
46831.653486,23665,36992.936594
46831.653486,23665,37038.08644
46831.653486,23665,37084.188142
63375.797587,23665,37130.277289
63375.797587,23665,37176.30054
63375.797587,23665,37221.50022
55808.133837,23665,37267.953589
55808.133837,23665,37313.351744
37025.899958,23665,37359.835237
37025.899958,23665,37404.958888
37025.899958,23665,37450.823308
70123.051875,23665,37496.71841
70123.051875,23665,37542.813927
92944.559033,23665,37588.589696
92944.559033,23665,37634.436832
92944.559033,23665,37679.713985
71077.146521,23665,37726.123922
71077.146521,23665,37771.196651
72529.095189,23665,37817.800735
72529.095189,23665,37862.865864
72529.095189,23665,37908.571893
74609.320241,23665,37955.13571
74609.320241,23665,38001.063376
61416.297273,23665,38047.22745
61416.297273,23665,38092.862647
61416.297273,23665,38138.114231
61416.297273,23665,38184.598768
61416.297273,23665,38230.331469
61416.297273,23665,38276.044419
81244.81797,23665,38322.024525
81244.81797,23665,38367.661491
82562.695018,23665,38413.641094
82562.695018,23665,38459.473985
82562.695018,23665,38504.843179
79880.897397,23665,38551.166939
79880.897397,23665,38596.521233
61899.1084,23665,38643.404625
61899.1084,23665,38688.620683
61899.1084,23665,38734.483643
136889.220572,23665,38780.151125
136889.220572,23665,38826.361502
134105.151255,23665,38872.385151
134105.151255,23665,38918.087818
134105.151255,23665,38963.245583
160703.718674,23665,39009.649914
160703.718674,23665,39054.977778
160703.718674,23665,39100.864484
180306.662415,23665,39147.587625
180306.662415,23665,39193.372187
226368.330091,23665,39239.320595
226368.330091,23665,39284.984889
226368.330091,23665,39330.053848
281396.093522,23665,39376.470942
281396.093522,23665,39421.749842
292117.748419,23665,39468.012046
292117.748419,23665,39513.586664
292117.748419,23665,39559.105949
300471.528921,23665,39604.912071
300471.528921,23665,39650.709992
355345.731681,23665,39696.695732
355345.731681,23665,39742.801109
355345.731681,23665,39788.306388
356601.830668,23665,39834.765496
356601.830668,23665,39880.381094
359265.542415,23665,39926.551041
359265.542415,23665,39971.985239
359265.542415,23665,40017.654441
353403.291247,23665,40063.925997
353403.291247,23665,40109.250169
353403.291247,23665,40154.3634
362029.075932,23665,40200.566015
362029.075932,23665,40246.076316
392127.636832,23665,40292.340918
392127.636832,23665,40337.89768
392127.636832,23665,40383.453221
412702.456771,23665,40430.286805
412702.456771,23665,40476.041862
399103.967384,23665,40521.791058
399103.967384,23665,40567.434225
399103.967384,23665,40612.714852
387310.35558,23665,40659.156913
387310.35558,23665,40704.628098
415275.344378,23665,40750.965906
415275.344378,23665,40796.527248
415275.344378,23665,40842.33065
459158.997668,23665,40888.151351
459158.997668,23665,40934.155276
464625.425083,23665,40980.098448
464625.425083,23665,41026.103408
464625.425083,23665,41071.643441
468780.512057,23665,41117.859515
468780.512057,23665,41163.014963
468780.512057,23665,41209.021259
505079.887362,23665,41255.133986
505079.887362,23665,41300.67931
503890.647723,23665,41346.680231
503890.647723,23665,41392.565321
503890.647723,23665,41437.813876
526993.189914,23665,41483.795917
526993.189914,23665,41529.604749
559561.697772,23665,41575.741139
559561.697772,23665,41621.258962
559561.697772,23665,41666.911394
562851.797053,23665,41712.981863
562851.797053,23665,41758.8969
590297.434666,23665,41804.730928
590297.434666,23665,41850.288883
590297.434666,23665,41895.647974
606411.087286,23665,41941.890987
606411.087286,23665,41987.656999
606411.087286,23665,42033.342145
612133.071616,23665,42079.316351
612133.071616,23665,42125.266893
609611.087286,23665,42171.221154
609611.087286,23665,42220.986791
609611.087286,23665,42266.668362
585211.943333,23665,42313.385212
585211.943333,23665,42359.207814
613490.15561,23665,42406.252429
613490.15561,23665,42452.04327
613490.15561,23665,42498.419931
619400.527694,23665,42545.223216
619400.527694,23665,42590.891413
