#{"t_start": 1675173688.8332007, "env_id": null}
r,l,t
-44616.57668,23552,9429.342941
-44975.12678,23552,9476.903664
-44700.62118,23552,9524.218163
-44509.92724,23552,9572.377953
-44354.73638,23552,9619.628978
-44472.80716,23552,9667.175502
-44187.74934,23552,9714.456921
-44216.20924,23552,9762.094111
-44359.35612,23552,9809.416563
-44446.34924,23552,9856.802648
-44402.72924,23552,9903.892375
-44446.34924,23552,9951.336461
-44402.72924,23552,9998.845922
-43448.66806,23552,10046.70124
-43190.08914,23552,10093.623935
-43240.0507,23552,10141.102058
-43190.89948,23552,10188.408578
-44446.64158,23552,10236.059204
-44387.59564,23552,10283.308512
-44875.8733,23552,10330.848702
-44734.771,23552,10377.989697
-44901.78194,23552,10425.447813
-44727.01246,23552,10472.759638
-44799.30206,23552,10520.090214
-44751.36286,23552,10567.195536
-44751.36286,23552,10614.690324
-44751.36286,23552,10661.785546
-44751.36286,23552,10709.288746
-44751.36286,23552,10756.44605
-44751.36286,23552,10804.119025
-44751.36286,23552,10851.210291
-44751.36286,23552,10899.243625
-44751.36286,23552,10946.370108
-44751.36286,23552,10993.727863
-44751.36286,23552,11040.798662
-44751.36286,23552,11088.437397
-44751.36286,23552,11135.650214
-44751.36286,23552,11183.114501
-44751.36286,23552,11230.807659
-44751.36286,23552,11278.139931
-44751.36286,23552,11325.797703
-44751.36286,23552,11374.455586
-44751.36286,23552,11421.749313
-44751.36286,23552,11469.066687
-44751.36286,23552,11516.245615
-44751.36286,23552,11563.829093
-44751.36286,23552,11611.049689
-44751.36286,23552,11658.320854
-44751.36286,23552,11705.636532
-44751.36286,23552,11753.03981
-44751.36286,23552,11800.043457
-44751.36286,23552,11847.577197
-44751.36286,23552,11894.408618
-44751.36286,23552,11941.673482
-44751.36286,23552,11988.624729
-44751.36286,23552,12036.072053
-44751.36286,23552,12083.439731
-44751.36286,23552,12130.75204
-44751.36286,23552,12177.674607
-44751.36286,23552,12225.159843
-44751.36286,23552,12272.281932
-44751.36286,23552,12319.526263
-44751.36286,23552,12366.436171
-44751.36286,23552,12413.932857
-44751.36286,23552,12461.179114
-44751.36286,23552,12508.700409
-44751.36286,23552,12555.489336
-44751.36286,23552,12603.443802
-44751.36286,23552,12650.390933
-44751.36286,23552,12697.860452
-44751.36286,23552,12744.961627
-44751.36286,23552,12792.285642
-44751.36286,23552,12839.278726
-44751.36286,23552,12887.02654
-44751.36286,23552,12934.189615
-44751.36286,23552,12981.684452
-44751.36286,23552,13028.381786
-44751.36286,23552,13075.539153
-44070.35322,23552,13122.812719
-44651.00314,23552,13170.48297
-44786.71508,23552,13217.350742
-44657.76106,23552,13264.864372
-44810.66994,23552,13311.889689
-44686.9879,23552,13359.1383
-44810.66994,23552,13406.275809
-44686.9879,23552,13453.443965
-44863.36568,23552,13500.691572
-44788.63192,23552,13547.8642
-44863.36568,23552,13594.812227
-44788.63192,23552,13642.263629
-44828.25716,23552,13689.174309
-44788.63192,23552,13736.47158
-44796.25156,23552,13783.741797
-44826.36128,23552,13831.263994
-44796.25156,23552,13878.222333
-44775.7095,23552,13925.587259
-44796.25156,23552,13972.762395
-44812.4462,23552,14020.276989
-44796.25156,23552,14067.695508
-44874.29664,23552,14114.830619
-44751.90206,23552,14161.930097
-44785.24598,23552,14209.348202
-44779.1611,23552,14256.428769
-44785.24598,23552,14303.803065
-44805.68228,23552,14350.571373
-44820.13508,23552,14397.880821
-44585.40118,23552,14444.716434
-44711.23648,23552,14492.206886
-44840.56784,23552,14539.010967
-44790.05098,23552,14586.318804
-45249.52758,23552,14633.131427
-45026.59804,23552,14680.483216
-45209.1058,23552,14727.277765
-44989.1133,23552,14774.17765
-45305.16248,23552,14821.24739
-45254.04732,23552,14868.525638
-45241.98248,23552,14915.482171
-45290.9858,23552,14963.452157
-45252.882,23552,15010.07784
-45358.7278,23552,15057.200865
-45252.882,23552,15104.628703
-45358.7278,23552,15152.019577
-45233.32784,23552,15199.077363
-44582.36654,23552,15246.152982
-45124.9193,23552,15293.391108
-45151.06804,23552,15340.631925
-45124.9193,23552,15387.715358
-45151.06804,23552,15434.71631
-45124.9193,23552,15481.661864
-45151.06804,23552,15528.843558
-45124.9193,23552,15575.714199
-45151.06804,23552,15623.175514
-45124.9193,23552,15670.089749
-45151.06804,23552,15717.261038
-45124.9193,23552,15764.171468
-45124.9193,23552,15811.631442
-45124.9193,23552,15858.575476
-45124.9193,23552,15905.875248
-45124.9193,23552,15952.749986
-45124.9193,23552,15999.970654
-45124.9193,23552,16047.140015
-45124.9193,23552,16094.26401
-45124.9193,23552,16141.251065
-45124.9193,23552,16188.709629
-45124.9193,23552,16235.745966
-45124.9193,23552,16283.047818
-45124.9193,23552,16329.578539
-45151.06804,23552,16376.787583
-45134.56572,23552,16423.754465
-45151.06804,23552,16472.50407
-45116.7641,23552,16519.245566
-45151.06804,23552,16566.397606
-45116.7641,23552,16613.236731
-45151.06804,23552,16660.533385
-45118.0172,23552,16707.564017
-45151.06804,23552,16754.612924
-45118.0172,23552,16801.927991
-45151.06804,23552,16849.139046
-45118.0172,23552,16896.455926
-45101.21204,23552,16943.698185
-45007.93096,23552,16990.407807
-45101.21204,23552,17037.830124
-45162.61804,23552,17085.223415
-45075.0633,23552,17132.590926
-45217.90792,23552,17179.302627
-45052.33008,23552,17226.355417
-45254.5543,23552,17273.471071
-45245.18222,23552,17320.66655
-45294.20786,23552,17367.523688
-45306.65644,23552,17415.24701
-45579.66114,23552,17462.581
-45097.57124,23552,17509.775089
-45515.24288,23552,17556.647078
-45129.0098,23552,17603.834956
-45550.4403,23552,17650.259463
-45277.33684,23552,17697.56333
-45550.4403,23552,17744.430122
-45271.02186,23552,17791.557418
-45600.71274,23552,17838.240766
-45572.82858,23552,17885.301515
-45565.51532,23552,17932.088262
-45572.82858,23552,17979.370497
-45565.51532,23552,18026.390361
-45555.98858,23552,18073.39793
-45565.51532,23552,18120.352237
-45555.98858,23552,18167.613751
-45565.51532,23552,18214.309348
-45558.32046,23552,18261.799284
-43973.7376,23552,18308.463
-42679.96228,23552,18355.581733
-44586.62656,23552,18402.379976
-44508.23072,23552,18449.473049
-45153.79728,23552,18496.150535
-44662.73428,23552,18543.790347
-44906.35072,23552,18590.516622
-44757.34456,23552,18637.645644
-44908.87574,23552,18684.335374
-44701.66964,23552,18731.331495
-44701.66964,23552,18778.073778
-44701.66964,23552,18825.002544
-44701.66964,23552,18871.976577
-44701.66964,23552,18919.311873
-44701.66964,23552,18965.896037
-44701.66964,23552,19012.934139
-44701.66964,23552,19059.686963
-44701.66964,23552,19107.013742
-44701.66964,23552,19153.721621
-44701.66964,23552,19200.880028
-44701.66964,23552,19247.553332
-44701.66964,23552,19294.939187
-44701.66964,23552,19341.845814
-44023.24406,23552,19388.896495
-44337.77618,23552,19447.309602
-45420.93892,23552,19502.655811
-44613.7267,23552,19554.599846
-45216.85092,23552,19607.941018
-44937.53942,23552,19660.235089
-45179.5502,23552,19709.423054
-45097.04576,23552,19759.381672
-45022.5148,23552,19810.324766
-45017.54764,23552,19860.619562
-45052.9688,23552,19916.961661
-45017.54764,23552,19970.634221
-45052.9688,23552,20023.346694
-44953.53644,23552,20074.564375
-45052.9688,23552,20124.578824
-44953.53644,23552,20180.222244
-44953.53644,23552,20235.306093
-44953.53644,23552,20289.125305
-44953.53644,23552,20340.943044
-44953.53644,23552,20394.149381
-44953.53644,23552,20452.250986
-44953.53644,23552,20510.35267
-44953.53644,23552,20570.030373
-44953.53644,23552,20622.693601
-44953.53644,23552,20677.123851
-44953.53644,23552,20727.840402
-44953.53644,23552,20782.686109
-44953.53644,23552,20839.727729
-44953.53644,23552,20891.578239
-44953.53644,23552,20946.318621
-44953.53644,23552,21001.627162
-44953.53644,23552,21057.744581
-44953.53644,23552,21110.786577
-44953.53644,23552,21163.413642
-44953.53644,23552,21216.374779
-44953.53644,23552,21272.308959
-44953.53644,23552,21328.051564
-44953.53644,23552,21377.0145
-44953.53644,23552,21426.257233
-44953.53644,23552,21474.905437
-44953.53644,23552,21524.631697
-44953.53644,23552,21573.557833
-44953.53644,23552,21622.918777
-44953.53644,23552,21671.351863
-44953.53644,23552,21720.145449
-44953.53644,23552,21769.578641
-44953.53644,23552,21819.028687
-44953.53644,23552,21867.937562
-44953.53644,23552,21924.346045
-44953.53644,23552,21978.677091
-44953.53644,23552,22032.21537
-44953.53644,23552,22084.854147
-45052.9688,23552,22136.420836
-44953.53644,23552,22188.774823
-45052.9688,23552,22238.662769
-44953.53644,23552,22289.253752
-45052.9688,23552,22344.73748
-45017.54764,23552,22396.021289
-45139.96904,23552,22449.418546
-45017.54764,23552,22504.049692
-45179.5502,23552,22556.574785
-45097.04576,23552,22608.906432
-45194.80698,23552,22659.610319
-45097.04576,23552,22709.160719
-45490.70074,23552,22759.348182
-45097.04576,23552,22808.877154
-45540.73024,23552,22859.735692
-45084.3828,23552,22910.486441
-45757.26692,23552,22962.178523
-45427.56698,23552,23013.405812
-46053.11552,23552,23069.376502
-45823.85542,23552,23121.630114
-45956.70394,23552,23171.565954
-46071.92804,23552,23226.081429
-45996.12376,23552,23280.609418
-46022.21742,23552,23330.059645
-46002.37496,23552,23379.783228
-43930.74956,23552,23428.820964
-43854.279,23552,23479.414572
-44991.59418,23552,23533.24118
-44395.4893,23552,23583.139921
-45937.90372,23552,23636.16843
-44653.94968,23552,23689.431738
-45761.68872,23552,23738.509777
-45003.33196,23552,23787.874073
-45594.63462,23552,23837.246662
-45039.25464,23552,23887.641118
-45384.99336,23552,23937.907237
-45346.78032,23552,23985.588814
-45346.78032,23552,24033.641635
-45346.78032,23552,24081.93118
-45346.78032,23552,24129.258012
-45346.78032,23552,24177.076983
-45346.78032,23552,24225.181781
-45346.78032,23552,24273.366423
-45346.78032,23552,24321.15449
-45346.78032,23552,24371.092191
-45346.78032,23552,24420.037909
-45346.78032,23552,24468.879014
-45346.78032,23552,24517.560229
-45346.78032,23552,24567.230209
-45346.78032,23552,24614.117171
-45346.78032,23552,24661.256488
-45346.78032,23552,24708.43306
-44200.05274,23552,24755.968506
-44036.6089,23552,24803.370986
-45395.52534,23552,24851.693159
-44385.00836,23552,24900.773808
-45400.2327,23552,24950.387206
-44760.53934,23552,25001.282221
-45413.88924,23552,25050.786488
-45004.70008,23552,25098.827357
-45408.10206,23552,25147.502745
-45121.89684,23552,25197.20914
-45324.09516,23552,25246.746901
-45171.60536,23552,25296.140121
-45324.09516,23552,25345.609668
-45195.97416,23552,25393.998781
-45241.20768,23552,25442.974268
-45209.79584,23552,25491.694453
-45267.35642,23552,25549.690461
-45209.79584,23552,25600.303595
-45267.35642,23552,25652.728173
-45209.79584,23552,25705.677394
-45237.29642,23552,25757.105251
-45209.79584,23552,25805.732383
-45237.29642,23552,25855.081764
-45209.79584,23552,25903.380853
-45209.79584,23552,25951.665584
-45209.79584,23552,26000.074269
-45209.79584,23552,26048.434751
-45209.79584,23552,26096.908663
-45209.79584,23552,26145.798344
-45209.79584,23552,26194.476484
-45209.79584,23552,26243.28926
-45209.79584,23552,26291.356801
-45209.79584,23552,26340.358312
-45209.79584,23552,26388.955567
-45209.79584,23552,26437.659446
-45209.79584,23552,26485.925016
-45209.79584,23552,26534.200507
-45209.79584,23552,26582.167691
-45209.79584,23552,26630.424016
-45209.79584,23552,26678.58102
-45209.79584,23552,26729.951652
-45209.79584,23552,26779.136672
-45237.29642,23552,26828.770885
-45209.79584,23552,26877.471245
-45237.29642,23552,26927.526965
-45209.79584,23552,26977.897784
-45237.29642,23552,27027.178997
-45209.79584,23552,27077.914237
-45267.35642,23552,27130.034827
-45209.79584,23552,27178.753185
-45241.20768,23552,27228.112484
-45209.79584,23552,27278.129962
-45241.20768,23552,27325.313644
-45195.97416,23552,27375.898306
-45324.09516,23552,27426.152015
-45171.60536,23552,27476.250717
-45408.10206,23552,27530.670177
-45057.88564,23552,27582.644871
-45413.88924,23552,27637.561674
-45045.0312,23552,27690.485936
-45383.5923,23552,27739.685438
-45004.70008,23552,27790.987806
-45414.26676,23552,27842.231917
-45004.70008,23552,27891.689126
-45296.07656,23552,27944.610945
-45004.3796,23552,27999.272899
-45731.31306,23552,28049.563943
-45210.42998,23552,28099.878861
-45963.9605,23552,28151.468323
-45036.65,23552,28198.761957
-45992.58962,23552,28249.934716
-45484.87506,23552,28299.329352
-45892.36474,23552,28352.35907
-45749.18678,23552,28402.420894
-45828.0789,23552,28456.54842
-45842.44262,23552,28507.963431
-45861.2589,23552,28561.641832
-46125.12186,23552,28615.855359
-45861.2589,23552,28675.028416
-45982.21112,23552,28730.668133
-45931.4165,23552,28782.255437
-45983.87386,23552,28835.277115
-45945.06004,23552,28887.737295
-45983.87386,23552,28941.771109
-45945.06004,23552,28995.495844
-45983.87386,23552,29049.757772
-45945.06004,23552,29104.307873
-45983.87386,23552,29157.46104
-45757.2371,23552,29208.851443
-45983.87386,23552,29259.902883
-45757.2371,23552,29313.3115
-45983.87386,23552,29365.792938
-45983.87386,23552,29417.925805
-45983.87386,23552,29469.3215
-45983.87386,23552,29521.569181
-45983.87386,23552,29572.134253
-45983.87386,23552,29622.195112
-45983.87386,23552,29671.497584
-45983.87386,23552,29722.855454
-45983.87386,23552,29776.78769
-45983.87386,23552,29827.294948
-45983.87386,23552,29879.897461
-45983.87386,23552,29934.526524
-45983.87386,23552,29989.459705
-45983.87386,23552,30043.715379
-45983.87386,23552,30099.078543
-45757.2371,23552,30155.054543
-45983.87386,23552,30205.875075
-45757.2371,23552,30257.874643
-45983.87386,23552,30309.356792
-45945.06004,23552,30361.097106
-45983.87386,23552,30413.825027
-45945.06004,23552,30466.227069
-45983.87386,23552,30519.152839
-45945.06004,23552,30576.47766
-45983.87386,23552,30632.401806
-45931.4165,23552,30686.851772
-45983.87386,23552,30741.434257
-45916.75356,23552,30796.234318
-45982.21112,23552,30849.584398
-45861.2589,23552,30899.636242
-45948.32186,23552,30948.973713
-45828.0789,23552,31003.506111
-46125.12186,23552,31055.240727
-45885.1045,23552,31106.892498
-45842.44262,23552,31160.139673
-45992.58962,23552,31213.811889
-45787.39982,23552,31267.551589
-46146.00222,23552,31323.897202
-45787.29858,23552,31373.847188
-46206.57556,23552,31426.798288
-46206.3737,23552,31476.739749
-46499.05338,23552,31527.820544
-46110.19958,23552,31578.67995
-46550.82004,23552,31630.687469
-46144.76628,23552,31680.791749
-46420.80366,23552,31731.249264
-45980.76606,23552,31782.70118
-46526.4038,23552,31834.442413
-46148.37384,23552,31888.226297
-46385.72654,23552,31944.782869
-46149.46198,23552,31996.126001
-46355.4245,23552,32054.258225
-46175.6077,23552,32110.01159
-46355.4245,23552,32165.624585
-46216.82552,23552,32216.49426
-46355.4245,23552,32267.323936
-46199.0239,23552,32317.888283
-46381.58606,23552,32369.32
-46206.00356,23552,32420.889543
-46415.44534,23552,32470.560741
-46119.65898,23552,32520.139346
-46415.44534,23552,32569.877085
-46119.65898,23552,32619.7351
-46344.379,23552,32669.625326
-46119.65898,23552,32718.849152
-46344.379,23552,32768.124194
-46119.65898,23552,32818.668064
-46344.379,23552,32868.513188
-46119.65898,23552,32917.931122
-42707.77614,23552,32969.034981
-43097.8138,23552,33020.673949
-45595.75634,23552,33073.437343
-44992.1615,23552,33122.288951
-46157.8957,23552,33172.670521
-45673.39244,23552,33221.216195
-45610.74356,23552,33270.16032
-45644.44026,23552,33317.555647
-45644.44026,23552,33365.21132
-45644.44026,23552,33412.748721
-45644.44026,23552,33466.752823
-45644.44026,23552,33518.531905
-45644.44026,23552,33573.696131
-45644.44026,23552,33628.213387
-45644.44026,23552,33683.217374
-45644.44026,23552,33734.610762
-45644.44026,23552,33785.552722
-45644.44026,23552,33841.337794
-45644.44026,23552,33895.457858
-43103.38256,23552,33948.956308
-42900.65586,23552,34002.589513
-43242.54794,23552,34056.340447
-42439.09266,23552,34111.290644
-42882.77278,23552,34162.960473
-42471.60912,23552,34214.110233
-42831.72258,23552,34267.707095
-42612.36044,23552,34320.047138
-42730.67622,23552,34374.082093
-42612.36044,23552,34421.083519
-42622.00686,23552,34469.618309
-42612.36044,23552,34519.822648
-42622.00686,23552,34573.055238
-42622.00686,23552,34628.763496
-42622.00686,23552,34683.965854
-42622.00686,23552,34736.231642
-42622.00686,23552,34784.837003
-42622.00686,23552,34834.115161
-42622.00686,23552,34881.483265
-42622.00686,23552,34933.694244
-42622.00686,23552,34983.737832
-42622.00686,23552,35035.333998
-42622.00686,23552,35086.937558
-42622.00686,23552,35140.925932
-42992.93132,23552,35192.435111
-42524.64898,23552,35246.78906
-42640.96796,23552,35300.121148
-42176.17676,23552,35358.444918
-42482.09176,23552,35422.574995
-42489.9107,23552,35476.654101
-42466.64996,23552,35529.221629
-42348.32134,23552,35577.866744
-42215.66178,23552,35625.32661
-42335.25984,23552,35674.332811
-42171.6198,23552,35723.131873
-42262.504,23552,35771.78362
-42240.88526,23552,35820.594003
-42318.01146,23552,35869.590078
-42318.01146,23552,35918.042273
-42318.01146,23552,35967.146119
-42318.01146,23552,36014.953756
-42318.01146,23552,36064.949988
-42318.01146,23552,36113.466528
-42318.01146,23552,36162.788287
-42318.01146,23552,36211.682592
-42318.01146,23552,36260.601566
-42318.01146,23552,36307.941582
-42318.01146,23552,36356.934486
-42318.01146,23552,36406.157293
-42318.01146,23552,36454.291741
-42318.01146,23552,36503.593056
-42318.01146,23552,36555.095225
-42318.01146,23552,36603.876527
-42318.01146,23552,36650.078886
-42318.01146,23552,36697.149282
-42318.01146,23552,36747.779308
-42318.01146,23552,36797.561693
-42318.01146,23552,36845.787517
-42318.01146,23552,36894.555179
-42318.01146,23552,36943.063147
-42318.01146,23552,36991.3913
-42318.01146,23552,37038.652361
-42318.01146,23552,37085.790065
-42318.01146,23552,37133.132109
-42318.01146,23552,37180.410854
-42318.01146,23552,37228.333091
-42318.01146,23552,37275.58122
-42318.01146,23552,37321.635751
-42318.01146,23552,37367.539286
-42318.01146,23552,37413.690235
-42318.01146,23552,37459.376011
-42318.01146,23552,37505.689986
-42318.01146,23552,37551.33788
-42318.01146,23552,37597.403261
-42318.01146,23552,37643.19887
-42318.01146,23552,37689.046352
-42318.01146,23552,37734.866071
-42318.01146,23552,37780.818373
-42318.01146,23552,37826.470517
-42318.01146,23552,37872.20174
-42318.01146,23552,37917.879978
-42318.01146,23552,37963.823773
-42318.01146,23552,38009.331196
-42318.01146,23552,38055.334356
-42318.01146,23552,38101.189315
-42318.01146,23552,38146.954618
-42318.01146,23552,38192.594456
-42318.01146,23552,38238.219127
-42318.01146,23552,38283.888441
-42318.01146,23552,38329.830819
-42318.01146,23552,38375.659101
-42318.01146,23552,38421.513826
-42318.01146,23552,38467.038957
-42318.01146,23552,38512.987845
-42318.01146,23552,38558.683049
-42318.01146,23552,38604.732749
-42318.01146,23552,38650.381595
-42318.01146,23552,38696.38993
-42318.01146,23552,38741.974517
-42318.01146,23552,38787.782531
-42318.01146,23552,38833.33404
-42318.01146,23552,38879.082541
-42318.01146,23552,38924.801511
-42318.01146,23552,38970.869092
-42318.01146,23552,39016.778442
-42300.34004,23552,39062.728626
-42185.3906,23552,39108.309966
-42258.344,23552,39154.34125
-42158.98828,23552,39199.89412
-42355.2856,23552,39245.644264
-42415.84436,23552,39291.478364
-42348.32134,23552,39337.344742
-42678.69898,23552,39383.030669
-42466.01722,23552,39428.722483
-42582.19766,23552,39474.418864
-42212.03968,23552,39520.215644
-43793.90992,23552,39566.148761
-42688.38742,23552,39611.96245
-44011.45534,23552,39657.387045
-43006.16532,23552,39703.493557
-43740.09012,23552,39749.392081
-43338.33564,23552,39795.083763
-43718.72204,23552,39840.946271
-43467.96878,23552,39887.127377
-43400.07626,23552,39932.838245
-43330.02506,23552,39978.579803
-43411.55626,23552,40024.386688
-43396.1706,23552,40070.25971
-43399.48972,23552,40116.615434
-43396.1706,23552,40162.609418
-43396.1706,23552,40208.100718
-43396.1706,23552,40254.028674
-43396.1706,23552,40299.90424
-43396.1706,23552,40346.020689
-43396.1706,23552,40391.441024
-43396.1706,23552,40437.354771
-43396.1706,23552,40483.523212
-43396.1706,23552,40529.680202
-43396.1706,23552,40575.252088
-43396.1706,23552,40621.053015
-43396.1706,23552,40666.675844
-43396.1706,23552,40712.441608
-43396.1706,23552,40758.023419
-43396.1706,23552,40803.91346
-43396.1706,23552,40849.605081
-43396.1706,23552,40895.467495
-43396.1706,23552,40941.250566
-43396.1706,23552,40986.978193
-43396.1706,23552,41032.560743
-43396.1706,23552,41078.604476
-43396.1706,23552,41124.501712
-43396.1706,23552,41170.415962
-43396.1706,23552,41216.252769
-43396.1706,23552,41262.294656
-43396.1706,23552,41308.095329
-43396.1706,23552,41353.900318
-43396.1706,23552,41399.729814
-43396.1706,23552,41445.820197
-43396.1706,23552,41499.689129
-43396.1706,23552,41548.788376
-43396.1706,23552,41596.448782
-43396.1706,23552,41646.504741
-43396.1706,23552,41696.022015
-43396.1706,23552,41747.803979
-43396.1706,23552,41799.343483
-43396.1706,23552,41848.72354
-43396.1706,23552,41896.453397
-43396.1706,23552,41948.930278
-43396.1706,23552,41997.134891
-43396.1706,23552,42045.174411
-43396.1706,23552,42091.907181
-43396.1706,23552,42138.79868
-43396.1706,23552,42186.04739
-43396.1706,23552,42234.378398
-43396.1706,23552,42282.461729
-43396.1706,23552,42331.237564
-43396.1706,23552,42379.846456
-43396.1706,23552,42427.040001
-43396.1706,23552,42474.444483
-43396.1706,23552,42522.564886
-43396.1706,23552,42572.2799
-43396.1706,23552,42622.901457
-43396.1706,23552,42677.842982
-43396.1706,23552,42726.723493
-43396.1706,23552,42775.16899
-43396.1706,23552,42822.96173
-43396.1706,23552,42871.958845
-43396.1706,23552,42920.303771
-43396.1706,23552,42967.71612
-43396.1706,23552,43015.767428
-43411.55626,23552,43064.555768
-43396.1706,23552,43113.198697
-43411.55626,23552,43161.396039
-43330.02506,23552,43210.431443
-43400.07626,23552,43258.792601
-43467.96878,23552,43306.823057
-43721.15144,23552,43354.79651
-43328.73998,23552,43403.11304
-44019.06892,23552,43451.004943
-43189.90882,23552,43498.663093
-44371.6644,23552,43547.454533
-43229.35362,23552,43596.036565
-44953.19768,23552,43645.12814
-44476.14106,23552,43694.769132
-45297.79092,23552,43743.503409
-45015.43256,23552,43792.563561
-45431.1231,23552,43842.042598
-45246.82804,23552,43891.547214
-39191.91518,23552,43940.324162
