#{"t_start": 1675681027.905213, "env_id": null}
r,l,t
-400.14,23616,8875.835446
-400.14,23616,8928.238271
-400.14,23616,8981.517638
-400.14,23616,9035.18114
-400.14,23616,9089.998328
-400.14,23616,9141.803541
-400.14,23616,9196.550532
-400.14,23616,9256.972238
-400.14,23616,9312.603291
-400.14,23616,9366.229249
-400.14,23616,9425.762493
-400.14,23616,9477.472751
-400.14,23616,9530.74263
-400.14,23616,9587.203684
-400.14,23616,9640.9898
-400.14,23616,9705.540721
-400.14,23616,9761.508807
-400.14,23616,9816.689835
-400.14,23616,9875.276571
-400.14,23616,9928.306184
-400.14,23616,9983.258179
-400.14,23616,10039.049639
-400.14,23616,10094.149972
-400.14,23616,10150.268629
-400.14,23616,10205.878793
-400.14,23616,10260.402991
-400.14,23616,10324.544563
-400.14,23616,10392.022418
-400.14,23616,10444.142558
-400.14,23616,10492.61773
-400.14,23616,10540.9679
-400.14,23616,10596.389773
-400.14,23616,10652.730069
-400.14,23616,10708.181975
-400.14,23616,10764.801274
-400.14,23616,10820.661842
-400.14,23616,10874.129969
-400.14,23616,10928.446578
-400.14,23616,10982.30339
-400.14,23616,11036.891845
-400.14,23616,11087.719146
-400.14,23616,11136.960427
-400.14,23616,11186.388809
-400.14,23616,11235.736485
-400.14,23616,11285.247478
-400.14,23616,11337.196071
-400.14,23616,11396.662329
-400.14,23616,11444.423565
-400.14,23616,11492.264529
-400.14,23616,11540.421563
-400.14,23616,11595.142357
-400.14,23616,11650.313206
-400.14,23616,11713.402266
-400.14,23616,11774.226553
-400.14,23616,11831.219388
-400.14,23616,11885.678883
-400.14,23616,11938.118699
-400.14,23616,11987.622795
-400.14,23616,12037.106278
-400.14,23616,12087.691859
-400.14,23616,12137.0404
-400.14,23616,12186.273901
-400.14,23616,12237.539946
-400.14,23616,12286.220229
-400.14,23616,12334.913849
-400.14,23616,12382.317783
-400.14,23616,12430.455495
-400.14,23616,12479.256353
-400.14,23616,12527.424097
-400.14,23616,12575.778393
-400.14,23616,12623.625111
-400.14,23616,12671.23201
-400.14,23616,12720.440398
-400.14,23616,12767.770394
-400.14,23616,12816.445371
-400.14,23616,12864.52802
-400.14,23616,12912.777646
-400.14,23616,12960.905712
-400.14,23616,13008.87766
-400.14,23616,13056.482613
-400.14,23616,13105.119402
-400.14,23616,13152.643635
-400.14,23616,13201.084331
-400.14,23616,13248.481187
-400.14,23616,13302.211258
-400.14,23616,13352.848961
-400.14,23616,13403.212076
-400.14,23616,13454.495297
-400.14,23616,13504.928431
-400.14,23616,13554.541534
-400.14,23616,13604.959685
-400.14,23616,13656.406589
-400.14,23616,13706.552094
-400.14,23616,13755.519568
-400.14,23616,13804.589771
-400.14,23616,13854.710283
-400.14,23616,13903.272141
-400.14,23616,13951.713792
-400.14,23616,14000.61254
-400.14,23616,14048.379979
-400.14,23616,14097.859049
-400.14,23616,14146.306454
-400.14,23616,14195.088922
-400.14,23616,14244.13596
-400.14,23616,14293.093207
-400.14,23616,14342.862782
-400.14,23616,14391.934922
-400.14,23616,14440.564859
-400.14,23616,14490.651359
-400.14,23616,14549.23277
-400.14,23616,14610.190223
-400.14,23616,14662.262137
-400.14,23616,14711.523957
-400.14,23616,14760.975068
-400.14,23616,14813.729223
-400.14,23616,14868.844775
-400.14,23616,14921.676679
-400.14,23616,14974.633999
-400.14,23616,15028.7797
-400.14,23616,15080.3223
-400.14,23616,15134.038207
-400.14,23616,15189.043807
-400.14,23616,15241.468443
-400.14,23616,15292.804949
-400.14,23616,15344.4763
-400.14,23616,15395.991102
-400.14,23616,15448.352949
-400.14,23616,15500.403168
-400.14,23616,15552.26425
-400.14,23616,15604.578298
-400.14,23616,15656.321574
-400.14,23616,15709.440823
-400.14,23616,15762.368397
-400.14,23616,15814.653505
-400.14,23616,15866.861788
-400.14,23616,15918.036558
-400.14,23616,15970.545409
-400.14,23616,16020.711332
-400.14,23616,16074.038474
-400.14,23616,16122.128729
-400.14,23616,16172.750004
-400.14,23616,16223.713952
-400.14,23616,16272.981521
-400.14,23616,16321.292651
-400.14,23616,16373.051011
-400.14,23616,16421.944502
-400.14,23616,16473.570662
-400.14,23616,16524.252783
-400.14,23616,16573.73381
-400.14,23616,16627.188643
-400.14,23616,16679.245804
-400.14,23616,16730.723732
-400.14,23616,16782.041312
-400.14,23616,16833.188739
-400.14,23616,16882.74739
-400.14,23616,16931.30427
-400.14,23616,16981.481967
-400.14,23616,17030.640729
-400.14,23616,17083.655929
-400.14,23616,17136.268388
-400.14,23616,17186.714561
-400.14,23616,17235.223435
-400.14,23616,17284.334955
-400.14,23616,17332.761543
-400.14,23616,17382.35564
-400.14,23616,17437.311674
-400.14,23616,17488.908849
-400.14,23616,17541.362675
-400.14,23616,17591.499667
-400.14,23616,17642.748092
-400.14,23616,17694.462232
-400.14,23616,17745.729187
-400.14,23616,17796.689297
-400.14,23616,17845.950239
-400.14,23616,17896.173187
-400.14,23616,17946.618679
-400.14,23616,17996.471785
-400.14,23616,18048.898382
-400.14,23616,18099.783872
-400.14,23616,18153.166061
-400.14,23616,18205.696507
-400.14,23616,18258.085328
-400.14,23616,18310.763078
-400.14,23616,18361.278738
-400.14,23616,18412.872304
-400.14,23616,18462.411003
-400.14,23616,18512.919106
-400.14,23616,18565.159623
-400.14,23616,18615.836221
-400.14,23616,18664.722435
-400.14,23616,18713.81275
-400.14,23616,18765.716776
-400.14,23616,18817.318803
-400.14,23616,18869.091605
-400.14,23616,18920.972489
-400.14,23616,18970.911322
-400.14,23616,19019.369753
-400.14,23616,19069.306908
-400.14,23616,19120.444575
-400.14,23616,19172.436528
-400.14,23616,19223.739257
-400.14,23616,19270.848974
-400.14,23616,19320.506607
-400.14,23616,19367.670545
-400.14,23616,19418.08693
-400.14,23616,19466.765183
-400.14,23616,19517.419862
-400.14,23616,19566.400098
-400.14,23616,19616.589219
-400.14,23616,19667.492038
-400.14,23616,19720.847148
-400.14,23616,19771.165726
-400.14,23616,19822.018021
-400.14,23616,19872.209568
-400.14,23616,19921.732898
-400.14,23616,19973.198745
-400.14,23616,20025.786334
-400.14,23616,20074.072778
-400.14,23616,20122.942197
-400.14,23616,20170.6205
-400.14,23616,20219.069381
-400.14,23616,20266.353837
-400.14,23616,20314.39021
-400.14,23616,20362.123175
-400.14,23616,20410.642648
-400.14,23616,20457.962016
-400.14,23616,20506.446592
-400.14,23616,20553.770403
-400.14,23616,20601.804941
-400.14,23616,20649.526896
-400.14,23616,20697.533051
-400.14,23616,20745.280497
-400.14,23616,20792.945936
-400.14,23616,20840.942293
-400.14,23616,20888.267641
-400.14,23616,20935.733712
-400.14,23616,20984.291739
-400.14,23616,21031.941379
-400.14,23616,21080.06458
-400.14,23616,21128.161331
-400.14,23616,21175.813046
-400.14,23616,21223.857395
-400.14,23616,21271.556457
-400.14,23616,21319.67319
-400.14,23616,21367.23772
-400.14,23616,21414.336686
-400.14,23616,21463.347283
-400.14,23616,21511.108786
-400.14,23616,21558.789356
-400.14,23616,21606.917989
-400.14,23616,21654.617343
-400.14,23616,21702.910354
-400.14,23616,21750.997731
-400.14,23616,21798.145425
-400.14,23616,21847.210367
-400.14,23616,21894.47099
-400.14,23616,21942.913458
-400.14,23616,21990.524216
-400.14,23616,22038.274704
-400.14,23616,22086.186538
-400.14,23616,22133.964577
-400.14,23616,22182.614214
-400.14,23616,22230.438205
-400.14,23616,22278.629122
-400.14,23616,22326.853096
-400.14,23616,22374.008171
-400.14,23616,22423.174337
-400.14,23616,22470.288272
-400.14,23616,22517.710702
-400.14,23616,22565.900318
-400.14,23616,22613.498343
-400.14,23616,22660.556834
-400.14,23616,22708.848003
-400.14,23616,22756.143145
-400.14,23616,22805.068123
-400.14,23616,22852.304972
-400.14,23616,22899.876172
-400.14,23616,22947.400026
-400.14,23616,22995.316177
-400.14,23616,23043.36592
-400.14,23616,23090.928611
-400.14,23616,23138.429534
-400.14,23616,23186.731628
-400.14,23616,23234.048017
-400.14,23616,23282.311971
-400.14,23616,23329.772871
-400.14,23616,23377.648508
-400.14,23616,23424.92224
-400.14,23616,23472.006471
-400.14,23616,23518.811712
-400.14,23616,23566.587121
-400.14,23616,23613.392804
-400.14,23616,23661.411786
-400.14,23616,23708.131675
-400.14,23616,23755.524223
-400.14,23616,23803.023257
-400.14,23616,23850.358576
-400.14,23616,23897.633901
-400.14,23616,23944.754559
-400.14,23616,23991.610438
-400.14,23616,24039.324944
-400.14,23616,24086.075002
-400.14,23616,24134.165862
-400.14,23616,24180.823795
-400.14,23616,24228.671543
-400.14,23616,24276.179113
-400.14,23616,24323.56296
-400.14,23616,24370.733649
-400.14,23616,24418.138123
-400.14,23616,24464.679796
-400.14,23616,24512.300822
-400.14,23616,24559.926058
-400.14,23616,24607.074328
-400.14,23616,24654.430602
-400.14,23616,24702.022647
-400.14,23616,24749.121185
-400.14,23616,24796.308631
-400.14,23616,24843.684319
-400.14,23616,24891.749367
-400.14,23616,24938.596317
-400.14,23616,24986.07728
-400.14,23616,25032.706424
-400.14,23616,25080.433177
-400.14,23616,25129.7271
-400.14,23616,25187.709424
-400.14,23616,25241.483987
-400.14,23616,25296.732995
-400.14,23616,25346.025712
-400.14,23616,25405.553524
-400.14,23616,25467.483338
-400.14,23616,25527.283525
-400.14,23616,25584.42227
-400.14,23616,25655.644434
-400.14,23616,25716.085685
-400.14,23616,25778.603296
-400.14,23616,25836.68037
-400.14,23616,25892.431856
-400.14,23616,25948.76246
-400.14,23616,26005.806748
-400.14,23616,26064.502743
-400.14,23616,26121.497683
-400.14,23616,26179.579978
-400.14,23616,26235.794899
-400.14,23616,26292.795131
-400.14,23616,26353.792326
-400.14,23616,26408.149897
-400.14,23616,26467.08767
-400.14,23616,26523.540073
-400.14,23616,26584.082474
-400.14,23616,26641.65154
-400.14,23616,26700.248744
-400.14,23616,26757.079089
-400.14,23616,26812.840016
-400.14,23616,26870.701561
-400.14,23616,26927.979122
-400.14,23616,26986.512916
-400.14,23616,27047.019121
-400.14,23616,27106.960343
-400.14,23616,27165.851734
-400.14,23616,27225.917993
-400.14,23616,27286.763731
-400.14,23616,27343.382434
-400.14,23616,27407.060475
-400.14,23616,27466.304135
-400.14,23616,27526.109313
-400.14,23616,27585.524374
-400.14,23616,27642.156456
-400.14,23616,27696.946816
-400.14,23616,27753.397573
-400.14,23616,27811.813694
-400.14,23616,27869.199121
-400.14,23616,27925.93371
-400.14,23616,27982.257775
-400.14,23616,28040.495306
-400.14,23616,28100.883708
-400.14,23616,28160.448216
-400.14,23616,28214.503835
-400.14,23616,28270.323401
-400.14,23616,28322.88679
-400.14,23616,28378.644293
-400.14,23616,28432.18087
-400.14,23616,28485.717817
-400.14,23616,28539.551993
-400.14,23616,28591.443686
-400.14,23616,28644.35089
-400.14,23616,28699.241658
-400.14,23616,28751.759579
-400.14,23616,28804.645831
-400.14,23616,28857.368514
-400.14,23616,28913.375206
-400.14,23616,28966.427619
-400.14,23616,29021.464219
-400.14,23616,29072.831001
-400.14,23616,29121.614968
-400.14,23616,29169.334532
-400.14,23616,29218.211044
-400.14,23616,29270.80107
-400.14,23616,29319.168257
-400.14,23616,29367.120775
-400.14,23616,29414.090245
-400.14,23616,29463.129793
-400.14,23616,29510.226341
-400.14,23616,29558.791983
-400.14,23616,29606.657237
-400.14,23616,29654.434926
-400.14,23616,29706.163827
-400.14,23616,29753.795356
-400.14,23616,29803.510022
-400.14,23616,29851.901357
-400.14,23616,29899.628191
-400.14,23616,29951.514721
-400.14,23616,29999.063889
-400.14,23616,30048.063941
-400.14,23616,30097.109547
-400.14,23616,30148.992893
-400.14,23616,30198.670055
-400.14,23616,30246.333791
-400.14,23616,30293.386593
-400.14,23616,30344.137175
-400.14,23616,30392.190671
-400.14,23616,30440.258739
-400.14,23616,30487.655629
-400.14,23616,30535.28664
-400.14,23616,30583.950716
-400.14,23616,30632.539709
-400.14,23616,30681.842464
-400.14,23616,30730.141777
-400.14,23616,30779.777328
-400.14,23616,30829.815578
-400.14,23616,30877.140248
-400.14,23616,30923.520213
-400.14,23616,30969.974601
-400.14,23616,31018.080882
-400.14,23616,31063.951416
-400.14,23616,31111.828339
-400.14,23616,31160.764973
-400.14,23616,31208.909137
-400.14,23616,31255.575025
-400.14,23616,31303.942177
-400.14,23616,31351.312124
-400.14,23616,31398.158939
-400.14,23616,31446.972216
-400.14,23616,31497.432887
-400.14,23616,31547.902054
-400.14,23616,31600.748664
-400.14,23616,31648.319731
-400.14,23616,31698.408145
-400.14,23616,31750.136167
-400.14,23616,31800.04663
-400.14,23616,31850.049559
-400.14,23616,31901.428466
-400.14,23616,31950.610701
-400.14,23616,31998.444066
-400.14,23616,32052.115937
-400.14,23616,32106.129904
-400.14,23616,32157.032412
-400.14,23616,32206.782387
-400.14,23616,32260.636034
-400.14,23616,32310.294922
-400.14,23616,32357.520323
-400.14,23616,32406.207501
-400.14,23616,32454.884918
-400.14,23616,32504.357774
-400.14,23616,32553.778276
-400.14,23616,32605.711033
-400.14,23616,32652.312545
-400.14,23616,32701.510743
-400.14,23616,32750.260501
-400.14,23616,32797.775091
-400.14,23616,32846.935289
-400.14,23616,32894.630418
-400.14,23616,32943.983917
-400.14,23616,32992.160244
-400.14,23616,33047.924485
-400.14,23616,33109.382588
-400.14,23616,33156.803667
-400.14,23616,33207.343653
-400.14,23616,33256.069416
-400.14,23616,33304.280478
-400.14,23616,33353.686226
-400.14,23616,33402.215425
-400.14,23616,33450.595258
-400.14,23616,33498.963048
-400.14,23616,33547.487381
-400.14,23616,33596.893843
-400.14,23616,33645.815047
-400.14,23616,33694.704591
-400.14,23616,33741.077631
-400.14,23616,33795.847553
-400.14,23616,33842.576141
-400.14,23616,33889.128589
-400.14,23616,33935.292694
-400.14,23616,33981.989115
-400.14,23616,34031.408873
-400.14,23616,34080.847547
-400.14,23616,34127.527097
-400.14,23616,34173.858901
-400.14,23616,34222.351224
-400.14,23616,34273.606389
-400.14,23616,34320.146281
-400.14,23616,34366.26533
-400.14,23616,34417.582604
-400.14,23616,34473.317027
-400.14,23616,34530.575995
-400.14,23616,34577.024346
-400.14,23616,34623.714966
-400.14,23616,34670.49084
-400.14,23616,34719.153437
-400.14,23616,34765.136271
-400.14,23616,34810.690683
-400.14,23616,34857.526575
-400.14,23616,34903.119086
-400.14,23616,34950.029671
-400.14,23616,34995.471579
-400.14,23616,35044.249639
-400.14,23616,35093.027183
-400.14,23616,35140.932105
-400.14,23616,35189.060685
-400.14,23616,35235.859761
-400.14,23616,35280.536726
-400.14,23616,35326.45619
-400.14,23616,35372.485647
-400.14,23616,35419.271818
-400.14,23616,35467.720646
-400.14,23616,35515.337768
-400.14,23616,35565.006458
-400.14,23616,35612.211933
-400.14,23616,35660.740241
-400.14,23616,35711.979567
-400.14,23616,35759.675361
-400.14,23616,35808.382388
-400.14,23616,35855.89008
-400.14,23616,35902.848111
-400.14,23616,35949.317974
-400.14,23616,35995.210927
-400.14,23616,36041.746476
-400.14,23616,36088.452656
-400.14,23616,36133.869515
-400.14,23616,36180.71354
-400.14,23616,36226.501633
-400.14,23616,36273.340508
-400.14,23616,36318.366574
-400.14,23616,36365.81702
-400.14,23616,36411.770617
-400.14,23616,36458.585187
-400.14,23616,36505.04989
-400.14,23616,36554.172347
-400.14,23616,36600.423881
-400.14,23616,36646.900226
-400.14,23616,36692.959504
-400.14,23616,36739.081775
-400.14,23616,36787.609878
-400.14,23616,36835.217312
-400.14,23616,36882.855175
-400.14,23616,36929.263564
-400.14,23616,36974.878381
-400.14,23616,37022.417881
-400.14,23616,37070.25063
-400.14,23616,37120.11653
-400.14,23616,37172.481241
-400.14,23616,37220.041102
-400.14,23616,37267.950995
-400.14,23616,37315.829314
-400.14,23616,37362.384724
-400.14,23616,37408.122194
-400.14,23616,37453.548682
-400.14,23616,37501.6887
-400.14,23616,37551.101974
-400.14,23616,37597.256702
-400.14,23616,37647.347226
-400.14,23616,37695.564327
-400.14,23616,37741.17882
-400.14,23616,37786.254678
-400.14,23616,37832.827433
-400.14,23616,37880.131952
-400.14,23616,37925.279269
-400.14,23616,37970.473358
-400.14,23616,38015.883604
-400.14,23616,38065.572565
-400.14,23616,38113.794997
-400.14,23616,38162.313118
-400.14,23616,38210.050755
-400.14,23616,38256.208919
-400.14,23616,38302.444262
-400.14,23616,38349.31374
-400.14,23616,38395.074917
-400.14,23616,38441.21584
-400.14,23616,38487.972056
-400.14,23616,38535.612073
-400.14,23616,38583.789588
-400.14,23616,38632.120842
-400.14,23616,38677.411631
-400.14,23616,38725.416282
-400.14,23616,38772.147246
-400.14,23616,38819.442869
-400.14,23616,38863.829198
-400.14,23616,38908.238943
-400.14,23616,38953.36768
-400.14,23616,38997.628081
-400.14,23616,39042.105413
-400.14,23616,39086.194784
-400.14,23616,39130.637866
-400.14,23616,39175.63239
-400.14,23616,39219.787025
-400.14,23616,39264.437084
-400.14,23616,39308.680052
-400.14,23616,39352.711084
-400.14,23616,39397.245444
-400.14,23616,39441.213017
-400.14,23616,39484.885246
-400.14,23616,39529.810074
-400.14,23616,39573.882017
-400.14,23616,39618.355338
-400.14,23616,39662.168138
-400.14,23616,39706.429054
-400.14,23616,39750.787594
-400.14,23616,39794.563225
-400.14,23616,39838.957266
-400.14,23616,39882.889755
-400.14,23616,39926.427354
-400.14,23616,39971.020798
-400.14,23616,40014.90167
-400.14,23616,40059.570686
-400.14,23616,40103.098457
-400.14,23616,40147.221789
-400.14,23616,40191.578051
-400.14,23616,40235.431801
-400.14,23616,40279.842119
-400.14,23616,40323.585791
-400.14,23616,40367.408741
-400.14,23616,40412.600977
-400.14,23616,40456.830509
-400.14,23616,40500.683014
-400.14,23616,40545.170197
-400.14,23616,40589.110281
-400.14,23616,40633.439892
-400.14,23616,40677.284943
-400.14,23616,40721.162607
-400.14,23616,40765.788271
-400.14,23616,40809.674546
-400.14,23616,40854.400149
-400.14,23616,40898.169622
-400.14,23616,40942.027689
-400.14,23616,40986.318212
-400.14,23616,41030.313698
-400.14,23616,41074.737167
-400.14,23616,41118.679493
-400.14,23616,41162.440305
-400.14,23616,41207.063426
-400.14,23616,41250.970882
-400.14,23616,41295.432334
-400.14,23616,41339.275912
-400.14,23616,41383.413887
-400.14,23616,41427.690897
-400.14,23616,41471.742834
-400.14,23616,41515.427346
-400.14,23616,41560.209881
-400.14,23616,41603.982432
-400.14,23616,41648.905928
-400.14,23616,41693.2136
-400.14,23616,41737.107932
-400.14,23616,41781.423975
-400.14,23616,41825.271004
-400.14,23616,41869.585531
-400.14,23616,41913.449065
-400.14,23616,41957.469512
-400.14,23616,42002.092038
-400.14,23616,42045.923537
-400.14,23616,42091.054218
-400.14,23616,42134.890666
-400.14,23616,42178.693954
-400.14,23616,42223.263826
-400.14,23616,42267.175272
-400.14,23616,42311.041075
-400.14,23616,42355.582466
-400.14,23616,42399.668415
-400.14,23616,42444.138279
-400.14,23616,42487.986415
-400.14,23616,42532.161251
-400.14,23616,42576.582217
-400.14,23616,42620.314543
-400.14,23616,42665.275659
-400.14,23616,42709.0984
-400.14,23616,42752.990542
-400.14,23616,42797.393504
-400.14,23616,42841.272421
-400.14,23616,42886.248545
-400.14,23616,42929.878575
-400.14,23616,42973.643949
-400.14,23616,43018.181135
-400.14,23616,43061.950281
-400.14,23616,43106.343819
-400.14,23616,43150.203153
-400.14,23616,43194.02712
-400.14,23616,43238.444845
-400.14,23616,43282.44401
-400.14,23616,43326.556099
-400.14,23616,43372.762744
-400.14,23616,43416.88406
-400.14,23616,43461.285249
-400.14,23616,43505.086964
-400.14,23616,43549.069166
-400.14,23616,43593.690764
-400.14,23616,43637.284166
-400.14,23616,43681.592337
-400.14,23616,43725.427079
-400.14,23616,43769.258841
-400.14,23616,43813.651794
-400.14,23616,43857.513319
-400.14,23616,43902.150201
-400.14,23616,43946.063846
-400.14,23616,43990.64351
-400.14,23616,44035.566094
-400.14,23616,44079.375426
-400.14,23616,44123.98877
-400.14,23616,44167.90909
-400.14,23616,44212.042599
-400.14,23616,44256.623802
-400.14,23616,44300.400587
-400.14,23616,44344.383331
-400.14,23616,44388.769237
-400.14,23616,44432.683165
-400.14,23616,44476.906597
-400.14,23616,44520.665787
-400.14,23616,44564.508175
-400.14,23616,44608.749202
-400.14,23616,44652.770302
-400.14,23616,44697.217714
-400.14,23616,44741.000194
-400.14,23616,44784.487222
-400.14,23616,44828.996972
-400.14,23616,44872.990008
-400.14,23616,44917.539009
-400.14,23616,44961.245055
-400.14,23616,45005.171032
-400.14,23616,45049.884445
-400.14,23616,45094.084993
-400.14,23616,45138.152292
-400.14,23616,45182.567937
-400.14,23616,45226.780141
-400.14,23616,45271.548429
-400.14,23616,45315.257697
-400.14,23616,45359.20399
-400.14,23616,45404.018186
-400.14,23616,45447.9945
-400.14,23616,45492.369425
-400.14,23616,45536.395688
-400.14,23616,45580.437256
-400.14,23616,45624.759695
-400.14,23616,45668.536781
-400.14,23616,45713.577467
-400.14,23616,45757.603775
-400.14,23616,45801.335426
-400.14,23616,45845.969696
-400.14,23616,45890.132814
-400.14,23616,45934.616321
-400.14,23616,45978.470315
-400.14,23616,46022.614737
-400.14,23616,46067.137613
-400.14,23616,46111.005543
-400.14,23616,46155.009806
-400.14,23616,46199.806909
-400.14,23616,46243.857089
-400.14,23616,46288.639339
-400.14,23616,46332.557079
-400.14,23616,46376.635433
-400.14,23616,46421.591049
-400.14,23616,46465.617658
-400.14,23616,46510.257363
-400.14,23616,46554.146971
-400.14,23616,46597.97031
-400.14,23616,46642.264699
-400.14,23616,46686.137292
-400.14,23616,46730.810141
-400.14,23616,46774.880187
-400.14,23616,46818.510699
-400.14,23616,46863.186138
-400.14,23616,46907.198142
-400.14,23616,46951.808894
-400.14,23616,46995.914159
-400.14,23616,47039.892734
-400.14,23616,47084.481265
-400.14,23616,47128.164226
-400.14,23616,47172.025023
-400.14,23616,47216.435898
-400.14,23616,47260.340771
-400.14,23616,47304.667794
-400.14,23616,47348.483825
-400.14,23616,47392.329982
-400.14,23616,47437.042349
-400.14,23616,47481.018617
