#{"t_start": 1674934726.6996453, "env_id": null}
r,l,t
186917.56,23665,7643.679857
186917.56,23665,7693.350928
186917.56,23665,7748.273419
186917.56,23665,7798.631308
186917.56,23665,7848.339185
186917.56,23665,7898.746531
186917.56,23665,7948.992105
186917.56,23665,7999.661432
186917.56,23665,8049.653266
186917.56,23665,8099.581428
186917.56,23665,8150.3305
186917.56,23665,8200.279116
186917.56,23665,8250.789618
186917.56,23665,8300.908907
186917.56,23665,8351.044847
186917.56,23665,8401.90471
186917.56,23665,8452.164747
186917.56,23665,8502.491889
186917.56,23665,8552.461189
186917.56,23665,8602.980864
186917.56,23665,8653.680501
186917.56,23665,8703.166844
186917.56,23665,8752.805324
186917.56,23665,8802.764416
186917.56,23665,8853.004958
186917.56,23665,8904.609426
186917.56,23665,8950.691142
186917.56,23665,8996.815086
186917.56,23665,9043.082494
186917.56,23665,9088.855644
186917.56,23665,9136.224093
186917.56,23665,9183.725667
186917.56,23665,9230.295883
186917.56,23665,9279.322999
186917.56,23665,9326.214122
186917.56,23665,9380.42999
186917.56,23665,9435.066876
186917.56,23665,9489.717582
186917.56,23665,9543.521085
186917.56,23665,9595.372965
186917.56,23665,9648.058258
186917.56,23665,9700.831947
186917.56,23665,9753.716596
186917.56,23665,9807.409252
186917.56,23665,9860.009175
186917.56,23665,9912.365083
186917.56,23665,9965.452759
186917.56,23665,10018.626102
186917.56,23665,10072.572606
186917.56,23665,10125.052202
186917.56,23665,10178.859117
186917.56,23665,10232.358164
186917.56,23665,10284.741141
186917.56,23665,10338.623194
186917.56,23665,10391.109766
186917.56,23665,10445.743273
186917.56,23665,10500.269339
186917.56,23665,10552.316288
186917.56,23665,10605.859286
186917.56,23665,10659.066021
186917.56,23665,10711.690576
186917.56,23665,10765.31882
186917.56,23665,10815.384309
186917.56,23665,10867.753062
186917.56,23665,10919.003118
186917.56,23665,10973.753735
186917.56,23665,11022.751135
186917.56,23665,11073.35481
186917.56,23665,11124.058552
186917.56,23665,11171.993679
186917.56,23665,11226.578753
186917.56,23665,11284.620152
186917.56,23665,11339.794098
186917.56,23665,11393.327919
186917.56,23665,11446.039413
186917.56,23665,11498.261393
186917.56,23665,11550.947471
186917.56,23665,11603.097906
186917.56,23665,11656.127094
186917.56,23665,11709.951797
186917.56,23665,11763.432828
186917.56,23665,11816.835785
186917.56,23665,11869.230623
186917.56,23665,11921.51704
186917.56,23665,11974.245861
186917.56,23665,12026.726969
186917.56,23665,12079.722615
186917.56,23665,12133.487761
186917.56,23665,12185.400378
186917.56,23665,12237.720735
186917.56,23665,12289.55175
186917.56,23665,12341.995182
186917.56,23665,12395.04698
186917.56,23665,12448.880997
186917.56,23665,12502.319783
186917.56,23665,12554.635977
186917.56,23665,12606.496844
186917.56,23665,12659.573498
186917.56,23665,12713.940634
186917.56,23665,12766.804397
186917.56,23665,12819.300526
186917.56,23665,12872.705653
186917.56,23665,12926.225378
186917.56,23665,12979.568298
186917.56,23665,13031.983827
186917.56,23665,13085.905109
186917.56,23665,13138.655308
186917.56,23665,13191.64221
186917.56,23665,13244.53284
186917.56,23665,13296.860834
186917.56,23665,13350.211254
186917.56,23665,13403.238443
186917.56,23665,13458.064075
186917.56,23665,13512.001077
186917.56,23665,13562.847617
186917.56,23665,13613.850059
186917.56,23665,13662.170022
186917.56,23665,13711.774784
186917.56,23665,13765.097609
186917.56,23665,13818.014883
186917.56,23665,13872.587224
186917.56,23665,13925.838029
186917.56,23665,13979.463403
186917.56,23665,14031.819934
186917.56,23665,14084.478033
186917.56,23665,14135.736192
186917.56,23665,14187.410858
186917.56,23665,14237.915367
186917.56,23665,14290.235773
186917.56,23665,14341.619706
186917.56,23665,14393.012408
186917.56,23665,14443.908004
186917.56,23665,14495.381546
186917.56,23665,14547.195226
186917.56,23665,14598.284575
186917.56,23665,14649.771772
186917.56,23665,14700.813756
186917.56,23665,14751.800219
186917.56,23665,14803.70542
186917.56,23665,14855.126978
186917.56,23665,14907.660712
186917.56,23665,14958.934513
186917.56,23665,15009.703321
186917.56,23665,15062.045369
186917.56,23665,15109.514098
186917.56,23665,15157.812407
186917.56,23665,15211.078861
186917.56,23665,15264.344559
186917.56,23665,15314.241293
186917.56,23665,15360.467357
186917.56,23665,15406.519737
186917.56,23665,15452.726884
186917.56,23665,15498.498697
186917.56,23665,15545.006639
186917.56,23665,15590.614696
186917.56,23665,15636.883285
186917.56,23665,15683.129998
186917.56,23665,15728.728127
186917.56,23665,15775.269812
186917.56,23665,15820.620123
186917.56,23665,15866.224956
186917.56,23665,15912.733732
186917.56,23665,15958.004421
186917.56,23665,16003.824968
186917.56,23665,16049.518074
186917.56,23665,16095.092575
186917.56,23665,16141.201592
186917.56,23665,16186.53602
186917.56,23665,16231.894932
186917.56,23665,16277.898858
186917.56,23665,16323.858098
186917.56,23665,16370.014989
186917.56,23665,16415.491357
186917.56,23665,16460.872316
186917.56,23665,16507.099816
186917.56,23665,16552.423373
186917.56,23665,16598.17291
186917.56,23665,16643.911669
186917.56,23665,16689.224197
186917.56,23665,16735.214657
186917.56,23665,16780.383562
186917.56,23665,16826.273558
186917.56,23665,16871.637614
186917.56,23665,16916.779539
186917.56,23665,16962.617343
186917.56,23665,17007.959062
186917.56,23665,17053.81807
186917.56,23665,17099.105628
186917.56,23665,17144.097685
186917.56,23665,17189.851068
186917.56,23665,17235.417943
186917.56,23665,17280.677552
186917.56,23665,17326.369344
186917.56,23665,17371.521899
186917.56,23665,17417.63035
186917.56,23665,17462.785316
186917.56,23665,17508.451385
186917.56,23665,17554.477289
186917.56,23665,17599.738267
186917.56,23665,17645.598725
186917.56,23665,17690.63767
186917.56,23665,17735.846773
186917.56,23665,17782.53461
186917.56,23665,17828.376795
186917.56,23665,17874.392159
186917.56,23665,17919.474796
186917.56,23665,17964.677695
186917.56,23665,18010.654555
186917.56,23665,18056.122113
186917.56,23665,18101.856089
186917.56,23665,18146.994525
186917.56,23665,18192.399079
186917.56,23665,18238.336602
186917.56,23665,18283.289811
186917.56,23665,18328.911858
186917.56,23665,18374.811405
186917.56,23665,18420.213217
186917.56,23665,18465.916471
186917.56,23665,18511.123782
186917.56,23665,18556.202153
186917.56,23665,18602.143613
186917.56,23665,18647.099613
186917.56,23665,18692.961845
186917.56,23665,18738.288423
186917.56,23665,18783.643775
186917.56,23665,18829.455783
186917.56,23665,18874.816238
186917.56,23665,18920.688075
186917.56,23665,18965.93885
186917.56,23665,19011.084509
186917.56,23665,19057.15715
186917.56,23665,19102.395181
186917.56,23665,19147.992514
186917.56,23665,19194.09511
186917.56,23665,19239.273414
186917.56,23665,19285.077998
186917.56,23665,19330.255003
186917.56,23665,19375.37402
186917.56,23665,19421.061032
186917.56,23665,19466.331038
186917.56,23665,19512.137896
186917.56,23665,19557.266038
186917.56,23665,19602.281452
186917.56,23665,19648.515914
186917.56,23665,19696.728052
186917.56,23665,19748.738497
186917.56,23665,19801.733641
186917.56,23665,19847.549231
186917.56,23665,19894.606151
186917.56,23665,19941.003864
186917.56,23665,19987.923513
186917.56,23665,20034.107884
186917.56,23665,20079.993045
186917.56,23665,20127.628236
186917.56,23665,20173.75569
186917.56,23665,20219.355683
186917.56,23665,20264.86687
186917.56,23665,20310.355381
186917.56,23665,20356.398048
186917.56,23665,20401.692023
186917.56,23665,20447.503504
186917.56,23665,20493.283037
186917.56,23665,20538.341455
186917.56,23665,20583.978008
186917.56,23665,20629.105364
186917.56,23665,20676.003399
186917.56,23665,20722.043928
186917.56,23665,20766.995949
186917.56,23665,20812.945041
186917.56,23665,20858.026018
186917.56,23665,20903.057888
186917.56,23665,20949.152383
186917.56,23665,20995.473857
186917.56,23665,21040.957722
186917.56,23665,21086.079514
186917.56,23665,21131.167733
186917.56,23665,21176.962934
186917.56,23665,21221.935702
186917.56,23665,21266.966174
186917.56,23665,21312.915652
186917.56,23665,21358.014726
186917.56,23665,21403.40673
186917.56,23665,21448.502632
186917.56,23665,21493.561677
186917.56,23665,21539.202481
186917.56,23665,21584.054018
186917.56,23665,21629.744144
186917.56,23665,21674.856529
186917.56,23665,21720.10499
186917.56,23665,21766.033447
186917.56,23665,21811.207525
186917.56,23665,21857.016084
186917.56,23665,21902.745536
186917.56,23665,21947.904982
186917.56,23665,21993.783286
186917.56,23665,22039.367502
186917.56,23665,22084.573808
186917.56,23665,22130.259791
186917.56,23665,22175.226771
186917.56,23665,22220.864827
186917.56,23665,22265.839513
186917.56,23665,22310.6562
186917.56,23665,22356.270218
186917.56,23665,22401.194106
186917.56,23665,22446.644714
186917.56,23665,22491.287187
186917.56,23665,22536.109622
186917.56,23665,22581.82303
186917.56,23665,22626.98161
186917.56,23665,22672.341556
186917.56,23665,22717.219383
186917.56,23665,22762.232122
186917.56,23665,22808.379566
186917.56,23665,22853.244318
186917.56,23665,22898.788587
186917.56,23665,22943.73402
186917.56,23665,22988.716707
186917.56,23665,23034.348349
186917.56,23665,23079.391941
186917.56,23665,23124.221401
186917.56,23665,23169.916298
186917.56,23665,23214.854687
186917.56,23665,23260.500266
186917.56,23665,23305.4808
186917.56,23665,23350.535415
186917.56,23665,23396.179033
186917.56,23665,23441.074625
186917.56,23665,23486.610177
186917.56,23665,23532.280735
186917.56,23665,23577.476637
186917.56,23665,23623.382795
186917.56,23665,23668.608825
186917.56,23665,23714.611546
186917.56,23665,23759.983905
186917.56,23665,23804.834494
186917.56,23665,23850.532114
186917.56,23665,23895.632453
186917.56,23665,23941.289049
186917.56,23665,23986.204616
186917.56,23665,24030.905463
186917.56,23665,24076.211224
186917.56,23665,24121.221967
186917.56,23665,24165.799927
186917.56,23665,24210.98036
186917.56,23665,24255.832011
186917.56,23665,24301.234837
186917.56,23665,24346.239098
186917.56,23665,24391.075002
186917.56,23665,24436.782367
186917.56,23665,24481.634024
186917.56,23665,24527.3655
186917.56,23665,24572.201874
186917.56,23665,24617.021838
186917.56,23665,24662.517733
186917.56,23665,24707.277251
186917.56,23665,24754.733972
186917.56,23665,24799.838978
186917.56,23665,24844.606176
186917.56,23665,24889.912945
186917.56,23665,24935.092359
186917.56,23665,24979.83748
186917.56,23665,25025.35122
186917.56,23665,25070.053103
186917.56,23665,25115.4719
186917.56,23665,25160.13712
186917.56,23665,25204.92455
186917.56,23665,25250.215859
186917.56,23665,25294.917529
186917.56,23665,25340.42235
186917.56,23665,25385.4122
186917.56,23665,25429.969909
186917.56,23665,25475.402283
186917.56,23665,25520.225341
186917.56,23665,25566.150915
186917.56,23665,25610.630277
186917.56,23665,25655.783566
186917.56,23665,25701.151292
186917.56,23665,25745.729724
186917.56,23665,25791.059834
186917.56,23665,25835.726624
186917.56,23665,25880.372146
186917.56,23665,25925.705745
186917.56,23665,25970.349202
186917.56,23665,26014.775084
186917.56,23665,26060.230272
186917.56,23665,26104.798706
186917.56,23665,26149.932526
186917.56,23665,26194.634636
186917.56,23665,26239.671909
186917.56,23665,26285.170909
186917.56,23665,26329.881442
186917.56,23665,26375.269166
186917.56,23665,26420.139022
186917.56,23665,26464.822079
186917.56,23665,26509.905405
186917.56,23665,26554.463269
186917.56,23665,26599.756748
186917.56,23665,26644.396625
186917.56,23665,26688.827025
186917.56,23665,26734.056963
186917.56,23665,26778.979723
186917.56,23665,26824.474274
186917.56,23665,26869.058754
186917.56,23665,26913.618825
186917.56,23665,26959.028075
186917.56,23665,27003.712647
186917.56,23665,27048.761743
186917.56,23665,27094.85514
186917.56,23665,27140.933794
186917.56,23665,27186.533488
186917.56,23665,27231.120108
186917.56,23665,27275.904078
186917.56,23665,27321.152571
186917.56,23665,27365.82778
186917.56,23665,27410.734456
186917.56,23665,27455.979519
186917.56,23665,27500.655024
186917.56,23665,27545.962553
186917.56,23665,27590.55393
186917.56,23665,27635.649983
186917.56,23665,27680.404843
186917.56,23665,27724.983845
186917.56,23665,27770.231325
186917.56,23665,27814.717303
186917.56,23665,27859.382361
186917.56,23665,27904.660215
186917.56,23665,27949.133274
186917.56,23665,27994.286218
186917.56,23665,28039.248766
186917.56,23665,28083.78736
186917.56,23665,28128.946438
186917.56,23665,28173.429164
186917.56,23665,28219.021679
186917.56,23665,28263.870427
186917.56,23665,28308.646811
186917.56,23665,28353.889009
186917.56,23665,28398.62947
186917.56,23665,28443.809694
186917.56,23665,28488.068103
186917.56,23665,28532.77949
186917.56,23665,28578.025423
186917.56,23665,28622.724506
186917.56,23665,28667.741131
186917.56,23665,28712.382473
186917.56,23665,28757.05511
186917.56,23665,28802.093937
186917.56,23665,28846.647347
186917.56,23665,28891.139326
186917.56,23665,28936.693945
186917.56,23665,28981.585792
186917.56,23665,29026.965286
186917.56,23665,29071.561428
186917.56,23665,29116.503191
186917.56,23665,29161.696627
186917.56,23665,29206.369855
186917.56,23665,29251.68877
186917.56,23665,29296.34017
186917.56,23665,29340.870139
186917.56,23665,29386.045167
186917.56,23665,29430.335851
186917.56,23665,29475.782802
186917.56,23665,29520.397539
186917.56,23665,29565.256056
186917.56,23665,29610.736484
186917.56,23665,29655.472484
186917.56,23665,29700.73374
186917.56,23665,29745.138945
186917.56,23665,29789.654086
186917.56,23665,29835.237036
186917.56,23665,29879.785367
186917.56,23665,29924.163908
186917.56,23665,29969.27997
186917.56,23665,30014.048813
186917.56,23665,30059.233193
186917.56,23665,30103.657245
186917.56,23665,30148.62093
186917.56,23665,30194.125588
186917.56,23665,30238.622231
186917.56,23665,30283.715605
186917.56,23665,30328.404843
186917.56,23665,30372.940342
186917.56,23665,30418.279268
186917.56,23665,30462.642613
186917.56,23665,30507.950254
186917.56,23665,30552.62536
186917.56,23665,30597.146268
186917.56,23665,30642.402086
186917.56,23665,30687.29075
186917.56,23665,30732.137452
186917.56,23665,30777.780114
186917.56,23665,30822.013338
186917.56,23665,30867.163189
186917.56,23665,30911.861835
186917.56,23665,30956.41037
186917.56,23665,31001.390146
186917.56,23665,31046.419831
186917.56,23665,31091.633306
186917.56,23665,31136.104816
186917.56,23665,31180.542325
186917.56,23665,31225.86332
186917.56,23665,31270.452396
186917.56,23665,31315.519738
186917.56,23665,31360.17571
186917.56,23665,31404.628091
186917.56,23665,31449.779752
186917.56,23665,31494.259954
186917.56,23665,31539.371323
186917.56,23665,31583.882891
186917.56,23665,31628.834559
186917.56,23665,31674.230611
186917.56,23665,31718.530921
186917.56,23665,31763.182738
186917.56,23665,31809.192976
186917.56,23665,31853.662883
186917.56,23665,31899.012135
186917.56,23665,31943.68797
186917.56,23665,31988.362798
186917.56,23665,32033.18847
186917.56,23665,32077.534593
186917.56,23665,32122.718897
186917.56,23665,32167.269771
186917.56,23665,32211.639155
186917.56,23665,32256.648734
186917.56,23665,32301.347047
186917.56,23665,32346.47185
186917.56,23665,32390.743826
186917.56,23665,32435.415422
186917.56,23665,32480.567832
186917.56,23665,32525.934281
186917.56,23665,32570.979217
186917.56,23665,32615.481697
186917.56,23665,32659.809738
186917.56,23665,32705.265184
186917.56,23665,32749.680182
186917.56,23665,32794.115974
186917.56,23665,32839.334061
186917.56,23665,32883.847717
186917.56,23665,32928.699149
186917.56,23665,32973.363975
186917.56,23665,33017.845475
186917.56,23665,33062.829472
186917.56,23665,33107.079151
186917.56,23665,33152.121273
186917.56,23665,33196.592116
186917.56,23665,33241.228257
186917.56,23665,33286.097812
186917.56,23665,33330.387519
186917.56,23665,33375.436973
186917.56,23665,33419.993451
186917.56,23665,33464.331775
186917.56,23665,33509.515442
186917.56,23665,33554.054836
186917.56,23665,33598.482038
186917.56,23665,33643.366885
186917.56,23665,33687.946048
186917.56,23665,33733.155692
186917.56,23665,33777.551127
186917.56,23665,33821.685341
186917.56,23665,33866.704579
186917.56,23665,33911.103686
186917.56,23665,33956.364026
186917.56,23665,34000.521945
186917.56,23665,34044.885247
186917.56,23665,34089.83673
186917.56,23665,34134.289243
186917.56,23665,34179.055277
186917.56,23665,34223.332005
186917.56,23665,34268.040203
186917.56,23665,34313.400163
186917.56,23665,34357.870306
186917.56,23665,34402.970095
186917.56,23665,34447.418307
186917.56,23665,34491.747921
186917.56,23665,34536.912773
186917.56,23665,34581.613367
186917.56,23665,34626.028611
186917.56,23665,34671.287017
186917.56,23665,34715.659491
186917.56,23665,34760.855737
186917.56,23665,34805.191185
186917.56,23665,34849.34139
186917.56,23665,34894.341138
186917.56,23665,34938.974894
186917.56,23665,34984.106299
186917.56,23665,35028.468603
186917.56,23665,35073.142819
186917.56,23665,35118.134323
186917.56,23665,35162.854893
186917.56,23665,35207.592652
186917.56,23665,35251.997488
186917.56,23665,35296.307291
186917.56,23665,35341.310724
186917.56,23665,35385.613482
186917.56,23665,35430.696977
186917.56,23665,35475.06241
186917.56,23665,35519.409754
186917.56,23665,35564.163735
186917.56,23665,35608.499973
186917.56,23665,35652.763771
186917.56,23665,35697.683843
186917.56,23665,35741.917305
186917.56,23665,35786.854896
186917.56,23665,35831.68481
186917.56,23665,35876.089732
186917.56,23665,35920.939143
186917.56,23665,35965.338223
186917.56,23665,36010.379707
186917.56,23665,36054.759846
186917.56,23665,36099.119277
186917.56,23665,36144.370221
186917.56,23665,36188.78525
186917.56,23665,36233.632589
186917.56,23665,36277.872514
186917.56,23665,36322.184011
186917.56,23665,36367.392005
186917.56,23665,36411.664269
186917.56,23665,36456.123005
186917.56,23665,36500.98643
186917.56,23665,36545.36501
186917.56,23665,36590.355
186917.56,23665,36634.640893
186917.56,23665,36678.960769
186917.56,23665,36723.885293
186917.56,23665,36768.014058
186917.56,23665,36813.03435
186917.56,23665,36857.392064
186917.56,23665,36901.727707
186917.56,23665,36946.4869
186917.56,23665,36990.918285
186917.56,23665,37036.022732
186917.56,23665,37080.491533
186917.56,23665,37124.991784
186917.56,23665,37170.15718
186917.56,23665,37214.450195
186917.56,23665,37259.45409
186917.56,23665,37303.839607
186917.56,23665,37348.510596
186917.56,23665,37393.327473
186917.56,23665,37437.918037
186917.56,23665,37481.946623
186917.56,23665,37526.92868
186917.56,23665,37571.092946
186917.56,23665,37615.988709
186917.56,23665,37660.128685
186917.56,23665,37704.329439
186917.56,23665,37749.193434
186917.56,23665,37793.434946
186917.56,23665,37838.189364
186917.56,23665,37882.946959
186917.56,23665,37927.35428
186917.56,23665,37972.200318
186917.56,23665,38016.600356
186917.56,23665,38061.526155
186917.56,23665,38105.951313
186917.56,23665,38150.160185
186917.56,23665,38195.023165
186917.56,23665,38239.338579
186917.56,23665,38284.422456
186917.56,23665,38328.394165
186917.56,23665,38372.85745
186917.56,23665,38417.864092
186917.56,23665,38462.019295
186917.56,23665,38505.994262
186917.56,23665,38551.168471
186917.56,23665,38595.660005
186917.56,23665,38640.567108
186917.56,23665,38684.792326
186917.56,23665,38728.950081
186917.56,23665,38773.899247
186917.56,23665,38818.20447
186917.56,23665,38863.301017
186917.56,23665,38907.40448
186917.56,23665,38951.634857
186917.56,23665,38996.414618
186917.56,23665,39040.64063
186917.56,23665,39085.596886
186917.56,23665,39129.882572
186917.56,23665,39174.16999
186917.56,23665,39219.209238
186917.56,23665,39263.248569
186917.56,23665,39307.403469
186917.56,23665,39352.018557
186917.56,23665,39397.588286
186917.56,23665,39442.326811
186917.56,23665,39486.616684
186917.56,23665,39530.624527
186917.56,23665,39575.831109
186917.56,23665,39619.965134
186917.56,23665,39665.455538
186917.56,23665,39709.497137
186917.56,23665,39754.451187
186917.56,23665,39799.346493
186917.56,23665,39843.647548
186917.56,23665,39888.302686
186917.56,23665,39932.963829
186917.56,23665,39977.925045
186917.56,23665,40023.114917
186917.56,23665,40067.220893
186917.56,23665,40112.654834
186917.56,23665,40157.7543
186917.56,23665,40202.128357
186917.56,23665,40246.730314
186917.56,23665,40290.867896
186917.56,23665,40334.991594
186917.56,23665,40380.024725
186917.56,23665,40423.90941
186917.56,23665,40468.894403
186917.56,23665,40513.160351
186917.56,23665,40557.356476
186917.56,23665,40602.086267
186917.56,23665,40646.225325
186917.56,23665,40691.49735
186917.56,23665,40735.815636
186917.56,23665,40779.957615
186917.56,23665,40825.292865
186917.56,23665,40869.551738
186917.56,23665,40914.50069
186917.56,23665,40958.621304
186917.56,23665,41002.747004
186917.56,23665,41047.717478
186917.56,23665,41091.815645
186917.56,23665,41136.532068
186917.56,23665,41180.950192
186917.56,23665,41225.33339
186917.56,23665,41270.026895
186917.56,23665,41314.230575
186917.56,23665,41358.45791
186917.56,23665,41403.315094
186917.56,23665,41447.422997
186917.56,23665,41492.839864
186917.56,23665,41537.31491
186917.56,23665,41581.681421
186917.56,23665,41626.725175
186917.56,23665,41671.027544
186917.56,23665,41716.031662
186917.56,23665,41760.275885
186917.56,23665,41804.455251
186917.56,23665,41849.833133
186917.56,23665,41894.099846
186917.56,23665,41938.927082
186917.56,23665,41983.282659
186917.56,23665,42027.733454
186917.56,23665,42072.586083
186917.56,23665,42116.83608
186917.56,23665,42161.031568
186917.56,23665,42205.867509
186917.56,23665,42250.136466
186917.56,23665,42294.993186
186917.56,23665,42339.418558
186917.56,23665,42383.52258
186917.56,23665,42428.669719
186917.56,23665,42472.793687
186917.56,23665,42517.732392
186917.56,23665,42561.951282
186917.56,23665,42606.605265
186917.56,23665,42651.506289
186917.56,23665,42695.734346
186917.56,23665,42740.691759
186917.56,23665,42785.614407
186917.56,23665,42829.796674
186917.56,23665,42874.684895
186917.56,23665,42918.892676
186917.56,23665,42963.997252
186917.56,23665,43008.045176
186917.56,23665,43052.442072
186917.56,23665,43097.395018
186917.56,23665,43141.631526
186917.56,23665,43185.711545
186917.56,23665,43230.495651
186917.56,23665,43274.674443
186917.56,23665,43320.025057
186917.56,23665,43364.278012
186917.56,23665,43408.531585
186917.56,23665,43453.364412
186917.56,23665,43497.67481
186917.56,23665,43542.694643
186917.56,23665,43587.000865
186917.56,23665,43631.552368
186917.56,23665,43676.486709
186917.56,23665,43720.585373
186917.56,23665,43765.463986
186917.56,23665,43809.889006
186917.56,23665,43854.060391
186917.56,23665,43898.936894
186917.56,23665,43943.250811
186917.56,23665,43988.404996
186917.56,23665,44032.444707
186917.56,23665,44076.723844
186917.56,23665,44121.700525
186917.56,23665,44166.028563
186917.56,23665,44210.199329
186917.56,23665,44255.282187
186917.56,23665,44299.655131
186917.56,23665,44344.666158
186917.56,23665,44389.000461
186917.56,23665,44433.338953
186917.56,23665,44478.343466
186917.56,23665,44522.804984
186917.56,23665,44567.556194
186917.56,23665,44611.680068
186917.56,23665,44656.065957
