#{"t_start": 1676036164.6250734, "env_id": null}
r,l,t
-22515.690081,23665,4447.006518
-20910.282808,23665,4511.111713
-20082.513513,23665,4571.805987
-20931.093747,23665,4637.795193
-21704.871982,23665,4698.265995
-21860.842134,23665,4766.903177
-21544.474359,23665,4827.280759
-26579.899239,23665,4891.924931
-25767.196654,23665,4953.814301
-27103.15277,23665,5020.918846
-24123.364198,23665,5086.77871
-22931.282314,23665,5152.860972
-21407.735078,23665,5212.955289
-19849.414456,23665,5280.603004
-20787.970725,23665,5343.99534
-20453.498745,23665,5411.001462
-20532.184569,23665,5470.668714
-20221.110094,23665,5536.72004
-17488.352981,23665,5596.469551
-19134.606398,23665,5663.626664
-20470.275996,23665,5724.445601
-28127.930281,23665,5789.084774
-27222.460328,23665,5849.165312
-24741.219045,23665,5913.991658
-22004.248541,23665,5973.838841
-22887.439106,23665,6038.981425
-23453.683265,23665,6099.920318
-21909.206372,23665,6165.499211
-21000.40101,23665,6226.365516
-20453.5848,23665,6290.278906
-20172.002859,23665,6351.799052
-18837.707597,23665,6416.051764
-17622.259947,23665,6477.068621
-19424.733734,23665,6541.02902
-17871.562781,23665,6601.377559
-25256.423867,23665,6665.613657
-21362.521566,23665,6725.275841
-26099.865366,23665,6790.654818
-21507.657083,23665,6852.164345
-20114.051502,23665,6916.068862
-18719.548315,23665,6975.762156
-19543.152657,23665,7039.475198
-19298.570773,23665,7099.183392
-21015.843493,23665,7162.51093
-19491.755726,23665,7222.552746
-19490.117158,23665,7286.769343
-17537.586903,23665,7346.70366
-19758.236613,23665,7410.778722
-18469.471362,23665,7469.737682
-17689.915462,23665,7534.231803
-21681.945514,23665,7594.159257
-20893.253843,23665,7660.364064
-19314.722514,23665,7720.99596
-19303.433789,23665,7787.047711
-18535.650624,23665,7850.228578
-19121.564644,23665,7915.476121
-19527.036307,23665,7978.286333
-17673.86161,23665,8043.186415
-18183.584957,23665,8106.341606
-17933.926616,23665,8172.108609
-17268.07727,23665,8233.901551
-18134.806171,23665,8299.434607
-17935.612438,23665,8362.27237
-18010.405444,23665,8426.156844
-18186.524123,23665,8492.136415
-17914.030834,23665,8561.021826
-17465.942856,23665,8627.155362
-19899.703768,23665,8697.934756
-19675.78709,23665,8761.238299
-19803.013549,23665,8826.14262
-19118.488548,23665,8876.203162
-18639.200984,23665,8926.100977
-19584.198522,23665,8974.304843
-19192.102101,23665,9024.936886
-19006.244574,23665,9072.376137
-20696.921897,23665,9126.999597
-21396.162255,23665,9177.407015
-22201.576026,23665,9225.395231
-24829.54228,23665,9271.941819
-23704.519435,23665,9320.541003
-22969.981052,23665,9366.989592
-21596.196106,23665,9415.026352
-22014.899526,23665,9460.927075
-21474.168984,23665,9508.819783
-20950.368562,23665,9555.294225
-23025.200663,23665,9603.633246
-20175.339496,23665,9649.604539
-18691.466632,23665,9697.269034
-20437.250598,23665,9743.340191
-17401.421428,23665,9790.772103
-18925.465157,23665,9836.552059
-19614.411511,23665,9884.457016
-20958.616718,23665,9930.25717
-22615.425349,23665,9978.062383
-22409.981338,23665,10024.372053
-24101.914331,23665,10071.996302
-23948.6944,23665,10117.748267
-22646.875268,23665,10165.265074
-17870.709307,23665,10212.006708
-18700.451279,23665,10259.461147
-19855.554867,23665,10305.423034
-20632.257913,23665,10352.806719
-21161.970899,23665,10398.75369
-19701.522804,23665,10446.103219
-21671.018133,23665,10491.909254
-21597.032073,23665,10539.329172
-20283.637969,23665,10585.526685
-20931.227657,23665,10633.045025
-19627.388013,23665,10679.231565
-27008.881541,23665,10726.87765
-25747.77716,23665,10772.628391
-24293.262039,23665,10820.026724
-23446.864255,23665,10866.305625
-24972.711146,23665,10913.854693
-27904.518455,23665,10959.800522
-22040.105383,23665,11007.349939
-22741.678857,23665,11053.291337
-19536.54005,23665,11101.102828
-21912.232943,23665,11147.228991
-21815.215722,23665,11195.201846
-24964.102811,23665,11241.03204
-16453.773869,23665,11288.487805
-17387.910296,23665,11334.630091
-18390.258025,23665,11382.047107
-20699.360065,23665,11428.248651
-21960.436266,23665,11475.699826
-23536.894345,23665,11522.211319
-28490.190522,23665,11569.640065
-27540.70331,23665,11615.518125
-22933.365674,23665,11662.885619
-27512.977523,23665,11708.940414
-26633.551815,23665,11756.649222
-22520.211043,23665,11802.485942
-25167.654209,23665,11849.825611
-23088.759965,23665,11895.942637
-27962.798941,23665,11943.406913
-20476.651709,23665,11989.669755
-21291.497057,23665,12037.275355
-22862.204362,23665,12083.251216
-24420.797953,23665,12130.770349
-29104.618195,23665,12177.115651
-23997.130055,23665,12224.838006
-23934.925596,23665,12270.638033
-24718.5515,23665,12318.47016
-24095.112871,23665,12364.452587
-22220.588891,23665,12411.840852
-27243.527831,23665,12458.011315
-23508.303042,23665,12505.353318
-26278.349927,23665,12551.236767
-27878.587031,23665,12598.617674
-24491.66514,23665,12644.6435
-26297.931677,23665,12691.845576
-25087.780344,23665,12737.922175
-23179.060755,23665,12785.250113
-26904.914318,23665,12831.182603
-25023.48052,23665,12879.576425
-23481.680895,23665,12925.457059
-26727.797622,23665,12972.650796
-24275.567779,23665,13018.530455
-25756.320078,23665,13065.988693
-26833.418414,23665,13111.690652
-24535.379355,23665,13159.163972
-28716.093336,23665,13205.086755
-20952.511513,23665,13252.220254
-22549.347454,23665,13297.752354
-25754.134806,23665,13344.801673
-21137.797933,23665,13390.448787
-24175.655156,23665,13438.096861
-23456.620611,23665,13484.153301
-27828.095907,23665,13531.057353
-29156.971478,23665,13576.625926
-22745.507223,23665,13623.684779
-28762.072395,23665,13669.602377
-26958.087054,23665,13716.624561
-22201.672076,23665,13762.306815
-24070.760739,23665,13809.386763
-24281.006924,23665,13855.064631
-27077.770757,23665,13902.626797
-29063.304784,23665,13948.830543
-28268.442746,23665,13996.029176
-28463.081661,23665,14041.892
-26915.926649,23665,14089.209062
-29645.791197,23665,14135.083167
-33524.460089,23665,14182.300937
-32823.208095,23665,14227.99187
-29888.026841,23665,14275.094215
-28810.656712,23665,14320.813359
-26351.000698,23665,14367.891702
-23998.184342,23665,14413.782044
-28729.399676,23665,14460.846637
-28545.972688,23665,14506.649216
-30659.550443,23665,14553.659166
-28276.015658,23665,14599.366895
-20766.774616,23665,14646.394377
-20896.859078,23665,14692.497804
-24128.919365,23665,14739.575435
-27249.415181,23665,14785.416529
-32883.419591,23665,14832.451969
-23361.003664,23665,14878.167151
-23041.067331,23665,14925.195096
-23808.63326,23665,14970.592032
-27463.450887,23665,15017.878048
-31365.50708,23665,15063.50116
-27712.79919,23665,15110.587574
-24358.262139,23665,15156.149376
-27463.515737,23665,15203.299394
-31602.099705,23665,15248.846206
-33859.340058,23665,15295.826535
-30401.368696,23665,15343.548858
-28265.217121,23665,15392.646407
-30820.118445,23665,15440.143685
-35019.184399,23665,15487.099236
-22127.603266,23665,15532.559684
-25083.126485,23665,15579.444421
-26879.530361,23665,15625.096983
-28562.283021,23665,15672.026963
-32110.725637,23665,15717.612285
-32044.83389,23665,15764.699848
-29764.496912,23665,15810.171905
-31556.534921,23665,15857.045973
-27878.548378,23665,15903.132638
-31690.705806,23665,15950.331676
-29954.754481,23665,15995.88158
-30923.86886,23665,16042.702783
-29740.360992,23665,16089.038313
-35478.498702,23665,16135.967129
-28560.123643,23665,16183.888263
-34698.87646,23665,16233.655165
-34666.222671,23665,16282.904818
-34369.122939,23665,16332.054535
-27094.771278,23665,16382.310948
-30035.321786,23665,16431.896399
-33050.455896,23665,16480.017066
-30677.593228,23665,16529.24231
-35747.685296,23665,16576.675615
-34352.098643,23665,16625.427822
-30057.546123,23665,16672.718789
-23460.662987,23665,16721.563085
-26790.353569,23665,16771.296555
-30647.995331,23665,16820.367688
-30702.646702,23665,16867.494117
-31626.844532,23665,16916.200241
-31634.595909,23665,16963.554983
-36157.627378,23665,17011.984782
-32573.859946,23665,17059.463205
-30262.351806,23665,17108.484497
-31073.973042,23665,17155.835914
-26336.164658,23665,17205.123957
-35887.93135,23665,17252.955867
-29445.812078,23665,17301.801503
-35343.872784,23665,17349.151662
-36901.977767,23665,17401.860654
-22409.203358,23665,17449.588887
-26574.391167,23665,17498.10166
-31585.950923,23665,17545.277041
-32733.064855,23665,17593.988036
-33690.644872,23665,17643.075267
-28390.786419,23665,17692.823369
-30784.384808,23665,17740.348296
-31361.035904,23665,17791.146745
-35565.426957,23665,17841.70524
-37166.937913,23665,17899.35181
-35002.326648,23665,17948.376761
-32450.408359,23665,17998.120571
-30141.115519,23665,18046.399282
-32397.743437,23665,18096.144436
-32006.197623,23665,18144.877422
-27916.442148,23665,18195.015068
-37668.491155,23665,18243.806855
-35070.49421,23665,18293.974553
-28135.13044,23665,18342.198579
-31240.575105,23665,18391.797416
-33762.671195,23665,18442.062945
-29509.694283,23665,18491.912024
-39157.885902,23665,18540.457776
-36364.605396,23665,18590.905236
-33623.090168,23665,18639.225536
-37146.498954,23665,18688.755389
-34134.412124,23665,18736.950724
-29944.826212,23665,18786.992115
-36415.74009,23665,18835.259058
-27250.165002,23665,18885.147393
-33831.126177,23665,18933.488432
-36310.120221,23665,18983.485847
-36213.539029,23665,19031.651196
-36473.345487,23665,19082.161408
-28117.578294,23665,19131.714999
-31848.826061,23665,19186.096344
-27047.610481,23665,19237.959303
-34059.36859,23665,19290.907747
-27590.09537,23665,19340.833909
-33986.163913,23665,19390.791468
-39441.118554,23665,19439.387431
-34897.207501,23665,19492.115862
-36338.374946,23665,19547.608731
-34244.554652,23665,19607.826529
-39126.116778,23665,19663.184757
-24192.544336,23665,19722.995068
-30292.446255,23665,19783.83901
-35653.130451,23665,19845.844912
-35146.563431,23665,19900.262427
-31292.016285,23665,19956.513073
-39252.963633,23665,20011.293919
-29384.517103,23665,20067.72609
-37717.442081,23665,20122.310839
-38400.819843,23665,20180.43023
-33633.795845,23665,20235.255762
-37532.999229,23665,20292.279797
-37826.211505,23665,20346.971734
-36573.348139,23665,20412.837467
-33068.587082,23665,20467.269708
-33760.773798,23665,20523.581498
-32117.141612,23665,20577.774531
-35621.712275,23665,20633.884385
-35379.403493,23665,20688.028088
-33229.544613,23665,20744.647058
-33913.412325,23665,20799.079525
-40191.476921,23665,20852.704969
-39816.014133,23665,20905.853519
-38354.818888,23665,20955.737279
-37038.621093,23665,21003.038032
-28563.950973,23665,21051.489676
-40106.536899,23665,21098.730601
-33996.149024,23665,21147.208032
-38690.666417,23665,21194.246292
-32559.051659,23665,21242.688457
-36121.356736,23665,21290.020468
-33584.558766,23665,21337.196205
-21826.428169,23665,21384.455474
-22984.021514,23665,21432.617267
-24714.261504,23665,21479.87571
-26070.238292,23665,21528.26757
-29179.238804,23665,21575.055868
-33971.423572,23665,21623.63707
-34121.224056,23665,21670.619526
-37481.772649,23665,21722.808767
-38917.558957,23665,21770.461916
-31184.745965,23665,21818.847733
-37020.189293,23665,21866.440355
-32372.533825,23665,21915.166062
-30622.533218,23665,21962.362259
-38990.753681,23665,22013.481369
-37291.571795,23665,22062.149835
-36003.026742,23665,22111.4276
-34331.05952,23665,22157.8689
-33721.5239,23665,22205.479702
-27511.768228,23665,22252.069611
-39592.291359,23665,22298.36026
-37136.835142,23665,22344.058639
-38923.992461,23665,22390.856095
-35315.192938,23665,22437.104331
-37438.735484,23665,22483.806596
-35335.861891,23665,22529.490223
-35760.228507,23665,22576.116638
-25461.32428,23665,22622.035991
-29554.05572,23665,22668.451826
-35806.461269,23665,22713.966794
-35359.182738,23665,22760.325372
-34355.294573,23665,22806.218865
-36333.772092,23665,22852.837847
-31232.605781,23665,22898.193928
-37640.418635,23665,22944.744249
-35584.158181,23665,22990.34993
-39365.472438,23665,23036.712134
-37379.901206,23665,23081.982523
-37832.77474,23665,23128.277304
-36654.613368,23665,23173.540443
-35852.847528,23665,23220.079079
-38727.146735,23665,23265.380044
-38019.075286,23665,23311.585258
-33458.703253,23665,23356.882284
-39032.894253,23665,23403.408609
-33691.003406,23665,23448.932228
-15445.609747,23665,23493.973003
-16575.550617,23665,23540.234706
-17251.247723,23665,23585.412721
-18367.870046,23665,23631.638229
-19406.880649,23665,23677.195812
-20622.893688,23665,23723.389989
-24165.515091,23665,23769.371038
-27520.003555,23665,23814.871784
-31455.755527,23665,23861.001848
-34129.372988,23665,23906.429766
-36188.896615,23665,23952.732343
-39675.817523,23665,23998.554947
-41510.510389,23665,24044.923378
-44715.526728,23665,24090.307758
-46244.918843,23665,24136.595437
-47532.422504,23665,24182.122447
-48674.285395,23665,24228.749668
-50502.303267,23665,24274.216472
-51560.192611,23665,24320.745026
-51651.468904,23665,24366.909455
-51939.05278,23665,24413.232322
-52254.00107,23665,24458.707184
-54429.260779,23665,24504.876033
-54652.91515,23665,24550.272113
-55978.919637,23665,24596.743195
-56566.697834,23665,24641.860109
-55471.93196,23665,24687.988587
-54327.832311,23665,24733.448641
-53193.214112,23665,24779.830154
-50459.595768,23665,24825.228662
-47366.919913,23665,24871.195242
-45494.471859,23665,24916.410178
-45231.395418,23665,24962.667392
-45095.282385,23665,25007.937442
-44975.141135,23665,25054.19375
-45754.19126,23665,25099.593405
-45286.685914,23665,25146.27394
-45441.372945,23665,25191.994798
-44399.888169,23665,25238.198699
-43301.325437,23665,25283.585445
-43321.632378,23665,25328.562711
-42986.385925,23665,25373.983738
-42275.880337,23665,25419.383983
-41106.402674,23665,25465.749571
-41007.938189,23665,25510.839915
-41218.062948,23665,25557.204159
-41752.774754,23665,25602.282067
-41403.008672,23665,25648.564035
-41483.210401,23665,25693.665293
-40974.94426,23665,25739.819663
-40728.07153,23665,25785.386319
-40936.398585,23665,25831.547596
-40603.145493,23665,25876.758111
-40891.173361,23665,25922.93412
-40440.801087,23665,25968.031626
-39906.082214,23665,26014.149229
-40441.61283,23665,26059.360707
-40514.567361,23665,26105.471932
-39845.589865,23665,26150.726941
-40511.270914,23665,26196.5994
-39879.374276,23665,26242.115463
-39816.419305,23665,26287.797639
-39806.307293,23665,26340.575882
-40296.224956,23665,26387.665797
-39984.428439,23665,26435.643595
-40614.597598,23665,26482.534138
-39308.250386,23665,26530.262075
-39698.176723,23665,26577.0072
-39645.853213,23665,26624.523389
-39030.195322,23665,26670.982319
-39253.003604,23665,26718.663649
-38163.889452,23665,26765.37956
-38110.733346,23665,26813.731759
-37269.232503,23665,26861.103192
-37762.012039,23665,26913.135317
-38152.176794,23665,26961.690727
-37828.322449,23665,27012.746772
-38228.900989,23665,27063.710196
-37610.953034,23665,27114.358211
-38005.953425,23665,27164.754843
-37630.876844,23665,27219.123528
-38062.909214,23665,27266.87475
-38002.94166,23665,27315.184273
-38502.489974,23665,27371.932751
-37713.784135,23665,27426.133198
-38082.042338,23665,27476.655729
-37558.920097,23665,27527.234309
-37910.448099,23665,27575.725801
-38136.582686,23665,27624.126154
-38330.518457,23665,27671.757887
-38397.368169,23665,27724.76351
-38264.161054,23665,27776.897978
-38469.059568,23665,27827.545061
-38371.20908,23665,27877.534408
-35876.361512,23665,27928.387973
-37918.585357,23665,27975.414618
-38014.321894,23665,28024.178945
-38014.490202,23665,28073.617149
-37776.890057,23665,28127.593585
-38862.571608,23665,28180.917771
-38543.968854,23665,28231.353812
-37310.239526,23665,28281.855164
-38279.54964,23665,28333.68094
-37450.836995,23665,28384.221454
-38889.069587,23665,28434.044404
-39767.417085,23665,28485.112736
-39355.547677,23665,28535.63477
-35861.782457,23665,28585.388564
-38039.864092,23665,28636.005465
-38484.431635,23665,28685.818706
-38411.638691,23665,28735.483455
-38420.732958,23665,28786.178376
-39147.593745,23665,28834.976452
-38434.365743,23665,28882.075377
-39234.500258,23665,28931.852923
-38015.006608,23665,28984.527205
-38355.558,23665,29036.184978
-37959.466145,23665,29085.887159
-38330.61657,23665,29135.795255
-35052.271708,23665,29183.413707
-38401.269937,23665,29233.531541
-37755.781638,23665,29282.118296
-39240.063112,23665,29330.332543
-37201.678949,23665,29379.331845
-38756.001791,23665,29427.163622
-37859.495968,23665,29474.065078
-38940.995873,23665,29521.78214
-37360.748329,23665,29569.020278
-37667.441252,23665,29616.225762
-38613.597866,23665,29664.627812
-32955.876009,23665,29713.954802
-37067.394327,23665,29763.77029
-35777.470736,23665,29813.421836
-37655.105706,23665,29859.700397
-39061.95389,23665,29906.373719
-39047.873429,23665,29952.499393
-38297.365439,23665,29999.435422
-39187.400497,23665,30045.614006
-39053.420146,23665,30092.070929
-36505.276942,23665,30138.245563
-38641.975686,23665,30184.35802
-38678.798458,23665,30230.092066
-38811.896014,23665,30276.017674
-38834.948548,23665,30322.147892
-37916.139279,23665,30368.562148
-37688.503428,23665,30414.730764
-38080.053281,23665,30460.586057
-38422.529626,23665,30506.649753
-37867.813268,23665,30551.905234
-37944.14745,23665,30597.498163
-38543.55307,23665,30643.473594
-38295.681615,23665,30688.811793
-37652.470085,23665,30734.380402
-38656.456064,23665,30780.432343
-38126.66413,23665,30826.863738
-39038.575245,23665,30873.520145
-38584.999845,23665,30919.568187
-38288.345876,23665,30964.861545
-38585.278663,23665,31011.362584
-38816.627894,23665,31057.671927
-38762.708441,23665,31103.687534
-38310.454019,23665,31149.083112
-39340.069084,23665,31194.561964
-39269.831109,23665,31239.919167
-38855.974019,23665,31286.260286
-38588.209063,23665,31332.539221
-38129.515622,23665,31378.876002
-38782.282287,23665,31424.464779
-38114.423886,23665,31469.697376
-37383.182986,23665,31515.789601
-38991.85563,23665,31561.753435
-39059.521046,23665,31607.826785
-38153.514362,23665,31653.60683
-36267.665004,23665,31699.950154
-34741.084162,23665,31745.958596
-34749.332238,23665,31791.736435
-38840.252558,23665,31837.618194
-38770.528437,23665,31883.140475
-37590.658541,23665,31928.416734
-38671.312273,23665,31974.212873
-37035.401798,23665,32019.345992
-38215.37782,23665,32064.956231
-38366.836272,23665,32111.128204
-34054.195382,23665,32156.662336
-38114.55924,23665,32201.771213
-37541.667246,23665,32247.72148
-38112.406821,23665,32293.405395
-38586.660803,23665,32338.712359
-35682.093272,23665,32385.11243
-38276.966713,23665,32430.789539
-38405.563371,23665,32476.932485
-38394.996741,23665,32522.171455
-38917.927794,23665,32568.384989
-38791.042438,23665,32614.262148
-38200.264614,23665,32659.296529
-38079.52405,23665,32705.390522
-38224.556497,23665,32750.509778
-38202.001129,23665,32796.337217
-37744.793187,23665,32841.364625
-38435.427278,23665,32887.224641
-38714.094754,23665,32933.231571
-37179.492504,23665,32978.983018
-38655.428618,23665,33025.389649
-38594.171318,23665,33071.395204
-37943.563718,23665,33117.096993
-38386.549483,23665,33163.169612
-38648.759608,23665,33208.848862
-36971.296423,23665,33254.854235
-38703.359627,23665,33300.161135
-36189.595526,23665,33345.720982
-38490.023797,23665,33391.962913
-38189.305196,23665,33438.125019
-39204.841,23665,33484.625675
-36919.083005,23665,33529.850955
-37759.373346,23665,33575.544456
-39477.797177,23665,33621.405041
-37923.96582,23665,33667.51748
-37766.487968,23665,33713.417687
-38314.403582,23665,33759.719556
-38436.241335,23665,33805.314555
-37218.808969,23665,33851.734775
-38667.855232,23665,33897.225338
-39631.608947,23665,33943.219826
-37841.182288,23665,33988.545604
-34439.839982,23665,34034.383437
-38496.472717,23665,34079.816125
-39011.812641,23665,34125.599845
-38931.076343,23665,34171.133277
-38020.113559,23665,34217.099242
-37909.54648,23665,34262.260152
-34760.997854,23665,34308.384361
-39357.833562,23665,34353.554196
-38311.843259,23665,34399.348762
-37339.525353,23665,34447.262841
-38269.712938,23665,34493.460776
-36680.642256,23665,34538.62999
-38497.950326,23665,34584.86734
-35831.531921,23665,34630.055012
-36397.274907,23665,34676.156125
-38740.290983,23665,34721.252228
-34495.681622,23665,34766.983996
-32807.35515,23665,34812.380468
-36943.199511,23665,34858.190259
-39478.277159,23665,34903.456588
-40286.276348,23665,34949.196205
-40685.031582,23665,34994.372072
-38876.485895,23665,35040.351426
-38583.513013,23665,35085.706565
-37981.128223,23665,35131.315663
-36776.015316,23665,35176.537674
-40746.009785,23665,35222.602139
-37364.33275,23665,35267.855525
-40244.197001,23665,35313.471648
-40210.5038,23665,35358.719836
-38368.35953,23665,35404.74078
-38811.592593,23665,35450.127033
-38908.735865,23665,35495.607116
-38383.24685,23665,35540.967492
-38690.443509,23665,35586.745653
-35495.434761,23665,35632.456857
-39724.862182,23665,35678.336444
-28225.680586,23665,35723.92474
-34853.821354,23665,35769.746841
-39016.961019,23665,35815.134046
-38653.078241,23665,35860.583943
-35454.064309,23665,35905.765219
-37972.460969,23665,35951.512706
-31274.783797,23665,35997.073718
-37324.242038,23665,36042.843985
-39347.723476,23665,36087.940174
-28498.660148,23665,36133.560591
-37692.051814,23665,36178.844102
-38728.661464,23665,36224.4426
-28071.672263,23665,36269.258582
-37164.368532,23665,36315.137078
-30006.340849,23665,36360.221726
-38552.361342,23665,36405.90285
-34177.951134,23665,36451.006806
-28672.726974,23665,36496.54952
-38475.010585,23665,36541.818295
-38620.248367,23665,36587.699717
-39207.781111,23665,36634.539698
-37130.983061,23665,36681.054123
-38050.000724,23665,36726.108506
-37035.090431,23665,36771.692175
-39930.582653,23665,36816.725952
-39784.899936,23665,36862.28989
-38564.882849,23665,36907.619059
-37928.376661,23665,36953.40743
-38834.728043,23665,36998.4474
-35712.212059,23665,37043.988849
-37826.79212,23665,37089.657049
-38831.41531,23665,37135.288248
-35600.113272,23665,37180.41102
-39571.755499,23665,37226.184547
-36715.477279,23665,37271.438699
-37879.777912,23665,37317.153714
-38278.074421,23665,37362.527632
-38710.431177,23665,37408.011098
-37380.623874,23665,37453.510586
-40112.206421,23665,37499.108294
-37367.346034,23665,37544.527676
-38611.288052,23665,37590.318466
-37844.146718,23665,37635.705457
-33909.692857,23665,37681.217269
-36896.852427,23665,37726.616683
-39878.485034,23665,37772.104818
-28896.451679,23665,37817.739105
-35459.257434,23665,37863.431138
-36720.495906,23665,37908.836993
-33832.368508,23665,37954.293776
-36752.437934,23665,37999.362838
-36894.850296,23665,38045.00637
-37231.134087,23665,38090.960485
-38487.431793,23665,38136.68477
-26077.445111,23665,38182.011345
-27991.774116,23665,38227.396516
-33618.606864,23665,38272.592908
-32087.089371,23665,38318.352569
-36439.735157,23665,38363.550597
-35275.450503,23665,38409.546128
-35808.589895,23665,38454.688076
-40092.634582,23665,38500.103042
-35502.5155,23665,38545.168348
-36778.567822,23665,38590.693546
-38014.443725,23665,38635.944202
-37382.768141,23665,38681.447695
-36944.646278,23665,38726.959237
-34521.342097,23665,38772.693787
-36410.253192,23665,38817.717833
-35578.279571,23665,38863.349379
-39714.486175,23665,38908.446053
-37560.374379,23665,38954.01116
-35123.457291,23665,38999.386747
-37755.306572,23665,39045.147315
-36472.229581,23665,39090.288964
-25670.075095,23665,39135.685448
-28162.233627,23665,39180.78304
-30971.807816,23665,39226.475601
-34920.580069,23665,39271.935093
-35029.290677,23665,39317.66787
-35877.943366,23665,39362.887609
-38287.729651,23665,39408.510061
-29573.540391,23665,39453.621566
-39031.333796,23665,39499.272468
-38784.344667,23665,39544.554539
-39149.40775,23665,39591.613516
-39708.80137,23665,39636.821541
-39498.505253,23665,39682.52455
-28870.939336,23665,39727.782699
-33497.899603,23665,39773.321333
-37786.475607,23665,39818.416895
-38849.899816,23665,39864.036611
-39825.881958,23665,39909.247146
-39288.973281,23665,39954.73622
-40630.43818,23665,39999.98122
-40701.995048,23665,40045.611788
-39314.289219,23665,40090.943137
-40009.577423,23665,40136.426153
-39893.080586,23665,40181.54943
-40347.630391,23665,40227.300259
-40689.541159,23665,40272.614325
-37426.412953,23665,40318.389154
-40417.790789,23665,40363.611396
-40519.218487,23665,40408.902552
-40876.600431,23665,40454.128603
-37332.60722,23665,40499.666903
-37671.369094,23665,40544.858524
-38447.704646,23665,40590.125085
-38546.000476,23665,40635.249247
-33401.764884,23665,40681.183393
-34384.332429,23665,40726.377179
-34594.416311,23665,40771.650292
-38027.007897,23665,40817.109542
-37619.453807,23665,40862.841705
-38845.942092,23665,40908.262164
-39591.510767,23665,40953.849921
-39469.729415,23665,40999.166895
-40604.406782,23665,41044.698289
-37878.620193,23665,41089.94475
-39119.320283,23665,41135.230715
-37618.740663,23665,41180.354332
-40385.948587,23665,41225.91949
-41533.825166,23665,41271.192337
-40184.80276,23665,41316.576235
-40159.113335,23665,41361.744223
-39455.994484,23665,41407.353184
-36879.276162,23665,41452.823134
-38511.151211,23665,41498.096889
-38403.675929,23665,41543.463382
-35833.015255,23665,41589.045863
-36071.339494,23665,41634.298941
-36704.110816,23665,41680.654651
-38664.30942,23665,41725.802492
-38391.273262,23665,41771.359948
-34370.316977,23665,41816.486967
-35072.146447,23665,41861.97927
-39149.812608,23665,41907.337322
-39157.130806,23665,41952.579501
-39454.981655,23665,41998.740261
-37532.369282,23665,42044.430058
-38439.883243,23665,42089.502374
-38776.216804,23665,42135.030238
-36710.66474,23665,42180.173565
-29416.257934,23665,42225.550459
-32480.885107,23665,42270.509382
-40412.897461,23665,42315.997459
-39313.118909,23665,42361.145307
-37613.327108,23665,42406.668601
-39799.810947,23665,42451.713023
-38824.210318,23665,42497.213527
-35351.413087,23665,42542.220807
-36643.060207,23665,42587.790009
-33356.68534,23665,42632.756904
-34865.998367,23665,42678.144829
-36085.560981,23665,42723.302972
-36123.598812,23665,42768.799454
-38751.433269,23665,42813.898369
-37922.614808,23665,42859.55411
-38149.996439,23665,42904.837934
-37938.31029,23665,42950.659963
-37604.425307,23665,42996.120495
-38058.046802,23665,43041.783382
-40835.131996,23665,43087.104634
-40090.115014,23665,43132.390092
-38464.314896,23665,43177.523514
-38514.537838,23665,43223.218863
-38448.34955,23665,43268.401515
-34576.745351,23665,43313.861671
