#{"t_start": 1675399008.269033, "env_id": null}
r,l,t
-3421.35962,23608,17770.40956
-3419.24102,23608,17818.663988
-3421.35962,23608,17868.074091
-3419.24102,23608,17916.628388
-3419.24102,23608,17966.534165
-3419.24102,23608,18014.756443
-3419.24102,23608,18063.712822
-3419.24102,23608,18111.841902
-3419.24102,23608,18160.964681
-3416.2923,23608,18208.919987
-3419.24102,23608,18257.968046
-3416.2923,23608,18305.709857
-3419.24102,23608,18354.715153
-3416.2923,23608,18402.731498
-3419.24102,23608,18451.886963
-3416.2923,23608,18499.844859
-3410.81322,23608,18548.670378
-3416.2923,23608,18596.944117
-3410.81322,23608,18646.279227
-3409.0045,23608,18694.421788
-3410.19134,23608,18743.854705
-3409.0045,23608,18791.816077
-3407.20712,23608,18841.37854
-3413.40646,23608,18890.05963
-3399.1994,23608,18939.391577
-3436.60158,23608,18987.683061
-3384.30872,23608,19037.044742
-3427.8735,23608,19085.247967
-3417.63822,23608,19134.410966
-3428.86276,23608,19182.761574
-3451.13592,23608,19232.108379
-3487.86046,23608,19280.123907
-3452.22708,23608,19328.97878
-3488.83342,23608,19376.760675
-3426.79452,23608,19425.753105
-3225.6427,23608,19473.940082
-3172.55302,23608,19523.057051
-3256.74198,23608,19570.909252
-3241.87638,23608,19619.817338
-3335.13222,23608,19667.703761
-3336.96174,23608,19716.593857
-3493.34218,23608,19764.886419
-3439.4368,23608,19814.045811
-3499.80734,23608,19862.159824
-3481.2638,23608,19911.355385
-3481.43006,23608,19959.614459
-3481.43006,23608,20008.966915
-3481.43006,23608,20057.48527
-3481.43006,23608,20107.430226
-3481.43006,23608,20155.583523
-3481.43006,23608,20204.809757
-3480.79084,23608,20253.07167
-3480.79084,23608,20302.361851
-3503.35084,23608,20350.636108
-3503.35084,23608,20399.80845
-3503.35084,23608,20447.755483
-3180.0726,23608,20496.960898
-3184.89176,23608,20545.124466
-3164.76814,23608,20594.19084
-3187.63162,23608,20642.008918
-3274.70986,23608,20690.864931
-3236.05852,23608,20738.685143
-3329.3834,23608,20787.706941
-3287.61494,23608,20835.594027
-3326.2121,23608,20884.348284
-3318.39726,23608,20932.39903
-3410.58766,23608,20981.421166
-3371.94602,23608,21029.40493
-3406.32336,23608,21078.560614
-3404.79256,23608,21126.845104
-3404.79256,23608,21177.691514
-3147.16534,23608,21225.740964
-3138.81878,23608,21274.903741
-3161.95724,23608,21322.931288
-3164.42156,23608,21371.807365
-3130.09954,23608,21419.694667
-3148.96846,23608,21468.768153
-3165.7859,23608,21516.742477
-3138.81252,23608,21566.682728
-3164.49878,23608,21615.158398
-3175.80348,23608,21664.172363
-3164.49878,23608,21712.360795
-3155.85812,23608,21761.638765
-3164.49878,23608,21809.60832
-3156.32758,23608,21859.062928
-3165.7859,23608,21907.085851
-3165.7859,23608,21956.418449
-3165.7859,23608,22004.509984
-3165.7859,23608,22053.746135
-3165.7859,23608,22102.069964
-3165.7859,23608,22151.230175
-3164.49878,23608,22199.674084
-3165.7859,23608,22248.86063
-3164.49878,23608,22296.933465
-3165.7859,23608,22346.250433
-3167.73654,23608,22394.64689
-3164.49878,23608,22443.66338
-3167.73654,23608,22491.975923
-3167.73654,23608,22541.137652
-3167.73654,23608,22589.536807
-3167.73654,23608,22638.857419
-3167.73654,23608,22687.132324
-3167.73654,23608,22736.141634
-3167.86642,23608,22784.405057
-3167.86642,23608,22833.776447
-3167.86642,23608,22881.827501
-3167.86642,23608,22930.601631
-3167.86642,23608,22978.543953
-3167.9211,23608,23027.506664
-3167.17006,23608,23075.487669
-3167.17006,23608,23124.623383
-3167.17006,23608,23172.473187
-3167.17006,23608,23221.514945
-3167.17006,23608,23269.68124
-3164.85684,23608,23318.843762
-3164.85684,23608,23367.152921
-3164.85684,23608,23416.407211
-3164.85684,23608,23464.432005
-3164.85684,23608,23513.677737
-3164.85684,23608,23561.799442
-3164.85684,23608,23611.145942
-3164.85684,23608,23659.62408
-3164.85684,23608,23709.998239
-3164.85684,23608,23757.953687
-3164.85684,23608,23807.168219
-3163.38666,23608,23855.320329
-3163.38666,23608,23905.126984
-3159.20666,23608,23953.735003
-3163.38666,23608,24003.352518
-3159.20666,23608,24051.449939
-3163.38666,23608,24100.707843
-3158.85316,23608,24148.796705
-3163.38666,23608,24198.050486
-3158.85316,23608,24245.943315
-3163.38666,23608,24295.198106
-3154.06848,23608,24343.226753
-3163.38666,23608,24392.417837
-3150.17906,23608,24440.698678
-3163.38666,23608,24489.652857
-3140.99574,23608,24537.982719
-3163.38666,23608,24587.069459
-3166.59234,23608,24635.200078
-3163.38666,23608,24684.624507
-3170.85822,23608,24732.930527
-3140.99574,23608,24782.142208
-3198.65256,23608,24830.40515
-3166.0923,23608,24879.995795
-3226.13006,23608,24928.296154
-3173.99976,23608,24977.561513
-3253.58544,23608,25025.310858
-3239.7519,23608,25074.480343
-3264.09258,23608,25122.478969
-3166.8002,23608,25171.969538
-3200.76378,23608,25220.153227
-3341.8238,23608,25269.098917
-3274.96596,23608,25317.325978
-3261.90398,23608,25366.433345
-3255.46314,23608,25414.470141
-3277.63882,23608,25463.685338
-3252.99404,23608,25511.438931
-3275.28806,23608,25560.606139
-3267.34684,23608,25609.14203
-3266.06746,23608,25658.231858
-3266.44642,23608,25706.204236
-3275.09276,23608,25755.521545
-3130.62408,23608,25803.780813
-3135.90888,23608,25852.946458
-3135.92484,23608,25901.34285
-3152.16572,23608,25950.575541
-3134.72852,23608,25998.807119
-3131.82148,23608,26047.861448
-3020.90288,23608,26096.244631
-2951.86132,23608,26145.399618
-3015.69814,23608,26193.489583
-3288.49134,23608,26242.554036
-3044.07328,23608,26290.35844
-3047.85192,23608,26339.452648
-2990.02008,23608,26387.392594
-3020.99672,23608,26436.62244
-3004.45736,23608,26484.667314
-3009.9154,23608,26533.781262
-3004.45736,23608,26581.48286
-3019.48312,23608,26630.599409
-3003.29984,23608,26678.757153
-3019.48312,23608,26734.536549
-3003.29984,23608,26790.935309
-3003.29984,23608,26854.79783
-3003.29984,23608,26918.053945
-3003.29984,23608,26979.495434
-3003.29984,23608,27038.236917
-3003.29984,23608,27104.228726
-3004.45736,23608,27168.907642
-3004.45736,23608,27234.16643
-3004.45736,23608,27303.529138
-3004.45736,23608,27366.795236
-3004.45736,23608,27427.660843
-3004.45736,23608,27480.219866
-3004.45736,23608,27529.844266
-3004.45736,23608,27582.766484
-3004.45736,23608,27632.563452
-3004.45736,23608,27683.346041
-2843.4683,23608,27735.552136
-2822.17802,23608,27785.486039
-3034.2454,23608,27833.770477
-3052.36142,23608,27882.530559
-2880.3232,23608,27930.471178
-3012.20914,23608,27991.433287
-2750.51904,23608,28044.789753
-2755.39664,23608,28100.898742
-2771.00818,23608,28156.3246
-2745.67828,23608,28210.359573
-2770.79714,23608,28265.700512
-2759.80412,23608,28317.883948
-2771.65024,23608,28371.737908
-2765.74118,23608,28427.054669
-2771.65024,23608,28494.371934
-2771.65024,23608,28558.7252
-2771.65024,23608,28620.373468
-2771.65024,23608,28680.623405
-2771.65024,23608,28737.547932
-2771.05366,23608,28795.607186
-2771.05366,23608,28852.484554
-2771.05366,23608,28911.484283
-2769.0349,23608,28969.14908
-2769.0349,23608,29027.191053
-2769.0349,23608,29087.302287
-2769.0349,23608,29146.160275
-2769.0349,23608,29205.018636
-2769.24594,23608,29267.179388
-2769.24594,23608,29327.594206
-2769.24594,23608,29390.615804
-2769.24594,23608,29454.425929
-2769.24594,23608,29528.683521
-2769.24594,23608,29591.599061
-2762.41438,23608,29652.356309
-2762.41438,23608,29724.307913
-2762.41438,23608,29789.626023
-2762.41438,23608,29841.026918
-2762.41438,23608,29892.739698
-2762.41438,23608,29943.575663
-2762.41438,23608,29995.125826
-2762.41438,23608,30045.932091
-2762.41438,23608,30098.658559
-2930.9601,23608,30156.126607
-2956.42374,23608,30211.477764
-3104.13096,23608,30264.14394
-2941.8346,23608,30315.723717
-2933.0532,23608,30368.825601
-2623.7536,23608,30418.908054
-3205.34626,23608,30469.007799
-3013.2895,23608,30523.191727
-2801.60472,23608,30575.803171
-3011.24928,23608,30630.498003
-3017.73764,23608,30685.862436
-2886.86046,23608,30740.280196
-2908.14576,23608,30791.486792
-2901.8579,23608,30850.400648
-2893.79582,23608,30904.057675
-2888.68784,23608,30956.724734
-2884.17012,23608,31009.553879
-2875.65996,23608,31062.468049
-2882.91906,23608,31123.199292
-2881.52736,23608,31176.426863
-2882.91906,23608,31227.507972
-2881.52736,23608,31279.022112
-2881.52736,23608,31329.489118
-2881.52736,23608,31385.279082
-2881.52736,23608,31439.613941
-2881.52736,23608,31493.562508
-2881.52736,23608,31549.428605
-2881.52736,23608,31603.463251
-2894.55524,23608,31654.816695
-2894.55524,23608,31708.106001
-2894.55524,23608,31760.930051
-2894.55524,23608,31813.95673
-2894.55524,23608,31865.358162
-2894.55524,23608,31918.577355
-2894.55524,23608,31969.899407
-2894.55524,23608,32024.541826
-2894.55524,23608,32077.526302
-2894.55524,23608,32132.85541
-2894.55524,23608,32185.380221
-2894.55524,23608,32238.250217
-2894.55524,23608,32293.034627
-2894.55524,23608,32348.204458
-2907.7253,23608,32400.530281
-2907.7253,23608,32463.636183
-2907.7253,23608,32516.35165
-2907.7253,23608,32586.235714
-2911.01256,23608,32645.974862
-2911.01256,23608,32702.607207
-2911.01256,23608,32755.219243
-2911.01256,23608,32807.033679
-2911.01256,23608,32858.381747
-2904.60538,23608,32909.673647
-2911.18196,23608,32960.831282
-2911.18196,23608,33013.169536
-2911.18196,23608,33063.565032
-2911.18196,23608,33114.775681
-2911.18196,23608,33167.136409
-2911.18196,23608,33218.532611
-2913.99056,23608,33269.135279
-2913.99056,23608,33320.063359
-2913.99056,23608,33370.099808
-2743.2052,23608,33420.778125
-2671.5225,23608,33470.975222
-2857.8281,23608,33526.828733
-2963.06976,23608,33580.301905
-2988.58968,23608,33633.698109
-2991.34318,23608,33686.034623
-2996.27392,23608,33742.051837
-2993.30708,23608,33797.961997
-2994.6651,23608,33854.841051
-2994.6651,23608,33910.212548
-2994.6651,23608,33966.362336
-2994.6651,23608,34020.032405
-2994.6651,23608,34078.049552
-2994.6651,23608,34132.829381
-2994.6651,23608,34189.365807
-2996.27392,23608,34244.362911
-2996.27392,23608,34300.694421
-2996.27392,23608,34357.623251
-2996.27392,23608,34414.479027
-2996.27392,23608,34470.261408
-2996.27392,23608,34525.987292
-2996.27392,23608,34581.833027
-2996.27392,23608,34637.733725
-2996.27392,23608,34694.043168
-2996.27392,23608,34751.835146
-2996.27392,23608,34809.0885
-2996.27392,23608,34866.671984
-2996.27392,23608,34920.296796
-2996.27392,23608,34975.790832
-2996.27392,23608,35030.570872
-2996.27392,23608,35089.693573
-2996.27392,23608,35146.449815
-2996.27392,23608,35204.923544
-2996.27392,23608,35264.49611
-2996.27392,23608,35322.21136
-2996.27392,23608,35374.398923
-2996.27392,23608,35427.334651
-2996.27392,23608,35479.090227
-2996.27392,23608,35531.734724
-2996.27392,23608,35585.068309
-2996.27392,23608,35638.648872
-2992.05668,23608,35694.528809
-2992.05668,23608,35746.523351
-2992.05668,23608,35797.013084
-2992.05668,23608,35853.392419
-2992.05668,23608,35908.043735
-2992.05668,23608,35963.965849
-2992.05668,23608,36019.094251
-2992.05668,23608,36071.575177
-2992.05668,23608,36123.913226
-2992.05668,23608,36177.302901
-2992.05668,23608,36229.183823
-2992.05668,23608,36281.653219
-2992.05668,23608,36334.641766
-2992.05668,23608,36389.198396
-2991.48876,23608,36441.627762
-2991.48876,23608,36495.588355
-2991.48876,23608,36551.867445
-2991.48876,23608,36605.547156
-2991.48876,23608,36658.207981
-2991.48876,23608,36711.514699
-2991.48876,23608,36764.903301
-2991.48876,23608,36818.550866
-2991.48876,23608,36871.502344
-2991.48876,23608,36927.167054
-2991.48876,23608,36988.277631
-2991.48876,23608,37041.874402
-2991.48876,23608,37093.970422
-2991.48876,23608,37147.760584
-2991.48876,23608,37201.821964
-2991.48876,23608,37251.847221
-2991.48876,23608,37300.75892
-2991.48876,23608,37350.176547
-2991.48876,23608,37400.057406
-2991.48876,23608,37449.281899
-2990.97614,23608,37498.422987
-2990.99632,23608,37548.264373
-2990.99632,23608,37596.871816
-2993.87198,23608,37645.941185
-2993.65034,23608,37694.412266
-2993.65034,23608,37742.896859
-2993.65034,23608,37791.360378
-2993.65034,23608,37840.363562
-2993.65034,23608,37888.947847
-2993.65034,23608,37938.005564
-2993.65034,23608,37986.594376
-2993.65034,23608,38035.643121
-2993.65034,23608,38084.505928
-2990.73108,23608,38134.188648
-2990.73108,23608,38182.877662
-2990.73108,23608,38231.596901
-2990.73108,23608,38279.825516
-2990.73108,23608,38328.378614
-2990.73108,23608,38377.247301
-2990.73108,23608,38426.129417
-2990.73108,23608,38474.346089
-2990.73108,23608,38522.933242
-2989.80342,23608,38571.307086
-2989.80342,23608,38620.307575
-2989.80342,23608,38668.996113
-2989.80342,23608,38718.033252
-2989.80342,23608,38766.51952
-2989.80342,23608,38815.340538
-2993.31396,23608,38863.868088
-2993.31396,23608,38913.126976
-2993.31396,23608,38961.718592
-2993.31396,23608,39010.212471
-2993.31396,23608,39058.393374
-2993.31396,23608,39106.697877
-2993.31396,23608,39154.901111
-2993.31396,23608,39203.737057
-2993.31396,23608,39252.356992
-2993.31396,23608,39301.336186
-2993.31396,23608,39349.991617
-2993.31396,23608,39399.052387
-2986.1397,23608,39447.757182
-2986.1397,23608,39496.913065
-2986.1397,23608,39545.346465
-2986.1397,23608,39593.813943
-2979.73252,23608,39641.96303
-2979.73252,23608,39690.627925
-2979.73252,23608,39738.859859
-2979.73252,23608,39787.193948
-2979.73252,23608,39835.485365
-2979.73252,23608,39884.248022
-2979.73252,23608,39932.995003
-2979.73252,23608,39982.245854
-2979.49262,23608,40030.831673
-2979.49262,23608,40079.649124
-2979.49262,23608,40128.083173
-2979.49262,23608,40176.679203
-2979.49262,23608,40225.218873
-2979.49262,23608,40273.657407
-2979.68348,23608,40321.847823
-2979.68348,23608,40370.27321
-2979.68348,23608,40418.686649
-2979.68348,23608,40467.584303
-2982.57924,23608,40516.409621
-2982.57924,23608,40565.078032
-2982.57924,23608,40613.748908
-2982.57924,23608,40662.656201
-2982.57924,23608,40711.697934
-2982.57924,23608,40760.814655
-2982.57924,23608,40809.10503
-2979.68348,23608,40857.7414
-2981.55148,23608,40906.137541
-2985.8998,23608,40954.606107
-2970.2363,23608,41003.36216
-2989.80342,23608,41052.319391
-2992.33096,23608,41100.958938
-2997.65974,23608,41149.849061
-2922.68574,23608,41198.324017
-2918.14518,23608,41247.157236
-2842.6809,23608,41295.787775
-2880.24558,23608,41344.426078
-2850.12898,23608,41392.708648
-2831.57746,23608,41441.209174
-2809.2209,23608,41489.586283
-2812.38884,23608,41538.243617
-2809.78844,23608,41586.518062
-2809.78844,23608,41635.57813
-2809.78844,23608,41685.258559
-2809.78844,23608,41734.600918
-2809.78844,23608,41783.297542
-2809.78844,23608,41831.620656
-2809.78844,23608,41879.884753
-2809.78844,23608,41928.367074
-2809.78844,23608,41976.897023
-2809.78844,23608,42025.484895
-2809.78844,23608,42073.924727
-2809.78844,23608,42122.761468
-2809.78844,23608,42171.635736
-2809.78844,23608,42220.643347
-2809.78844,23608,42269.754424
-2809.78844,23608,42318.531956
-2809.78844,23608,42366.751629
-2809.78844,23608,42414.99704
-2809.78844,23608,42463.478723
-2809.78844,23608,42512.022456
-2809.78844,23608,42560.779597
-2809.78844,23608,42609.621001
-2809.78844,23608,42658.423584
-2809.78844,23608,42707.479271
-2932.43766,23608,42756.156524
-2980.984,23608,42805.123367
-2611.58178,23608,42853.859062
-2661.89148,23608,42902.513507
-2888.31366,23608,42950.874328
-2558.74706,23608,42999.46405
-2561.5023,23608,43048.035146
-2619.44064,23608,43097.559715
-2629.46258,23608,43146.29907
-2633.10644,23608,43195.50914
-2633.10644,23608,43244.028731
-2633.10644,23608,43292.678945
-2612.90644,23608,43341.268322
-2699.12592,23608,43389.569247
-2719.04818,23608,43438.088741
-2704.4993,23608,43486.850661
-2733.92416,23608,43535.571468
-2703.46896,23608,43584.675344
-2702.5508,23608,43633.495167
-2705.35618,23608,43682.453142
-2705.35618,23608,43731.197477
-2705.35618,23608,43780.108989
-2705.35618,23608,43829.012337
-2705.35618,23608,43880.047462
-2705.35618,23608,43931.572505
-2705.35618,23608,43985.515129
-2705.35618,23608,44040.603098
