#{"t_start": 1675023125.9067485, "env_id": null}
r,l,t
373835.12,23665,3132.623358
373835.12,23665,3175.781917
373835.12,23665,3218.962105
373835.12,23665,3262.161481
373835.12,23665,3305.243229
373835.12,23665,3348.560935
373835.12,23665,3391.384395
373835.12,23665,3434.210581
373835.12,23665,3477.760804
373835.12,23665,3521.533348
373835.12,23665,3564.862763
373835.12,23665,3607.821116
373835.12,23665,3650.891642
373835.12,23665,3693.965186
373835.12,23665,3737.258711
373835.12,23665,3780.55184
373835.12,23665,3824.043754
373835.12,23665,3867.051572
373835.12,23665,3910.244163
373835.12,23665,3953.292166
373835.12,23665,3999.261717
373835.12,23665,4046.907124
373835.12,23665,4091.469318
373835.12,23665,4135.746077
373835.12,23665,4180.119286
373835.12,23665,4225.297203
373835.12,23665,4269.596284
373835.12,23665,4317.382819
373835.12,23665,4363.705731
373835.12,23665,4408.269161
373835.12,23665,4453.051259
373835.12,23665,4497.786654
373835.12,23665,4543.097138
373835.12,23665,4590.501803
373835.12,23665,4636.278116
373835.12,23665,4681.073442
373835.12,23665,4726.589192
373835.12,23665,4775.465961
373835.12,23665,4822.043472
373835.12,23665,4869.369987
373835.12,23665,4917.282089
373835.12,23665,4965.273788
373835.12,23665,5011.891452
373835.12,23665,5058.82656
373835.12,23665,5104.828335
373835.12,23665,5151.481175
373835.12,23665,5197.247396
373835.12,23665,5244.504396
373835.12,23665,5290.110194
373835.12,23665,5337.177495
373835.12,23665,5384.786891
373835.12,23665,5430.772398
373835.12,23665,5479.387467
373835.12,23665,5533.744579
373835.12,23665,5587.225534
373835.12,23665,5638.52539
373835.12,23665,5690.257039
373835.12,23665,5742.621301
373835.12,23665,5795.902547
373835.12,23665,5847.574703
373835.12,23665,5898.522555
373835.12,23665,5949.46945
373835.12,23665,6000.778506
373835.12,23665,6051.69971
373835.12,23665,6102.746422
373835.12,23665,6154.135915
373835.12,23665,6204.955525
373835.12,23665,6255.855453
373835.12,23665,6306.819796
373835.12,23665,6358.088375
373835.12,23665,6409.190428
373835.12,23665,6460.899915
373835.12,23665,6512.314647
373835.12,23665,6563.206297
373835.12,23665,6614.594709
373835.12,23665,6665.302557
373835.12,23665,6716.593445
373835.12,23665,6767.492574
373835.12,23665,6818.608251
373835.12,23665,6869.192069
373835.12,23665,6921.489676
373835.12,23665,6975.539542
373835.12,23665,7030.563163
373835.12,23665,7085.520564
373835.12,23665,7138.17902
373835.12,23665,7189.191962
373835.12,23665,7239.759959
373835.12,23665,7289.942939
373835.12,23665,7340.561977
373835.12,23665,7391.475489
373835.12,23665,7443.074742
373835.12,23665,7494.520315
373835.12,23665,7545.643036
373835.12,23665,7596.109303
373835.12,23665,7647.790659
373835.12,23665,7699.705061
373835.12,23665,7751.742432
373835.12,23665,7803.422735
373835.12,23665,7854.967484
373835.12,23665,7905.821685
373835.12,23665,7956.505344
373835.12,23665,8007.231904
373835.12,23665,8057.810471
373835.12,23665,8110.142561
373835.12,23665,8162.284406
373835.12,23665,8214.817352
373835.12,23665,8269.715738
373835.12,23665,8323.302012
373835.12,23665,8375.026133
373835.12,23665,8426.068118
373835.12,23665,8476.826279
373835.12,23665,8528.279804
373835.12,23665,8579.73634
373835.12,23665,8629.827302
373835.12,23665,8680.577081
373835.12,23665,8731.668419
373835.12,23665,8782.958389
373835.12,23665,8833.589676
373835.12,23665,8885.347118
373835.12,23665,8936.266699
373835.12,23665,8987.339333
373835.12,23665,9039.09502
373835.12,23665,9091.02335
373835.12,23665,9144.047174
373835.12,23665,9196.262531
373835.12,23665,9247.560806
373835.12,23665,9299.145248
373835.12,23665,9350.771916
373835.12,23665,9402.890448
373835.12,23665,9453.951288
373835.12,23665,9505.992279
373835.12,23665,9556.00797
373835.12,23665,9609.406928
373835.12,23665,9654.576313
373835.12,23665,9699.423304
373835.12,23665,9743.051144
373835.12,23665,9787.491255
373835.12,23665,9831.810882
373835.12,23665,9875.33478
373835.12,23665,9918.896304
373835.12,23665,9962.474198
373835.12,23665,10006.65198
373835.12,23665,10050.120236
373835.12,23665,10093.543794
373835.12,23665,10137.380314
373835.12,23665,10181.046669
373835.12,23665,10224.736703
373835.12,23665,10268.331682
373835.12,23665,10313.289024
373835.12,23665,10356.964131
373835.12,23665,10401.017532
373835.12,23665,10445.702577
373835.12,23665,10490.153479
373835.12,23665,10533.974419
373835.12,23665,10577.858528
373835.12,23665,10621.547478
373835.12,23665,10665.454923
373835.12,23665,10708.968067
373835.12,23665,10752.625176
373835.12,23665,10796.357535
373835.12,23665,10839.853289
373835.12,23665,10883.274858
373835.12,23665,10926.865814
373835.12,23665,10970.265253
373835.12,23665,11013.617996
373835.12,23665,11057.093856
373835.12,23665,11100.420203
373835.12,23665,11143.690275
373835.12,23665,11187.044174
373835.12,23665,11230.369452
373835.12,23665,11273.727111
373835.12,23665,11317.055369
373835.12,23665,11360.64955
373835.12,23665,11403.955027
373835.12,23665,11447.480638
373835.12,23665,11490.841526
373835.12,23665,11534.236093
373835.12,23665,11577.775985
373835.12,23665,11621.274117
373835.12,23665,11664.683553
373835.12,23665,11708.015446
373835.12,23665,11751.382986
373835.12,23665,11794.720851
373835.12,23665,11837.905851
373835.12,23665,11881.103426
373835.12,23665,11924.658386
373835.12,23665,11967.68589
373835.12,23665,12010.92502
373835.12,23665,12054.155187
373835.12,23665,12097.138746
373835.12,23665,12140.46327
373835.12,23665,12183.558566
373835.12,23665,12227.180478
373835.12,23665,12270.080442
373835.12,23665,12313.058645
373835.12,23665,12356.386994
373835.12,23665,12399.604113
373835.12,23665,12442.585612
373835.12,23665,12485.613705
373835.12,23665,12528.627147
373835.12,23665,12571.870268
373835.12,23665,12614.87759
373835.12,23665,12658.148533
373835.12,23665,12701.103162
373835.12,23665,12744.087203
373835.12,23665,12787.282537
373835.12,23665,12830.494877
373835.12,23665,12873.289589
373835.12,23665,12916.567829
373835.12,23665,12959.640776
373835.12,23665,13002.872143
373835.12,23665,13045.646322
373835.12,23665,13088.724164
373835.12,23665,13131.9225
373835.12,23665,13174.97848
373835.12,23665,13218.863225
373835.12,23665,13263.913155
373835.12,23665,13307.135021
373835.12,23665,13353.479008
373835.12,23665,13399.473155
373835.12,23665,13442.172157
373835.12,23665,13484.920704
373835.12,23665,13527.151242
373835.12,23665,13569.610628
373835.12,23665,13611.925259
373835.12,23665,13654.439137
373835.12,23665,13696.763092
373835.12,23665,13739.374154
373835.12,23665,13781.844072
373835.12,23665,13824.001266
373835.12,23665,13866.310169
373835.12,23665,13908.575086
373835.12,23665,13950.607533
373835.12,23665,13992.824993
373835.12,23665,14035.111612
373835.12,23665,14076.914911
373835.12,23665,14119.242717
373835.12,23665,14161.202523
373835.12,23665,14203.538608
373835.12,23665,14245.612108
373835.12,23665,14288.450303
373835.12,23665,14330.966873
373835.12,23665,14372.97486
373835.12,23665,14415.223393
373835.12,23665,14457.311248
373835.12,23665,14499.194871
373835.12,23665,14541.484674
373835.12,23665,14583.553187
373835.12,23665,14626.171648
373835.12,23665,14668.360317
373835.12,23665,14710.541267
373835.12,23665,14752.900276
373835.12,23665,14794.728166
373835.12,23665,14836.768173
373835.12,23665,14879.11629
373835.12,23665,14921.201873
373835.12,23665,14963.269769
373835.12,23665,15005.211055
373835.12,23665,15047.316795
373835.12,23665,15089.352308
373835.12,23665,15131.762411
373835.12,23665,15173.843691
373835.12,23665,15215.717816
373835.12,23665,15257.650085
373835.12,23665,15299.912
373835.12,23665,15342.103898
373835.12,23665,15384.253308
373835.12,23665,15426.682648
373835.12,23665,15468.595938
373835.12,23665,15510.583311
373835.12,23665,15553.287862
373835.12,23665,15595.498487
373835.12,23665,15637.69247
373835.12,23665,15679.793759
373835.12,23665,15722.179143
373835.12,23665,15764.229278
373835.12,23665,15807.398734
373835.12,23665,15849.598591
373835.12,23665,15891.482763
373835.12,23665,15933.396826
373835.12,23665,15975.24923
373835.12,23665,16017.269685
373835.12,23665,16059.486637
373835.12,23665,16101.45399
373835.12,23665,16143.753071
373835.12,23665,16186.053768
373835.12,23665,16227.945578
373835.12,23665,16270.205952
373835.12,23665,16312.283032
373835.12,23665,16354.653965
373835.12,23665,16396.747404
373835.12,23665,16438.729511
373835.12,23665,16481.182551
373835.12,23665,16522.917333
373835.12,23665,16564.862063
373835.12,23665,16607.075889
373835.12,23665,16649.021398
373835.12,23665,16691.468043
373835.12,23665,16733.868293
373835.12,23665,16775.740704
373835.12,23665,16817.981733
373835.12,23665,16860.254764
373835.12,23665,16902.52655
373835.12,23665,16944.187711
373835.12,23665,16985.984931
373835.12,23665,17028.180148
373835.12,23665,17070.036124
373835.12,23665,17112.378679
373835.12,23665,17154.357267
373835.12,23665,17196.146187
373835.12,23665,17238.464983
373835.12,23665,17280.387419
373835.12,23665,17322.317238
373835.12,23665,17364.34309
373835.12,23665,17406.320041
373835.12,23665,17448.415005
373835.12,23665,17490.128584
373835.12,23665,17531.927744
373835.12,23665,17574.282004
373835.12,23665,17616.016209
373835.12,23665,17658.131452
373835.12,23665,17699.896678
373835.12,23665,17741.830839
373835.12,23665,17783.766982
373835.12,23665,17825.744289
373835.12,23665,17867.867889
373835.12,23665,17909.873662
373835.12,23665,17952.004292
373835.12,23665,17994.147899
373835.12,23665,18035.690969
373835.12,23665,18078.01328
373835.12,23665,18119.992185
373835.12,23665,18161.802659
373835.12,23665,18203.82171
373835.12,23665,18245.604246
373835.12,23665,18287.520788
373835.12,23665,18329.778362
373835.12,23665,18371.606429
373835.12,23665,18413.777546
373835.12,23665,18455.611982
373835.12,23665,18497.51955
373835.12,23665,18539.613025
373835.12,23665,18581.588015
373835.12,23665,18623.471462
373835.12,23665,18665.132726
373835.12,23665,18706.838864
373835.12,23665,18748.795712
373835.12,23665,18790.515691
373835.12,23665,18833.263789
373835.12,23665,18875.461676
373835.12,23665,18918.005135
373835.12,23665,18961.149935
373835.12,23665,19003.602806
373835.12,23665,19046.04874
373835.12,23665,19088.367351
373835.12,23665,19131.176951
373835.12,23665,19173.411109
373835.12,23665,19215.162703
373835.12,23665,19257.101495
373835.12,23665,19299.148659
373835.12,23665,19341.047592
373835.12,23665,19383.065069
373835.12,23665,19424.918528
373835.12,23665,19466.447729
373835.12,23665,19508.714669
373835.12,23665,19550.525555
373835.12,23665,19592.410196
373835.12,23665,19634.171478
373835.12,23665,19676.014996
373835.12,23665,19718.022354
373835.12,23665,19760.030627
373835.12,23665,19801.934049
373835.12,23665,19843.56014
373835.12,23665,19885.033937
373835.12,23665,19927.199966
373835.12,23665,19968.981948
373835.12,23665,20010.708444
373835.12,23665,20052.745364
373835.12,23665,20094.683813
373835.12,23665,20136.488781
373835.12,23665,20178.349209
373835.12,23665,20219.977849
373835.12,23665,20261.959841
373835.12,23665,20303.488827
373835.12,23665,20345.832309
373835.12,23665,20387.590658
373835.12,23665,20429.115418
373835.12,23665,20471.136611
373835.12,23665,20513.10333
373835.12,23665,20554.764097
373835.12,23665,20596.560184
373835.12,23665,20638.304055
373835.12,23665,20680.278381
373835.12,23665,20721.982782
373835.12,23665,20764.119976
373835.12,23665,20805.864451
373835.12,23665,20847.44697
373835.12,23665,20889.338459
373835.12,23665,20931.109653
373835.12,23665,20972.721414
373835.12,23665,21014.795603
373835.12,23665,21056.610378
373835.12,23665,21098.718641
373835.12,23665,21140.321902
373835.12,23665,21182.004927
373835.12,23665,21223.886245
373835.12,23665,21265.602878
373835.12,23665,21307.48333
373835.12,23665,21349.466205
373835.12,23665,21391.085852
373835.12,23665,21433.124338
373835.12,23665,21474.98825
373835.12,23665,21517.233709
373835.12,23665,21559.468421
373835.12,23665,21601.545667
373835.12,23665,21643.569796
373835.12,23665,21685.571623
373835.12,23665,21727.804802
373835.12,23665,21769.98105
373835.12,23665,21811.756699
373835.12,23665,21854.333484
373835.12,23665,21896.242605
373835.12,23665,21937.976003
373835.12,23665,21980.047811
373835.12,23665,22021.992244
373835.12,23665,22064.145732
373835.12,23665,22106.000998
373835.12,23665,22147.930087
373835.12,23665,22190.104433
373835.12,23665,22231.779421
373835.12,23665,22274.084443
373835.12,23665,22315.799583
373835.12,23665,22357.286798
373835.12,23665,22399.454441
373835.12,23665,22441.107406
373835.12,23665,22482.954052
373835.12,23665,22524.345849
373835.12,23665,22566.01413
373835.12,23665,22607.99265
373835.12,23665,22649.411222
373835.12,23665,22690.985512
373835.12,23665,22733.10029
373835.12,23665,22774.655135
373835.12,23665,22816.473109
373835.12,23665,22858.213588
373835.12,23665,22899.898659
373835.12,23665,22941.577033
373835.12,23665,22983.117021
373835.12,23665,23025.034992
373835.12,23665,23066.406122
373835.12,23665,23108.137166
373835.12,23665,23150.017466
373835.12,23665,23191.515879
373835.12,23665,23233.278071
373835.12,23665,23275.135519
373835.12,23665,23316.363376
373835.12,23665,23358.47067
373835.12,23665,23400.084838
373835.12,23665,23441.940979
373835.12,23665,23483.40308
373835.12,23665,23525.152261
373835.12,23665,23567.235837
373835.12,23665,23608.648758
373835.12,23665,23650.255979
373835.12,23665,23692.449851
373835.12,23665,23733.951963
373835.12,23665,23775.628878
373835.12,23665,23817.088273
373835.12,23665,23858.526651
373835.12,23665,23900.220439
373835.12,23665,23942.04415
373835.12,23665,23988.493524
373835.12,23665,24038.897152
373835.12,23665,24082.900462
373835.12,23665,24126.367509
373835.12,23665,24168.825434
373835.12,23665,24212.105636
373835.12,23665,24259.614525
373835.12,23665,24307.111988
373835.12,23665,24350.195807
373835.12,23665,24393.199363
373835.12,23665,24439.273382
373835.12,23665,24483.897462
373835.12,23665,24528.057837
373835.12,23665,24571.605846
373835.12,23665,24614.149163
373835.12,23665,24659.22461
373835.12,23665,24702.874225
373835.12,23665,24748.906725
373835.12,23665,24791.685619
373835.12,23665,24834.232676
373835.12,23665,24876.134979
373835.12,23665,24918.88706
373835.12,23665,24961.286687
373835.12,23665,25003.578226
373835.12,23665,25047.038386
373835.12,23665,25089.921735
373835.12,23665,25134.138799
373835.12,23665,25180.994671
373835.12,23665,25224.228506
373835.12,23665,25268.513072
373835.12,23665,25311.496457
373835.12,23665,25354.263428
373835.12,23665,25397.321421
373835.12,23665,25442.770964
373835.12,23665,25486.292195
373835.12,23665,25528.367568
373835.12,23665,25572.273839
373835.12,23665,25616.031407
373835.12,23665,25658.171359
373835.12,23665,25702.096497
373835.12,23665,25745.15483
373835.12,23665,25789.13254
373835.12,23665,25831.773703
373835.12,23665,25873.667239
373835.12,23665,25915.811301
373835.12,23665,25957.769216
373835.12,23665,26002.339606
373835.12,23665,26047.357658
373835.12,23665,26090.36515
373835.12,23665,26132.591778
373835.12,23665,26174.288267
373835.12,23665,26218.003996
373835.12,23665,26261.163189
373835.12,23665,26304.774373
373835.12,23665,26348.532571
373835.12,23665,26390.538645
373835.12,23665,26432.012084
373835.12,23665,26474.425318
373835.12,23665,26516.529014
373835.12,23665,26558.52907
373835.12,23665,26600.4666
373835.12,23665,26644.597545
373835.12,23665,26688.832985
373835.12,23665,26731.163832
373835.12,23665,26773.825865
373835.12,23665,26815.521067
373835.12,23665,26858.761764
373835.12,23665,26903.109309
373835.12,23665,26945.992411
373835.12,23665,26992.137052
373835.12,23665,27034.416291
373835.12,23665,27077.33849
373835.12,23665,27122.982201
373835.12,23665,27166.693709
373835.12,23665,27209.985316
373835.12,23665,27252.514147
373835.12,23665,27294.828825
373835.12,23665,27338.785891
373835.12,23665,27380.544273
373835.12,23665,27422.474402
373835.12,23665,27465.728002
373835.12,23665,27508.50166
373835.12,23665,27551.226028
373835.12,23665,27593.515915
373835.12,23665,27635.820502
373835.12,23665,27680.226995
373835.12,23665,27723.793473
373835.12,23665,27770.034214
373835.12,23665,27815.014968
373835.12,23665,27857.014193
373835.12,23665,27899.261385
373835.12,23665,27941.402874
373835.12,23665,27984.837339
373835.12,23665,28026.659755
373835.12,23665,28069.871935
373835.12,23665,28115.540811
373835.12,23665,28158.773318
373835.12,23665,28202.388649
373835.12,23665,28245.187686
373835.12,23665,28288.813717
373835.12,23665,28332.954989
373835.12,23665,28375.610195
373835.12,23665,28418.644174
373835.12,23665,28463.480813
373835.12,23665,28505.125948
373835.12,23665,28547.234585
373835.12,23665,28588.64747
373835.12,23665,28630.234151
373835.12,23665,28672.031614
373835.12,23665,28714.012982
373835.12,23665,28756.090972
373835.12,23665,28797.648498
373835.12,23665,28847.628238
373835.12,23665,28893.148209
373835.12,23665,28937.161408
373835.12,23665,28983.176966
373835.12,23665,29029.14288
373835.12,23665,29074.473954
373835.12,23665,29119.983804
373835.12,23665,29163.908279
373835.12,23665,29207.75944
373835.12,23665,29251.414223
373835.12,23665,29294.530298
373835.12,23665,29337.746993
373835.12,23665,29382.417215
373835.12,23665,29426.36805
373835.12,23665,29472.613891
373835.12,23665,29517.345705
373835.12,23665,29560.513984
373835.12,23665,29604.389125
373835.12,23665,29650.787876
373835.12,23665,29694.220929
373835.12,23665,29737.684623
373835.12,23665,29779.73278
373835.12,23665,29821.439676
373835.12,23665,29863.241501
373835.12,23665,29905.637491
373835.12,23665,29950.988108
373835.12,23665,29993.705544
373835.12,23665,30035.783335
373835.12,23665,30079.391355
373835.12,23665,30124.089964
373835.12,23665,30166.628835
373835.12,23665,30208.870588
373835.12,23665,30251.616521
373835.12,23665,30294.77791
373835.12,23665,30338.214922
373835.12,23665,30380.797621
373835.12,23665,30425.243277
373835.12,23665,30470.699477
373835.12,23665,30516.243519
373835.12,23665,30561.166535
373835.12,23665,30606.548486
373835.12,23665,30651.066118
373835.12,23665,30697.346462
373835.12,23665,30744.697726
373835.12,23665,30790.965832
373835.12,23665,30836.010047
373835.12,23665,30883.714979
373835.12,23665,30927.979096
373835.12,23665,30971.388872
373835.12,23665,31014.926047
373835.12,23665,31057.882138
373835.12,23665,31101.298574
373835.12,23665,31144.849732
373835.12,23665,31188.033534
373835.12,23665,31230.559239
373835.12,23665,31273.596949
373835.12,23665,31316.486882
373835.12,23665,31360.598553
373835.12,23665,31402.181397
373835.12,23665,31446.010371
373835.12,23665,31489.263803
373835.12,23665,31531.788001
373835.12,23665,31576.758628
373835.12,23665,31618.481855
373835.12,23665,31661.488157
373835.12,23665,31705.048345
373835.12,23665,31749.330192
373835.12,23665,31792.93623
373835.12,23665,31835.370418
373835.12,23665,31877.621336
373835.12,23665,31919.41812
373835.12,23665,31961.012034
373835.12,23665,32002.50599
373835.12,23665,32044.485204
373835.12,23665,32086.279215
373835.12,23665,32128.07337
373835.12,23665,32170.08204
373835.12,23665,32212.576667
373835.12,23665,32254.424887
373835.12,23665,32296.39706
373835.12,23665,32338.1719
373835.12,23665,32379.549743
373835.12,23665,32420.674392
373835.12,23665,32462.466177
373835.12,23665,32503.646998
373835.12,23665,32545.036426
373835.12,23665,32586.304336
373835.12,23665,32627.763809
373835.12,23665,32668.924526
373835.12,23665,32710.186441
373835.12,23665,32751.576727
373835.12,23665,32792.706294
373835.12,23665,32833.813426
373835.12,23665,32875.233936
373835.12,23665,32916.433736
373835.12,23665,32957.776723
373835.12,23665,32999.211007
373835.12,23665,33040.375758
373835.12,23665,33081.651546
373835.12,23665,33122.929125
373835.12,23665,33164.138021
373835.12,23665,33205.365015
373835.12,23665,33246.559589
373835.12,23665,33288.029043
373835.12,23665,33329.104071
373835.12,23665,33370.487224
373835.12,23665,33412.044258
373835.12,23665,33453.05255
373835.12,23665,33494.593847
373835.12,23665,33536.221529
373835.12,23665,33577.24241
373835.12,23665,33618.762408
373835.12,23665,33659.82902
373835.12,23665,33701.143727
373835.12,23665,33742.30079
373835.12,23665,33783.419256
373835.12,23665,33824.915314
373835.12,23665,33866.500583
373835.12,23665,33907.879718
373835.12,23665,33949.19294
373835.12,23665,33990.219357
373835.12,23665,34031.724148
373835.12,23665,34072.991463
373835.12,23665,34114.117034
373835.12,23665,34155.782776
373835.12,23665,34196.962872
373835.12,23665,34238.116956
373835.12,23665,34279.55288
373835.12,23665,34320.878295
373835.12,23665,34362.560284
373835.12,23665,34403.783746
373835.12,23665,34445.069977
373835.12,23665,34486.311193
373835.12,23665,34527.387294
373835.12,23665,34568.997445
373835.12,23665,34610.139222
373835.12,23665,34651.070939
373835.12,23665,34692.541358
373835.12,23665,34733.909869
373835.12,23665,34775.010667
373835.12,23665,34816.07246
373835.12,23665,34857.212697
373835.12,23665,34898.346767
373835.12,23665,34939.507845
373835.12,23665,34980.90729
373835.12,23665,35022.229713
373835.12,23665,35063.617244
373835.12,23665,35105.07022
373835.12,23665,35146.093231
373835.12,23665,35187.288179
373835.12,23665,35228.383492
373835.12,23665,35269.560667
373835.12,23665,35310.872171
373835.12,23665,35352.147343
373835.12,23665,35393.369117
373835.12,23665,35434.322058
373835.12,23665,35475.4481
373835.12,23665,35516.737492
373835.12,23665,35557.504744
373835.12,23665,35598.602948
373835.12,23665,35639.84749
373835.12,23665,35680.74007
373835.12,23665,35722.072989
373835.12,23665,35763.200365
373835.12,23665,35804.212861
373835.12,23665,35845.414281
373835.12,23665,35886.259713
373835.12,23665,35928.367528
373835.12,23665,35969.259306
373835.12,23665,36010.323213
373835.12,23665,36051.664294
373835.12,23665,36092.470292
373835.12,23665,36133.610779
373835.12,23665,36174.765957
373835.12,23665,36215.768431
373835.12,23665,36257.105257
373835.12,23665,36298.128933
373835.12,23665,36339.053634
373835.12,23665,36380.333147
373835.12,23665,36421.341886
373835.12,23665,36462.516204
373835.12,23665,36503.399033
373835.12,23665,36544.427495
373835.12,23665,36585.829013
373835.12,23665,36626.76006
373835.12,23665,36668.083004
373835.12,23665,36709.127392
373835.12,23665,36749.93302
373835.12,23665,36791.3361
373835.12,23665,36832.481443
373835.12,23665,36873.746418
373835.12,23665,36914.796669
373835.12,23665,36955.803075
373835.12,23665,36997.091857
373835.12,23665,37038.16982
373835.12,23665,37079.743344
373835.12,23665,37120.880891
373835.12,23665,37162.069225
373835.12,23665,37203.497268
373835.12,23665,37244.482741
373835.12,23665,37285.764886
373835.12,23665,37326.824135
373835.12,23665,37367.838211
373835.12,23665,37409.001797
373835.12,23665,37450.133446
373835.12,23665,37490.979111
373835.12,23665,37532.16323
373835.12,23665,37573.251131
373835.12,23665,37614.54715
373835.12,23665,37655.494097
373835.12,23665,37696.414033
373835.12,23665,37737.834183
373835.12,23665,37778.871506
373835.12,23665,37820.121511
373835.12,23665,37861.28394
373835.12,23665,37902.360194
373835.12,23665,37943.687552
373835.12,23665,37984.683121
373835.12,23665,38025.9653
373835.12,23665,38066.906086
373835.12,23665,38108.470379
373835.12,23665,38149.913031
373835.12,23665,38190.857313
373835.12,23665,38231.939815
373835.12,23665,38273.081
373835.12,23665,38313.882878
373835.12,23665,38355.501426
373835.12,23665,38396.982828
373835.12,23665,38437.930251
373835.12,23665,38479.280626
373835.12,23665,38520.359151
373835.12,23665,38562.232689
373835.12,23665,38603.418697
373835.12,23665,38644.85361
373835.12,23665,38686.378748
373835.12,23665,38727.577166
373835.12,23665,38768.727511
373835.12,23665,38809.981537
373835.12,23665,38850.916508
373835.12,23665,38892.751306
373835.12,23665,38935.037555
373835.12,23665,38976.00193
373835.12,23665,39017.435694
373835.12,23665,39058.381096
373835.12,23665,39099.617491
373835.12,23665,39140.673038
373835.12,23665,39181.935994
373835.12,23665,39223.593883
373835.12,23665,39264.643959
373835.12,23665,39306.310542
373835.12,23665,39347.382787
373835.12,23665,39388.317311
373835.12,23665,39429.446755
373835.12,23665,39471.341735
373835.12,23665,39512.530129
373835.12,23665,39553.818127
373835.12,23665,39594.924818
373835.12,23665,39636.147691
373835.12,23665,39677.236163
373835.12,23665,39718.584478
373835.12,23665,39759.557691
373835.12,23665,39800.774387
373835.12,23665,39842.259029
373835.12,23665,39883.450244
373835.12,23665,39924.502071
373835.12,23665,39965.618511
373835.12,23665,40006.522861
373835.12,23665,40047.686044
373835.12,23665,40088.469979
373835.12,23665,40129.596452
373835.12,23665,40170.645484
373835.12,23665,40211.601739
373835.12,23665,40252.76891
373835.12,23665,40293.705175
373835.12,23665,40334.774751
373835.12,23665,40376.002368
373835.12,23665,40416.913376
373835.12,23665,40458.467486
373835.12,23665,40499.310169
373835.12,23665,40540.127006
373835.12,23665,40581.025316
373835.12,23665,40621.979845
373835.12,23665,40663.300658
373835.12,23665,40704.127885
373835.12,23665,40745.159242
373835.12,23665,40786.553248
373835.12,23665,40827.488123
373835.12,23665,40868.595407
373835.12,23665,40910.022112
373835.12,23665,40951.066155
373835.12,23665,40992.380745
373835.12,23665,41033.696695
373835.12,23665,41074.629085
373835.12,23665,41115.892076
373835.12,23665,41156.929914
373835.12,23665,41198.074572
373835.12,23665,41239.2901
373835.12,23665,41280.682214
