#{"t_start": 1675853660.391126, "env_id": null}
r,l,t
-304.74666,23614,14642.636812
-304.74666,23614,14731.455342
-304.74666,23614,14819.848101
-276.23536,23614,14907.280119
-276.23536,23614,14994.176881
-237.20012,23614,15082.606962
-237.20012,23614,15172.599208
-237.20012,23614,15261.881874
-261.27934,23614,15350.856465
-261.27934,23614,15439.199649
-261.27934,23614,15529.373718
-287.1,23614,15617.822785
-287.1,23614,15707.76899
-332.3485,23614,15797.38865
-332.3485,23614,15896.100855
-332.3485,23614,15989.692456
-278.76432,23614,16085.034023
-278.76432,23614,16175.19734
-249.48506,23614,16266.940955
-249.48506,23614,16357.383613
-249.48506,23614,16450.944726
-262.96448,23614,16541.300003
-262.96448,23614,16633.399643
-296.09366,23614,16721.506316
-296.09366,23614,16814.407537
-296.09366,23614,16902.604205
-314.31608,23614,16994.788971
-314.31608,23614,17084.570631
-314.31608,23614,17174.925655
-252.16998,23614,17264.446692
-252.16998,23614,17354.173585
-338.87736,23614,17445.229488
-338.87736,23614,17535.505994
-338.87736,23614,17624.068004
-246.46184,23614,17715.337556
-246.46184,23614,17804.120237
-288.29002,23614,17895.116558
-288.29002,23614,17984.108396
-288.29002,23614,18074.978011
-260.67938,23614,18162.610592
-260.67938,23614,18250.464139
-262.34302,23614,18339.378398
-262.34302,23614,18429.451223
-262.34302,23614,18519.12886
-270.8036,23614,18612.612889
-270.8036,23614,18709.352593
-259.2133,23614,18796.679789
-259.2133,23614,18885.58936
-259.2133,23614,18977.61108
-264.7491,23614,19071.163636
-264.7491,23614,19158.573755
-264.7491,23614,19248.037253
-284.46624,23614,19344.165249
-284.46624,23614,19435.087895
-272.16666,23614,19526.799522
-272.16666,23614,19618.941458
-272.16666,23614,19709.895904
-252.819,23614,19800.213681
-252.819,23614,19885.994667
-237.86038,23614,19977.901969
-237.86038,23614,20065.541561
-237.86038,23614,20155.347362
-267.74354,23614,20242.232679
-267.74354,23614,20334.95986
-255.22414,23614,20424.123229
-255.22414,23614,20515.281821
-255.22414,23614,20607.265739
-246.95428,23614,20696.861609
-246.95428,23614,20784.428274
-249.35648,23614,20872.536458
-249.35648,23614,20961.784123
-249.35648,23614,21052.216994
-246.24452,23614,21142.501741
-246.24452,23614,21231.691036
-246.24452,23614,21319.127483
-271.92254,23614,21410.058239
-271.92254,23614,21498.45924
-237.62836,23614,21590.02597
-237.62836,23614,21678.040659
-237.62836,23614,21770.181825
-231.68676,23614,21861.095921
-231.68676,23614,21952.018445
-253.20824,23614,22042.03511
-253.20824,23614,22140.818156
-253.20824,23614,22234.019847
-246.89072,23614,22325.320446
-246.89072,23614,22416.255898
-238.35192,23614,22506.931422
-238.35192,23614,22599.024926
-238.35192,23614,22691.241498
-236.50294,23614,22781.284333
-236.50294,23614,22884.482297
-236.50294,23614,22991.316151
-233.5652,23614,23098.40367
-233.5652,23614,23207.553291
-238.26946,23614,23318.831448
-238.26946,23614,23413.752001
-238.26946,23614,23503.338557
-237.93342,23614,23593.722373
-237.93342,23614,23683.063796
-249.79092,23614,23774.608088
-249.79092,23614,23863.902785
-249.79092,23614,23952.108963
-234.23434,23614,24041.811202
-234.23434,23614,24133.986748
-239.92764,23614,24223.377483
-239.92764,23614,24315.415396
-239.92764,23614,24405.77906
-237.73652,23614,24496.30805
-237.73652,23614,24591.770128
-249.5698,23614,24681.656676
-249.5698,23614,24771.323465
-249.5698,23614,24862.724646
-207.80076,23614,24957.448731
-207.80076,23614,25055.769079
-207.80076,23614,25149.524871
-251.937,23614,25240.855313
-251.937,23614,25333.559927
-233.35434,23614,25423.950092
-233.35434,23614,25512.848305
-233.35434,23614,25599.996483
-230.52932,23614,25688.640138
-230.52932,23614,25778.115868
-238.74672,23614,25869.482356
-238.74672,23614,25964.575011
-238.74672,23614,26055.33854
-232.78006,23614,26143.993169
-232.78006,23614,26235.690531
-259.83846,23614,26329.928574
-259.83846,23614,26417.961567
-259.83846,23614,26511.198524
-249.78916,23614,26603.741708
-249.78916,23614,26696.882536
-246.3158,23614,26789.920977
-246.3158,23614,26878.373417
-246.3158,23614,26966.453852
-243.61822,23614,27055.486345
-243.61822,23614,27148.113677
-243.61822,23614,27245.452386
-254.7129,23614,27338.598896
-254.7129,23614,27429.989673
-237.87506,23614,27517.266815
-237.87506,23614,27612.159084
-237.87506,23614,27702.421948
-238.56604,23614,27797.269178
-238.56604,23614,27889.31578
-238.10094,23614,27980.714001
-238.10094,23614,28073.6265
-238.10094,23614,28167.138761
-229.64804,23614,28259.498187
-229.64804,23614,28353.699712
-221.49072,23614,28447.699851
-221.49072,23614,28539.118088
-221.49072,23614,28630.81685
-217.02638,23614,28720.569037
-217.02638,23614,28814.125879
-217.02638,23614,28903.271381
-216.66294,23614,28990.668343
-216.66294,23614,29081.62215
-243.09636,23614,29172.393848
-243.09636,23614,29259.919583
-243.09636,23614,29350.788458
-237.92254,23614,29439.453943
-237.92254,23614,29532.662086
-230.30482,23614,29623.175873
-230.30482,23614,29715.96527
-230.30482,23614,29805.910561
-217.68556,23614,29894.857228
-217.68556,23614,29982.819052
-237.85028,23614,30072.309155
-237.85028,23614,30162.332958
-237.85028,23614,30253.310607
-217.10024,23614,30342.014345
-217.10024,23614,30433.060647
-217.15622,23614,30520.603256
-217.15622,23614,30614.040334
-217.15622,23614,30706.24133
-221.03832,23614,30798.360897
-221.03832,23614,30889.590987
-221.03832,23614,30981.267143
-219.73052,23614,31071.289328
-219.73052,23614,31161.38594
-225.7042,23614,31250.094002
-225.7042,23614,31341.854352
-225.7042,23614,31433.868987
-237.80814,23614,31527.718099
-237.80814,23614,31621.531476
-219.73052,23614,31711.561466
-219.73052,23614,31800.283216
-219.73052,23614,31889.467383
-220.56844,23614,31980.66233
-220.56844,23614,32070.588592
-230.30482,23614,32163.47027
-230.30482,23614,32254.603692
-230.30482,23614,32347.032549
-218.4574,23614,32438.337575
-218.4574,23614,32534.802358
-237.68158,23614,32630.930957
-237.68158,23614,32718.398137
-237.68158,23614,32807.890944
-217.8151,23614,32897.436939
-217.8151,23614,32990.135391
-217.8151,23614,33083.193934
-218.3933,23614,33174.817598
-218.3933,23614,33268.083495
-217.44408,23614,33358.967831
-217.44408,23614,33452.272782
-217.44408,23614,33544.485609
-218.61966,23614,33635.950349
-218.61966,23614,33726.191717
-219.77166,23614,33817.186275
-219.77166,23614,33908.518369
-219.77166,23614,33997.476255
-206.93352,23614,34091.074099
-206.93352,23614,34181.154366
-219.48904,23614,34272.497304
-219.48904,23614,34359.903732
-219.48904,23614,34452.478784
-219.80036,23614,34541.29981
-219.80036,23614,34628.979284
-219.80036,23614,34720.823955
-219.24572,23614,34814.413545
-219.24572,23614,34907.521533
-229.18804,23614,35006.609652
-229.18804,23614,35097.720331
-229.18804,23614,35187.968282
-228.8715,23614,35284.748142
-228.8715,23614,35376.000434
-237.61614,23614,35468.128567
-237.61614,23614,35558.522159
-237.61614,23614,35650.529469
-243.13342,23614,35744.013557
-243.13342,23614,35838.956089
-239.42742,23614,35929.977337
-239.42742,23614,36019.204242
-239.42742,23614,36110.851785
-252.54992,23614,36210.344679
-252.54992,23614,36298.101398
-257.83548,23614,36387.770407
-257.83548,23614,36479.639498
-257.83548,23614,36573.553196
-240.37528,23614,36662.117252
-240.37528,23614,36752.785466
-240.37528,23614,36846.990358
-249.35376,23614,36936.669809
-249.35376,23614,37026.862064
-259.48676,23614,37116.595638
-259.48676,23614,37209.148325
-259.48676,23614,37301.594147
-257.83548,23614,37392.996957
-257.83548,23614,37480.70846
-250.4094,23614,37572.085037
-250.4094,23614,37665.530599
-250.4094,23614,37758.943268
-250.4094,23614,37850.636977
-250.4094,23614,37944.189668
-250.4094,23614,38035.059402
-250.4094,23614,38126.973194
-250.4094,23614,38217.247917
-250.67616,23614,38308.994281
-250.67616,23614,38402.585207
-247.68078,23614,38491.883391
-247.68078,23614,38585.448607
-247.68078,23614,38676.936026
-239.42742,23614,38770.94469
-239.42742,23614,38865.424475
-239.42742,23614,38957.696211
-248.88452,23614,39049.655288
-248.88452,23614,39143.273653
-259.48676,23614,39237.234626
-259.48676,23614,39327.910737
-259.48676,23614,39417.977515
-253.01148,23614,39510.10033
-253.01148,23614,39599.496799
-250.67616,23614,39690.417851
-250.67616,23614,39780.871337
-250.67616,23614,39871.536071
-257.83548,23614,39960.776733
-257.83548,23614,40054.124219
-250.67616,23614,40144.840351
-250.67616,23614,40233.635999
-250.67616,23614,40323.276444
-259.69046,23614,40414.636281
-259.69046,23614,40503.407438
-259.69046,23614,40596.345105
-246.37634,23614,40688.79781
-246.37634,23614,40783.101906
-247.3418,23614,40873.122134
-247.3418,23614,40964.281862
-247.3418,23614,41054.371243
-247.68078,23614,41147.349843
-247.68078,23614,41239.698564
-252.99608,23614,41332.560014
-252.99608,23614,41420.295583
-252.99608,23614,41510.362099
-247.68078,23614,41609.550143
-247.68078,23614,41700.290493
-246.37634,23614,41792.193615
-246.37634,23614,41880.968039
-246.37634,23614,41972.349428
-252.54992,23614,42061.108883
-252.54992,23614,42151.474595
-257.83548,23614,42244.838876
-257.83548,23614,42333.611524
-257.83548,23614,42426.498105
-247.68078,23614,42515.670912
-247.68078,23614,42607.865687
-247.68078,23614,42697.513957
-252.54992,23614,42787.974529
-252.54992,23614,42877.237369
-252.6751,23614,42967.897244
-252.6751,23614,43065.389867
-252.6751,23614,43155.988659
-252.54992,23614,43249.900434
-252.54992,23614,43342.076854
-259.69046,23614,43434.40186
-259.69046,23614,43524.352453
-259.69046,23614,43615.217305
-255.30128,23614,43708.036554
-255.30128,23614,43797.709396
-250.4094,23614,43888.639349
-250.4094,23614,43983.139994
-250.4094,23614,44073.942659
-239.42742,23614,44168.530723
-239.42742,23614,44260.683825
-247.68078,23614,44351.976166
-247.68078,23614,44439.098637
-247.68078,23614,44530.005073
-252.54992,23614,44620.842948
-252.54992,23614,44711.243946
-252.54992,23614,44803.721101
-255.86974,23614,44894.895661
-255.86974,23614,44985.903929
-247.68078,23614,45078.03782
-247.68078,23614,45169.23923
-247.68078,23614,45258.597538
-243.59252,23614,45349.39906
-243.59252,23614,45443.691486
-253.01148,23614,45536.587228
-253.01148,23614,45629.229831
-253.01148,23614,45719.917136
-246.37634,23614,45812.449181
-246.37634,23614,45903.471816
-243.59252,23614,45994.59092
-243.59252,23614,46087.302251
-243.59252,23614,46180.334814
-252.99608,23614,46273.45281
-252.99608,23614,46364.906768
-252.99608,23614,46458.290923
-257.83548,23614,46552.263134
-257.83548,23614,46640.304691
-259.69046,23614,46731.081391
-259.69046,23614,46825.309509
-259.69046,23614,46914.467322
-254.32372,23614,47014.72198
-254.32372,23614,47106.822425
-247.68078,23614,47195.693583
-247.68078,23614,47286.882572
-247.68078,23614,47379.049721
-249.7736,23614,47471.70302
-249.7736,23614,47564.14778
-252.88058,23614,47653.911606
-252.88058,23614,47743.907045
-252.88058,23614,47838.522198
-252.6751,23614,47930.911195
-252.6751,23614,48023.740535
-252.54992,23614,48112.824185
-252.54992,23614,48206.737494
-252.54992,23614,48299.169851
-259.69046,23614,48397.157743
-259.69046,23614,48489.881267
-259.69046,23614,48580.375457
-254.32372,23614,48674.161391
-254.32372,23614,48763.888239
-248.88452,23614,48852.600934
-248.88452,23614,48948.804882
-248.88452,23614,49041.380642
-252.54992,23614,49136.652613
-252.54992,23614,49228.501925
-239.68902,23614,49324.054451
-239.68902,23614,49418.959038
-239.68902,23614,49510.866723
-250.4094,23614,49602.803387
-250.4094,23614,49691.94243
-249.35376,23614,49782.755422
-249.35376,23614,49870.757375
-249.35376,23614,49965.720995
-252.54992,23614,50054.51205
-252.54992,23614,50146.780772
-246.37634,23614,50240.846731
-246.37634,23614,50330.699886
-246.37634,23614,50427.641373
-239.24902,23614,50520.125026
-239.24902,23614,50611.197179
-239.24902,23614,50701.996484
-253.01148,23614,50792.126106
-253.01148,23614,50886.76665
-260.14156,23614,50973.739625
-260.14156,23614,51058.741035
-260.14156,23614,51148.675725
-247.68078,23614,51241.195331
-247.68078,23614,51332.600047
-250.4094,23614,51423.342529
-250.4094,23614,51513.080014
-250.4094,23614,51609.654888
-250.67616,23614,51702.863381
-250.67616,23614,51797.599306
-252.54992,23614,51887.003304
-252.54992,23614,51975.875496
-252.54992,23614,52068.50738
-252.54992,23614,52159.974734
-252.54992,23614,52252.482888
-252.54992,23614,52344.087674
-246.37634,23614,52432.621172
-246.37634,23614,52526.854398
-246.37634,23614,52618.486173
-246.37634,23614,52712.197711
-246.37634,23614,52805.56103
-244.7681,23614,52895.039092
-244.7681,23614,52985.278169
-252.54992,23614,53073.884665
-252.54992,23614,53167.361398
-252.54992,23614,53260.558943
-252.54992,23614,53354.610982
-252.54992,23614,53444.226388
-252.54992,23614,53537.584329
-252.54992,23614,53630.399894
-252.54992,23614,53723.101313
-259.7866,23614,53812.157015
-259.7866,23614,53909.040885
-247.68078,23614,54001.490432
-247.68078,23614,54093.415013
-247.68078,23614,54187.27363
-238.9522,23614,54280.040071
-238.9522,23614,54372.71171
-238.9522,23614,54463.979769
-252.88058,23614,54556.928411
-252.88058,23614,54647.154424
-250.67616,23614,54740.278596
-250.67616,23614,54835.315069
-250.67616,23614,54927.200502
-261.693,23614,55020.89209
-261.693,23614,55112.7744
-243.59252,23614,55204.853463
-243.59252,23614,55298.004201
-243.59252,23614,55391.303949
-246.37634,23614,55483.58291
-246.37634,23614,55575.711501
-247.68078,23614,55666.951319
-247.68078,23614,55755.80892
-247.68078,23614,55846.29563
-240.37528,23614,55939.964119
-240.37528,23614,56030.78311
-247.68078,23614,56121.682843
-247.68078,23614,56211.910659
-247.68078,23614,56302.409794
-247.68078,23614,56395.053211
-247.68078,23614,56494.425317
-247.68078,23614,56587.530933
-239.24902,23614,56680.411382
-239.24902,23614,56774.05459
-257.83548,23614,56864.972522
-257.83548,23614,56954.943207
-257.83548,23614,57049.415115
-249.35376,23614,57140.528966
-249.35376,23614,57234.52703
-255.30128,23614,57326.566184
-255.30128,23614,57420.960298
-255.30128,23614,57512.308048
-239.42742,23614,57606.344738
-239.42742,23614,57699.258545
-249.7736,23614,57796.996615
-249.7736,23614,57887.528501
-249.7736,23614,57978.715756
-247.68078,23614,58070.943452
-247.68078,23614,58164.469814
-247.68078,23614,58253.24638
-255.30128,23614,58344.582253
-255.30128,23614,58436.262593
-239.42742,23614,58528.210154
-239.42742,23614,58620.266776
-239.42742,23614,58712.899944
-250.67616,23614,58804.070412
-250.67616,23614,58896.085018
-249.35376,23614,58991.328318
-249.35376,23614,59083.442418
-249.35376,23614,59174.16235
-239.37698,23614,59263.929366
-239.37698,23614,59358.824749
-254.01246,23614,59449.772106
-254.01246,23614,59541.330684
-254.01246,23614,59630.336632
-239.24902,23614,59720.68225
-239.24902,23614,59809.827585
-239.24902,23614,59900.713407
-239.24902,23614,59988.694698
-239.24902,23614,60084.721907
-252.54992,23614,60174.065738
-252.54992,23614,60267.300037
-252.54992,23614,60366.756087
-247.68078,23614,60459.664241
-247.68078,23614,60554.384099
-250.67616,23614,60646.122394
-250.67616,23614,60739.227084
-250.67616,23614,60830.03677
-248.88452,23614,60917.797519
-248.88452,23614,61011.483227
-247.68078,23614,61103.769718
-247.68078,23614,61201.346514
-247.68078,23614,61292.942506
-244.7681,23614,61385.014308
-244.7681,23614,61477.500343
-256.30808,23614,61571.110404
-256.30808,23614,61664.511766
-256.30808,23614,61754.654113
-246.37634,23614,61845.060873
-246.37634,23614,61936.281609
-250.4094,23614,62028.124924
-250.4094,23614,62119.971247
-250.4094,23614,62213.280583
-258.48058,23614,62306.419245
-258.48058,23614,62397.010586
-258.48058,23614,62486.680352
-252.54992,23614,62577.098974
-252.54992,23614,62674.767885
-247.68078,23614,62764.981333
-247.68078,23614,62858.128762
-247.68078,23614,62951.806634
-261.693,23614,63047.455941
-261.693,23614,63139.698422
-256.30808,23614,63233.072171
-256.30808,23614,63327.808145
-256.30808,23614,63419.343421
-249.35376,23614,63509.678259
-249.35376,23614,63598.997547
-247.68078,23614,63693.844487
-247.68078,23614,63790.525387
-247.68078,23614,63883.002614
-247.68078,23614,63977.342896
-247.68078,23614,64072.474756
-247.68078,23614,64171.654944
-247.68078,23614,64266.585427
-247.68078,23614,64359.418635
-239.24902,23614,64451.511256
-239.24902,23614,64545.943901
-239.24902,23614,64637.810084
-252.54992,23614,64727.934845
-252.54992,23614,64821.439221
-252.54992,23614,64912.391036
-252.54992,23614,65005.506494
-252.54992,23614,65096.57074
-258.48058,23614,65189.548546
-258.48058,23614,65281.876089
-255.30128,23614,65372.772359
-255.30128,23614,65464.822397
-255.30128,23614,65558.417871
-252.54992,23614,65653.247073
-252.54992,23614,65745.025674
-247.68078,23614,65836.174652
-247.68078,23614,65924.865783
-247.68078,23614,66015.405127
-250.4094,23614,66110.479979
-250.4094,23614,66202.418756
-250.4094,23614,66293.130855
-248.88452,23614,66388.017999
-248.88452,23614,66483.011756
-240.96502,23614,66574.676739
-240.96502,23614,66669.818124
-240.96502,23614,66765.502068
-253.01148,23614,66863.575202
-253.01148,23614,66954.185714
-259.69046,23614,67046.205583
-259.69046,23614,67134.433428
-259.69046,23614,67225.297971
-254.19768,23614,67318.735399
-254.19768,23614,67408.246719
-249.7736,23614,67499.64357
-249.7736,23614,67592.664226
-249.7736,23614,67685.894849
-243.59252,23614,67780.701019
-243.59252,23614,67875.458803
-240.37528,23614,67970.739116
-240.37528,23614,68064.825598
-240.37528,23614,68156.04792
-247.68078,23614,68248.175914
-247.68078,23614,68348.639812
-247.68078,23614,68444.202788
-247.68078,23614,68537.29214
-247.68078,23614,68629.89833
-248.88452,23614,68724.661546
-248.88452,23614,68816.11403
-248.88452,23614,68909.343189
-239.24902,23614,69003.399326
-239.24902,23614,69093.358156
-247.68078,23614,69185.337186
-247.68078,23614,69277.528315
-247.68078,23614,69368.479461
-246.37634,23614,69457.304312
-246.37634,23614,69550.409595
-249.7736,23614,69645.519989
-249.7736,23614,69739.258166
-249.7736,23614,69832.857669
-254.4134,23614,69926.706629
-254.4134,23614,70019.50027
-254.4134,23614,70113.757867
-248.88452,23614,70205.717358
-248.88452,23614,70295.909215
-247.68078,23614,70389.459337
-247.68078,23614,70479.420441
-247.68078,23614,70575.488873
-248.88452,23614,70664.422235
-248.88452,23614,70754.489703
-254.32372,23614,70844.452736
-254.32372,23614,70935.704012
-254.32372,23614,71027.844533
-250.67616,23614,71117.840788
-250.67616,23614,71208.316535
-260.14156,23614,71300.273204
-260.14156,23614,71391.358274
-260.14156,23614,71482.552767
-252.54992,23614,71576.664691
-252.54992,23614,71671.908817
-259.48676,23614,71770.117547
-259.48676,23614,71861.58598
-259.48676,23614,71956.924485
-259.7866,23614,72048.592948
-259.7866,23614,72140.856191
-259.7866,23614,72231.282322
-254.4134,23614,72328.678895
-254.4134,23614,72416.84372
-250.67616,23614,72511.082047
-250.67616,23614,72607.734656
-250.67616,23614,72705.404222
-248.88452,23614,72802.929196
-248.88452,23614,72893.925253
-249.35376,23614,72991.190348
-249.35376,23614,73088.378115
-249.35376,23614,73184.056991
-246.37634,23614,73279.872321
-246.37634,23614,73373.703533
-253.01148,23614,73467.118184
-253.01148,23614,73560.234162
-253.01148,23614,73655.142792
-255.30128,23614,73752.653148
-255.30128,23614,73841.995259
-250.4094,23614,73934.691704
-250.4094,23614,74026.426775
-250.4094,23614,74120.731801
-255.30128,23614,74216.800425
-255.30128,23614,74310.360262
-255.30128,23614,74403.305034
-239.37698,23614,74493.702601
-239.37698,23614,74585.191411
-240.96502,23614,74678.191558
-240.96502,23614,74770.872961
-240.96502,23614,74864.866551
-248.88452,23614,74960.815116
-248.88452,23614,75053.056024
-252.54992,23614,75141.836337
-252.54992,23614,75236.049401
-252.54992,23614,75329.98579
-247.68078,23614,75425.874197
-247.68078,23614,75516.701181
-238.9522,23614,75608.036283
-238.9522,23614,75699.759362
-238.9522,23614,75792.027227
-252.54992,23614,75885.044143
-252.54992,23614,75975.437031
-252.54992,23614,76069.982073
-247.68078,23614,76161.348586
-247.68078,23614,76252.18497
-249.35376,23614,76348.035253
-249.35376,23614,76439.374408
-249.35376,23614,76530.854782
-249.35376,23614,76622.992172
-249.35376,23614,76712.082385
-254.32372,23614,76805.392647
-254.32372,23614,76903.504241
-254.32372,23614,76998.065178
-247.68078,23614,77092.963636
-247.68078,23614,77184.20445
-252.99608,23614,77276.12712
-252.99608,23614,77367.848713
-252.99608,23614,77460.666121
-243.59252,23614,77551.792864
-243.59252,23614,77647.580612
-247.68078,23614,77738.33647
-247.68078,23614,77829.30603
-247.68078,23614,77918.439526
-246.37634,23614,78015.842929
-246.37634,23614,78108.883106
-246.37634,23614,78201.245704
-250.4094,23614,78294.240618
-250.4094,23614,78387.756823
-250.4094,23614,78476.283024
-250.4094,23614,78571.662143
-250.4094,23614,78661.078546
-252.54992,23614,78756.340368
-252.54992,23614,78849.157069
-248.88452,23614,78938.091646
-248.88452,23614,79030.311168
-248.88452,23614,79119.836861
-252.6751,23614,79216.780942
-252.6751,23614,79305.317999
-250.4094,23614,79396.849103
-250.4094,23614,79491.801311
-250.4094,23614,79582.628574
-247.68078,23614,79674.71439
-247.68078,23614,79769.648098
-250.4094,23614,79860.186336
-250.4094,23614,79950.607642
-250.4094,23614,80043.15828
-247.68078,23614,80134.19398
-247.68078,23614,80224.814216
-247.68078,23614,80317.089628
-252.54992,23614,80408.30319
-252.54992,23614,80498.852312
-250.4094,23614,80593.480922
-250.4094,23614,80684.120737
-250.4094,23614,80776.080109
-240.96502,23614,80869.047441
-240.96502,23614,80964.94246
-252.54992,23614,81058.96247
-252.54992,23614,81151.311599
-252.54992,23614,81242.264878
-252.54992,23614,81334.666316
-252.54992,23614,81435.328562
-247.68078,23614,81531.885213
-247.68078,23614,81626.022973
-247.68078,23614,81717.857486
-243.59252,23614,81807.378384
-243.59252,23614,81900.282739
-243.59252,23614,81991.446123
-254.4134,23614,82087.467671
-254.4134,23614,82183.171833
-252.6751,23614,82281.410229
-252.6751,23614,82372.613572
-252.6751,23614,82466.534081
-254.01246,23614,82558.553766
-254.01246,23614,82652.972952
-252.54992,23614,82747.418324
-252.54992,23614,82837.569587
-252.54992,23614,82930.865694
-250.4094,23614,83022.000105
-250.4094,23614,83117.812759
-241.42658,23614,83210.226544
-241.42658,23614,83306.117842
-241.42658,23614,83396.991559
-247.68078,23614,83489.473078
-247.68078,23614,83583.820875
-254.32372,23614,83677.170103
-254.32372,23614,83771.714001
-254.32372,23614,83867.531625
-240.37528,23614,83960.005771
-240.37528,23614,84054.781688
-240.37528,23614,84152.303049
-247.68078,23614,84241.461873
-247.68078,23614,84333.407085
-248.88452,23614,84434.492114
-248.88452,23614,84527.191
-248.88452,23614,84618.874584
-248.88452,23614,84712.355948
-248.88452,23614,84805.852929
-247.68078,23614,84896.087085
-247.68078,23614,84987.254107
-247.68078,23614,85078.450003
-254.57782,23614,85173.217217
-254.57782,23614,85265.217508
