#{"t_start": 1675995252.7254581, "env_id": null}
r,l,t
200200.0,23665,14728.799617
200200.0,23665,14837.647301
200200.0,23665,14948.746381
200200.0,23665,15058.131784
200200.0,23665,15168.422698
200200.0,23665,15277.689228
200200.0,23665,15386.998327
200200.0,23665,15496.731794
200200.0,23665,15605.882391
200200.0,23665,15716.953343
200200.0,23665,15829.333314
200200.0,23665,15939.535085
200200.0,23665,16049.958255
200200.0,23665,16158.39104
200200.0,23665,16269.67931
200200.0,23665,16379.753179
200200.0,23665,16489.454381
200200.0,23665,16600.427114
200200.0,23665,16710.12326
200200.0,23665,16817.635356
200200.0,23665,16930.826562
200200.0,23665,17040.957402
200200.0,23665,17151.698369
200200.0,23665,17262.780577
200200.0,23665,17374.349741
200200.0,23665,17485.646263
200200.0,23665,17595.766319
200200.0,23665,17705.588691
200200.0,23665,17815.381887
200200.0,23665,17926.004836
200200.0,23665,18037.516386
200200.0,23665,18147.105452
200200.0,23665,18257.335696
200200.0,23665,18367.646187
200200.0,23665,18478.798344
200200.0,23665,18590.479635
200200.0,23665,18702.763206
200200.0,23665,18812.070251
200200.0,23665,18923.232359
200200.0,23665,19031.950572
200200.0,23665,19142.770835
200200.0,23665,19251.672605
200200.0,23665,19361.177118
200200.0,23665,19471.362248
200200.0,23665,19580.677143
200200.0,23665,19688.638117
200200.0,23665,19799.843806
200200.0,23665,19908.990783
200200.0,23665,20019.892663
200200.0,23665,20128.473282
200200.0,23665,20238.766495
200200.0,23665,20349.000589
200200.0,23665,20458.115983
200200.0,23665,20571.121042
200200.0,23665,20681.048082
200200.0,23665,20790.124974
200200.0,23665,20900.107009
200200.0,23665,21008.728065
200200.0,23665,21118.572025
200200.0,23665,21228.131407
200200.0,23665,21338.995491
200200.0,23665,21447.581039
200200.0,23665,21557.221656
200200.0,23665,21666.53603
200200.0,23665,21777.564841
200200.0,23665,21887.108368
200200.0,23665,21997.450438
200200.0,23665,22106.478878
200200.0,23665,22218.379946
200200.0,23665,22328.403852
200200.0,23665,22437.895143
202722.0,23665,22551.013475
202722.0,23665,22661.658633
202722.0,23665,22772.473427
202722.0,23665,22882.928399
202722.0,23665,22991.250173
202722.0,23665,23102.005206
202722.0,23665,23211.982639
202722.0,23665,23322.710484
202722.0,23665,23432.627077
202722.0,23665,23541.781318
202722.0,23665,23650.798728
204254.0,23665,23762.051182
204254.0,23665,23872.217885
204254.0,23665,23985.253411
204254.0,23665,24094.992475
204254.0,23665,24205.541155
204760.0,23665,24313.51359
204760.0,23665,24421.601472
204760.0,23665,24533.020691
204760.0,23665,24645.214904
204760.0,23665,24755.328788
205466.0,23665,24866.773422
205466.0,23665,24974.369079
205466.0,23665,25084.044903
205466.0,23665,25192.616293
205466.0,23665,25304.045474
202680.0,23665,25413.160917
202680.0,23665,25522.787435
202880.6,23665,25631.871296
202880.6,23665,25742.750471
202880.6,23665,25851.731912
202880.6,23665,25963.399221
202880.6,23665,26071.64666
202880.6,23665,26183.852191
203976.6,23665,26293.976386
203976.6,23665,26403.7271
205626.6,23665,26514.372615
205626.6,23665,26624.582188
205626.6,23665,26733.160326
204332.2,23665,26843.393242
204332.2,23665,26952.448249
204332.2,23665,27064.235544
204332.2,23665,27173.215562
204332.2,23665,27284.202645
204332.2,23665,27394.771934
204332.2,23665,27505.486398
204332.2,23665,27617.09501
204332.2,23665,27727.159127
204332.2,23665,27836.303512
205887.4,23665,27948.148982
205887.4,23665,28057.19692
205887.4,23665,28167.699795
206367.4,23665,28277.211675
206367.4,23665,28388.57268
207701.4,23665,28498.826807
207701.4,23665,28609.505001
207701.4,23665,28717.855939
208261.4,23665,28827.938215
208261.4,23665,28938.894909
207055.6,23665,29050.037008
207055.6,23665,29160.675994
207055.6,23665,29270.20302
205553.6,23665,29379.920845
205553.6,23665,29489.589415
199362.0,23665,29600.08747
199362.0,23665,29709.558884
199362.0,23665,29816.925624
191219.2,23665,29928.368468
191219.2,23665,30037.409442
181588.8,23665,30146.985663
181588.8,23665,30255.115977
181588.8,23665,30365.498787
168578.8,23665,30475.769748
168578.8,23665,30587.232122
168578.8,23665,30697.551226
148498.8,23665,30806.537195
148498.8,23665,30915.827981
147815.2,23665,31025.343986
147815.2,23665,31136.56315
147815.2,23665,31247.103486
112320.8,23665,31358.772316
112320.8,23665,31469.98823
109736.8,23665,31579.065853
109736.8,23665,31688.114004
109736.8,23665,31798.074015
77474.8,23665,31909.943875
77474.8,23665,32020.065428
-27764.0,23665,32129.866251
-27764.0,23665,32284.033058
-27764.0,23665,32394.298517
-109960.8,23665,32503.954587
-109960.8,23665,32613.673736
-109006.8,23665,32723.521648
-109006.8,23665,32832.610119
-109006.8,23665,32941.881534
-203763.6,23665,33053.808501
-203763.6,23665,33163.778344
-203763.6,23665,33273.987606
-268842.4,23665,33385.30372
-268842.4,23665,33495.899409
-316794.4,23665,33607.626672
-316794.4,23665,33717.447825
-316794.4,23665,33827.806204
-334836.0,23665,33939.984366
-334836.0,23665,34053.402473
-617635.2,23665,34164.626755
-617635.2,23665,34274.490535
-617635.2,23665,34385.438619
-633553.6,23665,34495.912302
-633553.6,23665,34605.82536
-568062.4,23665,34715.036721
-568062.4,23665,34825.141973
-568062.4,23665,34934.530663
-575685.2,23665,35045.086243
-575685.2,23665,35154.449596
-575685.2,23665,35264.280109
-409372.4,23665,35375.168606
-409372.4,23665,35484.859224
-510496.0,23665,35595.730807
-510496.0,23665,35705.705465
-510496.0,23665,35813.732347
-741655.6,23665,35926.806796
-741655.6,23665,36037.603289
-685059.6,23665,36149.836544
-685059.6,23665,36259.353664
-685059.6,23665,36369.916772
-781396.0,23665,36480.840956
-781396.0,23665,36591.420904
-816681.2,23665,36700.717478
-816681.2,23665,36812.499983
-816681.2,23665,36921.720722
-895767.2,23665,37032.756043
-895767.2,23665,37143.196134
-833948.8,23665,37254.590538
-833948.8,23665,37364.28612
-833948.8,23665,37475.480546
-832280.4,23665,37585.841889
-832280.4,23665,37695.025562
-832280.4,23665,37805.371285
-948835.2,23665,37913.907535
-948835.2,23665,38022.766006
-905016.8,23665,38134.039985
-905016.8,23665,38245.020129
-905016.8,23665,38354.776012
-982314.4,23665,38465.024004
-982314.4,23665,38575.62416
-871708.4,23665,38685.792308
-871708.4,23665,38794.974736
-871708.4,23665,38903.130596
-838994.8,23665,39014.006904
-838994.8,23665,39122.876543
-779989.6,23665,39234.153841
-779989.6,23665,39343.761743
-779989.6,23665,39454.399168
-1116198.0,23665,39564.902499
-1116198.0,23665,39673.834027
-1033771.2,23665,39785.161109
-1033771.2,23665,39895.488195
-1033771.2,23665,40005.468626
-951420.8,23665,40115.903983
-951420.8,23665,40227.563343
-951420.8,23665,40336.199126
-1007612.4,23665,40446.266039
-1007612.4,23665,40557.012519
-991205.6,23665,40667.572411
-991205.6,23665,40776.306013
-991205.6,23665,40887.905235
-1004321.6,23665,40997.959207
-1004321.6,23665,41108.688147
-859353.2,23665,41218.329765
-859353.2,23665,41327.762148
-859353.2,23665,41437.459386
-1020650.8,23665,41548.953058
-1020650.8,23665,41660.647626
-839124.4,23665,41769.975487
-839124.4,23665,41875.917493
-839124.4,23665,41986.479933
-825456.0,23665,42096.418677
-825456.0,23665,42206.216746
-825456.0,23665,42316.625675
-824561.2,23665,42427.112891
-824561.2,23665,42537.042569
-742756.8,23665,42647.981091
-742756.8,23665,42758.419312
-742756.8,23665,42868.346065
-738065.2,23665,42979.641688
-738065.2,23665,43087.930818
-910102.0,23665,43196.277925
-910102.0,23665,43306.164999
-910102.0,23665,43417.121583
-883872.4,23665,43527.586399
-883872.4,23665,43637.555133
-973246.0,23665,43748.554825
-973246.0,23665,43856.457115
-973246.0,23665,43967.017925
-927627.6,23665,44081.686707
-927627.6,23665,44195.589311
-1004225.2,23665,44308.136359
-1004225.2,23665,44419.029747
-1004225.2,23665,44528.582431
-913193.6,23665,44639.684589
-913193.6,23665,44748.685874
-913193.6,23665,44856.22283
-1010170.8,23665,44966.471595
-1010170.8,23665,45076.850064
-828186.0,23665,45187.186865
-828186.0,23665,45297.130287
-828186.0,23665,45407.649159
-639752.8,23665,45518.778853
-639752.8,23665,45631.86527
-833973.2,23665,45742.573098
-833973.2,23665,45853.79677
-833973.2,23665,45964.052189
-977680.0,23665,46076.982445
-977680.0,23665,46188.44848
-968485.2,23665,46301.344792
-968485.2,23665,46412.891203
-968485.2,23665,46522.732288
-968713.2,23665,46632.95973
-968713.2,23665,46743.350235
-929615.2,23665,46853.728855
-929615.2,23665,46964.125066
-929615.2,23665,47074.628557
-953584.4,23665,47186.247185
-953584.4,23665,47294.653804
-953584.4,23665,47403.583055
-878274.4,23665,47515.240679
-878274.4,23665,47625.588644
-991298.4,23665,47735.994885
-991298.4,23665,47848.603881
-991298.4,23665,47960.215143
-1080712.8,23665,48071.255291
-1080712.8,23665,48184.230109
-1120940.4,23665,48295.482061
-1120940.4,23665,48405.23067
-1120940.4,23665,48515.292575
-963991.2,23665,48627.923293
-963991.2,23665,48737.217177
-914527.6,23665,48848.262853
-914527.6,23665,48959.109361
-914527.6,23665,49070.056599
-1032574.0,23665,49181.790702
-1032574.0,23665,49293.581573
-1032574.0,23665,49405.355888
-1033674.8,23665,49516.58826
-1033674.8,23665,49627.292017
-988805.2,23665,49737.531714
-988805.2,23665,49848.47033
-988805.2,23665,49960.380554
-1062754.8,23665,50074.14364
-1062754.8,23665,50184.553193
-1099114.8,23665,50296.350678
-1099114.8,23665,50406.403669
-1099114.8,23665,50517.119911
-984804.8,23665,50628.139793
-984804.8,23665,50739.737802
-1203189.2,23665,50851.970548
-1203189.2,23665,50963.164325
-1203189.2,23665,51075.785213
-1260458.8,23665,51188.851727
-1260458.8,23665,51301.29939
-1336952.8,23665,51412.364241
-1336952.8,23665,51523.669769
-1336952.8,23665,51634.407336
-1389714.8,23665,51746.897035
-1389714.8,23665,51859.437781
-1389714.8,23665,51969.830039
-1481721.6,23665,52081.164678
-1481721.6,23665,52190.74558
-1368626.0,23665,52301.613318
-1368626.0,23665,52413.056146
-1368626.0,23665,52523.265255
-1383036.4,23665,52633.260297
-1383036.4,23665,52743.96196
-1517387.2,23665,52854.79678
-1517387.2,23665,52965.146023
-1517387.2,23665,53078.882292
-1591122.4,23665,53192.35956
-1591122.4,23665,53302.585606
-1929033.6,23665,53413.467406
-1929033.6,23665,53523.718744
-1929033.6,23665,53633.226732
-1844164.8,23665,53747.727167
-1844164.8,23665,53858.28002
-2017878.8,23665,53971.125981
-2017878.8,23665,54082.830866
-2017878.8,23665,54192.137424
-1985554.0,23665,54303.869616
-1985554.0,23665,54413.715619
-1985554.0,23665,54524.447457
-1871547.2,23665,54635.246485
-1871547.2,23665,54747.745073
-1946749.6,23665,54861.272813
-1946749.6,23665,54972.409633
-1946749.6,23665,55082.759033
-1666033.6,23665,55193.072003
-1666033.6,23665,55304.658946
-1636983.6,23665,55417.288248
-1636983.6,23665,55528.611361
-1636983.6,23665,55639.971402
-1635469.6,23665,55751.50624
-1635469.6,23665,55861.68886
-1521787.6,23665,55971.62346
-1521787.6,23665,56083.746925
-1521787.6,23665,56195.917514
-1421969.6,23665,56308.651478
-1421969.6,23665,56420.744908
-1421969.6,23665,56532.489444
-1460581.2,23665,56643.380845
-1460581.2,23665,56754.621991
-1528026.0,23665,56865.707542
-1528026.0,23665,56979.136478
-1528026.0,23665,57091.840096
-1537840.8,23665,57203.396518
-1537840.8,23665,57315.645926
-1445203.6,23665,57427.155315
-1445203.6,23665,57538.724468
-1445203.6,23665,57650.927694
-1633515.2,23665,57760.096912
-1633515.2,23665,57872.795516
-1561959.6,23665,57984.475371
-1561959.6,23665,58094.256022
-1561959.6,23665,58204.395296
-1529929.2,23665,58315.930119
-1529929.2,23665,58426.739032
-1463765.2,23665,58538.486929
-1463765.2,23665,58651.278887
-1463765.2,23665,58762.655269
-1440181.2,23665,58873.333375
-1440181.2,23665,58984.816628
-1440181.2,23665,59096.412093
-1548676.0,23665,59206.605052
-1548676.0,23665,59317.093206
-1532473.2,23665,59429.775604
-1532473.2,23665,59540.311154
-1532473.2,23665,59652.730622
-1498278.0,23665,59763.97534
-1498278.0,23665,59874.484098
-1442758.0,23665,59985.405542
-1442758.0,23665,60096.600787
-1442758.0,23665,60206.729197
-1374093.2,23665,60320.099423
-1374093.2,23665,60430.775964
-1317698.0,23665,60542.698085
-1317698.0,23665,60653.30759
-1317698.0,23665,60765.457445
-1469562.4,23665,60878.038404
-1469562.4,23665,60990.554969
-1349891.6,23665,61103.134043
-1349891.6,23665,61213.016824
-1349891.6,23665,61322.782515
-1372492.0,23665,61434.548497
-1372492.0,23665,61544.62833
-1372492.0,23665,61653.402609
-1474935.2,23665,61763.172486
-1474935.2,23665,61874.685143
-1495189.6,23665,61985.73741
-1495189.6,23665,62095.244473
-1495189.6,23665,62205.142401
-1649980.4,23665,62316.961569
-1649980.4,23665,62429.865705
-1571638.4,23665,62543.432537
-1571638.4,23665,62654.795431
-1571638.4,23665,62766.254247
-1439142.8,23665,62877.09769
-1439142.8,23665,62987.506491
-1582676.0,23665,63099.230328
-1582676.0,23665,63211.428423
-1582676.0,23665,63324.504888
-1594052.8,23665,63441.124797
-1594052.8,23665,63551.589268
-1594052.8,23665,63663.395863
-1468351.2,23665,63776.363469
-1468351.2,23665,63888.372502
-1481878.0,23665,63999.268535
-1481878.0,23665,64112.934075
-1481878.0,23665,64223.691789
-1310831.2,23665,64338.257976
-1310831.2,23665,64449.127158
-1306957.6,23665,64559.153669
-1306957.6,23665,64669.790701
-1306957.6,23665,64781.436977
-1243770.4,23665,64895.335937
-1243770.4,23665,65007.330197
-1293102.0,23665,65118.73421
-1293102.0,23665,65228.807326
-1293102.0,23665,65338.431371
-1366366.4,23665,65449.031867
-1366366.4,23665,65560.108074
-1375971.6,23665,65671.700606
-1375971.6,23665,65782.37757
-1375971.6,23665,65892.027061
-1335606.8,23665,66005.835937
-1335606.8,23665,66116.834737
-1335606.8,23665,66228.58402
-1424819.2,23665,66339.834249
-1424819.2,23665,66451.627136
-1426479.2,23665,66564.208801
-1426479.2,23665,66675.573504
-1426479.2,23665,66787.579541
-1451908.0,23665,66898.862658
-1451908.0,23665,67011.19045
-1513496.4,23665,67120.815143
-1513496.4,23665,67234.682313
-1513496.4,23665,67346.312305
-1539285.6,23665,67458.042045
-1539285.6,23665,67568.922102
-1561637.6,23665,67680.981652
-1561637.6,23665,67790.288691
-1561637.6,23665,67901.471135
-1910119.6,23665,68013.218002
-1910119.6,23665,68124.332198
-1822806.4,23665,68236.159623
-1822806.4,23665,68349.441902
-1822806.4,23665,68459.247826
-1702960.8,23665,68570.271629
-1702960.8,23665,68682.440374
-1702960.8,23665,68796.026476
-1829838.4,23665,68907.857285
-1829838.4,23665,69019.788827
-1679281.6,23665,69133.388037
-1679281.6,23665,69245.913225
-1679281.6,23665,69355.897034
-1622931.6,23665,69470.491251
-1622931.6,23665,69581.812659
-1462985.2,23665,69694.029615
-1462985.2,23665,69804.892118
-1462985.2,23665,69916.942318
-1490431.6,23665,70030.065243
-1490431.6,23665,70141.430272
-1469230.0,23665,70252.27901
-1469230.0,23665,70361.837992
-1469230.0,23665,70472.214962
-1414350.0,23665,70584.821979
-1414350.0,23665,70696.929352
-1414350.0,23665,70808.202784
-1467056.8,23665,70918.33746
-1467056.8,23665,71029.121717
-1467780.8,23665,71143.111782
-1467780.8,23665,71254.820557
-1467780.8,23665,71365.529705
-1428772.8,23665,71477.036416
-1428772.8,23665,71588.358368
-1351866.4,23665,71699.920684
-1351866.4,23665,71811.488403
-1351866.4,23665,71922.467926
-1387542.0,23665,72034.041148
-1387542.0,23665,72144.730407
-1484928.8,23665,72257.855142
-1484928.8,23665,72369.041662
-1484928.8,23665,72479.082536
-1353300.0,23665,72591.335685
-1353300.0,23665,72703.223169
-1382474.0,23665,72814.223698
-1382474.0,23665,72926.220216
-1382474.0,23665,73037.633955
-1442103.2,23665,73149.833335
-1442103.2,23665,73262.491061
-1442103.2,23665,73375.418119
-1378422.0,23665,73487.893363
-1378422.0,23665,73600.181539
-1344102.0,23665,73712.38129
-1344102.0,23665,73823.961541
-1344102.0,23665,73935.512694
-1393572.8,23665,74045.96281
-1393572.8,23665,74156.625238
-1378997.6,23665,74266.728533
-1378997.6,23665,74378.195615
-1378997.6,23665,74490.587585
-1383804.4,23665,74602.624066
-1383804.4,23665,74715.042841
-1378736.0,23665,74826.332354
-1378736.0,23665,74935.393723
-1378736.0,23665,75046.039848
-1442173.2,23665,75155.637067
-1442173.2,23665,75268.445214
-1407493.6,23665,75378.895793
-1407493.6,23665,75493.034535
-1407493.6,23665,75605.253358
-1437464.4,23665,75717.716855
-1437464.4,23665,75827.757663
-1437464.4,23665,75939.240861
-1454458.0,23665,76052.578144
-1454458.0,23665,76165.074269
-1337174.0,23665,76277.279085
-1337174.0,23665,76390.759226
-1337174.0,23665,76500.634643
-1413440.4,23665,76611.343385
-1413440.4,23665,76721.724952
-1345366.8,23665,76834.806113
-1345366.8,23665,76947.574878
-1345366.8,23665,77058.269013
-1353234.4,23665,77170.619054
-1353234.4,23665,77281.631579
-1372418.4,23665,77394.36035
-1372418.4,23665,77507.119057
-1372418.4,23665,77619.158082
-1370324.8,23665,77742.336996
-1370324.8,23665,77855.194929
-1370324.8,23665,77966.554527
-1373712.4,23665,78080.644662
-1373712.4,23665,78192.003202
-1361452.8,23665,78305.695395
-1361452.8,23665,78417.406533
-1361452.8,23665,78527.308113
-1361810.8,23665,78640.712582
-1361810.8,23665,78754.016354
-1362915.6,23665,78866.385969
-1362915.6,23665,78980.114892
-1362915.6,23665,79093.165711
-1276788.8,23665,79203.339437
-1276788.8,23665,79315.054344
-1287458.4,23665,79425.532112
-1287458.4,23665,79537.459609
-1287458.4,23665,79648.634374
-1280694.4,23665,79760.52075
-1280694.4,23665,79872.136481
-1289160.4,23665,79985.095492
-1289160.4,23665,80095.098366
-1289160.4,23665,80205.957076
-1287247.6,23665,80316.489266
-1287247.6,23665,80427.823622
-1287247.6,23665,80538.918078
-1290160.4,23665,80652.171602
-1290160.4,23665,80764.780818
-1282629.2,23665,80877.101594
-1282629.2,23665,80989.934281
-1282629.2,23665,81102.997469
-1393815.2,23665,81215.030814
-1393815.2,23665,81326.883801
-1391367.6,23665,81439.092145
-1391367.6,23665,81552.270038
-1391367.6,23665,81664.566956
-1402501.2,23665,81776.424378
-1402501.2,23665,81887.884971
-1403888.0,23665,81999.980879
-1403888.0,23665,82112.782721
-1403888.0,23665,82224.979846
-1404072.0,23665,82339.933919
-1404072.0,23665,82450.718072
-1405809.6,23665,82562.304636
-1405809.6,23665,82668.302596
-1405809.6,23665,82779.216997
-1410924.0,23665,82893.189075
-1410924.0,23665,83004.276284
-1410924.0,23665,83115.013127
-1408664.8,23665,83226.622277
-1408664.8,23665,83337.432211
-1410729.2,23665,83449.527199
-1410729.2,23665,83560.064576
-1410729.2,23665,83673.962306
-1430097.6,23665,83785.880355
-1430097.6,23665,83898.04862
-1430548.8,23665,84009.790045
-1430548.8,23665,84120.670006
-1430548.8,23665,84232.037264
-1429532.8,23665,84343.965468
-1429532.8,23665,84454.851681
-1333429.6,23665,84568.01713
-1333429.6,23665,84680.435902
-1333429.6,23665,84791.855987
-1339368.0,23665,84913.048155
-1339368.0,23665,85028.475508
-1339368.0,23665,85138.333581
-1293598.0,23665,85250.009463
-1293598.0,23665,85363.613471
-1295521.6,23665,85475.126534
-1295521.6,23665,85587.135878
-1295521.6,23665,85697.640445
-1301214.0,23665,85809.849831
-1301214.0,23665,85921.932373
-1414443.6,23665,86033.829768
-1414443.6,23665,86146.63015
-1414443.6,23665,86262.463739
-1409130.4,23665,86375.737842
-1409130.4,23665,86489.081216
-1421168.8,23665,86601.15088
-1421168.8,23665,86712.817578
-1421168.8,23665,86823.880392
-1424519.2,23665,86935.943453
-1424519.2,23665,87048.96025
-1543531.2,23665,87160.975273
-1543531.2,23665,87276.458454
-1543531.2,23665,87390.442867
-1544599.2,23665,87503.073936
-1544599.2,23665,87614.317347
-1544599.2,23665,87726.591873
-1476496.0,23665,87840.41889
-1476496.0,23665,87950.583184
-1332560.8,23665,88061.744713
-1332560.8,23665,88175.459753
-1332560.8,23665,88289.045846
-1327176.8,23665,88401.435636
-1327176.8,23665,88513.968855
-1525057.6,23665,88626.144104
-1525057.6,23665,88739.013765
-1525057.6,23665,88852.338774
-1508783.2,23665,88967.44657
-1508783.2,23665,89078.274497
-1506156.0,23665,89192.697012
-1506156.0,23665,89303.424169
-1506156.0,23665,89414.948919
-1687362.4,23665,89529.165251
-1687362.4,23665,89640.212686
-1671046.8,23665,89753.215452
-1671046.8,23665,89864.92815
-1671046.8,23665,89981.237817
-1689211.6,23665,90095.079405
-1689211.6,23665,90206.631443
-1689211.6,23665,90319.446243
-1685127.2,23665,90431.189242
-1685127.2,23665,90542.570094
-1699407.6,23665,90655.909077
-1699407.6,23665,90768.215442
-1699407.6,23665,90881.565767
-1693256.8,23665,90994.979332
-1693256.8,23665,91107.679147
-1813498.0,23665,91221.04709
-1813498.0,23665,91333.982459
-1813498.0,23665,91445.699968
-1975805.2,23665,91557.451977
-1975805.2,23665,91670.788743
-1967115.2,23665,91784.414671
-1967115.2,23665,91896.170531
-1967115.2,23665,92008.333294
-2168225.2,23665,92121.012636
-2168225.2,23665,92234.15293
-2168225.2,23665,92344.17392
-2302508.0,23665,92455.840736
-2302508.0,23665,92567.23774
-2423769.6,23665,92680.237798
-2423769.6,23665,92794.47208
-2423769.6,23665,92907.753575
-2413847.2,23665,93019.953265
-2413847.2,23665,93132.706754
-2412959.2,23665,93246.637439
-2412959.2,23665,93358.262224
-2412959.2,23665,93469.759842
-2629132.8,23665,93584.10232
-2629132.8,23665,93697.224455
-2525341.6,23665,93810.573915
-2525341.6,23665,93922.02361
-2525341.6,23665,94034.423586
-2462593.2,23665,94148.132729
-2462593.2,23665,94260.907715
-2458452.8,23665,94375.920017
-2458452.8,23665,94486.541462
-2458452.8,23665,94599.625906
-2366341.2,23665,94714.213623
-2366341.2,23665,94826.294477
-2366341.2,23665,94937.380277
-2197621.6,23665,95049.25639
-2197621.6,23665,95163.245687
-2212696.8,23665,95276.049354
-2212696.8,23665,95391.038493
-2212696.8,23665,95504.529092
-1888898.4,23665,95617.51519
-1888898.4,23665,95730.178395
-2080506.8,23665,95842.093747
-2080506.8,23665,95957.016036
-2080506.8,23665,96070.008886
-1990598.8,23665,96182.442349
-1990598.8,23665,96295.676324
-2055614.0,23665,96410.309232
-2055614.0,23665,96523.70788
-2055614.0,23665,96634.926752
-2024102.0,23665,96748.604972
-2024102.0,23665,96862.417016
-2010567.2,23665,96973.828296
-2010567.2,23665,97088.844032
-2010567.2,23665,97201.19232
-1980662.8,23665,97314.18571
-1980662.8,23665,97424.406898
-1980662.8,23665,97538.784863
-1989713.6,23665,97653.430957
-1989713.6,23665,97765.866081
-2011986.8,23665,97876.853673
-2011986.8,23665,97989.326756
-2011986.8,23665,98100.822275
-2008322.0,23665,98212.151444
-2008322.0,23665,98322.187567
-1995917.6,23665,98434.859017
-1995917.6,23665,98546.118423
-1995917.6,23665,98659.512405
-1994631.6,23665,98771.555739
-1994631.6,23665,98883.821267
-2037098.8,23665,98998.055858
-2037098.8,23665,99111.482111
-2037098.8,23665,99222.097073
-2024909.2,23665,99335.328338
-2024909.2,23665,99448.856541
-2024909.2,23665,99560.443005
-2024819.6,23665,99672.954671
-2024819.6,23665,99787.369844
-1933610.4,23665,99901.881051
-1933610.4,23665,100015.055596
-1933610.4,23665,100129.277656
-1945841.2,23665,100243.14569
-1945841.2,23665,100355.755795
-1933934.4,23665,100468.379172
-1933934.4,23665,100580.245928
-1933934.4,23665,100692.625809
-1953594.4,23665,100804.171242
-1953594.4,23665,100917.211141
-1829151.2,23665,101029.470089
-1829151.2,23665,101142.051302
-1829151.2,23665,101254.841841
-1874670.8,23665,101369.246212
-1874670.8,23665,101481.07072
