#{"t_start": 1675746624.3538702, "env_id": null}
r,l,t
-1216.2674,23614,20355.240913
-1216.2674,23614,20470.357467
-1216.2674,23614,20583.562819
-1216.2674,23614,20688.933414
-1216.2674,23614,20800.186888
-1216.2674,23614,20909.543524
-1216.2674,23614,21013.386896
-1177.34914,23614,21126.82128
-1176.89944,23614,21238.671295
-1058.879,23614,21343.420224
-995.71336,23614,21458.227164
-1059.56596,23614,21573.226962
-1098.33354,23614,21689.458795
-1061.0624,23614,21799.20352
-1084.6422,23614,21909.618477
-1070.52928,23614,22019.105552
-1082.9593,23614,22130.717098
-1082.3238,23614,22242.436486
-1087.54494,23614,22358.216938
-1084.61018,23614,22471.397142
-1085.79882,23614,22586.79315
-1084.23312,23614,22704.451219
-1086.45418,23614,22823.272832
-1085.7441,23614,22931.812615
-1086.9355,23614,23040.268025
-1084.69284,23614,23151.876326
-1086.9355,23614,23263.457962
-1084.1704,23614,23377.102493
-1086.9355,23614,23489.586137
-1084.1704,23614,23597.550287
-1086.9355,23614,23704.690457
-1085.83444,23614,23813.546608
-1084.25382,23614,23922.228266
-1085.83444,23614,24032.199451
-1084.25382,23614,24144.07164
-1085.19456,23614,24255.001027
-1084.25382,23614,24366.112721
-1085.19456,23614,24475.994448
-1084.25382,23614,24593.786782
-1178.6672,23614,24702.307895
-1179.50948,23614,24815.157072
-1179.38366,23614,24925.208363
-1179.9897,23614,25039.18414
-1183.70266,23614,25149.342099
-1189.89194,23614,25259.758206
-1182.90242,23614,25375.052481
-1188.67386,23614,25486.434627
-1184.15388,23614,25596.47331
-1187.36976,23614,25711.756312
-1185.49592,23614,25823.666407
-1188.56814,23614,25931.935601
-1186.04508,23614,26045.756485
-1191.4845,23614,26155.592772
-1187.78512,23614,26263.570443
-1192.64338,23614,26375.664667
-1057.15978,23614,26484.508949
-1076.58108,23614,26593.325787
-955.72124,23614,26709.390122
-972.68796,23614,26818.751469
-955.62,23614,26924.71815
-901.88306,23614,27046.365822
-881.95746,23614,27158.448681
-883.36918,23614,27266.013068
-881.94664,23614,27377.979919
-901.04732,23614,27489.944799
-906.06074,23614,27600.000993
-902.72982,23614,27708.681902
-907.64448,23614,27820.348791
-901.91346,23614,27926.583301
-906.27368,23614,28041.521261
-901.14868,23614,28151.236773
-905.28922,23614,28257.856945
-897.86218,23614,28372.044073
-902.52162,23614,28481.776084
-908.40434,23614,28591.094848
-904.21472,23614,28701.81638
-909.88434,23614,28812.909138
-910.28332,23614,28921.267143
-908.42344,23614,29041.038078
-910.61472,23614,29154.583787
-953.25838,23614,29261.631849
-955.42302,23614,29367.554147
-956.88656,23614,29478.817393
-958.8738,23614,29590.507378
-958.65402,23614,29704.444974
-961.0803,23614,29825.852754
-957.48254,23614,29935.083509
-910.9378,23614,30044.499508
-913.73444,23614,30164.355856
-912.1976,23614,30273.185799
-913.39984,23614,30383.081199
-912.62922,23614,30495.049397
-913.39984,23614,30605.65513
-913.07836,23614,30706.534981
-913.64726,23614,30817.366516
-913.07836,23614,30935.994305
-913.64726,23614,31052.888761
-913.07836,23614,31165.55405
-913.64726,23614,31279.377069
-913.07836,23614,31394.250494
-913.64726,23614,31504.93426
-913.07836,23614,31620.565739
-882.26522,23614,31736.379377
-885.13884,23614,31858.588776
-882.33546,23614,31967.145861
-866.6752,23614,32082.614986
-866.87308,23614,32197.180042
-866.6752,23614,32307.570268
-866.87308,23614,32420.299688
-866.6752,23614,32528.569575
-867.03796,23614,32641.304114
-889.99256,23614,32751.333469
-884.05348,23614,32864.457817
-870.16922,23614,32972.226541
-887.9207,23614,33082.776284
-876.77804,23614,33188.854179
-883.84746,23614,33299.336091
-891.97058,23614,33410.289529
-871.7126,23614,33520.589584
-871.98518,23614,33635.939064
-865.8767,23614,33748.282963
-867.99658,23614,33853.84925
-867.07698,23614,33963.276546
-867.07698,23614,34080.416781
-867.07698,23614,34185.923884
-867.07698,23614,34294.876311
-875.59476,23614,34410.2817
-865.94916,23614,34519.339769
-869.16802,23614,34626.328704
-849.74374,23614,34734.968899
-851.66278,23614,34844.849481
-846.6056,23614,34959.916027
-849.671,23614,35072.114079
-845.75308,23614,35188.328803
-849.671,23614,35306.775654
-845.75308,23614,35422.784632
-846.12482,23614,35531.352022
-845.72172,23614,35647.018605
-846.07428,23614,35757.563632
-845.72172,23614,35868.335373
-846.07428,23614,35975.613544
-845.10512,23614,36086.312701
-873.37196,23614,36196.15894
-873.33434,23614,36307.142901
-873.37196,23614,36415.701345
-889.32704,23614,36528.808075
-880.60568,23614,36639.218288
-906.74618,23614,36754.704479
-946.45078,23614,36867.423141
-950.65046,23614,36977.949647
-961.79376,23614,37091.627703
-951.33048,23614,37201.337073
-967.10748,23614,37307.412894
-967.62926,23614,37418.913395
-908.60184,23614,37527.708855
-911.72834,23614,37641.468464
-907.70654,23614,37751.42976
-911.72834,23614,37860.669626
-907.70654,23614,37973.83889
-907.70654,23614,38087.297699
-907.70654,23614,38195.840661
-907.70654,23614,38307.819304
-907.70654,23614,38420.952151
-907.70654,23614,38530.514248
-907.70654,23614,38641.80265
-892.1258,23614,38752.374942
-895.12172,23614,38863.745614
-891.47336,23614,38979.067014
-893.45028,23614,39094.72723
-873.75066,23614,39205.267768
-875.73608,23614,39317.259011
-873.75066,23614,39427.287609
-875.36186,23614,39541.90033
-873.32332,23614,39651.558035
-875.07928,23614,39767.725897
-873.32332,23614,39886.532229
-874.70336,23614,39999.324172
-873.32332,23614,40110.826446
-874.70336,23614,40224.9154
-873.32332,23614,40333.196373
-874.70336,23614,40443.527606
-873.32332,23614,40551.008486
-874.70336,23614,40660.073763
-873.32332,23614,40777.425127
-874.70336,23614,40886.504333
-873.32332,23614,40997.767459
-874.26262,23614,41110.212556
-873.32332,23614,41222.174487
-874.26262,23614,41330.7015
-873.32332,23614,41442.984126
-874.26262,23614,41559.946728
-864.75776,23614,41669.206194
-866.57426,23614,41779.461869
-864.94852,23614,41887.773277
-865.9084,23614,41998.38203
-865.68754,23614,42111.978327
-865.53088,23614,42228.815934
-862.55328,23614,42339.70734
-864.34088,23614,42459.553311
-859.7718,23614,42577.325085
-862.16458,23614,42685.351979
-859.54868,23614,42794.900996
-859.81038,23614,42909.626098
-854.75818,23614,43018.993215
-859.29312,23614,43137.675569
-858.18452,23614,43246.728337
-860.92548,23614,43360.536325
-839.94118,23614,43474.339459
-841.613,23614,43583.929512
-840.85736,23614,43699.342958
-841.76592,23614,43818.269662
-840.39064,23614,43926.910663
-841.72526,23614,44038.131603
-840.24004,23614,44153.795968
-867.30828,23614,44262.205058
-864.09452,23614,44373.552514
-865.36684,23614,44486.873808
-871.04004,23614,44608.600815
-862.66062,23614,44726.229488
-867.72076,23614,44840.209724
-864.62862,23614,44949.342407
-864.67936,23614,45057.063438
-859.64584,23614,45165.190166
-858.23082,23614,45277.006966
-861.32814,23614,45392.300838
-860.82214,23614,45503.179404
-860.1853,23614,45609.207847
-860.94828,23614,45719.550193
-860.1853,23614,45839.033917
-860.77708,23614,45951.401401
-860.42822,23614,46061.851808
-860.77708,23614,46174.268977
-859.63424,23614,46284.61607
-859.63424,23614,46393.687787
-859.63424,23614,46507.543533
-859.63424,23614,46621.635155
-859.63424,23614,46733.239789
-859.63424,23614,46849.393352
-859.63424,23614,46963.91512
-859.63424,23614,47076.218501
-876.10704,23614,47186.97109
-881.14358,23614,47296.288694
-875.10502,23614,47402.418224
-879.4464,23614,47511.940583
-910.1604,23614,47621.019459
-923.98406,23614,47735.830915
-890.43172,23614,47848.007292
-900.23688,23614,47958.678701
-912.10304,23614,48070.101948
-903.42876,23614,48178.698058
-904.47932,23614,48287.78319
-904.23252,23614,48403.070762
-957.67526,23614,48522.132754
-971.4977,23614,48638.011273
-962.63312,23614,48748.98834
-969.17192,23614,48858.518272
-906.44704,23614,48966.839046
-920.43874,23614,49083.021451
-907.5824,23614,49198.395802
-911.4444,23614,49310.198849
-907.24796,23614,49420.484772
-907.94358,23614,49529.7323
-970.4067,23614,49638.932326
-990.65126,23614,49745.366213
-966.99354,23614,49854.742875
-974.59722,23614,49962.268409
-961.93644,23614,50068.496542
-967.32838,23614,50182.225341
-958.88038,23614,50291.752967
-1094.40008,23614,50404.718663
-1112.01802,23614,50515.402539
-1195.52156,23614,50627.698221
-1198.04048,23614,50737.543957
-1179.26358,23614,50847.350469
-1191.73344,23614,50960.331859
-1190.99294,23614,51075.578396
-1191.3456,23614,51185.58112
-1192.08008,23614,51294.355472
-1192.1104,23614,51402.123542
-1191.4075,23614,51514.244053
-1199.408,23614,51631.036077
-1199.69234,23614,51754.035504
-1201.48814,23614,51867.810204
-1198.92192,23614,51982.480919
-1201.48814,23614,52094.827935
-1198.92192,23614,52206.51424
-1198.25884,23614,52315.699403
-1198.92192,23614,52429.478205
-1198.25884,23614,52541.336916
-1199.39958,23614,52652.296515
-1213.33262,23614,52762.840437
-1216.27612,23614,52876.849117
-1212.16898,23614,53003.843183
-1212.8464,23614,53114.083303
-1211.02542,23614,53222.381122
-1211.79616,23614,53350.156487
-1205.39032,23614,53456.237287
-1205.43224,23614,53572.890421
-1207.03664,23614,53682.626902
-1204.7202,23614,53794.07366
-1209.08476,23614,53907.895509
-1207.66628,23614,54027.891513
-1210.28918,23614,54138.212931
-1211.47284,23614,54261.730165
-1208.36516,23614,54369.787112
-1210.79614,23614,54485.587997
-1205.24326,23614,54592.310857
-1208.19988,23614,54705.003725
-1205.54664,23614,54822.402589
-1205.41334,23614,54933.850667
-1206.58034,23614,55048.342347
-1203.56066,23614,55169.857929
-1208.1322,23614,55282.672685
-1203.16102,23614,55390.479334
-1208.10148,23614,55499.088964
-1206.56418,23614,55612.392089
-1208.10148,23614,55732.056055
-1207.19174,23614,55851.817854
-1208.10148,23614,55964.880726
-1207.19174,23614,56083.2027
-1206.13076,23614,56194.838765
-1205.23014,23614,56310.518219
-1204.1242,23614,56429.140984
-1204.16114,23614,56548.032452
-1203.46498,23614,56660.259796
-1207.89654,23614,56772.449291
-1201.66412,23614,56879.397838
-1203.24192,23614,56992.538251
-1199.47438,23614,57102.990566
-1199.47438,23614,57212.778276
-1198.16,23614,57325.087575
-1198.3674,23614,57442.785114
-1198.16,23614,57551.62358
-1198.1684,23614,57665.193849
-1198.16,23614,57779.064568
-1197.97952,23614,57893.406396
-1198.16,23614,58001.534351
-1198.16,23614,58111.776742
-1198.16,23614,58223.606594
-1198.16,23614,58354.080734
-1198.16,23614,58469.306494
-1198.16,23614,58580.425459
-1198.16,23614,58691.873188
-1198.16,23614,58804.498718
-1198.16,23614,58914.319076
-1198.16,23614,59024.156753
-1198.16,23614,59144.096806
-1198.16,23614,59255.919415
-1198.16,23614,59366.147454
-1198.16,23614,59477.939116
-1198.16,23614,59589.054804
-1198.16,23614,59704.853615
-1205.95044,23614,59817.148238
-1210.7879,23614,59923.1516
-1205.95044,23614,60037.717926
-1209.03694,23614,60154.146738
-1206.55236,23614,60268.140938
-1209.03694,23614,60376.410745
-1206.03612,23614,60485.68691
-1209.81202,23614,60605.830911
-1200.07622,23614,60731.356487
-1205.1042,23614,60845.101101
-1200.8326,23614,60974.716854
-1200.79362,23614,61094.523487
-1199.55444,23614,61206.956541
-1200.68362,23614,61321.040516
-1199.45376,23614,61436.325029
-1199.51546,23614,61546.175609
-1199.63424,23614,61653.837647
-1199.51546,23614,61766.233888
-1198.47522,23614,61881.070831
-1199.41478,23614,62000.356986
-1202.6971,23614,62110.529241
-1198.43624,23614,62221.565756
-1202.69702,23614,62335.19711
-1198.57502,23614,62454.004539
-1202.69702,23614,62571.18224
-1198.57502,23614,62682.451563
-1202.69702,23614,62802.548097
-1202.7969,23614,62911.810503
-1202.69702,23614,63022.427784
-1202.79682,23614,63129.909515
-1202.69702,23614,63250.695265
-1203.50672,23614,63364.780022
-1202.69702,23614,63480.305033
-1203.50672,23614,63595.107452
-1212.18928,23614,63708.781212
-1212.79698,23614,63824.832406
-1207.80366,23614,63940.383647
-1208.0457,23614,64050.996348
-1207.9013,23614,64159.122091
-1203.89262,23614,64273.288745
-1213.29366,23614,64387.618129
-1219.42878,23614,64503.889125
-1218.86006,23614,64615.736691
-1217.9461,23614,64726.404912
-1218.24346,23614,64838.076782
-1217.9461,23614,64949.105508
-1218.24346,23614,65062.53339
-1218.86006,23614,65172.606238
-1218.24346,23614,65280.344264
-1218.86006,23614,65395.900032
-1218.24346,23614,65512.416674
-1218.86006,23614,65628.94174
-1212.48754,23614,65744.308727
-1219.41618,23614,65857.883154
-1212.81464,23614,65969.848981
-1213.76668,23614,66081.081336
-1217.09488,23614,66198.01769
-1215.98984,23614,66310.219404
-1205.25202,23614,66419.602577
-1205.07914,23614,66538.381201
-1224.65334,23614,66650.944573
-1224.86186,23614,66761.726136
-1203.2475,23614,66875.925471
-1238.22406,23614,66995.241873
-1224.44276,23614,67108.106875
-1223.1842,23614,67227.605298
-1223.30324,23614,67340.383346
-1217.30328,23614,67450.631274
-1217.06426,23614,67563.406445
-1232.91312,23614,67673.902007
-1231.4825,23614,67793.827287
-1198.35534,23614,67913.10411
-1197.68322,23614,68025.029583
-1226.35512,23614,68136.338574
-1219.77138,23614,68246.920073
-1206.27708,23614,68364.511463
-1212.27732,23614,68472.188689
-1207.63588,23614,68583.947334
-1210.36972,23614,68691.976939
-1207.63588,23614,68800.23623
-1210.36972,23614,68920.75384
-1207.85588,23614,69038.624697
-1210.36972,23614,69148.619498
-1213.00188,23614,69261.765582
-1210.36972,23614,69374.493189
-1226.65448,23614,69486.9499
-1226.517,23614,69612.245855
-1222.49858,23614,69732.164629
-1226.01432,23614,69849.119278
-1222.49858,23614,69969.314653
-1224.93328,23614,70085.791456
-1224.70174,23614,70203.557401
-1224.93328,23614,70315.906945
-1224.70174,23614,70427.584097
-1224.70174,23614,70542.222217
-1224.70174,23614,70651.91393
-1224.70174,23614,70768.069923
-1224.70174,23614,70878.439164
-1209.4048,23614,70993.157782
-1199.60868,23614,71105.097796
-1199.60868,23614,71216.669292
-1199.60868,23614,71328.300444
-1199.60868,23614,71444.79129
-1199.60868,23614,71561.667934
-1199.80414,23614,71676.84378
-1199.94902,23614,71790.631841
-1199.80414,23614,71911.994096
-1199.93892,23614,72024.125114
-1199.80408,23614,72135.308299
-1201.17174,23614,72245.167295
-1203.11036,23614,72362.978565
-1202.88212,23614,72474.035334
-1191.3141,23614,72593.882557
-1201.07998,23614,72714.688426
-1221.34498,23614,72826.823026
-1222.55978,23614,72942.984885
-1213.06276,23614,73052.616993
-1211.71262,23614,73163.847722
-1212.08994,23614,73275.683302
-1209.09172,23614,73390.605051
-1211.70054,23614,73504.510724
-1209.09172,23614,73628.234275
-1210.51726,23614,73746.438888
-1218.06598,23614,73855.874212
-1218.34464,23614,73962.074669
-1218.06598,23614,74078.359132
-1218.34464,23614,74195.195795
-1204.93642,23614,74312.939547
-1208.03706,23614,74425.07784
-1221.51398,23614,74538.96747
-1223.02008,23614,74667.371538
-1225.75186,23614,74784.467008
-1222.43568,23614,74897.220833
-1214.6223,23614,75008.915336
-1216.90318,23614,75123.501174
-1215.36008,23614,75235.439627
-1215.83236,23614,75346.818289
-1215.83236,23614,75463.43375
-1215.83236,23614,75579.240521
-1215.83236,23614,75691.259673
-1215.83236,23614,75800.793175
-1215.83236,23614,75913.892579
-1215.83236,23614,76027.319114
-1215.83236,23614,76141.194264
-1215.83236,23614,76253.992298
-1215.83236,23614,76368.65147
-1215.83236,23614,76489.427231
-1215.83236,23614,76602.050027
-1216.23644,23614,76721.938969
-1218.50948,23614,76838.076342
-1206.79264,23614,76961.043236
-1215.89552,23614,77078.29108
-1218.90612,23614,77195.045767
-1212.6843,23614,77309.34647
-1225.19704,23614,77423.416214
-1228.30272,23614,77539.026156
-1223.27478,23614,77654.799009
-1221.9994,23614,77766.266936
-1222.10194,23614,77883.151139
-1221.81052,23614,78001.053803
-1221.81052,23614,78120.280008
-1221.81052,23614,78231.711043
-1214.60962,23614,78344.638992
-1218.03894,23614,78455.255875
-1214.60962,23614,78569.331041
-1219.0051,23614,78687.902043
-1215.57468,23614,78808.733029
-1218.80696,23614,78925.369569
-1215.57468,23614,79043.801594
-1218.51252,23614,79169.353559
-1215.57468,23614,79285.264223
-1181.47656,23614,79409.400542
-1172.75586,23614,79528.445351
-1205.43546,23614,79644.094052
-1204.5275,23614,79759.895698
-1214.14502,23614,79876.362642
-1214.40822,23614,79997.039783
-1218.36324,23614,80120.788168
-1217.05564,23614,80234.19671
-1218.36324,23614,80342.20714
-1217.05564,23614,80455.067116
-1218.36324,23614,80569.846348
-1185.56728,23614,80683.636742
-1185.67254,23614,80794.563536
-1185.03852,23614,80909.443028
-1185.56728,23614,81020.744554
-1189.90492,23614,81138.103578
-1185.03852,23614,81249.181485
-1195.89608,23614,81362.458844
-1189.33904,23614,81474.970772
-1196.10576,23614,81590.038047
-1189.90492,23614,81701.143337
-1185.53482,23614,81815.226484
-1191.75028,23614,81931.652471
-1185.53482,23614,82046.005905
-1196.10576,23614,82156.153015
-1185.53482,23614,82266.557858
-1153.29778,23614,82385.263402
-1155.3379,23614,82493.841585
-1163.41832,23614,82608.041166
-1159.35942,23614,82719.667552
-1176.33402,23614,82831.802905
-1184.3868,23614,82949.537628
-1191.26788,23614,83060.395061
-1196.50024,23614,83175.061232
-1190.70216,23614,83286.085663
-1190.61604,23614,83401.526796
-1200.70868,23614,83514.683841
-1200.4932,23614,83627.547023
-1201.91232,23614,83736.376631
-1200.53448,23614,83849.634114
-1201.49108,23614,83970.45712
-1200.93524,23614,84089.551237
-1201.49108,23614,84202.582666
-1201.49108,23614,84319.064231
-1201.49108,23614,84434.12755
-1201.49108,23614,84551.733852
-1201.49108,23614,84666.049427
-1201.49108,23614,84784.783051
-1201.49108,23614,84897.945588
-1201.49108,23614,85012.943994
-1201.49108,23614,85128.942157
-1201.49108,23614,85239.843333
-1201.49108,23614,85355.035132
-1201.49108,23614,85467.100183
-1201.49108,23614,85583.034528
-1201.49108,23614,85692.998821
-1201.49108,23614,85807.33908
-1201.49108,23614,85921.967931
-1201.49108,23614,86031.701596
-1201.49108,23614,86156.592148
-1201.49108,23614,86267.986481
-1201.49108,23614,86385.011004
-1201.49108,23614,86493.588134
-1201.49108,23614,86609.578156
-1201.49108,23614,86726.419745
-1201.49108,23614,86841.268997
-1201.49108,23614,86953.099667
-1201.49108,23614,87062.573372
-1201.49108,23614,87185.433824
-1201.49108,23614,87298.346782
-1201.49108,23614,87410.211461
-1201.49108,23614,87525.648459
-1201.49108,23614,87639.953088
-1201.49108,23614,87754.291898
-1201.49108,23614,87864.730698
-1201.49108,23614,87982.754968
-1201.49108,23614,88109.895108
-1201.49108,23614,88226.970785
-1201.49108,23614,88340.406785
-1201.49108,23614,88452.101573
-1201.49108,23614,88564.547909
-1201.49108,23614,88679.469485
-1201.49108,23614,88793.516504
-1201.49108,23614,88906.073033
-1201.49108,23614,89015.270835
-1201.49108,23614,89125.72407
-1201.49108,23614,89239.426258
-1201.49108,23614,89357.171137
-1201.49108,23614,89465.962551
-1201.49108,23614,89578.485823
-1201.49108,23614,89690.595348
-1201.49108,23614,89802.773396
-1201.49108,23614,89916.772285
-1201.49108,23614,90029.681124
-1144.19572,23614,90143.516857
-1137.30898,23614,90254.433524
-1206.95116,23614,90367.31696
-1215.1927,23614,90477.890332
-1097.37924,23614,90591.263291
-1097.30822,23614,90701.798059
-1113.75168,23614,90811.708294
-1099.1873,23614,90922.608386
-1139.41558,23614,91036.41083
-1135.54312,23614,91156.086215
-1137.96632,23614,91274.846293
-1141.8798,23614,91386.267922
-1140.67796,23614,91497.722914
-1140.67796,23614,91611.374297
-1140.67796,23614,91722.92203
-1140.67796,23614,91832.065763
-1140.67796,23614,91943.77525
-1140.67796,23614,92057.957072
-1140.67796,23614,92174.854748
-1140.67796,23614,92288.526764
-1140.67796,23614,92403.333207
-1140.67796,23614,92518.371234
-1140.67796,23614,92632.002907
-1140.67796,23614,92746.351528
-1140.67796,23614,92859.446522
-1140.67796,23614,92971.550633
-1140.67796,23614,93092.481237
-1140.67796,23614,93204.165189
-1140.67796,23614,93327.471939
-1140.67796,23614,93438.525197
-1140.67796,23614,93551.671089
-1140.67796,23614,93674.97337
-1140.67796,23614,93789.404397
-1140.67796,23614,93907.363306
-1140.67796,23614,94019.294883
-1140.67796,23614,94131.678819
-1140.67796,23614,94244.471948
-1140.67796,23614,94355.242997
-1140.67796,23614,94470.213071
-1140.67796,23614,94581.599759
-1140.67796,23614,94690.967687
-1133.0099,23614,94802.617091
-1137.38524,23614,94924.789086
-1138.58238,23614,95038.17743
-1137.269,23614,95152.785553
-1138.5126,23614,95267.280477
-1136.6942,23614,95386.067677
-1138.5126,23614,95498.134796
-1136.6942,23614,95610.929923
-1138.5126,23614,95722.483734
-1136.6942,23614,95834.266223
-1138.5126,23614,95947.308695
-1136.6942,23614,96059.451638
-1138.5126,23614,96174.90134
-1136.6942,23614,96291.22014
-1136.6942,23614,96402.925559
-1136.6942,23614,96518.353313
-1136.6942,23614,96638.910207
-1136.6942,23614,96751.986025
-1136.6942,23614,96873.878282
-1136.6942,23614,96984.861318
-1136.6942,23614,97096.305881
-1136.6942,23614,97209.398143
-1136.6942,23614,97328.535063
-1136.6942,23614,97441.41252
-1136.6942,23614,97563.399222
-1136.6942,23614,97683.578286
-1136.6942,23614,97805.665658
-1136.6942,23614,97918.856855
-1136.6942,23614,98030.886338
-1136.6942,23614,98146.023343
-1136.6942,23614,98257.259088
-1136.6942,23614,98371.813561
-1136.6942,23614,98488.102969
-1136.6942,23614,98604.054828
-1136.6942,23614,98722.070724
-1136.6942,23614,98837.933912
-1136.6942,23614,98947.091642
-1136.6942,23614,99063.392689
-1136.6942,23614,99173.24565
-1136.6942,23614,99291.068383
-1136.6942,23614,99405.940093
-1127.64304,23614,99518.644796
-1121.67324,23614,99636.60953
-1129.33848,23614,99755.43219
-1120.67966,23614,99876.006107
