#{"t_start": 1674754774.4401786, "env_id": null}
r,l,t
-909488.03632,23665,9085.55773
-909488.03632,23665,9137.182457
-948797.93684,23665,9188.453307
-948797.93684,23665,9237.712961
-948797.93684,23665,9287.278893
-884458.64134,23665,9336.670628
-884458.64134,23665,9385.647048
-861904.57282,23665,9436.474803
-861904.57282,23665,9485.616247
-861904.57282,23665,9532.683478
-890994.2535,23665,9582.269387
-890994.2535,23665,9629.603124
-897206.67948,23665,9678.734049
-897206.67948,23665,9726.873807
-897206.67948,23665,9779.30635
-890871.0825,23665,9827.635617
-890871.0825,23665,9878.784331
-910909.46458,23665,9927.501797
-910909.46458,23665,9977.624893
-910909.46458,23665,10027.940581
-942011.4654,23665,10077.560393
-942011.4654,23665,10125.837928
-975845.93502,23665,10176.0711
-975845.93502,23665,10223.076943
-975845.93502,23665,10271.643453
-1018279.20572,23665,10321.660753
-1018279.20572,23665,10374.824992
-1018279.20572,23665,10423.534624
-976323.4202,23665,10473.323389
-976323.4202,23665,10527.539176
-893381.8365,23665,10583.328013
-893381.8365,23665,10631.962485
-893381.8365,23665,10682.892026
-931886.62882,23665,10731.640391
-931886.62882,23665,10779.34501
-896651.4748,23665,10827.272842
-896651.4748,23665,10877.132717
-896651.4748,23665,10927.315378
-883550.47466,23665,10979.159928
-883550.47466,23665,11028.098566
-861458.27054,23665,11081.825202
-861458.27054,23665,11133.37822
-861458.27054,23665,11183.419248
-858267.43104,23665,11233.566469
-858267.43104,23665,11282.336515
-862857.58628,23665,11332.918172
-862857.58628,23665,11382.153407
-862857.58628,23665,11429.99964
-904022.13906,23665,11479.420438
-904022.13906,23665,11528.234185
-904022.13906,23665,11578.582329
-895651.87948,23665,11627.993716
-895651.87948,23665,11680.161135
-916974.5832,23665,11728.415954
-916974.5832,23665,11777.59475
-916974.5832,23665,11827.018557
-934619.28516,23665,11877.062502
-934619.28516,23665,11927.728075
-948007.70558,23665,11975.438115
-948007.70558,23665,12020.988759
-948007.70558,23665,12067.896626
-887526.53856,23665,12114.508477
-887526.53856,23665,12163.824179
-864635.97458,23665,12219.263963
-864635.97458,23665,12273.79483
-864635.97458,23665,12327.221205
-874120.50334,23665,12382.886198
-874120.50334,23665,12435.477154
-874120.50334,23665,12490.553152
-894124.08014,23665,12542.163179
-894124.08014,23665,12594.886621
-792145.73976,23665,12646.090815
-792145.73976,23665,12699.183497
-792145.73976,23665,12751.160898
-791919.42394,23665,12803.708804
-791919.42394,23665,12856.276113
-784238.83102,23665,12906.855184
-784238.83102,23665,12960.95703
-784238.83102,23665,13013.993527
-819279.99116,23665,13066.834641
-819279.99116,23665,13120.284608
-894966.38148,23665,13170.134099
-894966.38148,23665,13220.207296
-894966.38148,23665,13272.377876
-907412.43884,23665,13324.923121
-907412.43884,23665,13375.225664
-884988.73984,23665,13432.265363
-884988.73984,23665,13485.515524
-884988.73984,23665,13536.855416
-840099.52976,23665,13584.01957
-840099.52976,23665,13631.670744
-840099.52976,23665,13678.248992
-836959.58748,23665,13728.221475
-836959.58748,23665,13779.397287
-908307.17598,23665,13831.838561
-908307.17598,23665,13878.297749
-908307.17598,23665,13929.88654
-901205.70756,23665,13980.467819
-901205.70756,23665,14027.346477
-977247.04104,23665,14073.816652
-977247.04104,23665,14123.604542
-977247.04104,23665,14172.968879
-942669.43214,23665,14221.032395
-942669.43214,23665,14267.276957
-902221.66698,23665,14315.181392
-902221.66698,23665,14361.790139
-902221.66698,23665,14409.970431
-813765.18332,23665,14458.640841
-813765.18332,23665,14506.842893
-747411.9635,23665,14555.630825
-747411.9635,23665,14606.001824
-747411.9635,23665,14654.713312
-705485.00372,23665,14705.323044
-705485.00372,23665,14753.061416
-705485.00372,23665,14801.0044
-743055.9909,23665,14850.302306
-743055.9909,23665,14898.895901
-805074.18096,23665,14948.193726
-805074.18096,23665,14998.143375
-805074.18096,23665,15044.477162
-827518.29374,23665,15093.112287
-827518.29374,23665,15139.060963
-888340.45732,23665,15186.894637
-888340.45732,23665,15232.595927
-888340.45732,23665,15279.665343
-941358.11552,23665,15326.284261
-941358.11552,23665,15372.654213
-944432.73796,23665,15418.639738
-944432.73796,23665,15464.930233
-944432.73796,23665,15510.721258
-900282.21962,23665,15557.647503
-900282.21962,23665,15602.893198
-900282.21962,23665,15651.705984
-908327.52724,23665,15701.744368
-908327.52724,23665,15748.519811
-928722.64264,23665,15795.107983
-928722.64264,23665,15841.876713
-928722.64264,23665,15887.574351
-893851.03408,23665,15935.33122
-893851.03408,23665,15983.250183
-930653.52532,23665,16037.03226
-930653.52532,23665,16086.437991
-930653.52532,23665,16135.710473
-898074.13136,23665,16183.096031
-898074.13136,23665,16231.77262
-845855.00288,23665,16281.995524
-845855.00288,23665,16332.196812
-845855.00288,23665,16379.773656
-784219.53182,23665,16429.122338
-784219.53182,23665,16475.811824
-765055.33934,23665,16527.712541
-765055.33934,23665,16577.387313
-765055.33934,23665,16628.05572
-831521.55742,23665,16681.623047
-831521.55742,23665,16731.917734
-831521.55742,23665,16780.072231
-810293.71328,23665,16833.151381
-810293.71328,23665,16881.34543
-807987.53564,23665,16929.887197
-807987.53564,23665,16976.937977
-807987.53564,23665,17025.684846
-806242.39164,23665,17074.142639
-806242.39164,23665,17120.499857
-889644.74286,23665,17166.851955
-889644.74286,23665,17213.187628
-889644.74286,23665,17258.732268
-900551.95842,23665,17306.121032
-900551.95842,23665,17353.324242
-835707.8906,23665,17401.116838
-835707.8906,23665,17446.174258
-835707.8906,23665,17492.43559
-865506.39974,23665,17538.367678
-865506.39974,23665,17584.633168
-873638.65224,23665,17630.354322
-873638.65224,23665,17676.409634
-873638.65224,23665,17721.753488
-824225.12064,23665,17768.89928
-824225.12064,23665,17814.534704
-824225.12064,23665,17860.701669
-705151.08512,23665,17906.874099
-705151.08512,23665,17953.008588
-763901.16308,23665,17999.405139
-763901.16308,23665,18045.233054
-763901.16308,23665,18090.434375
-739070.66906,23665,18137.489107
-739070.66906,23665,18183.353861
-668949.25188,23665,18230.528771
-668949.25188,23665,18276.037127
-668949.25188,23665,18322.667193
-725307.31198,23665,18368.537343
-725307.31198,23665,18414.901453
-859047.95478,23665,18460.905374
-859047.95478,23665,18507.330046
-859047.95478,23665,18553.233313
-905819.10876,23665,18600.039236
-905819.10876,23665,18645.456816
-905819.10876,23665,18691.413518
-927494.36904,23665,18737.585788
-927494.36904,23665,18783.939386
-945980.57834,23665,18829.662114
-945980.57834,23665,18875.986857
-945980.57834,23665,18921.270613
-902226.47052,23665,18967.897063
-902226.47052,23665,19013.025712
-877403.28146,23665,19059.98435
-877403.28146,23665,19104.895086
-877403.28146,23665,19151.271603
-869141.18036,23665,19197.039586
-869141.18036,23665,19242.855745
-848504.6565,23665,19289.048442
-848504.6565,23665,19335.43933
-848504.6565,23665,19380.692325
-769140.62326,23665,19427.141251
-769140.62326,23665,19472.069043
-705942.42884,23665,19518.548508
-705942.42884,23665,19563.800144
-705942.42884,23665,19610.160426
-292463.2957,23665,19655.856767
-292463.2957,23665,19701.65765
-292463.2957,23665,19746.683172
-341672.40338,23665,19793.262657
-341672.40338,23665,19838.242607
-431060.44838,23665,19884.745872
-431060.44838,23665,19930.421928
-431060.44838,23665,19976.425094
-565611.41394,23665,20022.03608
-565611.41394,23665,20067.876489
-732054.49216,23665,20113.997494
-732054.49216,23665,20159.834378
-732054.49216,23665,20205.315985
-803673.27514,23665,20251.833668
-803673.27514,23665,20297.253253
-783001.20802,23665,20344.117634
-783001.20802,23665,20389.901858
-783001.20802,23665,20436.671518
-801798.43564,23665,20482.751101
-801798.43564,23665,20528.905626
-772785.53792,23665,20575.29347
-772785.53792,23665,20621.387289
-772785.53792,23665,20666.557335
-730825.16954,23665,20713.517998
-730825.16954,23665,20758.56244
-730825.16954,23665,20804.737035
-685910.7148,23665,20850.773488
-685910.7148,23665,20896.944371
-666330.85558,23665,20942.917403
-666330.85558,23665,20988.744682
-666330.85558,23665,21033.963741
-627549.67924,23665,21080.903619
-627549.67924,23665,21126.004631
-484611.56734,23665,21172.585566
-484611.56734,23665,21217.56788
-484611.56734,23665,21263.536769
-577499.36744,23665,21309.231014
-577499.36744,23665,21355.243503
-658992.0199,23665,21400.983238
-658992.0199,23665,21446.75902
-658992.0199,23665,21491.795019
-838336.3667,23665,21538.522088
-838336.3667,23665,21583.452266
-838336.3667,23665,21629.60588
-847701.0304,23665,21675.349376
-847701.0304,23665,21721.30257
-828445.93624,23665,21767.150041
-828445.93624,23665,21813.442024
-828445.93624,23665,21859.007117
-847994.9608,23665,21905.892044
-847994.9608,23665,21950.881906
-583606.76858,23665,21997.915768
-583606.76858,23665,22043.259628
-583606.76858,23665,22089.977574
-608163.22388,23665,22135.766935
-608163.22388,23665,22181.456364
-668858.2683,23665,22227.479973
-668858.2683,23665,22273.372874
-668858.2683,23665,22318.685085
-708971.83712,23665,22365.150583
-708971.83712,23665,22410.483364
-705201.87538,23665,22457.611818
-705201.87538,23665,22502.920286
-705201.87538,23665,22548.799449
-761252.84574,23665,22594.90263
-761252.84574,23665,22640.791639
-761252.84574,23665,22686.241407
-655460.14708,23665,22732.659297
-655460.14708,23665,22777.675201
-780282.69988,23665,22824.493743
-780282.69988,23665,22870.45718
-780282.69988,23665,22916.546821
-797593.52456,23665,22961.997237
-797593.52456,23665,23008.297451
-922729.96102,23665,23054.446151
-922729.96102,23665,23101.102218
-922729.96102,23665,23146.317019
-858550.25892,23665,23193.590755
-858550.25892,23665,23238.675139
-855930.90896,23665,23285.058269
-855930.90896,23665,23329.849721
-855930.90896,23665,23375.782079
-943433.60178,23665,23421.784403
-943433.60178,23665,23468.021222
-846009.1997,23665,23514.560836
-846009.1997,23665,23561.585682
-846009.1997,23665,23606.711489
-606853.39988,23665,23653.475185
-606853.39988,23665,23698.715043
-606853.39988,23665,23744.439108
-530074.02548,23665,23790.724904
-530074.02548,23665,23836.762578
-529311.38996,23665,23882.41592
-529311.38996,23665,23928.240433
-529311.38996,23665,23973.623559
-495955.93006,23665,24019.982592
-495955.93006,23665,24065.008763
-493797.14162,23665,24111.128902
-493797.14162,23665,24156.005527
-493797.14162,23665,24201.832282
-530067.30856,23665,24247.672077
-530067.30856,23665,24293.316852
-667584.02224,23665,24339.004262
-667584.02224,23665,24385.332405
-667584.02224,23665,24430.560718
-641380.68706,23665,24476.682307
-641380.68706,23665,24521.488292
-641380.68706,23665,24566.833906
-551360.72846,23665,24612.452719
-551360.72846,23665,24658.144345
-568810.48428,23665,24703.686122
-568810.48428,23665,24750.411998
-568810.48428,23665,24795.487525
-669115.29442,23665,24842.465658
-669115.29442,23665,24887.229998
-691829.53226,23665,24933.590153
-691829.53226,23665,24979.714305
-691829.53226,23665,25025.73406
-592422.80804,23665,25071.278173
-592422.80804,23665,25116.807278
-573270.2896,23665,25162.499513
-573270.2896,23665,25208.303308
-573270.2896,23665,25253.429447
-715824.63188,23665,25299.609677
-715824.63188,23665,25344.642291
-654571.33788,23665,25391.245255
-654571.33788,23665,25436.381734
-654571.33788,23665,25482.096639
-537850.63496,23665,25527.692509
-537850.63496,23665,25573.449644
-537850.63496,23665,25618.746998
-581708.09564,23665,25665.140736
-581708.09564,23665,25710.042391
-654513.6172,23665,25756.17365
-654513.6172,23665,25801.421252
-654513.6172,23665,25847.021083
-537195.15848,23665,25892.951855
-537195.15848,23665,25939.436596
-640620.59676,23665,25985.270453
-640620.59676,23665,26030.536992
-640620.59676,23665,26075.810241
-611285.68348,23665,26121.853897
-611285.68348,23665,26166.833863
-504589.34678,23665,26212.922605
-504589.34678,23665,26257.919326
-504589.34678,23665,26303.335215
-277316.8493,23665,26349.249961
-277316.8493,23665,26394.852015
-451558.2411,23665,26440.46131
-451558.2411,23665,26486.569722
-451558.2411,23665,26531.350899
-607439.62974,23665,26577.783175
-607439.62974,23665,26622.381796
-607439.62974,23665,26668.014731
-659684.58726,23665,26713.633635
-659684.58726,23665,26759.168692
-687526.2308,23665,26804.421928
-687526.2308,23665,26850.011643
-687526.2308,23665,26895.342064
-683931.01572,23665,26941.432522
-683931.01572,23665,26986.252202
-760421.73172,23665,27032.730373
-760421.73172,23665,27077.992674
-760421.73172,23665,27124.163434
-811786.15068,23665,27169.539457
-811786.15068,23665,27214.917898
-831703.15772,23665,27260.728896
-831703.15772,23665,27306.437542
-831703.15772,23665,27351.550732
-953659.37388,23665,27398.136253
-953659.37388,23665,27443.312977
-953659.37388,23665,27488.932848
-912206.87538,23665,27534.529193
-912206.87538,23665,27580.051063
-833660.72998,23665,27625.547741
-833660.72998,23665,27671.532684
-833660.72998,23665,27716.987984
-761847.74382,23665,27763.126993
-761847.74382,23665,27808.047625
-711830.90816,23665,27854.536986
-711830.90816,23665,27899.618093
-711830.90816,23665,27945.144094
-734891.34084,23665,27990.701094
-734891.34084,23665,28035.950389
-751338.0831,23665,28082.258205
-751338.0831,23665,28127.473018
-751338.0831,23665,28172.647763
-722817.80938,23665,28219.027941
-722817.80938,23665,28264.342163
-768859.25408,23665,28310.459296
-768859.25408,23665,28355.654413
-768859.25408,23665,28401.563676
-816215.9203,23665,28447.012794
-816215.9203,23665,28492.113904
-816215.9203,23665,28536.920459
-838415.59416,23665,28583.329114
-838415.59416,23665,28628.102351
-800144.75746,23665,28674.398264
-800144.75746,23665,28719.00657
-800144.75746,23665,28764.102039
-651354.99172,23665,28809.516599
-651354.99172,23665,28854.84804
-569603.66834,23665,28900.351697
-569603.66834,23665,28945.962845
-569603.66834,23665,28990.904227
-625421.89054,23665,29037.079341
-625421.89054,23665,29081.801097
-629506.7014,23665,29127.950183
-629506.7014,23665,29172.914078
-629506.7014,23665,29218.689953
-646456.26416,23665,29264.070643
-646456.26416,23665,29309.982687
-695657.18374,23665,29355.511969
-695657.18374,23665,29401.351418
-695657.18374,23665,29446.128412
-678146.72234,23665,29492.359536
-678146.72234,23665,29537.365245
-678146.72234,23665,29582.988922
-702835.29124,23665,29628.430631
-702835.29124,23665,29673.525194
-775609.02144,23665,29719.139148
-775609.02144,23665,29764.543517
-775609.02144,23665,29809.953691
-763937.45542,23665,29856.564652
-763937.45542,23665,29901.434267
-813995.02476,23665,29947.257009
-813995.02476,23665,29992.097679
-813995.02476,23665,30037.421047
-748504.8119,23665,30083.669137
-748504.8119,23665,30129.218919
-653016.69394,23665,30174.946923
-653016.69394,23665,30220.707201
-653016.69394,23665,30265.365958
-661300.0802,23665,30311.359329
-661300.0802,23665,30356.079648
-661300.0802,23665,30401.823715
-636650.77362,23665,30447.221403
-636650.77362,23665,30492.698551
-702591.08786,23665,30538.103238
-702591.08786,23665,30583.096272
-702591.08786,23665,30628.38796
-690706.36146,23665,30674.650753
-690706.36146,23665,30719.524599
-671717.80584,23665,30765.191993
-671717.80584,23665,30809.891311
-671717.80584,23665,30855.860802
-666991.44136,23665,30901.397928
-666991.44136,23665,30946.625284
-606672.2347,23665,30992.277232
-606672.2347,23665,31037.776032
-606672.2347,23665,31083.447302
-795390.03088,23665,31129.582879
-795390.03088,23665,31174.558384
-732345.45346,23665,31220.567639
-732345.45346,23665,31265.446718
-732345.45346,23665,31310.733034
-806484.30738,23665,31356.356256
-806484.30738,23665,31401.851625
-806484.30738,23665,31446.664902
-843246.70016,23665,31492.402707
-843246.70016,23665,31537.405105
-869322.40964,23665,31583.408119
-869322.40964,23665,31628.733268
-869322.40964,23665,31674.716879
-1095376.17622,23665,31720.240545
-1095376.17622,23665,31765.454033
-1103836.88294,23665,31811.442203
-1103836.88294,23665,31856.87434
-1103836.88294,23665,31901.758363
-1072192.51702,23665,31948.034292
-1072192.51702,23665,31993.152784
-1094483.9832,23665,32039.35722
-1094483.9832,23665,32084.010044
-1094483.9832,23665,32129.511317
-1088958.49854,23665,32175.139465
-1088958.49854,23665,32220.652072
-1033777.64852,23665,32265.9461
-1033777.64852,23665,32311.131241
-1033777.64852,23665,32356.037622
-1057228.82546,23665,32402.259553
-1057228.82546,23665,32447.011906
-1057228.82546,23665,32492.554203
-1021626.9463,23665,32538.51695
-1021626.9463,23665,32583.713052
-1067687.1287,23665,32629.116029
-1067687.1287,23665,32674.306819
-1067687.1287,23665,32719.412752
-1015582.99076,23665,32765.377018
-1015582.99076,23665,32810.221983
-968948.08444,23665,32856.172764
-968948.08444,23665,32900.997792
-968948.08444,23665,32946.66427
-935910.2448,23665,32992.496969
-935910.2448,23665,33037.85769
-841657.24884,23665,33083.395476
-841657.24884,23665,33128.62162
-841657.24884,23665,33173.219771
-764982.985,23665,33218.928068
-764982.985,23665,33263.848028
-764982.985,23665,33308.963402
-754481.36808,23665,33354.365525
-754481.36808,23665,33399.376327
-748724.06044,23665,33444.866684
-748724.06044,23665,33490.036499
-748724.06044,23665,33534.81285
-699139.326,23665,33580.810397
-699139.326,23665,33625.704897
-599488.08766,23665,33671.678948
-599488.08766,23665,33716.80075
-599488.08766,23665,33761.742447
-581758.27496,23665,33807.22621
-581758.27496,23665,33852.960683
-604955.96096,23665,33898.357421
-604955.96096,23665,33943.71348
-604955.96096,23665,33988.697713
-616988.23926,23665,34034.870438
-616988.23926,23665,34079.687032
-647914.05702,23665,34125.825129
-647914.05702,23665,34170.357839
-647914.05702,23665,34215.530568
-635485.45158,23665,34261.045595
-635485.45158,23665,34305.939912
-635485.45158,23665,34351.149407
-637981.75152,23665,34396.787237
-637981.75152,23665,34441.360324
-680408.98276,23665,34486.901168
-680408.98276,23665,34531.652919
-680408.98276,23665,34576.856327
-634442.81622,23665,34622.502898
-634442.81622,23665,34668.22912
-475940.01402,23665,34713.60736
-475940.01402,23665,34759.112747
-475940.01402,23665,34803.87264
-420240.91616,23665,34849.428984
-420240.91616,23665,34894.179876
-432217.07678,23665,34940.089987
-432217.07678,23665,34985.066089
-432217.07678,23665,35030.185363
-449517.77742,23665,35075.67982
-449517.77742,23665,35120.571218
-478539.96048,23665,35166.081785
-478539.96048,23665,35211.304524
-478539.96048,23665,35256.493519
-601040.67276,23665,35302.243397
-601040.67276,23665,35347.127707
-601040.67276,23665,35392.161324
-601610.85894,23665,35437.897343
-601610.85894,23665,35483.121146
-502620.24516,23665,35528.73628
-502620.24516,23665,35573.989482
-502620.24516,23665,35618.726765
-520066.15618,23665,35664.417832
-520066.15618,23665,35709.259521
-575479.83188,23665,35754.799508
-575479.83188,23665,35799.437702
-575479.83188,23665,35844.546076
-597658.736,23665,35889.991597
-597658.736,23665,35934.88578
-777432.4443,23665,35980.117274
-777432.4443,23665,36025.134245
-777432.4443,23665,36069.791596
-674598.1518,23665,36115.86753
-674598.1518,23665,36160.351888
-674598.1518,23665,36205.468421
-568692.8203,23665,36250.839246
-568692.8203,23665,36295.873692
-681233.91542,23665,36341.272823
-681233.91542,23665,36386.259103
-681233.91542,23665,36431.204561
-649463.43618,23665,36477.082115
-649463.43618,23665,36521.669294
-516314.68402,23665,36567.201432
-516314.68402,23665,36611.929485
-516314.68402,23665,36657.047926
-554115.95534,23665,36702.360981
-554115.95534,23665,36747.510994
-546925.52924,23665,36793.023586
-546925.52924,23665,36838.538963
-546925.52924,23665,36883.199099
-441816.51216,23665,36928.822324
-441816.51216,23665,36973.694068
-480956.93146,23665,37019.410566
-480956.93146,23665,37064.156086
-480956.93146,23665,37109.180304
-542272.30264,23665,37154.565052
-542272.30264,23665,37199.549188
-542272.30264,23665,37244.164656
-533138.77576,23665,37290.324673
-533138.77576,23665,37335.376462
-577672.91658,23665,37381.451279
-577672.91658,23665,37426.111593
-577672.91658,23665,37471.218726
-513860.7022,23665,37516.663269
-513860.7022,23665,37561.795352
-537708.8573,23665,37607.550007
-537708.8573,23665,37652.746814
-537708.8573,23665,37697.504459
-621522.29492,23665,37743.15704
-621522.29492,23665,37787.710062
-697361.51404,23665,37833.906422
-697361.51404,23665,37878.610575
-697361.51404,23665,37924.44367
-793176.66732,23665,37969.566014
-793176.66732,23665,38014.645297
-912647.76262,23665,38060.100824
-912647.76262,23665,38105.108324
-912647.76262,23665,38149.558673
-989685.02108,23665,38195.260131
-989685.02108,23665,38240.049441
-989685.02108,23665,38285.090669
-971280.6896,23665,38330.493519
-971280.6896,23665,38375.731636
-950126.09098,23665,38420.942202
-950126.09098,23665,38466.444675
-950126.09098,23665,38510.863017
-909346.99432,23665,38556.437473
-909346.99432,23665,38600.97673
-819290.3892,23665,38646.667099
-819290.3892,23665,38691.311006
-819290.3892,23665,38736.08752
-758771.3464,23665,38781.782857
-758771.3464,23665,38826.625956
-790461.78638,23665,38871.877577
-790461.78638,23665,38916.720771
-790461.78638,23665,38961.580981
-885580.6923,23665,39007.089591
-885580.6923,23665,39051.753211
-885580.6923,23665,39096.761986
-935188.88694,23665,39142.061528
-935188.88694,23665,39187.688286
-954114.22802,23665,39232.849132
-954114.22802,23665,39277.891316
-954114.22802,23665,39322.598168
-895073.735,23665,39368.891801
-895073.735,23665,39413.480422
-874981.8975,23665,39458.986575
-874981.8975,23665,39503.625351
-874981.8975,23665,39548.441691
-962484.08002,23665,39593.631586
-962484.08002,23665,39638.337452
-964084.91876,23665,39683.697912
-964084.91876,23665,39728.831338
-964084.91876,23665,39773.349754
-865326.2808,23665,39819.126643
-865326.2808,23665,39863.786186
-772514.41126,23665,39909.498951
-772514.41126,23665,39954.239651
-772514.41126,23665,39999.304573
-815502.29374,23665,40044.627104
-815502.29374,23665,40089.927287
-815502.29374,23665,40134.267916
-750840.63926,23665,40179.952087
-750840.63926,23665,40224.477705
-759269.459,23665,40269.914809
-759269.459,23665,40314.546711
-759269.459,23665,40359.260628
-747958.61108,23665,40404.650788
-747958.61108,23665,40449.365616
-736889.50456,23665,40494.474132
-736889.50456,23665,40539.160845
-736889.50456,23665,40583.975051
-734805.88466,23665,40629.486648
-734805.88466,23665,40674.179362
-809023.77402,23665,40719.460502
-809023.77402,23665,40764.059581
-809023.77402,23665,40808.834918
-821342.47006,23665,40854.197166
-821342.47006,23665,40899.628954
-834527.1211,23665,40945.015924
-834527.1211,23665,40990.035969
-834527.1211,23665,41034.933875
-885137.22946,23665,41080.324416
-885137.22946,23665,41124.874594
