#{"t_start": 1675898355.169237, "env_id": null}
r,l,t
-252.39,23616,7853.613045
-252.39,23616,7899.269465
-252.39,23616,7943.977297
-252.39,23616,7988.212372
-252.39,23616,8033.301532
-252.39,23616,8078.994315
-252.39,23616,8123.58498
-252.39,23616,8168.276974
-252.39,23616,8212.911808
-252.39,23616,8257.438961
-252.39,23616,8303.71194
-252.39,23616,8348.341723
-252.39,23616,8392.457509
-252.39,23616,8436.676408
-252.39,23616,8480.158627
-252.39,23616,8524.078654
-252.39,23616,8568.73158
-252.39,23616,8613.613596
-252.39,23616,8657.696086
-252.39,23616,8702.749561
-252.39,23616,8746.434629
-252.39,23616,8791.421777
-252.39,23616,8835.399832
-252.39,23616,8880.571101
-252.39,23616,8924.875871
-252.39,23616,8970.966309
-252.39,23616,9017.122426
-252.39,23616,9062.197336
-252.39,23616,9112.8771
-252.39,23616,9160.057384
-252.39,23616,9206.87228
-252.39,23616,9253.766735
-252.39,23616,9298.615113
-252.39,23616,9342.53355
-252.39,23616,9386.228573
-252.39,23616,9430.445719
-252.39,23616,9474.178965
-252.39,23616,9519.257516
-252.39,23616,9565.569039
-252.39,23616,9610.137953
-252.39,23616,9654.219759
-252.39,23616,9699.518934
-252.39,23616,9743.854246
-252.39,23616,9788.120809
-252.39,23616,9834.440206
-252.39,23616,9878.906975
-252.39,23616,9920.975767
-252.39,23616,9963.783367
-252.39,23616,10006.124327
-252.39,23616,10048.718846
-252.39,23616,10091.18541
-252.39,23616,10133.753553
-252.39,23616,10176.763208
-252.39,23616,10219.122399
-252.39,23616,10261.588145
-252.39,23616,10304.495909
-252.39,23616,10346.499376
-252.39,23616,10389.090458
-252.39,23616,10431.129489
-252.39,23616,10473.552427
-252.39,23616,10515.561434
-252.39,23616,10557.751727
-252.39,23616,10600.001759
-252.39,23616,10642.179646
-252.39,23616,10684.209104
-252.39,23616,10726.705129
-252.39,23616,10768.447163
-252.39,23616,10810.832642
-252.39,23616,10852.719456
-252.39,23616,10895.367928
-252.39,23616,10937.686956
-252.39,23616,10979.959645
-252.39,23616,11022.203812
-252.39,23616,11064.264732
-252.39,23616,11106.335766
-252.39,23616,11148.777823
-252.39,23616,11190.751774
-252.39,23616,11232.918466
-252.39,23616,11275.132502
-252.39,23616,11317.333214
-252.39,23616,11359.394252
-252.39,23616,11401.622753
-252.39,23616,11443.787106
-252.39,23616,11486.2253
-252.39,23616,11528.635358
-252.39,23616,11571.239954
-252.39,23616,11613.169068
-252.39,23616,11655.284571
-252.39,23616,11697.490025
-252.39,23616,11739.695486
-252.39,23616,11781.779943
-252.39,23616,11823.997491
-252.39,23616,11866.237488
-252.39,23616,11908.581103
-252.39,23616,11950.4651
-252.39,23616,11992.953573
-252.39,23616,12034.871775
-252.39,23616,12076.978144
-252.39,23616,12119.476422
-252.39,23616,12161.660125
-252.39,23616,12203.437669
-252.39,23616,12245.937428
-252.39,23616,12288.006886
-252.39,23616,12330.47673
-252.39,23616,12372.424671
-252.39,23616,12415.028029
-252.39,23616,12457.423236
-252.39,23616,12499.535704
-252.39,23616,12541.779407
-252.39,23616,12584.175669
-252.39,23616,12626.212903
-252.39,23616,12668.66584
-252.39,23616,12710.666002
-252.39,23616,12753.259477
-252.39,23616,12795.133435
-252.39,23616,12837.453401
-252.39,23616,12879.64688
-252.39,23616,12921.754961
-252.39,23616,12963.786413
-252.39,23616,13006.410305
-252.39,23616,13048.378425
-252.39,23616,13090.803458
-252.39,23616,13132.765465
-252.39,23616,13175.050157
-252.39,23616,13216.96604
-252.39,23616,13260.403752
-252.39,23616,13305.187019
-252.39,23616,13349.796429
-252.39,23616,13394.543207
-252.39,23616,13439.201523
-252.39,23616,13481.704287
-252.39,23616,13524.01897
-252.39,23616,13566.032175
-252.39,23616,13608.44897
-252.39,23616,13650.680711
-252.39,23616,13692.77883
-252.39,23616,13735.115238
-252.39,23616,13777.35989
-252.39,23616,13819.359293
-252.39,23616,13861.726201
-252.39,23616,13904.000876
-252.39,23616,13946.190885
-252.39,23616,13988.225003
-252.39,23616,14030.3246
-252.39,23616,14072.54084
-252.39,23616,14114.479984
-252.39,23616,14156.329676
-252.39,23616,14198.957502
-252.39,23616,14240.640184
-252.39,23616,14283.327483
-252.39,23616,14326.036497
-252.39,23616,14368.00855
-252.39,23616,14410.066126
-252.39,23616,14452.095629
-252.39,23616,14494.180108
-252.39,23616,14536.116275
-252.39,23616,14577.857873
-252.39,23616,14620.210457
-252.39,23616,14661.857193
-252.39,23616,14704.14029
-252.39,23616,14745.911362
-252.39,23616,14787.825681
-252.39,23616,14829.966791
-252.39,23616,14872.034884
-252.39,23616,14913.704917
-252.39,23616,14955.938596
-252.39,23616,14997.700125
-252.39,23616,15040.117733
-252.39,23616,15081.711113
-252.39,23616,15123.830902
-252.39,23616,15166.171375
-252.39,23616,15208.15992
-252.39,23616,15250.098135
-252.39,23616,15292.680528
-252.39,23616,15334.473293
-252.39,23616,15376.586781
-252.39,23616,15418.698448
-252.39,23616,15460.896351
-252.39,23616,15502.491498
-252.39,23616,15544.617585
-252.39,23616,15586.666654
-252.39,23616,15628.482319
-252.39,23616,15670.503106
-252.39,23616,15712.541786
-252.39,23616,15754.369101
-252.39,23616,15796.738796
-252.39,23616,15838.376308
-252.39,23616,15880.486162
-252.39,23616,15922.23718
-252.39,23616,15964.22428
-252.39,23616,16006.429314
-252.39,23616,16048.666342
-252.39,23616,16091.377912
-252.39,23616,16133.69111
-252.39,23616,16175.427362
-252.39,23616,16217.616418
-252.39,23616,16259.308078
-252.39,23616,16301.263695
-252.39,23616,16343.133195
-252.39,23616,16385.076945
-252.39,23616,16427.007424
-252.39,23616,16468.926627
-252.39,23616,16510.563443
-252.39,23616,16552.937982
-252.39,23616,16594.951086
-252.39,23616,16636.850011
-252.39,23616,16678.729721
-252.39,23616,16720.829083
-252.39,23616,16762.633802
-252.39,23616,16804.530336
-252.39,23616,16846.154291
-252.39,23616,16888.232
-252.39,23616,16929.998105
-252.39,23616,16972.231639
-252.39,23616,17014.023774
-252.39,23616,17055.847398
-252.39,23616,17097.871943
-252.39,23616,17139.934759
-252.39,23616,17181.805296
-252.39,23616,17224.120789
-252.39,23616,17265.884757
-252.39,23616,17308.198104
-252.39,23616,17349.912356
-252.39,23616,17391.985399
-252.39,23616,17433.803242
-252.39,23616,17476.325674
-252.39,23616,17519.622465
-252.39,23616,17561.671022
-252.39,23616,17603.269262
-252.39,23616,17645.334436
-252.39,23616,17687.093762
-252.39,23616,17729.028488
-252.39,23616,17770.841158
-252.39,23616,17813.213769
-252.39,23616,17855.019405
-252.39,23616,17896.76053
-252.39,23616,17938.605253
-252.39,23616,17980.474159
-252.39,23616,18021.899071
-252.39,23616,18063.9917
-252.39,23616,18105.626641
-252.39,23616,18147.607203
-252.39,23616,18189.215191
-252.39,23616,18231.142728
-252.39,23616,18272.96285
-252.39,23616,18314.602376
-252.39,23616,18356.385951
-252.39,23616,18398.500866
-252.39,23616,18440.029338
-252.39,23616,18482.072872
-252.39,23616,18523.578633
-252.39,23616,18565.268675
-252.39,23616,18607.002155
-252.39,23616,18648.890865
-252.39,23616,18690.827362
-252.39,23616,18732.572531
-252.39,23616,18774.240226
-252.39,23616,18816.34976
-252.39,23616,18858.006982
-252.39,23616,18900.302535
-252.39,23616,18941.97559
-252.39,23616,18983.626112
-252.39,23616,19026.66103
-252.39,23616,19068.458165
-252.39,23616,19110.331382
-252.39,23616,19152.128184
-252.39,23616,19193.742617
-252.39,23616,19235.799176
-252.39,23616,19277.341149
-252.39,23616,19319.201869
-252.39,23616,19360.991279
-252.39,23616,19402.697267
-252.39,23616,19444.457289
-252.39,23616,19486.318579
-252.39,23616,19527.618292
-252.39,23616,19569.565004
-252.39,23616,19611.434147
-252.39,23616,19653.480964
-252.39,23616,19695.016412
-252.39,23616,19737.071315
-252.39,23616,19778.890488
-252.39,23616,19820.59025
-252.39,23616,19862.290647
-252.39,23616,19904.196527
-252.39,23616,19945.703298
-252.39,23616,19987.673527
-252.39,23616,20029.225086
-252.39,23616,20071.340334
-252.39,23616,20112.711895
-252.39,23616,20154.575662
-252.39,23616,20196.6835
-252.39,23616,20238.451031
-252.39,23616,20279.922193
-252.39,23616,20321.979138
-252.39,23616,20363.495083
-252.39,23616,20405.500714
-252.39,23616,20447.155136
-252.39,23616,20488.853041
-252.39,23616,20530.722939
-252.39,23616,20572.505173
-252.39,23616,20614.311631
-252.39,23616,20655.930744
-252.39,23616,20697.44291
-252.39,23616,20739.581952
-252.39,23616,20780.892443
-252.39,23616,20822.925313
-252.39,23616,20864.404309
-252.39,23616,20906.117254
-252.39,23616,20947.769833
-252.39,23616,20989.513642
-252.39,23616,21031.166996
-252.39,23616,21073.146516
-252.39,23616,21115.317844
-252.39,23616,21157.432509
-252.39,23616,21198.846945
-252.39,23616,21240.476392
-252.39,23616,21282.207485
-252.39,23616,21323.915263
-252.39,23616,21365.662497
-252.39,23616,21407.545319
-252.39,23616,21449.187884
-252.39,23616,21491.230848
-252.39,23616,21532.815252
-252.39,23616,21574.826122
-252.39,23616,21616.195878
-252.39,23616,21657.956257
-252.39,23616,21700.017332
-252.39,23616,21741.64295
-252.39,23616,21783.319842
-252.39,23616,21825.03447
-252.39,23616,21866.255076
-252.39,23616,21908.256393
-252.39,23616,21949.616154
-252.39,23616,21991.397722
-252.39,23616,22032.966551
-252.39,23616,22074.508571
-252.39,23616,22116.23301
-252.39,23616,22157.781663
-252.39,23616,22199.104516
-252.39,23616,22241.061385
-252.39,23616,22282.454556
-252.39,23616,22324.544548
-252.39,23616,22366.131956
-252.39,23616,22407.663436
-252.39,23616,22449.372234
-252.39,23616,22491.883679
-252.39,23616,22533.642758
-252.39,23616,22575.228628
-252.39,23616,22616.617555
-252.39,23616,22658.464601
-252.39,23616,22699.626028
-252.39,23616,22741.614283
-252.39,23616,22783.024501
-252.39,23616,22824.484518
-252.39,23616,22865.98343
-252.39,23616,22907.647743
-252.39,23616,22949.010728
-252.39,23616,22990.806158
-252.39,23616,23032.09998
-252.39,23616,23074.007236
-252.39,23616,23115.418935
-252.39,23616,23157.093809
-252.39,23616,23198.721727
-252.39,23616,23240.461863
-252.39,23616,23281.934847
-252.39,23616,23323.575881
-252.39,23616,23364.7225
-252.39,23616,23406.631479
-252.39,23616,23447.975881
-252.39,23616,23489.646453
-252.39,23616,23530.904183
-252.39,23616,23572.550564
-252.39,23616,23614.141564
-252.39,23616,23655.522006
-252.39,23616,23697.295991
-252.39,23616,23738.917848
-252.39,23616,23780.062054
-252.39,23616,23821.898579
-252.39,23616,23863.326705
-252.39,23616,23904.723886
-252.39,23616,23946.349151
-252.39,23616,23987.921161
-252.39,23616,24029.345265
-252.39,23616,24071.029762
-252.39,23616,24112.394248
-252.39,23616,24154.257387
-252.39,23616,24195.567313
-252.39,23616,24237.268814
-252.39,23616,24278.579303
-252.39,23616,24319.980553
-252.39,23616,24361.536714
-252.39,23616,24403.106333
-252.39,23616,24444.612931
-252.39,23616,24486.221929
-252.39,23616,24527.644761
-252.39,23616,24569.352098
