#{"t_start": 1675447901.3047998, "env_id": null}
r,l,t
-74.27216,23608,9658.538523
-77.8055,23608,9704.503865
-77.8055,23608,9754.171555
-70.24988,23608,9798.487086
-70.24988,23608,9844.151232
-70.24988,23608,9888.610468
-70.24988,23608,9934.39097
-70.24988,23608,9979.142657
-70.24988,23608,10025.096246
-68.30178,23608,10069.456423
-68.30178,23608,10112.447376
-74.27216,23608,10156.089036
-74.27216,23608,10198.920141
-74.27216,23608,10242.218153
-68.30178,23608,10286.121237
-68.30178,23608,10329.242474
-74.27216,23608,10373.035751
-74.27216,23608,10415.598796
-74.27216,23608,10458.676611
-70.24988,23608,10501.675338
-70.24988,23608,10544.400503
-194.75488,23608,10587.325168
-194.75488,23608,10629.912116
-194.75488,23608,10672.586414
-56.67342,23608,10716.13414
-56.67342,23608,10759.126417
-67.73758,23608,10802.388509
-67.73758,23608,10844.858231
-67.73758,23608,10887.462119
-42.4608,23608,10930.461063
-42.4608,23608,10973.446567
-42.4608,23608,11015.984881
-196.22476,23608,11059.048483
-196.22476,23608,11101.621478
-63.1782,23608,11144.284502
-63.1782,23608,11187.040975
-63.1782,23608,11229.833311
-101.90484,23608,11272.523105
-101.90484,23608,11314.890432
-78.52806,23608,11357.896502
-78.52806,23608,11400.928147
-78.52806,23608,11443.378101
-74.27216,23608,11486.789496
-74.27216,23608,11529.443744
-11.977,23608,11572.317881
-11.977,23608,11614.724544
-11.977,23608,11657.805337
-86.33348,23608,11701.253193
-86.33348,23608,11743.824891
-86.33348,23608,11786.435028
-69.68568,23608,11829.918515
-69.68568,23608,11872.601384
-42.4608,23608,11915.136447
-42.4608,23608,11957.775615
-42.4608,23608,12000.883856
-69.68568,23608,12043.620296
-69.68568,23608,12086.288566
-69.68568,23608,12129.338139
-69.68568,23608,12172.350803
-69.68568,23608,12214.665746
-69.68568,23608,12257.632566
-69.68568,23608,12300.296667
-153.9569,23608,12345.292631
-153.9569,23608,12388.808867
-153.9569,23608,12432.510455
-67.73758,23608,12476.075299
-67.73758,23608,12521.436345
-9.88628,23608,12565.7073
-9.88628,23608,12609.376367
-9.88628,23608,12655.942367
-28.43422,23608,12704.573097
-28.43422,23608,12749.839767
-28.43422,23608,12796.110045
-48.1442,23608,12840.922568
-48.1442,23608,12885.917307
-42.4608,23608,12931.7243
-42.4608,23608,12976.864346
-42.4608,23608,13021.458185
-67.73758,23608,13067.313205
-67.73758,23608,13114.411738
-28.43422,23608,13163.613704
-28.43422,23608,13209.943683
-28.43422,23608,13254.509161
-74.27216,23608,13299.957453
-74.27216,23608,13345.761574
-46.63904,23608,13392.618955
-46.63904,23608,13443.987607
-46.63904,23608,13493.736231
-36.94748,23608,13544.493335
-36.94748,23608,13589.679377
-189.1156,23608,13635.392654
-189.1156,23608,13680.030862
-189.1156,23608,13728.558169
-28.43422,23608,13775.894893
-28.43422,23608,13822.093052
-28.43422,23608,13866.464843
-42.4608,23608,13912.532989
-42.4608,23608,13956.996192
-28.43422,23608,14003.14399
-28.43422,23608,14051.554317
-28.43422,23608,14097.649879
-85.37372,23608,14141.606669
-85.37372,23608,14186.91841
-49.98378,23608,14233.352179
-49.98378,23608,14279.343364
-49.98378,23608,14326.454143
-13.4264,23608,14374.459143
-13.4264,23608,14421.862199
-14.28484,23608,14469.5558
-14.28484,23608,14514.647403
-14.28484,23608,14560.143491
-9.88628,23608,14608.02433
-9.88628,23608,14656.492584
-9.88628,23608,14703.631468
-36.94748,23608,14750.802351
-36.94748,23608,14797.123251
-9.88628,23608,14844.622509
-9.88628,23608,14891.881571
-9.88628,23608,14939.312449
-12.1219,23608,14987.292597
-12.1219,23608,15030.788227
-12.1219,23608,15074.879428
-12.1219,23608,15118.612935
-12.1219,23608,15162.68547
-73.70796,23608,15209.410553
-73.70796,23608,15253.491399
-9.88628,23608,15300.964843
-9.88628,23608,15346.53853
-9.88628,23608,15392.24012
-11.977,23608,15438.99868
-11.977,23608,15485.640251
-74.87562,23608,15533.63484
-74.87562,23608,15578.271091
-74.87562,23608,15622.593601
-28.43422,23608,15669.847462
-28.43422,23608,15714.727206
-28.43422,23608,15759.731761
-8.43688,23608,15804.396347
-8.43688,23608,15851.797331
-47.20846,23608,15899.272193
-47.20846,23608,15942.676863
-47.20846,23608,15986.331288
-12.1219,23608,16029.392378
-12.1219,23608,16072.201397
-12.1219,23608,16115.251572
-12.1219,23608,16158.503845
-12.1219,23608,16202.470381
-12.1219,23608,16247.843356
-12.1219,23608,16292.897979
-10.53358,23608,16338.047975
-10.53358,23608,16381.495897
-10.53358,23608,16424.482454
-12.1219,23608,16467.785437
-12.1219,23608,16510.900248
-10.53358,23608,16554.428658
-10.53358,23608,16597.340336
-10.53358,23608,16642.569328
-11.32178,23608,16687.731628
-11.32178,23608,16736.669962
-11.32178,23608,16782.087203
-10.53358,23608,16826.29161
-10.53358,23608,16874.629049
-10.53358,23608,16920.584064
-10.53358,23608,16965.083579
-10.53358,23608,17011.75463
-55.01842,23608,17058.938448
-55.01842,23608,17107.517843
-10.53358,23608,17151.485639
-10.53358,23608,17194.741558
-10.53358,23608,17241.120964
-10.53358,23608,17294.676082
-10.53358,23608,17338.922268
-14.91682,23608,17382.606121
-14.91682,23608,17426.111943
-14.91682,23608,17470.38179
-14.91682,23608,17516.340548
-14.91682,23608,17561.119107
-14.91682,23608,17604.395389
-43.53472,23608,17648.126311
-43.53472,23608,17691.72746
-10.53358,23608,17734.941198
-10.53358,23608,17778.328426
-10.53358,23608,17821.750747
-6.98486,23608,17865.440002
-6.98486,23608,17910.450597
-8.19668,23608,17953.996064
-8.19668,23608,17997.755947
-8.19668,23608,18042.214295
-10.53358,23608,18087.132468
-10.53358,23608,18130.782405
-6.98486,23608,18174.032856
-6.98486,23608,18216.974683
-6.98486,23608,18261.255655
-11.32178,23608,18305.067802
-11.32178,23608,18348.919229
-10.53358,23608,18392.706041
-10.53358,23608,18435.649972
-10.53358,23608,18478.617639
-6.98486,23608,18521.622437
-6.98486,23608,18564.898045
-6.98486,23608,18607.915675
-29.07234,23608,18650.804631
-29.07234,23608,18693.689803
-10.53358,23608,18736.612355
-10.53358,23608,18779.626892
-10.53358,23608,18821.806722
-8.19668,23608,18864.458172
-8.19668,23608,18906.913761
-6.98486,23608,18949.278479
-6.98486,23608,18991.614178
-6.98486,23608,19033.741532
-6.98486,23608,19076.318924
-6.98486,23608,19118.14168
-10.53358,23608,19160.558522
-10.53358,23608,19202.969935
-10.53358,23608,19245.171169
-8.43688,23608,19287.658409
-8.43688,23608,19329.933098
-6.98486,23608,19372.295842
-6.98486,23608,19414.147063
-6.98486,23608,19456.221838
-8.19668,23608,19498.673809
-8.19668,23608,19540.852343
-8.19668,23608,19583.062761
-6.98486,23608,19625.652386
-6.98486,23608,19667.523598
-10.53358,23608,19710.029533
-10.53358,23608,19752.30734
-10.53358,23608,19794.650357
-6.29124,23608,19836.6416
-6.29124,23608,19878.968822
-8.43688,23608,19921.352071
-8.43688,23608,19963.4074
-8.43688,23608,20005.319209
-62.22772,23608,20047.985228
-62.22772,23608,20090.111289
-6.98486,23608,20132.488783
-6.98486,23608,20174.585668
-6.98486,23608,20216.892197
-6.98486,23608,20259.12119
-6.98486,23608,20301.035541
-6.98486,23608,20343.157697
-6.98486,23608,20385.364651
-6.98486,23608,20427.470315
-6.98486,23608,20469.699855
-6.98486,23608,20511.892043
-6.98486,23608,20553.631011
-6.98486,23608,20595.873003
-6.98486,23608,20637.831185
-6.98486,23608,20679.855032
-6.98486,23608,20721.713923
-6.98486,23608,20763.833518
-10.53358,23608,20806.026906
-10.53358,23608,20848.09348
-33.851,23608,20890.529986
-33.851,23608,20932.458852
-33.851,23608,20974.942845
-56.81464,23608,21017.070295
-56.81464,23608,21058.968784
-6.98486,23608,21101.277324
-6.98486,23608,21143.251479
-6.98486,23608,21185.162218
-6.98486,23608,21227.269146
-6.98486,23608,21269.322362
-6.98486,23608,21311.341388
-6.98486,23608,21353.458744
-6.98486,23608,21395.363423
-6.98486,23608,21437.55974
-6.98486,23608,21479.528212
-6.98486,23608,21522.003681
-8.19668,23608,21564.381827
-8.19668,23608,21607.421539
-6.98486,23608,21649.608097
-6.98486,23608,21691.535463
-6.98486,23608,21733.676365
-8.19668,23608,21775.932091
-8.19668,23608,21817.673388
-8.19668,23608,21859.987884
-8.19668,23608,21902.168233
-8.19668,23608,21944.144739
-8.19668,23608,21986.342947
-8.19668,23608,22028.172143
-8.19668,23608,22070.926932
-8.19668,23608,22112.641657
-8.19668,23608,22154.990203
-6.29124,23608,22197.40735
-6.29124,23608,22239.248139
-6.29124,23608,22281.498465
-11.32178,23608,22324.123244
-11.32178,23608,22365.909523
-8.19668,23608,22408.035352
-8.19668,23608,22450.960042
-8.19668,23608,22493.152062
-8.19668,23608,22535.398484
-8.19668,23608,22577.383044
-11.32178,23608,22619.600132
-11.32178,23608,22661.530563
-11.32178,23608,22703.383775
-10.53358,23608,22745.653101
-10.53358,23608,22787.418209
-8.19668,23608,22829.646049
-8.19668,23608,22871.494453
-8.19668,23608,22913.557393
-8.19668,23608,22955.596865
-8.19668,23608,22997.575912
-8.19668,23608,23040.725265
-8.19668,23608,23082.750529
-8.19668,23608,23124.686723
-8.19668,23608,23166.763705
-8.19668,23608,23208.65417
-8.19668,23608,23250.769001
-8.19668,23608,23292.920315
-8.19668,23608,23334.878334
-8.19668,23608,23377.134527
-8.19668,23608,23418.983359
-8.19668,23608,23461.014599
-8.19668,23608,23503.017617
-8.19668,23608,23544.863612
-8.19668,23608,23586.952911
-8.19668,23608,23628.794268
-8.19668,23608,23670.796676
-8.19668,23608,23712.827937
-8.19668,23608,23754.9382
-8.19668,23608,23796.909091
-8.19668,23608,23838.839047
-8.19668,23608,23880.666741
-3.35846,23608,23922.576211
-3.35846,23608,23964.497096
-3.35846,23608,24006.478198
-8.19668,23608,24048.332031
-8.19668,23608,24090.138874
-8.19668,23608,24135.340068
-8.19668,23608,24179.711159
-8.19668,23608,24223.245695
-1.22352,23608,24270.853036
-1.22352,23608,24320.425378
-1.22352,23608,24365.699061
-1.22352,23608,24411.701242
-1.22352,23608,24458.166474
-1.22352,23608,24505.011799
-1.22352,23608,24552.825812
-1.22352,23608,24599.183312
-1.22352,23608,24646.04472
-1.22352,23608,24691.932897
-8.19668,23608,24742.46286
-8.19668,23608,24788.789152
-1.22352,23608,24835.050367
-1.22352,23608,24884.594549
-1.22352,23608,24934.799117
-8.19668,23608,24985.277149
-8.19668,23608,25033.007555
-8.19668,23608,25078.424235
-1.22352,23608,25123.005307
-1.22352,23608,25167.590431
-1.22352,23608,25213.557122
-1.22352,23608,25259.967578
-1.22352,23608,25305.071532
-1.22352,23608,25352.002753
-1.22352,23608,25399.023657
-1.22352,23608,25448.322085
-1.22352,23608,25495.101635
-1.22352,23608,25542.602232
-1.22352,23608,25590.109489
-1.22352,23608,25636.913997
-8.19668,23608,25684.044156
-8.19668,23608,25731.057224
-8.19668,23608,25777.276163
-1.22352,23608,25823.88151
-1.22352,23608,25870.434735
-1.22352,23608,25915.577564
-1.22352,23608,25961.822629
-1.22352,23608,26008.192908
-1.22352,23608,26057.682406
-1.22352,23608,26108.472913
-1.22352,23608,26157.375979
-1.22352,23608,26204.057989
-1.22352,23608,26252.047781
-1.22352,23608,26302.914265
-1.22352,23608,26348.280948
-1.22352,23608,26394.258698
-1.22352,23608,26441.36637
-1.22352,23608,26486.830056
-8.19668,23608,26532.946377
-8.19668,23608,26578.864224
-8.19668,23608,26623.721549
0,23608,26669.721455
0,23608,26715.222677
0,23608,26762.969848
0,23608,26809.627754
0,23608,26854.790563
-1.22352,23608,26900.539015
-1.22352,23608,26946.17963
-1.22352,23608,26991.405512
-1.22352,23608,27036.846448
-1.22352,23608,27082.933402
-6.06174,23608,27129.443932
-6.06174,23608,27178.170394
-6.06174,23608,27223.624977
-8.19668,23608,27269.521267
-8.19668,23608,27315.385346
-1.22352,23608,27361.566067
-1.22352,23608,27406.563446
-1.22352,23608,27451.683546
-1.22352,23608,27499.962515
-1.22352,23608,27545.357796
-1.22352,23608,27593.893783
-1.22352,23608,27642.362489
-1.22352,23608,27687.591634
0,23608,27734.414896
0,23608,27781.530535
-1.22352,23608,27827.186609
-1.22352,23608,27872.693873
-1.22352,23608,27917.86646
-1.22352,23608,27963.553987
-1.22352,23608,28010.473327
-1.22352,23608,28057.434746
0,23608,28102.760094
0,23608,28150.30283
-6.06174,23608,28196.096929
-6.06174,23608,28242.014544
-6.06174,23608,28290.494373
0,23608,28336.148331
0,23608,28382.151091
-1.22352,23608,28427.722751
-1.22352,23608,28473.219139
-1.22352,23608,28518.708385
0,23608,28563.742852
0,23608,28608.679735
-1.22352,23608,28656.632048
-1.22352,23608,28706.278142
-1.22352,23608,28755.148511
0,23608,28803.769395
0,23608,28853.222412
0,23608,28902.010962
-6.06174,23608,28951.781474
-6.06174,23608,29000.212656
0,23608,29049.298483
0,23608,29097.906893
0,23608,29146.079063
0,23608,29194.480384
0,23608,29239.893538
0,23608,29287.562929
0,23608,29332.364986
0,23608,29377.825369
0,23608,29423.499162
0,23608,29468.804732
0,23608,29517.384277
0,23608,29563.521574
0,23608,29608.912346
-6.06174,23608,29654.496244
-6.06174,23608,29700.427115
0,23608,29745.777269
0,23608,29790.8692
0,23608,29836.384514
0,23608,29882.243144
0,23608,29929.968073
0,23608,29979.299256
0,23608,30028.58496
0,23608,30077.750786
0,23608,30124.433016
0,23608,30169.458294
0,23608,30217.725111
0,23608,30268.073651
0,23608,30316.83533
0,23608,30365.297044
0,23608,30415.056845
0,23608,30464.791238
0,23608,30513.144887
0,23608,30562.213147
0,23608,30611.620057
0,23608,30659.560272
0,23608,30709.743574
0,23608,30758.424531
0,23608,30807.035446
0,23608,30857.111351
0,23608,30910.89929
0,23608,30967.079379
0,23608,31012.534063
0,23608,31061.091902
0,23608,31111.531563
0,23608,31159.837711
0,23608,31207.339929
-1.22352,23608,31255.539494
-1.22352,23608,31304.988972
-1.22352,23608,31351.3185
0,23608,31401.626477
0,23608,31451.541017
0,23608,31500.412325
0,23608,31548.802396
0,23608,31597.846773
-1.22352,23608,31646.499767
-1.22352,23608,31695.353243
0,23608,31744.110809
0,23608,31793.038703
0,23608,31841.157875
-1.22352,23608,31889.9558
-1.22352,23608,31938.605873
-1.22352,23608,31986.352601
0,23608,32032.759132
0,23608,32075.962672
0,23608,32119.300306
0,23608,32162.376741
0,23608,32205.723678
-1.22352,23608,32249.566347
-1.22352,23608,32293.929379
0,23608,32336.732675
0,23608,32387.594135
0,23608,32436.070135
0,23608,32482.9953
0,23608,32528.370464
0,23608,32571.505288
0,23608,32613.045047
0,23608,32655.042922
0,23608,32697.297816
0,23608,32739.188438
0,23608,32781.115906
0,23608,32822.803787
0,23608,32864.868583
-1.22352,23608,32906.6163
-1.22352,23608,32948.630283
-1.22352,23608,32990.284388
0,23608,33032.011036
0,23608,33073.680666
0,23608,33115.584335
0,23608,33156.910875
0,23608,33198.5138
0,23608,33240.278206
0,23608,33281.642477
0,23608,33323.37156
0,23608,33364.901786
0,23608,33406.375051
0,23608,33448.305682
0,23608,33489.897589
0,23608,33531.680075
0,23608,33573.195947
0,23608,33614.688321
0,23608,33656.748851
0,23608,33698.147771
0,23608,33739.925273
0,23608,33781.530066
0,23608,33822.874355
0,23608,33864.549659
0,23608,33906.243574
0,23608,33947.687333
0,23608,33989.37691
0,23608,34031.165179
-6.06174,23608,34073.087468
-6.06174,23608,34114.544468
-6.06174,23608,34156.389521
0,23608,34198.087411
0,23608,34239.493665
0,23608,34281.416806
0,23608,34322.898082
0,23608,34364.460756
0,23608,34406.112913
0,23608,34447.726658
0,23608,34489.498172
0,23608,34532.686862
0,23608,34574.273658
0,23608,34616.302639
0,23608,34657.630719
0,23608,34698.935493
0,23608,34740.787668
0,23608,34782.249386
0,23608,34823.949965
0,23608,34865.44232
0,23608,34906.914952
0,23608,34948.691209
0,23608,34990.073675
0,23608,35031.683637
0,23608,35073.051572
0,23608,35114.479973
0,23608,35156.03642
0,23608,35197.298972
0,23608,35239.304988
0,23608,35280.743753
0,23608,35322.139231
-1.22352,23608,35364.173542
-1.22352,23608,35405.835722
0,23608,35447.726545
0,23608,35489.134198
0,23608,35530.67278
0,23608,35572.497946
0,23608,35614.017568
0,23608,35655.387796
0,23608,35696.970097
0,23608,35738.42434
0,23608,35780.186777
0,23608,35821.589083
0,23608,35862.945704
0,23608,35905.293269
0,23608,35946.854459
0,23608,35988.521702
0,23608,36030.138153
0,23608,36071.617311
0,23608,36113.475284
0,23608,36155.048643
0,23608,36196.622905
0,23608,36238.118127
0,23608,36279.552463
0,23608,36321.445982
0,23608,36363.185211
0,23608,36404.656418
0,23608,36446.332291
0,23608,36487.683103
0,23608,36529.093886
0,23608,36570.820903
0,23608,36612.308424
0,23608,36653.996225
0,23608,36695.334437
0,23608,36736.97839
0,23608,36778.640783
0,23608,36819.936953
0,23608,36861.586001
0,23608,36902.962702
0,23608,36944.705767
0,23608,36986.294715
0,23608,37027.963047
0,23608,37069.537518
0,23608,37110.930862
0,23608,37152.76611
0,23608,37194.426332
0,23608,37235.703786
0,23608,37277.420029
0,23608,37319.030338
0,23608,37360.151702
0,23608,37401.729616
0,23608,37443.097613
0,23608,37484.621243
0,23608,37525.940746
0,23608,37567.39506
0,23608,37608.9512
0,23608,37650.553919
0,23608,37692.103306
0,23608,37733.695185
0,23608,37775.47836
0,23608,37817.221075
0,23608,37858.659319
0,23608,37900.134749
0,23608,37941.625007
0,23608,37983.221907
0,23608,38024.574219
0,23608,38066.11189
0,23608,38107.707332
0,23608,38148.979266
0,23608,38190.430164
0,23608,38231.979732
0,23608,38273.559764
0,23608,38314.805441
0,23608,38356.416894
0,23608,38397.951586
0,23608,38439.549237
0,23608,38481.404471
0,23608,38523.028493
0,23608,38564.664025
0,23608,38606.063596
0,23608,38647.65796
0,23608,38689.03465
0,23608,38730.919735
0,23608,38772.665674
0,23608,38814.162233
0,23608,38855.73103
0,23608,38897.465045
0,23608,38938.871229
0,23608,38980.911207
0,23608,39022.201342
0,23608,39064.165292
0,23608,39105.32958
0,23608,39146.589881
0,23608,39188.275657
0,23608,39229.632433
0,23608,39271.15402
0,23608,39312.727974
0,23608,39354.186838
0,23608,39395.837803
0,23608,39437.139607
0,23608,39478.675816
0,23608,39520.384129
0,23608,39561.846882
0,23608,39603.6136
0,23608,39644.786294
0,23608,39686.085829
0,23608,39727.711349
0,23608,39769.012737
0,23608,39810.625037
0,23608,39852.20304
0,23608,39893.893384
0,23608,39935.323238
0,23608,39976.725119
0,23608,40017.991331
0,23608,40059.42893
0,23608,40100.798481
0,23608,40142.380722
0,23608,40184.033543
0,23608,40225.371001
0,23608,40267.009732
0,23608,40308.207239
0,23608,40350.124404
0,23608,40391.541244
0,23608,40433.118792
0,23608,40474.684942
0,23608,40516.014093
0,23608,40557.708796
0,23608,40599.050957
0,23608,40640.454679
0,23608,40682.169599
0,23608,40723.56827
0,23608,40765.591286
0,23608,40807.267874
0,23608,40848.766125
0,23608,40890.719553
0,23608,40932.251406
0,23608,40973.698797
0,23608,41015.347435
0,23608,41056.792027
0,23608,41098.617471
0,23608,41139.960815
0,23608,41181.560395
0,23608,41223.196649
0,23608,41264.935244
0,23608,41306.667623
0,23608,41348.334754
0,23608,41389.591377
0,23608,41431.271675
0,23608,41472.536366
0,23608,41514.171365
0,23608,41555.598303
0,23608,41597.108652
0,23608,41638.856468
0,23608,41680.350797
0,23608,41722.032566
0,23608,41763.694776
0,23608,41805.076714
0,23608,41846.76243
0,23608,41888.363796
0,23608,41929.781041
0,23608,41971.63447
0,23608,42013.121864
0,23608,42054.829187
0,23608,42096.106741
0,23608,42137.505556
0,23608,42179.133146
0,23608,42220.382153
