#{"t_start": 1674844185.369308, "env_id": null}
r,l,t
-22444.74294,23665,11031.486741
-22444.74294,23665,11076.897872
-22444.74294,23665,11121.500104
-24722.43454,23665,11168.156869
-24722.43454,23665,11213.683897
-24722.43454,23665,11258.575882
-45400.05598,23665,11303.631754
-45400.05598,23665,11355.697616
-46322.71594,23665,11400.261649
-46322.71594,23665,11448.574104
-46322.71594,23665,11495.711548
-29618.97664,23665,11543.033562
-29618.97664,23665,11586.757598
-12980.42212,23665,11631.993017
-12980.42212,23665,11675.198914
-12980.42212,23665,11722.62117
-36344.50982,23665,11766.958841
-36344.50982,23665,11813.698638
-28216.87554,23665,11858.27654
-28216.87554,23665,11903.449391
-28216.87554,23665,11950.649606
-34800.20168,23665,11996.216793
-34800.20168,23665,12039.74388
-34800.20168,23665,12086.702708
-33272.07526,23665,12131.618772
-33272.07526,23665,12175.818639
-53088.11006,23665,12222.731498
-53088.11006,23665,12266.54237
-53088.11006,23665,12312.031377
-76446.91842,23665,12357.603288
-76446.91842,23665,12402.337215
-85708.71466,23665,12450.597896
-85708.71466,23665,12498.53458
-85708.71466,23665,12546.433496
-48318.50478,23665,12592.293624
-48318.50478,23665,12636.785648
-46230.12112,23665,12681.599587
-46230.12112,23665,12728.393327
-46230.12112,23665,12774.904233
-30389.92126,23665,12822.468557
-30389.92126,23665,12867.047006
-27024.4327,23665,12914.828904
-27024.4327,23665,12962.558047
-27024.4327,23665,13011.641312
-23467.26114,23665,13059.60928
-23467.26114,23665,13106.447939
-23467.26114,23665,13154.03816
-17288.53284,23665,13201.637323
-17288.53284,23665,13248.669345
-31713.83228,23665,13295.893764
-31713.83228,23665,13341.213796
-31713.83228,23665,13387.070873
-107167.37428,23665,13432.323284
-107167.37428,23665,13478.960463
-138685.70772,23665,13526.81917
-138685.70772,23665,13574.548686
-138685.70772,23665,13620.400912
-143344.07066,23665,13670.17756
-143344.07066,23665,13714.102347
-48169.98862,23665,13759.081961
-48169.98862,23665,13803.74536
-48169.98862,23665,13848.230994
-48296.30522,23665,13894.175135
-48296.30522,23665,13939.249926
-87936.81048,23665,13984.044438
-87936.81048,23665,14028.143704
-87936.81048,23665,14071.839062
-99228.76924,23665,14118.015467
-99228.76924,23665,14162.981781
-99228.76924,23665,14209.030862
-77538.72606,23665,14254.184077
-77538.72606,23665,14302.487049
-46909.562,23665,14347.93443
-46909.562,23665,14393.342129
-46909.562,23665,14439.096246
-32207.42322,23665,14488.125671
-32207.42322,23665,14536.240697
-36801.46544,23665,14582.848532
-36801.46544,23665,14628.982817
-36801.46544,23665,14674.356492
-21311.3353,23665,14720.731418
-21311.3353,23665,14767.397063
-14817.39954,23665,14813.482834
-14817.39954,23665,14860.085573
-14817.39954,23665,14905.51772
-44517.96902,23665,14956.824172
-44517.96902,23665,15002.432504
-44517.96902,23665,15048.567683
-24277.58782,23665,15097.423038
-24277.58782,23665,15141.815941
-24798.7943,23665,15185.450565
-24798.7943,23665,15231.114417
-24798.7943,23665,15275.643798
-15149.60114,23665,15321.208106
-15149.60114,23665,15367.937414
-11140.56364,23665,15416.626565
-11140.56364,23665,15463.994864
-11140.56364,23665,15509.547333
-8656.51828,23665,15555.248923
-8656.51828,23665,15603.020255
-16934.82134,23665,15650.446197
-16934.82134,23665,15700.258833
-16934.82134,23665,15746.554014
-26818.95066,23665,15792.116176
-26818.95066,23665,15838.819057
-20863.99156,23665,15884.993016
-20863.99156,23665,15932.968353
-20863.99156,23665,15981.015801
-36250.58712,23665,16027.232516
-36250.58712,23665,16075.678771
-36250.58712,23665,16125.649871
-90773.73174,23665,16173.386429
-90773.73174,23665,16218.718227
-17345.50048,23665,16264.448845
-17345.50048,23665,16309.113342
-17345.50048,23665,16352.804499
-22617.4392,23665,16396.395318
-22617.4392,23665,16440.501443
-22755.23166,23665,16484.233886
-22755.23166,23665,16527.984706
-22755.23166,23665,16570.598315
-38553.35966,23665,16614.125967
-38553.35966,23665,16656.879422
-52730.97786,23665,16700.249686
-52730.97786,23665,16742.974127
-52730.97786,23665,16785.757806
-12598.20306,23665,16828.741458
-12598.20306,23665,16872.53535
-6994.63822,23665,16915.241147
-6994.63822,23665,16957.728297
-6994.63822,23665,17000.106182
-14397.33266,23665,17043.304272
-14397.33266,23665,17085.661184
-14397.33266,23665,17128.632397
-19349.4697,23665,17171.161153
-19349.4697,23665,17213.858226
-24991.03082,23665,17256.44594
-24991.03082,23665,17299.625935
-24991.03082,23665,17341.892956
-23000.603,23665,17384.754645
-23000.603,23665,17427.091992
-30209.65238,23665,17470.589401
-30209.65238,23665,17513.234842
-30209.65238,23665,17556.332675
-26582.666,23665,17598.93081
-26582.666,23665,17642.274662
-38542.73602,23665,17684.929253
-38542.73602,23665,17727.767841
-38542.73602,23665,17770.925925
-20517.26578,23665,17814.394602
-20517.26578,23665,17856.686084
-20517.26578,23665,17899.660301
-10910.09138,23665,17943.2203
-10910.09138,23665,17986.049014
-20121.89432,23665,18028.535027
-20121.89432,23665,18071.776683
-20121.89432,23665,18114.275171
-7453.49502,23665,18157.269235
-7453.49502,23665,18199.55664
-6533.63406,23665,18242.701595
-6533.63406,23665,18284.71587
-6533.63406,23665,18328.027348
-11787.96436,23665,18370.746736
-11787.96436,23665,18413.560196
-7565.7752,23665,18455.961964
-7565.7752,23665,18498.998409
-7565.7752,23665,18541.696603
-10118.7799,23665,18584.276457
-10118.7799,23665,18626.422021
-14722.15678,23665,18669.443287
-14722.15678,23665,18711.928903
-14722.15678,23665,18754.508526
-15967.66362,23665,18796.823414
-15967.66362,23665,18839.648351
-15967.66362,23665,18881.886579
-15036.00586,23665,18924.583705
-15036.00586,23665,18967.078164
-8539.06292,23665,19010.163908
-8539.06292,23665,19052.218635
-8539.06292,23665,19095.407815
-17602.45644,23665,19138.035244
-17602.45644,23665,19180.457746
-18885.78736,23665,19222.868665
-18885.78736,23665,19266.288656
-18885.78736,23665,19309.089308
-17953.25308,23665,19351.92031
-17953.25308,23665,19394.168233
-15449.70212,23665,19437.390983
-15449.70212,23665,19480.305677
-15449.70212,23665,19523.055337
-14314.97328,23665,19565.508436
-14314.97328,23665,19608.004237
-17304.99744,23665,19650.50786
-17304.99744,23665,19693.247377
-17304.99744,23665,19735.565274
-25621.15828,23665,19778.44494
-25621.15828,23665,19820.433289
-25621.15828,23665,19863.505722
-25583.57358,23665,19906.071765
-25583.57358,23665,19949.525904
-22417.1614,23665,19991.935785
-22417.1614,23665,20034.875385
-22417.1614,23665,20076.964002
-23983.80834,23665,20120.227872
-23983.80834,23665,20162.480404
-19626.4058,23665,20205.775515
-19626.4058,23665,20248.003123
-19626.4058,23665,20290.894106
-16070.65846,23665,20333.325344
-16070.65846,23665,20375.915194
-15664.61344,23665,20418.705066
-15664.61344,23665,20461.770594
-15664.61344,23665,20504.086051
-15801.791,23665,20546.852986
-15801.791,23665,20589.036456
-15801.791,23665,20631.656086
-23488.71756,23665,20673.917203
-23488.71756,23665,20716.41251
-34338.15398,23665,20758.828645
-34338.15398,23665,20801.345409
-34338.15398,23665,20843.577852
-26172.17162,23665,20886.943853
-26172.17162,23665,20929.277952
-20708.16378,23665,20972.193221
-20708.16378,23665,21014.415241
-20708.16378,23665,21056.857929
-31562.02316,23665,21099.30932
-31562.02316,23665,21141.951339
-36016.16838,23665,21184.462059
-36016.16838,23665,21227.366565
-36016.16838,23665,21269.724194
-20683.15814,23665,21312.524967
-20683.15814,23665,21355.294796
-18403.63286,23665,21397.822364
-18403.63286,23665,21439.889035
-18403.63286,23665,21482.440107
-24183.276,23665,21524.730211
-24183.276,23665,21567.256592
-24183.276,23665,21609.404624
-25618.83116,23665,21652.618515
-25618.83116,23665,21695.076562
-17980.53622,23665,21738.347509
-17980.53622,23665,21780.679516
-17980.53622,23665,21823.583043
-15456.31466,23665,21865.904947
-15456.31466,23665,21908.633017
-17546.96394,23665,21951.198852
-17546.96394,23665,21994.825538
-17546.96394,23665,22036.91749
-16372.84054,23665,22079.967516
-16372.84054,23665,22121.92143
-12962.90398,23665,22164.607141
-12962.90398,23665,22210.280588
-12962.90398,23665,22258.806624
-13852.6592,23665,22304.329381
-13852.6592,23665,22349.993213
-9748.6954,23665,22395.645755
-9748.6954,23665,22444.85256
-9748.6954,23665,22488.757223
-11938.00278,23665,22535.37571
-11938.00278,23665,22581.400369
-11938.00278,23665,22630.043083
-11341.75748,23665,22678.215443
-11341.75748,23665,22722.663191
-12887.49538,23665,22767.154489
-12887.49538,23665,22813.708045
-12887.49538,23665,22858.149557
-12688.82414,23665,22902.947141
-12688.82414,23665,22946.898522
-15459.72298,23665,22994.543477
-15459.72298,23665,23039.846421
-15459.72298,23665,23085.920015
-11210.02324,23665,23135.32706
-11210.02324,23665,23181.919913
-11053.16,23665,23226.279915
-11053.16,23665,23271.895425
-11053.16,23665,23315.436834
-15370.44344,23665,23360.386576
-15370.44344,23665,23406.99677
-15370.44344,23665,23454.472752
-11699.26914,23665,23497.914684
-11699.26914,23665,23546.823554
-12090.27732,23665,23592.309781
-12090.27732,23665,23638.293013
-12090.27732,23665,23682.492319
-13344.94784,23665,23725.949458
-13344.94784,23665,23769.535726
-18228.80894,23665,23813.924681
-18228.80894,23665,23856.533138
-18228.80894,23665,23900.037327
-18626.37034,23665,23943.118931
-18626.37034,23665,23987.498765
-20439.70732,23665,24032.978935
-20439.70732,23665,24082.60315
-20439.70732,23665,24128.791095
-8825.24128,23665,24176.138908
-8825.24128,23665,24219.010356
-7467.41696,23665,24263.443479
-7467.41696,23665,24307.644382
-7467.41696,23665,24351.750677
-4256.07124,23665,24394.964048
-4256.07124,23665,24438.442506
-4256.07124,23665,24485.079043
-13726.30636,23665,24532.669004
-13726.30636,23665,24579.136191
-5590.66956,23665,24628.280858
-5590.66956,23665,24675.712905
-5590.66956,23665,24725.332157
-8795.30328,23665,24770.549911
-8795.30328,23665,24818.670012
-7462.4895,23665,24865.495806
-7462.4895,23665,24910.026277
-7462.4895,23665,24954.383255
-13311.27534,23665,25000.117657
-13311.27534,23665,25043.092506
-22086.23328,23665,25086.804007
-22086.23328,23665,25131.945556
-22086.23328,23665,25180.162681
-38094.30734,23665,25225.524551
-38094.30734,23665,25272.525997
-10228.00224,23665,25319.014744
-10228.00224,23665,25363.95091
-10228.00224,23665,25406.606923
-26973.01122,23665,25450.17603
-26973.01122,23665,25492.78883
-26973.01122,23665,25537.353399
-12110.65678,23665,25581.353318
-12110.65678,23665,25625.956721
-12336.09922,23665,25669.36576
-12336.09922,23665,25715.940722
-12336.09922,23665,25761.761739
-19193.45882,23665,25805.25551
-19193.45882,23665,25852.606516
-7941.71366,23665,25899.407113
-7941.71366,23665,25943.352639
-7941.71366,23665,25987.179378
-13259.69906,23665,26031.725406
-13259.69906,23665,26076.048965
-10279.33214,23665,26119.387367
-10279.33214,23665,26162.741205
-10279.33214,23665,26204.810627
-10562.62532,23665,26248.374585
-10562.62532,23665,26292.27147
-10562.62532,23665,26337.540826
-7634.83596,23665,26385.820265
-7634.83596,23665,26429.777074
-8444.55204,23665,26475.560767
-8444.55204,23665,26519.998103
-8444.55204,23665,26563.74942
-12050.36058,23665,26608.543891
-12050.36058,23665,26652.159929
-7986.48322,23665,26697.983472
-7986.48322,23665,26741.690952
-7986.48322,23665,26786.901494
-10162.1326,23665,26831.608936
-10162.1326,23665,26878.049555
-11450.09868,23665,26923.314117
-11450.09868,23665,26966.744744
-11450.09868,23665,27009.686908
-8067.44474,23665,27053.886756
-8067.44474,23665,27098.132115
-4798.60258,23665,27144.238137
-4798.60258,23665,27188.985123
-4798.60258,23665,27233.372688
-5317.77988,23665,27279.066559
-5317.77988,23665,27326.877999
-5317.77988,23665,27370.9915
-4181.20674,23665,27415.969571
-4181.20674,23665,27459.069038
-7364.65984,23665,27506.246887
-7364.65984,23665,27552.022814
-7364.65984,23665,27597.895744
-8636.0966,23665,27642.558864
-8636.0966,23665,27686.255907
-5791.75578,23665,27733.870892
-5791.75578,23665,27780.004723
-5791.75578,23665,27823.324839
-3473.52792,23665,27872.500939
-3473.52792,23665,27917.365807
-6455.99104,23665,27962.581952
-6455.99104,23665,28006.059222
-6455.99104,23665,28052.554801
-9634.79086,23665,28099.132425
-9634.79086,23665,28143.973283
-5425.43854,23665,28190.334456
-5425.43854,23665,28236.402414
-5425.43854,23665,28284.542098
-6989.76732,23665,28334.978073
-6989.76732,23665,28381.611819
-6989.76732,23665,28427.601463
-7014.74384,23665,28471.237598
-7014.74384,23665,28514.490312
-6238.95564,23665,28558.184653
-6238.95564,23665,28601.822052
-6238.95564,23665,28645.57794
-6278.8159,23665,28691.216929
-6278.8159,23665,28736.186343
-4446.3241,23665,28784.661935
-4446.3241,23665,28832.734504
-4446.3241,23665,28879.377857
-5739.72392,23665,28925.171817
-5739.72392,23665,28973.634358
-6857.15564,23665,29021.46581
-6857.15564,23665,29068.328575
-6857.15564,23665,29112.065694
-6138.18926,23665,29163.434257
-6138.18926,23665,29207.749234
-6138.18926,23665,29251.509499
-10947.42688,23665,29294.738187
-10947.42688,23665,29338.601151
-11065.4281,23665,29381.881702
-11065.4281,23665,29425.013879
-11065.4281,23665,29468.290145
-5469.27958,23665,29511.73948
-5469.27958,23665,29556.642192
-5538.2671,23665,29601.865294
-5538.2671,23665,29646.082351
-5538.2671,23665,29690.812119
-4956.38784,23665,29734.236507
-4956.38784,23665,29779.721747
-1023.95568,23665,29826.705142
-1023.95568,23665,29873.509471
-1023.95568,23665,29920.907118
-1286.42868,23665,29965.706989
-1286.42868,23665,30012.002052
-1802.32098,23665,30060.452003
-1802.32098,23665,30105.453791
-1802.32098,23665,30152.578014
-1436.1512,23665,30197.979498
-1436.1512,23665,30241.198713
-1436.1512,23665,30283.538295
-1901.21074,23665,30326.610459
-1901.21074,23665,30369.851556
-1842.34494,23665,30413.065434
-1842.34494,23665,30455.439908
-1842.34494,23665,30498.584622
-1450.52102,23665,30541.065117
-1450.52102,23665,30583.875144
-3498.20446,23665,30626.207685
-3498.20446,23665,30670.38062
-3498.20446,23665,30712.512977
-1559.07676,23665,30755.096519
-1559.07676,23665,30797.0298
-3569.85506,23665,30839.786455
-3569.85506,23665,30881.966377
-3569.85506,23665,30924.450634
-3984.24356,23665,30967.033447
-3984.24356,23665,31009.835153
-4468.88008,23665,31051.810378
-4468.88008,23665,31094.212687
-4468.88008,23665,31136.253475
-6063.38694,23665,31178.81339
-6063.38694,23665,31221.299927
-6063.38694,23665,31264.030986
-3825.65678,23665,31306.122228
-3825.65678,23665,31348.4287
-2390.63082,23665,31390.913333
-2390.63082,23665,31433.951457
-2390.63082,23665,31476.013299
-3020.69224,23665,31518.730089
-3020.69224,23665,31561.013217
-3333.60914,23665,31603.254665
-3333.60914,23665,31645.547541
-3333.60914,23665,31687.530176
-1148.95276,23665,31729.954035
-1148.95276,23665,31772.320537
-1604.89908,23665,31814.957606
-1604.89908,23665,31857.444039
-1604.89908,23665,31899.758328
-6190.98582,23665,31942.202138
-6190.98582,23665,31984.474384
-6190.98582,23665,32026.568584
-2088.3586,23665,32068.805767
-2088.3586,23665,32110.974475
-1436.16714,23665,32153.52601
-1436.16714,23665,32195.957116
-1436.16714,23665,32238.614603
-762.97528,23665,32281.11641
-762.97528,23665,32323.132597
-3210.03076,23665,32365.661978
-3210.03076,23665,32407.824426
-3210.03076,23665,32450.343989
-3119.2006,23665,32493.347322
-3119.2006,23665,32535.336226
-3188.39072,23665,32578.065734
-3188.39072,23665,32619.900496
-3188.39072,23665,32662.091847
-3552.47862,23665,32704.287621
-3552.47862,23665,32746.183726
-3067.63566,23665,32788.497385
-3067.63566,23665,32830.84059
-3067.63566,23665,32872.79682
-3567.3721,23665,32914.964334
-3567.3721,23665,32957.155134
-3567.3721,23665,32999.571064
-2404.68464,23665,33042.092176
-2404.68464,23665,33084.156959
-4566.10592,23665,33126.462548
-4566.10592,23665,33168.3796
-4566.10592,23665,33210.404091
-5581.4194,23665,33252.832517
-5581.4194,23665,33295.589668
-3880.92652,23665,33337.937843
-3880.92652,23665,33380.197952
-3880.92652,23665,33422.46333
-3461.5918,23665,33464.577586
-3461.5918,23665,33506.742427
-5033.45734,23665,33549.081384
-5033.45734,23665,33591.252305
-5033.45734,23665,33633.250044
-4515.6965,23665,33675.866335
-4515.6965,23665,33718.051522
-6164.57226,23665,33760.429312
-6164.57226,23665,33802.528254
-6164.57226,23665,33844.910653
-6347.35798,23665,33887.399301
-6347.35798,23665,33929.829634
-6347.35798,23665,33972.364584
-8447.27996,23665,34014.639754
-8447.27996,23665,34057.591936
-7886.00608,23665,34100.360604
-7886.00608,23665,34142.683432
-7886.00608,23665,34184.783359
-7603.65082,23665,34227.427652
-7603.65082,23665,34269.453713
-8034.27172,23665,34311.881085
-8034.27172,23665,34353.735467
-8034.27172,23665,34395.818646
-7546.22052,23665,34438.205822
-7546.22052,23665,34480.202081
-5871.76508,23665,34522.678992
-5871.76508,23665,34565.244821
-5871.76508,23665,34607.234337
-4217.78902,23665,34649.631352
-4217.78902,23665,34691.757055
-4217.78902,23665,34734.03402
-13032.1913,23665,34776.208798
-13032.1913,23665,34819.1925
-11266.61862,23665,34861.52397
-11266.61862,23665,34903.548728
-11266.61862,23665,34945.587686
-10848.13782,23665,34988.101212
-10848.13782,23665,35030.271158
-10352.71624,23665,35072.83179
-10352.71624,23665,35114.981202
-10352.71624,23665,35157.163203
-5282.22424,23665,35199.271124
-5282.22424,23665,35241.451686
-9210.76682,23665,35283.845179
-9210.76682,23665,35325.982662
-9210.76682,23665,35368.376452
-3695.85468,23665,35410.818485
-3695.85468,23665,35452.83821
-8649.06796,23665,35496.333044
-8649.06796,23665,35538.408163
-8649.06796,23665,35580.907278
-13981.12828,23665,35622.989408
-13981.12828,23665,35665.005582
-13981.12828,23665,35707.250202
-10458.33396,23665,35750.014421
-10458.33396,23665,35792.066413
-11681.66766,23665,35834.300427
-11681.66766,23665,35876.404628
-11681.66766,23665,35918.298751
-4787.21012,23665,35960.849865
-4787.21012,23665,36003.168929
-4392.0908,23665,36045.434303
-4392.0908,23665,36088.341363
-4392.0908,23665,36130.475177
-5752.67628,23665,36172.996783
-5752.67628,23665,36215.109602
-15141.95102,23665,36257.338905
-15141.95102,23665,36299.295167
-15141.95102,23665,36341.350361
-14889.55314,23665,36383.669138
-14889.55314,23665,36425.982984
-13909.1354,23665,36468.168809
-13909.1354,23665,36510.58852
-13909.1354,23665,36552.576376
-10694.14106,23665,36594.984919
-10694.14106,23665,36636.965437
-10694.14106,23665,36679.326389
-10671.7361,23665,36721.960482
-10671.7361,23665,36764.035548
-11875.14824,23665,36806.459426
-11875.14824,23665,36848.710795
-11875.14824,23665,36890.815295
-13610.44476,23665,36933.155872
-13610.44476,23665,36975.48628
-9158.43074,23665,37017.906915
-9158.43074,23665,37060.043933
-9158.43074,23665,37102.129961
-6497.4805,23665,37144.45049
-6497.4805,23665,37186.380823
-6980.71146,23665,37228.694721
-6980.71146,23665,37270.883226
-6980.71146,23665,37313.054678
-4363.6006,23665,37355.25539
-4363.6006,23665,37397.426688
-4363.6006,23665,37439.39073
-2224.67274,23665,37481.584684
-2224.67274,23665,37523.815253
-2297.19232,23665,37566.308564
-2297.19232,23665,37608.964642
-2297.19232,23665,37651.1547
-4335.6853,23665,37693.578078
-4335.6853,23665,37735.704317
-3011.01204,23665,37778.276694
-3011.01204,23665,37820.310515
-3011.01204,23665,37863.16062
-2270.54634,23665,37905.348966
-2270.54634,23665,37947.448048
-9304.0129,23665,37989.728289
-9304.0129,23665,38031.871071
-9304.0129,23665,38073.965209
-7275.7443,23665,38116.434623
-7275.7443,23665,38158.595668
-9480.0305,23665,38201.166376
-9480.0305,23665,38243.078803
-9480.0305,23665,38285.449949
-9615.26306,23665,38327.438203
-9615.26306,23665,38369.771693
-9615.26306,23665,38412.462636
-9854.44662,23665,38454.886619
-9854.44662,23665,38496.791071
-10935.65662,23665,38539.280194
-10935.65662,23665,38581.319804
-10935.65662,23665,38623.432255
-12756.8388,23665,38665.728171
-12756.8388,23665,38707.794067
-10484.14594,23665,38750.59876
-10484.14594,23665,38792.577747
-10484.14594,23665,38834.854596
-8686.7126,23665,38877.401641
-8686.7126,23665,38919.375419
-13028.96958,23665,38961.661194
-13028.96958,23665,39003.726118
-13028.96958,23665,39045.885932
-8670.61262,23665,39088.429852
-8670.61262,23665,39130.51863
-7706.02328,23665,39172.841643
-7706.02328,23665,39214.721648
