#{"t_start": 1676409583.6072218, "env_id": null}
r,l,t
-122901.768002,23665,4762.789223
-122901.768002,23665,4814.365725
-101482.939983,23665,4864.975769
-101482.939983,23665,4915.416726
-73754.705014,23665,4966.845672
-73754.705014,23665,5018.827118
-73754.705014,23665,5069.03047
-65099.560666,23665,5119.044136
-65099.560666,23665,5171.28926
-44516.879381,23665,5223.816181
-44516.879381,23665,5274.95268
-44516.879381,23665,5326.087753
-69281.802359,23665,5382.419683
-69281.802359,23665,5434.998971
-81705.662675,23665,5486.189663
-81705.662675,23665,5538.417158
-81705.662675,23665,5589.185794
-102676.047015,23665,5644.03847
-102676.047015,23665,5694.453516
-102676.047015,23665,5744.10362
-148934.412915,23665,5793.89965
-148934.412915,23665,5844.594795
-143164.349312,23665,5894.632362
-143164.349312,23665,5945.34318
-143164.349312,23665,5996.747838
-94405.752684,23665,6051.224827
-94405.752684,23665,6104.275909
-106934.843971,23665,6155.858532
-106934.843971,23665,6209.801548
-106934.843971,23665,6260.351484
-78804.514739,23665,6315.842158
-78804.514739,23665,6367.959257
-61654.360531,23665,6419.708418
-61654.360531,23665,6470.889852
-61654.360531,23665,6521.607022
-58975.952128,23665,6571.905543
-58975.952128,23665,6628.494688
-58975.952128,23665,6682.28231
-60787.021581,23665,6733.821468
-60787.021581,23665,6788.103691
-55736.233143,23665,6839.448005
-55736.233143,23665,6889.532768
-55736.233143,23665,6944.984469
-11090.983142,23665,7000.690652
-11090.983142,23665,7052.854603
-11513.578599,23665,7104.019616
-11513.578599,23665,7153.09497
-11513.578599,23665,7202.540182
-25557.622051,23665,7251.779794
-25557.622051,23665,7301.665358
-34410.924186,23665,7352.90425
-34410.924186,23665,7404.233729
-34410.924186,23665,7452.808537
-46990.892371,23665,7502.966116
-46990.892371,23665,7551.983314
-50979.072042,23665,7600.960624
-50979.072042,23665,7648.355428
-50979.072042,23665,7696.405218
-64298.964284,23665,7744.545626
-64298.964284,23665,7794.055954
-64298.964284,23665,7845.971146
-65066.644133,23665,7900.797032
-65066.644133,23665,7953.157081
-117070.02034,23665,8007.234345
-117070.02034,23665,8058.925646
-117070.02034,23665,8109.966021
-89297.277104,23665,8157.445229
-89297.277104,23665,8205.092858
-64599.396633,23665,8252.756852
-64599.396633,23665,8300.605734
-64599.396633,23665,8347.340413
-57928.339015,23665,8395.710978
-57928.339015,23665,8442.736168
-30501.548515,23665,8491.304883
-30501.548515,23665,8538.129266
-30501.548515,23665,8585.38448
-25152.351338,23665,8632.721338
-25152.351338,23665,8680.471191
-36442.134855,23665,8727.915339
-36442.134855,23665,8775.832103
-36442.134855,23665,8822.547986
-35743.270015,23665,8870.681346
-35743.270015,23665,8917.259671
-35743.270015,23665,8964.86861
-80247.526789,23665,9012.158018
-80247.526789,23665,9059.326063
-89709.540621,23665,9106.504912
-89709.540621,23665,9153.870621
-89709.540621,23665,9200.53227
-90258.549452,23665,9248.327195
-90258.549452,23665,9294.871129
-116180.827763,23665,9343.013961
-116180.827763,23665,9389.637132
-116180.827763,23665,9437.067108
-66180.488452,23665,9484.22019
-66180.488452,23665,9531.619631
-61247.82722,23665,9578.807259
-61247.82722,23665,9626.312913
-61247.82722,23665,9673.054343
-71121.173727,23665,9720.809254
-71121.173727,23665,9767.326589
-71121.173727,23665,9814.668997
-110460.812448,23665,9861.968472
-110460.812448,23665,9909.16527
-68702.474802,23665,9956.402468
-68702.474802,23665,10004.494862
-68702.474802,23665,10051.37885
-36372.924497,23665,10099.231519
-36372.924497,23665,10145.514532
-28164.673406,23665,10193.421903
-28164.673406,23665,10240.554445
-28164.673406,23665,10288.352043
-33363.095505,23665,10335.522147
-33363.095505,23665,10382.489451
-21171.203031,23665,10429.656285
-21171.203031,23665,10476.841595
-21171.203031,23665,10523.2507
-36481.037752,23665,10571.254459
-36481.037752,23665,10617.684666
-56885.098418,23665,10665.453227
-56885.098418,23665,10712.05869
-56885.098418,23665,10759.666175
-97323.545707,23665,10806.57944
-97323.545707,23665,10853.564411
-97323.545707,23665,10900.016391
-114844.611811,23665,10948.264199
-114844.611811,23665,10994.841384
-140400.029159,23665,11042.566718
-140400.029159,23665,11089.086653
-140400.029159,23665,11136.732976
-90168.923174,23665,11184.074303
-90168.923174,23665,11231.200329
-48894.512878,23665,11278.225212
-48894.512878,23665,11325.643179
-48894.512878,23665,11372.12341
-48513.002423,23665,11420.617246
-48513.002423,23665,11466.851197
-46858.368565,23665,11514.532191
-46858.368565,23665,11561.068369
-46858.368565,23665,11608.291107
-26340.787953,23665,11655.99637
-26340.787953,23665,11702.9119
-28689.549443,23665,11751.323722
-28689.549443,23665,11798.576838
-28689.549443,23665,11845.059713
-13529.741651,23665,11892.842759
-13529.741651,23665,11939.18925
-13529.741651,23665,11986.567142
-28652.280852,23665,12033.610306
-28652.280852,23665,12080.826512
-32975.847421,23665,12127.754934
-32975.847421,23665,12174.748454
-32975.847421,23665,12221.200367
-24088.574079,23665,12268.887884
-24088.574079,23665,12315.250697
-1785.235308,23665,12362.921148
-1785.235308,23665,12409.806078
-1785.235308,23665,12457.138533
-7405.209762,23665,12504.163615
-7405.209762,23665,12551.236596
-22995.602068,23665,12598.137435
-22995.602068,23665,12645.296095
-22995.602068,23665,12691.667915
-40770.383852,23665,12739.21498
-40770.383852,23665,12785.561373
-40770.383852,23665,12832.962224
-54164.173533,23665,12879.986434
-54164.173533,23665,12927.355472
-63456.166689,23665,12974.546506
-63456.166689,23665,13021.738272
-63456.166689,23665,13071.511988
-110532.258723,23665,13122.820889
-110532.258723,23665,13172.252838
-102554.671631,23665,13222.561382
-102554.671631,23665,13271.336692
-102554.671631,23665,13320.752898
-82491.069291,23665,13369.628247
-82491.069291,23665,13419.428337
-53347.476686,23665,13470.567949
-53347.476686,23665,13527.160699
-53347.476686,23665,13579.315471
-99845.1076,23665,13629.774593
-99845.1076,23665,13678.066271
-71541.096979,23665,13728.054464
-71541.096979,23665,13776.686527
-71541.096979,23665,13825.765844
-13751.804219,23665,13875.099341
-13751.804219,23665,13924.523794
-13751.804219,23665,13972.705603
-46845.074755,23665,14022.841051
-46845.074755,23665,14072.482025
-71409.250017,23665,14123.104196
-71409.250017,23665,14174.034828
-71409.250017,23665,14223.255891
-63216.465965,23665,14271.043821
-63216.465965,23665,14319.774706
-74626.169935,23665,14372.170545
-74626.169935,23665,14422.871898
-74626.169935,23665,14471.549849
-95618.377675,23665,14521.411749
-95618.377675,23665,14570.186563
-74216.835808,23665,14619.597839
-74216.835808,23665,14669.614747
-74216.835808,23665,14719.319895
-57496.392837,23665,14767.084816
-57496.392837,23665,14814.441144
-22694.861846,23665,14861.706768
-22694.861846,23665,14909.221422
-22694.861846,23665,14956.319662
-53116.09907,23665,15004.532518
-53116.09907,23665,15051.164061
-53116.09907,23665,15098.326126
-53121.190249,23665,15145.38134
-53121.190249,23665,15192.329201
-71582.170911,23665,15239.112165
-71582.170911,23665,15286.148093
-71582.170911,23665,15332.390098
-65390.8922,23665,15379.995256
-65390.8922,23665,15426.083724
-109042.473211,23665,15473.606414
-109042.473211,23665,15519.687921
-109042.473211,23665,15566.598441
-75815.513494,23665,15613.351459
-75815.513494,23665,15660.013108
-53554.636683,23665,15707.086896
-53554.636683,23665,15753.780984
-53554.636683,23665,15799.858294
-47178.309448,23665,15846.968721
-47178.309448,23665,15893.340069
-47178.309448,23665,15939.934946
-55308.508151,23665,15987.637039
-55308.508151,23665,16034.462963
-136947.787008,23665,16081.159835
-136947.787008,23665,16128.052009
-136947.787008,23665,16174.348437
-84353.113162,23665,16221.705305
-84353.113162,23665,16267.600787
9932.316862,23665,16314.976912
9932.316862,23665,16361.425746
9932.316862,23665,16408.409468
3364.472423,23665,16455.472012
3364.472423,23665,16502.207745
-2914.70034,23665,16549.235482
-2914.70034,23665,16595.999015
-2914.70034,23665,16642.416603
2899.222045,23665,16690.060896
2899.222045,23665,16736.139327
8698.372829,23665,16783.814373
8698.372829,23665,16830.059493
8698.372829,23665,16877.375189
5746.200034,23665,16924.059431
5746.200034,23665,16970.729645
5746.200034,23665,17017.11604
4874.437934,23665,17064.71482
4874.437934,23665,17110.955094
-3785.595319,23665,17158.159334
-3785.595319,23665,17204.823542
-3785.595319,23665,17251.489529
4286.173026,23665,17298.218879
4286.173026,23665,17344.836937
-9962.947005,23665,17391.919532
-9962.947005,23665,17439.171116
-9962.947005,23665,17485.582223
13011.560593,23665,17532.953295
13011.560593,23665,17578.942117
10571.471214,23665,17626.394715
10571.471214,23665,17672.602301
10571.471214,23665,17719.460657
-9715.759052,23665,17766.23463
-9715.759052,23665,17813.105974
-16422.988993,23665,17859.590985
-16422.988993,23665,17906.229967
-16422.988993,23665,17952.485764
-88816.528556,23665,17999.56506
-88816.528556,23665,18045.539644
-88816.528556,23665,18092.16746
-100237.47775,23665,18138.940208
-100237.47775,23665,18185.562315
-69491.503861,23665,18232.373507
-69491.503861,23665,18278.925538
-69491.503861,23665,18324.970573
-56226.340571,23665,18372.646588
-56226.340571,23665,18418.56349
-55212.487527,23665,18465.789639
-55212.487527,23665,18511.938258
-55212.487527,23665,18558.498154
-56976.12679,23665,18605.288947
-56976.12679,23665,18651.805202
-59303.1381,23665,18699.230013
-59303.1381,23665,18745.844261
-59303.1381,23665,18791.986615
-103732.711027,23665,18839.392372
-103732.711027,23665,18885.596358
-103732.711027,23665,18932.215732
-100108.23309,23665,18979.0224
-100108.23309,23665,19025.348922
-35009.398454,23665,19072.047594
-35009.398454,23665,19118.820245
-35009.398454,23665,19164.83647
-33244.573707,23665,19212.066412
-33244.573707,23665,19257.804631
-36493.763591,23665,19305.027599
-36493.763591,23665,19350.988577
-36493.763591,23665,19397.574504
-33804.042389,23665,19443.910491
-33804.042389,23665,19490.304665
-45648.820287,23665,19536.964259
-45648.820287,23665,19583.918616
-45648.820287,23665,19630.170689
-77719.741757,23665,19677.099355
-77719.741757,23665,19723.049219
-100419.80915,23665,19769.976207
-100419.80915,23665,19816.010435
-100419.80915,23665,19862.225583
-139397.61222,23665,19908.863611
-139397.61222,23665,19955.394253
-139397.61222,23665,20001.418691
-120036.909705,23665,20048.206642
-120036.909705,23665,20094.551284
-82177.867279,23665,20141.635013
-82177.867279,23665,20187.647982
-82177.867279,23665,20234.222162
-72508.781802,23665,20280.771858
-72508.781802,23665,20327.251512
-35586.463903,23665,20373.865428
-35586.463903,23665,20420.642412
-35586.463903,23665,20466.469028
-52073.259571,23665,20513.661668
-52073.259571,23665,20559.511646
-32972.017222,23665,20606.578791
-32972.017222,23665,20652.851032
-32972.017222,23665,20698.935736
-36428.922459,23665,20745.471789
-36428.922459,23665,20792.680329
-54534.529398,23665,20839.398655
-54534.529398,23665,20885.641888
-54534.529398,23665,20931.689366
-69895.494754,23665,20978.737195
-69895.494754,23665,21024.648412
-69895.494754,23665,21071.579726
-81326.021546,23665,21117.947124
-81326.021546,23665,21164.181428
-44214.078929,23665,21210.702017
-44214.078929,23665,21257.12342
-44214.078929,23665,21302.817529
-38127.277267,23665,21349.720872
-38127.277267,23665,21395.574762
-31968.049695,23665,21442.751851
-31968.049695,23665,21488.364983
-31968.049695,23665,21534.705425
-27449.245296,23665,21581.167112
-27449.245296,23665,21627.499832
-37512.802736,23665,21674.029065
-37512.802736,23665,21720.08899
-37512.802736,23665,21765.918134
-38570.933856,23665,21813.016138
-38570.933856,23665,21858.979863
-38570.933856,23665,21904.975426
-23303.013795,23665,21951.377495
-23303.013795,23665,21997.937871
-37443.562091,23665,22044.431466
-37443.562091,23665,22090.713182
-37443.562091,23665,22136.541212
-40159.591073,23665,22183.428055
-40159.591073,23665,22229.41728
-38741.61976,23665,22276.592767
-38741.61976,23665,22322.574754
-38741.61976,23665,22368.756182
-35346.288631,23665,22415.259278
-35346.288631,23665,22461.512933
-39042.936049,23665,22507.768267
-39042.936049,23665,22554.081834
-39042.936049,23665,22599.873282
-36389.326045,23665,22646.722013
-36389.326045,23665,22692.594955
-29017.433711,23665,22739.401993
-29017.433711,23665,22785.359236
-29017.433711,23665,22831.606408
-69359.976996,23665,22878.182423
-69359.976996,23665,22923.980036
-69359.976996,23665,22969.562237
-88836.415109,23665,23016.376776
-88836.415109,23665,23062.158417
-136834.725242,23665,23109.003317
-136834.725242,23665,23154.68482
-136834.725242,23665,23201.291494
-108266.555669,23665,23247.616344
-108266.555669,23665,23293.877875
-74797.011184,23665,23339.991082
-74797.011184,23665,23386.312213
-74797.011184,23665,23432.008365
-64349.436506,23665,23479.078537
-64349.436506,23665,23525.004153
-49989.158148,23665,23571.751688
-49989.158148,23665,23617.655407
-49989.158148,23665,23663.852213
-42345.399401,23665,23710.226744
-42345.399401,23665,23756.158738
-59810.593753,23665,23802.798269
-59810.593753,23665,23849.068913
-59810.593753,23665,23894.961391
-63469.946162,23665,23941.540606
-63469.946162,23665,23987.433143
-63469.946162,23665,24033.619011
-88305.48304,23665,24080.105912
-88305.48304,23665,24126.0836
-164010.229256,23665,24172.495654
-164010.229256,23665,24218.50651
-164010.229256,23665,24264.558358
-128394.115084,23665,24311.3462
-128394.115084,23665,24356.940842
-105109.717006,23665,24404.187783
-105109.717006,23665,24450.002876
-105109.717006,23665,24496.381703
-88075.871923,23665,24542.524116
-88075.871923,23665,24588.563207
-82312.818655,23665,24635.419312
-82312.818655,23665,24681.695905
-82312.818655,23665,24727.541077
-67379.5607,23665,24774.211406
-67379.5607,23665,24819.893633
-67379.5607,23665,24866.076199
-78725.811887,23665,24912.438008
-78725.811887,23665,24958.534315
-52391.920733,23665,25004.751545
-52391.920733,23665,25050.766025
-52391.920733,23665,25096.33523
-84369.403875,23665,25142.933325
-84369.403875,23665,25188.608674
-95431.184356,23665,25235.189249
-95431.184356,23665,25281.21346
-95431.184356,23665,25327.178504
-81517.83389,23665,25373.48298
-81517.83389,23665,25419.541746
-62023.666902,23665,25465.771745
-62023.666902,23665,25511.982651
-62023.666902,23665,25557.536654
-62208.442935,23665,25604.413296
-62208.442935,23665,25650.037552
-225967.098588,23665,25697.006195
-225967.098588,23665,25742.848775
-225967.098588,23665,25788.989653
-217902.229646,23665,25835.466923
-217902.229646,23665,25881.964172
-217902.229646,23665,25927.672973
-202695.285176,23665,25974.547987
-202695.285176,23665,26020.372373
-191444.051009,23665,26067.114336
-191444.051009,23665,26112.941475
-191444.051009,23665,26158.864217
-148612.982237,23665,26205.311716
-148612.982237,23665,26251.497012
-102228.176807,23665,26298.017291
-102228.176807,23665,26343.876864
-102228.176807,23665,26389.689609
-80333.118051,23665,26436.554734
-80333.118051,23665,26482.769565
-65311.719939,23665,26529.405139
-65311.719939,23665,26575.106723
-65311.719939,23665,26621.239845
-42835.618035,23665,26667.818092
-42835.618035,23665,26714.593107
-43285.383102,23665,26761.13025
-43285.383102,23665,26807.319745
-43285.383102,23665,26852.905638
-62180.063772,23665,26905.367421
-62180.063772,23665,26951.00968
-62180.063772,23665,26996.987484
-57134.685594,23665,27043.310239
-57134.685594,23665,27089.539618
-33078.019387,23665,27135.837144
-33078.019387,23665,27181.664388
-33078.019387,23665,27227.336793
-26036.130055,23665,27274.007802
-26036.130055,23665,27319.844041
-39184.283451,23665,27366.618148
-39184.283451,23665,27412.475721
-39184.283451,23665,27459.309387
-50023.423697,23665,27505.882054
-50023.423697,23665,27552.100119
-18395.184508,23665,27598.387747
-18395.184508,23665,27644.58632
-18395.184508,23665,27690.657271
-23658.602831,23665,27737.571993
-23658.602831,23665,27783.26149
-23658.602831,23665,27829.339554
-12342.299283,23665,27876.118471
-12342.299283,23665,27922.335933
-23471.091921,23665,27968.871632
-23471.091921,23665,28015.01057
-23471.091921,23665,28060.78796
-35837.471689,23665,28107.504482
-35837.471689,23665,28153.345217
-41170.717538,23665,28199.922503
-41170.717538,23665,28246.32877
-41170.717538,23665,28292.931767
-37960.588424,23665,28339.640676
-37960.588424,23665,28385.850462
-6518.649221,23665,28432.370734
-6518.649221,23665,28478.440843
-6518.649221,23665,28524.401567
-27909.410166,23665,28571.444468
-27909.410166,23665,28617.097324
-17376.55051,23665,28664.185507
-17376.55051,23665,28710.40191
-17376.55051,23665,28756.473912
-34736.021626,23665,28802.702599
-34736.021626,23665,28848.724319
-34736.021626,23665,28894.702763
-54056.205462,23665,28941.506582
-54056.205462,23665,28986.931024
-53341.585021,23665,29033.70303
-53341.585021,23665,29079.464434
-53341.585021,23665,29125.463889
-52656.977021,23665,29171.962941
-52656.977021,23665,29217.81382
-51636.631836,23665,29264.279196
-51636.631836,23665,29310.671076
-51636.631836,23665,29356.421948
-49696.918596,23665,29403.15573
-49696.918596,23665,29448.873019
-8903.328515,23665,29495.807322
-8903.328515,23665,29541.743573
-8903.328515,23665,29587.801418
-1675.713962,23665,29634.304978
-1675.713962,23665,29680.541069
-9410.542466,23665,29727.025459
-9410.542466,23665,29773.146534
-9410.542466,23665,29818.830175
-12640.592372,23665,29865.631029
-12640.592372,23665,29911.388855
-12640.592372,23665,29957.709114
-12214.217335,23665,30004.023296
-12214.217335,23665,30049.974222
-11965.693421,23665,30096.778118
-11965.693421,23665,30142.824518
-11965.693421,23665,30188.468984
-15779.515137,23665,30235.537536
-15779.515137,23665,30281.259163
-29349.97603,23665,30327.867605
-29349.97603,23665,30373.680644
-29349.97603,23665,30419.678141
-18910.555233,23665,30466.161744
-18910.555233,23665,30512.382949
-37350.81142,23665,30558.803244
-37350.81142,23665,30604.638865
-37350.81142,23665,30650.579571
-38185.516118,23665,30697.318424
-38185.516118,23665,30743.159781
-38185.516118,23665,30788.957499
-72148.730176,23665,30835.027103
-72148.730176,23665,30880.752748
-98705.655547,23665,30926.931975
-98705.655547,23665,30972.994268
-98705.655547,23665,31018.408512
-64513.282827,23665,31064.747953
-64513.282827,23665,31110.44148
-45150.581713,23665,31156.978243
-45150.581713,23665,31202.387852
-45150.581713,23665,31248.246399
-53115.853376,23665,31295.101946
-53115.853376,23665,31340.960554
-60229.181131,23665,31387.004846
-60229.181131,23665,31432.998713
-60229.181131,23665,31479.087767
-112501.218621,23665,31525.527795
-112501.218621,23665,31571.425056
-77868.406589,23665,31617.914428
-77868.406589,23665,31663.634241
-77868.406589,23665,31709.731783
-59200.494405,23665,31755.997857
-59200.494405,23665,31801.649363
-59200.494405,23665,31847.775982
-58419.978299,23665,31894.25208
-58419.978299,23665,31939.973489
-59027.366368,23665,31986.243144
-59027.366368,23665,32031.896433
-59027.366368,23665,32077.963777
-66397.991176,23665,32124.411105
-66397.991176,23665,32170.432004
-51262.630354,23665,32216.697572
-51262.630354,23665,32262.38991
-51262.630354,23665,32307.996543
-77732.289131,23665,32354.653379
-77732.289131,23665,32399.915614
-44967.463301,23665,32446.238904
-44967.463301,23665,32491.934783
-44967.463301,23665,32537.923371
-49687.979371,23665,32583.739766
-49687.979371,23665,32630.008364
-51554.085195,23665,32675.984639
-51554.085195,23665,32721.606145
-51554.085195,23665,32766.946729
-51301.202773,23665,32813.326035
-51301.202773,23665,32858.762717
-51301.202773,23665,32904.494563
-49281.645309,23665,32950.599975
-49281.645309,23665,32996.083825
-66403.103357,23665,33042.120904
-66403.103357,23665,33087.903972
-66403.103357,23665,33133.437508
-63144.661046,23665,33179.513691
-63144.661046,23665,33225.061131
-60451.516062,23665,33271.406944
-60451.516062,23665,33316.719696
-60451.516062,23665,33363.382869
-52924.370077,23665,33409.518041
-52924.370077,23665,33455.170923
-51640.091683,23665,33501.251778
-51640.091683,23665,33547.084167
-51640.091683,23665,33592.697371
-52795.015908,23665,33638.889223
-52795.015908,23665,33684.810075
-52795.015908,23665,33730.514263
-51565.225493,23665,33776.477004
-51565.225493,23665,33822.184056
-46010.117788,23665,33868.449481
-46010.117788,23665,33914.155276
-46010.117788,23665,33959.797706
-39995.17776,23665,34006.251258
-39995.17776,23665,34051.752982
-49829.899875,23665,34098.239242
-49829.899875,23665,34143.522798
-49829.899875,23665,34189.316376
-51434.494976,23665,34235.383411
-51434.494976,23665,34281.269264
-53161.605221,23665,34327.067344
-53161.605221,23665,34372.725998
-53161.605221,23665,34418.219912
-51126.232013,23665,34464.818415
-51126.232013,23665,34510.249228
-52048.668948,23665,34556.262931
-52048.668948,23665,34601.920583
-52048.668948,23665,34647.697964
-54184.355846,23665,34693.808547
-54184.355846,23665,34739.325032
-54184.355846,23665,34784.878919
-52737.560851,23665,34831.640894
-52737.560851,23665,34877.480714
-55028.696477,23665,34924.002637
-55028.696477,23665,34969.305284
-55028.696477,23665,35014.830101
-55725.2223,23665,35060.875264
-55725.2223,23665,35106.497413
-55630.098351,23665,35152.507152
-55630.098351,23665,35198.124425
-55630.098351,23665,35243.5454
-58734.102773,23665,35289.873741
-58734.102773,23665,35335.423019
-57225.129802,23665,35381.898455
-57225.129802,23665,35428.056888
-57225.129802,23665,35473.803908
-56824.578557,23665,35519.802321
-56824.578557,23665,35565.34704
-57804.456428,23665,35611.493159
-57804.456428,23665,35657.111748
-57804.456428,23665,35702.532844
-58699.992184,23665,35748.771529
-58699.992184,23665,35794.390223
-58699.992184,23665,35840.177588
-45061.453945,23665,35886.183907
-45061.453945,23665,35931.664838
-33966.184267,23665,35977.7918
-33966.184267,23665,36023.751228
-33966.184267,23665,36069.430304
-33255.451783,23665,36115.61268
-33255.451783,23665,36161.151775
-17417.205881,23665,36207.478731
-17417.205881,23665,36252.943684
-17417.205881,23665,36298.466138
-31089.560467,23665,36344.451203
-31089.560467,23665,36390.238816
-35279.864932,23665,36436.37146
-35279.864932,23665,36481.911362
-35279.864932,23665,36527.469252
-38949.739293,23665,36574.092341
-38949.739293,23665,36619.649771
-38949.739293,23665,36665.349391
-38265.253841,23665,36711.597
-38265.253841,23665,36757.215882
-37066.053505,23665,36803.152779
-37066.053505,23665,36848.851582
-37066.053505,23665,36894.218996
-36153.228347,23665,36940.791644
-36153.228347,23665,36987.752435
-35986.019374,23665,37034.206404
-35986.019374,23665,37079.391232
-35986.019374,23665,37125.188677
-34965.643875,23665,37171.201506
-34965.643875,23665,37216.851235
-34517.725817,23665,37263.032472
-34517.725817,23665,37308.801736
-34517.725817,23665,37354.280985
-35152.90671,23665,37400.778728
-35152.90671,23665,37446.158295
-36204.460307,23665,37492.334629
-36204.460307,23665,37537.887544
-36204.460307,23665,37583.75654
-34240.227335,23665,37629.945972
-34240.227335,23665,37675.34039
-34240.227335,23665,37720.745815
-34097.968584,23665,37766.956199
-34097.968584,23665,37812.441231
-40909.265073,23665,37858.576565
-40909.265073,23665,37904.10485
-40909.265073,23665,37949.717902
-40259.960098,23665,37995.90964
-40259.960098,23665,38041.375934
-40963.752106,23665,38087.439388
-40963.752106,23665,38132.999619
-40963.752106,23665,38178.538724
-25862.051849,23665,38224.637578
-25862.051849,23665,38270.038321
-25329.179363,23665,38316.509093
-25329.179363,23665,38361.993911
-25329.179363,23665,38407.53081
-25184.570851,23665,38453.720775
-25184.570851,23665,38499.557955
-8163.048659,23665,38546.020646
-8163.048659,23665,38591.913588
-8163.048659,23665,38637.169827
-7215.186785,23665,38683.746378
-7215.186785,23665,38729.314222
-7215.186785,23665,38775.449359
4431.280998,23665,38821.349587
4431.280998,23665,38866.985167
-18835.399293,23665,38913.058815
-18835.399293,23665,38958.849544
-18835.399293,23665,39004.462039
-24037.437454,23665,39051.279697
-24037.437454,23665,39096.798497
-22276.746239,23665,39143.076194
-22276.746239,23665,39188.324148
-22276.746239,23665,39233.905391
-23051.956124,23665,39280.071018
-23051.956124,23665,39325.65255
-21989.605989,23665,39371.925619
-21989.605989,23665,39417.462054
-21989.605989,23665,39462.990681
-24675.702456,23665,39509.16948
-24675.702456,23665,39554.539525
-24675.702456,23665,39600.055252
-33706.998016,23665,39646.121927
-33706.998016,23665,39691.989931
-35550.474208,23665,39738.120517
-35550.474208,23665,39783.543042
-35550.474208,23665,39829.161941
-50618.613694,23665,39875.352335
-50618.613694,23665,39920.754782
-50479.944599,23665,39966.968875
-50479.944599,23665,40012.784989
-50479.944599,23665,40058.267912
-50126.006758,23665,40104.591106
-50126.006758,23665,40150.060944
-48028.770097,23665,40196.022276
-48028.770097,23665,40241.495565
-48028.770097,23665,40287.20765
-48100.363204,23665,40333.655485
-48100.363204,23665,40378.945452
-51207.007242,23665,40425.415721
-51207.007242,23665,40470.722357
-51207.007242,23665,40516.800141
-50352.236463,23665,40562.861379
-50352.236463,23665,40609.608637
-50352.236463,23665,40654.951076
-47633.404764,23665,40701.381191
-47633.404764,23665,40746.495962
-48283.789372,23665,40792.878656
-48283.789372,23665,40838.29016
-48283.789372,23665,40884.008287
-49125.259421,23665,40930.148645
-49125.259421,23665,40975.58469
-48590.018819,23665,41021.769351
-48590.018819,23665,41067.442053
-48590.018819,23665,41112.911337
-48656.905523,23665,41158.844964
-48656.905523,23665,41204.636328
-48295.824383,23665,41251.019575
-48295.824383,23665,41296.451812
-48295.824383,23665,41341.785424
-49110.352367,23665,41387.774555
-49110.352367,23665,41433.356444
-52137.105304,23665,41479.522778
