#{"t_start": 1674979386.7989063, "env_id": null}
r,l,t
-383521.34086,23665,10124.972817
-380618.09298,23665,10169.738951
-383388.18508,23665,10214.982125
-383532.74786,23665,10259.766557
-387861.50706,23665,10304.859232
-387002.7295,23665,10349.739603
-387861.50706,23665,10395.156639
-386379.79632,23665,10440.652867
-387861.50706,23665,10485.764899
-386379.79632,23665,10530.308421
-387994.66284,23665,10575.057709
-386379.79632,23665,10620.377
-383521.34086,23665,10665.558191
-386379.79632,23665,10710.461935
-383521.34086,23665,10755.328858
-386379.79632,23665,10800.242407
-303922.48678,23665,10845.12125
-314366.8569,23665,10889.943388
-301238.47454,23665,10934.965423
-314366.8569,23665,10980.309005
-301238.47454,23665,11025.274155
-302509.45454,23665,11069.977275
-302509.45454,23665,11114.701048
-302509.45454,23665,11159.505106
-302509.45454,23665,11204.143003
-302509.45454,23665,11248.830807
-302509.45454,23665,11293.869586
-302509.45454,23665,11339.021868
-302509.45454,23665,11383.875179
-302509.45454,23665,11428.735564
-302509.45454,23665,11473.451106
-302509.45454,23665,11518.208966
-302509.45454,23665,11562.936572
-302509.45454,23665,11607.539719
-302509.45454,23665,11652.523046
-302509.45454,23665,11697.753968
-302509.45454,23665,11742.965455
-302509.45454,23665,11787.522057
-302509.45454,23665,11832.726179
-302509.45454,23665,11877.844145
-302509.45454,23665,11922.538932
-302509.45454,23665,11967.007487
-302509.45454,23665,12011.652238
-302509.45454,23665,12056.662197
-302509.45454,23665,12101.59295
-302509.45454,23665,12146.604455
-302509.45454,23665,12191.519352
-302509.45454,23665,12236.465964
-302509.45454,23665,12281.29637
-302509.45454,23665,12325.871266
-302509.45454,23665,12370.635182
-302509.45454,23665,12415.283745
-302509.45454,23665,12459.974939
-302509.45454,23665,12504.735278
-302509.45454,23665,12549.712816
-302509.45454,23665,12594.480768
-301238.47454,23665,12639.524552
-314366.8569,23665,12684.185322
-301238.47454,23665,12729.625439
-314366.8569,23665,12774.73978
-302222.18948,23665,12819.664521
-314366.8569,23665,12864.485034
-302222.18948,23665,12909.149974
-314677.22814,23665,12953.893347
-300969.23758,23665,12998.652004
-314677.22814,23665,13043.526407
-300969.23758,23665,13088.110968
-314677.22814,23665,13133.261495
-300969.23758,23665,13178.014078
-323657.14896,23665,13223.087775
-305643.15216,23665,13267.965104
-324829.98896,23665,13312.752444
-308497.82212,23665,13357.853963
-325904.95994,23665,13402.706036
-317704.48904,23665,13447.260314
-338595.9145,23665,13491.938179
-335992.21768,23665,13536.480568
-349142.84926,23665,13581.034742
-347161.90256,23665,13626.067879
-361857.82992,23665,13670.799703
-385717.45858,23665,13715.590945
-371641.76896,23665,13760.271868
-392470.3655,23665,13804.991817
-379060.73548,23665,13850.139939
-392470.3655,23665,13894.987066
-382697.99498,23665,13940.115316
-392470.3655,23665,13984.984727
-382416.59958,23665,14029.721603
-392470.3655,23665,14074.25861
-385717.45858,23665,14118.797055
-392470.3655,23665,14163.471505
-385717.45858,23665,14208.238504
-392470.3655,23665,14252.955161
-385717.45858,23665,14297.655328
-392470.3655,23665,14342.191823
-385717.45858,23665,14387.721828
-392470.3655,23665,14432.419756
-385717.45858,23665,14476.980194
-392470.3655,23665,14521.811754
-385717.45858,23665,14566.946738
-390715.71858,23665,14611.315401
-385717.45858,23665,14656.015691
-390715.71858,23665,14700.464469
-385717.45858,23665,14745.181416
-390715.71858,23665,14789.591623
-383840.0608,23665,14834.665923
-407159.90956,23665,14879.788751
-405479.28104,23665,14924.885215
-408153.695,23665,14969.445516
-411681.77286,23665,15016.83623
-402860.81086,23665,15062.690551
-420206.21598,23665,15108.239045
-404755.04104,23665,15152.788865
-423084.00058,23665,15197.460961
-409956.89582,23665,15242.354676
-425263.31312,23665,15287.00494
-417430.2526,23665,15331.301407
-429654.8964,23665,15375.896586
-423451.53456,23665,15420.619452
-432701.03732,23665,15465.384777
-423237.29524,23665,15509.986481
-432701.03732,23665,15554.660002
-425606.25312,23665,15599.366785
-432701.03732,23665,15643.754762
-422067.97056,23665,15688.109773
-432701.03732,23665,15732.773296
-422067.97056,23665,15777.645146
-432701.03732,23665,15822.059836
-422544.2157,23665,15866.406605
-432701.03732,23665,15911.022162
-427003.46846,23665,15955.586504
-432701.03732,23665,16000.332097
-427003.46846,23665,16044.73809
-432075.42032,23665,16089.612548
-427003.46846,23665,16134.330088
-432075.42032,23665,16178.832848
-427818.71732,23665,16223.302527
-432075.42032,23665,16268.067786
-427818.71732,23665,16313.131783
-432075.42032,23665,16358.066307
-427818.71732,23665,16402.430367
-432075.42032,23665,16447.267982
-427818.71732,23665,16491.84456
-432075.42032,23665,16536.848348
-427818.71732,23665,16581.321023
-432075.42032,23665,16626.027277
-427818.71732,23665,16671.041937
-432075.42032,23665,16716.314259
-427818.71732,23665,16761.524765
-433709.26032,23665,16806.297611
-427818.71732,23665,16851.018212
-433709.26032,23665,16895.986047
-427818.71732,23665,16940.940452
-434499.37502,23665,16985.942467
-427818.71732,23665,17030.737158
-435570.22656,23665,17076.064114
-432075.42032,23665,17120.452176
-431205.84398,23665,17165.214678
-425947.62032,23665,17209.968685
-437884.41196,23665,17254.762139
-425947.62032,23665,17299.395724
-441118.34356,23665,17344.214962
-430398.28164,23665,17389.250122
-453750.99728,23665,17433.643664
-438661.19724,23665,17478.291896
-451722.38996,23665,17522.626345
-443072.50274,23665,17567.335885
-449279.31286,23665,17611.740413
-449451.27462,23665,17656.314412
-449656.12352,23665,17700.748566
-447574.3078,23665,17745.264055
-449656.12352,23665,17789.795817
-452520.2514,23665,17834.776683
-448669.73562,23665,17879.12141
-451823.2535,23665,17923.737869
-448669.73562,23665,17967.971303
-451823.2535,23665,18012.285341
-448483.66064,23665,18057.165716
-449279.31286,23665,18101.361732
-448483.66064,23665,18145.872208
-449279.31286,23665,18190.95163
-448483.66064,23665,18235.500181
-451488.68048,23665,18279.91457
-448483.66064,23665,18324.235809
-451488.68048,23665,18368.741592
-448483.66064,23665,18414.016278
-450845.94206,23665,18459.168098
-362151.3634,23665,18503.554207
-300008.30818,23665,18547.912955
-310886.81566,23665,18592.449023
-316378.6872,23665,18637.136521
-381872.08048,23665,18681.512864
-314618.66534,23665,18726.289622
-335592.44592,23665,18771.032087
-333932.6769,23665,18815.388275
-348143.52412,23665,18859.83536
-344541.2871,23665,18904.354647
-347786.6087,23665,18948.702573
-340539.79614,23665,18992.864498
-347921.54674,23665,19037.208214
-345399.73976,23665,19081.80949
-345399.73976,23665,19126.461797
-345399.73976,23665,19170.578277
-345399.73976,23665,19214.884009
-345399.73976,23665,19259.361689
-345399.73976,23665,19303.718069
-345399.73976,23665,19347.99319
-345399.73976,23665,19393.383593
-345399.73976,23665,19437.750498
-345399.73976,23665,19482.429067
-345399.73976,23665,19526.79949
-345399.73976,23665,19571.408059
-345399.73976,23665,19615.738957
-345399.73976,23665,19660.303494
-345399.73976,23665,19704.477479
-345399.73976,23665,19749.070477
-345399.73976,23665,19793.589439
-345399.73976,23665,19838.133986
-345399.73976,23665,19882.233161
-345399.73976,23665,19926.765118
-345399.73976,23665,19971.205278
-345399.73976,23665,20015.780849
-345399.73976,23665,20060.587774
-345399.73976,23665,20104.973891
-345399.73976,23665,20149.094866
-345399.73976,23665,20193.578469
-345399.73976,23665,20238.217063
-345399.73976,23665,20282.665725
-345399.73976,23665,20327.364788
-345399.73976,23665,20371.550774
-345399.73976,23665,20416.063753
-345399.73976,23665,20460.761237
-345399.73976,23665,20505.397742
-345399.73976,23665,20549.807185
-345399.73976,23665,20594.740168
-345399.73976,23665,20639.058037
-345399.73976,23665,20683.646509
-345399.73976,23665,20728.038072
-345399.73976,23665,20773.242783
-345399.73976,23665,20817.748985
-345399.73976,23665,20862.036135
-345399.73976,23665,20906.276668
-345399.73976,23665,20950.64758
-345399.73976,23665,20994.971941
-345399.73976,23665,21039.427887
-345399.73976,23665,21083.96291
-345399.73976,23665,21128.312469
-345399.73976,23665,21173.082931
-345399.73976,23665,21217.493732
-345399.73976,23665,21261.766765
-345399.73976,23665,21306.272012
-345399.73976,23665,21350.738899
-345399.73976,23665,21395.1651
-345399.73976,23665,21439.875291
-345399.73976,23665,21484.53984
-345399.73976,23665,21529.335683
-345399.73976,23665,21573.411129
-345399.73976,23665,21617.942233
-345399.73976,23665,21662.651608
-345399.73976,23665,21706.959558
-345399.73976,23665,21751.258393
-345399.73976,23665,21795.801082
-345399.73976,23665,21840.025739
-345399.73976,23665,21884.553602
-345399.73976,23665,21929.244971
-345399.73976,23665,21973.779528
-345399.73976,23665,22018.948047
-345399.73976,23665,22063.802006
-345399.73976,23665,22108.185396
-345399.73976,23665,22152.562592
-345399.73976,23665,22196.883845
-345399.73976,23665,22241.6234
-345399.73976,23665,22285.613149
-345399.73976,23665,22330.265933
-345399.73976,23665,22374.70727
-345399.73976,23665,22418.963441
-345399.73976,23665,22463.797733
-345399.73976,23665,22508.21506
-345399.73976,23665,22552.678132
-345399.73976,23665,22597.019655
-345399.73976,23665,22641.100795
-345399.73976,23665,22686.313194
-345399.73976,23665,22730.632127
-345399.73976,23665,22774.756596
-345399.73976,23665,22819.320904
-345399.73976,23665,22864.495241
-345399.73976,23665,22909.046792
-345399.73976,23665,22953.640263
-345399.73976,23665,22998.040879
-345399.73976,23665,23042.24804
-345399.73976,23665,23086.318099
-345399.73976,23665,23130.519237
-345399.73976,23665,23175.047253
-345399.73976,23665,23219.470478
-345399.73976,23665,23264.331395
-345399.73976,23665,23308.575291
-345399.73976,23665,23353.075932
-345399.73976,23665,23397.7594
-345399.73976,23665,23442.184526
-345399.73976,23665,23486.374794
-345399.73976,23665,23531.023818
-345399.73976,23665,23575.68624
-345399.73976,23665,23620.022264
-345399.73976,23665,23664.302909
-345399.73976,23665,23709.145856
-345399.73976,23665,23753.439371
-345399.73976,23665,23797.804809
-345399.73976,23665,23841.832237
-345399.73976,23665,23886.514221
-345399.73976,23665,23931.392663
-345399.73976,23665,23985.306654
-345399.73976,23665,24049.406111
-345399.73976,23665,24099.071682
-345399.73976,23665,24145.623132
-345399.73976,23665,24192.914167
-345399.73976,23665,24240.120749
-345399.73976,23665,24287.59154
-345399.73976,23665,24334.789791
-345399.73976,23665,24381.676852
-345399.73976,23665,24430.216442
-345399.73976,23665,24477.380939
-345399.73976,23665,24524.600707
-345399.73976,23665,24571.551411
-345399.73976,23665,24618.512398
-345399.73976,23665,24665.802323
-345399.73976,23665,24712.902615
-345399.73976,23665,24759.983406
-345399.73976,23665,24806.726143
-345399.73976,23665,24853.606105
-345399.73976,23665,24900.738761
-345399.73976,23665,24947.715386
-345399.73976,23665,24994.339477
-345399.73976,23665,25041.112662
-345399.73976,23665,25088.715407
-345399.73976,23665,25135.513787
-345399.73976,23665,25182.360692
-345399.73976,23665,25229.336104
-345399.73976,23665,25276.2022
-345399.73976,23665,25322.933982
-345399.73976,23665,25369.907828
-345399.73976,23665,25416.785608
-345399.73976,23665,25463.588742
-345399.73976,23665,25510.480814
-345399.73976,23665,25557.473942
-345399.73976,23665,25604.964509
-345399.73976,23665,25651.580626
-345399.73976,23665,25698.324158
-345399.73976,23665,25744.863831
-345399.73976,23665,25791.608337
-345399.73976,23665,25838.646264
-345399.73976,23665,25885.070167
-345399.73976,23665,25932.170134
-345399.73976,23665,25979.096689
-345399.73976,23665,26025.993198
-345399.73976,23665,26072.726778
-345399.73976,23665,26119.689627
-345399.73976,23665,26166.184737
-345399.73976,23665,26213.116704
-345399.73976,23665,26260.140771
-345399.73976,23665,26306.889208
-345399.73976,23665,26353.512519
-345399.73976,23665,26400.243172
-345399.73976,23665,26447.482049
-345399.73976,23665,26494.32373
-345399.73976,23665,26541.034513
-345399.73976,23665,26587.732762
-345399.73976,23665,26634.485194
-345399.73976,23665,26681.183318
-345399.73976,23665,26727.736562
-345399.73976,23665,26774.483128
-345399.73976,23665,26821.369058
-345399.73976,23665,26868.229093
-345399.73976,23665,26914.674019
-345399.73976,23665,26961.45295
-345399.73976,23665,27007.919398
-345399.73976,23665,27054.683795
-345399.73976,23665,27101.257621
-345399.73976,23665,27147.810499
-345399.73976,23665,27194.465585
-345399.73976,23665,27241.24117
-345399.73976,23665,27288.132628
-345399.73976,23665,27335.082975
-345399.73976,23665,27381.602151
-345399.73976,23665,27428.61511
-345399.73976,23665,27476.201245
-345399.73976,23665,27523.314951
-345399.73976,23665,27569.701799
-345399.73976,23665,27616.40099
-345399.73976,23665,27663.226037
-345399.73976,23665,27710.267381
-345399.73976,23665,27757.1994
-345399.73976,23665,27803.842473
-345399.73976,23665,27850.621134
-345399.73976,23665,27897.609985
-345399.73976,23665,27944.437006
-345399.73976,23665,27991.358361
-345399.73976,23665,28038.010045
-345399.73976,23665,28084.841769
-345399.73976,23665,28132.08288
-345399.73976,23665,28178.616664
-345399.73976,23665,28225.136832
-345399.73976,23665,28271.760188
-345399.73976,23665,28318.515298
-345399.73976,23665,28365.520508
-345399.73976,23665,28411.88315
-345399.73976,23665,28458.719961
-345399.73976,23665,28505.543942
-345399.73976,23665,28552.729034
-345399.73976,23665,28599.395301
-345399.73976,23665,28645.959514
-345399.73976,23665,28693.080082
-345399.73976,23665,28739.667487
-345399.73976,23665,28788.10642
-345399.73976,23665,28834.821072
-345399.73976,23665,28881.316504
-345399.73976,23665,28928.18142
-345399.73976,23665,28975.075261
-345399.73976,23665,29022.279074
-345399.73976,23665,29069.15444
-345399.73976,23665,29123.599113
-345399.73976,23665,29180.681954
-345399.73976,23665,29236.43445
-345399.73976,23665,29293.016532
-345399.73976,23665,29350.098351
-345399.73976,23665,29406.144358
-345399.73976,23665,29463.153361
-345399.73976,23665,29519.866884
-345399.73976,23665,29575.847353
-345399.73976,23665,29631.02518
-345399.73976,23665,29687.180326
-345399.73976,23665,29742.737231
-345399.73976,23665,29798.814787
-345399.73976,23665,29854.427006
-345399.73976,23665,29909.831038
-345399.73976,23665,29966.116101
-345399.73976,23665,30021.931231
-345399.73976,23665,30076.957127
-345399.73976,23665,30131.95924
-345399.73976,23665,30188.34839
-345399.73976,23665,30244.192925
-345399.73976,23665,30300.212911
-345399.73976,23665,30355.572366
-345399.73976,23665,30411.265576
-345399.73976,23665,30468.627236
-345399.73976,23665,30523.493773
-345399.73976,23665,30570.251439
-345399.73976,23665,30617.208277
-345399.73976,23665,30663.944256
-345399.73976,23665,30711.078891
-345399.73976,23665,30758.704612
-345399.73976,23665,30805.467202
-345399.73976,23665,30853.266411
-345399.73976,23665,30900.00017
-345399.73976,23665,30946.985277
-345399.73976,23665,30993.813016
-345399.73976,23665,31041.199133
-345399.73976,23665,31088.373288
-345399.73976,23665,31135.736617
-345399.73976,23665,31182.464483
-345399.73976,23665,31229.115597
-345399.73976,23665,31276.01741
-345399.73976,23665,31322.526882
-345399.73976,23665,31369.2384
-345399.73976,23665,31415.89413
-345399.73976,23665,31462.652109
-345399.73976,23665,31509.368787
-345399.73976,23665,31556.139221
-345399.73976,23665,31603.156867
-345399.73976,23665,31650.00039
-345399.73976,23665,31697.269407
-345399.73976,23665,31744.173685
-345399.73976,23665,31790.972622
-345399.73976,23665,31837.700745
-345399.73976,23665,31884.11841
-345399.73976,23665,31931.387023
-345399.73976,23665,31978.201192
-345399.73976,23665,32024.878526
-345399.73976,23665,32071.461614
-345399.73976,23665,32118.346027
-345399.73976,23665,32165.251036
-345399.73976,23665,32212.184002
-345399.73976,23665,32258.938584
-345399.73976,23665,32305.47856
-345399.73976,23665,32352.036476
-345399.73976,23665,32398.756668
-345399.73976,23665,32445.593649
-345399.73976,23665,32491.906366
-345399.73976,23665,32538.499103
-345399.73976,23665,32584.796472
-345399.73976,23665,32631.484979
-345399.73976,23665,32678.107488
-345399.73976,23665,32724.605993
-345399.73976,23665,32771.25931
-345399.73976,23665,32818.272225
-345399.73976,23665,32864.898212
-345399.73976,23665,32911.064493
-345399.73976,23665,32957.488105
-345399.73976,23665,33004.258064
-345399.73976,23665,33050.911792
-345399.73976,23665,33097.470532
-345399.73976,23665,33143.957973
-345399.73976,23665,33190.624743
-345399.73976,23665,33237.204714
-345399.73976,23665,33283.724463
-345399.73976,23665,33330.433683
-345399.73976,23665,33377.19495
-345399.73976,23665,33423.760432
-345399.73976,23665,33470.593157
-345399.73976,23665,33517.197271
-345399.73976,23665,33563.66592
-345399.73976,23665,33610.24503
-345399.73976,23665,33656.928336
-345399.73976,23665,33703.758301
-345399.73976,23665,33750.438267
-342057.81724,23665,33797.026764
-347786.6087,23665,33843.62746
-340240.48222,23665,33890.213254
-425522.7339,23665,33936.697975
-500172.99268,23665,33983.456316
-400762.49974,23665,34030.276789
-284229.55108,23665,34077.000243
3659.79178,23665,34123.682691
138526.83442,23665,34170.324678
79371.09808,23665,34216.816264
2795.21498,23665,34263.444451
8839.44974,23665,34310.236612
10758.54158,23665,34356.751665
8731.2855,23665,34403.894065
11079.97412,23665,34450.432558
11586.01056,23665,34497.302959
11006.84536,23665,34543.790167
11586.01056,23665,34590.22926
11884.92312,23665,34636.712522
12130.2342,23665,34683.445467
12130.2342,23665,34730.184432
12130.2342,23665,34776.734911
12130.2342,23665,34823.282814
12130.2342,23665,34870.156503
12130.2342,23665,34916.738767
12130.2342,23665,34963.783808
12130.2342,23665,35010.457744
12130.2342,23665,35056.882823
12130.2342,23665,35103.387279
12130.2342,23665,35150.082321
12130.2342,23665,35196.747057
12130.2342,23665,35243.328838
12130.2342,23665,35290.257633
12130.2342,23665,35336.738325
12130.2342,23665,35383.421221
12130.2342,23665,35430.019507
12130.2342,23665,35476.604187
12130.2342,23665,35523.508619
12130.2342,23665,35570.550995
12130.2342,23665,35619.274553
12130.2342,23665,35675.401597
12130.2342,23665,35723.399641
12130.2342,23665,35780.170701
12130.2342,23665,35838.569508
12130.2342,23665,35892.998261
12130.2342,23665,35947.118023
12130.2342,23665,36001.569303
12130.2342,23665,36055.386794
12130.2342,23665,36107.803063
12130.2342,23665,36158.832055
12130.2342,23665,36210.495109
12130.2342,23665,36262.023105
12130.2342,23665,36313.874041
12130.2342,23665,36366.011849
12130.2342,23665,36419.205312
12130.2342,23665,36473.926612
12130.2342,23665,36527.756645
12130.2342,23665,36579.434811
12130.2342,23665,36630.321964
12130.2342,23665,36681.806073
12130.2342,23665,36732.643178
12130.2342,23665,36784.022027
12130.2342,23665,36835.58996
12130.2342,23665,36890.79409
12130.2342,23665,36942.270249
12130.2342,23665,36993.020227
12130.2342,23665,37043.700893
12130.2342,23665,37096.215052
12130.2342,23665,37149.579853
12130.2342,23665,37201.106296
12130.2342,23665,37252.376228
12130.2342,23665,37304.087242
12130.2342,23665,37355.827781
12130.2342,23665,37406.956442
12130.2342,23665,37458.774414
12130.2342,23665,37510.443787
12130.2342,23665,37561.888448
12130.2342,23665,37612.823025
12130.2342,23665,37664.170348
12130.2342,23665,37715.366558
12130.2342,23665,37767.278672
12130.2342,23665,37819.284255
12130.2342,23665,37870.581546
12130.2342,23665,37922.530709
12130.2342,23665,37975.139152
12130.2342,23665,38026.931647
12130.2342,23665,38078.493891
12130.2342,23665,38130.146158
12130.2342,23665,38181.121545
12130.2342,23665,38233.420852
12130.2342,23665,38285.193893
12130.2342,23665,38336.531249
12130.2342,23665,38380.79129
12130.2342,23665,38424.794445
12130.2342,23665,38469.322565
11332.41196,23665,38513.44311
12130.2342,23665,38558.916767
11586.01056,23665,38603.572728
15307.3127,23665,38648.619399
11586.01056,23665,38692.898106
3578.72802,23665,38736.832384
11001.51374,23665,38780.893564
7853.57914,23665,38824.895537
-458.37482,23665,38869.245716
1203.53734,23665,38915.066181
-10288.22738,23665,38959.288194
8023.91562,23665,39003.085966
-17592.20706,23665,39046.938664
-14464.42944,23665,39090.856512
-15399.1796,23665,39134.704916
-12353.7181,23665,39179.077863
-15399.1796,23665,39223.132065
-16003.72088,23665,39267.184093
-17951.69428,23665,39311.130831
-17951.69428,23665,39355.015829
-17951.69428,23665,39398.576182
-17951.69428,23665,39442.290642
-17951.69428,23665,39486.544686
-17951.69428,23665,39530.433045
-17951.69428,23665,39573.938011
-17951.69428,23665,39617.989705
-17951.69428,23665,39661.817227
-17951.69428,23665,39705.848062
-17951.69428,23665,39749.566479
-17951.69428,23665,39793.496324
-17951.69428,23665,39837.380198
-17951.69428,23665,39881.310694
-17951.69428,23665,39924.901148
-17951.69428,23665,39968.686971
-17951.69428,23665,40013.241764
-17951.69428,23665,40057.048418
-61810.31268,23665,40101.116981
-65987.96374,23665,40144.951577
-65278.34242,23665,40188.70033
-65987.96374,23665,40232.367649
-65987.96374,23665,40276.161971
-65987.96374,23665,40319.980476
-65987.96374,23665,40363.928895
-65987.96374,23665,40407.630547
-65987.96374,23665,40451.384373
-65987.96374,23665,40495.371925
-65987.96374,23665,40539.07329
-65987.96374,23665,40582.759357
