#{"t_start": 1674566624.4376059, "env_id": null}
r,l,t
-11487225.979381,23665,6831.267447
-11487225.979381,23665,6884.155863
-11470059.733853,23665,6936.561612
-11470059.733853,23665,6988.762592
-11470059.733853,23665,7039.623503
-11251831.793236,23665,7094.78707
-11251831.793236,23665,7145.193629
-11197288.345187,23665,7201.788428
-11197288.345187,23665,7253.499086
-11197288.345187,23665,7307.038343
-11232387.292749,23665,7358.580903
-11232387.292749,23665,7410.571773
-11115523.725152,23665,7466.910588
-11115523.725152,23665,7526.512201
-11115523.725152,23665,7582.559582
-10889165.906617,23665,7636.699334
-10889165.906617,23665,7688.218752
-10889165.906617,23665,7746.438191
-10765643.229027,23665,7794.901449
-10765643.229027,23665,7844.509321
-10787345.188512,23665,7894.469371
-10787345.188512,23665,7950.327915
-10787345.188512,23665,7999.236161
-10773812.888266,23665,8055.054145
-10773812.888266,23665,8106.864841
-10718963.240675,23665,8162.272849
-10718963.240675,23665,8211.435069
-10718963.240675,23665,8263.726029
-10613280.563828,23665,8313.152397
-10613280.563828,23665,8368.662275
-10540569.737894,23665,8417.300506
-10540569.737894,23665,8467.226898
-10540569.737894,23665,8516.715161
-10381669.544083,23665,8570.63193
-10381669.544083,23665,8622.205559
-10382778.276406,23665,8676.790966
-10382778.276406,23665,8727.038573
-10382778.276406,23665,8780.225899
-10212833.968046,23665,8834.369876
-10212833.968046,23665,8885.295679
-10212833.968046,23665,8934.335169
-10161020.608282,23665,8985.785234
-10161020.608282,23665,9034.731066
-10147472.415141,23665,9086.494508
-10147472.415141,23665,9134.260438
-10147472.415141,23665,9190.189363
-10039887.084893,23665,9242.127632
-10039887.084893,23665,9293.67841
-10080039.496319,23665,9344.068577
-10080039.496319,23665,9395.854178
-10080039.496319,23665,9446.451829
-10042994.401837,23665,9499.638857
-10042994.401837,23665,9550.253815
-9969126.605533,23665,9603.640542
-9969126.605533,23665,9654.962239
-9969126.605533,23665,9708.988944
-9999556.06722,23665,9761.081538
-9999556.06722,23665,9811.743717
-9999556.06722,23665,9859.598114
-9827968.73683,23665,9911.281359
-9827968.73683,23665,9960.3335
-9788822.037218,23665,10017.700677
-9788822.037218,23665,10068.220312
-9788822.037218,23665,10120.281628
-9733328.290234,23665,10171.835239
-9733328.290234,23665,10229.232396
-9647339.807574,23665,10280.370342
-9647339.807574,23665,10333.330438
-9647339.807574,23665,10384.242011
-9539761.674147,23665,10437.193648
-9539761.674147,23665,10487.58799
-9454681.262493,23665,10541.271036
-9454681.262493,23665,10590.708702
-9454681.262493,23665,10641.194618
-9505249.753234,23665,10690.77051
-9505249.753234,23665,10741.981015
-9471671.703292,23665,10790.507986
-9471671.703292,23665,10842.71292
-9471671.703292,23665,10891.761935
-9444056.899699,23665,10942.598678
-9444056.899699,23665,10990.631884
-9444056.899699,23665,11041.501101
-9331578.413105,23665,11091.318148
-9331578.413105,23665,11152.768101
-9251732.499488,23665,11202.517979
-9251732.499488,23665,11253.520675
-9251732.499488,23665,11303.41783
-9123911.83938,23665,11354.912403
-9123911.83938,23665,11403.20232
-9081065.608101,23665,11454.285382
-9081065.608101,23665,11502.929631
-9081065.608101,23665,11553.097688
-8961953.297168,23665,11602.297592
-8961953.297168,23665,11652.303564
-8868266.885518,23665,11701.139585
-8868266.885518,23665,11750.887353
-8868266.885518,23665,11798.849818
-8779717.023874,23665,11850.706102
-8779717.023874,23665,11907.091331
-8751885.717695,23665,11959.162823
-8751885.717695,23665,12009.191239
-8751885.717695,23665,12062.693012
-8671120.355079,23665,12112.171773
-8671120.355079,23665,12168.7092
-8671120.355079,23665,12216.877271
-8645563.197684,23665,12272.404546
-8645563.197684,23665,12322.44311
-8603846.890362,23665,12374.285134
-8603846.890362,23665,12422.663772
-8603846.890362,23665,12473.66575
-8583075.560511,23665,12523.856195
-8583075.560511,23665,12574.448069
-8419434.190561,23665,12624.245709
-8419434.190561,23665,12675.847139
-8419434.190561,23665,12726.739417
-8377438.288661,23665,12777.541715
-8377438.288661,23665,12825.546211
-8263400.52006,23665,12875.969245
-8263400.52006,23665,12924.48708
-8263400.52006,23665,12974.427593
-8066232.374126,23665,13024.008553
-8066232.374126,23665,13074.464392
-8066232.374126,23665,13123.962557
-7997098.887061,23665,13177.514423
-7997098.887061,23665,13225.387285
-7945175.906362,23665,13276.024778
-7945175.906362,23665,13325.26842
-7945175.906362,23665,13380.328462
-8019708.922958,23665,13434.375758
-8019708.922958,23665,13485.343858
-7982075.090718,23665,13537.189388
-7982075.090718,23665,13589.181511
-7982075.090718,23665,13639.203285
-8053486.74678,23665,13692.723165
-8053486.74678,23665,13745.073939
-8043957.228281,23665,13794.8737
-8043957.228281,23665,13841.775531
-8043957.228281,23665,13890.315533
-7936422.160183,23665,13937.738
-7936422.160183,23665,13986.518582
-7866555.740256,23665,14035.716157
-7866555.740256,23665,14084.604455
-7866555.740256,23665,14130.854242
-7842554.882219,23665,14179.050009
-7842554.882219,23665,14225.588244
-7842554.882219,23665,14273.209849
-7727884.371306,23665,14320.341363
-7727884.371306,23665,14367.859226
-7580516.212197,23665,14414.805651
-7580516.212197,23665,14462.344101
-7580516.212197,23665,14508.79132
-7385072.389655,23665,14557.20605
-7385072.389655,23665,14603.400028
-7369308.296938,23665,14651.995117
-7369308.296938,23665,14698.413058
-7369308.296938,23665,14746.612438
-7156866.37613,23665,14793.22412
-7156866.37613,23665,14841.727317
-7112089.968583,23665,14888.64189
-7112089.968583,23665,14936.712524
-7112089.968583,23665,14982.783332
-7009319.703051,23665,15031.279741
-7009319.703051,23665,15077.522026
-6941896.781188,23665,15125.80301
-6941896.781188,23665,15171.912982
-6941896.781188,23665,15219.862993
-6871563.089859,23665,15266.9815
-6871563.089859,23665,15314.664532
-6871563.089859,23665,15360.822796
-6786638.280271,23665,15408.81083
-6786638.280271,23665,15455.02052
-6642887.339132,23665,15503.044713
-6642887.339132,23665,15549.572711
-6642887.339132,23665,15597.115413
-6502666.191589,23665,15644.170181
-6502666.191589,23665,15691.471252
-6329883.835731,23665,15738.560455
-6329883.835731,23665,15786.196481
-6329883.835731,23665,15832.372521
-6283048.4503,23665,15880.556052
-6283048.4503,23665,15926.621575
-6284221.125863,23665,15974.906077
-6284221.125863,23665,16021.047306
-6284221.125863,23665,16069.404414
-6227916.756825,23665,16116.039611
-6227916.756825,23665,16163.446601
-6227916.756825,23665,16209.809253
-5991464.96792,23665,16257.78118
-5991464.96792,23665,16304.262616
-5813857.079054,23665,16352.563215
-5813857.079054,23665,16399.318594
-5813857.079054,23665,16446.906854
-5792623.213164,23665,16493.613304
-5792623.213164,23665,16541.226097
-5715157.497123,23665,16588.040185
-5715157.497123,23665,16635.813132
-5715157.497123,23665,16681.938227
-5621711.960979,23665,16730.124399
-5621711.960979,23665,16776.069848
-5534823.595989,23665,16824.196738
-5534823.595989,23665,16870.723059
-5534823.595989,23665,16918.187266
-5330155.953348,23665,16965.270689
-5330155.953348,23665,17012.711225
-5256564.564812,23665,17060.88165
-5256564.564812,23665,17106.59521
-5256564.564812,23665,17154.070267
-5148397.8442,23665,17200.34643
-5148397.8442,23665,17248.527269
-5148397.8442,23665,17294.689707
-5051342.910553,23665,17342.859472
-5051342.910553,23665,17388.878806
-4948441.240178,23665,17436.870804
-4948441.240178,23665,17482.85276
-4948441.240178,23665,17530.285845
-4938795.737863,23665,17576.867758
-4938795.737863,23665,17624.511787
-4900021.521029,23665,17670.82844
-4900021.521029,23665,17718.076575
-4900021.521029,23665,17764.156518
-4809098.94965,23665,17811.985098
-4809098.94965,23665,17857.52426
-4769917.058868,23665,17905.241147
-4769917.058868,23665,17951.300315
-4769917.058868,23665,17998.590413
-4621723.858725,23665,18045.31367
-4621723.858725,23665,18092.44179
-4615068.361983,23665,18139.221784
-4615068.361983,23665,18186.717442
-4615068.361983,23665,18232.472471
-4614204.236856,23665,18280.522045
-4614204.236856,23665,18326.483591
-4614204.236856,23665,18373.794521
-4610374.174782,23665,18422.200513
-4610374.174782,23665,18477.861193
-4469312.221805,23665,18529.653663
-4469312.221805,23665,18585.492053
-4469312.221805,23665,18636.89969
-4427551.063506,23665,18689.078236
-4427551.063506,23665,18740.137541
-4418706.561129,23665,18793.993899
-4418706.561129,23665,18844.474737
-4418706.561129,23665,18896.122172
-4411606.946377,23665,18948.703643
-4411606.946377,23665,18998.813187
-4394288.143665,23665,19050.319319
-4394288.143665,23665,19100.832085
-4394288.143665,23665,19150.416993
-4271917.372622,23665,19201.444746
-4271917.372622,23665,19249.397031
-4271917.372622,23665,19299.453519
-4151015.507727,23665,19348.904136
-4151015.507727,23665,19398.523626
-4172567.428587,23665,19449.457554
-4172567.428587,23665,19501.242035
-4172567.428587,23665,19549.396058
-4151160.87096,23665,19600.383344
-4151160.87096,23665,19648.831548
-4049280.3361,23665,19699.573826
-4049280.3361,23665,19751.184908
-4049280.3361,23665,19801.787033
-4043133.884884,23665,19851.518502
-4043133.884884,23665,19901.14849
-3955934.485829,23665,19949.960353
-3955934.485829,23665,20000.307421
-3955934.485829,23665,20047.931822
-3957086.401385,23665,20099.723964
-3957086.401385,23665,20147.121629
-3985682.69229,23665,20205.242488
-3985682.69229,23665,20263.131388
-3985682.69229,23665,20317.877887
-3952756.841037,23665,20373.97431
-3952756.841037,23665,20431.174835
-3952756.841037,23665,20484.416016
-3940288.977009,23665,20545.594451
-3940288.977009,23665,20601.94099
-3877551.231127,23665,20662.408541
-3877551.231127,23665,20719.200992
-3877551.231127,23665,20776.671372
-3851208.312395,23665,20835.143713
-3851208.312395,23665,20893.75578
-3871081.682605,23665,20951.68487
-3871081.682605,23665,21010.458368
-3871081.682605,23665,21065.810454
-3710580.201886,23665,21128.845469
-3710580.201886,23665,21189.13394
-3669028.083136,23665,21250.812663
-3669028.083136,23665,21310.228216
-3669028.083136,23665,21370.894454
-3647059.030001,23665,21430.261182
-3647059.030001,23665,21488.104665
-3609060.556863,23665,21545.624623
-3609060.556863,23665,21605.767598
-3609060.556863,23665,21662.52027
-3606258.080039,23665,21722.179658
-3606258.080039,23665,21778.941766
-3606258.080039,23665,21839.137282
-3595360.351313,23665,21896.067352
-3595360.351313,23665,21955.647846
-3559105.919075,23665,22013.353103
-3559105.919075,23665,22074.859726
-3559105.919075,23665,22132.519585
-3512547.407453,23665,22192.737681
-3512547.407453,23665,22250.530739
-3512359.409735,23665,22308.01699
-3512359.409735,23665,22364.200243
-3512359.409735,23665,22419.323366
-3493938.191096,23665,22473.167303
-3493938.191096,23665,22530.308419
-3433882.290638,23665,22590.958216
-3433882.290638,23665,22653.484587
-3433882.290638,23665,22712.159151
-3361420.371781,23665,22775.315282
-3361420.371781,23665,22835.833984
-3361420.371781,23665,22903.585636
-3314160.301594,23665,22964.999033
-3314160.301594,23665,23025.325594
-3287202.556679,23665,23083.985635
-3287202.556679,23665,23142.762447
-3287202.556679,23665,23198.76333
-3266210.695565,23665,23258.02006
-3266210.695565,23665,23314.71342
-3220826.357138,23665,23373.001113
-3220826.357138,23665,23432.218835
-3220826.357138,23665,23492.90011
-3211969.434969,23665,23551.160194
-3211969.434969,23665,23611.318122
-3206612.976174,23665,23668.143613
-3206612.976174,23665,23726.580947
-3206612.976174,23665,23785.754071
-3170735.206823,23665,23849.129698
-3170735.206823,23665,23908.22252
-3182390.619088,23665,23971.081718
-3182390.619088,23665,24031.231212
-3182390.619088,23665,24091.1857
-3132405.336627,23665,24158.356189
-3132405.336627,23665,24219.89373
-3132405.336627,23665,24276.782091
-3110851.551073,23665,24337.137813
-3110851.551073,23665,24394.140808
-3115468.665272,23665,24457.116212
-3115468.665272,23665,24514.436265
-3115468.665272,23665,24569.927565
-3091123.836627,23665,24625.417664
-3091123.836627,23665,24681.49414
-3055057.620367,23665,24735.694543
-3055057.620367,23665,24792.388476
-3055057.620367,23665,24846.764314
-3068978.129563,23665,24905.627812
-3068978.129563,23665,24955.049572
-3020322.968425,23665,25006.287911
-3020322.968425,23665,25056.833936
-3020322.968425,23665,25106.679517
-3015765.170908,23665,25154.769593
-3015765.170908,23665,25205.403024
-2949866.393609,23665,25253.946436
-2949866.393609,23665,25303.885464
-2949866.393609,23665,25352.33211
-2918586.708949,23665,25402.473433
-2918586.708949,23665,25451.316566
-2918586.708949,23665,25502.482609
-2933722.313201,23665,25551.259484
-2933722.313201,23665,25604.780567
-2866956.231232,23665,25655.649058
-2866956.231232,23665,25705.475504
-2866956.231232,23665,25754.254296
-2822326.334969,23665,25805.909271
-2822326.334969,23665,25854.394839
-2745297.044017,23665,25904.80308
-2745297.044017,23665,25953.942685
-2745297.044017,23665,26005.287287
-2690629.259837,23665,26055.986816
-2690629.259837,23665,26105.972619
-2627373.630912,23665,26156.596883
-2627373.630912,23665,26208.875131
-2627373.630912,23665,26258.118955
-2581625.154408,23665,26308.792855
-2581625.154408,23665,26355.707116
-2581625.154408,23665,26407.284528
-2542965.748337,23665,26457.945446
-2542965.748337,23665,26507.63853
-2475800.601331,23665,26557.94732
-2475800.601331,23665,26608.992493
-2475800.601331,23665,26666.019886
-2396353.971754,23665,26717.314826
-2396353.971754,23665,26765.978671
-2328749.796288,23665,26815.992725
-2328749.796288,23665,26869.352524
-2328749.796288,23665,26921.682084
-2305553.83687,23665,26969.858432
-2305553.83687,23665,27021.073097
-2257477.230018,23665,27069.284152
-2257477.230018,23665,27125.294879
-2257477.230018,23665,27175.136271
-2256673.066213,23665,27225.518466
-2256673.066213,23665,27273.642534
-2212676.4946,23665,27327.575747
-2212676.4946,23665,27381.298412
-2212676.4946,23665,27432.507186
-2202581.669571,23665,27484.65769
-2202581.669571,23665,27541.231622
-2202581.669571,23665,27591.47494
-2184033.69452,23665,27641.527926
-2184033.69452,23665,27693.525328
-2015882.333495,23665,27749.802824
-2015882.333495,23665,27799.207843
-2015882.333495,23665,27849.772849
-1937069.739268,23665,27900.743936
-1937069.739268,23665,27951.395835
-1868569.313844,23665,28001.63135
-1868569.313844,23665,28050.922572
-1868569.313844,23665,28098.418177
-1832220.707171,23665,28147.834427
-1832220.707171,23665,28195.747951
-1708586.202785,23665,28249.68183
-1708586.202785,23665,28300.125765
-1708586.202785,23665,28351.793096
-1642164.381753,23665,28403.222379
-1642164.381753,23665,28455.664272
-1558941.131184,23665,28512.391425
-1558941.131184,23665,28566.695536
-1558941.131184,23665,28625.373096
-1468057.02106,23665,28677.10186
-1468057.02106,23665,28726.769332
-1468057.02106,23665,28781.636555
-1428028.425306,23665,28836.009794
-1428028.425306,23665,28889.699775
-1414029.337675,23665,28943.251009
-1414029.337675,23665,28998.534001
-1414029.337675,23665,29052.203226
-1326077.748838,23665,29106.425786
-1326077.748838,23665,29158.258436
-1245045.466054,23665,29214.048873
-1245045.466054,23665,29267.839724
-1245045.466054,23665,29321.125309
-1245323.81662,23665,29375.614069
-1245323.81662,23665,29429.542659
-1214095.048267,23665,29483.336432
-1214095.048267,23665,29538.130259
-1214095.048267,23665,29591.251281
-1152424.488005,23665,29646.110468
-1152424.488005,23665,29700.454567
-1152424.488005,23665,29754.245995
-1106350.788,23665,29807.715566
-1106350.788,23665,29862.350593
-1102552.306583,23665,29916.072843
-1102552.306583,23665,29969.487327
-1102552.306583,23665,30022.136341
-1046342.084774,23665,30077.18244
-1046342.084774,23665,30129.954281
-904086.69815,23665,30183.314621
-904086.69815,23665,30238.301832
-904086.69815,23665,30292.797006
-860435.153945,23665,30347.261771
-860435.153945,23665,30401.724986
-867688.942481,23665,30458.195823
-867688.942481,23665,30515.397211
-867688.942481,23665,30565.632913
-811512.884775,23665,30619.842537
-811512.884775,23665,30669.869357
-807776.143648,23665,30719.622652
-807776.143648,23665,30767.608007
-807776.143648,23665,30815.201673
-692061.538199,23665,30864.170054
-692061.538199,23665,30912.446724
-692061.538199,23665,30960.205158
-655667.431505,23665,31012.96176
-655667.431505,23665,31061.552009
-613594.212137,23665,31113.708987
-613594.212137,23665,31167.6628
-613594.212137,23665,31220.025504
-623642.802107,23665,31277.706154
-623642.802107,23665,31338.884438
-593465.601179,23665,31398.065962
-593465.601179,23665,31450.865882
-593465.601179,23665,31500.102662
-593615.580976,23665,31549.557711
-593615.580976,23665,31598.569124
-610751.311899,23665,31649.737723
-610751.311899,23665,31696.38651
-610751.311899,23665,31744.372053
-592588.170186,23665,31793.830579
-592588.170186,23665,31844.293803
-490409.530717,23665,31892.459553
-490409.530717,23665,31940.498246
-490409.530717,23665,31988.965756
-456876.645404,23665,32036.331348
-456876.645404,23665,32084.704715
-456876.645404,23665,32134.08589
-453472.900432,23665,32183.225896
-453472.900432,23665,32231.830884
-454521.650671,23665,32281.439125
-454521.650671,23665,32329.751935
-454521.650671,23665,32377.521332
-432481.941825,23665,32427.963719
-432481.941825,23665,32475.014719
-438905.836099,23665,32524.071879
-438905.836099,23665,32570.508655
-438905.836099,23665,32620.185222
-430661.851818,23665,32668.677682
-430661.851818,23665,32716.793087
-433590.639869,23665,32764.133072
-433590.639869,23665,32812.757892
-433590.639869,23665,32860.184853
-430605.507873,23665,32908.619137
-430605.507873,23665,32955.492996
-430605.507873,23665,33005.010303
-359816.003712,23665,33052.627411
-359816.003712,23665,33102.758807
-359816.003712,23665,33153.762896
-359816.003712,23665,33203.584001
-359816.003712,23665,33253.421288
-356152.625401,23665,33302.8214
-356152.625401,23665,33354.607927
-375513.719266,23665,33405.373889
-375513.719266,23665,33456.723156
-375513.719266,23665,33508.444154
-359223.697951,23665,33560.967243
-359223.697951,23665,33610.231365
-334148.674041,23665,33659.056962
-334148.674041,23665,33710.985515
-334148.674041,23665,33761.414972
-342419.216649,23665,33811.655011
-342419.216649,23665,33861.039725
-314654.374103,23665,33913.119063
-314654.374103,23665,33959.851633
-314654.374103,23665,34012.94355
-297407.159925,23665,34061.749574
-297407.159925,23665,34109.821172
-297407.159925,23665,34156.598123
-324176.92489,23665,34204.78898
-324176.92489,23665,34253.106204
-338390.079417,23665,34303.445625
-338390.079417,23665,34351.420699
-338390.079417,23665,34400.362676
-321622.618024,23665,34450.671999
-321622.618024,23665,34501.190571
-297748.304076,23665,34549.600325
-297748.304076,23665,34596.926945
-297748.304076,23665,34643.206359
-309971.830333,23665,34690.708963
-309971.830333,23665,34737.937762
-268243.045921,23665,34788.921435
-268243.045921,23665,34837.572785
-268243.045921,23665,34887.55049
-310109.910601,23665,34935.826203
-310109.910601,23665,34985.488395
-295436.953796,23665,35033.258075
-295436.953796,23665,35083.786611
-295436.953796,23665,35131.45442
-222137.505307,23665,35180.125026
-222137.505307,23665,35228.113808
-222137.505307,23665,35277.479737
-184275.51452,23665,35326.942125
-184275.51452,23665,35375.079537
-169230.14766,23665,35423.249633
-169230.14766,23665,35473.734438
-169230.14766,23665,35523.528573
-147440.945628,23665,35573.750101
-147440.945628,23665,35621.746994
-141658.372477,23665,35670.072433
-141658.372477,23665,35717.183617
-141658.372477,23665,35766.016808
-111927.04758,23665,35817.342746
-111927.04758,23665,35867.502891
-94371.593668,23665,35916.016643
-94371.593668,23665,35966.137942
-94371.593668,23665,36014.969758
-133005.391085,23665,36064.502196
-133005.391085,23665,36112.288249
-133005.391085,23665,36163.003822
-14971.135067,23665,36211.302919
-14971.135067,23665,36264.049922
15244.274645,23665,36310.417619
15244.274645,23665,36356.56179
15244.274645,23665,36402.461292
15157.752142,23665,36449.353308
15157.752142,23665,36495.000348
22175.296002,23665,36542.179919
22175.296002,23665,36588.250917
22175.296002,23665,36634.015403
22645.436691,23665,36680.052324
22645.436691,23665,36726.319791
20515.623186,23665,36773.551427
20515.623186,23665,36819.379239
20515.623186,23665,36864.803256
26523.360393,23665,36911.294353
26523.360393,23665,36956.82541
46831.653486,23665,37003.258178
46831.653486,23665,37048.409526
46831.653486,23665,37094.510226
63375.797587,23665,37140.599373
63375.797587,23665,37186.622625
63375.797587,23665,37231.821804
55808.133837,23665,37278.275674
55808.133837,23665,37323.673828
37025.899958,23665,37370.157321
37025.899958,23665,37415.280472
37025.899958,23665,37461.145393
70123.051875,23665,37507.039994
70123.051875,23665,37553.136011
92944.559033,23665,37598.91178
92944.559033,23665,37644.758916
92944.559033,23665,37690.037069
71077.146521,23665,37736.446006
71077.146521,23665,37781.518736
72529.095189,23665,37828.122819
72529.095189,23665,37873.187948
72529.095189,23665,37918.893977
74609.320241,23665,37965.457794
74609.320241,23665,38011.385961
61416.297273,23665,38057.549033
61416.297273,23665,38103.185739
61416.297273,23665,38148.437317
61416.297273,23665,38194.919852
61416.297273,23665,38240.653553
61416.297273,23665,38286.366503
81244.81797,23665,38332.347612
81244.81797,23665,38377.984578
82562.695018,23665,38423.963178
82562.695018,23665,38469.796569
82562.695018,23665,38515.165263
79880.897397,23665,38561.489023
79880.897397,23665,38606.843318
61899.1084,23665,38653.72671
61899.1084,23665,38698.941767
61899.1084,23665,38744.805727
136889.220572,23665,38790.474729
136889.220572,23665,38836.683586
134105.151255,23665,38882.707235
134105.151255,23665,38928.408901
134105.151255,23665,38973.569167
160703.718674,23665,39019.972498
160703.718674,23665,39065.298361
160703.718674,23665,39111.187568
180306.662415,23665,39157.909709
180306.662415,23665,39203.694271
226368.330091,23665,39249.642679
226368.330091,23665,39295.306973
226368.330091,23665,39340.375932
281396.093522,23665,39386.794545
281396.093522,23665,39432.071926
292117.748419,23665,39478.333127
292117.748419,23665,39523.908748
292117.748419,23665,39569.428034
300471.528921,23665,39615.232652
300471.528921,23665,39661.031576
355345.731681,23665,39707.017816
355345.731681,23665,39753.123193
355345.731681,23665,39798.628472
356601.830668,23665,39845.08808
356601.830668,23665,39890.703178
359265.542415,23665,39936.872625
359265.542415,23665,39982.306823
359265.542415,23665,40027.976525
353403.291247,23665,40074.249082
353403.291247,23665,40119.572253
353403.291247,23665,40164.684483
362029.075932,23665,40210.8876
362029.075932,23665,40256.3984
392127.636832,23665,40302.662002
392127.636832,23665,40348.221264
392127.636832,23665,40393.775305
412702.456771,23665,40440.608889
412702.456771,23665,40486.363946
399103.967384,23665,40532.113642
399103.967384,23665,40577.755809
399103.967384,23665,40623.036436
387310.35558,23665,40669.478997
387310.35558,23665,40714.950183
415275.344378,23665,40761.28799
415275.344378,23665,40806.849333
415275.344378,23665,40852.654249
459158.997668,23665,40898.473436
459158.997668,23665,40944.478363
464625.425083,23665,40990.420532
464625.425083,23665,41036.424492
464625.425083,23665,41081.965525
468780.512057,23665,41128.181599
468780.512057,23665,41173.336547
468780.512057,23665,41219.342341
505079.887362,23665,41265.456071
505079.887362,23665,41311.001894
503890.647723,23665,41357.002315
503890.647723,23665,41402.887406
503890.647723,23665,41448.135461
526993.189914,23665,41494.118001
526993.189914,23665,41539.928342
559561.697772,23665,41586.063223
559561.697772,23665,41631.581046
559561.697772,23665,41677.233478
562851.797053,23665,41723.303447
562851.797053,23665,41769.219484
590297.434666,23665,41815.05201
590297.434666,23665,41860.610468
590297.434666,23665,41905.970058
606411.087286,23665,41952.213072
606411.087286,23665,41997.979084
606411.087286,23665,42043.664229
612133.071616,23665,42089.638435
612133.071616,23665,42135.588977
609611.087286,23665,42181.54273
609611.087286,23665,42231.309376
609611.087286,23665,42276.990447
585211.943333,23665,42323.707296
585211.943333,23665,42369.528398
613490.15561,23665,42416.574514
613490.15561,23665,42462.365354
613490.15561,23665,42508.741515
619400.527694,23665,42555.5453
619400.527694,23665,42601.213497
