#{"t_start": 1675130371.6687753, "env_id": null}
r,l,t
-4516.0,23552,6353.787739
-4516.0,23552,6399.123571
-4516.0,23552,6445.154408
-4516.0,23552,6489.597138
-4516.0,23552,6535.842174
-4516.0,23552,6581.003126
-4516.0,23552,6625.995774
-4516.0,23552,6671.293689
-4516.0,23552,6716.590809
-4516.0,23552,6761.873006
-4516.0,23552,6806.832803
-4516.0,23552,6851.354854
-4516.0,23552,6897.152449
-4516.0,23552,6941.957336
-4516.0,23552,6987.774795
-4516.0,23552,7032.658072
-4516.0,23552,7078.218626
-4516.0,23552,7123.925453
-4516.0,23552,7168.908847
-4516.0,23552,7214.36011
-4516.0,23552,7260.123859
-4516.0,23552,7305.563896
-4516.0,23552,7351.563348
-4516.0,23552,7396.281838
-4516.0,23552,7441.557359
-4516.0,23552,7487.056019
-4516.0,23552,7532.710363
-4516.0,23552,7578.64175
-4516.0,23552,7623.718139
-4516.0,23552,7668.290287
-4516.0,23552,7714.032597
-4516.0,23552,7759.123105
-4516.0,23552,7804.82578
-4516.0,23552,7849.863821
-4516.0,23552,7895.861052
-4516.0,23552,7941.244315
-4516.0,23552,7986.15212
-4516.0,23552,8032.320953
-4516.0,23552,8077.380198
-4516.0,23552,8122.416382
-4516.0,23552,8168.135196
-4516.0,23552,8212.901066
-4516.0,23552,8258.169854
-4516.0,23552,8304.014433
-4516.0,23552,8348.792356
-4516.0,23552,8394.160328
-4516.0,23552,8439.101768
-4516.0,23552,8483.978325
-4516.0,23552,8529.9493
-4516.0,23552,8574.951113
-4516.0,23552,8620.739426
-4516.0,23552,8665.623368
-4516.0,23552,8710.949733
-4516.0,23552,8757.600708
-4516.0,23552,8803.387628
-4516.0,23552,8848.881528
-4516.0,23552,8893.917689
-4516.0,23552,8939.224049
-4516.0,23552,8984.903225
-4516.0,23552,9030.269233
-4516.0,23552,9075.307093
-4516.0,23552,9120.819757
-4516.0,23552,9165.67546
-4516.0,23552,9211.515636
-4516.0,23552,9257.322746
-4516.0,23552,9302.057281
-4516.0,23552,9347.557995
-4516.0,23552,9392.787929
-4516.0,23552,9438.576679
-4516.0,23552,9483.77048
-4516.0,23552,9528.901348
-4516.0,23552,9574.673324
-4516.0,23552,9619.61949
-4516.0,23552,9665.058858
-4516.0,23552,9710.2341
-4516.0,23552,9755.315109
-4516.0,23552,9800.769353
-4516.0,23552,9845.565428
-4516.0,23552,9891.286896
-4516.0,23552,9935.843107
-4516.0,23552,9980.932272
-4516.0,23552,10026.015663
-4516.0,23552,10071.026631
-4516.0,23552,10115.624596
-4516.0,23552,10160.915755
-4516.0,23552,10205.59226
-4516.0,23552,10250.907289
-4516.0,23552,10295.927497
-4516.0,23552,10340.903711
-4516.0,23552,10386.127467
-4516.0,23552,10431.084902
-4516.0,23552,10477.124438
-4516.0,23552,10522.080915
-4516.0,23552,10567.196363
-4516.0,23552,10613.102347
-4516.0,23552,10658.179245
-4516.0,23552,10704.203987
-4516.0,23552,10749.550807
-4516.0,23552,10794.597277
-4516.0,23552,10840.213164
-4516.0,23552,10885.684141
-4516.0,23552,10931.246196
-4516.0,23552,10976.938299
-4516.0,23552,11022.476708
-4516.0,23552,11068.009843
-4516.0,23552,11112.781584
-4516.0,23552,11157.643092
-4516.0,23552,11203.641472
-4516.0,23552,11248.691658
-4516.0,23552,11293.867862
-4516.0,23552,11338.835521
-4516.0,23552,11383.346228
-4516.0,23552,11428.722009
-4516.0,23552,11474.183969
-4516.0,23552,11521.223752
-4516.0,23552,11565.899771
-4516.0,23552,11610.646666
-4516.0,23552,11655.625186
-4516.0,23552,11700.465214
-4516.0,23552,11745.689894
-4516.0,23552,11790.801918
-4516.0,23552,11835.574247
-4516.0,23552,11881.027785
-4516.0,23552,11925.684792
-4516.0,23552,11970.94508
-4516.0,23552,12015.903276
-4516.0,23552,12061.111317
-4516.0,23552,12107.806227
-4516.0,23552,12152.875334
-4516.0,23552,12197.748612
-4516.0,23552,12243.268643
-4516.0,23552,12287.894558
-4516.0,23552,12333.64551
-4516.0,23552,12378.406575
-4516.0,23552,12423.113953
-4516.0,23552,12468.22645
-4516.0,23552,12513.039082
-4516.0,23552,12558.86099
-4516.0,23552,12603.602599
-4516.0,23552,12648.212922
-4516.0,23552,12693.630665
-4516.0,23552,12738.290567
-4516.0,23552,12783.418092
-4516.0,23552,12828.75246
-4516.0,23552,12873.438821
-4516.0,23552,12918.855667
-4516.0,23552,12963.581298
-4516.0,23552,13008.617833
-4516.0,23552,13054.209476
-4516.0,23552,13098.520854
-4516.0,23552,13143.727422
-4516.0,23552,13188.570844
-4516.0,23552,13233.239274
-4516.0,23552,13279.035475
-4516.0,23552,13323.938631
-4516.0,23552,13369.232104
-4516.0,23552,13414.111003
-4516.0,23552,13459.078719
-4516.0,23552,13504.555925
-4516.0,23552,13549.355037
-4516.0,23552,13594.886144
-4516.0,23552,13639.340297
-4516.0,23552,13684.050995
-4516.0,23552,13728.804553
-4516.0,23552,13773.476815
-4516.0,23552,13819.075953
-4516.0,23552,13863.46203
-4516.0,23552,13907.690444
-4516.0,23552,13954.725963
-4516.0,23552,13999.582519
-4516.0,23552,14044.075927
-4516.0,23552,14089.300178
-4516.0,23552,14134.003794
-4516.0,23552,14179.371899
-4516.0,23552,14223.860488
-4516.0,23552,14267.97171
-4516.0,23552,14313.303675
-4516.0,23552,14358.504127
-4516.0,23552,14403.675733
-4516.0,23552,14448.265728
-4516.0,23552,14493.459425
-4516.0,23552,14538.400272
-4516.0,23552,14583.663074
-4516.0,23552,14628.777177
-4516.0,23552,14673.656397
-4516.0,23552,14718.213866
-4516.0,23552,14763.761556
-4516.0,23552,14808.387771
-4516.0,23552,14853.040736
-4516.0,23552,14898.226671
-4516.0,23552,14942.651081
-4516.0,23552,14987.69504
-4516.0,23552,15032.702529
-4516.0,23552,15077.479487
-4516.0,23552,15123.012959
-4516.0,23552,15167.717854
-4516.0,23552,15212.891489
-4516.0,23552,15257.424963
-4516.0,23552,15302.063421
-4516.0,23552,15347.348369
-4516.0,23552,15392.0791
-4516.0,23552,15436.971748
-4516.0,23552,15481.765125
-4516.0,23552,15525.926698
-4516.0,23552,15571.622695
-4516.0,23552,15615.792727
-4516.0,23552,15661.035191
-4516.0,23552,15705.772133
-4516.0,23552,15750.609179
-4516.0,23552,15795.832641
-4516.0,23552,15840.678236
-4516.0,23552,15885.300618
-4516.0,23552,15930.556615
-4516.0,23552,15974.927796
-4516.0,23552,16020.588587
-4516.0,23552,16065.230604
-4516.0,23552,16110.089123
-4516.0,23552,16154.859123
-4516.0,23552,16199.347239
-4516.0,23552,16244.361954
-4516.0,23552,16289.109906
-4516.0,23552,16333.352026
-4516.0,23552,16378.535551
-4516.0,23552,16423.36329
-4516.0,23552,16468.654862
-4516.0,23552,16513.164783
-4516.0,23552,16557.944148
-4516.0,23552,16602.906682
-4516.0,23552,16647.706373
-4516.0,23552,16692.953743
-4516.0,23552,16737.444841
-4516.0,23552,16782.154216
-4516.0,23552,16827.719623
-4516.0,23552,16871.8346
-4516.0,23552,16916.627887
-4516.0,23552,16961.6592
-4516.0,23552,17006.358463
-4516.0,23552,17051.428561
-4516.0,23552,17096.018033
-4516.0,23552,17140.489017
-4516.0,23552,17185.695013
-4516.0,23552,17229.593021
-4516.0,23552,17274.643555
-4516.0,23552,17319.257459
-4516.0,23552,17363.874383
-4516.0,23552,17408.523967
-4516.0,23552,17453.714039
-4516.0,23552,17498.715998
-4516.0,23552,17543.271209
-4516.0,23552,17587.702307
-4516.0,23552,17632.844176
-4516.0,23552,17677.26264
-4516.0,23552,17722.006478
-4516.0,23552,17766.972772
-4516.0,23552,17811.543154
-4516.0,23552,17856.706721
-4516.0,23552,17901.180274
-4516.0,23552,17945.120595
-4516.0,23552,17990.519723
-4516.0,23552,18034.71886
-4516.0,23552,18079.967235
-4516.0,23552,18124.628434
-4516.0,23552,18168.940575
-4516.0,23552,18214.309412
-4516.0,23552,18259.356948
-4516.0,23552,18304.073415
-4516.0,23552,18348.837348
-4516.0,23552,18393.383597
-4516.0,23552,18439.103972
-4516.0,23552,18483.188102
-4516.0,23552,18528.197403
-4516.0,23552,18572.413873
-4516.0,23552,18616.713564
-4516.0,23552,18662.159504
-4516.0,23552,18706.612818
-4516.0,23552,18750.661
-4516.0,23552,18795.63876
-4516.0,23552,18839.98218
-4516.0,23552,18884.915431
-4516.0,23552,18929.548337
-4516.0,23552,18975.177188
-4516.0,23552,19020.536315
-4516.0,23552,19065.309915
-4516.0,23552,19110.327174
-4516.0,23552,19154.614339
-4516.0,23552,19198.773419
-4516.0,23552,19243.923564
-4516.0,23552,19288.722106
-4516.0,23552,19333.550063
-4516.0,23552,19378.009511
-4516.0,23552,19422.349091
-4516.0,23552,19467.780376
-4516.0,23552,19512.119739
-4516.0,23552,19557.216452
-4516.0,23552,19602.155218
-4516.0,23552,19646.275515
-4516.0,23552,19691.022456
-4516.0,23552,19735.321347
-4516.0,23552,19779.712584
-4516.0,23552,19824.615602
-4516.0,23552,19868.995582
-4516.0,23552,19913.922222
-4516.0,23552,19958.490909
-4516.0,23552,20002.559236
-4516.0,23552,20047.328893
-4516.0,23552,20091.386301
-4516.0,23552,20136.440847
-4516.0,23552,20180.654658
-4516.0,23552,20225.155152
-4516.0,23552,20270.05309
-4516.0,23552,20314.208733
-4516.0,23552,20359.413241
-4516.0,23552,20403.637278
-4516.0,23552,20448.103208
-4516.0,23552,20493.474312
-4516.0,23552,20537.837273
-4516.0,23552,20582.143115
-4516.0,23552,20626.900472
-4516.0,23552,20671.604053
-4516.0,23552,20716.234632
-4516.0,23552,20760.526954
-4516.0,23552,20805.370911
-4516.0,23552,20850.422579
-4516.0,23552,20894.429085
-4516.0,23552,20939.541574
-4516.0,23552,20983.810303
-4516.0,23552,21028.355894
-4516.0,23552,21073.022551
-4516.0,23552,21117.812545
-4516.0,23552,21162.452756
-4516.0,23552,21206.904669
-4516.0,23552,21250.954212
-4516.0,23552,21295.818689
-4516.0,23552,21340.056215
-4516.0,23552,21385.133461
-4516.0,23552,21428.833846
-4516.0,23552,21473.50389
-4516.0,23552,21518.346979
-4516.0,23552,21562.833747
-4516.0,23552,21606.678685
-4516.0,23552,21651.707177
-4516.0,23552,21696.159629
-4516.0,23552,21741.173924
-4516.0,23552,21785.151096
-4516.0,23552,21829.595703
-4516.0,23552,21874.426629
-4516.0,23552,21918.533938
-4516.0,23552,21963.355892
-4516.0,23552,22007.613481
-4516.0,23552,22051.597781
-4516.0,23552,22096.131639
-4516.0,23552,22140.061395
-4516.0,23552,22184.763033
-4516.0,23552,22229.058408
-4516.0,23552,22274.176208
-4516.0,23552,22318.633938
-4516.0,23552,22363.126797
-4516.0,23552,22407.934103
-4516.0,23552,22452.146985
-4516.0,23552,22495.999782
-4516.0,23552,22541.302196
-4516.0,23552,22585.516298
-4516.0,23552,22629.669542
-4516.0,23552,22674.917611
-4516.0,23552,22719.514092
-4516.0,23552,22764.337079
-4516.0,23552,22808.797801
-4516.0,23552,22852.977935
-4516.0,23552,22898.247644
-4516.0,23552,22942.86274
-4516.0,23552,22987.621971
-4516.0,23552,23031.494179
-4516.0,23552,23075.731819
-4516.0,23552,23120.18142
-4516.0,23552,23164.1067
-4516.0,23552,23209.451584
-4516.0,23552,23253.642826
-4516.0,23552,23297.407516
-4516.0,23552,23342.31497
-4516.0,23552,23386.293393
-4516.0,23552,23430.48554
-4516.0,23552,23475.474818
-4516.0,23552,23519.582556
-4516.0,23552,23564.451517
-4516.0,23552,23608.658462
-4516.0,23552,23652.859616
-4516.0,23552,23697.788171
-4516.0,23552,23741.939885
-4516.0,23552,23786.956743
-4516.0,23552,23830.649228
-4516.0,23552,23874.818733
-4516.0,23552,23919.20961
-4516.0,23552,23963.274586
-4516.0,23552,24007.872289
-4516.0,23552,24051.945933
-4516.0,23552,24096.035418
-4516.0,23552,24141.168873
-4516.0,23552,24184.811204
-4516.0,23552,24229.656351
-4516.0,23552,24273.771377
-4516.0,23552,24318.622944
-4516.0,23552,24363.246563
-4516.0,23552,24407.547945
-4516.0,23552,24451.230745
-4516.0,23552,24496.105908
-4516.0,23552,24540.011366
-4516.0,23552,24584.896203
-4516.0,23552,24628.89294
-4516.0,23552,24673.096722
-4516.0,23552,24718.083906
-4516.0,23552,24762.415202
-4516.0,23552,24807.493269
-4516.0,23552,24851.565633
-4516.0,23552,24895.444564
-4516.0,23552,24940.143924
-4516.0,23552,24984.281049
-4516.0,23552,25028.904145
-4516.0,23552,25073.121801
-4516.0,23552,25117.586334
-4516.0,23552,25162.233566
-4516.0,23552,25206.064412
-4516.0,23552,25250.444718
-4516.0,23552,25295.072693
-4516.0,23552,25339.399411
-4516.0,23552,25384.086888
-4516.0,23552,25428.306132
-4516.0,23552,25472.715317
-4516.0,23552,25517.044107
-4516.0,23552,25561.272092
-4516.0,23552,25606.053955
-4516.0,23552,25650.26053
-4516.0,23552,25694.386838
-4516.0,23552,25739.487626
-4516.0,23552,25783.425685
-4516.0,23552,25828.321677
-4516.0,23552,25872.80875
-4516.0,23552,25916.874816
-4516.0,23552,25961.300355
-4516.0,23552,26005.453854
-4516.0,23552,26049.802243
-4516.0,23552,26093.974648
-4516.0,23552,26137.758475
-4516.0,23552,26182.473636
-4516.0,23552,26225.975765
-4516.0,23552,26269.925816
-4516.0,23552,26314.398009
-4516.0,23552,26358.571234
-4516.0,23552,26403.376541
-4516.0,23552,26447.366045
-4516.0,23552,26491.461836
-4516.0,23552,26536.120473
-4516.0,23552,26580.119831
-4516.0,23552,26624.764436
-4516.0,23552,26668.835384
-4516.0,23552,26712.637183
-4516.0,23552,26756.976561
-4516.0,23552,26801.624336
-4516.0,23552,26846.150454
-4516.0,23552,26890.014713
-4516.0,23552,26933.882482
-4516.0,23552,26978.455994
-4516.0,23552,27022.535134
-4516.0,23552,27067.157639
-4516.0,23552,27111.127587
-4516.0,23552,27155.293169
-4516.0,23552,27199.483741
-4516.0,23552,27243.361095
-4516.0,23552,27286.940902
-4516.0,23552,27331.951981
-4516.0,23552,27375.542109
-4516.0,23552,27420.062588
-4516.0,23552,27463.74572
-4516.0,23552,27508.049596
-4516.0,23552,27552.464453
-4516.0,23552,27596.468535
-4516.0,23552,27640.726464
-4516.0,23552,27685.273984
-4516.0,23552,27729.069962
-4516.0,23552,27773.942419
-4516.0,23552,27817.642993
-4516.0,23552,27862.371284
-4516.0,23552,27905.935594
-4516.0,23552,27950.109708
-4516.0,23552,27994.944628
-4516.0,23552,28038.992302
-4516.0,23552,28083.427613
-4516.0,23552,28127.674632
-4516.0,23552,28171.372164
-4516.0,23552,28215.906106
-4516.0,23552,28259.727033
-4516.0,23552,28303.914079
-4516.0,23552,28348.3407
-4516.0,23552,28392.198579
-4516.0,23552,28437.161181
-4516.0,23552,28481.359672
-4516.0,23552,28525.149625
-4516.0,23552,28569.643055
-4516.0,23552,28613.501458
-4516.0,23552,28658.313115
-4516.0,23552,28702.071534
-4516.0,23552,28745.93593
-4516.0,23552,28790.299381
-4516.0,23552,28834.223877
-4516.0,23552,28878.957806
-4516.0,23552,28923.079294
-4516.0,23552,28966.677623
-4516.0,23552,29011.16666
-4516.0,23552,29054.804401
-4516.0,23552,29098.534226
-4516.0,23552,29142.893668
-4516.0,23552,29186.899407
-4516.0,23552,29231.381639
-4516.0,23552,29275.270235
-4516.0,23552,29318.953743
-4516.0,23552,29363.585327
-4516.0,23552,29407.049314
-4516.0,23552,29451.874861
-4516.0,23552,29496.143815
-4516.0,23552,29540.23105
-4516.0,23552,29584.856029
-4516.0,23552,29628.615973
-4516.0,23552,29673.245092
-4516.0,23552,29717.172126
-4516.0,23552,29760.825902
-4516.0,23552,29805.467916
-4516.0,23552,29848.9684
-4516.0,23552,29893.42503
-4516.0,23552,29936.885417
-4516.0,23552,29980.946331
-4516.0,23552,30025.621558
-4516.0,23552,30069.400435
-4516.0,23552,30113.342419
-4516.0,23552,30158.127491
-4516.0,23552,30202.030458
-4516.0,23552,30246.683718
-4516.0,23552,30290.49617
-4516.0,23552,30334.591776
-4516.0,23552,30379.570818
-4516.0,23552,30424.03638
-4516.0,23552,30468.53372
-4516.0,23552,30512.424589
-4516.0,23552,30556.293669
-4516.0,23552,30600.662588
-4516.0,23552,30644.451132
-4516.0,23552,30689.239629
-4516.0,23552,30732.6787
-4516.0,23552,30776.5687
-4516.0,23552,30820.673672
-4516.0,23552,30864.773331
-4516.0,23552,30909.052993
-4516.0,23552,30952.863538
-4516.0,23552,30996.714011
-4516.0,23552,31041.280454
-4516.0,23552,31084.669141
-4516.0,23552,31128.583614
-4516.0,23552,31173.156342
-4516.0,23552,31217.193229
-4516.0,23552,31261.516564
-4516.0,23552,31305.93245
-4516.0,23552,31349.777512
-4516.0,23552,31394.019999
-4516.0,23552,31437.872924
-4516.0,23552,31482.633757
-4516.0,23552,31526.777673
-4516.0,23552,31570.439915
-4516.0,23552,31614.754564
-4516.0,23552,31658.551672
-4516.0,23552,31702.756585
-4516.0,23552,31746.460019
-4516.0,23552,31789.896039
-4516.0,23552,31834.384053
-4516.0,23552,31878.232105
-4516.0,23552,31922.096133
-4516.0,23552,31966.161861
-4516.0,23552,32010.077619
-4516.0,23552,32054.092914
-4516.0,23552,32097.787811
-4516.0,23552,32141.372973
-4516.0,23552,32185.952367
-4516.0,23552,32229.831691
-4516.0,23552,32274.659831
-4516.0,23552,32318.33897
-4516.0,23552,32362.117353
-4516.0,23552,32406.019324
-4516.0,23552,32449.78278
-4516.0,23552,32494.555136
-4516.0,23552,32538.331325
-4516.0,23552,32581.844963
-4516.0,23552,32626.345952
-4516.0,23552,32669.958395
-4516.0,23552,32714.595438
-4516.0,23552,32758.454597
-4516.0,23552,32802.361077
-4516.0,23552,32846.704607
-4516.0,23552,32890.317544
-4516.0,23552,32933.847593
-4516.0,23552,32978.37315
-4516.0,23552,33022.206045
-4516.0,23552,33067.226473
-4516.0,23552,33111.165392
-4516.0,23552,33155.124833
-4516.0,23552,33199.600077
-4516.0,23552,33243.526484
-4516.0,23552,33288.017308
-4516.0,23552,33331.941853
-4516.0,23552,33375.854986
-4516.0,23552,33420.612067
-4516.0,23552,33464.263078
-4516.0,23552,33508.841918
-4516.0,23552,33552.13574
-4516.0,23552,33595.861849
-4516.0,23552,33639.960353
-4516.0,23552,33684.143496
-4516.0,23552,33728.298767
-4516.0,23552,33772.256555
-4516.0,23552,33816.275246
-4516.0,23552,33860.81106
-4516.0,23552,33904.615109
-4516.0,23552,33948.409526
-4516.0,23552,33993.657317
-4516.0,23552,34037.729416
-4516.0,23552,34082.154234
-4516.0,23552,34125.856064
-4516.0,23552,34169.639964
-4516.0,23552,34213.759315
-4516.0,23552,34257.283057
-4516.0,23552,34301.647033
-4516.0,23552,34345.681582
-4516.0,23552,34389.41954
-4516.0,23552,34433.576113
-4516.0,23552,34477.574359
-4516.0,23552,34521.643627
-4516.0,23552,34565.250045
-4516.0,23552,34609.096778
-4516.0,23552,34653.540985
-4516.0,23552,34697.146565
-4516.0,23552,34741.294759
-4516.0,23552,34785.597517
-4516.0,23552,34829.512769
-4516.0,23552,34873.589017
-4516.0,23552,34917.910664
-4516.0,23552,34961.568902
-4516.0,23552,35006.084429
-4516.0,23552,35049.619601
-4516.0,23552,35094.205909
-4516.0,23552,35137.997569
-4516.0,23552,35181.976203
-4516.0,23552,35226.068466
-4516.0,23552,35270.019426
-4516.0,23552,35314.503618
-4516.0,23552,35358.47205
-4516.0,23552,35402.147938
-4516.0,23552,35446.534683
-4516.0,23552,35490.238014
-4516.0,23552,35534.541708
-4516.0,23552,35578.008157
-4516.0,23552,35621.725568
-4516.0,23552,35665.807724
-4516.0,23552,35709.276398
-4516.0,23552,35752.875824
-4516.0,23552,35797.526353
-4516.0,23552,35841.555264
-4516.0,23552,35885.940899
-4516.0,23552,35929.61642
-4516.0,23552,35973.42309
-4516.0,23552,36017.845277
-4516.0,23552,36061.676093
-4516.0,23552,36106.098846
-4516.0,23552,36149.971655
-4516.0,23552,36193.275642
-4516.0,23552,36237.684222
-4516.0,23552,36291.333668
-4516.0,23552,36341.792485
-4516.0,23552,36400.405796
-4516.0,23552,36452.443524
-4516.0,23552,36501.885169
-4516.0,23552,36559.607496
-4516.0,23552,36609.552046
-4516.0,23552,36660.275922
-4516.0,23552,36718.106848
-4516.0,23552,36776.632758
-4516.0,23552,36828.360246
-4516.0,23552,36888.19008
-4516.0,23552,36944.194041
-4516.0,23552,37001.026602
-4516.0,23552,37061.361092
-4516.0,23552,37114.334325
-4516.0,23552,37161.585154
-4516.0,23552,37208.970719
-4516.0,23552,37256.05556
-4516.0,23552,37304.996552
-4516.0,23552,37350.531042
-4516.0,23552,37394.666411
-4516.0,23552,37439.885764
-4516.0,23552,37483.923068
-4516.0,23552,37528.901702
-4516.0,23552,37573.001753
-4516.0,23552,37617.227042
-4516.0,23552,37662.405446
-4516.0,23552,37706.501342
-4516.0,23552,37750.508461
-4516.0,23552,37794.989739
-4516.0,23552,37839.126953
-4516.0,23552,37883.922425
-4516.0,23552,37927.782057
-4516.0,23552,37971.432424
-4516.0,23552,38017.685311
-4516.0,23552,38070.955346
-4516.0,23552,38125.394366
-4516.0,23552,38180.011777
-4516.0,23552,38232.298494
-4516.0,23552,38282.66734
-4516.0,23552,38335.600668
-4516.0,23552,38385.608682
-4516.0,23552,38436.273588
-4516.0,23552,38487.336256
-4516.0,23552,38535.52072
-4516.0,23552,38584.756626
-4516.0,23552,38630.000598
-4516.0,23552,38678.54452
-4516.0,23552,38725.734005
-4516.0,23552,38774.609202
-4516.0,23552,38821.760929
-4516.0,23552,38867.635005
-4516.0,23552,38913.700881
-4516.0,23552,38962.204544
-4516.0,23552,39010.187854
-4516.0,23552,39059.302381
-4516.0,23552,39108.064725
-4516.0,23552,39156.617599
-4516.0,23552,39206.343879
-4516.0,23552,39257.031972
-4516.0,23552,39308.063222
-4516.0,23552,39357.201162
-4516.0,23552,39407.322489
-4516.0,23552,39456.941391
-4516.0,23552,39506.924682
-4516.0,23552,39557.459044
-4516.0,23552,39605.527479
-4516.0,23552,39652.256257
-4516.0,23552,39699.587968
-4516.0,23552,39749.001709
-4516.0,23552,39794.517169
-4516.0,23552,39843.364525
-4516.0,23552,39893.335492
-4516.0,23552,39941.052529
-4516.0,23552,39988.655563
-4516.0,23552,40035.998635
-4516.0,23552,40083.302402
-4516.0,23552,40128.774145
-4516.0,23552,40186.843823
-4516.0,23552,40245.682815
-4516.0,23552,40293.512147
-4516.0,23552,40341.446121
-4516.0,23552,40389.101472
-4516.0,23552,40437.365392
-4516.0,23552,40485.261809
-4516.0,23552,40534.821662
-4516.0,23552,40582.680537
-4516.0,23552,40630.411165
-4516.0,23552,40683.602853
-4516.0,23552,40730.387597
-4516.0,23552,40779.234322
-4516.0,23552,40827.702878
-4516.0,23552,40874.858644
-4516.0,23552,40925.297454
-4516.0,23552,40975.256165
-4516.0,23552,41026.966429
-4516.0,23552,41075.062872
-4516.0,23552,41123.938149
-4516.0,23552,41173.463802
-4516.0,23552,41222.706645
-4516.0,23552,41272.733423
-4516.0,23552,41321.657914
-4516.0,23552,41372.149894
-4516.0,23552,41422.27002
-4516.0,23552,41471.32661
-4516.0,23552,41522.531328
-4516.0,23552,41578.802356
-4516.0,23552,41627.794645
-4516.0,23552,41677.715133
-4516.0,23552,41731.109149
-4516.0,23552,41780.111822
-4516.0,23552,41827.449369
-4516.0,23552,41874.867308
-4516.0,23552,41923.667575
-4516.0,23552,41969.96647
-4516.0,23552,42015.596527
-4516.0,23552,42061.906021
-4516.0,23552,42107.955027
-4516.0,23552,42154.314251
-4516.0,23552,42200.182535
-4516.0,23552,42248.069735
-4516.0,23552,42294.759448
-4516.0,23552,42340.306881
-4516.0,23552,42386.743205
-4516.0,23552,42431.615077
-4516.0,23552,42477.773231
-4516.0,23552,42524.958816
