#{"t_start": 1674648267.6861823, "env_id": null}
r,l,t
-5060958.100053,23665,12467.132237
-5084218.24901,23665,12513.398231
-5069486.685094,23665,12559.052725
-5171807.688566,23665,12605.810722
-5089848.986426,23665,12651.015722
-5155153.782823,23665,12698.240632
-5085378.228442,23665,12743.789746
-5070144.646989,23665,12790.544008
-5125841.540152,23665,12835.917496
-5100788.214991,23665,12882.523958
-5140945.66295,23665,12928.266447
-5065165.692129,23665,12974.423992
-5082280.179544,23665,13020.020542
-5059670.513208,23665,13065.914038
-5084459.597803,23665,13111.457699
-5093439.335134,23665,13158.089779
-5166289.153875,23665,13203.768127
-5177584.756995,23665,13249.950359
-5132291.556575,23665,13295.532883
-5057542.305321,23665,13341.991736
-5141807.339999,23665,13387.348353
-5141057.806428,23665,13433.474883
-5066664.454452,23665,13478.778811
-5186780.735678,23665,13525.119824
-5121947.362728,23665,13570.691694
-5071274.645849,23665,13616.737861
-5199636.445698,23665,13662.971146
-5166297.433926,23665,13709.936131
-5222849.066923,23665,13755.655742
-5205112.465182,23665,13802.590838
-5234118.16227,23665,13848.89429
-5208685.168709,23665,13895.631763
-5133425.177957,23665,13941.490145
-5196775.585893,23665,13988.342023
-5132781.63773,23665,14034.138946
-5182914.495604,23665,14080.341849
-5229059.352737,23665,14125.772619
-5123590.389894,23665,14172.216403
-5111242.043196,23665,14217.62883
-5143181.76397,23665,14264.100861
-5176917.584541,23665,14309.521057
-5156604.492538,23665,14356.045858
-5214176.787968,23665,14401.638339
-5146633.717626,23665,14448.266513
-5145898.085334,23665,14494.258301
-5153259.601149,23665,14540.579708
-5203302.212885,23665,14586.11784
-5176038.59905,23665,14632.110763
-5128484.316069,23665,14677.764186
-5218626.145496,23665,14724.130563
-5132679.832562,23665,14769.949402
-5175668.505422,23665,14815.879691
-5128360.929483,23665,14861.406305
-5194943.673155,23665,14907.598575
-5218117.692757,23665,14953.68926
-5187553.248586,23665,14999.666341
-5158703.190356,23665,15044.987592
-5169457.933189,23665,15091.455752
-5231919.045959,23665,15137.132179
-5158524.229867,23665,15183.274636
-5182343.501735,23665,15228.350994
-5158576.06673,23665,15274.528154
-5153630.579917,23665,15320.29545
-5250040.150321,23665,15366.458
-5185817.867577,23665,15411.877693
-5138584.005424,23665,15457.976991
-5246795.559605,23665,15503.691879
-5210841.181023,23665,15550.132247
-5047147.244673,23665,15595.591447
-5180931.334274,23665,15641.647357
-5205408.788441,23665,15687.152507
-5053258.21608,23665,15733.351677
-5190261.390652,23665,15778.876809
-5058062.293099,23665,15824.99684
-5238092.947839,23665,15870.69265
-5189277.848358,23665,15916.693698
-5185819.554342,23665,15962.352122
-5127685.686239,23665,16008.905741
-5060879.897487,23665,16054.640454
-5261124.308049,23665,16100.732763
-5274855.081651,23665,16145.986738
-5258663.422923,23665,16191.947305
-5302806.2237,23665,16237.420142
-5209147.035486,23665,16283.774454
-5261282.729725,23665,16329.174137
-5314266.611661,23665,16375.448853
-5249271.856374,23665,16421.103392
-5000167.752449,23665,16467.680404
-5157323.38662,23665,16513.323956
-5354895.420368,23665,16559.782397
-5362741.349078,23665,16605.53494
-5280745.962008,23665,16652.274988
-5023002.954609,23665,16698.350248
-5262881.345278,23665,16744.935705
-5265438.971942,23665,16790.214143
-5268063.191488,23665,16836.716088
-5273442.50904,23665,16882.285048
-5265182.273094,23665,16928.486189
-5136615.797139,23665,16974.006129
-5143354.074701,23665,17020.733138
-5048564.59101,23665,17065.987357
-5131310.320966,23665,17112.063201
-5236638.652852,23665,17157.420229
-5152492.254339,23665,17203.695626
-5237304.235338,23665,17249.284737
-5267655.222915,23665,17295.490098
-5158067.554852,23665,17341.311443
-5271926.050541,23665,17387.223363
-5192804.38598,23665,17432.54253
-5194701.424937,23665,17478.744714
-5292540.390725,23665,17524.204428
-5162112.736201,23665,17570.932423
-4993501.868156,23665,17616.506897
-5053562.64949,23665,17663.207415
-5236926.066862,23665,17708.874132
-5227011.313751,23665,17755.090501
-5178387.993867,23665,17800.62988
-5198442.087643,23665,17847.199901
-5236324.241319,23665,17892.551152
-5154001.553638,23665,17938.601844
-4963238.458243,23665,17983.9268
-5069000.995873,23665,18029.791846
-5203974.343227,23665,18075.206894
-5239719.43697,23665,18121.397352
-5094060.665882,23665,18166.324831
-5165712.360725,23665,18212.554084
-5203857.564574,23665,18258.576147
-5089665.07152,23665,18304.599264
-5172239.58997,23665,18350.084591
-5214439.259055,23665,18396.456913
-5141937.000496,23665,18441.772032
-5228383.578215,23665,18488.094325
-5155821.168694,23665,18533.507758
-5154784.100267,23665,18579.877347
-5172946.686564,23665,18625.509065
-5227634.433742,23665,18671.717494
-5036374.182666,23665,18716.974855
-5165613.731501,23665,18762.689651
-5243812.639099,23665,18808.297871
-5093848.341485,23665,18854.295864
-5160073.693413,23665,18900.222653
-5055238.174544,23665,18946.38896
-5170590.870739,23665,18992.076832
-5133674.434184,23665,19038.033816
-5139511.05655,23665,19092.25494
-5160163.863537,23665,19145.770173
-5174072.23415,23665,19196.000074
-5117876.877077,23665,19244.054905
-5157829.261897,23665,19293.491583
-5134337.539574,23665,19343.37411
-5098306.157903,23665,19391.118638
-5098338.723221,23665,19440.739481
-5185784.154266,23665,19489.112618
-5114695.052955,23665,19537.813924
-5120679.980806,23665,19587.106584
-5091975.840651,23665,19635.093447
-5147977.67255,23665,19682.905051
-5100581.409814,23665,19732.072556
-5079950.411329,23665,19779.664551
-5191208.882221,23665,19829.316689
-5087065.1715,23665,19876.857385
-5059413.024877,23665,19925.445803
-5107011.299589,23665,19974.38875
-5130643.305657,23665,20023.275905
-5097962.070129,23665,20073.665946
-5115493.229556,23665,20123.264807
-5194204.34808,23665,20171.37134
-5072103.91527,23665,20219.833823
-5066608.354449,23665,20269.678476
-5062181.791239,23665,20318.363239
-5147479.37466,23665,20367.878197
-5143685.66722,23665,20418.323108
-5179327.135095,23665,20467.024261
-5216900.656303,23665,20518.170765
-5057795.320312,23665,20567.333896
-5167826.250517,23665,20616.341347
-5262849.230373,23665,20665.023894
-5124434.713472,23665,20715.152779
-5166614.987827,23665,20764.373055
-5252608.815292,23665,20811.584963
-5142703.576568,23665,20858.245093
-5136492.080016,23665,20905.450003
-5133054.692173,23665,20952.191622
-5131168.749139,23665,20999.186487
-5203923.630926,23665,21048.544863
-5139662.566281,23665,21099.896872
-5244542.961955,23665,21149.936865
-5198306.029302,23665,21200.041909
-5152650.337726,23665,21248.752221
-5183588.864821,23665,21296.297662
-5245763.258476,23665,21345.554793
-5190663.735369,23665,21397.017062
-5217464.797111,23665,21446.821816
-5204597.474474,23665,21496.335668
-5209539.548277,23665,21545.645634
-5223024.999169,23665,21596.870245
-5185217.12163,23665,21648.423338
-5261898.803044,23665,21698.963777
-5242815.000886,23665,21749.065944
-5185913.765517,23665,21800.796266
-5239004.937772,23665,21849.750799
-5153881.715052,23665,21898.805488
-5209527.531762,23665,21950.798029
-5230460.922844,23665,22002.696202
-5226896.113673,23665,22051.897922
-5188382.962925,23665,22100.041251
-5191438.218619,23665,22149.791239
-5179429.828014,23665,22200.993436
-5200491.849155,23665,22250.631068
-5214316.868803,23665,22301.29307
-5176173.707664,23665,22350.974029
-5099412.269467,23665,22401.239613
-5202705.272039,23665,22450.737971
-5178679.875521,23665,22501.351661
-5213547.789108,23665,22550.135513
-5225364.360175,23665,22598.704796
-5163393.652194,23665,22649.642708
-5167029.678589,23665,22699.78718
-5195737.891397,23665,22749.72531
-5309538.915509,23665,22802.504035
-5286518.715342,23665,22852.217805
-5301083.539409,23665,22901.121241
-5258068.947288,23665,22950.923221
-5245169.203925,23665,22999.707016
-5253341.253871,23665,23053.258099
-5206457.352474,23665,23102.000994
-5292657.647399,23665,23149.000687
-5227355.472075,23665,23196.638958
-5242916.355809,23665,23243.232152
-5211600.620653,23665,23290.369541
-5455452.743549,23665,23339.888694
-5393835.219691,23665,23393.235964
-5364616.027612,23665,23450.818503
-5574006.989807,23665,23502.394603
-5600090.209221,23665,23550.399166
-6007522.237373,23665,23600.473858
-5394014.555306,23665,23650.920989
-5381636.390724,23665,23699.702065
-5306890.94826,23665,23747.477891
-5291587.383469,23665,23797.84646
-5294226.803082,23665,23845.169138
-5292357.151015,23665,23894.004994
-5326162.819748,23665,23942.663252
-5341222.541294,23665,23993.883776
-5249839.548045,23665,24043.520607
-5309369.450797,23665,24094.148231
-5230077.584848,23665,24142.961979
-5280480.853543,23665,24192.938703
-5326688.158363,23665,24242.975134
-5316965.909076,23665,24295.33051
-5378048.905105,23665,24345.702076
-5297866.199295,23665,24394.312918
-5271651.754905,23665,24443.774898
-5257795.722106,23665,24495.896454
-5234906.196782,23665,24545.111553
-5283315.004093,23665,24594.16611
-5218114.491573,23665,24642.011824
-5256679.165325,23665,24689.799939
-5308171.190142,23665,24737.61683
-5267972.714471,23665,24785.406615
-5283908.68931,23665,24832.466318
-5342243.611786,23665,24880.38111
-5393517.203459,23665,24927.753768
-5267440.446186,23665,24975.653274
-5352572.909753,23665,25023.61515
-5353844.828631,23665,25072.6813
-5375870.205141,23665,25122.674607
-5343989.250508,23665,25172.318751
-5351496.702902,23665,25220.409722
-5415735.429383,23665,25274.594796
-5442274.235584,23665,25323.831554
-5454022.327717,23665,25371.508041
-5328948.820971,23665,25418.276492
-5345532.005342,23665,25468.134636
-5448465.020453,23665,25516.503062
-5430658.317869,23665,25567.500072
-5261037.544781,23665,25615.831348
-5315543.639457,23665,25664.189059
-5340580.618265,23665,25711.709879
-5322375.697251,23665,25761.042229
-5368908.776443,23665,25810.891339
-5313319.068584,23665,25862.126867
-5272108.614179,23665,25913.720438
-5334593.566775,23665,25965.264382
-5297248.708862,23665,26016.857316
-5255957.773652,23665,26065.849876
-5371639.013,23665,26116.535431
-5407700.417385,23665,26169.400549
-5275374.150442,23665,26220.799663
-5375205.631841,23665,26271.674309
-5365269.731584,23665,26321.761739
-5269273.202319,23665,26371.450996
-5414704.473,23665,26420.530477
-5415835.910329,23665,26471.228636
-5281931.059884,23665,26517.779573
-5437210.291749,23665,26568.265546
-5345091.793218,23665,26619.635277
-5346009.165354,23665,26666.344501
-5373702.361956,23665,26712.974441
-5484638.900572,23665,26759.240193
-5431931.958435,23665,26805.192348
-5295375.849691,23665,26851.679445
-5354137.542032,23665,26897.716913
-5353293.240759,23665,26944.631745
-5444578.975549,23665,26990.175247
-5483970.985149,23665,27036.519311
-5639063.152002,23665,27082.930793
-5369708.09881,23665,27129.203673
-5325867.276319,23665,27174.596913
-5356441.115532,23665,27220.593866
-5309867.129486,23665,27266.553631
-5338864.737561,23665,27312.418099
-5392052.909887,23665,27358.026803
-5280508.053564,23665,27404.113905
-5315779.913312,23665,27450.532557
-5395274.27351,23665,27497.268228
-5316334.886244,23665,27542.987671
-5283038.276378,23665,27588.886713
-5255124.893957,23665,27634.738786
-5407243.478027,23665,27680.753451
-5319680.173049,23665,27726.353671
-5227067.557122,23665,27772.392406
-5379371.564108,23665,27818.298417
-5387634.824081,23665,27864.156118
-5276625.170976,23665,27909.662385
-5272535.79547,23665,27955.558844
-5283869.583551,23665,28001.52635
-5354837.653532,23665,28047.853723
-5525114.221741,23665,28093.832553
-5337172.575993,23665,28139.90598
-5294965.533739,23665,28185.931341
-5323299.690873,23665,28233.203518
-5255868.670447,23665,28281.402002
-5399300.999334,23665,28331.803814
-5435105.58836,23665,28385.548464
-5681023.793507,23665,28443.571064
-5691212.887112,23665,28499.187955
-5351734.838179,23665,28552.999379
-5182671.808801,23665,28602.557223
-5228211.22435,23665,28652.123659
-5361497.234765,23665,28705.293824
-5345929.353127,23665,28753.904495
-5328207.361763,23665,28801.946264
-5309635.900164,23665,28852.272002
-5153910.865598,23665,28900.598572
-5311660.81562,23665,28950.800601
-5330947.2045,23665,28999.102668
-5463247.930916,23665,29048.353008
-5464780.423767,23665,29097.327388
-5403848.449816,23665,29150.645799
-5404799.768336,23665,29201.445924
-5440060.46473,23665,29249.781333
-5300124.289122,23665,29296.899221
-5305920.550576,23665,29348.801229
-5381193.743321,23665,29397.521629
-5485551.399826,23665,29447.962943
-5446981.0949,23665,29496.908136
-5459525.032171,23665,29554.291717
-5548368.679526,23665,29603.277582
-5527215.315333,23665,29653.386567
-5349049.036862,23665,29705.366581
-5340870.128815,23665,29758.546567
-5420505.970865,23665,29810.582062
-5302771.441785,23665,29856.389489
-5433710.47532,23665,29903.917749
-5305549.587757,23665,29953.093147
-5333764.240298,23665,30002.011024
-5216269.869594,23665,30048.844155
-5363799.856338,23665,30094.77086
-5312498.422734,23665,30142.004925
-5343885.447111,23665,30189.179924
-5275194.157843,23665,30236.260978
-5360852.0899,23665,30282.124563
-5345297.216308,23665,30328.446202
-5347656.169912,23665,30374.377814
-5305182.542813,23665,30421.232837
-5312907.555591,23665,30467.18821
-5348065.897029,23665,30512.767453
-5369298.455859,23665,30558.635825
-5332530.844473,23665,30605.196407
-5322677.161627,23665,30650.412123
-5316875.707256,23665,30696.516121
-5351920.026538,23665,30741.875234
-5437137.008576,23665,30788.063653
-5376000.816926,23665,30833.456106
-5348420.641425,23665,30879.107123
-5332822.814942,23665,30924.684128
-5350267.41464,23665,30970.350465
-5339267.063482,23665,31015.907475
-5376226.627761,23665,31061.565509
-5422907.542213,23665,31107.487969
-5456123.946524,23665,31153.282517
-5476395.249049,23665,31198.833542
-5475051.802585,23665,31244.733426
-5357675.163298,23665,31290.542474
-5324657.003088,23665,31336.243681
-5365615.629279,23665,31382.054839
-5400839.670416,23665,31427.743973
-5359557.500414,23665,31473.247284
-5373069.839598,23665,31519.336737
-5557977.917013,23665,31564.888572
-5547541.787566,23665,31610.57829
-5642042.943472,23665,31655.648799
-5578713.856281,23665,31701.095708
-5503965.840844,23665,31746.469142
-5470227.945159,23665,31791.847634
-5491746.906318,23665,31837.356275
-5448912.646959,23665,31883.080928
-5479502.746083,23665,31928.843856
-5450748.609763,23665,31974.629291
-5372004.788122,23665,32020.020688
-5495863.511242,23665,32065.650057
-5421861.14819,23665,32110.73708
-5552989.557474,23665,32156.565657
-5573634.972105,23665,32202.145454
-5536383.580591,23665,32253.187354
-5364506.97737,23665,32311.583327
-5435991.455194,23665,32368.498402
-5485067.270112,23665,32430.362066
-5659658.313325,23665,32495.287308
-5773460.593118,23665,32551.130421
-6569815.535333,23665,32610.624341
-5496121.801339,23665,32669.028833
-5454739.241705,23665,32727.217019
-5441255.447337,23665,32784.460377
-5384565.425072,23665,32841.136793
-5420619.457444,23665,32897.674726
-5441452.593457,23665,32955.462919
-5503378.569164,23665,33012.829158
-5437514.580855,23665,33073.678181
-5465004.662497,23665,33132.129384
-5485263.554512,23665,33189.641319
-5494488.56122,23665,33248.377654
-5427050.316014,23665,33307.012509
-5472839.433341,23665,33365.564177
-5462546.727608,23665,33425.539037
-5478581.154521,23665,33483.401572
-5531344.547038,23665,33539.32838
-5537545.666612,23665,33595.324089
-5680907.700754,23665,33651.65948
-5454358.801196,23665,33709.758498
-5479064.35619,23665,33768.375588
-5284196.038765,23665,33828.796343
-5332052.089975,23665,33887.386127
-5316098.086664,23665,33952.200113
-5495974.47081,23665,34012.131075
-5499146.551462,23665,34068.027754
-5415939.839937,23665,34124.741205
-5280512.933409,23665,34182.246237
-5383571.88493,23665,34240.066704
-5428761.06615,23665,34296.622875
-5399448.059751,23665,34354.075085
-5414489.396215,23665,34410.210793
-5373750.294135,23665,34468.427224
-5371320.30737,23665,34525.775727
-5398583.00152,23665,34583.443051
-5366791.389601,23665,34641.203755
-5356548.965552,23665,34698.938687
-5379373.955381,23665,34755.980903
-5367151.595121,23665,34813.028575
-5391894.566062,23665,34870.165101
-5412291.695984,23665,34922.560567
-5350972.983429,23665,34970.676777
-5363345.026993,23665,35018.910914
-5464254.450074,23665,35065.506695
-5485503.616898,23665,35112.036694
-5478008.058337,23665,35158.120688
-5493009.456051,23665,35204.474462
-5474177.676896,23665,35250.522143
-5494181.873894,23665,35297.492313
-5603627.135632,23665,35343.006757
-5657941.762131,23665,35388.555823
-5601742.540631,23665,35434.24414
-5621739.555327,23665,35480.097022
-5485782.143283,23665,35525.651328
-5569804.160252,23665,35571.406035
-5544872.310083,23665,35617.092661
-5564831.333235,23665,35663.016859
-5541375.490574,23665,35708.413889
-5596205.136059,23665,35753.825618
-5417884.821777,23665,35799.100462
-5450090.636716,23665,35844.759029
-5450534.824206,23665,35890.252114
-5477483.373356,23665,35935.85939
-5475410.989045,23665,35981.151943
-5495171.25411,23665,36027.253344
-5501606.345202,23665,36072.74838
-5547156.451148,23665,36118.499109
-5607765.719373,23665,36165.635437
-5477631.889056,23665,36211.363262
-5349433.200013,23665,36257.03545
-5475086.206969,23665,36302.55612
-5449202.036814,23665,36347.555789
-5439141.21994,23665,36394.264285
-5453836.564157,23665,36440.021158
-5301487.963671,23665,36486.389765
-5200776.246304,23665,36532.019642
-5203956.877857,23665,36577.586131
-5197322.400809,23665,36623.045529
-5282261.1824,23665,36668.845733
-5322393.125153,23665,36714.334738
-5416194.065209,23665,36759.912483
-5352860.566212,23665,36805.398478
-5370601.403928,23665,36850.906986
-5401197.569387,23665,36896.095345
-5408356.410991,23665,36941.807802
-5431686.134416,23665,36988.3409
-5367298.850941,23665,37033.769915
-5399206.119345,23665,37078.842422
-5435442.089581,23665,37124.614703
-5369016.482906,23665,37169.724526
-5316941.196053,23665,37215.377791
-5461394.279537,23665,37260.449845
-5392568.079357,23665,37306.194332
-5406924.163674,23665,37352.454834
-5391691.137535,23665,37398.128217
-5452504.228574,23665,37443.30637
-5415691.237791,23665,37488.746282
-5435690.2208,23665,37534.194667
-5466805.230652,23665,37580.263144
-5342873.733042,23665,37625.875682
-5372354.305856,23665,37671.283323
-5323374.52863,23665,37716.83275
-5344644.647897,23665,37762.350244
-5346199.965959,23665,37807.602054
-5285094.486629,23665,37853.003198
-5281713.700188,23665,37898.573427
-5270241.068757,23665,37944.537086
-5262616.591639,23665,37989.757393
-5229974.955801,23665,38035.359451
-5227449.356915,23665,38080.710826
-5277703.826157,23665,38126.841322
-5258314.539034,23665,38172.217634
-5300582.432975,23665,38217.996429
-5343151.340748,23665,38263.774253
-5362804.949421,23665,38309.875621
-5401895.919019,23665,38355.54793
-5363358.483995,23665,38401.274234
-5362309.200211,23665,38446.950175
-5317481.229707,23665,38492.267153
-5325495.87843,23665,38537.951869
-5336311.44035,23665,38583.40033
-5423075.543331,23665,38628.577365
-5455372.979289,23665,38674.431393
-5450945.866739,23665,38719.877791
-5475444.301774,23665,38765.225248
-5465342.27098,23665,38810.931511
-5447367.718304,23665,38857.456154
-5412144.014129,23665,38903.311526
-5539428.698941,23665,38948.802556
-5533672.829027,23665,38993.902568
-5620310.680611,23665,39039.217301
-5610295.528137,23665,39084.571664
-5735143.121421,23665,39130.36396
-5682669.091519,23665,39175.779975
-5623730.297833,23665,39221.323501
-5294070.443996,23665,39266.642049
-5371814.472683,23665,39312.427455
-5476229.844537,23665,39357.657567
-5495498.237177,23665,39403.074818
-5518916.558169,23665,39448.457937
-5549008.29834,23665,39494.336002
-5573900.161137,23665,39539.304839
-5596601.104843,23665,39585.026888
-5498942.815708,23665,39630.259968
-5541108.768509,23665,39676.074027
-5574137.319442,23665,39721.216336
-5586623.494635,23665,39766.351606
-5697232.608288,23665,39811.864901
-5533931.72162,23665,39857.306709
-5525461.388896,23665,39902.735223
-5547145.020328,23665,39947.803491
-5600497.930944,23665,39994.157401
-5861834.942821,23665,40039.658676
-5484480.409201,23665,40085.333168
-5497524.21218,23665,40131.04968
