#{"t_start": 1674648265.0143209, "env_id": null}
r,l,t
-5019743.764654,23665,5652.428513
-4979904.315386,23665,5697.983477
-4967946.825055,23665,5744.974052
-4991463.118858,23665,5790.964027
-5026902.891987,23665,5837.819344
-5078431.56877,23665,5883.475168
-5221233.789834,23665,5930.199574
-5191259.972002,23665,5975.983671
-5093485.335633,23665,6023.155211
-4930748.029696,23665,6068.730344
-4946144.16215,23665,6115.085279
-5025210.884545,23665,6160.780812
-5082671.626948,23665,6207.436791
-5121528.365298,23665,6252.900165
-5159472.996787,23665,6299.437758
-5078497.028303,23665,6345.066579
-5149555.7441,23665,6391.933709
-5159671.527223,23665,6437.790226
-5293171.731788,23665,6484.387209
-5180673.354153,23665,6529.767657
-5225573.319019,23665,6576.802844
-5272155.689412,23665,6622.649593
-5201609.142259,23665,6669.199027
-5132821.458767,23665,6714.658469
-5181324.470955,23665,6761.538788
-5150022.642755,23665,6806.997009
-5140779.932767,23665,6858.06236
-5153205.415708,23665,6907.944419
-5178402.203431,23665,6959.094155
-5180220.089483,23665,7006.285942
-5152624.900818,23665,7054.448266
-5170474.111902,23665,7103.202114
-5251956.593504,23665,7151.394065
-5240331.711186,23665,7199.40327
-5194363.27602,23665,7247.671008
-5179575.86032,23665,7295.842737
-5136046.827701,23665,7343.947715
-5114741.260904,23665,7391.514433
-5147803.97694,23665,7440.707173
-5189965.159685,23665,7489.32902
-5183609.758578,23665,7536.951867
-5256977.24531,23665,7586.000248
-5185247.111952,23665,7634.202137
-5177446.445506,23665,7685.234318
-5169419.175251,23665,7735.147091
-5234340.43252,23665,7782.660772
-5109834.885256,23665,7830.88402
-5386200.732842,23665,7877.196139
-5161994.185905,23665,7927.149997
-5079288.621448,23665,7975.297991
-5100310.841923,23665,8026.298074
-5038307.181162,23665,8074.566902
-5124715.08862,23665,8127.053986
-5065998.045799,23665,8175.938229
-5102575.278453,23665,8226.619852
-5044186.887023,23665,8273.785453
-5104810.851329,23665,8328.26946
-5098951.07847,23665,8376.276763
-5182489.273887,23665,8424.714038
-5044269.699404,23665,8471.869246
-5130846.037184,23665,8523.114738
-4950226.142446,23665,8570.380478
-5222712.048781,23665,8620.503955
-5079027.593608,23665,8668.457148
-5253048.093796,23665,8718.682156
-5166759.363301,23665,8768.266526
-4984476.526916,23665,8819.147905
-5224826.534531,23665,8867.389621
-5154217.947929,23665,8915.465325
-5047567.176191,23665,8963.517569
-5017357.545452,23665,9011.672019
-5284700.11806,23665,9059.869219
-5069812.233572,23665,9107.843963
-5238225.880123,23665,9158.757862
-5121878.567304,23665,9208.856933
-5098818.040223,23665,9257.348491
-5088826.157119,23665,9309.295974
-5130204.137853,23665,9357.603372
-5319415.550459,23665,9409.930407
-5065364.415797,23665,9464.804638
-5241119.407065,23665,9519.665258
-5079841.416077,23665,9571.043432
-5073876.116363,23665,9620.473892
-5272422.312971,23665,9670.008859
-5049419.954391,23665,9721.12457
-5169937.422835,23665,9770.640231
-5069395.025666,23665,9824.153615
-4984724.143462,23665,9876.948117
-5155993.801702,23665,9929.743711
-5085983.081417,23665,9978.699045
-4945680.797984,23665,10026.958086
-5159758.278506,23665,10075.167327
-5096304.019701,23665,10125.217769
-4994559.216897,23665,10174.170096
-4996192.585985,23665,10226.474623
-4991513.105305,23665,10280.961004
-5065630.544486,23665,10329.697854
-5007075.814448,23665,10379.435971
-5002776.747804,23665,10428.600117
-4969261.157811,23665,10478.61955
-4997144.383423,23665,10528.12448
-5002809.716057,23665,10577.206482
-5019320.37718,23665,10627.097369
-5019303.366617,23665,10674.58337
-5043866.196553,23665,10722.169756
-4990062.471966,23665,10769.969756
-5025941.296213,23665,10817.50927
-5076234.701632,23665,10864.553232
-5053253.467196,23665,10911.516516
-5089311.404797,23665,10957.933072
-5038908.821207,23665,11004.947414
-5089180.251679,23665,11051.085724
-5094713.98731,23665,11100.520051
-5076717.059212,23665,11147.211243
-5087633.393365,23665,11195.119715
-5049454.759167,23665,11241.077261
-5050598.24486,23665,11288.067577
-5009003.53691,23665,11333.913828
-5093926.543793,23665,11380.493746
-5093803.977271,23665,11426.010948
-5021428.932917,23665,11472.576951
-5150186.004832,23665,11522.537697
-5072918.940499,23665,11576.510862
-5072194.870223,23665,11628.561591
-5066340.210852,23665,11680.999318
-5045763.831637,23665,11730.885976
-5123184.756093,23665,11778.045837
-5165755.365664,23665,11824.353651
-5042232.10305,23665,11870.982236
-5108400.153651,23665,11916.779819
-5062741.076357,23665,11963.915664
-5060529.88681,23665,12009.693754
-5062445.793602,23665,12056.549843
-5188999.581118,23665,12101.978119
-5132707.158734,23665,12148.316602
-5069053.716928,23665,12194.365916
-5194183.206393,23665,12240.91711
-5119115.312515,23665,12286.118567
-5066005.293567,23665,12332.539018
-5088156.995886,23665,12378.02838
-5087821.392753,23665,12424.395836
-5060958.100053,23665,12469.804099
-5084218.24901,23665,12516.070593
-5069486.685094,23665,12561.724586
-5171807.688566,23665,12608.483587
-5089848.986426,23665,12653.686583
-5155153.782823,23665,12700.914012
-5085378.228442,23665,12746.461607
-5070144.646989,23665,12793.217368
-5125841.540152,23665,12838.589357
-5100788.214991,23665,12885.196321
-5140945.66295,23665,12930.939308
-5065165.692129,23665,12977.096354
-5082280.179544,23665,13022.69391
-5059670.513208,23665,13068.585899
-5084459.597803,23665,13114.13006
-5093439.335134,23665,13160.763142
-5166289.153875,23665,13206.439488
-5177584.756995,23665,13252.622221
-5132291.556575,23665,13298.205245
-5057542.305321,23665,13344.663598
-5141807.339999,23665,13390.019214
-5141057.806428,23665,13436.146745
-5066664.454452,23665,13481.450672
-5186780.735678,23665,13527.792185
-5121947.362728,23665,13573.363043
-5071274.645849,23665,13619.409722
-5199636.445698,23665,13665.643519
-5166297.433926,23665,13712.608492
-5222849.066923,23665,13758.328604
-5205112.465182,23665,13805.261697
-5234118.16227,23665,13851.565152
-5208685.168709,23665,13898.303624
-5133425.177957,23665,13944.161506
-5196775.585893,23665,13991.013885
-5132781.63773,23665,14036.81181
-5182914.495604,23665,14083.013211
-5229059.352737,23665,14128.44398
-5123590.389894,23665,14174.888264
-5111242.043196,23665,14220.300691
-5143181.76397,23665,14266.77172
-5176917.584541,23665,14312.192918
-5156604.492538,23665,14358.71672
-5214176.787968,23665,14404.3097
-5146633.717626,23665,14450.938874
-5145898.085334,23665,14496.929662
-5153259.601149,23665,14543.251569
-5203302.212885,23665,14588.789701
-5176038.59905,23665,14634.781621
-5128484.316069,23665,14680.437047
-5218626.145496,23665,14726.801421
-5132679.832562,23665,14772.622267
-5175668.505422,23665,14818.551052
-5128360.929483,23665,14864.078166
-5194943.673155,23665,14910.270437
-5218117.692757,23665,14956.361121
-5187553.248586,23665,15002.337702
-5158703.190356,23665,15047.658953
-5169457.933189,23665,15094.128114
-5231919.045959,23665,15139.80404
-5158524.229867,23665,15185.946997
-5182343.501735,23665,15231.022856
-5158576.06673,23665,15277.201016
-5153630.579917,23665,15322.967311
-5250040.150321,23665,15369.130862
-5185817.867577,23665,15414.549555
-5138584.005424,23665,15460.648852
-5246795.559605,23665,15506.36374
-5210841.181023,23665,15552.805115
-5047147.244673,23665,15598.263309
-5180931.334274,23665,15644.319719
-5205408.788441,23665,15689.824869
-5053258.21608,23665,15736.023538
-5190261.390652,23665,15781.54867
-5058062.293099,23665,15827.668702
-5238092.947839,23665,15873.366012
-5189277.848358,23665,15919.36606
-5185819.554342,23665,15965.023483
-5127685.686239,23665,16011.577602
-5060879.897487,23665,16057.312315
-5261124.308049,23665,16103.404624
-5274855.081651,23665,16148.659599
-5258663.422923,23665,16194.618667
-5302806.2237,23665,16240.092003
-5209147.035486,23665,16286.446316
-5261282.729725,23665,16331.845998
-5314266.611661,23665,16378.122222
-5249271.856374,23665,16423.775253
-5000167.752449,23665,16470.353266
-5157323.38662,23665,16515.994817
-5354895.420368,23665,16562.455258
-5362741.349078,23665,16608.206301
-5280745.962008,23665,16654.947851
-5023002.954609,23665,16701.022109
-5262881.345278,23665,16747.607566
-5265438.971942,23665,16792.886505
-5268063.191488,23665,16839.38845
-5273442.50904,23665,16884.957409
-5265182.273094,23665,16931.159558
-5136615.797139,23665,16976.676987
-5143354.074701,23665,17023.404999
-5048564.59101,23665,17068.660218
-5131310.320966,23665,17114.736065
-5236638.652852,23665,17160.093093
-5152492.254339,23665,17206.367988
-5237304.235338,23665,17251.957598
-5267655.222915,23665,17298.161459
-5158067.554852,23665,17343.983804
-5271926.050541,23665,17389.894724
-5192804.38598,23665,17435.214891
-5194701.424937,23665,17481.416075
-5292540.390725,23665,17526.876289
-5162112.736201,23665,17573.603778
-4993501.868156,23665,17619.179259
-5053562.64949,23665,17665.880278
-5236926.066862,23665,17711.545993
-5227011.313751,23665,17757.762362
-5178387.993867,23665,17803.302742
-5198442.087643,23665,17849.872763
-5236324.241319,23665,17895.224014
-5154001.553638,23665,17941.274706
-4963238.458243,23665,17986.598161
-5069000.995873,23665,18032.464207
-5203974.343227,23665,18077.878756
-5239719.43697,23665,18124.069714
-5094060.665882,23665,18168.997193
-5165712.360725,23665,18215.226446
-5203857.564574,23665,18261.247002
-5089665.07152,23665,18307.271626
-5172239.58997,23665,18352.756452
-5214439.259055,23665,18399.128774
-5141937.000496,23665,18444.443893
-5228383.578215,23665,18490.765686
-5155821.168694,23665,18536.180622
-5154784.100267,23665,18582.548208
-5172946.686564,23665,18628.179861
-5227634.433742,23665,18674.389856
-5036374.182666,23665,18719.646716
-5165613.731501,23665,18765.361012
-5243812.639099,23665,18810.969732
-5093848.341485,23665,18856.968225
-5160073.693413,23665,18902.895015
-5055238.174544,23665,18949.05982
-5170590.870739,23665,18994.748694
-5133674.434184,23665,19040.706178
-5139511.05655,23665,19094.926296
-5160163.863537,23665,19148.443035
-5174072.23415,23665,19198.671935
-5117876.877077,23665,19246.727767
-5157829.261897,23665,19296.163445
-5134337.539574,23665,19346.045971
-5098306.157903,23665,19393.790499
-5098338.723221,23665,19443.410842
-5185784.154266,23665,19491.78448
-5114695.052955,23665,19540.486285
-5120679.980806,23665,19589.778946
-5091975.840651,23665,19637.766311
-5147977.67255,23665,19685.577413
-5100581.409814,23665,19734.744918
-5079950.411329,23665,19782.336412
-5191208.882221,23665,19831.98855
-5087065.1715,23665,19879.529246
-5059413.024877,23665,19928.117665
-5107011.299589,23665,19977.061112
-5130643.305657,23665,20025.947267
-5097962.070129,23665,20076.337807
-5115493.229556,23665,20125.937169
-5194204.34808,23665,20174.042199
-5072103.91527,23665,20222.505685
-5066608.354449,23665,20272.351339
-5062181.791239,23665,20321.0351
-5147479.37466,23665,20370.55057
-5143685.66722,23665,20420.99547
-5179327.135095,23665,20469.697123
-5216900.656303,23665,20520.842627
-5057795.320312,23665,20570.005758
-5167826.250517,23665,20619.013209
-5262849.230373,23665,20667.696255
-5124434.713472,23665,20717.82564
-5166614.987827,23665,20767.045416
-5252608.815292,23665,20814.256316
-5142703.576568,23665,20860.915454
-5136492.080016,23665,20908.121865
-5133054.692173,23665,20954.863483
-5131168.749139,23665,21001.858849
-5203923.630926,23665,21051.216725
-5139662.566281,23665,21102.568734
-5244542.961955,23665,21152.609729
-5198306.029302,23665,21202.713771
-5152650.337726,23665,21251.424082
-5183588.864821,23665,21298.970525
-5245763.258476,23665,21348.225652
-5190663.735369,23665,21399.689424
-5217464.797111,23665,21449.494178
-5204597.474474,23665,21499.007027
-5209539.548277,23665,21548.316996
-5223024.999169,23665,21599.541104
-5185217.12163,23665,21651.096201
-5261898.803044,23665,21701.636148
-5242815.000886,23665,21751.738306
-5185913.765517,23665,21803.468127
-5239004.937772,23665,21852.422661
-5153881.715052,23665,21901.478349
-5209527.531762,23665,21953.46989
-5230460.922844,23665,22005.369574
-5226896.113673,23665,22054.570785
-5188382.962925,23665,22102.714613
-5191438.218619,23665,22152.464602
-5179429.828014,23665,22203.665798
-5200491.849155,23665,22253.302929
-5214316.868803,23665,22303.964931
-5176173.707664,23665,22353.64639
-5099412.269467,23665,22403.910974
-5202705.272039,23665,22453.410833
-5178679.875521,23665,22504.023015
-5213547.789108,23665,22552.807875
-5225364.360175,23665,22601.377157
-5163393.652194,23665,22652.308037
-5167029.678589,23665,22702.458039
-5195737.891397,23665,22752.397172
-5309538.915509,23665,22805.176397
-5286518.715342,23665,22854.88866
-5301083.539409,23665,22903.792602
-5258068.947288,23665,22953.594582
-5245169.203925,23665,23002.378877
-5253341.253871,23665,23055.929461
-5206457.352474,23665,23104.672356
-5292657.647399,23665,23151.672548
-5227355.472075,23665,23199.31132
-5242916.355809,23665,23245.903513
-5211600.620653,23665,23293.040902
-5455452.743549,23665,23342.559554
-5393835.219691,23665,23395.907825
-5364616.027612,23665,23453.490365
-5574006.989807,23665,23505.066965
-5600090.209221,23665,23553.072027
-6007522.237373,23665,23603.145719
-5394014.555306,23665,23653.59285
-5381636.390724,23665,23702.373926
-5306890.94826,23665,23750.150253
-5291587.383469,23665,23800.517319
-5294226.803082,23665,23847.841499
-5292357.151015,23665,23896.677356
-5326162.819748,23665,23945.334613
-5341222.541294,23665,23996.556138
-5249839.548045,23665,24046.191968
-5309369.450797,23665,24096.820092
-5230077.584848,23665,24145.63384
-5280480.853543,23665,24195.611565
-5326688.158363,23665,24245.645495
-5316965.909076,23665,24298.003371
-5378048.905105,23665,24348.374438
-5297866.199295,23665,24396.985784
-5271651.754905,23665,24446.44726
-5257795.722106,23665,24498.568316
-5234906.196782,23665,24547.784418
-5283315.004093,23665,24596.837972
-5218114.491573,23665,24644.683685
-5256679.165325,23665,24692.4713
-5308171.190142,23665,24740.287102
-5267972.714471,23665,24788.079975
-5283908.68931,23665,24835.13818
-5342243.611786,23665,24883.052972
-5393517.203459,23665,24930.425629
-5267440.446186,23665,24978.325136
-5352572.909753,23665,25026.288024
-5353844.828631,23665,25075.353161
-5375870.205141,23665,25125.346969
-5343989.250508,23665,25174.990612
-5351496.702902,23665,25223.082084
-5415735.429383,23665,25277.266658
-5442274.235584,23665,25326.503415
-5454022.327717,23665,25374.180906
-5328948.820971,23665,25420.948853
-5345532.005342,23665,25470.806498
-5448465.020453,23665,25519.174924
-5430658.317869,23665,25570.170933
-5261037.544781,23665,25618.50321
-5315543.639457,23665,25666.86092
-5340580.618265,23665,25714.381741
-5322375.697251,23665,25763.715091
-5368908.776443,23665,25813.5632
-5313319.068584,23665,25864.799731
-5272108.614179,23665,25916.392299
-5334593.566775,23665,25967.936244
-5297248.708862,23665,26019.530685
-5255957.773652,23665,26068.519738
-5371639.013,23665,26119.207802
-5407700.417385,23665,26172.07191
-5275374.150442,23665,26223.471525
-5375205.631841,23665,26274.34617
-5365269.731584,23665,26324.4341
-5269273.202319,23665,26374.122857
-5414704.473,23665,26423.202338
-5415835.910329,23665,26473.900497
-5281931.059884,23665,26520.451935
-5437210.291749,23665,26570.937407
-5345091.793218,23665,26622.307138
-5346009.165354,23665,26669.016362
-5373702.361956,23665,26715.644802
-5484638.900572,23665,26761.913054
-5431931.958435,23665,26807.864209
-5295375.849691,23665,26854.351306
-5354137.542032,23665,26900.388774
-5353293.240759,23665,26947.302598
-5444578.975549,23665,26992.847109
-5483970.985149,23665,27039.191172
-5639063.152002,23665,27085.602654
-5369708.09881,23665,27131.87604
-5325867.276319,23665,27177.268275
-5356441.115532,23665,27223.26673
-5309867.129486,23665,27269.225993
-5338864.737561,23665,27315.090961
-5392052.909887,23665,27360.699667
-5280508.053564,23665,27406.785767
-5315779.913312,23665,27453.203919
-5395274.27351,23665,27499.94009
-5316334.886244,23665,27545.659533
-5283038.276378,23665,27591.559074
-5255124.893957,23665,27637.411648
-5407243.478027,23665,27683.425812
-5319680.173049,23665,27729.025532
-5227067.557122,23665,27775.063767
-5379371.564108,23665,27820.970279
-5387634.824081,23665,27866.827979
-5276625.170976,23665,27912.334246
-5272535.79547,23665,27958.231706
-5283869.583551,23665,28004.19871
-5354837.653532,23665,28050.525084
-5525114.221741,23665,28096.502914
-5337172.575993,23665,28142.578343
-5294965.533739,23665,28188.602693
-5323299.690873,23665,28235.874379
-5255868.670447,23665,28284.074864
-5399300.999334,23665,28334.475676
-5435105.58836,23665,28388.221326
-5681023.793507,23665,28446.242925
-5691212.887112,23665,28501.859817
-5351734.838179,23665,28555.67124
-5182671.808801,23665,28605.229584
-5228211.22435,23665,28654.79552
-5361497.234765,23665,28707.965685
-5345929.353127,23665,28756.575354
-5328207.361763,23665,28804.617626
-5309635.900164,23665,28854.943863
-5153910.865598,23665,28903.270434
-5311660.81562,23665,28953.472972
-5330947.2045,23665,29001.775029
-5463247.930916,23665,29051.02387
-5464780.423767,23665,29100.000249
-5403848.449816,23665,29153.318161
-5404799.768336,23665,29204.117285
-5440060.46473,23665,29252.453195
-5300124.289122,23665,29299.571082
-5305920.550576,23665,29351.473091
-5381193.743321,23665,29400.19299
-5485551.399826,23665,29450.635882
-5446981.0949,23665,29499.580498
-5459525.032171,23665,29556.964578
-5548368.679526,23665,29605.949444
-5527215.315333,23665,29656.057929
-5349049.036862,23665,29708.038442
-5340870.128815,23665,29761.218428
-5420505.970865,23665,29813.253423
-5302771.441785,23665,29859.062851
-5433710.47532,23665,29906.589109
-5305549.587757,23665,29955.765009
-5333764.240298,23665,30004.682885
-5216269.869594,23665,30051.514506
-5363799.856338,23665,30097.442721
-5312498.422734,23665,30144.676786
-5343885.447111,23665,30191.851785
-5275194.157843,23665,30238.93384
-5360852.0899,23665,30284.796424
-5345297.216308,23665,30331.119572
-5347656.169912,23665,30377.050175
-5305182.542813,23665,30423.904699
-5312907.555591,23665,30469.860071
-5348065.897029,23665,30515.439814
-5369298.455859,23665,30561.308194
-5332530.844473,23665,30607.868768
-5322677.161627,23665,30653.083484
-5316875.707256,23665,30699.188982
-5351920.026538,23665,30744.545585
-5437137.008576,23665,30790.734512
-5376000.816926,23665,30836.129475
-5348420.641425,23665,30881.778984
-5332822.814942,23665,30927.357996
-5350267.41464,23665,30973.023326
-5339267.063482,23665,31018.578334
-5376226.627761,23665,31064.23787
-5422907.542213,23665,31110.15883
-5456123.946524,23665,31155.954378
-5476395.249049,23665,31201.504401
-5475051.802585,23665,31247.405795
-5357675.163298,23665,31293.215338
-5324657.003088,23665,31338.916043
-5365615.629279,23665,31384.7262
-5400839.670416,23665,31430.415834
-5359557.500414,23665,31475.919145
-5373069.839598,23665,31522.008599
-5557977.917013,23665,31567.561433
-5547541.787566,23665,31613.249651
-5642042.943472,23665,31658.320661
-5578713.856281,23665,31703.767069
-5503965.840844,23665,31749.141003
-5470227.945159,23665,31794.519995
-5491746.906318,23665,31840.028136
-5448912.646959,23665,31885.753289
-5479502.746083,23665,31931.516217
-5450748.609763,23665,31977.301653
-5372004.788122,23665,32022.692549
-5495863.511242,23665,32068.322919
-5421861.14819,23665,32113.408941
-5552989.557474,23665,32159.237519
-5573634.972105,23665,32204.816815
-5536383.580591,23665,32255.859216
-5364506.97737,23665,32314.255688
-5435991.455194,23665,32371.170263
-5485067.270112,23665,32433.035434
-5659658.313325,23665,32497.95917
-5773460.593118,23665,32553.801782
-6569815.535333,23665,32613.296203
-5496121.801339,23665,32671.700195
-5454739.241705,23665,32729.88888
-5441255.447337,23665,32787.132738
-5384565.425072,23665,32843.808655
-5420619.457444,23665,32900.347088
-5441452.593457,23665,32958.13478
-5503378.569164,23665,33015.502019
-5437514.580855,23665,33076.349542
-5465004.662497,23665,33134.801746
-5485263.554512,23665,33192.314183
-5494488.56122,23665,33251.050524
-5427050.316014,23665,33309.68488
-5472839.433341,23665,33368.235029
-5462546.727608,23665,33428.211409
-5478581.154521,23665,33486.072934
-5531344.547038,23665,33541.999741
-5537545.666612,23665,33597.994949
-5680907.700754,23665,33654.331841
-5454358.801196,23665,33712.428267
-5479064.35619,23665,33771.047949
-5284196.038765,23665,33831.467705
-5332052.089975,23665,33890.056988
-5316098.086664,23665,33954.871974
-5495974.47081,23665,34014.801844
-5499146.551462,23665,34070.700616
-5415939.839937,23665,34127.413066
-5280512.933409,23665,34184.918599
-5383571.88493,23665,34242.738065
-5428761.06615,23665,34299.294737
-5399448.059751,23665,34356.746947
-5414489.396215,23665,34412.883657
-5373750.294135,23665,34471.099086
-5371320.30737,23665,34528.448088
-5398583.00152,23665,34586.114912
-5366791.389601,23665,34643.876117
-5356548.965552,23665,34701.610549
-5379373.955381,23665,34758.653768
-5367151.595121,23665,34815.699937
-5391894.566062,23665,34872.836962
-5412291.695984,23665,34925.232429
-5350972.983429,23665,34973.350145
-5363345.026993,23665,35021.582775
-5464254.450074,23665,35068.178056
-5485503.616898,23665,35114.709556
-5478008.058337,23665,35160.79255
-5493009.456051,23665,35207.147326
-5474177.676896,23665,35253.194004
-5494181.873894,23665,35300.165175
-5603627.135632,23665,35345.678119
-5657941.762131,23665,35391.228191
-5601742.540631,23665,35436.915001
-5621739.555327,23665,35482.768384
-5485782.143283,23665,35528.322187
-5569804.160252,23665,35574.077897
-5544872.310083,23665,35619.764021
-5564831.333235,23665,35665.689721
-5541375.490574,23665,35711.086251
-5596205.136059,23665,35756.49748
-5417884.821777,23665,35801.772324
-5450090.636716,23665,35847.430391
-5450534.824206,23665,35892.923975
-5477483.373356,23665,35938.532252
-5475410.989045,23665,35983.824805
-5495171.25411,23665,36029.926706
-5501606.345202,23665,36075.419735
-5547156.451148,23665,36121.170971
-5607765.719373,23665,36168.306798
-5477631.889056,23665,36214.036636
-5349433.200013,23665,36259.708812
-5475086.206969,23665,36305.228482
-5449202.036814,23665,36350.22815
-5439141.21994,23665,36396.937146
-5453836.564157,23665,36442.69302
-5301487.963671,23665,36489.061627
-5200776.246304,23665,36534.692004
-5203956.877857,23665,36580.258993
-5197322.400809,23665,36625.716891
-5282261.1824,23665,36671.518596
-5322393.125153,23665,36717.0066
-5416194.065209,23665,36762.584345
-5352860.566212,23665,36808.070339
-5370601.403928,23665,36853.578847
-5401197.569387,23665,36898.767706
-5408356.410991,23665,36944.480664
-5431686.134416,23665,36991.01176
-5367298.850941,23665,37036.442779
-5399206.119345,23665,37081.513282
-5435442.089581,23665,37127.286064
-5369016.482906,23665,37172.396387
-5316941.196053,23665,37218.049652
-5461394.279537,23665,37263.121706
-5392568.079357,23665,37308.867194
-5406924.163674,23665,37355.126195
-5391691.137535,23665,37400.799579
-5452504.228574,23665,37445.978231
-5415691.237791,23665,37491.41714
-5435690.2208,23665,37536.867028
-5466805.230652,23665,37582.935006
-5342873.733042,23665,37628.547543
-5372354.305856,23665,37673.956693
-5323374.52863,23665,37719.504111
-5344644.647897,23665,37765.023112
-5346199.965959,23665,37810.273416
-5285094.486629,23665,37855.67556
-5281713.700188,23665,37901.245289
-5270241.068757,23665,37947.208447
-5262616.591639,23665,37992.430255
-5229974.955801,23665,38038.032315
-5227449.356915,23665,38083.382182
-5277703.826157,23665,38129.514184
-5258314.539034,23665,38174.889495
-5300582.432975,23665,38220.66779
-5343151.340748,23665,38266.446115
-5362804.949421,23665,38312.548483
-5401895.919019,23665,38358.219791
-5363358.483995,23665,38403.946095
-5362309.200211,23665,38449.622542
-5317481.229707,23665,38494.938514
-5325495.87843,23665,38540.624731
-5336311.44035,23665,38586.072191
-5423075.543331,23665,38631.249227
-5455372.979289,23665,38677.104762
-5450945.866739,23665,38722.550152
-5475444.301774,23665,38767.897109
-5465342.27098,23665,38813.604375
-5447367.718304,23665,38860.128016
-5412144.014129,23665,38905.983387
-5539428.698941,23665,38951.475417
-5533672.829027,23665,38996.57543
-5620310.680611,23665,39041.889662
-5610295.528137,23665,39087.243525
-5735143.121421,23665,39133.036321
-5682669.091519,23665,39178.451836
-5623730.297833,23665,39223.995863
-5294070.443996,23665,39269.31391
-5371814.472683,23665,39315.099817
-5476229.844537,23665,39360.328929
-5495498.237177,23665,39405.74668
-5518916.558169,23665,39451.129798
-5549008.29834,23665,39497.007363
-5573900.161137,23665,39541.976201
-5596601.104843,23665,39587.698242
-5498942.815708,23665,39632.931829
-5541108.768509,23665,39678.745888
-5574137.319442,23665,39723.888197
-5586623.494635,23665,39769.02206
-5697232.608288,23665,39814.537262
-5533931.72162,23665,39859.97757
-5525461.388896,23665,39905.405582
-5547145.020328,23665,39950.47636
-5600497.930944,23665,39996.830263
-5861834.942821,23665,40042.330537
-5484480.409201,23665,40088.005529
-5497524.21218,23665,40133.720539
