#{"t_start": 1675344871.5190854, "env_id": null}
r,l,t
-589.34,23608,6791.613553
-589.34,23608,6847.666985
-589.34,23608,6906.908468
-589.34,23608,6963.100073
-589.34,23608,7018.866443
-589.34,23608,7072.174397
-589.34,23608,7123.019618
-589.34,23608,7172.157902
-589.34,23608,7222.848873
-589.34,23608,7271.972141
-589.34,23608,7323.114973
-589.34,23608,7372.310318
-589.34,23608,7422.274771
-589.34,23608,7471.359701
-589.34,23608,7520.984599
-589.34,23608,7570.32668
-589.34,23608,7620.970171
-589.34,23608,7669.880031
-589.34,23608,7720.884015
-589.34,23608,7769.945485
-589.34,23608,7820.324606
-589.34,23608,7869.268375
-589.34,23608,7919.837726
-589.34,23608,7970.085856
-589.34,23608,8020.260987
-589.34,23608,8069.794655
-589.34,23608,8119.468524
-589.34,23608,8169.687768
-589.34,23608,8221.064064
-589.34,23608,8270.291079
-589.34,23608,8320.476328
-589.34,23608,8370.234545
-589.34,23608,8419.870531
-589.34,23608,8469.2468
-589.34,23608,8519.48097
-589.34,23608,8568.545903
-589.34,23608,8619.299927
-589.34,23608,8667.719692
-589.34,23608,8717.808199
-589.34,23608,8766.895882
-589.34,23608,8817.166159
-589.34,23608,8867.574223
-589.34,23608,8917.480268
-589.34,23608,8966.677085
-589.34,23608,9016.391306
-589.34,23608,9065.226604
-589.34,23608,9116.243318
-589.34,23608,9164.968904
-589.34,23608,9215.301711
-589.34,23608,9264.113186
-589.34,23608,9314.094927
-589.34,23608,9364.019036
-589.34,23608,9413.811002
-589.34,23608,9462.55235
-589.34,23608,9513.02397
-589.34,23608,9577.838135
-589.34,23608,9646.448635
-589.34,23608,9711.982432
-589.34,23608,9778.118838
-589.34,23608,9844.342238
-589.34,23608,9910.789476
-589.34,23608,9976.329135
-589.34,23608,10042.262872
-589.34,23608,10109.873216
-589.34,23608,10176.264661
-589.34,23608,10242.781984
-589.34,23608,10310.79497
-589.34,23608,10375.582032
-589.34,23608,10442.397842
-589.34,23608,10508.82646
-589.34,23608,10576.057291
-589.34,23608,10645.668018
-589.34,23608,10712.582891
-589.34,23608,10777.182809
-589.34,23608,10849.190353
-589.34,23608,10916.50754
-589.34,23608,10981.029742
-589.34,23608,11044.847831
-589.34,23608,11109.407492
-589.34,23608,11173.695875
-589.34,23608,11238.457896
-589.34,23608,11302.084076
-589.34,23608,11367.557372
-589.34,23608,11431.109559
-589.34,23608,11497.690506
-589.34,23608,11561.228408
-589.34,23608,11625.254956
-589.34,23608,11688.484415
-589.34,23608,11752.175503
-589.34,23608,11815.350113
-589.34,23608,11879.05064
-589.34,23608,11941.682762
-589.34,23608,12006.051957
-589.34,23608,12068.239492
-589.34,23608,12131.687414
-589.34,23608,12194.476126
-589.34,23608,12259.02732
-589.34,23608,12322.754118
-589.34,23608,12393.071846
-589.34,23608,12459.45262
-589.34,23608,12537.022408
-589.34,23608,12604.436668
-589.34,23608,12672.832109
-589.34,23608,12737.4118
-589.34,23608,12802.415869
-589.34,23608,12868.033526
-589.34,23608,12939.741011
-589.34,23608,13010.870156
-589.34,23608,13083.018259
-589.34,23608,13150.296794
-589.34,23608,13221.852436
-589.34,23608,13293.862092
-589.34,23608,13368.43874
-589.34,23608,13437.372324
-589.34,23608,13507.294867
-589.34,23608,13573.647354
-589.34,23608,13642.815621
-589.34,23608,13710.871828
-589.34,23608,13779.369723
-589.34,23608,13845.699251
-589.34,23608,13912.89098
-589.34,23608,13983.590969
-589.34,23608,14051.810596
-589.34,23608,14115.350335
-589.34,23608,14178.885265
-589.34,23608,14242.420523
-589.34,23608,14309.040363
-589.34,23608,14372.379797
-589.34,23608,14437.611002
-589.34,23608,14502.545735
-589.34,23608,14572.815776
-589.34,23608,14638.63849
-589.34,23608,14723.420668
-589.34,23608,14793.749381
-589.34,23608,14867.647411
-589.34,23608,14932.334257
-589.34,23608,14999.074378
-589.34,23608,15068.811462
-589.34,23608,15142.611337
-589.34,23608,15210.687807
-589.34,23608,15284.30696
-589.34,23608,15358.739884
-589.34,23608,15427.908413
-589.34,23608,15496.467161
-589.34,23608,15572.748026
-589.34,23608,15645.659808
-589.34,23608,15721.560701
-589.34,23608,15797.217233
-589.34,23608,15874.472224
-589.34,23608,15946.224116
-589.34,23608,16023.607449
-589.34,23608,16102.046059
-589.34,23608,16195.698858
-589.34,23608,16278.440664
-589.34,23608,16357.504585
-589.34,23608,16433.760547
-589.34,23608,16515.179548
-589.34,23608,16591.89854
-589.34,23608,16679.870851
-589.34,23608,16756.431867
-589.34,23608,16841.18029
-589.34,23608,16929.252256
-589.34,23608,17008.930193
-589.34,23608,17091.239159
-589.34,23608,17173.380304
-589.34,23608,17252.872372
-589.34,23608,17331.628107
-589.34,23608,17421.142161
-589.34,23608,17505.154279
-589.34,23608,17588.657149
-589.34,23608,17672.182748
-589.34,23608,17764.494158
-589.34,23608,17852.515929
-589.34,23608,17938.072261
-589.34,23608,18022.527117
-589.34,23608,18105.964844
-589.34,23608,18187.349298
-589.34,23608,18269.488093
-589.34,23608,18349.939727
-589.34,23608,18427.182275
-589.34,23608,18504.963511
-589.34,23608,18581.11967
-589.34,23608,18668.568357
-589.34,23608,18755.352221
-589.34,23608,18833.988709
-589.34,23608,18908.546675
-589.34,23608,18985.164988
-589.34,23608,19068.113107
-589.34,23608,19139.744684
-589.34,23608,19202.1588
-589.34,23608,19266.954135
-589.34,23608,19331.214203
-589.34,23608,19397.322648
-589.34,23608,19458.696199
-589.34,23608,19519.969101
-589.34,23608,19578.906121
-589.34,23608,19639.584433
-589.34,23608,19700.469343
-589.34,23608,19760.837241
-589.34,23608,19819.621156
-589.34,23608,19881.030726
-589.34,23608,19940.009156
-589.34,23608,20000.658546
-589.34,23608,20059.121811
-589.34,23608,20118.858677
-589.34,23608,20177.831863
-589.34,23608,20239.783135
-589.34,23608,20299.56558
-589.34,23608,20359.48544
-589.34,23608,20418.370983
-589.34,23608,20479.427242
-589.34,23608,20538.233071
-589.34,23608,20598.802235
-589.34,23608,20656.907006
-589.34,23608,20716.739719
-589.34,23608,20775.797912
-589.34,23608,20835.883494
-589.34,23608,20895.272073
-589.34,23608,20954.354747
-589.34,23608,21012.498687
-589.34,23608,21072.687675
-589.34,23608,21131.656143
-589.34,23608,21191.047789
-589.34,23608,21249.782746
-589.34,23608,21309.266682
-589.34,23608,21368.426066
-589.34,23608,21428.058758
-589.34,23608,21485.864736
-589.34,23608,21545.693061
-589.34,23608,21603.886293
-589.34,23608,21664.135883
-589.34,23608,21722.792821
-589.34,23608,21781.796265
-589.34,23608,21840.723512
-589.34,23608,21899.818453
-589.34,23608,21958.703388
-589.34,23608,22018.159892
-589.34,23608,22076.697839
-589.34,23608,22137.835484
-589.34,23608,22196.133056
-589.34,23608,22255.927009
-589.34,23608,22314.93825
-589.34,23608,22374.304449
-589.34,23608,22432.706736
-589.34,23608,22491.436598
-589.34,23608,22550.065395
-589.34,23608,22611.675726
-589.34,23608,22669.991705
-589.34,23608,22730.054575
-589.34,23608,22788.57626
-589.34,23608,22847.919997
-589.34,23608,22906.776789
-589.34,23608,22967.074923
-589.34,23608,23032.12119
-589.34,23608,23104.470471
-589.34,23608,23176.595963
-589.34,23608,23241.40361
-589.34,23608,23304.437727
-589.34,23608,23372.469528
-589.34,23608,23432.032318
-589.34,23608,23494.173812
-589.34,23608,23558.231118
-589.34,23608,23620.531296
-589.34,23608,23693.785474
-589.34,23608,23769.311999
-589.34,23608,23841.167551
-589.34,23608,23904.714538
-589.34,23608,23970.387369
-589.34,23608,24033.757538
-589.34,23608,24105.026007
-589.34,23608,24171.794941
-589.34,23608,24235.904062
-589.34,23608,24300.673674
-589.34,23608,24362.304472
-589.34,23608,24437.150068
-589.34,23608,24504.958446
-589.34,23608,24569.399888
-589.34,23608,24631.198529
-589.34,23608,24694.951176
-589.34,23608,24759.265193
-589.34,23608,24822.210867
-589.34,23608,24887.340709
-589.34,23608,24953.074668
-589.34,23608,25015.797168
-589.34,23608,25084.47242
-589.34,23608,25148.256946
-589.34,23608,25212.82775
-589.34,23608,25276.214287
-589.34,23608,25342.39309
-589.34,23608,25407.644624
-589.34,23608,25476.93512
-589.34,23608,25539.048511
-589.34,23608,25610.13754
-589.34,23608,25671.996212
-589.34,23608,25734.561869
-589.34,23608,25799.581959
-589.34,23608,25859.744942
-589.34,23608,25920.680358
-589.34,23608,25981.848168
-589.34,23608,26042.804976
-589.34,23608,26106.437389
-589.34,23608,26165.616361
-589.34,23608,26227.16348
-589.34,23608,26290.606565
-589.34,23608,26354.901844
-589.34,23608,26416.746122
-589.34,23608,26482.776422
-589.34,23608,26544.738272
-589.34,23608,26610.434327
-589.34,23608,26676.893867
-589.34,23608,26747.22324
-589.34,23608,26807.922656
-589.34,23608,26872.509484
-589.34,23608,26938.502238
-589.34,23608,26999.621115
-589.34,23608,27062.518902
-589.34,23608,27125.864405
-589.34,23608,27186.456018
-589.34,23608,27247.058513
-589.34,23608,27305.310539
-589.34,23608,27365.455642
-589.34,23608,27425.212045
-589.34,23608,27485.872092
-589.34,23608,27549.3897
-589.34,23608,27608.356077
-589.34,23608,27660.37271
-589.34,23608,27714.586842
-589.34,23608,27768.090688
-589.34,23608,27821.402972
-589.34,23608,27874.703403
-589.34,23608,27930.321814
-589.34,23608,27984.427414
-589.34,23608,28037.849187
-589.34,23608,28105.25321
-589.34,23608,28169.495208
-589.34,23608,28229.969691
-589.34,23608,28287.505589
-589.34,23608,28341.015734
-589.34,23608,28398.224514
-589.34,23608,28461.871903
-589.34,23608,28526.847015
-589.34,23608,28591.252913
-589.34,23608,28643.910163
-589.34,23608,28701.911187
-589.34,23608,28767.038157
-589.34,23608,28832.254909
-589.34,23608,28897.266959
-589.34,23608,28964.421761
-589.34,23608,29031.400909
-589.34,23608,29095.210971
-589.34,23608,29160.154544
-589.34,23608,29225.915221
-589.34,23608,29291.776468
-589.34,23608,29356.970663
-589.34,23608,29424.740952
-589.34,23608,29490.20486
-589.34,23608,29557.841694
-589.34,23608,29622.915886
-589.34,23608,29691.973538
-589.34,23608,29760.106102
-589.34,23608,29827.068382
-589.34,23608,29892.163805
-589.34,23608,29957.394055
-589.34,23608,30022.772199
-589.34,23608,30091.217538
-589.34,23608,30146.580751
-589.34,23608,30214.211941
-589.34,23608,30277.610818
-589.34,23608,30344.890304
-589.34,23608,30409.297966
-589.34,23608,30476.136698
-589.34,23608,30540.459852
-589.34,23608,30606.261923
-589.34,23608,30669.514286
-589.34,23608,30739.454646
-589.34,23608,30807.51425
-589.34,23608,30873.32327
-589.34,23608,30938.006927
-589.34,23608,31004.737832
-589.34,23608,31072.56341
-589.34,23608,31141.130743
-589.34,23608,31206.469766
-589.34,23608,31271.49175
-589.34,23608,31335.478876
-589.34,23608,31402.457121
-589.34,23608,31465.330829
-589.34,23608,31530.502219
-589.34,23608,31594.792921
-589.34,23608,31659.677066
-589.34,23608,31725.756638
-589.34,23608,31792.757242
-589.34,23608,31857.121018
-589.34,23608,31924.797094
-589.34,23608,31990.552881
-589.34,23608,32059.178234
-589.34,23608,32122.87409
-589.34,23608,32188.741136
-589.34,23608,32252.00143
-589.34,23608,32317.721934
-589.34,23608,32387.492031
-589.34,23608,32454.366083
-589.34,23608,32518.551497
-589.34,23608,32584.103281
-589.34,23608,32648.834594
-589.34,23608,32715.167863
-589.34,23608,32778.477495
-589.34,23608,32844.63975
-589.34,23608,32907.841707
-589.34,23608,32972.968241
-589.34,23608,33037.248613
-589.34,23608,33103.161476
-589.34,23608,33167.051154
-589.34,23608,33231.724087
-589.34,23608,33294.190055
-589.34,23608,33357.933497
-589.34,23608,33424.491102
-589.34,23608,33491.592441
-589.34,23608,33554.932333
-589.34,23608,33621.258519
-589.34,23608,33684.634426
-589.34,23608,33748.90337
-589.34,23608,33812.505618
-589.34,23608,33877.018584
-589.34,23608,33938.929084
-589.34,23608,34002.344264
-589.34,23608,34065.889677
-589.34,23608,34129.511531
-589.34,23608,34193.694413
-589.34,23608,34255.627343
-589.34,23608,34311.282084
-589.34,23608,34370.527102
-589.34,23608,34428.29631
-589.34,23608,34483.628847
-589.34,23608,34534.797299
-589.34,23608,34586.625475
-589.34,23608,34641.30169
-589.34,23608,34693.346847
-589.34,23608,34745.819712
-589.34,23608,34800.293929
-589.34,23608,34851.297508
-589.34,23608,34904.576188
-589.34,23608,34955.310518
-589.34,23608,35007.872801
-589.34,23608,35059.408088
-589.34,23608,35110.087488
-589.34,23608,35160.103878
-589.34,23608,35210.451628
-589.34,23608,35259.278294
-589.34,23608,35309.767271
-589.34,23608,35358.982184
-589.34,23608,35409.145492
-589.34,23608,35458.072475
-589.34,23608,35507.875872
-589.34,23608,35557.937421
-589.34,23608,35607.353182
-589.34,23608,35656.220891
-589.34,23608,35706.837026
-589.34,23608,35755.651385
-589.34,23608,35807.065836
-589.34,23608,35856.268779
-589.34,23608,35905.756373
-589.34,23608,35955.300252
-589.34,23608,36004.856299
-589.34,23608,36054.447459
-589.34,23608,36103.940907
-589.34,23608,36152.67611
-589.34,23608,36202.936805
-589.34,23608,36251.592223
-589.34,23608,36301.48401
-589.34,23608,36349.984574
-589.34,23608,36399.635585
-589.34,23608,36449.259307
-589.34,23608,36498.333754
-589.34,23608,36548.691173
-589.34,23608,36598.017731
-589.34,23608,36647.305514
-589.34,23608,36697.516677
-589.34,23608,36746.274424
-589.34,23608,36795.565518
-589.34,23608,36845.104875
-589.34,23608,36894.565099
-589.34,23608,36944.55294
-589.34,23608,36994.084598
-589.34,23608,37043.015432
-589.34,23608,37093.185541
-589.34,23608,37141.869191
-589.34,23608,37192.238429
-589.34,23608,37240.957319
-589.34,23608,37290.944154
-589.34,23608,37339.897348
-589.34,23608,37389.635739
-589.34,23608,37438.622968
-589.34,23608,37488.750626
-589.34,23608,37537.402622
-589.34,23608,37588.06053
-589.34,23608,37637.21617
-589.34,23608,37687.329955
-589.34,23608,37735.911605
-589.34,23608,37785.36313
-589.34,23608,37835.453227
-589.34,23608,37885.076323
-589.34,23608,37934.903714
-589.34,23608,37984.944703
-589.34,23608,38034.714991
-589.34,23608,38084.924925
-589.34,23608,38133.934474
-589.34,23608,38184.321177
-589.34,23608,38235.37099
-589.34,23608,38284.460833
-589.34,23608,38333.832844
-589.34,23608,38383.114695
-589.34,23608,38432.116608
-589.34,23608,38481.857793
-589.34,23608,38530.873229
-589.34,23608,38580.752326
-589.34,23608,38629.634913
-589.34,23608,38679.112074
-589.34,23608,38728.157682
-589.34,23608,38778.04081
-589.34,23608,38826.458937
-589.34,23608,38876.721031
-589.34,23608,38925.4828
-589.34,23608,38975.506841
-589.34,23608,39024.008265
-589.34,23608,39073.549025
-589.34,23608,39123.404016
-589.34,23608,39172.665374
-589.34,23608,39222.110976
-589.34,23608,39272.504968
-589.34,23608,39320.926831
-589.34,23608,39370.91188
-589.34,23608,39419.41534
-589.34,23608,39469.982809
-589.34,23608,39519.42171
-589.34,23608,39569.584329
-589.34,23608,39618.640675
-589.34,23608,39669.824218
-589.34,23608,39719.738488
-589.34,23608,39769.41653
-589.34,23608,39818.710052
-589.34,23608,39869.189179
-589.34,23608,39917.790297
-589.34,23608,39967.801509
-589.34,23608,40018.005446
-589.34,23608,40067.851933
-589.34,23608,40117.438024
-589.34,23608,40166.698879
-589.34,23608,40215.288683
-589.34,23608,40265.639429
-589.34,23608,40315.334203
-589.34,23608,40365.522318
-589.34,23608,40414.38721
-589.34,23608,40464.285238
-589.34,23608,40513.430359
-589.34,23608,40563.356699
-589.34,23608,40612.81543
-589.34,23608,40663.226677
-589.34,23608,40711.689647
-589.34,23608,40761.906995
-589.34,23608,40810.41659
-589.34,23608,40860.500101
-589.34,23608,40909.517087
-589.34,23608,40959.99544
-589.34,23608,41009.922594
-589.34,23608,41060.013305
-589.34,23608,41108.987754
-589.34,23608,41159.403676
-589.34,23608,41209.026192
-589.34,23608,41259.418935
-589.34,23608,41308.918418
-589.34,23608,41357.872866
-589.34,23608,41407.844842
-589.34,23608,41456.830027
-589.34,23608,41507.703138
-589.34,23608,41557.015382
-589.34,23608,41605.805253
-589.34,23608,41655.504713
-589.34,23608,41704.443456
-589.34,23608,41754.466386
-589.34,23608,41803.178996
-589.34,23608,41863.674023
-589.34,23608,41918.082081
-589.34,23608,41968.85172
-589.34,23608,42023.047124
-589.34,23608,42080.622818
-589.34,23608,42133.671216
-589.34,23608,42185.596946
-589.34,23608,42238.530418
-589.34,23608,42290.65612
-589.34,23608,42345.29046
-589.34,23608,42400.147967
-589.34,23608,42456.64503
-589.34,23608,42511.012643
-589.34,23608,42563.283716
-589.34,23608,42617.063159
-589.34,23608,42667.866301
-589.34,23608,42719.586253
-589.34,23608,42770.841136
-589.34,23608,42822.243043
-589.34,23608,42873.734999
-589.34,23608,42925.906865
-589.34,23608,42975.304789
-589.34,23608,43025.021191
-589.34,23608,43074.070896
-589.34,23608,43124.688623
-589.34,23608,43173.936126
-589.34,23608,43222.889855
-589.34,23608,43272.887543
-589.34,23608,43322.481161
-589.34,23608,43371.740796
-589.34,23608,43420.731573
-589.34,23608,43469.665074
-589.34,23608,43519.27016
-589.34,23608,43568.395984
-589.34,23608,43619.02771
-589.34,23608,43667.470924
-589.34,23608,43716.985677
-589.34,23608,43765.938864
-589.34,23608,43814.685566
-589.34,23608,43864.061726
-589.34,23608,43913.444119
-589.34,23608,43962.232939
-589.34,23608,44011.940047
-589.34,23608,44060.477324
-589.34,23608,44109.89037
-589.34,23608,44159.022259
-589.34,23608,44208.544885
-589.34,23608,44257.58051
-589.34,23608,44306.653806
-589.34,23608,44355.001556
-589.34,23608,44404.717328
-589.34,23608,44453.583661
-589.34,23608,44503.543784
-589.34,23608,44552.300785
-589.34,23608,44601.511523
-589.34,23608,44651.049353
-589.34,23608,44699.993217
-589.34,23608,44750.205904
-589.34,23608,44799.562349
-589.34,23608,44848.256577
-589.34,23608,44897.960154
-589.34,23608,44946.810638
-589.34,23608,44996.501199
-589.34,23608,45045.688285
-589.34,23608,45095.660589
-589.34,23608,45144.420748
-589.34,23608,45193.395913
-589.34,23608,45242.148879
-589.34,23608,45291.538118
-589.34,23608,45340.567761
-589.34,23608,45389.829065
-589.34,23608,45439.383825
-589.34,23608,45488.417937
-589.34,23608,45538.031023
-589.34,23608,45586.940629
-589.34,23608,45636.784923
-589.34,23608,45685.487809
-589.34,23608,45734.591191
-589.34,23608,45784.946498
-589.34,23608,45833.357421
-589.34,23608,45883.245887
-589.34,23608,45931.992229
-589.34,23608,45981.1645
-589.34,23608,46030.605739
-589.34,23608,46079.65178
-589.34,23608,46128.733567
-589.34,23608,46178.017804
-589.34,23608,46226.550801
-589.34,23608,46276.233753
-589.34,23608,46325.191945
-589.34,23608,46374.790716
-589.34,23608,46423.877354
-589.34,23608,46472.634271
-589.34,23608,46522.627263
-589.34,23608,46571.403757
-589.34,23608,46620.100928
-589.34,23608,46670.286618
-589.34,23608,46718.872746
-589.34,23608,46768.300063
-589.34,23608,46816.967673
-589.34,23608,46866.11203
-589.34,23608,46915.632488
-589.34,23608,46964.948415
-589.34,23608,47014.716765
-589.34,23608,47064.80201
-589.34,23608,47113.44286
-589.34,23608,47163.352187
-589.34,23608,47212.803322
-589.34,23608,47262.628797
-589.34,23608,47311.401967
-589.34,23608,47359.890326
-589.34,23608,47409.908341
-589.34,23608,47458.759932
-589.34,23608,47507.30032
-589.34,23608,47556.727017
-589.34,23608,47606.23668
-589.34,23608,47655.489787
-589.34,23608,47703.807046
-589.34,23608,47752.666635
-589.34,23608,47802.257072
-589.34,23608,47851.50417
-589.34,23608,47900.629593
-589.34,23608,47949.416858
-589.34,23608,47997.736285
-589.34,23608,48047.278164
-589.34,23608,48096.791021
-589.34,23608,48145.833596
-589.34,23608,48194.756923
-589.34,23608,48243.725914
-589.34,23608,48292.762879
-589.34,23608,48341.61677
-589.34,23608,48390.799653
-589.34,23608,48440.13304
-589.34,23608,48488.682855
-589.34,23608,48537.962336
-589.34,23608,48586.547729
-589.34,23608,48635.945108
-589.34,23608,48685.083152
-589.34,23608,48733.705394
-589.34,23608,48783.210156
-589.34,23608,48832.029642
-589.34,23608,48880.645942
-589.34,23608,48930.288291
-589.34,23608,48978.900221
-589.34,23608,49029.361958
-589.34,23608,49078.697394
-589.34,23608,49127.686615
-589.34,23608,49176.794765
-589.34,23608,49225.326418
-589.34,23608,49274.535015
-589.34,23608,49323.11635
-589.34,23608,49371.430835
-589.34,23608,49421.280894
-589.34,23608,49469.511509
-589.34,23608,49517.798608
-589.34,23608,49567.062374
-589.34,23608,49615.97507
-589.34,23608,49665.016364
-589.34,23608,49714.12086
-589.34,23608,49762.593212
-589.34,23608,49811.825822
-589.34,23608,49860.453463
-589.34,23608,49910.928086
-589.34,23608,49960.138572
-589.34,23608,50008.598069
-589.34,23608,50057.725536
-589.34,23608,50106.268375
-589.34,23608,50155.392556
-589.34,23608,50204.143079
-589.34,23608,50253.534616
-589.34,23608,50302.30386
-589.34,23608,50350.878528
-589.34,23608,50401.222047
-589.34,23608,50450.165249
-589.34,23608,50499.117952
-589.34,23608,50547.938769
-589.34,23608,50597.17581
-589.34,23608,50645.50223
-589.34,23608,50694.812754
-589.34,23608,50743.316673
-589.34,23608,50793.25039
-589.34,23608,50841.618543
-589.34,23608,50889.925693
-589.34,23608,50939.40988
-589.34,23608,50988.137228
-589.34,23608,51037.495494
-589.34,23608,51086.515477
-589.34,23608,51135.308331
-589.34,23608,51184.62557
-589.34,23608,51232.859511
-589.34,23608,51282.403121
-589.34,23608,51331.143282
-589.34,23608,51379.396241
-589.34,23608,51429.391571
-589.34,23608,51478.129512
-589.34,23608,51526.711438
-589.34,23608,51576.50651
-589.34,23608,51625.193921
-589.34,23608,51674.438695
-589.34,23608,51722.963806
-589.34,23608,51772.147074
-589.34,23608,51822.538377
-589.34,23608,51871.353804
-589.34,23608,51921.158613
-589.34,23608,51969.994968
-589.34,23608,52018.976103
-589.34,23608,52068.493233
-589.34,23608,52117.0627
-589.34,23608,52166.386746
-589.34,23608,52215.209572
-589.34,23608,52263.765122
-589.34,23608,52313.095234
-589.34,23608,52362.131597
-589.34,23608,52411.455812
-589.34,23608,52459.721334
-589.34,23608,52508.172037
-589.34,23608,52557.387298
-589.34,23608,52605.696604
-589.34,23608,52654.779904
-589.34,23608,52703.75088
-589.34,23608,52752.786271
-589.34,23608,52801.53164
-589.34,23608,52849.803004
-589.34,23608,52898.684112
-589.34,23608,52947.578872
-589.34,23608,52995.844826
-589.34,23608,53044.855989
-589.34,23608,53094.194058
-589.34,23608,53142.668482
-589.34,23608,53192.183496
-589.34,23608,53240.738625
-589.34,23608,53289.930017
-589.34,23608,53338.521744
-589.34,23608,53387.386275
-589.34,23608,53437.410977
-589.34,23608,53485.919287
-589.34,23608,53535.274305
-589.34,23608,53583.719028
-589.34,23608,53632.164477
-589.34,23608,53681.848735
-589.34,23608,53730.691396
-589.34,23608,53778.76577
-589.34,23608,53828.361844
-589.34,23608,53877.264395
-589.34,23608,53926.528389
-589.34,23608,53975.237659
-589.34,23608,54023.562043
-589.34,23608,54072.968454
-589.34,23608,54121.949214
