#{"t_start": 1676409578.4986155, "env_id": null}
r,l,t
-122901.768002,23665,4716.699533
-122901.768002,23665,4767.897324
-122901.768002,23665,4819.474331
-101482.939983,23665,4870.084375
-101482.939983,23665,4920.525332
-73754.705014,23665,4971.953778
-73754.705014,23665,5023.935725
-73754.705014,23665,5074.139076
-65099.560666,23665,5124.152742
-65099.560666,23665,5176.397626
-44516.879381,23665,5228.924787
-44516.879381,23665,5280.060786
-44516.879381,23665,5331.19636
-69281.802359,23665,5387.52979
-69281.802359,23665,5440.107077
-81705.662675,23665,5491.297769
-81705.662675,23665,5543.525764
-81705.662675,23665,5594.2944
-102676.047015,23665,5649.147577
-102676.047015,23665,5699.562622
-102676.047015,23665,5749.212226
-148934.412915,23665,5799.008757
-148934.412915,23665,5849.702901
-143164.349312,23665,5899.739968
-143164.349312,23665,5950.452794
-143164.349312,23665,6001.855436
-94405.752684,23665,6056.333433
-94405.752684,23665,6109.384515
-106934.843971,23665,6160.967638
-106934.843971,23665,6214.910655
-106934.843971,23665,6265.46009
-78804.514739,23665,6320.950764
-78804.514739,23665,6373.069372
-61654.360531,23665,6424.816517
-61654.360531,23665,6475.997958
-61654.360531,23665,6526.714626
-58975.952128,23665,6577.014656
-58975.952128,23665,6633.604295
-58975.952128,23665,6687.390916
-60787.021581,23665,6738.929074
-60787.021581,23665,6793.212298
-55736.233143,23665,6844.555605
-55736.233143,23665,6894.641374
-55736.233143,23665,6950.093577
-11090.983142,23665,7005.799759
-11090.983142,23665,7057.96321
-11513.578599,23665,7109.128222
-11513.578599,23665,7158.203576
-11513.578599,23665,7207.649289
-25557.622051,23665,7256.8889
-25557.622051,23665,7306.773464
-34410.924186,23665,7358.012857
-34410.924186,23665,7409.342335
-34410.924186,23665,7457.917851
-46990.892371,23665,7508.074723
-46990.892371,23665,7557.09192
-50979.072042,23665,7606.070231
-50979.072042,23665,7653.464035
-50979.072042,23665,7701.513824
-64298.964284,23665,7749.654737
-64298.964284,23665,7799.165563
-64298.964284,23665,7851.080252
-65066.644133,23665,7905.905638
-65066.644133,23665,7958.264684
-117070.02034,23665,8012.342452
-117070.02034,23665,8064.034252
-117070.02034,23665,8115.074627
-89297.277104,23665,8162.554335
-89297.277104,23665,8210.201465
-64599.396633,23665,8257.865459
-64599.396633,23665,8305.714341
-64599.396633,23665,8352.449019
-57928.339015,23665,8400.819584
-57928.339015,23665,8447.845775
-30501.548515,23665,8496.412489
-30501.548515,23665,8543.237372
-30501.548515,23665,8590.491071
-25152.351338,23665,8637.828942
-25152.351338,23665,8685.580799
-36442.134855,23665,8733.023946
-36442.134855,23665,8780.940209
-36442.134855,23665,8827.658094
-35743.270015,23665,8875.789452
-35743.270015,23665,8922.368277
-35743.270015,23665,8969.978716
-80247.526789,23665,9017.266124
-80247.526789,23665,9064.43517
-89709.540621,23665,9111.613518
-89709.540621,23665,9158.979228
-89709.540621,23665,9205.640876
-90258.549452,23665,9253.437302
-90258.549452,23665,9299.980737
-116180.827763,23665,9348.122567
-116180.827763,23665,9394.746238
-116180.827763,23665,9442.176214
-66180.488452,23665,9489.327796
-66180.488452,23665,9536.728238
-61247.82722,23665,9583.916868
-61247.82722,23665,9631.422522
-61247.82722,23665,9678.16143
-71121.173727,23665,9725.91786
-71121.173727,23665,9772.436195
-71121.173727,23665,9819.778604
-110460.812448,23665,9867.077579
-110460.812448,23665,9914.273876
-68702.474802,23665,9961.510074
-68702.474802,23665,10009.603469
-68702.474802,23665,10056.488456
-36372.924497,23665,10104.339125
-36372.924497,23665,10150.623638
-28164.673406,23665,10198.53001
-28164.673406,23665,10245.662539
-28164.673406,23665,10293.46065
-33363.095505,23665,10340.630253
-33363.095505,23665,10387.598058
-21171.203031,23665,10434.765392
-21171.203031,23665,10481.950701
-21171.203031,23665,10528.357795
-36481.037752,23665,10576.363065
-36481.037752,23665,10622.793272
-56885.098418,23665,10670.562835
-56885.098418,23665,10717.166796
-56885.098418,23665,10764.774781
-97323.545707,23665,10811.689046
-97323.545707,23665,10858.672015
-97323.545707,23665,10905.123993
-114844.611811,23665,10953.372806
-114844.611811,23665,10999.949483
-140400.029159,23665,11047.676327
-140400.029159,23665,11094.19576
-140400.029159,23665,11141.842082
-90168.923174,23665,11189.181907
-90168.923174,23665,11236.307363
-48894.512878,23665,11283.333818
-48894.512878,23665,11330.751785
-48894.512878,23665,11377.232017
-48513.002423,23665,11425.724853
-48513.002423,23665,11471.959803
-46858.368565,23665,11519.640797
-46858.368565,23665,11566.176975
-46858.368565,23665,11613.400214
-26340.787953,23665,11661.105976
-26340.787953,23665,11708.020506
-28689.549443,23665,11756.433331
-28689.549443,23665,11803.685444
-28689.549443,23665,11850.168819
-13529.741651,23665,11897.949865
-13529.741651,23665,11944.298356
-13529.741651,23665,11991.676748
-28652.280852,23665,12038.719412
-28652.280852,23665,12085.936121
-32975.847421,23665,12132.862538
-32975.847421,23665,12179.85756
-32975.847421,23665,12226.308973
-24088.574079,23665,12273.99649
-24088.574079,23665,12320.359303
-1785.235308,23665,12368.029755
-1785.235308,23665,12414.915185
-1785.235308,23665,12462.24814
-7405.209762,23665,12509.272222
-7405.209762,23665,12556.345703
-22995.602068,23665,12603.246041
-22995.602068,23665,12650.404201
-22995.602068,23665,12696.777522
-40770.383852,23665,12744.323586
-40770.383852,23665,12790.670979
-40770.383852,23665,12838.06933
-54164.173533,23665,12885.09504
-54164.173533,23665,12932.464579
-63456.166689,23665,12979.655112
-63456.166689,23665,13026.846371
-63456.166689,23665,13076.620595
-110532.258723,23665,13127.930495
-110532.258723,23665,13177.362444
-102554.671631,23665,13227.669989
-102554.671631,23665,13276.445799
-102554.671631,23665,13325.862004
-82491.069291,23665,13374.736854
-82491.069291,23665,13424.536943
-53347.476686,23665,13475.677055
-53347.476686,23665,13532.269305
-53347.476686,23665,13584.423075
-99845.1076,23665,13634.884203
-99845.1076,23665,13683.174878
-71541.096979,23665,13733.16307
-71541.096979,23665,13781.795134
-71541.096979,23665,13830.87495
-13751.804219,23665,13880.207947
-13751.804219,23665,13929.6319
-13751.804219,23665,13977.816219
-46845.074755,23665,14027.949657
-46845.074755,23665,14077.591131
-71409.250017,23665,14128.213303
-71409.250017,23665,14179.143435
-71409.250017,23665,14228.364498
-63216.465965,23665,14276.152928
-63216.465965,23665,14324.883312
-74626.169935,23665,14377.280152
-74626.169935,23665,14427.980504
-74626.169935,23665,14476.658956
-95618.377675,23665,14526.520356
-95618.377675,23665,14575.29517
-74216.835808,23665,14624.706945
-74216.835808,23665,14674.723354
-74216.835808,23665,14724.429502
-57496.392837,23665,14772.193422
-57496.392837,23665,14819.55025
-22694.861846,23665,14866.814359
-22694.861846,23665,14914.330028
-22694.861846,23665,14961.428269
-53116.09907,23665,15009.641624
-53116.09907,23665,15056.273168
-53116.09907,23665,15103.433639
-53121.190249,23665,15150.490446
-53121.190249,23665,15197.437807
-71582.170911,23665,15244.220772
-71582.170911,23665,15291.256193
-71582.170911,23665,15337.499205
-65390.8922,23665,15385.103862
-65390.8922,23665,15431.193337
-109042.473211,23665,15478.713939
-109042.473211,23665,15524.797528
-109042.473211,23665,15571.706548
-75815.513494,23665,15618.459566
-75815.513494,23665,15665.122215
-53554.636683,23665,15712.195502
-53554.636683,23665,15758.890591
-53554.636683,23665,15804.9664
-47178.309448,23665,15852.076827
-47178.309448,23665,15898.449176
-47178.309448,23665,15945.043552
-55308.508151,23665,15992.746146
-55308.508151,23665,16039.57157
-136947.787008,23665,16086.268441
-136947.787008,23665,16133.160615
-136947.787008,23665,16179.457044
-84353.113162,23665,16226.813411
-84353.113162,23665,16272.709393
9932.316862,23665,16320.086019
9932.316862,23665,16366.534352
9932.316862,23665,16413.517575
3364.472423,23665,16460.580618
3364.472423,23665,16507.316351
-2914.70034,23665,16554.344089
-2914.70034,23665,16601.108622
-2914.70034,23665,16647.524207
2899.222045,23665,16695.169002
2899.222045,23665,16741.247933
8698.372829,23665,16788.923979
8698.372829,23665,16835.167599
8698.372829,23665,16882.482795
5746.200034,23665,16929.167537
5746.200034,23665,16975.839252
5746.200034,23665,17022.224146
4874.437934,23665,17069.823924
4874.437934,23665,17116.0642
-3785.595319,23665,17163.26794
-3785.595319,23665,17209.932148
-3785.595319,23665,17256.597635
4286.173026,23665,17303.327986
4286.173026,23665,17349.94454
-9962.947005,23665,17397.027638
-9962.947005,23665,17444.280222
-9962.947005,23665,17490.69083
13011.560593,23665,17538.062913
13011.560593,23665,17584.050723
10571.471214,23665,17631.502821
10571.471214,23665,17677.710907
10571.471214,23665,17724.569263
-9715.759052,23665,17771.342729
-9715.759052,23665,17818.214581
-16422.988993,23665,17864.700592
-16422.988993,23665,17911.338073
-16422.988993,23665,17957.594371
-88816.528556,23665,18004.673667
-88816.528556,23665,18050.64825
-88816.528556,23665,18097.276576
-100237.47775,23665,18144.049814
-100237.47775,23665,18190.670922
-69491.503861,23665,18237.482114
-69491.503861,23665,18284.034144
-69491.503861,23665,18330.080179
-56226.340571,23665,18377.753694
-56226.340571,23665,18423.672096
-55212.487527,23665,18470.898745
-55212.487527,23665,18517.047365
-55212.487527,23665,18563.60726
-56976.12679,23665,18610.398053
-56976.12679,23665,18656.913808
-59303.1381,23665,18704.34012
-59303.1381,23665,18750.953368
-59303.1381,23665,18797.096224
-103732.711027,23665,18844.500978
-103732.711027,23665,18890.705464
-103732.711027,23665,18937.324338
-100108.23309,23665,18984.131006
-100108.23309,23665,19030.457528
-35009.398454,23665,19077.156201
-35009.398454,23665,19123.927852
-35009.398454,23665,19169.945077
-33244.573707,23665,19217.175018
-33244.573707,23665,19262.913743
-36493.763591,23665,19310.137213
-36493.763591,23665,19356.097684
-36493.763591,23665,19402.684119
-33804.042389,23665,19449.018598
-33804.042389,23665,19495.413271
-45648.820287,23665,19542.073366
-45648.820287,23665,19589.027222
-45648.820287,23665,19635.279296
-77719.741757,23665,19682.207962
-77719.741757,23665,19728.158326
-100419.80915,23665,19775.085813
-100419.80915,23665,19821.120542
-100419.80915,23665,19867.332675
-139397.61222,23665,19913.972717
-139397.61222,23665,19960.502859
-139397.61222,23665,20006.527797
-120036.909705,23665,20053.315747
-120036.909705,23665,20099.660891
-82177.867279,23665,20146.742109
-82177.867279,23665,20192.757098
-82177.867279,23665,20239.330268
-72508.781802,23665,20285.881465
-72508.781802,23665,20332.360118
-35586.463903,23665,20378.974034
-35586.463903,23665,20425.752027
-35586.463903,23665,20471.577635
-52073.259571,23665,20518.770275
-52073.259571,23665,20564.620752
-32972.017222,23665,20611.685877
-32972.017222,23665,20657.960138
-32972.017222,23665,20704.044343
-36428.922459,23665,20750.579895
-36428.922459,23665,20797.788435
-54534.529398,23665,20844.507773
-54534.529398,23665,20890.752004
-54534.529398,23665,20936.79696
-69895.494754,23665,20983.844801
-69895.494754,23665,21029.758029
-69895.494754,23665,21076.687833
-81326.021546,23665,21123.055731
-81326.021546,23665,21169.290035
-44214.078929,23665,21215.810123
-44214.078929,23665,21262.231527
-44214.078929,23665,21307.927138
-38127.277267,23665,21354.829979
-38127.277267,23665,21400.683368
-31968.049695,23665,21447.860457
-31968.049695,23665,21493.473589
-31968.049695,23665,21539.813028
-27449.245296,23665,21586.275718
-27449.245296,23665,21632.608438
-37512.802736,23665,21679.137671
-37512.802736,23665,21725.196094
-37512.802736,23665,21771.026741
-38570.933856,23665,21818.124244
-38570.933856,23665,21864.088972
-38570.933856,23665,21910.085036
-23303.013795,23665,21956.486101
-23303.013795,23665,22003.046477
-37443.562091,23665,22049.539572
-37443.562091,23665,22095.821282
-37443.562091,23665,22141.649318
-40159.591073,23665,22188.536662
-40159.591073,23665,22234.525887
-38741.61976,23665,22281.701374
-38741.61976,23665,22327.68336
-38741.61976,23665,22373.864788
-35346.288631,23665,22420.368394
-35346.288631,23665,22466.621039
-39042.936049,23665,22512.877946
-39042.936049,23665,22559.19144
-39042.936049,23665,22604.982888
-36389.326045,23665,22651.83062
-36389.326045,23665,22697.703562
-29017.433711,23665,22744.5111
-29017.433711,23665,22790.467842
-29017.433711,23665,22836.715014
-69359.976996,23665,22883.29103
-69359.976996,23665,22929.089142
-69359.976996,23665,22974.671845
-88836.415109,23665,23021.484882
-88836.415109,23665,23067.268026
-136834.725242,23665,23114.112924
-136834.725242,23665,23159.793427
-136834.725242,23665,23206.3996
-108266.555669,23665,23252.725451
-108266.555669,23665,23298.984981
-74797.011184,23665,23345.100188
-74797.011184,23665,23391.420319
-74797.011184,23665,23437.116971
-64349.436506,23665,23484.186141
-64349.436506,23665,23530.113762
-49989.158148,23665,23576.860295
-49989.158148,23665,23622.765515
-49989.158148,23665,23668.960819
-42345.399401,23665,23715.335351
-42345.399401,23665,23761.267345
-59810.593753,23665,23807.905874
-59810.593753,23665,23854.178521
-59810.593753,23665,23900.069998
-63469.946162,23665,23946.649713
-63469.946162,23665,23992.542249
-63469.946162,23665,24038.727617
-88305.48304,23665,24085.214518
-88305.48304,23665,24131.192207
-164010.229256,23665,24177.605261
-164010.229256,23665,24223.615617
-164010.229256,23665,24269.666965
-128394.115084,23665,24316.454807
-128394.115084,23665,24362.049949
-105109.717006,23665,24409.296389
-105109.717006,23665,24455.110982
-105109.717006,23665,24501.490815
-88075.871923,23665,24547.634222
-88075.871923,23665,24593.671813
-82312.818655,23665,24640.52892
-82312.818655,23665,24686.803511
-82312.818655,23665,24732.651695
-67379.5607,23665,24779.320013
-67379.5607,23665,24825.002239
-67379.5607,23665,24871.183803
-78725.811887,23665,24917.547115
-78725.811887,23665,24963.642421
-52391.920733,23665,25009.859651
-52391.920733,23665,25055.874631
-52391.920733,23665,25101.444336
-84369.403875,23665,25148.041431
-84369.403875,23665,25193.71778
-95431.184356,23665,25240.299369
-95431.184356,23665,25286.322567
-95431.184356,23665,25332.28661
-81517.83389,23665,25378.592087
-81517.83389,23665,25424.649352
-62023.666902,23665,25470.879352
-62023.666902,23665,25517.091757
-62023.666902,23665,25562.64526
-62208.442935,23665,25609.521902
-62208.442935,23665,25655.147159
-225967.098588,23665,25702.114801
-225967.098588,23665,25747.957381
-225967.098588,23665,25794.098259
-217902.229646,23665,25840.575529
-217902.229646,23665,25887.072779
-217902.229646,23665,25932.78258
-202695.285176,23665,25979.656593
-202695.285176,23665,26025.480979
-191444.051009,23665,26072.222943
-191444.051009,23665,26118.050582
-191444.051009,23665,26163.973824
-148612.982237,23665,26210.420322
-148612.982237,23665,26256.607118
-102228.176807,23665,26303.125897
-102228.176807,23665,26348.986475
-102228.176807,23665,26394.799717
-80333.118051,23665,26441.66384
-80333.118051,23665,26487.87767
-65311.719939,23665,26534.514246
-65311.719939,23665,26580.215329
-65311.719939,23665,26626.349967
-42835.618035,23665,26672.926698
-42835.618035,23665,26719.700714
-43285.383102,23665,26766.238856
-43285.383102,23665,26812.427851
-43285.383102,23665,26858.014245
-62180.063772,23665,26910.475527
-62180.063772,23665,26956.118787
-62180.063772,23665,27002.09709
-57134.685594,23665,27048.418845
-57134.685594,23665,27094.648224
-33078.019387,23665,27140.94525
-33078.019387,23665,27186.772994
-33078.019387,23665,27232.445899
-26036.130055,23665,27279.117409
-26036.130055,23665,27324.952647
-39184.283451,23665,27371.726754
-39184.283451,23665,27417.584327
-39184.283451,23665,27464.416493
-50023.423697,23665,27510.990661
-50023.423697,23665,27557.208226
-18395.184508,23665,27603.497355
-18395.184508,23665,27649.693926
-18395.184508,23665,27695.765877
-23658.602831,23665,27742.67908
-23658.602831,23665,27788.370598
-23658.602831,23665,27834.44816
-12342.299283,23665,27881.227077
-12342.299283,23665,27927.445543
-23471.091921,23665,27973.981246
-23471.091921,23665,28020.119176
-23471.091921,23665,28065.896567
-35837.471689,23665,28112.613589
-35837.471689,23665,28158.453824
-41170.717538,23665,28205.031109
-41170.717538,23665,28251.437376
-41170.717538,23665,28298.040374
-37960.588424,23665,28344.749283
-37960.588424,23665,28390.95957
-6518.649221,23665,28437.479341
-6518.649221,23665,28483.549449
-6518.649221,23665,28529.510679
-27909.410166,23665,28576.553075
-27909.410166,23665,28622.20543
-17376.55051,23665,28669.294613
-17376.55051,23665,28715.510517
-17376.55051,23665,28761.583019
-34736.021626,23665,28807.811205
-34736.021626,23665,28853.833991
-34736.021626,23665,28899.811369
-54056.205462,23665,28946.615188
-54056.205462,23665,28992.03963
-53341.585021,23665,29038.811636
-53341.585021,23665,29084.573041
-53341.585021,23665,29130.572996
-52656.977021,23665,29177.071547
-52656.977021,23665,29222.921925
-51636.631836,23665,29269.388805
-51636.631836,23665,29315.778682
-51636.631836,23665,29361.531558
-49696.918596,23665,29408.265336
-49696.918596,23665,29453.982127
-8903.328515,23665,29500.916931
-8903.328515,23665,29546.85218
-8903.328515,23665,29592.910024
-1675.713962,23665,29639.414084
-1675.713962,23665,29685.649675
-9410.542466,23665,29732.134065
-9410.542466,23665,29778.255647
-9410.542466,23665,29823.939282
-12640.592372,23665,29870.740135
-12640.592372,23665,29916.497462
-12640.592372,23665,29962.81722
-12214.217335,23665,30009.132904
-12214.217335,23665,30055.082829
-11965.693421,23665,30101.887229
-11965.693421,23665,30147.933124
-11965.693421,23665,30193.578091
-15779.515137,23665,30240.647143
-15779.515137,23665,30286.36927
-29349.97603,23665,30332.976212
-29349.97603,23665,30378.79025
-29349.97603,23665,30424.786747
-18910.555233,23665,30471.27035
-18910.555233,23665,30517.491048
-37350.81142,23665,30563.91185
-37350.81142,23665,30609.747472
-37350.81142,23665,30655.687178
-38185.516118,23665,30702.42703
-38185.516118,23665,30748.267887
-38185.516118,23665,30794.066105
-72148.730176,23665,30840.13571
-72148.730176,23665,30885.861354
-98705.655547,23665,30932.039581
-98705.655547,23665,30978.102875
-98705.655547,23665,31023.517118
-64513.282827,23665,31069.85656
-64513.282827,23665,31115.548586
-45150.581713,23665,31162.08685
-45150.581713,23665,31207.496459
-45150.581713,23665,31253.355505
-53115.853376,23665,31300.210552
-53115.853376,23665,31346.06916
-60229.181131,23665,31392.112952
-60229.181131,23665,31438.106805
-60229.181131,23665,31484.195873
-112501.218621,23665,31530.635401
-112501.218621,23665,31576.533662
-77868.406589,23665,31623.023035
-77868.406589,23665,31668.743848
-77868.406589,23665,31714.83989
-59200.494405,23665,31761.105463
-59200.494405,23665,31806.75797
-59200.494405,23665,31852.884588
-58419.978299,23665,31899.359687
-58419.978299,23665,31945.082095
-59027.366368,23665,31991.35175
-59027.366368,23665,32037.00604
-59027.366368,23665,32083.072384
-66397.991176,23665,32129.519711
-66397.991176,23665,32175.54061
-51262.630354,23665,32221.806679
-51262.630354,23665,32267.499017
-51262.630354,23665,32313.10465
-77732.289131,23665,32359.760983
-77732.289131,23665,32405.02422
-44967.463301,23665,32451.348019
-44967.463301,23665,32497.043389
-44967.463301,23665,32543.031977
-49687.979371,23665,32588.847372
-49687.979371,23665,32635.11697
-51554.085195,23665,32681.092745
-51554.085195,23665,32726.714751
-51554.085195,23665,32772.055336
-51301.202773,23665,32818.434641
-51301.202773,23665,32863.871324
-51301.202773,23665,32909.603669
-49281.645309,23665,32955.708581
-49281.645309,23665,33001.191428
-66403.103357,23665,33047.227501
-66403.103357,23665,33093.011576
-66403.103357,23665,33138.547115
-63144.661046,23665,33184.622297
-63144.661046,23665,33230.170238
-60451.516062,23665,33276.515551
-60451.516062,23665,33321.829302
-60451.516062,23665,33368.491475
-52924.370077,23665,33414.627648
-52924.370077,23665,33460.28003
-51640.091683,23665,33506.360884
-51640.091683,23665,33552.192774
-51640.091683,23665,33597.805978
-52795.015908,23665,33643.998829
-52795.015908,23665,33689.919181
-52795.015908,23665,33735.623374
-51565.225493,23665,33781.586111
-51565.225493,23665,33827.293176
-46010.117788,23665,33873.558587
-46010.117788,23665,33919.263382
-46010.117788,23665,33964.906312
-39995.17776,23665,34011.359365
-39995.17776,23665,34056.862602
-49829.899875,23665,34103.347348
-49829.899875,23665,34148.631405
-49829.899875,23665,34194.425484
-51434.494976,23665,34240.492018
-51434.494976,23665,34286.377371
-53161.605221,23665,34332.17695
-53161.605221,23665,34377.836117
-53161.605221,23665,34423.329519
-51126.232013,23665,34469.927022
-51126.232013,23665,34515.357335
-52048.668948,23665,34561.371537
-52048.668948,23665,34607.030196
-52048.668948,23665,34652.806065
-54184.355846,23665,34698.918156
-54184.355846,23665,34744.433638
-54184.355846,23665,34789.986525
-52737.560851,23665,34836.749
-52737.560851,23665,34882.58982
-55028.696477,23665,34929.111243
-55028.696477,23665,34974.414892
-55028.696477,23665,35019.938208
-55725.2223,23665,35065.98437
-55725.2223,23665,35111.60652
-55630.098351,23665,35157.615258
-55630.098351,23665,35203.233032
-55630.098351,23665,35248.654006
-58734.102773,23665,35294.982347
-58734.102773,23665,35340.531626
-57225.129802,23665,35387.007562
-57225.129802,23665,35433.166494
-57225.129802,23665,35478.912009
-56824.578557,23665,35524.912442
-56824.578557,23665,35570.455647
-57804.456428,23665,35616.602265
-57804.456428,23665,35662.220355
-57804.456428,23665,35707.64095
-58699.992184,23665,35753.880136
-58699.992184,23665,35799.49833
-58699.992184,23665,35845.286194
-45061.453945,23665,35891.292013
-45061.453945,23665,35936.772442
-33966.184267,23665,35982.900906
-33966.184267,23665,36028.860335
-33966.184267,23665,36074.53891
-33255.451783,23665,36120.721287
-33255.451783,23665,36166.260381
-17417.205881,23665,36212.587337
-17417.205881,23665,36258.052291
-17417.205881,23665,36303.574744
-31089.560467,23665,36349.559309
-31089.560467,23665,36395.347922
-35279.864932,23665,36441.480067
-35279.864932,23665,36487.019969
-35279.864932,23665,36532.577858
-38949.739293,23665,36579.200947
-38949.739293,23665,36624.759379
-38949.739293,23665,36670.458998
-38265.253841,23665,36716.706107
-38265.253841,23665,36762.324488
-37066.053505,23665,36808.260886
-37066.053505,23665,36853.960188
-37066.053505,23665,36899.328603
-36153.228347,23665,36945.900751
-36153.228347,23665,36992.862042
-35986.019374,23665,37039.315011
-35986.019374,23665,37084.50084
-35986.019374,23665,37130.298283
-34965.643875,23665,37176.310112
-34965.643875,23665,37221.959842
-34517.725817,23665,37268.141078
-34517.725817,23665,37313.910342
-34517.725817,23665,37359.389591
-35152.90671,23665,37405.887834
-35152.90671,23665,37451.266401
-36204.460307,23665,37497.443235
-36204.460307,23665,37542.99615
-36204.460307,23665,37588.865146
-34240.227335,23665,37635.054579
-34240.227335,23665,37680.449997
-34240.227335,23665,37725.854421
-34097.968584,23665,37772.066307
-34097.968584,23665,37817.550338
-40909.265073,23665,37863.685171
-40909.265073,23665,37909.214459
-40909.265073,23665,37954.825008
-40259.960098,23665,38001.019746
-40259.960098,23665,38046.485053
-40963.752106,23665,38092.548494
-40963.752106,23665,38138.107725
-40963.752106,23665,38183.64783
-25862.051849,23665,38229.746184
-25862.051849,23665,38275.146927
-25329.179363,23665,38321.618199
-25329.179363,23665,38367.103018
-25329.179363,23665,38412.638916
-25184.570851,23665,38458.829381
-25184.570851,23665,38504.666561
-8163.048659,23665,38551.129753
-8163.048659,23665,38597.022194
-8163.048659,23665,38642.278433
-7215.186785,23665,38688.855994
-7215.186785,23665,38734.423829
-7215.186785,23665,38780.557966
4431.280998,23665,38826.458194
4431.280998,23665,38872.092773
-18835.399293,23665,38918.167421
-18835.399293,23665,38963.959151
-18835.399293,23665,39009.570646
-24037.437454,23665,39056.38881
-24037.437454,23665,39101.907104
-22276.746239,23665,39148.183797
-22276.746239,23665,39193.432755
-22276.746239,23665,39239.013497
-23051.956124,23665,39285.179624
-23051.956124,23665,39330.761657
-21989.605989,23665,39377.033218
-21989.605989,23665,39422.57066
-21989.605989,23665,39468.100288
-24675.702456,23665,39514.277586
-24675.702456,23665,39559.649132
-24675.702456,23665,39605.163858
-33706.998016,23665,39651.229533
-33706.998016,23665,39697.098538
-35550.474208,23665,39743.230123
-35550.474208,23665,39788.652148
-35550.474208,23665,39834.272052
-50618.613694,23665,39880.460941
-50618.613694,23665,39925.862889
-50479.944599,23665,39972.077982
-50479.944599,23665,40017.893596
-50479.944599,23665,40063.377519
-50126.006758,23665,40109.700212
-50126.006758,23665,40155.16905
-48028.770097,23665,40201.129882
-48028.770097,23665,40246.604172
-48028.770097,23665,40292.316756
-48100.363204,23665,40338.764091
-48100.363204,23665,40384.055561
-51207.007242,23665,40430.524328
-51207.007242,23665,40475.830964
-51207.007242,23665,40521.909748
-50352.236463,23665,40567.969985
-50352.236463,23665,40614.716742
-50352.236463,23665,40660.059682
-47633.404764,23665,40706.489797
-47633.404764,23665,40751.604568
-48283.789372,23665,40797.987262
-48283.789372,23665,40843.398266
-48283.789372,23665,40889.117394
-49125.259421,23665,40935.258252
-49125.259421,23665,40980.693796
-48590.018819,23665,41026.877458
-48590.018819,23665,41072.550659
-48590.018819,23665,41118.020444
-48656.905523,23665,41163.95407
-48656.905523,23665,41209.746947
-48295.824383,23665,41256.128682
-48295.824383,23665,41301.560418
-48295.824383,23665,41346.89353
-49110.352367,23665,41392.883661
-49110.352367,23665,41438.46505
-52137.105304,23665,41484.631385
