#{"t_start": 1675624335.8673735, "env_id": null}
r,l,t
0,23616,6140.616073
0,23616,6184.779664
0,23616,6229.982682
0,23616,6275.667699
0,23616,6320.983437
0,23616,6370.859463
0,23616,6417.843328
0,23616,6464.564239
0,23616,6510.563235
0,23616,6557.273245
0,23616,6603.442098
0,23616,6649.571324
0,23616,6696.521893
0,23616,6744.054938
0,23616,6791.672855
0,23616,6838.111924
0,23616,6884.859268
0,23616,6930.115012
0,23616,6979.151132
0,23616,7026.368552
0,23616,7075.875132
0,23616,7122.851293
0,23616,7170.091664
0,23616,7215.145912
0,23616,7260.34009
0,23616,7305.611141
0,23616,7351.186953
0,23616,7396.122729
0,23616,7442.128772
0,23616,7487.803564
0,23616,7532.319164
0,23616,7577.204499
0,23616,7622.362798
0,23616,7667.873225
0,23616,7713.471941
0,23616,7758.195543
0,23616,7804.083177
0,23616,7848.480599
0,23616,7893.40884
0,23616,7938.641974
0,23616,7986.267888
0,23616,8032.476733
0,23616,8077.22844
0,23616,8121.885279
0,23616,8166.815045
0,23616,8211.904116
0,23616,8256.902711
0,23616,8302.139148
0,23616,8347.445165
0,23616,8393.185196
0,23616,8438.286733
0,23616,8483.887819
0,23616,8528.789767
0,23616,8574.312095
0,23616,8620.028877
0,23616,8665.287608
0,23616,8710.229423
0,23616,8754.957198
0,23616,8800.39558
0,23616,8845.882335
0,23616,8891.108042
0,23616,8938.900457
0,23616,8985.492883
0,23616,9030.78927
0,23616,9077.015415
0,23616,9122.76431
0,23616,9169.115593
0,23616,9214.88184
0,23616,9260.433029
0,23616,9306.000689
0,23616,9351.180641
0,23616,9396.420318
0,23616,9441.89615
0,23616,9486.713431
0,23616,9532.635782
0,23616,9577.929296
0,23616,9624.225749
0,23616,9673.517681
0,23616,9723.72895
0,23616,9771.777671
0,23616,9819.627343
0,23616,9865.904304
0,23616,9913.968817
0,23616,9960.676289
0,23616,10006.974289
0,23616,10053.992898
0,23616,10100.977878
0,23616,10145.816168
0,23616,10190.301785
0,23616,10235.158643
0,23616,10280.072269
0,23616,10324.655002
0,23616,10369.504469
0,23616,10413.55914
0,23616,10456.062223
0,23616,10498.969721
0,23616,10541.655818
0,23616,10584.761376
0,23616,10627.325078
0,23616,10669.936065
0,23616,10713.624829
0,23616,10756.586764
0,23616,10800.138392
0,23616,10842.748646
0,23616,10885.445238
0,23616,10928.121337
0,23616,10970.786736
0,23616,11013.508906
0,23616,11056.266461
0,23616,11098.920834
0,23616,11141.835102
0,23616,11184.493767
0,23616,11227.030125
0,23616,11269.777769
0,23616,11312.461019
0,23616,11355.148085
0,23616,11397.746452
0,23616,11440.442005
0,23616,11483.230245
0,23616,11525.649579
0,23616,11568.419224
0,23616,11611.120068
0,23616,11653.526784
0,23616,11696.310262
0,23616,11738.976801
0,23616,11781.628335
0,23616,11824.148263
0,23616,11866.806978
0,23616,11909.979735
0,23616,11952.653515
0,23616,11995.202748
0,23616,12037.922117
0,23616,12080.499187
0,23616,12123.156259
0,23616,12165.657289
0,23616,12208.273944
0,23616,12251.007034
0,23616,12293.58374
0,23616,12336.341608
0,23616,12378.621038
0,23616,12421.285013
0,23616,12463.886658
0,23616,12506.182787
0,23616,12548.850185
0,23616,12591.304482
0,23616,12633.731596
0,23616,12676.562098
0,23616,12719.136716
0,23616,12761.655557
0,23616,12804.280118
0,23616,12846.835041
0,23616,12889.477582
0,23616,12931.876255
0,23616,12974.111978
0,23616,13016.705028
0,23616,13059.135146
0,23616,13101.63748
0,23616,13144.117764
0,23616,13186.421843
0,23616,13228.994109
0,23616,13271.152421
0,23616,13314.015266
0,23616,13356.235885
0,23616,13398.444206
0,23616,13441.027808
0,23616,13485.273317
0,23616,13527.917165
0,23616,13570.138882
0,23616,13612.580717
0,23616,13655.284015
0,23616,13697.557205
0,23616,13740.095487
0,23616,13782.727773
0,23616,13825.176511
0,23616,13867.662795
0,23616,13910.306111
0,23616,13952.699578
0,23616,13995.467619
0,23616,14037.84519
0,23616,14080.407063
0,23616,14122.800265
0,23616,14164.967245
0,23616,14207.549789
0,23616,14249.987476
0,23616,14293.052892
0,23616,14335.741283
0,23616,14378.038396
0,23616,14420.87771
0,23616,14462.994919
0,23616,14505.416393
0,23616,14548.13336
0,23616,14591.615557
0,23616,14634.636894
0,23616,14677.950054
0,23616,14721.271531
0,23616,14763.936651
0,23616,14806.428416
0,23616,14848.991825
0,23616,14891.243086
0,23616,14933.610908
0,23616,14976.209177
0,23616,15018.435199
0,23616,15061.072971
0,23616,15103.349416
0,23616,15145.78854
0,23616,15188.216883
0,23616,15230.427097
0,23616,15272.996298
0,23616,15315.066952
0,23616,15357.321148
0,23616,15399.824357
0,23616,15442.22714
0,23616,15484.202764
0,23616,15526.572982
0,23616,15569.040256
0,23616,15611.293726
0,23616,15653.399805
0,23616,15695.630127
0,23616,15737.785831
0,23616,15779.898563
0,23616,15822.41734
0,23616,15864.562522
0,23616,15906.57685
0,23616,15949.008685
0,23616,15991.220922
0,23616,16033.419738
0,23616,16075.510334
0,23616,16117.681688
0,23616,16160.05724
0,23616,16202.168798
0,23616,16244.498464
0,23616,16286.861072
0,23616,16328.836069
0,23616,16371.016567
0,23616,16413.310707
0,23616,16455.468669
0,23616,16497.723703
0,23616,16539.886469
0,23616,16582.219928
0,23616,16624.290765
0,23616,16666.387953
0,23616,16708.756354
0,23616,16750.904987
0,23616,16793.221448
0,23616,16835.412368
0,23616,16877.272721
0,23616,16919.606596
0,23616,16961.716715
0,23616,17003.970882
0,23616,17045.94907
0,23616,17087.978881
0,23616,17130.36863
0,23616,17172.236485
0,23616,17214.301192
0,23616,17256.572296
0,23616,17298.625121
0,23616,17340.988227
0,23616,17383.083552
0,23616,17425.101177
0,23616,17467.247761
0,23616,17509.376978
0,23616,17551.681491
0,23616,17593.641345
0,23616,17635.745304
0,23616,17677.999597
0,23616,17719.931398
0,23616,17762.025653
0,23616,17804.020075
0,23616,17846.087233
0,23616,17888.066407
0,23616,17930.055963
0,23616,17972.294749
0,23616,18014.138531
0,23616,18056.164597
0,23616,18098.458578
0,23616,18140.419627
0,23616,18182.53955
0,23616,18225.334306
0,23616,18267.283824
0,23616,18309.414959
0,23616,18351.296428
0,23616,18393.366174
0,23616,18435.504138
0,23616,18477.437584
0,23616,18519.559231
0,23616,18561.648623
0,23616,18603.514613
0,23616,18645.582588
0,23616,18687.591422
0,23616,18729.623344
0,23616,18771.493176
0,23616,18813.493562
0,23616,18855.571079
0,23616,18897.54708
0,23616,18939.772962
0,23616,18981.815136
0,23616,19023.547461
0,23616,19065.538982
0,23616,19107.628199
0,23616,19149.387749
0,23616,19191.615758
0,23616,19233.467479
0,23616,19275.420658
0,23616,19317.256787
0,23616,19359.025001
0,23616,19401.293496
0,23616,19443.018405
0,23616,19485.364098
0,23616,19527.337719
0,23616,19569.250521
0,23616,19611.446458
0,23616,19653.408312
0,23616,19695.2284
0,23616,19737.206996
0,23616,19779.14365
0,23616,19821.383445
0,23616,19863.330238
0,23616,19905.448433
0,23616,19947.599533
0,23616,19989.496314
0,23616,20031.839725
0,23616,20073.98877
0,23616,20115.813293
0,23616,20157.926519
0,23616,20200.278073
0,23616,20242.605693
0,23616,20284.46728
0,23616,20326.355165
0,23616,20373.60524
0,23616,20415.644818
0,23616,20457.777164
0,23616,20499.736434
0,23616,20542.159052
0,23616,20584.238055
0,23616,20626.260682
0,23616,20669.03037
0,23616,20710.788618
0,23616,20752.747963
0,23616,20794.843119
0,23616,20836.639813
0,23616,20878.428932
0,23616,20920.670227
0,23616,20962.652068
0,23616,21004.625496
0,23616,21046.378623
0,23616,21088.379046
0,23616,21130.34834
0,23616,21172.40424
0,23616,21214.637392
0,23616,21257.002061
0,23616,21298.842768
0,23616,21340.934675
0,23616,21382.831155
0,23616,21424.743279
0,23616,21467.300709
0,23616,21510.528177
0,23616,21552.424768
0,23616,21594.302438
0,23616,21636.251279
0,23616,21677.973237
0,23616,21720.009165
0,23616,21761.946741
0,23616,21803.870721
0,23616,21846.076054
0,23616,21888.100451
0,23616,21930.007497
0,23616,21971.919289
0,23616,22013.640789
0,23616,22055.446953
0,23616,22097.398667
0,23616,22139.260888
0,23616,22181.304843
0,23616,22223.173267
0,23616,22264.978184
0,23616,22306.947305
0,23616,22348.958276
0,23616,22390.962964
0,23616,22432.839911
0,23616,22474.607646
0,23616,22516.465883
0,23616,22558.119808
0,23616,22600.009018
0,23616,22641.963982
0,23616,22683.531554
0,23616,22725.730792
0,23616,22767.915989
0,23616,22809.67947
0,23616,22851.783126
0,23616,22893.676949
0,23616,22935.561132
0,23616,22977.31081
0,23616,23019.389357
0,23616,23061.366323
0,23616,23102.764522
0,23616,23144.717103
0,23616,23186.490545
0,23616,23228.164305
0,23616,23270.133553
0,23616,23311.923551
0,23616,23353.798001
0,23616,23395.550229
0,23616,23437.233263
0,23616,23479.083498
0,23616,23521.407964
0,23616,23563.133759
0,23616,23605.21214
0,23616,23647.074246
0,23616,23689.043907
0,23616,23730.867426
0,23616,23772.420826
0,23616,23814.384558
0,23616,23856.139518
0,23616,23898.001283
0,23616,23939.718469
0,23616,23981.394442
0,23616,24023.350606
0,23616,24064.835126
0,23616,24106.807928
0,23616,24148.619807
0,23616,24190.095417
0,23616,24232.241411
0,23616,24273.908514
0,23616,24315.64781
0,23616,24357.342172
0,23616,24399.289077
0,23616,24441.287954
0,23616,24482.850043
0,23616,24524.603469
0,23616,24566.602625
0,23616,24608.200882
0,23616,24650.048696
0,23616,24691.654405
0,23616,24733.23269
0,23616,24775.099137
0,23616,24816.882848
0,23616,24858.736257
0,23616,24900.420471
0,23616,24942.141907
0,23616,24984.124485
0,23616,25025.600536
0,23616,25068.053004
0,23616,25109.844985
0,23616,25151.430693
0,23616,25193.48085
0,23616,25235.2017
0,23616,25276.688595
0,23616,25318.626715
0,23616,25360.300939
0,23616,25402.265471
0,23616,25444.110037
0,23616,25485.74167
0,23616,25527.646306
0,23616,25569.217517
0,23616,25611.067131
0,23616,25652.762067
0,23616,25694.254775
0,23616,25736.23988
0,23616,25778.177249
0,23616,25819.957263
0,23616,25861.566812
0,23616,25903.2647
0,23616,25945.164456
0,23616,25986.847414
0,23616,26028.781876
0,23616,26070.45341
0,23616,26111.865069
0,23616,26153.616395
0,23616,26195.290815
0,23616,26236.781291
0,23616,26278.674209
0,23616,26320.265479
0,23616,26362.306913
0,23616,26403.766815
0,23616,26445.24198
0,23616,26487.227106
0,23616,26528.661724
0,23616,26570.526873
0,23616,26612.520293
0,23616,26654.041514
0,23616,26695.83172
0,23616,26737.383433
0,23616,26778.997481
0,23616,26820.738279
0,23616,26862.269117
0,23616,26904.040428
0,23616,26945.486042
0,23616,26987.275441
0,23616,27028.796461
0,23616,27070.118829
0,23616,27112.358306
0,23616,27154.015804
0,23616,27195.404747
0,23616,27237.503279
0,23616,27278.954488
0,23616,27320.713723
0,23616,27362.249777
0,23616,27403.702146
0,23616,27445.483857
0,23616,27486.792175
0,23616,27528.645313
0,23616,27570.240849
0,23616,27611.599568
0,23616,27653.261592
0,23616,27694.815666
0,23616,27736.673982
0,23616,27778.24642
0,23616,27819.967925
0,23616,27861.714997
0,23616,27903.151018
0,23616,27944.678638
0,23616,27986.419241
0,23616,28027.862219
0,23616,28069.576573
0,23616,28111.087608
0,23616,28152.416219
0,23616,28194.215268
0,23616,28235.709649
0,23616,28277.434014
0,23616,28318.963861
0,23616,28360.488599
0,23616,28402.261721
0,23616,28443.706772
0,23616,28485.428037
0,23616,28526.956944
0,23616,28568.190876
0,23616,28609.851552
0,23616,28651.380882
0,23616,28693.322318
0,23616,28734.944515
0,23616,28776.487361
0,23616,28818.109951
0,23616,28859.615181
0,23616,28901.184537
0,23616,28942.911715
0,23616,28984.36666
0,23616,29026.487965
0,23616,29068.151287
0,23616,29109.502068
0,23616,29151.103047
0,23616,29192.56255
0,23616,29234.058247
0,23616,29275.432117
0,23616,29316.932614
0,23616,29358.560665
0,23616,29400.064201
0,23616,29441.822284
0,23616,29483.450379
0,23616,29524.937805
0,23616,29566.571417
0,23616,29608.124886
0,23616,29649.811286
0,23616,29691.529142
0,23616,29733.08406
0,23616,29774.527503
0,23616,29816.065554
0,23616,29857.623376
0,23616,29899.136164
0,23616,29940.563117
0,23616,29982.456754
0,23616,30024.084514
0,23616,30065.346384
0,23616,30107.13991
0,23616,30148.599439
0,23616,30190.182625
0,23616,30231.93298
0,23616,30273.439217
0,23616,30315.061318
0,23616,30356.501557
0,23616,30398.378192
0,23616,30439.695853
0,23616,30481.187587
0,23616,30522.909843
0,23616,30564.49462
0,23616,30605.834639
0,23616,30647.579121
0,23616,30688.997643
0,23616,30730.881397
0,23616,30772.343733
0,23616,30814.022188
0,23616,30855.634795
0,23616,30897.226952
0,23616,30938.979375
0,23616,30980.381746
0,23616,31021.683584
0,23616,31063.393289
0,23616,31104.847608
0,23616,31146.363844
0,23616,31187.756749
0,23616,31229.273073
0,23616,31270.777673
0,23616,31312.317354
0,23616,31354.112471
0,23616,31395.417777
0,23616,31437.098634
0,23616,31478.923222
0,23616,31520.137694
0,23616,31561.661023
0,23616,31603.337837
0,23616,31644.855751
0,23616,31686.568657
0,23616,31728.172144
0,23616,31769.652241
0,23616,31811.151192
0,23616,31852.497365
0,23616,31894.228767
0,23616,31935.461499
0,23616,31981.094379
0,23616,32022.985341
0,23616,32064.672051
0,23616,32106.25787
0,23616,32147.733397
0,23616,32189.136882
0,23616,32230.672613
0,23616,32272.566904
0,23616,32314.382544
0,23616,32355.70702
0,23616,32397.110948
0,23616,32438.699957
0,23616,32480.060663
0,23616,32521.593337
0,23616,32563.204988
0,23616,32604.619195
0,23616,32646.588918
0,23616,32687.984308
0,23616,32729.531623
0,23616,32770.980025
0,23616,32812.398392
0,23616,32854.055207
0,23616,32895.284146
0,23616,32936.75627
0,23616,32978.361336
0,23616,33019.55073
0,23616,33061.068718
0,23616,33102.380727
0,23616,33143.810648
0,23616,33185.247764
0,23616,33226.708355
0,23616,33268.067377
0,23616,33309.495335
0,23616,33350.722964
0,23616,33392.400961
0,23616,33433.595842
0,23616,33474.883093
0,23616,33516.394406
0,23616,33557.617684
0,23616,33599.011965
0,23616,33640.650942
0,23616,33682.04452
0,23616,33723.548422
0,23616,33764.87507
0,23616,33806.454388
0,23616,33847.967682
0,23616,33889.263209
0,23616,33930.801999
0,23616,33971.896395
0,23616,34013.436095
0,23616,34054.772496
0,23616,34095.981366
0,23616,34137.5049
0,23616,34178.776777
0,23616,34219.984879
0,23616,34261.442819
0,23616,34302.896372
0,23616,34344.566324
0,23616,34385.71656
0,23616,34427.257889
0,23616,34468.813726
0,23616,34509.918226
0,23616,34551.429552
0,23616,34592.683165
0,23616,34633.893311
0,23616,34675.412086
0,23616,34716.836336
0,23616,34758.237902
0,23616,34799.542556
0,23616,34840.961964
0,23616,34882.624953
0,23616,34923.816742
0,23616,34965.434628
0,23616,35006.735555
0,23616,35048.215878
0,23616,35089.631823
0,23616,35130.970668
0,23616,35172.091939
0,23616,35213.689715
0,23616,35254.943981
0,23616,35296.410135
0,23616,35337.719115
0,23616,35379.062089
0,23616,35420.483103
0,23616,35461.68434
0,23616,35503.266435
0,23616,35544.709404
0,23616,35585.780177
0,23616,35627.607382
0,23616,35668.882058
0,23616,35710.224603
0,23616,35751.541182
0,23616,35792.79239
0,23616,35834.108459
0,23616,35875.845077
0,23616,35917.09558
0,23616,35958.517637
0,23616,35999.762969
0,23616,36041.20956
0,23616,36082.59555
0,23616,36123.734351
0,23616,36165.306864
0,23616,36206.609073
0,23616,36248.327317
0,23616,36289.597593
0,23616,36330.81687
0,23616,36372.16442
0,23616,36413.437047
0,23616,36455.033581
0,23616,36496.077045
0,23616,36537.560432
0,23616,36579.06223
0,23616,36620.173746
0,23616,36661.637265
0,23616,36702.949381
0,23616,36744.148918
0,23616,36785.522424
0,23616,36826.724795
0,23616,36867.950179
0,23616,36909.157974
0,23616,36950.333628
0,23616,36991.702102
0,23616,37032.776368
0,23616,37073.92205
0,23616,37115.362006
0,23616,37156.537469
0,23616,37198.136435
0,23616,37239.409447
0,23616,37280.64078
0,23616,37322.058327
0,23616,37363.197103
0,23616,37404.612498
0,23616,37446.189054
0,23616,37487.271682
0,23616,37528.868238
0,23616,37570.261652
0,23616,37611.746091
0,23616,37653.036329
0,23616,37694.120432
0,23616,37735.573231
0,23616,37776.809146
0,23616,37817.828351
0,23616,37859.297047
0,23616,37900.629564
0,23616,37942.244641
0,23616,37983.291509
0,23616,38024.716811
0,23616,38066.234672
0,23616,38107.437911
0,23616,38148.874133
0,23616,38190.307427
0,23616,38231.388628
0,23616,38272.890334
0,23616,38314.113008
0,23616,38355.420727
0,23616,38396.550043
0,23616,38437.780566
0,23616,38479.011523
0,23616,38520.146672
0,23616,38561.329417
0,23616,38602.864794
0,23616,38644.198585
0,23616,38685.56273
0,23616,38726.761893
0,23616,38767.868333
0,23616,38809.276392
0,23616,38850.433282
0,23616,38891.789571
0,23616,38933.358001
0,23616,38974.764189
0,23616,39016.086406
0,23616,39057.265252
0,23616,39098.736773
0,23616,39140.048979
0,23616,39181.264477
0,23616,39222.703526
0,23616,39264.163043
0,23616,39305.447433
0,23616,39346.650227
0,23616,39387.965785
0,23616,39429.181299
0,23616,39470.819832
0,23616,39512.153575
0,23616,39553.656559
0,23616,39594.868869
0,23616,39636.212715
0,23616,39677.217539
0,23616,39718.543851
0,23616,39760.060063
0,23616,39801.351082
0,23616,39843.149115
0,23616,39884.313543
0,23616,39925.524664
0,23616,39966.83196
0,23616,40008.037781
0,23616,40049.478527
0,23616,40090.475402
0,23616,40131.714978
0,23616,40173.222492
0,23616,40214.224857
0,23616,40255.660746
0,23616,40296.843166
0,23616,40337.809092
0,23616,40379.206499
0,23616,40420.579419
0,23616,40461.70435
0,23616,40502.996937
0,23616,40544.104409
0,23616,40585.540307
0,23616,40626.547546
0,23616,40667.922677
0,23616,40709.369159
0,23616,40750.37096
