#{"t_start": 1674799281.1973336, "env_id": null}
r,l,t
-892562.54036,23665,14095.913579
-892364.35138,23665,14142.472191
-874811.93636,23665,14188.557161
-863366.06908,23665,14235.140054
-862062.25432,23665,14281.572499
-865707.37056,23665,14328.008926
-872419.3345,23665,14374.02707
-879699.38442,23665,14421.554141
-880731.6444,23665,14467.629266
-890354.93854,23665,14514.486543
-887995.84736,23665,14559.736312
-886768.27252,23665,14606.110361
-885525.72224,23665,14651.366357
-879871.57864,23665,14697.447934
-879101.13442,23665,14743.247758
-890575.4376,23665,14789.724391
-883025.80292,23665,14835.716805
-893720.1228,23665,14881.657276
-893582.09374,23665,14928.165464
-875472.7537,23665,14975.025241
-872760.0337,23665,15020.329113
-883573.03468,23665,15066.195071
-894180.0403,23665,15112.501667
-883016.94024,23665,15158.836229
-910527.48356,23665,15204.612849
-925669.518,23665,15250.709611
-919340.8181,23665,15296.284301
-922501.00256,23665,15342.703871
-889879.65026,23665,15388.421053
-922431.0171,23665,15435.075885
-902317.81804,23665,15480.366224
-884910.95256,23665,15526.801785
-894984.71816,23665,15573.1091
-888102.66756,23665,15619.87481
-885691.5467,23665,15665.376726
-891715.41104,23665,15712.162861
-912587.03918,23665,15757.635688
-914537.75522,23665,15804.098865
-948298.3177,23665,15849.929756
-733755.72916,23665,15896.495321
-917457.36422,23665,15941.951197
-919612.8965,23665,15988.661665
-777334.48896,23665,16033.5836
-683246.09498,23665,16079.473632
-664019.75224,23665,16125.468603
-670591.0616,23665,16171.248811
-674237.65096,23665,16216.888065
-678423.53696,23665,16262.556257
-679107.07608,23665,16307.123085
-673701.8529,23665,16352.620864
-675723.38104,23665,16397.440133
-678964.17706,23665,16442.500388
-676449.00638,23665,16487.638551
-670430.35026,23665,16533.419998
-659685.84742,23665,16578.096089
-659552.73256,23665,16623.893925
-661491.6772,23665,16669.385933
-658999.86862,23665,16715.342624
-655109.1984,23665,16760.965341
-643006.83276,23665,16806.948403
-652794.62338,23665,16852.578004
-648298.73556,23665,16898.661829
-650924.37508,23665,16943.638719
-661733.8198,23665,16989.313529
-639409.8572,23665,17033.890698
-637088.84746,23665,17080.532785
-637099.48746,23665,17125.823452
-632626.16812,23665,17172.202369
-625573.79058,23665,17217.502987
-624888.11994,23665,17262.941038
-628074.14924,23665,17308.578735
-634499.03228,23665,17354.561268
-634426.91848,23665,17399.726596
-629349.61902,23665,17445.365301
-645893.38774,23665,17490.413484
-642571.33132,23665,17536.300769
-638599.63922,23665,17581.256318
-635681.76068,23665,17626.791075
-629133.6229,23665,17672.01939
-622746.27818,23665,17717.997646
-623602.21196,23665,17763.133646
-624513.36594,23665,17809.103495
-624554.7624,23665,17854.567388
-625610.31576,23665,17899.833957
-643202.22848,23665,17944.264919
-663542.60998,23665,17990.139297
-632557.66858,23665,18035.715918
-629218.34806,23665,18081.499733
-628513.00344,23665,18126.236217
-639158.71802,23665,18171.969719
-633239.09248,23665,18216.971517
-632347.3461,23665,18262.740716
-630938.89372,23665,18307.819926
-638231.21784,23665,18353.319379
-640253.30188,23665,18397.929076
-635122.32366,23665,18443.612087
-633980.06906,23665,18488.190664
-638041.7894,23665,18533.531462
-640473.51154,23665,18578.139892
-661448.69578,23665,18623.735444
-646297.49922,23665,18668.877482
-662907.82896,23665,18714.717895
-657184.05122,23665,18759.427579
-652193.573,23665,18804.943401
-658551.9909,23665,18849.575366
-656251.00656,23665,18895.535991
-656056.5918,23665,18940.383373
-648066.62902,23665,18986.38184
-657463.32832,23665,19032.722015
-653030.18216,23665,19078.653388
-651374.59276,23665,19123.63865
-650982.55128,23665,19169.025102
-655046.68532,23665,19214.033218
-649027.95884,23665,19259.599738
-652870.83618,23665,19304.913432
-655370.6375,23665,19350.40685
-651460.26622,23665,19395.387454
-655762.93106,23665,19441.103624
-662799.62914,23665,19486.324471
-661782.8474,23665,19532.488487
-716382.88838,23665,19577.469934
-658525.68502,23665,19622.868403
-653782.06876,23665,19668.630142
-655915.23728,23665,19714.546105
-650052.41088,23665,19759.709765
-663839.50902,23665,19805.226151
-646470.53598,23665,19849.968702
-636457.3023,23665,19895.679638
-640668.17978,23665,19940.741484
-653946.69084,23665,19986.827041
-650546.39838,23665,20031.586894
-660871.46054,23665,20077.322979
-648236.4591,23665,20122.193985
-647726.93648,23665,20167.156183
-654665.26472,23665,20211.697468
-657295.30286,23665,20257.923981
-654784.62172,23665,20302.985803
-656106.3755,23665,20348.161342
-660535.90304,23665,20393.151652
-660694.42504,23665,20438.9433
-659570.5719,23665,20483.75794
-653626.69594,23665,20529.693128
-660131.86454,23665,20574.257475
-660535.83884,23665,20619.88964
-654521.21904,23665,20664.659101
-650918.28542,23665,20709.954083
-651437.99658,23665,20754.413777
-659931.4489,23665,20800.213208
-677889.64154,23665,20845.638177
-653259.97084,23665,20891.667108
-658764.9466,23665,20936.941507
-659478.88904,23665,20982.884991
-663346.62082,23665,21028.531613
-672725.8711,23665,21074.245795
-663712.09504,23665,21118.760965
-665196.00628,23665,21164.393894
-654149.62132,23665,21210.358848
-654457.97544,23665,21255.846846
-659833.09274,23665,21300.846415
-657703.2951,23665,21346.123692
-669576.89452,23665,21391.057774
-689295.71688,23665,21436.626241
-656711.03,23665,21481.252346
-660123.6326,23665,21526.308275
-665705.55616,23665,21571.676484
-671109.86136,23665,21617.302918
-663430.01372,23665,21662.919301
-658554.14332,23665,21708.456611
-655811.7852,23665,21753.641142
-654724.31374,23665,21799.394171
-660698.52028,23665,21844.174188
-661932.3795,23665,21889.854222
-646086.92718,23665,21935.57231
-657078.72304,23665,21981.415535
-654627.49876,23665,22026.375116
-656504.06856,23665,22072.031874
-648017.09276,23665,22117.233056
-646487.09856,23665,22162.555599
-643416.82072,23665,22207.148943
-640145.19214,23665,22252.468936
-636676.62656,23665,22297.188882
-633204.17666,23665,22345.107439
-635725.29348,23665,22390.894913
-631257.8311,23665,22436.042878
-630579.29028,23665,22480.959036
-628530.9503,23665,22526.541792
-637406.14304,23665,22571.692303
-652378.68744,23665,22617.331523
-655162.55584,23665,22662.187972
-665712.20928,23665,22707.364324
-655991.53712,23665,22752.021756
-652766.55764,23665,22797.932963
-654766.79314,23665,22842.987587
-648439.33852,23665,22887.936406
-651013.9142,23665,22932.933786
-646128.15322,23665,22978.131202
-643154.04242,23665,23023.286592
-650453.93814,23665,23081.413466
-651195.75024,23665,23134.61576
-654790.48474,23665,23186.3025
-649639.8955,23665,23238.404147
-667489.88704,23665,23292.17145
-646062.05962,23665,23344.335196
-632497.50478,23665,23402.157946
-641422.87884,23665,23467.118481
-627858.55624,23665,23531.357653
-611933.82722,23665,23588.5518
-620888.10972,23665,23644.762453
-619904.4067,23665,23703.402265
-636269.36708,23665,23769.453021
-623787.33846,23665,23823.413219
-624555.91922,23665,23879.519361
-630752.59034,23665,23936.344693
-622815.3431,23665,23991.346195
-614722.95592,23665,24044.759127
-631663.73674,23665,24094.585636
-648406.53652,23665,24143.294648
-641901.3194,23665,24191.715075
-624676.74422,23665,24240.592522
-622509.45666,23665,24289.050526
-628560.3642,23665,24336.747042
-618550.16686,23665,24387.088095
-614025.64952,23665,24435.597135
-635845.36128,23665,24481.275018
-621047.24752,23665,24526.378875
-628252.76552,23665,24576.372467
-637687.04696,23665,24622.085001
-627952.591,23665,24668.134858
-629667.02264,23665,24714.06752
-620607.60958,23665,24760.137356
-621834.88926,23665,24805.162519
-635130.64058,23665,24850.955214
-658564.48424,23665,24896.549401
-643220.41942,23665,24941.643321
-616071.39798,23665,24986.530193
-618640.86628,23665,25032.055542
-614830.1532,23665,25077.301654
-618069.32924,23665,25122.301143
-614655.6708,23665,25167.719376
-613016.699,23665,25213.239827
-619217.9758,23665,25258.60287
-620518.64196,23665,25303.900708
-608519.43,23665,25354.137166
-611342.52516,23665,25410.072186
-615463.88742,23665,25465.69311
-629575.89866,23665,25521.057635
-614979.19638,23665,25573.233354
-595484.29652,23665,25626.716251
-584479.41374,23665,25683.361777
-578540.706,23665,25740.083001
-575832.66948,23665,25793.99163
-573822.95856,23665,25852.365917
-571758.77752,23665,25904.710188
-553498.84632,23665,25962.705369
-565861.57066,23665,26017.478303
-581889.14226,23665,26075.650115
-563908.10634,23665,26129.88293
-566708.08378,23665,26189.201172
-579122.1017,23665,26246.408313
-589024.93994,23665,26304.716985
-574312.28024,23665,26358.740991
-592353.46684,23665,26417.05131
-583227.4327,23665,26472.741678
-582496.60424,23665,26527.102082
-585232.39006,23665,26580.467086
-561187.72624,23665,26634.508986
-562917.20074,23665,26686.110599
-588243.24512,23665,26738.575743
-595313.3328,23665,26789.479908
-632314.15502,23665,26842.205889
-582728.90318,23665,26894.320643
-573762.24258,23665,26946.649975
-588932.67492,23665,26998.066922
-576925.40858,23665,27049.960859
-575740.03882,23665,27101.336966
-581734.65464,23665,27153.106126
-586534.5523,23665,27204.544867
-581439.02202,23665,27256.228142
-593871.68774,23665,27307.854824
-583191.67396,23665,27359.519311
-573437.26738,23665,27411.474777
-591799.06364,23665,27463.264204
-579823.92324,23665,27515.657797
-583845.7736,23665,27567.34597
-586839.49366,23665,27618.770645
-580415.79266,23665,27670.775471
-583835.24596,23665,27723.486464
-586563.02704,23665,27775.889568
-588963.3741,23665,27827.584502
-589765.32518,23665,27878.300673
-583574.69056,23665,27923.426573
-593947.30552,23665,27969.891023
-592030.77814,23665,28015.103406
-590552.26262,23665,28060.684466
-592935.1981,23665,28105.909771
-587443.09504,23665,28151.311536
-580709.44878,23665,28196.374139
-580455.72422,23665,28241.540018
-596896.30424,23665,28286.296403
-591529.54288,23665,28331.072778
-596278.25958,23665,28375.489816
-592821.10182,23665,28420.727742
-581457.2462,23665,28465.627659
-590861.60638,23665,28510.706163
-573513.65816,23665,28555.227171
-577072.93054,23665,28600.659135
-581328.21906,23665,28645.568088
-585711.91524,23665,28691.280541
-593853.60232,23665,28735.83777
-594213.7846,23665,28780.766999
-597136.77786,23665,28825.397582
-579030.03512,23665,28870.623717
-587291.32558,23665,28915.143947
-609535.01578,23665,28959.952511
-582850.07204,23665,29004.500407
-583843.66818,23665,29049.365686
-586259.56908,23665,29094.255197
-582253.9312,23665,29139.418791
-611152.82904,23665,29183.998605
-554068.2655,23665,29228.681001
-554767.5347,23665,29273.312564
-556306.56986,23665,29319.228153
-562745.43836,23665,29368.260802
-559866.75044,23665,29421.736979
-576992.81352,23665,29470.242062
-573113.26716,23665,29517.857266
-567648.69908,23665,29565.068791
-574579.84776,23665,29615.368172
-562387.1594,23665,29662.085819
-569169.6855,23665,29712.622818
-612294.05816,23665,29759.04217
-571642.42472,23665,29804.58158
-573183.13428,23665,29852.219141
-572878.97624,23665,29900.265096
-560797.92974,23665,29949.027986
-560939.177,23665,29996.960061
-555395.07964,23665,30047.701188
-561654.3888,23665,30093.202309
-557902.94662,23665,30140.124712
-559715.82962,23665,30192.187654
-570727.5451,23665,30244.637548
-566838.05242,23665,30295.162884
-583243.28012,23665,30344.401064
-580175.16952,23665,30392.72435
-569840.42528,23665,30440.239977
-562724.89332,23665,30488.797505
-577161.06172,23665,30536.297422
-581523.00614,23665,30587.672444
-568687.5777,23665,30639.130345
-567189.45198,23665,30688.209749
-569843.32908,23665,30736.548325
-570397.82156,23665,30785.568432
-577767.7837,23665,30833.279404
-604258.72108,23665,30885.734123
-582887.78994,23665,30935.58759
-583567.01304,23665,30986.074269
-581330.88618,23665,31037.942054
-589731.6631,23665,31089.59306
-584598.16972,23665,31137.676081
-604481.43536,23665,31186.683492
-598599.891,23665,31240.188404
-610563.18556,23665,31292.178435
-607772.51398,23665,31342.423569
-611069.38978,23665,31392.451148
-615888.13798,23665,31442.290013
-596123.43004,23665,31493.539668
-591400.26708,23665,31543.661243
-595683.75778,23665,31596.039898
-587342.65798,23665,31647.934542
-584146.93832,23665,31701.334803
-589005.81274,23665,31749.149605
-584200.15998,23665,31800.521892
-592319.54298,23665,31848.958171
-595618.93272,23665,31899.538706
-594611.9492,23665,31950.517773
-593875.60356,23665,31998.07285
-594241.01306,23665,32044.89285
-590971.50064,23665,32092.743842
-578655.04552,23665,32139.804096
-581959.65958,23665,32187.922601
-588733.32342,23665,32234.991751
-613690.24512,23665,32282.392905
-579326.78932,23665,32329.034534
-579268.00306,23665,32376.117748
-579751.5266,23665,32422.746037
-585349.22294,23665,32469.938031
-597958.89724,23665,32516.717123
-604288.42396,23665,32564.437509
-597167.97318,23665,32611.319541
-625546.3148,23665,32658.858452
-598818.41138,23665,32705.502947
-606378.12762,23665,32753.412848
-597263.87776,23665,32799.999338
-591037.11846,23665,32847.315447
-589078.06446,23665,32894.16865
-588013.07494,23665,32941.707296
-582093.46854,23665,32988.675225
-580366.61194,23665,33035.962358
-590561.33586,23665,33082.683919
-592778.69022,23665,33129.438856
-595737.08692,23665,33176.200431
-591460.5607,23665,33223.643093
-590489.5871,23665,33271.061056
-604874.3605,23665,33318.009063
-594253.96984,23665,33364.813786
-610943.94898,23665,33411.455444
-595910.4758,23665,33457.517412
-588989.83106,23665,33502.811946
-594393.73282,23665,33547.616058
-608824.1384,23665,33592.491283
-587399.61872,23665,33637.070735
-584330.42666,23665,33682.415555
-611969.20896,23665,33726.885559
-621345.5424,23665,33771.808727
-674290.07096,23665,33816.488036
-585471.79608,23665,33861.263388
-580181.9136,23665,33905.755015
-576757.39202,23665,33950.823763
-580936.27838,23665,33995.296798
-587207.78352,23665,34040.538715
-614088.32366,23665,34084.829353
-605220.13454,23665,34129.927249
-593919.51902,23665,34174.681829
-586476.00462,23665,34219.679786
-591981.36088,23665,34264.027872
-598313.89974,23665,34308.828212
-597738.94706,23665,34353.153586
-589821.90148,23665,34398.211487
-589989.34294,23665,34442.537925
-574348.36184,23665,34488.019572
-572549.32794,23665,34532.626091
-585866.34572,23665,34577.793638
-589777.16042,23665,34622.281189
-573883.1907,23665,34666.924545
-568308.40728,23665,34711.29198
-585875.0489,23665,34756.396575
-574886.02028,23665,34801.524944
-603331.16336,23665,34846.732772
-601881.84272,23665,34891.401035
-624027.05886,23665,34936.119565
-588219.58604,23665,34980.477758
-582529.82264,23665,35025.522358
-594543.56622,23665,35070.127995
-591663.09008,23665,35114.751426
-589811.29442,23665,35159.317996
-590049.17434,23665,35205.842104
-597247.53802,23665,35250.204372
-600186.89402,23665,35295.278661
-587111.72294,23665,35339.624801
-572974.62158,23665,35384.709398
-569531.99074,23665,35429.442521
-573138.88304,23665,35474.185152
-587405.06266,23665,35518.557647
-579146.33106,23665,35563.197273
-578137.16726,23665,35607.809876
-585500.45722,23665,35652.338907
-602497.31392,23665,35696.725423
-588867.42594,23665,35741.26264
-608730.6852,23665,35786.163959
-611740.35566,23665,35831.214499
-624312.04198,23665,35875.337512
-608568.33528,23665,35920.259156
-627326.02974,23665,35964.735502
-613144.39566,23665,36008.967458
-601665.10768,23665,36053.460351
-594300.81312,23665,36098.305095
-599280.2184,23665,36142.731316
-599604.52564,23665,36187.356545
-608673.42866,23665,36231.633582
-602811.8241,23665,36276.394366
-610782.27964,23665,36320.673771
-600648.17512,23665,36365.06083
-635398.04484,23665,36409.488755
-575594.69524,23665,36453.939358
-574693.80396,23665,36498.378237
-588776.2762,23665,36543.161632
-591889.64116,23665,36587.488502
-599821.75394,23665,36633.046345
-598800.74944,23665,36677.474022
-614697.40788,23665,36722.292784
-624118.67746,23665,36766.816118
-585735.33774,23665,36811.464526
-593125.57664,23665,36855.887059
-591223.65914,23665,36900.230985
-590797.58158,23665,36944.702657
-594531.9632,23665,36989.645215
-621018.69228,23665,37034.168421
-616276.29882,23665,37078.600074
-596288.97348,23665,37123.033782
-606843.32338,23665,37167.704813
-606817.43566,23665,37212.072169
-591150.41792,23665,37256.428393
-598895.30182,23665,37300.739231
-601364.60642,23665,37345.517581
-590837.46844,23665,37389.773352
-608807.63822,23665,37434.769822
-640672.2834,23665,37479.245915
-606760.39054,23665,37524.111173
-607971.92412,23665,37568.391968
-586230.38224,23665,37612.858216
-585728.59698,23665,37657.316283
-589400.31602,23665,37702.355275
-589272.38908,23665,37746.90562
-591226.87074,23665,37792.105571
-610658.61184,23665,37836.502193
-616297.16054,23665,37881.205937
-601827.56562,23665,37925.331124
-599240.77048,23665,37970.256662
-596135.50846,23665,38014.481284
-591081.84438,23665,38059.077111
-588447.62274,23665,38103.745515
-625395.6261,23665,38148.407583
-647985.68862,23665,38192.746711
-612701.25474,23665,38237.538435
-599691.8273,23665,38281.639362
-607571.12262,23665,38326.529685
-599072.01042,23665,38370.936999
-600494.04756,23665,38417.160862
-598209.20222,23665,38466.65688
-593470.88218,23665,38512.867773
-601078.67998,23665,38558.558754
-614022.34644,23665,38604.741784
-612113.69544,23665,38651.659952
-605422.4952,23665,38697.54135
-619940.5178,23665,38743.673205
-625185.30514,23665,38789.525558
-632795.59938,23665,38835.249927
-626768.35814,23665,38881.389798
-627299.74668,23665,38930.582552
-633561.70364,23665,38976.658581
-639247.35244,23665,39023.218944
-640752.7673,23665,39069.833098
-634539.11692,23665,39118.930695
-619850.72012,23665,39167.770739
-628026.2808,23665,39214.268454
-631119.30306,23665,39260.642617
-631223.5929,23665,39306.515666
-638160.58434,23665,39358.304776
-634948.54374,23665,39406.631094
-635761.72306,23665,39454.486417
-682882.6145,23665,39506.915594
-649198.61298,23665,39557.403825
-648796.598,23665,39604.765359
-683096.62464,23665,39654.803544
-631744.20752,23665,39702.987335
-623491.10796,23665,39752.392858
-618751.32646,23665,39799.989039
-621607.40804,23665,39846.766237
-627982.04656,23665,39892.708396
-628033.77862,23665,39942.995635
-637583.23006,23665,39990.690596
-635508.34776,23665,40037.965169
-624668.39004,23665,40087.627758
-625819.97282,23665,40135.982025
-630779.62052,23665,40184.819887
-628922.9993,23665,40234.062811
-616558.08632,23665,40280.774646
-615684.88404,23665,40326.811006
-613006.11712,23665,40376.233597
-610622.6869,23665,40427.357398
-620457.06202,23665,40475.502239
-618762.50548,23665,40526.458595
-612066.57778,23665,40577.680867
-612976.53358,23665,40626.496349
-602899.3641,23665,40676.569098
-597945.33168,23665,40727.423067
-607639.02416,23665,40780.310898
-598526.47562,23665,40833.073343
-598620.12658,23665,40885.782357
-601953.48578,23665,40939.392996
-599201.89528,23665,40992.007077
