#{"t_start": 1675746627.2190444, "env_id": null}
r,l,t
-1183.98284,23614,10778.909459
-1179.09834,23614,10894.017226
-1181.867,23614,11002.917587
-1179.09834,23614,11116.268851
-1181.33686,23614,11233.256609
-1182.78574,23614,11351.432444
-1185.04528,23614,11463.962939
-1181.39718,23614,11570.827665
-1182.26674,23614,11675.895155
-1183.86264,23614,11785.496738
-1181.92946,23614,11895.242095
-1185.50564,23614,12011.578475
-1188.14022,23614,12120.935006
-1184.2013,23614,12239.972038
-1197.20448,23614,12353.553522
-1197.07678,23614,12467.659592
-1204.69884,23614,12580.366688
-1199.57408,23614,12686.657104
-1196.158,23614,12799.387043
-1199.52096,23614,12908.879857
-1203.16374,23614,13021.324276
-1199.52096,23614,13130.387338
-1203.16374,23614,13242.783494
-1199.69698,23614,13356.67056
-1199.69698,23614,13471.322325
-1201.75412,23614,13582.943933
-1199.69384,23614,13690.101662
-1200.53492,23614,13802.793768
-1203.38124,23614,13908.8753
-1204.00168,23614,14022.271835
-1203.38124,23614,14131.836942
-1204.00168,23614,14244.610941
-1203.38124,23614,14349.55876
-1203.73632,23614,14462.443351
-1203.92364,23614,14571.778452
-1203.73632,23614,14678.474606
-1203.92364,23614,14791.965991
-1203.73632,23614,14908.316323
-1204.22928,23614,15013.359561
-1203.8806,23614,15125.330295
-1204.22928,23614,15234.157618
-1203.8806,23614,15341.959659
-1204.01988,23614,15450.040496
-1203.8806,23614,15561.836452
-1204.01988,23614,15674.758799
-1203.8806,23614,15795.841906
-1204.43636,23614,15906.085848
-1203.8806,23614,16019.880756
-1199.86182,23614,16128.366436
-1203.09112,23614,16238.721817
-1199.86182,23614,16351.853321
-1203.09112,23614,16465.663024
-1199.86182,23614,16574.267481
-1203.14408,23614,16682.257774
-1199.86182,23614,16790.537487
-1200.77738,23614,16897.138364
-1197.73486,23614,17009.882792
-1200.77738,23614,17129.546567
-1196.25688,23614,17239.213375
-1192.25784,23614,17347.564523
-1192.25784,23614,17458.150376
-1192.25784,23614,17570.368943
-1192.25784,23614,17678.288779
-1192.93184,23614,17787.018405
-1192.25784,23614,17903.557387
-1192.93184,23614,18015.338576
-1189.41744,23614,18125.563834
-1182.58964,23614,18248.391073
-1184.40934,23614,18364.118763
-1179.99734,23614,18469.482373
-1184.81726,23614,18575.784653
-1196.832,23614,18688.145127
-1194.32258,23614,18802.803894
-1202.59642,23614,18913.3774
-1241.00004,23614,19022.37527
-1215.68576,23614,19137.013768
-1221.94992,23614,19242.321811
-1225.92062,23614,19350.678079
-1208.54644,23614,19463.866196
-1214.8799,23614,19571.205326
-1216.72824,23614,19688.170782
-1216.2674,23614,19808.489527
-1216.3182,23614,19919.343464
-1216.2674,23614,20023.671447
-1216.2674,23614,20135.165926
-1216.2674,23614,20241.85641
-1216.2674,23614,20352.391687
-1216.2674,23614,20467.493287
-1216.2674,23614,20580.700667
-1216.2674,23614,20686.06824
-1216.2674,23614,20797.321714
-1216.2674,23614,20906.67835
-1216.2674,23614,21010.523719
-1177.34914,23614,21123.959107
-1176.89944,23614,21235.806121
-1058.879,23614,21340.557051
-995.71336,23614,21455.362991
-1059.56596,23614,21570.361788
-1098.33354,23614,21686.593621
-1061.0624,23614,21796.338346
-1084.6422,23614,21906.753302
-1070.52928,23614,22016.256359
-1082.9593,23614,22127.852834
-1082.3238,23614,22239.571312
-1087.54494,23614,22355.351764
-1084.61018,23614,22468.548061
-1085.79882,23614,22583.929056
-1084.23312,23614,22701.586045
-1086.45418,23614,22820.407658
-1085.7441,23614,22928.947441
-1086.9355,23614,23037.403849
-1084.69284,23614,23149.012658
-1086.9355,23614,23260.592787
-1084.1704,23614,23374.240325
-1086.9355,23614,23486.720963
-1084.1704,23614,23594.685112
-1086.9355,23614,23701.827284
-1085.83444,23614,23810.681433
-1084.25382,23614,23919.363092
-1085.83444,23614,24029.335278
-1084.25382,23614,24141.206465
-1085.19456,23614,24252.136863
-1084.25382,23614,24363.249583
-1085.19456,23614,24473.129274
-1084.25382,23614,24590.921607
-1178.6672,23614,24699.444735
-1179.50948,23614,24812.291897
-1179.38366,23614,24922.343189
-1179.9897,23614,25036.320967
-1183.70266,23614,25146.476925
-1189.89194,23614,25256.894034
-1182.90242,23614,25372.187307
-1188.67386,23614,25483.570452
-1184.15388,23614,25593.592507
-1187.36976,23614,25708.890137
-1185.49592,23614,25820.801233
-1188.56814,23614,25929.071434
-1186.04508,23614,26042.893311
-1191.4845,23614,26152.727598
-1187.78512,23614,26260.705268
-1192.64338,23614,26372.799493
-1057.15978,23614,26481.644777
-1076.58108,23614,26590.460613
-955.72124,23614,26706.52595
-972.68796,23614,26815.886294
-955.62,23614,26921.852976
-901.88306,23614,27043.502649
-881.95746,23614,27155.583506
-883.36918,23614,27263.147894
-881.94664,23614,27375.116746
-901.04732,23614,27487.079624
-906.06074,23614,27597.135819
-902.72982,23614,27705.816727
-907.64448,23614,27817.483617
-901.91346,23614,27923.718126
-906.27368,23614,28038.658264
-901.14868,23614,28148.371599
-905.28922,23614,28254.991771
-897.86218,23614,28369.180898
-902.52162,23614,28478.909901
-908.40434,23614,28588.245774
-904.21472,23614,28698.951206
-909.88434,23614,28810.043964
-910.28332,23614,28918.403965
-908.42344,23614,29038.172904
-910.61472,23614,29151.718613
-953.25838,23614,29258.766674
-955.42302,23614,29364.688973
-956.88656,23614,29475.952219
-958.8738,23614,29587.645206
-958.65402,23614,29701.579799
-961.0803,23614,29822.986578
-957.48254,23614,29932.218335
-910.9378,23614,30041.650328
-913.73444,23614,30161.490682
-912.1976,23614,30270.320624
-913.39984,23614,30380.216025
-912.62922,23614,30492.181216
-913.39984,23614,30602.805967
-913.07836,23614,30703.669806
-913.64726,23614,30814.501342
-913.07836,23614,30933.131133
-913.64726,23614,31050.023587
-913.07836,23614,31162.688876
-913.64726,23614,31276.508885
-913.07836,23614,31391.386314
-913.64726,23614,31502.07009
-913.07836,23614,31617.701563
-882.26522,23614,31733.514203
-885.13884,23614,31855.723601
-882.33546,23614,31964.280687
-866.6752,23614,32079.749812
-866.87308,23614,32194.314868
-866.6752,23614,32304.706095
-866.87308,23614,32417.432508
-866.6752,23614,32525.703397
-867.03796,23614,32638.438939
-889.99256,23614,32748.468294
-884.05348,23614,32861.593643
-870.16922,23614,32969.361367
-887.9207,23614,33079.909102
-876.77804,23614,33185.991011
-883.84746,23614,33296.470917
-891.97058,23614,33407.424355
-871.7126,23614,33517.72441
-871.98518,23614,33633.07589
-865.8767,23614,33745.419788
-867.99658,23614,33850.986075
-867.07698,23614,33960.411371
-867.07698,23614,34077.551607
-867.07698,23614,34183.05871
-867.07698,23614,34292.011137
-875.59476,23614,34407.416525
-865.94916,23614,34516.474595
-869.16802,23614,34623.46353
-849.74374,23614,34732.102721
-851.66278,23614,34841.985312
-846.6056,23614,34957.052852
-849.671,23614,35069.247725
-845.75308,23614,35185.463629
-849.671,23614,35303.926429
-845.75308,23614,35419.919458
-846.12482,23614,35528.486847
-845.72172,23614,35644.154433
-846.07428,23614,35754.698458
-845.72172,23614,35865.470198
-846.07428,23614,35972.74937
-845.10512,23614,36083.447526
-873.37196,23614,36193.295767
-873.33434,23614,36304.277726
-873.37196,23614,36412.837166
-889.32704,23614,36525.942901
-880.60568,23614,36636.353113
-906.74618,23614,36751.839304
-946.45078,23614,36864.557967
-950.65046,23614,36975.085477
-961.79376,23614,37088.762529
-951.33048,23614,37198.471898
-967.10748,23614,37304.549723
-967.62926,23614,37416.048221
-908.60184,23614,37524.843681
-911.72834,23614,37638.604297
-907.70654,23614,37748.548579
-911.72834,23614,37857.804452
-907.70654,23614,37970.973716
-907.70654,23614,38084.432525
-907.70654,23614,38192.975487
-907.70654,23614,38304.954129
-907.70654,23614,38418.086977
-907.70654,23614,38527.649074
-907.70654,23614,38638.937476
-892.1258,23614,38749.510779
-895.12172,23614,38860.88044
-891.47336,23614,38976.20184
-893.45028,23614,39091.863073
-873.75066,23614,39202.402593
-875.73608,23614,39314.393837
-873.75066,23614,39424.42343
-875.36186,23614,39539.035156
-873.32332,23614,39648.693864
-875.07928,23614,39764.860723
-873.32332,23614,39883.67006
-874.70336,23614,39996.460998
-873.32332,23614,40107.961272
-874.70336,23614,40222.050225
-873.32332,23614,40330.331199
-874.70336,23614,40440.662432
-873.32332,23614,40548.143312
-874.70336,23614,40657.208588
-873.32332,23614,40774.559953
-874.70336,23614,40883.639159
-873.32332,23614,40994.904287
-874.26262,23614,41107.347382
-873.32332,23614,41219.309313
-874.26262,23614,41327.838331
-873.32332,23614,41440.118951
-874.26262,23614,41557.081553
-864.75776,23614,41666.343025
-866.57426,23614,41776.596695
-864.94852,23614,41884.910129
-865.9084,23614,41995.518855
-865.68754,23614,42109.113153
-865.53088,23614,42225.951768
-862.55328,23614,42336.844163
-864.34088,23614,42456.688136
-859.7718,23614,42574.459911
-862.16458,23614,42682.486804
-859.54868,23614,42792.037823
-859.81038,23614,42906.757923
-854.75818,23614,43016.128041
-859.29312,23614,43134.826433
-858.18452,23614,43243.862187
-860.92548,23614,43357.671151
-839.94118,23614,43471.474285
-841.613,23614,43581.06534
-840.85736,23614,43696.477784
-841.76592,23614,43815.404487
-840.39064,23614,43924.045488
-841.72526,23614,44035.267651
-840.24004,23614,44150.930794
-867.30828,23614,44259.340889
-864.09452,23614,44370.686338
-865.36684,23614,44484.008634
-871.04004,23614,44605.737642
-862.66062,23614,44723.362306
-867.72076,23614,44837.345552
-864.62862,23614,44946.477233
-864.67936,23614,45054.198264
-859.64584,23614,45162.325995
-858.23082,23614,45274.143798
-861.32814,23614,45389.435664
-860.82214,23614,45500.31523
-860.1853,23614,45606.343671
-860.94828,23614,45716.685019
-860.1853,23614,45836.167746
-860.77708,23614,45948.538227
-860.42822,23614,46058.986633
-860.77708,23614,46171.404804
-859.63424,23614,46281.752898
-859.63424,23614,46390.824614
-859.63424,23614,46504.676358
-859.63424,23614,46618.769981
-859.63424,23614,46730.391644
-859.63424,23614,46846.528177
-859.63424,23614,46961.049946
-859.63424,23614,47073.353327
-876.10704,23614,47184.105916
-881.14358,23614,47293.424518
-875.10502,23614,47399.55305
-879.4464,23614,47509.075408
-910.1604,23614,47618.156299
-923.98406,23614,47732.967077
-890.43172,23614,47845.143119
-900.23688,23614,47955.830526
-912.10304,23614,48067.237775
-903.42876,23614,48175.832884
-904.47932,23614,48284.900966
-904.23252,23614,48400.207598
-957.67526,23614,48519.267579
-971.4977,23614,48635.147094
-962.63312,23614,48746.122016
-969.17192,23614,48855.655099
-906.44704,23614,48963.975882
-920.43874,23614,49080.156276
-907.5824,23614,49195.530628
-911.4444,23614,49307.333675
-907.24796,23614,49417.619598
-907.94358,23614,49526.870127
-970.4067,23614,49636.067152
-990.65126,23614,49742.49803
-966.99354,23614,49851.879709
-974.59722,23614,49959.404232
-961.93644,23614,50065.631368
-967.32838,23614,50179.362169
-958.88038,23614,50288.887793
-1094.40008,23614,50401.855492
-1112.01802,23614,50512.537365
-1195.52156,23614,50624.830044
-1198.04048,23614,50734.678782
-1179.26358,23614,50844.484275
-1191.73344,23614,50957.466684
-1190.99294,23614,51072.713222
-1191.3456,23614,51182.715946
-1192.08008,23614,51291.491307
-1192.1104,23614,51399.258368
-1191.4075,23614,51511.378879
-1199.408,23614,51628.170902
-1199.69234,23614,51751.172333
-1201.48814,23614,51864.946035
-1198.92192,23614,51979.615745
-1201.48814,23614,52091.964935
-1198.92192,23614,52203.649066
-1198.25884,23614,52312.834229
-1198.92192,23614,52426.613031
-1198.25884,23614,52538.471741
-1199.39958,23614,52649.431341
-1213.33262,23614,52759.975263
-1216.27612,23614,52873.985949
-1212.16898,23614,53000.979235
-1212.8464,23614,53111.218129
-1211.02542,23614,53219.515948
-1211.79616,23614,53347.290249
-1205.39032,23614,53453.372113
-1205.43224,23614,53570.025246
-1207.03664,23614,53679.762729
-1204.7202,23614,53791.210496
-1209.08476,23614,53905.032343
-1207.66628,23614,54025.02834
-1210.28918,23614,54135.347757
-1211.47284,23614,54258.865998
-1208.36516,23614,54366.921937
-1210.79614,23614,54482.739916
-1205.24326,23614,54589.445682
-1208.19988,23614,54702.13855
-1205.54664,23614,54819.537415
-1205.41334,23614,54930.986494
-1206.58034,23614,55045.477173
-1203.56066,23614,55166.993757
-1208.1322,23614,55279.809513
-1203.16102,23614,55387.61416
-1208.10148,23614,55496.22379
-1206.56418,23614,55609.527918
-1208.10148,23614,55729.190881
-1207.19174,23614,55848.95268
-1208.10148,23614,55962.015552
-1207.19174,23614,56080.337526
-1206.13076,23614,56191.97359
-1205.23014,23614,56307.653045
-1204.1242,23614,56426.274745
-1204.16114,23614,56545.167277
-1203.46498,23614,56657.394622
-1207.89654,23614,56769.584117
-1201.66412,23614,56876.532664
-1203.24192,23614,56989.673077
-1199.47438,23614,57100.125392
-1199.47438,23614,57209.914095
-1198.16,23614,57322.223648
-1198.3674,23614,57439.91994
-1198.16,23614,57548.755406
-1198.1684,23614,57662.328675
-1198.16,23614,57776.199394
-1197.97952,23614,57890.541222
-1198.16,23614,57998.684577
-1198.16,23614,58108.911568
-1198.16,23614,58220.74142
-1198.16,23614,58351.215559
-1198.16,23614,58466.44132
-1198.16,23614,58577.576166
-1198.16,23614,58689.008013
-1198.16,23614,58801.635545
-1198.16,23614,58911.453902
-1198.16,23614,59021.306613
-1198.16,23614,59141.233634
-1198.16,23614,59253.05424
-1198.16,23614,59363.282279
-1198.16,23614,59475.073941
-1198.16,23614,59586.192156
-1198.16,23614,59701.987276
-1205.95044,23614,59814.284055
-1210.7879,23614,59920.287488
-1205.95044,23614,60034.852751
-1209.03694,23614,60151.281564
-1206.55236,23614,60265.275764
-1209.03694,23614,60373.547575
-1206.03612,23614,60482.821735
-1209.81202,23614,60602.967745
-1200.07622,23614,60728.489313
-1205.1042,23614,60842.236933
-1200.8326,23614,60971.853681
-1200.79362,23614,61091.660316
-1199.55444,23614,61204.093369
-1200.68362,23614,61318.173341
-1199.45376,23614,61433.459855
-1199.51546,23614,61543.308433
-1199.63424,23614,61650.974551
-1199.51546,23614,61763.368714
-1198.47522,23614,61878.205657
-1199.41478,23614,61997.491812
-1202.6971,23614,62107.664067
-1198.43624,23614,62218.703585
-1202.69702,23614,62332.331936
-1198.57502,23614,62451.137052
-1202.69702,23614,62568.318071
-1198.57502,23614,62679.586389
-1202.69702,23614,62799.684923
-1202.7969,23614,62908.945328
-1202.69702,23614,63019.56261
-1202.79682,23614,63127.044341
-1202.69702,23614,63247.831107
-1203.50672,23614,63361.916856
-1202.69702,23614,63477.438859
-1203.50672,23614,63592.244278
-1212.18928,23614,63705.916038
-1212.79698,23614,63821.967232
-1207.80366,23614,63937.519613
-1208.0457,23614,64048.132185
-1207.9013,23614,64156.256917
-1203.89262,23614,64270.425575
-1213.29366,23614,64384.755135
-1219.42878,23614,64501.038476
-1218.86006,23614,64612.871516
-1217.9461,23614,64723.539737
-1218.24346,23614,64835.213787
-1217.9461,23614,64946.240333
-1218.24346,23614,65059.670218
-1218.86006,23614,65169.741064
-1218.24346,23614,65277.47909
-1218.86006,23614,65393.035871
-1218.24346,23614,65509.568386
-1218.86006,23614,65626.076566
-1212.48754,23614,65741.443553
-1219.41618,23614,65855.01798
-1212.81464,23614,65966.983806
-1213.76668,23614,66078.214162
-1217.09488,23614,66195.152516
-1215.98984,23614,66307.35523
-1205.25202,23614,66416.737403
-1205.07914,23614,66535.517231
-1224.65334,23614,66648.079399
-1224.86186,23614,66758.860962
-1203.2475,23614,66873.060297
-1238.22406,23614,66992.376698
-1224.44276,23614,67105.241701
-1223.1842,23614,67224.756031
-1223.30324,23614,67337.519171
-1217.30328,23614,67447.766099
-1217.06426,23614,67560.541271
-1232.91312,23614,67671.036833
-1231.4825,23614,67790.962113
-1198.35534,23614,67910.241066
-1197.68322,23614,68022.163408
-1226.35512,23614,68133.4734
-1219.77138,23614,68244.054899
-1206.27708,23614,68361.64829
-1212.27732,23614,68469.323514
-1207.63588,23614,68581.084156
-1210.36972,23614,68689.111764
-1207.63588,23614,68797.372056
-1210.36972,23614,68917.888666
-1207.85588,23614,69035.761523
-1210.36972,23614,69145.756331
-1213.00188,23614,69258.900408
-1210.36972,23614,69371.628015
-1226.65448,23614,69484.085729
-1226.517,23614,69609.382682
-1222.49858,23614,69729.299455
-1226.01432,23614,69846.255111
-1222.49858,23614,69966.449479
-1224.93328,23614,70082.926281
-1224.70174,23614,70200.692227
-1224.93328,23614,70313.039764
-1224.70174,23614,70424.734955
-1224.70174,23614,70539.359044
-1224.70174,23614,70649.050758
-1224.70174,23614,70765.203749
-1224.70174,23614,70875.575994
-1209.4048,23614,70990.292607
-1199.60868,23614,71102.235622
-1199.60868,23614,71213.804118
-1199.60868,23614,71325.43727
-1199.60868,23614,71441.927333
-1199.60868,23614,71558.804766
-1199.80414,23614,71673.99463
-1199.94902,23614,71787.768668
-1199.80414,23614,71909.144864
-1199.93892,23614,72021.25994
-1199.80408,23614,72132.443125
-1201.17174,23614,72242.302121
-1203.11036,23614,72360.109385
-1202.88212,23614,72471.170159
-1191.3141,23614,72591.019387
-1201.07998,23614,72711.825266
-1221.34498,23614,72823.95886
-1222.55978,23614,72940.121712
-1213.06276,23614,73049.751819
-1211.71262,23614,73160.998599
-1212.08994,23614,73272.820311
-1209.09172,23614,73387.739876
-1211.70054,23614,73501.64555
-1209.09172,23614,73625.370356
-1210.51726,23614,73743.574715
-1218.06598,23614,73853.009038
-1218.34464,23614,73959.209495
-1218.06598,23614,74075.493958
-1218.34464,23614,74192.328619
-1204.93642,23614,74310.074373
-1208.03706,23614,74422.212665
-1221.51398,23614,74536.103296
-1223.02008,23614,74664.507514
-1225.75186,23614,74781.603836
-1222.43568,23614,74894.357669
-1214.6223,23614,75006.051374
-1216.90318,23614,75120.634854
-1215.36008,23614,75232.574452
-1215.83236,23614,75343.955117
-1215.83236,23614,75460.570577
-1215.83236,23614,75576.377357
-1215.83236,23614,75688.394498
-1215.83236,23614,75797.929002
-1215.83236,23614,75911.027404
-1215.83236,23614,76024.45394
-1215.83236,23614,76138.326087
-1215.83236,23614,76251.129137
-1215.83236,23614,76365.786296
-1215.83236,23614,76486.564058
-1215.83236,23614,76599.186853
-1216.23644,23614,76719.073794
-1218.50948,23614,76835.211168
-1206.79264,23614,76958.178062
-1215.89552,23614,77075.425906
-1218.90612,23614,77192.180593
-1212.6843,23614,77306.481296
-1225.19704,23614,77420.553041
-1228.30272,23614,77536.160981
-1223.27478,23614,77651.933835
-1221.9994,23614,77763.401762
-1222.10194,23614,77880.287969
-1221.81052,23614,77998.189628
-1221.81052,23614,78117.414834
-1221.81052,23614,78228.845869
-1214.60962,23614,78341.773818
-1218.03894,23614,78452.390701
-1214.60962,23614,78566.465867
-1219.0051,23614,78685.036869
-1215.57468,23614,78805.867855
-1218.80696,23614,78922.504395
-1215.57468,23614,79040.936419
-1218.51252,23614,79166.4894
-1215.57468,23614,79282.399049
-1181.47656,23614,79406.532367
-1172.75586,23614,79525.580177
-1205.43546,23614,79641.226876
-1204.5275,23614,79757.030524
-1214.14502,23614,79873.497468
-1214.40822,23614,79994.173608
-1218.36324,23614,80117.922994
-1217.05564,23614,80231.332541
-1218.36324,23614,80339.341966
-1217.05564,23614,80452.203949
-1218.36324,23614,80566.981174
-1185.56728,23614,80680.774564
-1185.67254,23614,80791.698362
-1185.03852,23614,80906.577853
-1185.56728,23614,81017.879379
-1189.90492,23614,81135.238404
-1185.03852,23614,81246.316311
-1195.89608,23614,81359.610641
-1189.33904,23614,81472.105598
-1196.10576,23614,81587.173874
-1189.90492,23614,81698.278163
-1185.53482,23614,81812.364312
-1191.75028,23614,81928.788299
-1185.53482,23614,82043.140731
-1196.10576,23614,82153.287841
-1185.53482,23614,82263.692684
-1153.29778,23614,82382.400251
-1155.3379,23614,82490.977414
-1163.41832,23614,82605.175991
-1159.35942,23614,82716.804377
-1176.33402,23614,82828.937731
-1184.3868,23614,82946.672454
-1191.26788,23614,83057.532888
-1196.50024,23614,83172.212096
-1190.70216,23614,83283.220489
-1190.61604,23614,83398.661622
-1200.70868,23614,83511.818667
-1200.4932,23614,83624.681849
-1201.91232,23614,83733.511457
-1200.53448,23614,83846.76894
-1201.49108,23614,83967.591946
-1200.93524,23614,84086.702996
-1201.49108,23614,84199.719498
-1201.49108,23614,84316.199057
-1201.49108,23614,84431.279341
-1201.49108,23614,84548.868678
-1201.49108,23614,84663.184253
-1201.49108,23614,84781.918877
-1201.49108,23614,84895.080413
-1201.49108,23614,85010.078819
-1201.49108,23614,85126.076982
-1201.49108,23614,85236.980498
-1201.49108,23614,85352.168961
-1201.49108,23614,85464.252021
-1201.49108,23614,85580.169354
-1201.49108,23614,85690.149708
-1201.49108,23614,85804.473906
-1201.49108,23614,85919.102757
-1201.49108,23614,86028.836421
-1201.49108,23614,86153.726973
-1201.49108,23614,86265.121307
-1201.49108,23614,86382.14583
-1201.49108,23614,86490.72596
-1201.49108,23614,86606.718106
-1201.49108,23614,86723.556795
-1201.49108,23614,86838.40634
-1201.49108,23614,86950.234492
-1201.49108,23614,87059.708197
-1201.49108,23614,87182.570653
-1201.49108,23614,87295.481608
-1201.49108,23614,87407.346287
-1201.49108,23614,87522.783284
-1201.49108,23614,87637.089062
-1201.49108,23614,87751.426724
-1201.49108,23614,87861.868525
-1201.49108,23614,87979.889794
-1201.49108,23614,88107.031939
-1201.49108,23614,88224.10561
-1201.49108,23614,88337.541611
-1201.49108,23614,88449.236399
-1201.49108,23614,88561.681722
-1201.49108,23614,88676.604311
-1201.49108,23614,88790.634334
-1201.49108,23614,88903.210059
-1201.49108,23614,89012.404656
-1201.49108,23614,89122.859893
-1201.49108,23614,89236.562083
-1201.49108,23614,89354.305963
-1201.49108,23614,89463.099385
-1201.49108,23614,89575.621649
-1201.49108,23614,89687.730174
-1201.49108,23614,89799.908222
-1201.49108,23614,89913.908124
-1201.49108,23614,90026.81595
-1144.19572,23614,90140.651682
-1137.30898,23614,90251.569352
-1206.95116,23614,90364.453787
-1215.1927,23614,90475.02415
-1097.37924,23614,90588.398117
-1097.30822,23614,90698.935042
-1113.75168,23614,90808.845127
-1099.1873,23614,90919.746371
-1139.41558,23614,91033.547657
-1135.54312,23614,91153.22104
-1137.96632,23614,91271.981119
-1141.8798,23614,91383.40174
-1140.67796,23614,91494.85774
-1140.67796,23614,91608.509123
-1140.67796,23614,91720.059034
-1140.67796,23614,91829.201589
-1140.67796,23614,91940.911072
-1140.67796,23614,92055.093897
-1140.67796,23614,92171.989573
-1140.67796,23614,92285.66159
-1140.67796,23614,92400.468033
-1140.67796,23614,92515.508058
-1140.67796,23614,92629.13985
-1140.67796,23614,92743.486354
-1140.67796,23614,92856.581348
-1140.67796,23614,92968.685459
-1140.67796,23614,93089.616063
-1140.67796,23614,93201.301015
-1140.67796,23614,93324.606765
-1140.67796,23614,93435.663024
-1140.67796,23614,93548.805915
-1140.67796,23614,93672.108196
-1140.67796,23614,93786.541224
-1140.67796,23614,93904.498132
-1140.67796,23614,94016.429708
-1140.67796,23614,94128.813645
-1140.67796,23614,94241.606773
-1140.67796,23614,94352.377823
-1140.67796,23614,94467.347896
-1140.67796,23614,94578.734585
-1140.67796,23614,94688.105521
-1133.0099,23614,94799.768988
-1137.38524,23614,94921.925921
-1138.58238,23614,95035.31442
-1137.269,23614,95149.920378
-1138.5126,23614,95264.414294
-1136.6942,23614,95383.202502
-1138.5126,23614,95495.269622
-1136.6942,23614,95608.064749
-1138.5126,23614,95719.621552
-1136.6942,23614,95831.401048
-1138.5126,23614,95944.443521
-1136.6942,23614,96056.586464
-1138.5126,23614,96172.038363
-1136.6942,23614,96288.356965
-1136.6942,23614,96400.060384
-1136.6942,23614,96515.488139
-1136.6942,23614,96636.042001
-1136.6942,23614,96749.122851
-1136.6942,23614,96871.013107
-1136.6942,23614,96981.996028
-1136.6942,23614,97093.440707
-1136.6942,23614,97206.532969
-1136.6942,23614,97325.666887
-1136.6942,23614,97438.547346
-1136.6942,23614,97560.534048
-1136.6942,23614,97680.713112
-1136.6942,23614,97802.797479
-1136.6942,23614,97915.99368
-1136.6942,23614,98028.021163
-1136.6942,23614,98143.160168
-1136.6942,23614,98254.395916
-1136.6942,23614,98368.950395
-1136.6942,23614,98485.239804
-1136.6942,23614,98601.189654
-1136.6942,23614,98719.208584
-1136.6942,23614,98835.068737
-1136.6942,23614,98944.226468
-1136.6942,23614,99060.527514
-1136.6942,23614,99170.380476
-1136.6942,23614,99288.203208
-1136.6942,23614,99403.074918
-1127.64304,23614,99515.779621
-1121.67324,23614,99633.745358
-1129.33848,23614,99752.567016
-1120.67966,23614,99873.156864
-1129.8754,23614,99987.087212
