#{"t_start": 1675344863.1783948, "env_id": null}
r,l,t
-589.34,23608,12467.79331
-589.34,23608,12545.363099
-589.34,23608,12612.777359
-589.34,23608,12681.172799
-589.34,23608,12745.752491
-589.34,23608,12810.756059
-589.34,23608,12876.374217
-589.34,23608,12948.080188
-589.34,23608,13019.205832
-589.34,23608,13091.35845
-589.34,23608,13158.637484
-589.34,23608,13230.193126
-589.34,23608,13302.202783
-589.34,23608,13376.778921
-589.34,23608,13445.713015
-589.34,23608,13515.636057
-589.34,23608,13581.984543
-589.34,23608,13651.156312
-589.34,23608,13719.212519
-589.34,23608,13787.710913
-589.34,23608,13854.039941
-589.34,23608,13921.23117
-589.34,23608,13991.930579
-589.34,23608,14060.150286
-589.34,23608,14123.690022
-589.34,23608,14187.225955
-589.34,23608,14250.760714
-589.34,23608,14317.381054
-589.34,23608,14380.720488
-589.34,23608,14445.950693
-589.34,23608,14510.886425
-589.34,23608,14581.155966
-589.34,23608,14646.979681
-589.34,23608,14731.761359
-589.34,23608,14802.090072
-589.34,23608,14875.988601
-589.34,23608,14940.674947
-589.34,23608,15007.414567
-589.34,23608,15077.144047
-589.34,23608,15150.952028
-589.34,23608,15219.028497
-589.34,23608,15292.647651
-589.34,23608,15367.079574
-589.34,23608,15436.249104
-589.34,23608,15504.807852
-589.34,23608,15581.088717
-589.34,23608,15653.999998
-589.34,23608,15729.901391
-589.34,23608,15805.559935
-589.34,23608,15882.807908
-589.34,23608,15954.564806
-589.34,23608,16031.94814
-589.34,23608,16110.38625
-589.34,23608,16204.039034
-589.34,23608,16286.782359
-589.34,23608,16365.84426
-589.34,23608,16442.102332
-589.34,23608,16523.519235
-589.34,23608,16600.239231
-589.34,23608,16688.211541
-589.34,23608,16764.769053
-589.34,23608,16849.52098
-589.34,23608,16937.592434
-589.34,23608,17017.270383
-589.34,23608,17099.579849
-589.34,23608,17181.713576
-589.34,23608,17261.213062
-589.34,23608,17339.967784
-589.34,23608,17429.482852
-589.34,23608,17513.492968
-589.34,23608,17596.99834
-589.34,23608,17680.523939
-589.34,23608,17772.834348
-589.34,23608,17860.850586
-589.34,23608,17946.414453
-589.34,23608,18030.866807
-589.34,23608,18114.306035
-589.34,23608,18195.690077
-589.34,23608,18277.813738
-589.34,23608,18358.282422
-589.34,23608,18435.522966
-589.34,23608,18513.302202
-589.34,23608,18589.457847
-589.34,23608,18676.908047
-589.34,23608,18763.692412
-589.34,23608,18842.330403
-589.34,23608,18916.887366
-589.34,23608,18993.506178
-589.34,23608,19076.452795
-589.34,23608,19148.084874
-589.34,23608,19210.49949
-589.34,23608,19275.293825
-589.34,23608,19339.555394
-589.34,23608,19405.662839
-589.34,23608,19467.03689
-589.34,23608,19528.309792
-589.34,23608,19587.246812
-589.34,23608,19647.925623
-589.34,23608,19708.810033
-589.34,23608,19769.177432
-589.34,23608,19827.961847
-589.34,23608,19889.370906
-589.34,23608,19948.349847
-589.34,23608,20008.999236
-589.34,23608,20067.462
-589.34,23608,20127.199368
-589.34,23608,20186.172553
-589.34,23608,20248.123826
-589.34,23608,20307.90627
-589.34,23608,20367.825131
-589.34,23608,20426.712174
-589.34,23608,20487.766929
-589.34,23608,20546.573761
-589.34,23608,20607.142426
-589.34,23608,20665.247187
-589.34,23608,20725.080409
-589.34,23608,20784.138602
-589.34,23608,20844.223685
-589.34,23608,20903.612764
-589.34,23608,20962.695437
-589.34,23608,21020.839377
-589.34,23608,21081.028365
-589.34,23608,21139.996333
-589.34,23608,21199.38848
-589.34,23608,21258.123436
-589.34,23608,21317.607873
-589.34,23608,21376.766757
-589.34,23608,21436.398948
-589.34,23608,21494.197907
-589.34,23608,21554.033752
-589.34,23608,21612.218879
-589.34,23608,21672.475573
-589.34,23608,21731.133512
-589.34,23608,21790.136956
-589.34,23608,21849.064703
-589.34,23608,21908.160148
-589.34,23608,21967.043579
-589.34,23608,22026.500072
-589.34,23608,22085.03853
-589.34,23608,22146.168074
-589.34,23608,22204.473246
-589.34,23608,22264.2672
-589.34,23608,22323.278941
-589.34,23608,22382.645139
-589.34,23608,22441.047426
-589.34,23608,22499.77779
-589.34,23608,22558.406085
-589.34,23608,22620.013916
-589.34,23608,22678.332396
-589.34,23608,22738.395266
-589.34,23608,22796.91695
-589.34,23608,22856.260687
-589.34,23608,22915.11698
-589.34,23608,22975.415113
-589.34,23608,23040.461381
-589.34,23608,23112.811162
-589.34,23608,23184.936654
-589.34,23608,23249.744301
-589.34,23608,23312.778418
-589.34,23608,23380.809718
-589.34,23608,23440.372509
-589.34,23608,23502.514503
-589.34,23608,23566.571808
-589.34,23608,23628.871987
-589.34,23608,23702.126164
-589.34,23608,23777.65169
-589.34,23608,23849.509757
-589.34,23608,23913.054728
-589.34,23608,23978.728059
-589.34,23608,24042.098228
-589.34,23608,24113.366698
-589.34,23608,24180.135632
-589.34,23608,24244.244753
-589.34,23608,24309.013865
-589.34,23608,24370.645162
-589.34,23608,24445.490759
-589.34,23608,24513.299651
-589.34,23608,24577.741079
-589.34,23608,24639.538711
-589.34,23608,24703.291867
-589.34,23608,24767.605884
-589.34,23608,24830.551557
-589.34,23608,24895.6819
-589.34,23608,24961.41586
-589.34,23608,25024.137859
-589.34,23608,25092.812111
-589.34,23608,25156.597136
-589.34,23608,25221.168441
-589.34,23608,25284.554977
-589.34,23608,25350.73378
-589.34,23608,25415.987315
-589.34,23608,25485.275811
-589.34,23608,25547.388681
-589.34,23608,25618.47874
-589.34,23608,25680.336902
-589.34,23608,25742.90256
-589.34,23608,25807.92265
-589.34,23608,25868.086133
-589.34,23608,25929.021049
-589.34,23608,25990.188859
-589.34,23608,26051.146167
-589.34,23608,26114.778079
-589.34,23608,26173.957052
-589.34,23608,26235.50417
-589.34,23608,26298.947256
-589.34,23608,26363.242025
-589.34,23608,26425.087312
-589.34,23608,26491.115613
-589.34,23608,26553.078963
-589.34,23608,26618.775519
-589.34,23608,26685.234558
-589.34,23608,26755.563931
-589.34,23608,26816.262847
-589.34,23608,26880.849174
-589.34,23608,26946.843428
-589.34,23608,27007.961306
-589.34,23608,27070.859592
-589.34,23608,27134.205096
-589.34,23608,27194.796709
-589.34,23608,27255.399203
-589.34,23608,27313.65123
-589.34,23608,27373.796332
-589.34,23608,27433.553236
-589.34,23608,27494.211781
-589.34,23608,27557.731393
-589.34,23608,27616.696261
-589.34,23608,27668.713401
-589.34,23608,27722.928534
-589.34,23608,27776.431879
-589.34,23608,27829.743663
-589.34,23608,27883.044093
-589.34,23608,27938.662505
-589.34,23608,27992.768105
-589.34,23608,28046.189878
-589.34,23608,28113.5939
-589.34,23608,28177.836397
-589.34,23608,28238.310381
-589.34,23608,28295.84628
-589.34,23608,28349.356425
-589.34,23608,28406.564705
-589.34,23608,28470.212593
-589.34,23608,28535.187706
-589.34,23608,28599.593604
-589.34,23608,28652.250354
-589.34,23608,28710.251378
-589.34,23608,28775.378847
-589.34,23608,28840.596604
-589.34,23608,28905.607649
-589.34,23608,28972.762452
-589.34,23608,29039.7411
-589.34,23608,29103.551661
-589.34,23608,29168.495234
-589.34,23608,29234.255911
-589.34,23608,29300.11264
-589.34,23608,29365.311353
-589.34,23608,29433.081643
-589.34,23608,29498.545551
-589.34,23608,29566.181885
-589.34,23608,29631.256577
-589.34,23608,29700.313729
-589.34,23608,29768.445789
-589.34,23608,29835.408572
-589.34,23608,29900.503995
-589.34,23608,29965.735245
-589.34,23608,30031.101382
-589.34,23608,30099.557226
-589.34,23608,30154.921942
-589.34,23608,30222.55112
-589.34,23608,30285.951509
-589.34,23608,30353.23048
-589.34,23608,30417.635137
-589.34,23608,30484.477889
-589.34,23608,30548.801043
-589.34,23608,30614.601113
-589.34,23608,30677.852978
-589.34,23608,30747.794837
-589.34,23608,30815.85294
-589.34,23608,30881.663961
-589.34,23608,30946.347618
-589.34,23608,31013.078011
-589.34,23608,31080.904601
-589.34,23608,31149.471935
-589.34,23608,31214.810957
-589.34,23608,31279.83244
-589.34,23608,31343.819066
-589.34,23608,31410.796809
-589.34,23608,31473.670018
-589.34,23608,31538.84241
-589.34,23608,31603.133612
-589.34,23608,31668.017256
-589.34,23608,31734.097828
-589.34,23608,31801.097933
-589.34,23608,31865.461709
-589.34,23608,31933.137785
-589.34,23608,31998.893071
-589.34,23608,32067.517925
-589.34,23608,32131.214781
-589.34,23608,32197.080826
-589.34,23608,32260.341621
-589.34,23608,32326.063124
-589.34,23608,32395.832222
-589.34,23608,32462.705774
-589.34,23608,32526.891183
-589.34,23608,32592.443472
-589.34,23608,32657.174282
-589.34,23608,32723.508053
-589.34,23608,32786.818186
-589.34,23608,32852.980441
-589.34,23608,32916.181397
-589.34,23608,32981.308932
-589.34,23608,33045.589304
-589.34,23608,33111.502167
-589.34,23608,33175.390845
-589.34,23608,33240.065277
-589.34,23608,33302.530746
-589.34,23608,33366.274187
-589.34,23608,33432.831793
-589.34,23608,33499.933132
-589.34,23608,33563.272024
-589.34,23608,33629.59971
-589.34,23608,33692.975117
-589.34,23608,33757.246077
-589.34,23608,33820.847308
-589.34,23608,33885.359275
-589.34,23608,33947.269774
-589.34,23608,34010.685471
-589.34,23608,34074.230367
-589.34,23608,34137.852221
-589.34,23608,34202.034581
-589.34,23608,34263.966724
-589.34,23608,34319.622275
-589.34,23608,34378.867793
-589.34,23608,34436.638002
-589.34,23608,34491.970038
-589.34,23608,34543.137489
-589.34,23608,34594.965665
-589.34,23608,34649.641381
-589.34,23608,34701.687537
-589.34,23608,34754.160403
-589.34,23608,34808.63462
-589.34,23608,34859.638199
-589.34,23608,34912.916879
-589.34,23608,34963.651209
-589.34,23608,35016.213491
-589.34,23608,35067.748779
-589.34,23608,35118.428178
-589.34,23608,35168.445069
-589.34,23608,35218.792819
-589.34,23608,35267.618485
-589.34,23608,35318.106962
-589.34,23608,35367.322874
-589.34,23608,35417.485182
-589.34,23608,35466.413166
-589.34,23608,35516.216563
-589.34,23608,35566.278111
-589.34,23608,35615.693872
-589.34,23608,35664.562082
-589.34,23608,35715.178216
-589.34,23608,35763.992075
-589.34,23608,35815.406527
-589.34,23608,35864.609469
-589.34,23608,35914.097064
-589.34,23608,35963.640943
-589.34,23608,36013.19749
-589.34,23608,36062.78715
-589.34,23608,36112.281598
-589.34,23608,36161.016801
-589.34,23608,36211.278996
-589.34,23608,36259.932914
-589.34,23608,36309.824701
-589.34,23608,36358.324764
-589.34,23608,36407.976275
-589.34,23608,36457.600998
-589.34,23608,36506.673944
-589.34,23608,36557.032363
-589.34,23608,36606.358421
-589.34,23608,36655.646205
-589.34,23608,36705.857868
-589.34,23608,36754.615115
-589.34,23608,36803.905208
-589.34,23608,36853.446065
-589.34,23608,36902.90579
-589.34,23608,36952.89363
-589.34,23608,37002.42479
-589.34,23608,37051.356622
-589.34,23608,37101.52573
-589.34,23608,37150.209882
-589.34,23608,37200.579119
-589.34,23608,37249.29801
-589.34,23608,37299.284343
-589.34,23608,37348.237038
-589.34,23608,37397.97693
-589.34,23608,37446.963659
-589.34,23608,37497.090316
-589.34,23608,37545.743313
-589.34,23608,37596.401721
-589.34,23608,37645.55636
-589.34,23608,37695.670646
-589.34,23608,37744.252295
-589.34,23608,37793.703821
-589.34,23608,37843.793917
-589.34,23608,37893.417014
-589.34,23608,37943.245405
-589.34,23608,37993.286394
-589.34,23608,38043.054678
-589.34,23608,38093.265116
-589.34,23608,38142.275165
-589.34,23608,38192.661367
-589.34,23608,38243.711681
-589.34,23608,38292.801523
-589.34,23608,38342.173535
-589.34,23608,38391.454885
-589.34,23608,38440.458299
-589.34,23608,38490.198983
-589.34,23608,38539.21392
-589.34,23608,38589.093016
-589.34,23608,38637.974086
-589.34,23608,38687.451684
-589.34,23608,38736.498373
-589.34,23608,38786.3815
-589.34,23608,38834.798628
-589.34,23608,38885.061722
-589.34,23608,38933.824492
-589.34,23608,38983.847532
-589.34,23608,39032.348956
-589.34,23608,39081.889215
-589.34,23608,39131.744707
-589.34,23608,39181.006065
-589.34,23608,39230.451667
-589.34,23608,39280.845658
-589.34,23608,39329.267021
-589.34,23608,39379.251568
-589.34,23608,39427.755531
-589.34,23608,39478.325001
-589.34,23608,39527.762401
-589.34,23608,39577.925519
-589.34,23608,39626.981366
-589.34,23608,39678.164909
-589.34,23608,39728.078179
-589.34,23608,39777.756721
-589.34,23608,39827.050742
-589.34,23608,39877.52887
-589.34,23608,39926.132504
-589.34,23608,39976.1422
-589.34,23608,40026.346137
-589.34,23608,40076.192624
-589.34,23608,40125.778715
-589.34,23608,40175.039569
-589.34,23608,40223.629374
-589.34,23608,40273.98062
-589.34,23608,40323.675393
-589.34,23608,40373.863008
-589.34,23608,40422.726901
-589.34,23608,40472.625428
-589.34,23608,40521.772053
-589.34,23608,40571.69789
-589.34,23608,40621.15612
-589.34,23608,40671.566868
-589.34,23608,40720.029837
-589.34,23608,40770.246685
-589.34,23608,40818.757781
-589.34,23608,40868.840292
-589.34,23608,40917.856778
-589.34,23608,40968.33563
-589.34,23608,41018.263285
-589.34,23608,41068.353996
-589.34,23608,41117.328944
-589.34,23608,41167.744367
-589.34,23608,41217.367383
-589.34,23608,41267.759626
-589.34,23608,41317.259609
-589.34,23608,41366.212556
-589.34,23608,41416.185533
-589.34,23608,41465.170717
-589.34,23608,41516.043828
-589.34,23608,41565.356573
-589.34,23608,41614.146444
-589.34,23608,41663.845403
-589.34,23608,41712.784147
-589.34,23608,41762.808076
-589.34,23608,41811.519186
-589.34,23608,41872.004685
-589.34,23608,41926.422771
-589.34,23608,41977.19241
-589.34,23608,42031.387315
-589.34,23608,42088.964009
-589.34,23608,42142.011907
-589.34,23608,42193.937637
-589.34,23608,42246.870106
-589.34,23608,42298.995811
-589.34,23608,42353.631151
-589.34,23608,42408.488158
-589.34,23608,42464.985221
-589.34,23608,42519.352834
-589.34,23608,42571.623907
-589.34,23608,42625.40385
-589.34,23608,42676.206991
-589.34,23608,42727.926443
-589.34,23608,42779.181326
-589.34,23608,42830.583734
-589.34,23608,42882.07569
-589.34,23608,42934.247055
-589.34,23608,42983.64548
-589.34,23608,43033.361882
-589.34,23608,43082.411586
-589.34,23608,43133.029314
-589.34,23608,43182.275816
-589.34,23608,43231.230546
-589.34,23608,43281.228234
-589.34,23608,43330.821852
-589.34,23608,43380.081487
-589.34,23608,43429.072264
-589.34,23608,43478.005765
-589.34,23608,43527.610352
-589.34,23608,43576.738175
-589.34,23608,43627.368401
-589.34,23608,43675.811614
-589.34,23608,43725.326368
-589.34,23608,43774.279055
-589.34,23608,43823.026257
-589.34,23608,43872.401916
-589.34,23608,43921.78431
-589.34,23608,43970.57363
-589.34,23608,44020.280737
-589.34,23608,44068.818015
-589.34,23608,44118.23106
-589.34,23608,44167.36295
-589.34,23608,44216.885076
-589.34,23608,44265.9212
-589.34,23608,44314.994497
-589.34,23608,44363.341747
-589.34,23608,44413.058018
-589.34,23608,44461.924351
-589.34,23608,44511.883975
-589.34,23608,44560.641476
-589.34,23608,44609.852713
-589.34,23608,44659.388972
-589.34,23608,44708.333907
-589.34,23608,44758.546594
-589.34,23608,44807.90204
-589.34,23608,44856.597267
-589.34,23608,44906.300345
-589.34,23608,44955.152329
-589.34,23608,45004.84189
-589.34,23608,45054.028975
-589.34,23608,45104.001781
-589.34,23608,45152.761439
-589.34,23608,45201.737603
-589.34,23608,45250.489569
-589.34,23608,45299.878809
-589.34,23608,45348.908952
-589.34,23608,45398.169756
-589.34,23608,45447.724516
-589.34,23608,45496.759629
-589.34,23608,45546.371713
-589.34,23608,45595.280819
-589.34,23608,45645.126614
-589.34,23608,45693.8285
-589.34,23608,45742.931881
-589.34,23608,45793.287688
-589.34,23608,45841.697112
-589.34,23608,45891.586577
-589.34,23608,45940.332419
-589.34,23608,45989.50519
-589.34,23608,46038.94793
-589.34,23608,46087.992471
-589.34,23608,46137.073757
-589.34,23608,46186.358494
-589.34,23608,46234.890991
-589.34,23608,46284.573443
-589.34,23608,46333.532135
-589.34,23608,46383.131406
-589.34,23608,46432.218045
-589.34,23608,46480.974962
-589.34,23608,46530.967953
-589.34,23608,46579.744448
-589.34,23608,46628.441618
-589.34,23608,46678.626809
-589.34,23608,46727.211937
-589.34,23608,46776.640754
-589.34,23608,46825.308364
-589.34,23608,46874.451721
-589.34,23608,46923.974679
-589.34,23608,46973.288103
-589.34,23608,47023.056955
-589.34,23608,47073.1427
-589.34,23608,47121.785051
-589.34,23608,47171.692877
-589.34,23608,47221.146013
-589.34,23608,47270.968919
-589.34,23608,47319.742657
-589.34,23608,47368.231017
-589.34,23608,47418.249544
-589.34,23608,47467.100623
-589.34,23608,47515.640511
-589.34,23608,47565.067708
-589.34,23608,47614.577371
-589.34,23608,47663.829978
-589.34,23608,47712.147737
-589.34,23608,47761.006825
-589.34,23608,47810.597763
-589.34,23608,47859.844361
-589.34,23608,47908.969283
-589.34,23608,47957.757548
-589.34,23608,48006.076476
-589.34,23608,48055.618342
-589.34,23608,48105.131211
-589.34,23608,48154.174794
-589.34,23608,48203.097614
-589.34,23608,48252.066604
-589.34,23608,48301.104569
-589.34,23608,48349.95696
-589.34,23608,48399.140844
-589.34,23608,48448.473731
-589.34,23608,48497.023546
-589.34,23608,48546.304527
-589.34,23608,48594.887417
-589.34,23608,48644.285298
-589.34,23608,48693.424843
-589.34,23608,48742.046084
-589.34,23608,48791.550346
-589.34,23608,48840.369332
-589.34,23608,48888.986633
-589.34,23608,48938.629482
-589.34,23608,48987.240912
-589.34,23608,49037.703149
-589.34,23608,49087.037082
-589.34,23608,49136.027305
-589.34,23608,49185.135456
-589.34,23608,49233.666609
-589.34,23608,49282.874706
-589.34,23608,49331.457041
-589.34,23608,49379.771526
-589.34,23608,49429.622085
-589.34,23608,49477.8522
-589.34,23608,49526.139299
-589.34,23608,49575.403565
-589.34,23608,49624.31476
-589.34,23608,49673.357054
-589.34,23608,49722.46105
-589.34,23608,49770.933903
-589.34,23608,49820.165512
-589.34,23608,49868.794153
-589.34,23608,49919.268276
-589.34,23608,49968.478762
-589.34,23608,50016.934242
-589.34,23608,50066.066227
-589.34,23608,50114.609065
-589.34,23608,50163.732746
-589.34,23608,50212.482769
-589.34,23608,50261.875307
-589.34,23608,50310.644051
-589.34,23608,50359.218716
-589.34,23608,50409.561737
-589.34,23608,50458.50594
-589.34,23608,50507.458143
-589.34,23608,50556.27996
-589.34,23608,50605.5165
-589.34,23608,50653.842421
-589.34,23608,50703.153445
-589.34,23608,50751.657364
-589.34,23608,50801.59108
-589.34,23608,50849.959733
-589.34,23608,50898.267387
-589.34,23608,50947.750571
-589.34,23608,50996.477919
-589.34,23608,51045.837188
-589.34,23608,51094.856167
-589.34,23608,51143.649022
-589.34,23608,51192.96626
-589.34,23608,51241.200702
-589.34,23608,51290.743812
-589.34,23608,51339.485473
-589.34,23608,51387.736932
-589.34,23608,51437.731761
-589.34,23608,51486.470202
-589.34,23608,51535.052129
-589.34,23608,51584.847201
-589.34,23608,51633.534612
-589.34,23608,51682.778886
-589.34,23608,51731.304997
-589.34,23608,51780.487264
-589.34,23608,51830.879067
-589.34,23608,51879.693494
-589.34,23608,51929.498803
-589.34,23608,51978.335659
-589.34,23608,52027.316794
-589.34,23608,52076.832924
-589.34,23608,52125.40339
-589.34,23608,52174.727437
-589.34,23608,52223.550262
-589.34,23608,52272.105812
-589.34,23608,52321.436927
-589.34,23608,52370.472287
-589.34,23608,52419.796503
-589.34,23608,52468.062025
-589.34,23608,52516.512727
-589.34,23608,52565.727988
-589.34,23608,52614.036781
-589.34,23608,52663.120595
-589.34,23608,52712.090069
-589.34,23608,52761.126962
-589.34,23608,52809.872331
-589.34,23608,52858.144194
-589.34,23608,52907.024803
-589.34,23608,52955.919563
-589.34,23608,53004.185516
-589.34,23608,53053.196679
-589.34,23608,53102.535249
-589.34,23608,53151.009673
-589.34,23608,53200.524186
-589.34,23608,53249.079315
-589.34,23608,53298.270208
-589.34,23608,53346.862435
-589.34,23608,53395.727966
-589.34,23608,53445.751667
-589.34,23608,53494.259977
-589.34,23608,53543.614496
-589.34,23608,53592.059219
-589.34,23608,53640.504668
-589.34,23608,53690.189425
-589.34,23608,53739.031586
-589.34,23608,53787.106461
-589.34,23608,53836.702035
-589.34,23608,53885.605085
-589.34,23608,53934.868579
-589.34,23608,53983.578849
-589.34,23608,54031.903735
-589.34,23608,54081.309144
-589.34,23608,54130.289403
