#{"t_start": 1675728513.0429099, "env_id": null}
r,l,t
-1890.27704,23616,3617.002069
-1887.27632,23616,3667.119517
-1917.0003,23616,3716.664377
-1848.86952,23616,3765.822444
-1909.46734,23616,3815.614913
-1853.59952,23616,3868.296998
-2008.274,23616,3919.569532
-2015.02792,23616,3967.721795
-2001.65546,23616,4016.421162
-2014.78582,23616,4066.542666
-1989.50976,23616,4115.397164
-1940.9791,23616,4164.749718
-1950.43824,23616,4212.096086
-1950.9391,23616,4259.812088
-1950.43824,23616,4307.01734
-1950.9391,23616,4356.590331
-1950.43824,23616,4404.984682
-1950.9391,23616,4453.104699
-1950.92802,23616,4501.861942
-1950.9391,23616,4552.408988
-1950.92802,23616,4601.666698
-2046.32712,23616,4653.790482
-2062.74878,23616,4703.988054
-2050.4642,23616,4753.645881
-2043.11608,23616,4801.893826
-2050.4642,23616,4850.228767
-2047.03608,23616,4897.736745
-2050.4642,23616,4946.011609
-2045.1394,23616,4993.49034
-2050.4642,23616,5041.350102
-2011.978,23616,5088.513091
-2011.978,23616,5137.712164
-2011.978,23616,5185.629983
-2011.978,23616,5233.869996
-2011.978,23616,5281.076203
-1933.09504,23616,5329.035619
-1953.06326,23616,5376.619654
-1942.33528,23616,5425.016196
-1943.90216,23616,5472.188841
-1981.67378,23616,5520.784227
-2041.09408,23616,5567.679235
-1999.3384,23616,5615.409174
-2076.33994,23616,5664.709695
-2075.23744,23616,5715.77701
-2002.246,23616,5763.35868
-1960.8625,23616,5813.586069
-1950.69858,23616,5863.92949
-1971.2546,23616,5914.95919
-1945.66422,23616,5963.91514
-1978.64942,23616,6013.924313
-1952.66186,23616,6062.757451
-1984.8532,23616,6110.609499
-1971.79398,23616,6159.144283
-1976.83388,23616,6207.241957
-1968.44372,23616,6255.512623
-1966.6678,23616,6307.670041
-2036.19014,23616,6357.984729
-2103.28378,23616,6407.22532
-2054.934,23616,6458.46562
-1994.2826,23616,6508.627578
-1976.78932,23616,6557.366572
-1980.95528,23616,6605.60498
-1970.12932,23616,6654.466688
-1984.33608,23616,6702.704219
-1970.12932,23616,6751.966061
-1984.33608,23616,6799.640642
-1972.32632,23616,6847.15672
-1958.73608,23616,6895.053752
-1979.6815,23616,6943.157795
-1958.73608,23616,6992.162818
-1979.6815,23616,7040.839436
-1975.75308,23616,7090.511394
-1982.37098,23616,7138.229042
-1980.19308,23616,7185.915155
-1985.59356,23616,7234.633418
-1978.84286,23616,7282.531455
-1982.0216,23616,7328.667545
-1958.40286,23616,7374.395091
-1988.6816,23616,7428.426944
-1961.58212,23616,7479.811401
-1994.67762,23616,7531.727525
-1954.38068,23616,7578.321528
-1987.36936,23616,7625.181714
-1954.39176,23616,7672.827687
-1986.5824,23616,7719.359574
-1960.3767,23616,7765.693189
-1998.58514,23616,7812.531411
-1968.43116,23616,7859.246911
-1998.58514,23616,7908.2418
-1972.3722,23616,7956.637262
-2013.44658,23616,8004.49344
-1963.80382,23616,8057.523043
-2013.63846,23616,8104.053806
-1961.20526,23616,8152.118949
-1984.45526,23616,8201.204668
-1961.20526,23616,8249.166958
-1965.49526,23616,8296.191647
-2062.05584,23616,8344.660642
-2021.37758,23616,8392.277716
-2058.95002,23616,8439.541934
-2036.68448,23616,8486.867853
-2066.15342,23616,8534.532065
-2031.95882,23616,8581.572052
-2052.58838,23616,8628.816937
-2037.6661,23616,8675.076335
-2030.73588,23616,8722.009468
-2059.07692,23616,8767.556137
-2062.83026,23616,8812.813509
-2061.05718,23616,8858.091817
-2051.20146,23616,8903.697745
-2074.1212,23616,8949.099835
-2040.69436,23616,8994.545387
-2057.28042,23616,9039.817883
-2044.91792,23616,9085.239163
-2057.28042,23616,9130.412073
-2050.0936,23616,9176.005888
-2057.28042,23616,9221.063133
-2052.1736,23616,9266.417614
-1976.39896,23616,9311.604331
-1992.66482,23616,9356.76495
-2003.54328,23616,9401.989006
-1990.16432,23616,9447.808513
-1992.1781,23616,9493.03531
-2007.6742,23616,9538.211642
-2004.9153,23616,9583.631103
-1996.87578,23616,9629.103699
-2011.87812,23616,9674.301136
-1998.46862,23616,9719.506368
-2009.27248,23616,9764.674705
-2066.94514,23616,9810.107958
-1976.8429,23616,9855.262626
-1997.3066,23616,9900.447029
-1992.56854,23616,9945.517231
-2001.73136,23616,9990.821496
-2001.2888,23616,10035.983886
-1994.54726,23616,10081.24512
-2008.07274,23616,10126.257778
-1981.10616,23616,10171.532716
-2014.7856,23616,10216.771623
-2001.12632,23616,10261.906746
-2077.80862,23616,10307.501246
-2042.00962,23616,10353.17932
-2118.44768,23616,10398.235727
-2086.5531,23616,10443.36605
-1976.41892,23616,10488.257245
-2087.90378,23616,10533.556355
-2086.93622,23616,10578.621506
-2087.90378,23616,10623.641249
-2079.16378,23616,10668.745373
-2087.90378,23616,10714.114324
-2079.16378,23616,10759.113013
-2087.90378,23616,10804.08298
-2079.16378,23616,10849.117613
-2079.16378,23616,10894.485997
-2079.16378,23616,10940.12684
-2079.16378,23616,10985.405914
-2079.16378,23616,11030.554565
-2079.16378,23616,11075.823219
-2079.16378,23616,11121.028298
-1965.13646,23616,11166.481586
-1937.12274,23616,11211.355604
-1966.40178,23616,11256.731112
-1912.5512,23616,11301.656164
-1974.5107,23616,11346.946722
-1966.88142,23616,11392.038135
-2138.92126,23616,11437.486242
-2159.90648,23616,11482.654857
-2081.0139,23616,11528.044329
-2047.86412,23616,11573.347649
-2106.68782,23616,11618.453841
-2068.23594,23616,11663.39643
-2021.68826,23616,11708.766333
-1995.13846,23616,11753.560824
-2073.26066,23616,11798.630697
-2090.07152,23616,11843.573398
-2044.11604,23616,11888.959948
-2092.40824,23616,11933.969431
-2092.0505,23616,11979.117362
-2094.70336,23616,12024.123079
-2092.0505,23616,12069.376033
-2094.70336,23616,12114.132675
-2092.0505,23616,12159.55133
-2094.53424,23616,12204.733689
-2092.0505,23616,12250.108521
-2094.53424,23616,12295.523463
-2033.44572,23616,12340.58883
-2017.4116,23616,12385.85206
-2035.10786,23616,12431.04968
-2021.55162,23616,12475.950208
-2026.11934,23616,12521.308598
-2022.77218,23616,12566.138035
-2052.2325,23616,12611.660298
-2019.67816,23616,12656.743282
-2042.8761,23616,12701.853794
-2049.46028,23616,12747.31377
-2061.85054,23616,12792.621904
-2045.10214,23616,12837.541735
-2046.8053,23616,12882.883821
-2048.98354,23616,12927.774965
-2041.44306,23616,12972.992394
-2035.81556,23616,13017.702981
-2007.20168,23616,13062.946673
-2043.9402,23616,13107.82513
-2037.23708,23616,13153.052628
-2061.32654,23616,13198.177986
-2034.72372,23616,13243.34843
-2056.69816,23616,13288.12206
-2049.03774,23616,13333.506344
-2045.98412,23616,13378.233531
-2049.03774,23616,13423.348289
-2050.72198,23616,13468.11368
-2070.25228,23616,13513.518574
-2056.80608,23616,13558.362245
-2073.3377,23616,13603.31311
-2072.99036,23616,13648.331484
-2063.32928,23616,13693.464867
-2085.21642,23616,13738.154181
-2076.064,23616,13783.408711
-2069.33862,23616,13828.120826
-2093.14266,23616,13873.341927
-2105.7474,23616,13918.029295
-2093.14266,23616,13963.328249
-2108.45688,23616,14007.962896
-2093.14266,23616,14053.160508
-2017.99788,23616,14097.848809
-2010.77096,23616,14143.029364
-2015.0162,23616,14188.032323
-2025.11558,23616,14233.166515
-2032.03566,23616,14277.884412
-2031.08082,23616,14322.88309
-2035.58526,23616,14367.61443
-2019.9799,23616,14412.766004
-2036.55682,23616,14457.582134
-2024.19446,23616,14503.002019
-2013.5357,23616,14548.144554
-2015.65914,23616,14593.44182
-2013.5357,23616,14638.08765
-2015.65914,23616,14683.005559
-2013.5357,23616,14727.682063
-2013.5357,23616,14772.716675
-2013.5357,23616,14817.384497
-2013.5357,23616,14862.493372
-2035.96342,23616,14907.310196
-2025.41404,23616,14952.848979
-2056.20988,23616,14998.164843
-2038.03382,23616,15043.426343
-2064.88784,23616,15088.34099
-2052.87424,23616,15133.651847
-2073.09658,23616,15178.367351
-2055.6333,23616,15223.304773
-2064.14142,23616,15268.024349
-2054.20846,23616,15312.99145
-2056.93998,23616,15357.722928
-2052.63596,23616,15402.691031
-2056.93998,23616,15447.401
-2052.63596,23616,15492.483072
-2052.63596,23616,15537.112755
-2052.63596,23616,15582.457294
-2052.63596,23616,15627.591554
-2052.63596,23616,15672.603882
-2052.63596,23616,15717.407637
-2052.63596,23616,15762.502645
-2052.63596,23616,15807.211593
-2052.63596,23616,15852.222607
-2052.63596,23616,15897.035225
-2052.63596,23616,15942.260694
-2052.63596,23616,15986.992177
-2052.63596,23616,16032.125083
-2052.63596,23616,16076.785355
-2052.63596,23616,16121.863129
-2052.63596,23616,16166.681794
-2052.63596,23616,16211.562459
-2052.63596,23616,16256.360734
-2052.63596,23616,16301.681908
-2052.63596,23616,16346.859748
-2052.63596,23616,16392.239275
-2052.63596,23616,16437.013218
-2052.63596,23616,16481.89645
-2052.63596,23616,16526.631366
-2052.63596,23616,16571.721273
-2010.14958,23616,16616.436218
-2030.83976,23616,16662.001172
-2056.29312,23616,16707.190981
-2075.19578,23616,16752.422309
-2114.53106,23616,16796.862246
-2283.1009,23616,16842.029354
-2291.47604,23616,16886.760049
-2281.28948,23616,16931.78417
-2289.67812,23616,16976.299464
-2275.28298,23616,17021.46811
-2289.67812,23616,17066.029212
-2285.98522,23616,17110.971709
-2290.6553,23616,17155.488816
-2285.98522,23616,17200.357162
-2069.9042,23616,17244.928584
-2010.64452,23616,17289.799875
-2120.2856,23616,17334.091304
-2093.324,23616,17379.059382
-2133.14882,23616,17423.637873
-2067.28344,23616,17468.813248
-2062.56374,23616,17513.097486
-2028.3866,23616,17558.673779
-2006.34988,23616,17603.160803
-2111.96614,23616,17647.853802
-2104.4019,23616,17692.62943
-2138.88974,23616,17737.485905
-2136.95722,23616,17782.08474
-2210.21698,23616,17826.781801
-2266.10156,23616,17871.261514
-1951.5586,23616,17916.115518
-1993.15384,23616,17960.80502
-2014.69578,23616,18005.677199
-2042.84498,23616,18050.056069
-2024.56804,23616,18094.881195
-2038.12044,23616,18139.876249
-2019.14114,23616,18184.7253
-2031.09386,23616,18229.394659
-1924.56166,23616,18274.271962
-1854.07958,23616,18318.881147
-1985.64328,23616,18363.614208
-1948.29426,23616,18408.600188
-2076.4072,23616,18453.43033
-2093.45818,23616,18498.125417
-2090.46136,23616,18542.956221
-2090.46136,23616,18587.536398
-2090.46136,23616,18632.48435
-2090.46136,23616,18677.160901
-2139.2873,23616,18721.796185
-2129.07882,23616,18766.564423
-1940.44436,23616,18811.395355
-1838.70542,23616,18855.84929
-1955.97192,23616,18900.490739
-1857.9373,23616,18944.956026
-1951.49954,23616,18989.692384
-1845.02694,23616,19034.339845
-1909.53204,23616,19078.988917
-1843.21406,23616,19123.586116
-1909.53204,23616,19168.406583
-1891.3448,23616,19213.022014
-1909.50404,23616,19257.65668
-1891.3448,23616,19302.788148
-1916.48692,23616,19347.712224
-1891.3448,23616,19392.512006
-1916.48692,23616,19437.301168
-1891.3448,23616,19482.219758
-1916.48692,23616,19526.945645
-1891.3448,23616,19571.400784
-1916.48692,23616,19615.991693
-1891.3448,23616,19660.420738
-1890.87156,23616,19705.210117
-1891.3448,23616,19749.694786
-1890.87156,23616,19794.224305
-1891.3448,23616,19838.624769
-1890.87156,23616,19883.475001
-1891.3448,23616,19927.922067
-1890.87156,23616,19972.792896
-1891.3448,23616,20017.250409
-1890.87156,23616,20062.00302
-1891.3448,23616,20106.538533
-1890.87156,23616,20151.020908
-1891.3448,23616,20195.433537
-1890.87156,23616,20240.21619
-1891.3448,23616,20284.84714
-1890.87156,23616,20329.573993
-1891.3448,23616,20373.97349
-1890.87156,23616,20419.005024
-1891.3448,23616,20463.379112
-1890.87156,23616,20508.118337
-1891.3448,23616,20552.460139
-1890.87156,23616,20597.308752
-1891.3448,23616,20641.508411
-1890.87156,23616,20686.356335
-1891.3448,23616,20730.733761
-1890.87156,23616,20775.438376
-1891.3448,23616,20819.588461
-1890.87156,23616,20864.246681
-1891.3448,23616,20908.576292
-1916.48692,23616,20953.177316
-1891.3448,23616,20997.494357
-1916.48692,23616,21042.101261
-1891.3448,23616,21086.558809
-1916.48692,23616,21131.243414
-1891.3448,23616,21175.890386
-1916.48692,23616,21220.561438
-1891.3448,23616,21264.823982
-1931.19456,23616,21309.44628
-1943.20306,23616,21353.527416
-2087.64664,23616,21398.153803
-2172.79902,23616,21442.652695
-2063.94308,23616,21487.446982
-1921.1471,23616,21531.683026
-1934.44372,23616,21576.214066
-1912.5065,23616,21620.667559
-1922.12872,23616,21665.039064
-1950.26264,23616,21709.985029
-1954.678,23616,21754.612574
-1952.86942,23616,21798.946778
-1952.84278,23616,21843.507661
-1951.2809,23616,21887.911122
-1952.84278,23616,21932.587524
-1951.2809,23616,21976.990428
-1952.24118,23616,22021.358467
-1948.8782,23616,22065.81721
-1951.3762,23616,22110.445795
-1948.8782,23616,22154.838883
-1951.3762,23616,22199.351897
-1948.8782,23616,22243.897655
-1951.3762,23616,22288.671332
-1948.8782,23616,22333.202312
-1948.8782,23616,22377.866238
-1948.8782,23616,22422.126888
-1948.8782,23616,22466.681592
-1948.8782,23616,22511.458085
-1948.8782,23616,22555.850291
-1948.8782,23616,22600.080544
-1948.8782,23616,22644.706599
-1948.8782,23616,22688.99011
-1948.8782,23616,22733.292605
-1948.8782,23616,22777.480151
-1948.8782,23616,22822.187012
-1936.41246,23616,22866.298252
-1943.53212,23616,22910.85672
-1921.11,23616,22955.19111
-1924.98406,23616,22999.839386
-1939.4036,23616,23044.027662
-1929.47632,23616,23088.557179
-1959.51622,23616,23132.701938
-1966.81212,23616,23177.249758
-1964.10084,23616,23221.262366
-1966.81212,23616,23265.924725
-1964.86536,23616,23310.155238
-1970.40482,23616,23354.638306
-1969.8122,23616,23399.075773
-1968.74268,23616,23443.624835
-1972.8526,23616,23487.90106
-1969.08588,23616,23532.520124
-1971.33786,23616,23576.971917
-1959.95344,23616,23621.551107
-1970.23326,23616,23665.665992
-1968.362,23616,23710.38401
-1967.66406,23616,23754.518592
-1966.006,23616,23799.126514
-1952.79274,23616,23843.712494
-1967.58492,23616,23888.304194
-1940.99144,23616,23932.393071
-1961.5835,23616,23976.798534
-1922.10956,23616,24020.976661
-1976.22182,23616,24065.183533
-1929.77814,23616,24109.359715
-1958.161,23616,24154.159799
-1912.65962,23616,24198.447268
-1960.70632,23616,24242.873393
-1912.56952,23616,24286.938899
-1924.04716,23616,24331.320496
-1912.6742,23616,24375.679713
-1926.81814,23616,24419.924792
-1914.74408,23616,24464.038924
-1926.73514,23616,24508.511151
-1910.28616,23616,24552.623406
-1925.42484,23616,24596.938518
-1910.28616,23616,24640.955334
-1925.42484,23616,24685.210925
-1910.28616,23616,24729.611685
-1925.42484,23616,24774.213924
-1910.28616,23616,24818.558596
-1926.52952,23616,24862.846663
-1909.84458,23616,24907.087024
-1926.6342,23616,24951.402195
-1909.84458,23616,24995.713128
-1926.6342,23616,25040.38753
-1909.84458,23616,25084.565504
-1928.70408,23616,25129.12244
-1974.7069,23616,25173.273202
-1916.00504,23616,25217.707923
-1998.83574,23616,25261.571833
-2009.50658,23616,25306.449315
-1992.5035,23616,25350.901821
-1876.34484,23616,25395.307538
-1876.90612,23616,25439.326231
-1876.30134,23616,25483.7572
-1877.22876,23616,25527.729262
-1876.12416,23616,25572.138347
-1876.12416,23616,25616.135849
-1876.12416,23616,25660.613324
-1876.12416,23616,25704.775357
-1876.12416,23616,25749.295468
-1876.12416,23616,25793.355481
-1876.12416,23616,25838.118112
-1876.12416,23616,25882.25614
-1876.12416,23616,25926.721142
-1876.12416,23616,25970.889307
-1876.12416,23616,26015.261159
-1876.12416,23616,26059.504054
-1876.12416,23616,26103.752347
-1876.12416,23616,26147.797514
-1876.12416,23616,26192.238529
-1876.12416,23616,26236.591134
-1882.08804,23616,26281.854666
-1884.18666,23616,26325.824571
-1864.56984,23616,26370.570982
-1866.48408,23616,26414.935495
-1865.07226,23616,26459.087712
-1858.6919,23616,26503.219704
-1888.88708,23616,26547.531039
-1909.42604,23616,26591.911248
-1914.95054,23616,26636.298843
-1913.66654,23616,26680.619548
-1841.00642,23616,26725.359908
-1998.1402,23616,26769.582562
-2052.5118,23616,26813.818373
-2084.7901,23616,26858.021425
-2084.7901,23616,26902.455376
-2084.7901,23616,26946.433135
-1844.30602,23616,26990.653662
-1843.29538,23616,27034.841501
-1836.25014,23616,27079.063087
-1835.98136,23616,27122.94943
-1839.97326,23616,27167.506516
-1849.31826,23616,27211.645066
-1839.97326,23616,27256.049991
-1837.65826,23616,27299.904348
-1839.97326,23616,27344.388611
-1839.97326,23616,27388.547582
-1839.97326,23616,27433.031029
-1839.97326,23616,27477.343174
-1839.97326,23616,27521.794392
-1839.97326,23616,27565.914136
-1899.28944,23616,27610.349187
-1947.779,23616,27654.267471
-1938.14316,23616,27698.613878
-2015.60734,23616,27742.723181
-2053.22648,23616,27787.034775
-2040.48516,23616,27830.94337
-1869.33878,23616,27875.278181
-1903.41962,23616,27919.319765
-1868.6132,23616,27963.435854
-1867.0335,23616,28007.500289
-1868.6132,23616,28051.893498
-1867.21982,23616,28095.962529
-1868.6132,23616,28140.20155
-1867.21982,23616,28184.256629
-1868.6132,23616,28228.626824
-1867.21982,23616,28272.690423
-1868.6132,23616,28316.964592
-1868.6132,23616,28361.156956
-1868.6132,23616,28405.38592
-1868.6132,23616,28449.429378
-1932.04318,23616,28493.670401
-2035.12264,23616,28537.947646
-1981.65652,23616,28582.324043
-2033.71896,23616,28626.233674
-2014.59856,23616,28670.605768
-2020.5477,23616,28714.840693
-2033.24884,23616,28759.241673
-2031.47238,23616,28803.110787
-2205.76948,23616,28847.31315
-2230.35066,23616,28891.39293
-2226.90704,23616,28936.375271
-2230.46668,23616,28980.326065
-2227.79552,23616,29024.642061
-2238.50138,23616,29068.604105
-2232.18272,23616,29113.181576
-2242.1706,23616,29156.989817
-2231.9348,23616,29201.322368
-1837.7371,23616,29245.370922
-1861.98438,23616,29289.838769
-1860.79088,23616,29333.657986
-1865.60868,23616,29377.962935
-1873.77628,23616,29422.364476
-1852.37528,23616,29466.507002
-1883.09478,23616,29510.485385
-1920.19278,23616,29555.025602
-1976.28726,23616,29599.060624
-1987.1683,23616,29643.171081
-1983.1283,23616,29687.136095
-1983.1283,23616,29731.459727
-1983.1283,23616,29775.505575
-1793.47308,23616,29819.62428
-1811.14892,23616,29863.603715
-1826.73868,23616,29907.870669
-1818.92,23616,29951.811266
-1831.05154,23616,29996.088158
-1830.53468,23616,30040.049201
-1831.05154,23616,30084.386649
-1830.53468,23616,30128.391299
-1831.05154,23616,30172.521422
-1831.05154,23616,30216.601036
-1831.05154,23616,30260.846594
-1831.05154,23616,30304.814334
-1831.05154,23616,30348.95791
-1831.05154,23616,30393.118424
-1831.05154,23616,30437.403408
-1831.05154,23616,30481.145814
-1831.05154,23616,30525.366745
-1831.05154,23616,30569.291299
-1831.05154,23616,30613.745398
-1831.05154,23616,30657.515032
-1831.05154,23616,30701.620163
-1831.05154,23616,30745.849917
-1831.05154,23616,30790.193545
-1831.05154,23616,30833.96704
-1831.05154,23616,30878.120996
-1831.05154,23616,30922.077994
-1831.05154,23616,30966.209354
-1831.05154,23616,31010.005238
-1831.05154,23616,31054.812627
-1831.05154,23616,31098.701633
-1831.05154,23616,31142.801253
-1831.05154,23616,31186.793295
-1831.05154,23616,31230.888827
-1831.05154,23616,31275.098146
-1831.05154,23616,31319.230195
-1831.05154,23616,31363.234258
-1831.05154,23616,31407.40997
-1831.05154,23616,31451.274998
-1831.05154,23616,31495.430334
-1831.05154,23616,31539.242621
-1831.05154,23616,31583.360111
-1831.05154,23616,31627.195
-1831.05154,23616,31671.195364
-1831.05154,23616,31715.106526
-1831.05154,23616,31759.255344
-1831.05154,23616,31802.994525
-1831.05154,23616,31847.114579
-1831.05154,23616,31890.88793
-1831.05154,23616,31935.417635
-1831.05154,23616,31979.115101
-1831.05154,23616,32023.206131
-1831.05154,23616,32067.481068
-1831.05154,23616,32111.611914
-1831.05154,23616,32155.260864
-1831.05154,23616,32199.327645
-1831.05154,23616,32243.340134
-1831.05154,23616,32287.589193
-1831.05154,23616,32331.387295
-1831.05154,23616,32375.766495
-1831.05154,23616,32419.624542
-1831.05154,23616,32463.64971
-1831.05154,23616,32508.132127
-1831.05154,23616,32552.630311
-1831.05154,23616,32596.593362
-1831.05154,23616,32640.678919
-1831.05154,23616,32684.742158
-1831.05154,23616,32728.941431
-1831.05154,23616,32772.968096
-1831.05154,23616,32817.133865
-1831.05154,23616,32861.127904
-1831.05154,23616,32905.313483
-1831.05154,23616,32949.358875
-1831.05154,23616,32993.486828
-1831.05154,23616,33037.610449
-1831.05154,23616,33081.898033
-1830.53468,23616,33125.826532
-1831.05154,23616,33170.470548
-1830.53468,23616,33214.493299
-1834.70076,23616,33258.963708
-1830.53468,23616,33302.69338
-1838.46832,23616,33346.755157
-1831.05154,23616,33390.607658
-1813.48982,23616,33434.76851
-1834.9383,23616,33478.467139
-1931.0771,23616,33522.496141
-1880.09618,23616,33566.399771
-1861.91194,23616,33610.721941
-1893.38552,23616,33654.414021
-1892.36474,23616,33698.695696
-1900.6719,23616,33742.629229
-1933.82202,23616,33786.890775
-1902.44922,23616,33830.7253
-1824.33548,23616,33874.7899
-1830.55764,23616,33918.932381
-1848.49532,23616,33962.927268
-1854.1554,23616,34008.277179
-2018.97474,23616,34053.349591
-1821.27998,23616,34097.305369
-1850.18782,23616,34141.260435
-1770.35156,23616,34185.203009
-1847.80492,23616,34229.517581
-1901.1147,23616,34273.631512
-1899.65282,23616,34317.607618
-1899.65282,23616,34361.723128
-1899.65282,23616,34405.879541
-1899.65282,23616,34450.229055
-1899.65282,23616,34494.30253
-1899.65282,23616,34538.147301
-1899.65282,23616,34582.254217
-1899.65282,23616,34625.891369
-1782.56326,23616,34670.404151
-1787.69722,23616,34714.378638
-1785.71966,23616,34758.540048
-1809.73058,23616,34802.368852
-1792.32564,23616,34846.464021
-1802.3883,23616,34890.663294
-1802.3883,23616,34934.92238
-1804.1563,23616,34978.926484
-1802.3883,23616,35023.087562
-1804.1563,23616,35066.889676
-1802.3883,23616,35110.936246
-1804.1563,23616,35154.7605
-1802.3883,23616,35198.977383
-1802.3883,23616,35242.899426
-1802.3883,23616,35287.005382
-1802.3883,23616,35330.891967
-1802.3883,23616,35374.964591
-1802.3883,23616,35418.982421
-1802.3883,23616,35462.935073
-1802.3883,23616,35506.825188
-1802.3883,23616,35551.154792
-1802.3883,23616,35595.062095
-1802.3883,23616,35638.949214
-1802.3883,23616,35682.867422
-1802.3883,23616,35726.958195
-1802.3883,23616,35770.857114
-1802.3883,23616,35814.783198
-1802.3883,23616,35859.157799
-1912.8424,23616,35903.366858
-1862.37962,23616,35947.326714
-1834.2998,23616,35991.346225
-1932.29198,23616,36035.283726
-1912.41178,23616,36079.496326
-1849.44572,23616,36124.099781
-1834.9776,23616,36168.346827
-1842.1445,23616,36212.377119
-1841.1223,23616,36256.486394
-1842.1445,23616,36300.4848
-1840.03664,23616,36344.489879
-1840.03664,23616,36388.521569
-1840.03664,23616,36432.693435
-1840.03664,23616,36476.573931
-1840.03664,23616,36520.819602
-1840.03664,23616,36564.870082
-1840.03664,23616,36609.038444
-1840.03664,23616,36653.228188
-1840.03664,23616,36697.294137
-1840.03664,23616,36741.896283
-1840.03664,23616,36785.770101
-1840.03664,23616,36829.685221
-1840.03664,23616,36873.770061
-1840.03664,23616,36917.708533
-1840.03664,23616,36961.612103
-1840.03664,23616,37005.4806
-1840.03664,23616,37049.566743
-1840.03664,23616,37093.5982
-1840.03664,23616,37137.410942
-1840.03664,23616,37181.744137
-1840.03664,23616,37225.8783
-1840.03664,23616,37269.891043
-1840.03664,23616,37314.004445
-1840.03664,23616,37358.07451
-1840.03664,23616,37402.305733
-1840.03664,23616,37446.025522
-1840.03664,23616,37489.999775
-1840.03664,23616,37534.0453
-1840.03664,23616,37578.088868
-1840.03664,23616,37621.990074
-1840.03664,23616,37666.0689
-1840.03664,23616,37710.034013
-1840.03664,23616,37754.106216
-1840.03664,23616,37797.925966
-1840.03664,23616,37842.119606
-1840.03664,23616,37886.156707
-1840.03664,23616,37930.139069
-1840.03664,23616,37974.364077
-1840.03664,23616,38018.400034
-1840.03664,23616,38062.388793
-1840.03664,23616,38106.380623
-1840.03664,23616,38150.461101
-1840.03664,23616,38194.670613
-1840.03664,23616,38238.865641
-1840.03664,23616,38283.215718
-1840.03664,23616,38327.279339
-1840.03664,23616,38371.471951
-1840.03664,23616,38415.557712
-1840.03664,23616,38459.439943
-1840.03664,23616,38503.497903
-1840.03664,23616,38547.847861
-1840.03664,23616,38592.242957
-1840.03664,23616,38636.338899
-1840.03664,23616,38680.411515
-1840.03664,23616,38724.571877
-1840.03664,23616,38768.638239
-1840.03664,23616,38812.66477
-1840.03664,23616,38856.763401
-1840.03664,23616,38900.910894
-1840.03664,23616,38944.900919
-1840.03664,23616,38989.365117
-1840.03664,23616,39033.486078
-1840.03664,23616,39077.665034
-1840.03664,23616,39122.200263
-1840.03664,23616,39168.669531
-1840.03664,23616,39212.780562
-1840.03664,23616,39257.112166
-1840.03664,23616,39301.114237
-1840.03664,23616,39345.105995
-1840.03664,23616,39389.245187
-1840.03664,23616,39433.436764
