#{"t_start": 1676223809.049845, "env_id": null}
r,l,t
72910.2,23665,7466.707763
72910.2,23665,7509.43371
99471.4,23665,7554.384449
99471.4,23665,7597.38505
100100.0,23665,7642.709164
100100.0,23665,7685.612003
100100.0,23665,7730.079148
100100.0,23665,7773.251176
100100.0,23665,7817.53169
100100.0,23665,7860.648197
100100.0,23665,7905.274957
100100.0,23665,7948.340828
79934.0,23665,7992.815823
79934.0,23665,8035.759974
79934.0,23665,8080.138868
100100.0,23665,8123.459067
100100.0,23665,8167.536281
100100.0,23665,8210.674496
100100.0,23665,8255.367015
100100.0,23665,8298.245938
100100.0,23665,8342.84505
100100.0,23665,8385.738523
100100.0,23665,8430.293889
100100.0,23665,8473.188118
100100.0,23665,8517.575659
100100.0,23665,8560.832552
100100.0,23665,8605.273411
100100.0,23665,8647.984155
100100.0,23665,8692.623867
100100.0,23665,8735.536884
100100.0,23665,8780.103966
100100.0,23665,8823.178125
100100.0,23665,8867.695194
100100.0,23665,8910.940723
100100.0,23665,8955.123699
100100.0,23665,8998.248003
100100.0,23665,9042.678514
100100.0,23665,9085.666694
100100.0,23665,9130.031747
100100.0,23665,9173.025067
100100.0,23665,9217.614768
100100.0,23665,9260.64076
100100.0,23665,9304.726665
100100.0,23665,9347.991567
100100.0,23665,9392.248849
100100.0,23665,9435.258094
100100.0,23665,9479.966324
100100.0,23665,9523.197609
100100.0,23665,9567.799357
100100.0,23665,9610.6592
100100.0,23665,9654.922029
100100.0,23665,9698.141813
100100.0,23665,9742.544614
100100.0,23665,9785.683153
100100.0,23665,9829.992177
100100.0,23665,9872.89064
100100.0,23665,9917.535789
100100.0,23665,9960.52082
100100.0,23665,10005.011202
100100.0,23665,10048.145122
100100.0,23665,10092.329539
100100.0,23665,10135.510029
100100.0,23665,10179.879132
100100.0,23665,10223.125312
100100.0,23665,10267.184155
100100.0,23665,10310.156769
100100.0,23665,10354.815824
100100.0,23665,10397.548682
100100.0,23665,10441.943126
100100.0,23665,10484.725495
100100.0,23665,10529.146979
100100.0,23665,10572.162372
100100.0,23665,10616.392711
100100.0,23665,10659.536877
100100.0,23665,10704.113189
100100.0,23665,10746.888819
100100.0,23665,10791.4275
100100.0,23665,10834.369618
100100.0,23665,10878.617006
100100.0,23665,10921.480174
100100.0,23665,10966.013594
100100.0,23665,11009.136442
100100.0,23665,11053.134635
100100.0,23665,11095.863296
100100.0,23665,11140.381521
100100.0,23665,11183.390296
100100.0,23665,11227.646193
100100.0,23665,11270.662152
100100.0,23665,11314.845629
100100.0,23665,11357.987617
100100.0,23665,11402.254919
100100.0,23665,11445.193352
100100.0,23665,11489.800839
100100.0,23665,11532.706279
100100.0,23665,11577.398928
100100.0,23665,11620.469326
100100.0,23665,11664.758962
100100.0,23665,11707.895327
100100.0,23665,11752.03553
100100.0,23665,11795.123684
100100.0,23665,11839.331582
100100.0,23665,11882.178774
100100.0,23665,11926.919084
100100.0,23665,11969.910549
100100.0,23665,12014.122275
100100.0,23665,12056.937107
100100.0,23665,12101.139741
100100.0,23665,12144.364091
100100.0,23665,12188.60027
100100.0,23665,12231.63669
100100.0,23665,12275.924151
100100.0,23665,12318.844087
100100.0,23665,12363.225659
100100.0,23665,12405.974275
100100.0,23665,12450.665705
100100.0,23665,12493.593652
100100.0,23665,12537.933725
100100.0,23665,12581.014262
100100.0,23665,12625.283907
100100.0,23665,12668.131306
100100.0,23665,12712.494483
100100.0,23665,12755.565848
100100.0,23665,12799.997072
100100.0,23665,12842.630148
100100.0,23665,12886.661819
100100.0,23665,12929.678871
100100.0,23665,12973.805478
100100.0,23665,13017.084424
100100.0,23665,13061.299436
100100.0,23665,13104.20103
100100.0,23665,13148.612485
100100.0,23665,13191.666499
100100.0,23665,13236.197719
100100.0,23665,13279.384189
100100.0,23665,13323.243188
100100.0,23665,13366.584713
100100.0,23665,13410.798627
100100.0,23665,13453.769952
100100.0,23665,13498.266658
100100.0,23665,13541.394209
100100.0,23665,13585.967614
100100.0,23665,13628.796681
100100.0,23665,13672.968194
100100.0,23665,13716.299676
100100.0,23665,13760.744748
100100.0,23665,13803.85198
100100.0,23665,13848.163197
100100.0,23665,13891.092799
100100.0,23665,13935.283451
100100.0,23665,13978.256712
100100.0,23665,14022.559482
100100.0,23665,14065.235021
100100.0,23665,14109.112059
100100.0,23665,14152.152447
100100.0,23665,14196.242995
100100.0,23665,14239.223311
100100.0,23665,14283.344638
100100.0,23665,14326.152066
100100.0,23665,14370.462559
100100.0,23665,14413.462449
100100.0,23665,14457.553113
100100.0,23665,14500.515221
100100.0,23665,14544.802787
100100.0,23665,14587.882087
100100.0,23665,14631.967741
100100.0,23665,14674.838313
100100.0,23665,14719.173209
100100.0,23665,14761.979455
100100.0,23665,14806.219268
100100.0,23665,14849.113902
100100.0,23665,14893.102328
100100.0,23665,14936.221774
100100.0,23665,14980.263466
100100.0,23665,15023.545278
100100.0,23665,15067.363516
100100.0,23665,15110.266351
100100.0,23665,15154.808362
100100.0,23665,15197.932316
100100.0,23665,15241.919421
100100.0,23665,15285.113955
100100.0,23665,15329.249362
100100.0,23665,15372.133014
100100.0,23665,15416.481047
100100.0,23665,15459.766324
100100.0,23665,15504.194312
100100.0,23665,15546.966635
100100.0,23665,15591.105019
100100.0,23665,15633.988951
100100.0,23665,15677.937721
91870.8,23665,15720.860355
91870.8,23665,15765.244216
100100.0,23665,15808.302143
100100.0,23665,15852.230152
100100.0,23665,15895.022176
100100.0,23665,15939.260645
100100.0,23665,15982.197269
100100.0,23665,16026.874752
100100.0,23665,16069.753427
100100.0,23665,16113.777257
100100.0,23665,16156.706705
100100.0,23665,16200.801749
100100.0,23665,16244.048922
100100.0,23665,16288.619628
100100.0,23665,16331.298468
100100.0,23665,16375.685223
100100.0,23665,16418.458241
100100.0,23665,16462.568851
100100.0,23665,16505.596695
100100.0,23665,16549.460045
100100.0,23665,16592.484449
100100.0,23665,16636.302578
100100.0,23665,16679.216146
100100.0,23665,16723.742792
100100.0,23665,16766.695798
100100.0,23665,16810.617328
100100.0,23665,16853.45991
100100.0,23665,16897.353014
100100.0,23665,16940.504357
100100.0,23665,16984.290735
100100.0,23665,17027.504976
100100.0,23665,17071.817054
100100.0,23665,17114.657708
94286.0,23665,17158.802218
94286.0,23665,17201.634227
94286.0,23665,17245.776139
99224.0,23665,17288.854919
99224.0,23665,17333.094527
100100.0,23665,17376.588458
100100.0,23665,17421.061622
100100.0,23665,17463.752306
100100.0,23665,17507.972747
100100.0,23665,17551.158446
99224.0,23665,17595.206495
99224.0,23665,17637.911263
99224.0,23665,17681.995017
99224.0,23665,17725.216395
99224.0,23665,17769.077472
100100.0,23665,17812.253928
100100.0,23665,17856.240601
100100.0,23665,17899.20592
100100.0,23665,17943.10418
100100.0,23665,17985.846193
100100.0,23665,18029.761207
95494.0,23665,18072.925811
95494.0,23665,18116.693599
100100.0,23665,18159.948487
100100.0,23665,18203.721277
100100.0,23665,18246.280322
100100.0,23665,18290.176642
100100.0,23665,18332.984653
99224.0,23665,18377.172557
99224.0,23665,18419.885543
99224.0,23665,18463.845266
100100.0,23665,18506.864761
100100.0,23665,18550.673426
100100.0,23665,18594.265791
100100.0,23665,18638.024156
100100.0,23665,18680.935078
100278.0,23665,18724.803915
100278.0,23665,18767.918136
100100.0,23665,18811.917922
100100.0,23665,18854.75101
100100.0,23665,18898.465012
100100.0,23665,18941.46808
100100.0,23665,18985.426336
100100.0,23665,19027.913501
100100.0,23665,19072.050365
100100.0,23665,19114.815687
98303.4,23665,19159.013687
98303.4,23665,19201.664815
98303.4,23665,19245.425714
100100.0,23665,19288.437201
100100.0,23665,19332.092848
100100.0,23665,19375.476699
100100.0,23665,19419.163245
100100.0,23665,19462.04435
100100.0,23665,19505.862626
100100.0,23665,19548.725703
81397.2,23665,19592.665871
81397.2,23665,19635.756366
81397.2,23665,19679.618376
99224.0,23665,19722.624703
99224.0,23665,19767.914959
99224.0,23665,19810.816354
100100.0,23665,19854.894429
100100.0,23665,19897.827003
100100.0,23665,19942.647233
100100.0,23665,19985.410052
100100.0,23665,20029.155728
100100.0,23665,20072.209087
100100.0,23665,20115.739113
100100.0,23665,20158.79753
100100.0,23665,20202.480538
100100.0,23665,20245.483195
100100.0,23665,20289.274837
100100.0,23665,20332.160336
100100.0,23665,20376.094948
100100.0,23665,20418.916872
100100.0,23665,20462.39222
100100.0,23665,20505.380735
100100.0,23665,20549.155753
100100.0,23665,20592.080109
100100.0,23665,20635.716956
100100.0,23665,20678.733098
100100.0,23665,20722.80678
100100.0,23665,20765.51989
100100.0,23665,20809.284639
100100.0,23665,20852.448501
100100.0,23665,20896.286446
100100.0,23665,20939.167874
100100.0,23665,20982.898031
100100.0,23665,21025.758012
100100.0,23665,21069.559534
100100.0,23665,21112.251572
100100.0,23665,21156.471232
100100.0,23665,21199.402737
100100.0,23665,21242.973634
99224.0,23665,21286.171153
99224.0,23665,21330.075236
100100.0,23665,21372.997682
100100.0,23665,21417.057275
100100.0,23665,21460.114904
100100.0,23665,21504.068115
100100.0,23665,21546.604284
100100.0,23665,21590.546754
100100.0,23665,21633.363709
100100.0,23665,21676.805749
100100.0,23665,21720.228168
100100.0,23665,21764.402782
100100.0,23665,21807.195857
100100.0,23665,21850.901405
100100.0,23665,21893.864712
100100.0,23665,21937.744354
100100.0,23665,21980.660279
100100.0,23665,22024.075009
99336.0,23665,22067.423792
99336.0,23665,22111.136895
100100.0,23665,22154.213299
100100.0,23665,22197.847868
100100.0,23665,22240.922923
100100.0,23665,22284.808499
100100.0,23665,22327.660206
100100.0,23665,22371.789411
100100.0,23665,22414.882099
100100.0,23665,22458.474445
100100.0,23665,22501.695649
100100.0,23665,22545.554173
100100.0,23665,22588.430213
100100.0,23665,22632.373565
100100.0,23665,22675.49754
100100.0,23665,22719.408701
100100.0,23665,22762.100286
100100.0,23665,22805.582414
100100.0,23665,22848.42709
100100.0,23665,22891.958398
100100.0,23665,22934.634951
100100.0,23665,22978.311259
100100.0,23665,23021.136733
100100.0,23665,23065.13253
100100.0,23665,23107.548801
100100.0,23665,23151.364317
100100.0,23665,23194.171937
100100.0,23665,23238.602269
81211.0,23665,23281.506274
81211.0,23665,23325.516755
100100.0,23665,23368.723117
100100.0,23665,23412.330056
100100.0,23665,23455.094459
100100.0,23665,23499.26999
100100.0,23665,23542.421997
100100.0,23665,23585.856027
100100.0,23665,23629.010834
100100.0,23665,23672.512588
100100.0,23665,23715.406145
100100.0,23665,23758.858234
100100.0,23665,23801.799063
100100.0,23665,23845.690365
100100.0,23665,23888.487212
100100.0,23665,23932.31066
100100.0,23665,23975.122521
100100.0,23665,24018.603359
100100.0,23665,24061.570274
100100.0,23665,24104.948434
100100.0,23665,24148.035182
100100.0,23665,24191.359279
100100.0,23665,24233.96783
100100.0,23665,24277.591371
100100.0,23665,24320.737643
100100.0,23665,24364.397582
100100.0,23665,24407.208559
100100.0,23665,24450.892795
100100.0,23665,24493.712863
100100.0,23665,24537.300749
100100.0,23665,24580.475112
100100.0,23665,24624.325414
100100.0,23665,24666.997681
100100.0,23665,24712.434237
100100.0,23665,24755.960486
100100.0,23665,24799.447457
100100.0,23665,24842.430244
100100.0,23665,24885.856582
100100.0,23665,24928.837108
100100.0,23665,24972.13302
100100.0,23665,25014.882259
100100.0,23665,25058.794997
100100.0,23665,25101.663057
100100.0,23665,25145.311896
100100.0,23665,25188.198282
100100.0,23665,25231.741845
100100.0,23665,25274.742537
100100.0,23665,25318.265743
100100.0,23665,25361.327429
100100.0,23665,25405.503232
100100.0,23665,25448.331546
100100.0,23665,25491.845028
100100.0,23665,25534.611398
100100.0,23665,25577.968596
100100.0,23665,25621.00385
100100.0,23665,25664.452826
100100.0,23665,25707.517224
100100.0,23665,25750.658874
100100.0,23665,25793.557918
100100.0,23665,25837.047461
100100.0,23665,25879.892895
100100.0,23665,25923.395568
100100.0,23665,25966.266589
100100.0,23665,26009.588069
100100.0,23665,26052.357929
100100.0,23665,26095.697069
100100.0,23665,26138.607715
100100.0,23665,26182.118799
100100.0,23665,26224.74899
100100.0,23665,26268.415131
100100.0,23665,26310.981224
100100.0,23665,26354.3299
100100.0,23665,26397.2075
100100.0,23665,26440.533724
100100.0,23665,26483.519447
100100.0,23665,26526.840235
100100.0,23665,26569.548467
100100.0,23665,26613.309337
100100.0,23665,26656.049056
96995.0,23665,26699.719855
96995.0,23665,26742.576395
96995.0,23665,26786.089457
100100.0,23665,26829.579311
100100.0,23665,26873.019058
100100.0,23665,26916.171135
100100.0,23665,26959.653462
100100.0,23665,27002.412884
100100.0,23665,27046.032066
100100.0,23665,27089.137891
100100.0,23665,27132.865521
100100.0,23665,27175.958191
100100.0,23665,27219.424518
100100.0,23665,27262.80681
100100.0,23665,27306.156282
100100.0,23665,27348.994494
100100.0,23665,27392.715605
100100.0,23665,27435.598196
100100.0,23665,27479.337371
100100.0,23665,27522.169204
100100.0,23665,27565.483257
100100.0,23665,27608.393769
100100.0,23665,27651.68671
100100.0,23665,27694.742784
100100.0,23665,27738.092933
100100.0,23665,27780.819217
100100.0,23665,27824.330462
100100.0,23665,27867.084815
100100.0,23665,27910.68093
100100.0,23665,27953.534875
100100.0,23665,27996.917561
100100.0,23665,28039.989412
100100.0,23665,28083.447346
100100.0,23665,28126.307017
100100.0,23665,28169.965497
100100.0,23665,28212.498518
100100.0,23665,28256.133925
100100.0,23665,28298.874573
100100.0,23665,28342.588855
100100.0,23665,28385.328719
100100.0,23665,28428.670302
100100.0,23665,28471.862181
100100.0,23665,28515.070763
100100.0,23665,28557.968361
100100.0,23665,28601.483827
100100.0,23665,28644.3436
100100.0,23665,28687.736138
100100.0,23665,28730.620103
100100.0,23665,28774.085068
100100.0,23665,28816.959721
100100.0,23665,28860.307353
101067.4,23665,28903.609887
101067.4,23665,28947.125566
101067.4,23665,28989.93541
100100.0,23665,29033.422953
100100.0,23665,29076.223457
100100.0,23665,29119.544671
100100.0,23665,29162.550515
100100.0,23665,29205.77936
100100.0,23665,29249.18124
100100.0,23665,29292.25404
100100.0,23665,29335.036056
100100.0,23665,29378.45583
100100.0,23665,29421.365615
100100.0,23665,29464.735012
100100.0,23665,29507.494102
100100.0,23665,29551.776174
100100.0,23665,29594.737533
100100.0,23665,29638.137413
100100.0,23665,29681.30318
100100.0,23665,29724.897234
100100.0,23665,29767.861214
100100.0,23665,29811.428756
100100.0,23665,29854.368253
100100.0,23665,29898.129826
100100.0,23665,29940.899709
100100.0,23665,29984.258666
100100.0,23665,30027.237535
100100.0,23665,30070.519859
100100.0,23665,30113.205895
100100.0,23665,30156.974391
100100.0,23665,30199.89763
100100.0,23665,30243.241586
100100.0,23665,30286.199975
100100.0,23665,30329.546446
100100.0,23665,30372.461001
100100.0,23665,30415.757466
100100.0,23665,30459.386977
100100.0,23665,30502.812983
100100.0,23665,30545.618904
100100.0,23665,30589.040113
100100.0,23665,30632.016084
81574.0,23665,30676.058416
81574.0,23665,30718.968769
81574.0,23665,30762.464561
100100.0,23665,30805.613597
100100.0,23665,30848.668126
100100.0,23665,30891.520645
100100.0,23665,30934.988591
100100.0,23665,30977.950381
100100.0,23665,31021.226308
100100.0,23665,31064.18128
100100.0,23665,31107.418957
100100.0,23665,31150.348143
100100.0,23665,31193.87119
100100.0,23665,31237.066339
100100.0,23665,31280.347238
100100.0,23665,31324.629971
100100.0,23665,31368.396425
100100.0,23665,31411.383933
100100.0,23665,31455.02466
100100.0,23665,31502.511833
100100.0,23665,31549.204916
100100.0,23665,31593.691154
100100.0,23665,31639.855738
100100.0,23665,31684.314805
100100.0,23665,31730.385852
100100.0,23665,31775.074143
100100.0,23665,31820.193633
100100.0,23665,31864.159141
100100.0,23665,31908.896581
100100.0,23665,31953.29561
100100.0,23665,31999.254843
100100.0,23665,32044.170633
100100.0,23665,32089.448205
100100.0,23665,32133.834907
100100.0,23665,32178.559825
100100.0,23665,32223.162829
100100.0,23665,32267.792154
100100.0,23665,32311.887968
100100.0,23665,32356.575257
100100.0,23665,32401.55666
100100.0,23665,32448.51005
100100.0,23665,32493.558372
100100.0,23665,32537.889879
100100.0,23665,32582.363693
100100.0,23665,32629.747979
100100.0,23665,32675.063551
100100.0,23665,32720.247163
100100.0,23665,32764.868975
100100.0,23665,32809.836013
100100.0,23665,32854.713133
100100.0,23665,32899.818954
100100.0,23665,32944.279237
100100.0,23665,32989.455567
100100.0,23665,33034.007865
4253.8,23665,33079.208144
4253.8,23665,33124.1431
4253.8,23665,33170.367874
100100.0,23665,33215.694348
100100.0,23665,33261.425727
100100.0,23665,33306.552624
100100.0,23665,33351.76717
100100.0,23665,33396.930332
100100.0,23665,33443.496963
100100.0,23665,33488.558188
100100.0,23665,33533.545752
100100.0,23665,33578.005907
100100.0,23665,33623.370825
100100.0,23665,33667.913149
100100.0,23665,33713.652525
100100.0,23665,33758.272341
37348.8,23665,33802.906986
37348.8,23665,33848.101136
100100.0,23665,33892.665096
100100.0,23665,33937.089536
100100.0,23665,33982.050772
100100.0,23665,34027.572488
100100.0,23665,34072.977331
100100.0,23665,34118.292669
100100.0,23665,34163.277539
100100.0,23665,34206.800147
100100.0,23665,34251.623564
100100.0,23665,34295.863611
100100.0,23665,34339.740222
100100.0,23665,34384.354796
100100.0,23665,34429.52052
100100.0,23665,34475.518138
100100.0,23665,34520.30374
100100.0,23665,34564.583739
100100.0,23665,34608.759805
100100.0,23665,34653.861218
100100.0,23665,34698.809325
100100.0,23665,34743.703869
100100.0,23665,34788.819306
100100.0,23665,34833.683362
100100.0,23665,34878.98346
100100.0,23665,34924.315213
100100.0,23665,34969.444908
100100.0,23665,35014.453057
100100.0,23665,35059.274906
100100.0,23665,35103.969476
100100.0,23665,35148.945797
100100.0,23665,35193.91981
100100.0,23665,35239.849994
100100.0,23665,35284.749726
100100.0,23665,35329.570074
100100.0,23665,35373.671256
100100.0,23665,35418.687061
100100.0,23665,35462.746605
100100.0,23665,35509.710539
100100.0,23665,35553.116712
100100.0,23665,35599.737682
100100.0,23665,35643.926688
100100.0,23665,35689.195515
100100.0,23665,35734.638739
100100.0,23665,35780.989213
100100.0,23665,35825.743728
100100.0,23665,35871.348357
100100.0,23665,35915.830676
100100.0,23665,35961.511561
100100.0,23665,36005.43593
100100.0,23665,36050.412751
100100.0,23665,36094.793892
100100.0,23665,36139.272138
100100.0,23665,36182.641531
100100.0,23665,36229.666705
100100.0,23665,36274.083685
100100.0,23665,36320.911422
100100.0,23665,36364.84597
100100.0,23665,36408.318823
100100.0,23665,36452.100806
100100.0,23665,36499.42061
100100.0,23665,36543.977998
100100.0,23665,36588.99562
100100.0,23665,36633.688679
100100.0,23665,36679.623106
100100.0,23665,36723.639179
100100.0,23665,36768.972226
100100.0,23665,36813.206829
100100.0,23665,36856.998968
100100.0,23665,36904.532789
100100.0,23665,36949.073534
100100.0,23665,36993.834165
100100.0,23665,37037.85192
100100.0,23665,37082.047381
100100.0,23665,37126.744565
100100.0,23665,37170.78446
100100.0,23665,37217.335824
100100.0,23665,37261.666824
100100.0,23665,37307.262128
100100.0,23665,37351.555865
100100.0,23665,37395.281002
100100.0,23665,37441.237416
100100.0,23665,37484.911108
100100.0,23665,37527.793003
100100.0,23665,37571.077479
100100.0,23665,37614.385136
100100.0,23665,37657.823924
100100.0,23665,37701.032411
100100.0,23665,37744.557805
100100.0,23665,37787.593614
100100.0,23665,37830.618607
100100.0,23665,37873.307861
100100.0,23665,37916.739863
100100.0,23665,37959.539315
100100.0,23665,38002.811283
100100.0,23665,38045.572254
100100.0,23665,38088.637181
100100.0,23665,38131.733338
100100.0,23665,38174.573628
100100.0,23665,38219.992858
100100.0,23665,38264.955083
100100.0,23665,38310.813445
100100.0,23665,38356.349142
100100.0,23665,38399.782139
100100.0,23665,38445.33742
100100.0,23665,38490.552029
100100.0,23665,38535.867592
100100.0,23665,38580.468423
100100.0,23665,38625.611421
100100.0,23665,38673.443478
100100.0,23665,38717.57005
100100.0,23665,38764.474366
100100.0,23665,38811.669444
100100.0,23665,38858.805333
100100.0,23665,38905.113854
100100.0,23665,38950.433036
100100.0,23665,38995.783518
100100.0,23665,39042.322078
100100.0,23665,39089.606582
100100.0,23665,39135.037769
100100.0,23665,39180.795452
100100.0,23665,39227.165755
100100.0,23665,39273.017768
100100.0,23665,39319.289402
100100.0,23665,39365.846879
100100.0,23665,39410.39288
100100.0,23665,39457.932374
100100.0,23665,39502.350919
100100.0,23665,39545.860011
100100.0,23665,39589.760588
100100.0,23665,39634.897591
100100.0,23665,39680.368129
100100.0,23665,39726.963548
100100.0,23665,39772.034463
100100.0,23665,39816.659456
100100.0,23665,39861.359426
100100.0,23665,39907.024527
100100.0,23665,39951.200026
100100.0,23665,39995.267217
100100.0,23665,40040.494202
100100.0,23665,40084.568198
100100.0,23665,40130.834638
100100.0,23665,40179.580361
100100.0,23665,40225.458918
100100.0,23665,40270.216328
100100.0,23665,40313.759746
100100.0,23665,40361.232791
100100.0,23665,40407.846171
100100.0,23665,40453.725755
100100.0,23665,40500.651732
100100.0,23665,40547.228319
100100.0,23665,40593.691164
100100.0,23665,40638.737484
100100.0,23665,40683.418318
100100.0,23665,40732.37308
100100.0,23665,40777.848424
100100.0,23665,40822.393381
100100.0,23665,40868.252984
100100.0,23665,40914.351262
100100.0,23665,40961.753099
100100.0,23665,41007.132312
98568.0,23665,41052.713479
98568.0,23665,41097.912499
98568.0,23665,41141.395313
98568.0,23665,41184.740211
98568.0,23665,41228.316154
100100.0,23665,41272.084401
100100.0,23665,41315.152938
100100.0,23665,41360.863598
100100.0,23665,41403.768609
100100.0,23665,41447.027724
100100.0,23665,41490.31783
100100.0,23665,41533.431041
100100.0,23665,41576.646653
100100.0,23665,41620.376494
100100.0,23665,41663.347522
44035.0,23665,41706.186364
44035.0,23665,41749.141211
44035.0,23665,41792.15552
100100.0,23665,41835.011209
100100.0,23665,41878.026617
100100.0,23665,41921.004899
100100.0,23665,41963.87681
100100.0,23665,42006.473778
