#{"t_start": 1675399000.542968, "env_id": null}
r,l,t
-3065.12878,23608,3613.586347
-3059.3949,23608,3663.530159
-3064.38444,23608,3712.590786
-3059.3949,23608,3763.036233
-3372.06576,23608,3812.050699
-3378.15256,23608,3862.497572
-3375.3785,23608,3911.392508
-3396.11924,23608,3961.428301
-3416.20194,23608,4010.637217
-3348.0115,23608,4061.119686
-3427.13086,23608,4110.655057
-3425.02378,23608,4161.052911
-3475.64114,23608,4210.12702
-3437.27716,23608,4260.335835
-3779.51752,23608,4309.659501
-3779.51752,23608,4359.980598
-3775.40656,23608,4409.126006
-3773.68344,23608,4459.161448
-3783.72194,23608,4508.008268
-3773.68344,23608,4558.152571
-3761.8027,23608,4607.309257
-3760.6267,23608,4657.691515
-3746.3407,23608,4706.8104
-3750.62898,23608,4756.917061
-3388.29136,23608,4805.783947
-3401.59126,23608,4856.439676
-3434.74262,23608,4905.837978
-3357.23986,23608,4956.103923
-3386.85954,23608,5005.255859
-3373.57284,23608,5055.612752
-3686.36426,23608,5104.570145
-3706.46662,23608,5154.924782
-3677.02084,23608,5203.982396
-3726.43074,23608,5254.305362
-3681.66664,23608,5303.585711
-3372.73424,23608,5353.376012
-3356.25732,23608,5402.14127
-3372.73424,23608,5451.997989
-3371.39334,23608,5501.033818
-3373.29222,23608,5551.345541
-3378.9313,23608,5600.273255
-3380.52952,23608,5650.452755
-3380.83018,23608,5701.983669
-3390.3056,23608,5752.165626
-3398.37394,23608,5801.331868
-3378.06262,23608,5851.816609
-3486.05028,23608,5901.050994
-3440.72606,23608,5951.174374
-3433.43488,23608,6000.234572
-3424.19744,23608,6050.260619
-3432.31428,23608,6099.181441
-3426.8371,23608,6149.683486
-3426.8371,23608,6198.71298
-3426.8371,23608,6249.27195
-3426.8371,23608,6298.224647
-3405.36356,23608,6348.30739
-3447.14282,23608,6397.192755
-3436.07256,23608,6447.838843
-3444.13628,23608,6496.947611
-3419.06788,23608,6547.48482
-3401.2285,23608,6596.651448
-3416.98816,23608,6646.936929
-3467.52632,23608,6695.948542
-3467.52632,23608,6746.506945
-3473.73692,23608,6795.593961
-3474.02236,23608,6845.906455
-3473.73692,23608,6895.149385
-3214.56596,23608,6945.199584
-3272.3986,23608,6994.156229
-3478.5148,23608,7044.217199
-3452.61326,23608,7093.190603
-3563.74078,23608,7143.44871
-3569.38244,23608,7194.025955
-3484.42576,23608,7244.146848
-3459.69296,23608,7293.114732
-3393.98186,23608,7343.141526
-3399.5263,23608,7391.926319
-3404.05598,23608,7442.097017
-3405.48896,23608,7491.270204
-3404.05598,23608,7541.458955
-3395.96056,23608,7590.460645
-3421.27384,23608,7640.080927
-3323.25188,23608,7688.73599
-3398.57684,23608,7738.672788
-3411.3078,23608,7787.70379
-3379.9851,23608,7837.850294
-3460.71574,23608,7887.115826
-3437.39248,23608,7936.801931
-3450.15226,23608,7985.302284
-3447.02264,23608,8035.167851
-3012.75176,23608,8084.316249
-3027.05978,23608,8134.348338
-3045.64758,23608,8183.887005
-3083.5314,23608,8233.723071
-3183.2837,23608,8282.494449
-3367.993,23608,8332.329819
-3348.34798,23608,8381.693093
-3310.39556,23608,8431.646423
-3297.76842,23608,8480.437584
-3322.82224,23608,8530.583669
-3362.03702,23608,8579.683293
-2996.60466,23608,8629.675471
-3052.04308,23608,8678.625475
-3251.95308,23608,8728.396727
-3242.08294,23608,8777.32568
-3342.4491,23608,8827.381883
-3306.57466,23608,8876.421095
-3306.80904,23608,8926.531337
-3311.47306,23608,8975.696214
-3311.47306,23608,9025.706603
-3343.8486,23608,9074.478834
-3329.21254,23608,9124.357422
-3408.523,23608,9173.136454
-3386.11352,23608,9223.282431
-3288.17808,23608,9273.648816
-3331.78262,23608,9323.721213
-3398.00928,23608,9372.359307
-3349.91432,23608,9422.025182
-3406.4835,23608,9470.640246
-3390.95736,23608,9520.725142
-3411.20376,23608,9570.293662
-3394.8104,23608,9620.396899
-3396.26808,23608,9669.388205
-3396.26808,23608,9719.44928
-3396.26808,23608,9768.095243
-3397.90382,23608,9817.994599
-3397.90382,23608,9866.724655
-3397.90382,23608,9916.253847
-3396.9721,23608,9964.796068
-3396.9721,23608,10014.663536
-3396.9721,23608,10063.5404
-3396.9721,23608,10113.57995
-3393.1667,23608,10162.745442
-3178.19164,23608,10212.252425
-3168.6658,23608,10260.959956
-3220.89018,23608,10310.60559
-3225.81856,23608,10359.152411
-3336.52824,23608,10408.84683
-3345.02958,23608,10457.23986
-3434.24062,23608,10507.279925
-3459.95606,23608,10555.940648
-3457.18864,23608,10605.903809
-3213.32754,23608,10654.857275
-3205.8906,23608,10704.742186
-3535.13838,23608,10753.635094
-2786.94626,23608,10803.3058
-2763.83746,23608,10851.87165
-2990.65736,23608,10901.577229
-3350.98434,23608,10950.111718
-3375.35786,23608,10999.72711
-3165.35604,23608,11048.799691
-3167.10894,23608,11098.802572
-3167.75162,23608,11147.525283
-3175.45402,23608,11197.273192
-3186.37534,23608,11245.738759
-3181.58922,23608,11295.131928
-3181.74422,23608,11343.696309
-3226.29596,23608,11393.829393
-3225.14904,23608,11442.44895
-3216.2309,23608,11492.587064
-3246.76214,23608,11541.499856
-3434.99834,23608,11590.970814
-3512.05268,23608,11639.557435
-3459.53648,23608,11689.287936
-3449.21516,23608,11737.651753
-3452.75312,23608,11787.231014
-3452.75312,23608,11835.613615
-3452.75312,23608,11885.191997
-3452.75312,23608,11934.082469
-3452.75312,23608,11984.419182
-3452.75312,23608,12033.188642
-3020.76622,23608,12082.838705
-3037.8948,23608,12131.050137
-3176.02338,23608,12180.59029
-3137.18266,23608,12229.940906
-3232.5812,23608,12279.739085
-3157.5032,23608,12328.33114
-3182.5555,23608,12377.870651
-3163.4187,23608,12427.013514
-3182.5555,23608,12476.832975
-3163.4187,23608,12525.543267
-3163.70316,23608,12575.348163
-3164.05816,23608,12623.724998
-3164.05816,23608,12672.921518
-3164.05816,23608,12721.215677
-3163.70316,23608,12770.726951
-3163.70316,23608,12819.319704
-3163.70316,23608,12869.502189
-3163.70316,23608,12918.894791
-3178.3955,23608,12968.522238
-3178.3955,23608,13017.11911
-3178.3955,23608,13066.508967
-3178.3955,23608,13115.328345
-3178.3955,23608,13165.442669
-3178.3955,23608,13213.937091
-3178.3955,23608,13263.59635
-3178.3955,23608,13312.426187
-3178.3955,23608,13362.147956
-3178.3955,23608,13410.83951
-3178.3955,23608,13460.275584
-3179.1837,23608,13509.022241
-3179.1837,23608,13558.365236
-3179.1837,23608,13607.405326
-3179.1837,23608,13656.97681
-3179.1837,23608,13705.470679
-3179.1837,23608,13760.703945
-3179.1837,23608,13809.722975
-3179.1837,23608,13860.311865
-3179.1837,23608,13909.411259
-3179.1837,23608,13959.249595
-3179.1837,23608,14007.95737
-3179.1837,23608,14057.508592
-3179.1837,23608,14106.006419
-3179.1837,23608,14155.307497
-3179.1837,23608,14203.764224
-3179.1837,23608,14253.414162
-3179.1837,23608,14301.73891
-3179.1837,23608,14352.15724
-3179.1837,23608,14404.996564
-3179.1837,23608,14454.638165
-3179.1837,23608,14503.365901
-3179.1837,23608,14553.175462
-3179.1837,23608,14601.81237
-3179.1837,23608,14651.461157
-3179.1837,23608,14700.117518
-3197.8929,23608,14749.690886
-3199.07862,23608,14798.216177
-3199.07862,23608,14847.613852
-3182.84566,23608,14895.550794
-3182.84566,23608,14944.920738
-3182.84566,23608,14993.657672
-3182.84566,23608,15043.143344
-3182.84566,23608,15091.747982
-3270.27648,23608,15141.30804
-3264.51058,23608,15189.633676
-3547.10084,23608,15239.43774
-3593.74444,23608,15287.998058
-2506.1625,23608,15337.393147
-2471.11156,23608,15386.105232
-2893.0147,23608,15435.332219
-3016.44288,23608,15483.517312
-2824.12946,23608,15532.721812
-3453.15708,23608,15581.348657
-3444.48022,23608,15630.738102
-3423.34118,23608,15678.720149
-3433.14472,23608,15727.840165
-3429.6649,23608,15775.852082
-3430.76048,23608,15825.187226
-3434.74566,23608,15873.982881
-3434.74566,23608,15923.634317
-3223.46496,23608,15972.14701
-3412.62594,23608,16021.680187
-3375.00848,23608,16070.175633
-3407.93288,23608,16119.50024
-3399.4018,23608,16167.996141
-3427.07838,23608,16216.966881
-3412.09376,23608,16265.064748
-3441.66522,23608,16314.19683
-3447.51576,23608,16362.277101
-3429.49878,23608,16411.638171
-3420.37794,23608,16459.685243
-3416.7965,23608,16510.196471
-3437.89468,23608,16558.636094
-3415.36334,23608,16608.049833
-3420.06194,23608,16656.274946
-3415.36334,23608,16705.832114
-3419.0076,23608,16754.535343
-3415.36334,23608,16803.826175
-3423.5564,23608,16852.173741
-3415.36334,23608,16901.594295
-3421.35962,23608,16949.760623
-3420.73774,23608,16998.604447
-3421.35962,23608,17046.87923
-3420.73774,23608,17095.867914
-3421.35962,23608,17143.989804
-3420.73774,23608,17193.286196
-3421.35962,23608,17241.314784
-3420.73774,23608,17290.246106
-3421.35962,23608,17338.202793
-3421.35962,23608,17387.563772
-3421.35962,23608,17435.83875
-3421.35962,23608,17485.366842
-3421.35962,23608,17533.498296
-3421.35962,23608,17582.655212
-3421.35962,23608,17630.790811
-3421.35962,23608,17680.378303
-3419.24102,23608,17728.885375
-3421.35962,23608,17778.135625
-3419.24102,23608,17826.389553
-3421.35962,23608,17875.800156
-3419.24102,23608,17924.354453
-3419.24102,23608,17974.26123
-3419.24102,23608,18022.482508
-3419.24102,23608,18071.438387
-3419.24102,23608,18119.567467
-3419.24102,23608,18168.690246
-3416.2923,23608,18216.645552
-3419.24102,23608,18265.694111
-3416.2923,23608,18313.436422
-3419.24102,23608,18362.441218
-3416.2923,23608,18410.457062
-3419.24102,23608,18459.613028
-3416.2923,23608,18507.570924
-3410.81322,23608,18556.396443
-3416.2923,23608,18604.670182
-3410.81322,23608,18654.004792
-3409.0045,23608,18702.147353
-3410.19134,23608,18751.58027
-3409.0045,23608,18799.542142
-3407.20712,23608,18849.104104
-3413.40646,23608,18897.785695
-3399.1994,23608,18947.118142
-3436.60158,23608,18995.409126
-3384.30872,23608,19044.770307
-3427.8735,23608,19092.974032
-3417.63822,23608,19142.13653
-3428.86276,23608,19190.487139
-3451.13592,23608,19239.833943
-3487.86046,23608,19287.848971
-3452.22708,23608,19336.704845
-3488.83342,23608,19384.48624
-3426.79452,23608,19433.47917
-3225.6427,23608,19481.666147
-3172.55302,23608,19530.783116
-3256.74198,23608,19578.634816
-3241.87638,23608,19627.543403
-3335.13222,23608,19675.429826
-3336.96174,23608,19724.319422
-3493.34218,23608,19772.611481
-3439.4368,23608,19821.771876
-3499.80734,23608,19869.884888
-3481.2638,23608,19919.08145
-3481.43006,23608,19967.340024
-3481.43006,23608,20016.692463
-3481.43006,23608,20065.211335
-3481.43006,23608,20115.156291
-3481.43006,23608,20163.309587
-3481.43006,23608,20212.535822
-3480.79084,23608,20260.797735
-3480.79084,23608,20310.087916
-3503.35084,23608,20358.36067
-3503.35084,23608,20407.534015
-3503.35084,23608,20455.481548
-3180.0726,23608,20504.687963
-3184.89176,23608,20552.851546
-3164.76814,23608,20601.916905
-3187.63162,23608,20649.734483
-3274.70986,23608,20698.590996
-3236.05852,23608,20746.411207
-3329.3834,23608,20795.433006
-3287.61494,23608,20843.319092
-3326.2121,23608,20892.074349
-3318.39726,23608,20940.124095
-3410.58766,23608,20989.147231
-3371.94602,23608,21037.130995
-3406.32336,23608,21086.285679
-3404.79256,23608,21134.571168
-3404.79256,23608,21185.417578
-3147.16534,23608,21233.467029
-3138.81878,23608,21282.629806
-3161.95724,23608,21330.657353
-3164.42156,23608,21379.53343
-3130.09954,23608,21427.420232
-3148.96846,23608,21476.494218
-3165.7859,23608,21524.468542
-3138.81252,23608,21574.408293
-3164.49878,23608,21622.883963
-3175.80348,23608,21671.897928
-3164.49878,23608,21720.08686
-3155.85812,23608,21769.36483
-3164.49878,23608,21817.335886
-3156.32758,23608,21866.787993
-3165.7859,23608,21914.810913
-3165.7859,23608,21964.144014
-3165.7859,23608,22012.235049
-3165.7859,23608,22061.472199
-3165.7859,23608,22109.79653
-3165.7859,23608,22158.95574
-3164.49878,23608,22207.399649
-3165.7859,23608,22256.585695
-3164.49878,23608,22304.659529
-3165.7859,23608,22353.976999
-3167.73654,23608,22402.372955
-3164.49878,23608,22451.388945
-3167.73654,23608,22499.701469
-3167.73654,23608,22548.863217
-3167.73654,23608,22597.262371
-3167.73654,23608,22646.583484
-3167.73654,23608,22694.858388
-3167.73654,23608,22743.867699
-3167.86642,23608,22792.131122
-3167.86642,23608,22841.502512
-3167.86642,23608,22889.553066
-3167.86642,23608,22938.327696
-3167.86642,23608,22986.270018
-3167.9211,23608,23035.231728
-3167.17006,23608,23083.213734
-3167.17006,23608,23132.348948
-3167.17006,23608,23180.198252
-3167.17006,23608,23229.240008
-3167.17006,23608,23277.407305
-3164.85684,23608,23326.569827
-3164.85684,23608,23374.878986
-3164.85684,23608,23424.132275
-3164.85684,23608,23472.15857
-3164.85684,23608,23521.402802
-3164.85684,23608,23569.525506
-3164.85684,23608,23618.872007
-3164.85684,23608,23667.349645
-3164.85684,23608,23717.724304
-3164.85684,23608,23765.679252
-3164.85684,23608,23814.893784
-3163.38666,23608,23863.046394
-3163.38666,23608,23912.852549
-3159.20666,23608,23961.461068
-3163.38666,23608,24011.078083
-3159.20666,23608,24059.176004
-3163.38666,23608,24108.433908
-3158.85316,23608,24156.52277
-3163.38666,23608,24205.777051
-3158.85316,23608,24253.669879
-3163.38666,23608,24302.92467
-3154.06848,23608,24350.953318
-3163.38666,23608,24400.143902
-3150.17906,23608,24448.424743
-3163.38666,23608,24497.377922
-3140.99574,23608,24545.707784
-3163.38666,23608,24594.796024
-3166.59234,23608,24642.926643
-3163.38666,23608,24692.34957
-3170.85822,23608,24740.656092
-3140.99574,23608,24789.869272
-3198.65256,23608,24838.131715
-3166.0923,23608,24887.72086
-3226.13006,23608,24936.022219
-3173.99976,23608,24985.287578
-3253.58544,23608,25033.036923
-3239.7519,23608,25082.206908
-3264.09258,23608,25130.205034
-3166.8002,23608,25179.695603
-3200.76378,23608,25227.879292
-3341.8238,23608,25276.824981
-3274.96596,23608,25325.052043
-3261.90398,23608,25374.15941
-3255.46314,23608,25422.195706
-3277.63882,23608,25471.410392
-3252.99404,23608,25519.164996
-3275.28806,23608,25568.331704
-3267.34684,23608,25616.867095
-3266.06746,23608,25665.958924
-3266.44642,23608,25713.931312
-3275.09276,23608,25763.24661
-3130.62408,23608,25811.506878
-3135.90888,23608,25860.672022
-3135.92484,23608,25909.067915
-3152.16572,23608,25958.301606
-3134.72852,23608,26006.532184
-3131.82148,23608,26055.587513
-3020.90288,23608,26103.970196
-2951.86132,23608,26153.125683
-3015.69814,23608,26201.216147
-3288.49134,23608,26250.278585
-3044.07328,23608,26298.085505
-3047.85192,23608,26347.178713
-2990.02008,23608,26395.118659
-3020.99672,23608,26444.348505
-3004.45736,23608,26492.391879
-3009.9154,23608,26541.507327
-3004.45736,23608,26589.209929
-3019.48312,23608,26638.325474
-3003.29984,23608,26686.484217
-3019.48312,23608,26742.262114
-3003.29984,23608,26798.653354
-3003.29984,23608,26862.530854
-3003.29984,23608,26925.78001
-3003.29984,23608,26987.220997
-3003.29984,23608,27045.962481
-3003.29984,23608,27111.955291
-3004.45736,23608,27176.634207
-3004.45736,23608,27241.891995
-3004.45736,23608,27311.255203
-3004.45736,23608,27374.521301
-3004.45736,23608,27435.386908
-3004.45736,23608,27487.94493
-3004.45736,23608,27537.569831
-3004.45736,23608,27590.492049
-3004.45736,23608,27640.289004
-3004.45736,23608,27691.072106
-2843.4683,23608,27743.277701
-2822.17802,23608,27793.212104
-3034.2454,23608,27841.496042
-3052.36142,23608,27890.255123
-2880.3232,23608,27938.197243
-3012.20914,23608,27999.159352
-2750.51904,23608,28052.516319
-2755.39664,23608,28108.623807
-2771.00818,23608,28164.050665
-2745.67828,23608,28218.084637
-2770.79714,23608,28273.426077
-2759.80412,23608,28325.609513
-2771.65024,23608,28379.463473
-2765.74118,23608,28434.779733
-2771.65024,23608,28502.097999
-2771.65024,23608,28566.449264
-2771.65024,23608,28628.099009
-2771.65024,23608,28688.348955
-2771.65024,23608,28745.272997
-2771.05366,23608,28803.332751
-2771.05366,23608,28860.210619
-2771.05366,23608,28919.210848
-2769.0349,23608,28976.874144
-2769.0349,23608,29034.916618
-2769.0349,23608,29095.028352
-2769.0349,23608,29153.88484
-2769.0349,23608,29212.744701
-2769.24594,23608,29274.905453
-2769.24594,23608,29335.320271
-2769.24594,23608,29398.342369
-2769.24594,23608,29462.139466
-2769.24594,23608,29536.409586
-2769.24594,23608,29599.328129
-2762.41438,23608,29660.081874
-2762.41438,23608,29732.034478
-2762.41438,23608,29797.351088
-2762.41438,23608,29848.752983
-2762.41438,23608,29900.465763
-2762.41438,23608,29951.302227
-2762.41438,23608,30002.85089
-2762.41438,23608,30053.657153
-2762.41438,23608,30106.384123
-2930.9601,23608,30163.852672
-2956.42374,23608,30219.203829
-3104.13096,23608,30271.870005
-2941.8346,23608,30323.449281
-2933.0532,23608,30376.550665
-2623.7536,23608,30426.633119
-3205.34626,23608,30476.733864
-3013.2895,23608,30530.917792
-2801.60472,23608,30583.528736
-3011.24928,23608,30638.222567
-3017.73764,23608,30693.588501
-2886.86046,23608,30748.005761
-2908.14576,23608,30799.212857
-2901.8579,23608,30858.126213
-2893.79582,23608,30911.78374
-2888.68784,23608,30964.450799
-2884.17012,23608,31017.279943
-2875.65996,23608,31070.194614
-2882.91906,23608,31130.925357
-2881.52736,23608,31184.152428
-2882.91906,23608,31235.233537
-2881.52736,23608,31286.748177
-2881.52736,23608,31337.214683
-2881.52736,23608,31393.005147
-2881.52736,23608,31447.340506
-2881.52736,23608,31501.288573
-2881.52736,23608,31557.15467
-2881.52736,23608,31611.189316
-2894.55524,23608,31662.54276
-2894.55524,23608,31715.833066
-2894.55524,23608,31768.655114
-2894.55524,23608,31821.683295
-2894.55524,23608,31873.083726
-2894.55524,23608,31926.30342
-2894.55524,23608,31977.624471
-2894.55524,23608,32032.266374
-2894.55524,23608,32085.251867
-2894.55524,23608,32140.581975
-2894.55524,23608,32193.106286
-2894.55524,23608,32245.976282
-2894.55524,23608,32300.760692
-2894.55524,23608,32355.930022
-2907.7253,23608,32408.255845
-2907.7253,23608,32471.362748
-2907.7253,23608,32524.0762
-2907.7253,23608,32593.961779
-2911.01256,23608,32653.700927
-2911.01256,23608,32710.333771
-2911.01256,23608,32762.945808
-2911.01256,23608,32814.759744
-2911.01256,23608,32866.107812
-2904.60538,23608,32917.399712
-2911.18196,23608,32968.556834
-2911.18196,23608,33020.894598
-2911.18196,23608,33071.290097
-2911.18196,23608,33122.501746
-2911.18196,23608,33174.861974
-2911.18196,23608,33226.258176
-2913.99056,23608,33276.860844
-2913.99056,23608,33327.789423
-2913.99056,23608,33377.825873
-2743.2052,23608,33428.50419
-2671.5225,23608,33478.700286
-2857.8281,23608,33534.555298
-2963.06976,23608,33588.02747
-2988.58968,23608,33641.423674
-2991.34318,23608,33693.760688
-2996.27392,23608,33749.777402
-2993.30708,23608,33805.688062
-2994.6651,23608,33862.566601
-2994.6651,23608,33917.938613
-2994.6651,23608,33974.088401
-2994.6651,23608,34027.757469
-2994.6651,23608,34085.775617
-2994.6651,23608,34140.556525
-2994.6651,23608,34197.091872
-2996.27392,23608,34252.088976
-2996.27392,23608,34308.419986
-2996.27392,23608,34365.349316
-2996.27392,23608,34422.206611
-2996.27392,23608,34477.986973
-2996.27392,23608,34533.712857
-2996.27392,23608,34589.560093
-2996.27392,23608,34645.45979
-2996.27392,23608,34701.768732
-2996.27392,23608,34759.561211
-2996.27392,23608,34816.814064
-2996.27392,23608,34874.398049
-2996.27392,23608,34928.022861
-2996.27392,23608,34983.516897
-2996.27392,23608,35038.296937
-2996.27392,23608,35097.419638
-2996.27392,23608,35154.175879
-2996.27392,23608,35212.649609
-2996.27392,23608,35272.221675
-2996.27392,23608,35329.936924
-2996.27392,23608,35382.124988
-2996.27392,23608,35435.062216
-2996.27392,23608,35486.816792
-2996.27392,23608,35539.460789
-2996.27392,23608,35592.794374
-2996.27392,23608,35646.374937
-2992.05668,23608,35702.254874
-2992.05668,23608,35754.248916
-2992.05668,23608,35804.739649
-2992.05668,23608,35861.117484
-2992.05668,23608,35915.7698
-2992.05668,23608,35971.689414
-2992.05668,23608,36026.820816
-2992.05668,23608,36079.301242
-2992.05668,23608,36131.639291
-2992.05668,23608,36185.028966
-2992.05668,23608,36236.909888
-2992.05668,23608,36289.378783
-2992.05668,23608,36342.36733
-2992.05668,23608,36396.923462
-2991.48876,23608,36449.353327
-2991.48876,23608,36503.31442
-2991.48876,23608,36559.593509
-2991.48876,23608,36613.272219
-2991.48876,23608,36665.933545
-2991.48876,23608,36719.240763
-2991.48876,23608,36772.628865
-2991.48876,23608,36826.276931
-2991.48876,23608,36879.228909
-2991.48876,23608,36934.893119
-2991.48876,23608,36996.003696
-2991.48876,23608,37049.599967
-2991.48876,23608,37101.696487
-2991.48876,23608,37155.486649
-2991.48876,23608,37209.547529
-2991.48876,23608,37259.573286
-2991.48876,23608,37308.484985
-2991.48876,23608,37357.903111
-2991.48876,23608,37407.783471
-2991.48876,23608,37457.007964
-2990.97614,23608,37506.148552
-2990.99632,23608,37555.989438
-2990.99632,23608,37604.597881
-2993.87198,23608,37653.66725
-2993.65034,23608,37702.138331
-2993.65034,23608,37750.621924
-2993.65034,23608,37799.086942
-2993.65034,23608,37848.088627
-2993.65034,23608,37896.673412
-2993.65034,23608,37945.731128
-2993.65034,23608,37994.320441
-2993.65034,23608,38043.369186
-2993.65034,23608,38092.231993
-2990.73108,23608,38141.914713
-2990.73108,23608,38190.603727
-2990.73108,23608,38239.322466
-2990.73108,23608,38287.551581
-2990.73108,23608,38336.103677
-2990.73108,23608,38384.973366
-2990.73108,23608,38433.855983
-2990.73108,23608,38482.072154
-2990.73108,23608,38530.659307
-2989.80342,23608,38579.033651
-2989.80342,23608,38628.03364
-2989.80342,23608,38676.722178
-2989.80342,23608,38725.760318
-2989.80342,23608,38774.245585
-2989.80342,23608,38823.066103
-2993.31396,23608,38871.594153
-2993.31396,23608,38920.853041
-2993.31396,23608,38969.444141
-2993.31396,23608,39017.937536
-2993.31396,23608,39066.117939
-2993.31396,23608,39114.422939
-2993.31396,23608,39162.627176
-2993.31396,23608,39211.462622
-2993.31396,23608,39260.083057
-2993.31396,23608,39309.062751
-2993.31396,23608,39357.717682
-2993.31396,23608,39406.777951
-2986.1397,23608,39455.483247
-2986.1397,23608,39504.63863
-2986.1397,23608,39553.07253
-2986.1397,23608,39601.538508
-2979.73252,23608,39649.689595
-2979.73252,23608,39698.352987
-2979.73252,23608,39746.585423
-2979.73252,23608,39794.919512
-2979.73252,23608,39843.21093
-2979.73252,23608,39891.973084
-2979.73252,23608,39940.720068
-2979.73252,23608,39989.971419
-2979.49262,23608,40038.558238
-2979.49262,23608,40087.375689
-2979.49262,23608,40135.809238
-2979.49262,23608,40184.405268
-2979.49262,23608,40232.944938
-2979.49262,23608,40281.382469
-2979.68348,23608,40329.574903
-2979.68348,23608,40377.998775
-2979.68348,23608,40426.412714
-2979.68348,23608,40475.310368
-2982.57924,23608,40524.135186
-2982.57924,23608,40572.805098
-2982.57924,23608,40621.474973
-2982.57924,23608,40670.382266
-2982.57924,23608,40719.423999
-2982.57924,23608,40768.54022
-2982.57924,23608,40816.831095
-2979.68348,23608,40865.467465
-2981.55148,23608,40913.863606
-2985.8998,23608,40962.332171
-2970.2363,23608,41011.088225
-2989.80342,23608,41060.045456
-2992.33096,23608,41108.685503
-2997.65974,23608,41157.575626
-2922.68574,23608,41206.050082
-2918.14518,23608,41254.882298
-2842.6809,23608,41303.514841
-2880.24558,23608,41352.152143
-2850.12898,23608,41400.43371
-2831.57746,23608,41448.934738
-2809.2209,23608,41497.311847
-2812.38884,23608,41545.970682
-2809.78844,23608,41594.244127
-2809.78844,23608,41643.304195
-2809.78844,23608,41692.984123
-2809.78844,23608,41742.325983
-2809.78844,23608,41791.023607
-2809.78844,23608,41839.34622
-2809.78844,23608,41887.610818
-2809.78844,23608,41936.092136
-2809.78844,23608,41984.623088
-2809.78844,23608,42033.21196
-2809.78844,23608,42081.650291
-2809.78844,23608,42130.487533
-2809.78844,23608,42179.361801
-2809.78844,23608,42228.368411
-2809.78844,23608,42277.479988
-2809.78844,23608,42326.258521
-2809.78844,23608,42374.477694
-2809.78844,23608,42422.723105
-2809.78844,23608,42471.204787
-2809.78844,23608,42519.749021
-2809.78844,23608,42568.504661
-2809.78844,23608,42617.348066
-2809.78844,23608,42666.149649
-2809.78844,23608,42715.204836
-2932.43766,23608,42763.883101
-2980.984,23608,42812.848933
-2611.58178,23608,42861.585627
-2661.89148,23608,42910.239572
-2888.31366,23608,42958.600393
-2558.74706,23608,43007.189615
-2561.5023,23608,43055.761211
-2619.44064,23608,43105.28578
-2629.46258,23608,43154.024635
-2633.10644,23608,43203.234204
-2633.10644,23608,43251.754796
-2633.10644,23608,43300.404509
-2612.90644,23608,43348.994386
-2699.12592,23608,43397.294811
-2719.04818,23608,43445.814306
-2704.4993,23608,43494.576726
-2733.92416,23608,43543.297032
-2703.46896,23608,43592.401409
-2702.5508,23608,43641.221232
-2705.35618,23608,43690.180207
-2705.35618,23608,43738.923542
-2705.35618,23608,43787.835053
-2705.35618,23608,43836.737402
-2705.35618,23608,43887.773027
-2705.35618,23608,43939.29857
-2705.35618,23608,43993.241194
-2705.35618,23608,44048.329163
