#{"t_start": 1675991460.5818253, "env_id": null}
r,l,t
-29687.579653,23665,14747.551759
-29687.579653,23665,14792.85332
-32135.423315,23665,14839.909634
-32135.423315,23665,14885.478177
-32135.423315,23665,14931.903231
-31462.330674,23665,14977.911683
-31462.330674,23665,15024.473223
-31462.330674,23665,15070.037425
-34999.451967,23665,15117.070311
-34999.451967,23665,15162.580847
-35098.808504,23665,15209.469784
-35098.808504,23665,15255.090171
-35098.808504,23665,15301.699961
-33231.294184,23665,15347.757386
-33231.294184,23665,15393.945342
-22953.423473,23665,15439.938594
-22953.423473,23665,15486.162876
-22953.423473,23665,15531.657569
-27451.77607,23665,15578.477334
-27451.77607,23665,15624.051939
-34812.65101,23665,15671.066054
-34812.65101,23665,15716.745673
-34812.65101,23665,15763.018101
-37218.528073,23665,15809.967399
-37218.528073,23665,15855.518077
-43753.804368,23665,15901.751752
-43753.804368,23665,15948.066901
-43753.804368,23665,15993.504219
-44715.481332,23665,16040.364253
-44715.481332,23665,16085.876123
-44715.481332,23665,16132.058536
-40013.240791,23665,16177.877693
-40013.240791,23665,16223.974347
-35305.371681,23665,16269.861882
-35305.371681,23665,16315.8865
-35305.371681,23665,16360.918371
-28025.309134,23665,16407.492364
-28025.309134,23665,16452.814691
-18638.185255,23665,16498.890489
-18638.185255,23665,16544.675647
-18638.185255,23665,16589.836919
-16068.563491,23665,16636.457125
-16068.563491,23665,16681.41847
-15472.134767,23665,16728.027026
-15472.134767,23665,16773.002463
-15472.134767,23665,16819.221957
-21742.74902,23665,16864.815013
-21742.74902,23665,16910.74665
-32999.045849,23665,16956.360858
-32999.045849,23665,17002.096634
-32999.045849,23665,17047.237124
-36504.774272,23665,17093.861721
-36504.774272,23665,17139.017391
-36504.774272,23665,17185.032638
-37342.706128,23665,17230.958493
-37342.706128,23665,17277.442746
-33967.181311,23665,17323.70571
-33967.181311,23665,17369.710905
-33967.181311,23665,17415.280875
-35134.596912,23665,17461.920768
-35134.596912,23665,17507.089676
-34518.11224,23665,17553.829848
-34518.11224,23665,17599.196877
-34518.11224,23665,17645.638327
-31191.01822,23665,17691.80313
-31191.01822,23665,17737.779401
-28948.491925,23665,17783.966117
-28948.491925,23665,17830.25228
-28948.491925,23665,17875.722947
-29941.698829,23665,17922.473962
-29941.698829,23665,17968.543898
-29941.698829,23665,18015.071113
-26474.194127,23665,18062.369355
-26474.194127,23665,18108.031383
-21072.117264,23665,18153.888022
-21072.117264,23665,18199.980155
-21072.117264,23665,18245.247086
-24540.766104,23665,18291.892768
-24540.766104,23665,18336.866467
-26928.515843,23665,18383.328874
-26928.515843,23665,18428.407772
-26928.515843,23665,18474.32387
-16854.404112,23665,18519.723783
-16854.404112,23665,18565.44673
-21001.252101,23665,18611.131392
-21001.252101,23665,18656.953573
-21001.252101,23665,18701.81487
-16071.133001,23665,18748.237865
-16071.133001,23665,18793.301871
-14216.793564,23665,18839.676564
-14216.793564,23665,18884.450284
-14216.793564,23665,18930.160421
-12412.910132,23665,18975.694807
-12412.910132,23665,19021.506235
-12412.910132,23665,19066.386479
-19853.437664,23665,19112.722694
-19853.437664,23665,19157.887312
-32451.099881,23665,19204.606928
-32451.099881,23665,19250.202521
-32451.099881,23665,19295.801741
-29176.316881,23665,19342.448593
-29176.316881,23665,19387.62412
-33978.318635,23665,19434.223083
-33978.318635,23665,19479.407922
-33978.318635,23665,19525.418125
-27008.28219,23665,19571.653263
-27008.28219,23665,19617.700465
-24728.788017,23665,19663.733581
-24728.788017,23665,19709.878984
-24728.788017,23665,19755.351714
-25877.67349,23665,19802.029249
-25877.67349,23665,19847.702682
-22199.898258,23665,19894.053302
-22199.898258,23665,19939.476753
-22199.898258,23665,19985.492587
-25489.753129,23665,20031.610622
-25489.753129,23665,20077.800756
-25489.753129,23665,20123.435321
-29333.547086,23665,20170.137382
-29333.547086,23665,20215.52746
-26732.591907,23665,20262.120961
-26732.591907,23665,20307.448882
-26732.591907,23665,20353.480571
-38995.176655,23665,20399.758551
-38995.176655,23665,20445.68189
-37902.110478,23665,20491.68029
-37902.110478,23665,20538.425081
-37902.110478,23665,20584.0041
-37350.744955,23665,20630.469248
-37350.744955,23665,20675.420268
-28904.149385,23665,20721.704148
-28904.149385,23665,20766.713702
-28904.149385,23665,20812.447353
-32369.869414,23665,20858.18127
-32369.869414,23665,20904.224686
-32369.869414,23665,20949.452321
-34071.676316,23665,20996.690079
-34071.676316,23665,21041.793009
-30246.207177,23665,21087.990959
-30246.207177,23665,21133.095424
-30246.207177,23665,21179.218367
-27662.701156,23665,21225.451047
-27662.701156,23665,21270.463556
-21042.195048,23665,21316.586915
-21042.195048,23665,21361.65555
-21042.195048,23665,21407.388172
-22211.824626,23665,21452.982939
-22211.824626,23665,21498.513321
-18111.791177,23665,21544.647487
-18111.791177,23665,21590.542561
-18111.791177,23665,21635.442695
-23549.566006,23665,21681.644743
-23549.566006,23665,21726.610968
-32343.167094,23665,21772.885653
-32343.167094,23665,21817.801603
-32343.167094,23665,21863.465147
-29614.716687,23665,21910.123408
-29614.716687,23665,21955.185332
-29614.716687,23665,22000.631344
-22250.310551,23665,22046.700201
-22250.310551,23665,22091.611097
-26436.932722,23665,22137.316931
-26436.932722,23665,22182.594745
-26436.932722,23665,22227.57313
-26524.302854,23665,22273.801916
-26524.302854,23665,22318.714335
-20201.777913,23665,22364.746331
-20201.777913,23665,22409.638534
-20201.777913,23665,22455.093071
-18311.741693,23665,22500.821489
-18311.741693,23665,22546.29783
-20978.783967,23665,22591.781486
-20978.783967,23665,22637.343689
-20978.783967,23665,22682.293699
-28579.664848,23665,22728.444028
-28579.664848,23665,22773.381128
-28795.112323,23665,22819.75308
-28795.112323,23665,22864.803419
-28795.112323,23665,22910.334774
-44345.010823,23665,22955.968336
-44345.010823,23665,23001.5997
-44345.010823,23665,23046.765204
-29446.193463,23665,23093.011135
-29446.193463,23665,23137.832156
-23056.963146,23665,23184.134893
-23056.963146,23665,23229.274269
-23056.963146,23665,23274.700107
-25754.562114,23665,23320.121324
-25754.562114,23665,23365.411332
-22028.395539,23665,23411.112053
-22028.395539,23665,23456.767876
-22028.395539,23665,23501.602452
-9259.520074,23665,23547.822381
-9259.520074,23665,23593.105083
-1822.91204,23665,23638.783618
-1822.91204,23665,23684.280075
-1822.91204,23665,23729.350414
-6258.314901,23665,23775.442484
-6258.314901,23665,23820.415487
-6258.314901,23665,23865.718873
-12798.000851,23665,23911.04061
-12798.000851,23665,23956.446221
-13382.322381,23665,24002.185546
-13382.322381,23665,24047.645737
-13382.322381,23665,24092.295351
-14231.297688,23665,24138.324199
-14231.297688,23665,24183.102864
-10156.149085,23665,24229.175494
-10156.149085,23665,24273.756162
-10156.149085,23665,24319.154341
-8553.886375,23665,24364.677552
-8553.886375,23665,24410.099854
-5163.920525,23665,24455.481716
-5163.920525,23665,24500.957282
-5163.920525,23665,24545.916687
-10128.104016,23665,24592.170433
-10128.104016,23665,24636.962367
-21907.816392,23665,24683.048942
-21907.816392,23665,24727.931303
-21907.816392,23665,24773.56037
-15138.071945,23665,24818.89403
-15138.071945,23665,24864.467019
-15138.071945,23665,24909.524178
-12512.218793,23665,24955.502977
-12512.218793,23665,25000.257549
-32836.433271,23665,25046.140899
-32836.433271,23665,25091.703097
-32836.433271,23665,25137.045468
-27943.601004,23665,25183.339377
-27943.601004,23665,25228.621709
-24997.916036,23665,25274.751312
-24997.916036,23665,25319.804852
-24997.916036,23665,25365.137019
-25363.531329,23665,25410.874774
-25363.531329,23665,25456.35965
-30287.854101,23665,25502.143405
-30287.854101,23665,25547.803216
-30287.854101,23665,25592.786992
-24038.65519,23665,25638.87782
-24038.65519,23665,25684.004322
-20751.857814,23665,25730.382198
-20751.857814,23665,25775.354752
-20751.857814,23665,25821.072578
-21518.964079,23665,25866.768531
-21518.964079,23665,25912.478123
-21518.964079,23665,25957.378916
-14352.692134,23665,26003.420517
-14352.692134,23665,26048.48907
-11897.365332,23665,26094.522735
-11897.365332,23665,26139.395121
-11897.365332,23665,26185.087054
-12166.447433,23665,26230.665555
-12166.447433,23665,26276.101138
-22952.125165,23665,26321.618019
-22952.125165,23665,26366.976012
-22952.125165,23665,26412.183183
-28772.890224,23665,26458.355917
-28772.890224,23665,26503.301459
-24862.578215,23665,26549.382707
-24862.578215,23665,26594.53569
-24862.578215,23665,26640.068355
-29779.925543,23665,26685.597977
-29779.925543,23665,26731.14537
-29779.925543,23665,26776.301724
-27269.438278,23665,26822.388035
-27269.438278,23665,26867.68691
-24271.619146,23665,26913.81595
-24271.619146,23665,26958.989343
-24271.619146,23665,27004.647851
-19801.991903,23665,27050.522222
-19801.991903,23665,27096.092568
-27208.048753,23665,27141.852931
-27208.048753,23665,27187.588369
-27208.048753,23665,27232.819474
-28943.84189,23665,27279.090556
-28943.84189,23665,27324.711566
-26281.60866,23665,27371.130131
-26281.60866,23665,27416.526102
-26281.60866,23665,27462.068274
-39632.213639,23665,27508.094058
-39632.213639,23665,27553.73824
-33205.324837,23665,27599.890131
-33205.324837,23665,27645.425704
-33205.324837,23665,27690.551666
-38269.108362,23665,27736.830219
-38269.108362,23665,27781.965472
-38269.108362,23665,27827.606781
-40576.112029,23665,27873.095248
-40576.112029,23665,27918.934987
-42057.638462,23665,27964.780852
-42057.638462,23665,28010.386769
-42057.638462,23665,28055.354438
-42793.594662,23665,28101.639042
-42793.594662,23665,28146.700337
-39174.024564,23665,28193.041311
-39174.024564,23665,28237.944219
-39174.024564,23665,28283.45842
-41862.151603,23665,28329.451519
-41862.151603,23665,28375.439405
-36185.390854,23665,28421.154477
-36185.390854,23665,28466.708454
-36185.390854,23665,28512.447203
-33211.346389,23665,28558.529022
-33211.346389,23665,28603.45413
-33343.998134,23665,28649.521606
-33343.998134,23665,28694.508561
-33343.998134,23665,28740.128066
-34352.943133,23665,28785.984143
-34352.943133,23665,28831.334552
-34352.943133,23665,28876.474832
-36048.158675,23665,28922.403678
-36048.158675,23665,28967.486447
-39111.137882,23665,29013.559706
-39111.137882,23665,29058.694754
-39111.137882,23665,29104.398616
-39360.708836,23665,29150.261021
-39360.708836,23665,29195.554633
-39446.129758,23665,29241.152488
-39446.129758,23665,29286.683536
-39446.129758,23665,29331.662846
-39396.766087,23665,29377.478886
-39396.766087,23665,29422.596635
-38610.86441,23665,29468.448407
-38610.86441,23665,29513.502616
-38610.86441,23665,29558.632474
-36092.259951,23665,29604.138269
-36092.259951,23665,29649.450497
-36092.259951,23665,29694.72452
-28644.390674,23665,29740.576552
-28644.390674,23665,29785.481653
-35886.700952,23665,29831.43353
-35886.700952,23665,29876.414241
-35886.700952,23665,29921.652122
-39806.050875,23665,29967.226836
-39806.050875,23665,30012.56195
-40184.809532,23665,30058.324332
-40184.809532,23665,30103.637611
-40184.809532,23665,30148.629267
-41614.293196,23665,30194.596216
-41614.293196,23665,30239.69909
-48469.072084,23665,30285.892106
-48469.072084,23665,30331.111769
-48469.072084,23665,30376.739721
-43377.79719,23665,30422.851309
-43377.79719,23665,30468.676329
-42150.785754,23665,30514.551909
-42150.785754,23665,30560.191523
-42150.785754,23665,30605.594924
-40247.00346,23665,30651.870908
-40247.00346,23665,30697.048415
-40247.00346,23665,30742.661083
-38976.004536,23665,30788.70459
-38976.004536,23665,30834.286478
-28206.337006,23665,30880.058038
-28206.337006,23665,30926.10665
-28206.337006,23665,30971.350363
-27443.465317,23665,31017.427419
-27443.465317,23665,31062.663118
-35422.29731,23665,31108.913375
-35422.29731,23665,31154.161164
-35422.29731,23665,31199.845654
-35743.033273,23665,31245.681856
-35743.033273,23665,31291.205673
-37629.862241,23665,31337.033986
-37629.862241,23665,31382.51863
-37629.862241,23665,31427.666885
-32560.530006,23665,31473.591042
-32560.530006,23665,31518.994892
-36328.172623,23665,31565.375793
-36328.172623,23665,31610.640118
-36328.172623,23665,31655.925022
-40523.759102,23665,31701.558483
-40523.759102,23665,31746.84288
-40523.759102,23665,31791.863585
-41328.135485,23665,31837.652696
-41328.135485,23665,31882.545902
-41062.90992,23665,31928.647159
-41062.90992,23665,31974.014214
-41062.90992,23665,32019.279574
-38608.14329,23665,32064.910927
-38608.14329,23665,32110.402085
-37203.439931,23665,32155.9426
-37203.439931,23665,32200.959099
-37203.439931,23665,32245.764793
-32550.876604,23665,32291.503203
-32550.876604,23665,32336.28724
-38235.069854,23665,32382.229321
-38235.069854,23665,32427.10609
-38235.069854,23665,32472.249276
-37563.801907,23665,32517.781965
-37563.801907,23665,32562.849757
-37563.801907,23665,32607.782106
-35816.568584,23665,32653.537532
-35816.568584,23665,32698.590486
-30211.568177,23665,32744.227463
-30211.568177,23665,32789.126388
-30211.568177,23665,32834.286556
-26729.550427,23665,32879.64451
-26729.550427,23665,32924.666464
-28438.191784,23665,32970.143392
-28438.191784,23665,33015.751261
-28438.191784,23665,33060.638956
-22055.116275,23665,33106.262979
-22055.116275,23665,33151.010897
-23145.759564,23665,33196.786071
-23145.759564,23665,33241.456211
-23145.759564,23665,33286.600577
-24445.829691,23665,33332.16904
-24445.829691,23665,33377.006644
-29713.368791,23665,33422.459843
-29713.368791,23665,33467.777745
-29713.368791,23665,33512.312209
-41751.870629,23665,33558.297644
-41751.870629,23665,33603.415379
-41751.870629,23665,33648.83223
-39391.520575,23665,33694.461819
-39391.520575,23665,33739.97873
-41531.187839,23665,33785.809352
-41531.187839,23665,33831.390398
-41531.187839,23665,33876.3566
-37839.032208,23665,33922.606904
-37839.032208,23665,33967.861534
-39827.249768,23665,34013.886321
-39827.249768,23665,34058.826882
-39827.249768,23665,34104.372467
-37690.527121,23665,34150.135234
-37690.527121,23665,34195.949654
-36554.97582,23665,34241.875427
-36554.97582,23665,34287.082597
-36554.97582,23665,34332.541032
-34938.994781,23665,34378.781223
-34938.994781,23665,34423.996077
-37950.106751,23665,34470.034848
-37950.106751,23665,34515.709781
-37950.106751,23665,34561.355676
-34852.736507,23665,34607.339269
-34852.736507,23665,34652.714606
-34852.736507,23665,34698.066132
-30664.553453,23665,34744.207159
-30664.553453,23665,34789.611156
-26239.119581,23665,34835.606293
-26239.119581,23665,34880.948721
-26239.119581,23665,34926.47073
-29958.211669,23665,34972.444255
-29958.211669,23665,35018.042853
-26613.468788,23665,35063.896072
-26613.468788,23665,35109.440894
-26613.468788,23665,35154.640517
-27960.025494,23665,35200.670814
-27960.025494,23665,35245.859552
-25453.931653,23665,35292.099946
-25453.931653,23665,35337.275209
-25453.931653,23665,35382.612936
-25917.972229,23665,35428.698549
-25917.972229,23665,35474.169305
-25917.972229,23665,35519.354206
-36973.857703,23665,35565.537506
-36973.857703,23665,35611.04456
-30480.430914,23665,35657.194098
-30480.430914,23665,35702.545049
-30480.430914,23665,35748.172441
-17020.901854,23665,35793.621654
-17020.901854,23665,35845.874373
-23089.849299,23665,35893.370944
-23089.849299,23665,35939.765576
-23089.849299,23665,35985.702509
-21256.931639,23665,36031.628556
-21256.931639,23665,36076.740544
-19301.038274,23665,36122.852367
-19301.038274,23665,36168.054312
-19301.038274,23665,36213.291253
-23422.316816,23665,36259.094251
-23422.316816,23665,36304.673565
-26613.030874,23665,36350.661871
-26613.030874,23665,36396.067609
-26613.030874,23665,36441.37242
-31404.216617,23665,36487.440458
-31404.216617,23665,36532.852314
-31404.216617,23665,36578.281301
-30793.615418,23665,36624.541749
-30793.615418,23665,36670.019764
-29760.716502,23665,36716.038623
-29760.716502,23665,36761.51985
-29760.716502,23665,36806.742847
-31611.06952,23665,36853.02071
-31611.06952,23665,36898.189764
-28209.57494,23665,36944.238816
-28209.57494,23665,36989.913097
-28209.57494,23665,37035.419578
-29972.872173,23665,37081.403871
-29972.872173,23665,37126.9762
-31315.161221,23665,37172.812136
-31315.161221,23665,37218.517513
-31315.161221,23665,37263.826035
-29239.650019,23665,37310.067119
-29239.650019,23665,37355.223238
-26049.54816,23665,37401.359759
-26049.54816,23665,37446.58165
-26049.54816,23665,37492.263177
-26752.485335,23665,37538.140163
-26752.485335,23665,37583.65859
-26752.485335,23665,37628.930272
-17374.21316,23665,37674.995256
-17374.21316,23665,37719.893284
-22440.141204,23665,37765.999358
-22440.141204,23665,37811.520337
-22440.141204,23665,37856.983316
-26138.622515,23665,37902.570864
-26138.622515,23665,37947.969459
-22019.691499,23665,37993.782431
-22019.691499,23665,38039.076845
-22019.691499,23665,38083.985227
-22339.485308,23665,38130.221873
-22339.485308,23665,38175.372764
-25506.361297,23665,38221.248974
-25506.361297,23665,38266.566253
-25506.361297,23665,38311.750485
-26100.332858,23665,38357.550457
-26100.332858,23665,38403.12801
-26100.332858,23665,38448.444716
-30138.868338,23665,38494.282537
-30138.868338,23665,38539.629171
-33023.533751,23665,38585.638742
-33023.533751,23665,38630.940727
-33023.533751,23665,38676.224883
-34645.549692,23665,38722.08874
-34645.549692,23665,38767.545281
-30160.318425,23665,38813.08384
-30160.318425,23665,38858.232646
-30160.318425,23665,38903.045072
-31827.366223,23665,38949.015158
-31827.366223,23665,38994.27541
-33209.157622,23665,39041.626536
-33209.157622,23665,39087.121634
-33209.157622,23665,39132.551324
-29761.17873,23665,39189.239882
-29761.17873,23665,39245.522829
-25669.026779,23665,39302.403932
-25669.026779,23665,39357.440578
-25669.026779,23665,39414.290419
-27251.960615,23665,39470.815549
-27251.960615,23665,39524.281345
-27251.960615,23665,39578.459816
-24791.331722,23665,39633.046844
-24791.331722,23665,39686.589643
-25384.783949,23665,39744.821189
-25384.783949,23665,39799.884215
-25384.783949,23665,39854.341758
-35313.079205,23665,39913.127773
-35313.079205,23665,39964.347659
-36478.2174,23665,40013.604407
-36478.2174,23665,40065.39642
-36478.2174,23665,40114.277237
-38095.855533,23665,40168.336134
-38095.855533,23665,40216.692934
-37579.874355,23665,40265.232032
-37579.874355,23665,40311.481977
-37579.874355,23665,40357.606589
-37685.271936,23665,40404.483195
-37685.271936,23665,40450.421419
