#{"t_start": 1675807851.5396547, "env_id": null}
r,l,t
-252.39,23616,26282.188872
-252.39,23616,26327.526181
-252.39,23616,26372.543714
-252.39,23616,26417.854917
-252.39,23616,26463.119925
-252.39,23616,26507.816025
-252.39,23616,26553.38146
-252.39,23616,26598.208117
-252.39,23616,26643.814998
-252.39,23616,26688.413486
-252.39,23616,26733.369609
-252.39,23616,26778.708317
-252.39,23616,26823.579628
-252.39,23616,26868.95849
-252.39,23616,26913.972416
-252.39,23616,26958.647162
-252.39,23616,27004.593388
-252.39,23616,27049.20726
-252.39,23616,27094.140909
-252.39,23616,27139.742882
-252.39,23616,27184.798872
-252.39,23616,27230.083558
-252.39,23616,27275.008831
-252.39,23616,27320.017089
-252.39,23616,27365.447343
-252.39,23616,27410.00613
-252.39,23616,27455.487561
-252.39,23616,27500.453223
-252.39,23616,27545.231117
-252.39,23616,27590.791402
-252.39,23616,27635.740176
-252.39,23616,27681.309154
-252.39,23616,27726.283004
-252.39,23616,27771.167161
-252.39,23616,27816.753272
-252.39,23616,27861.709707
-252.39,23616,27907.47613
-252.39,23616,27952.293766
-252.39,23616,27997.241832
-252.39,23616,28042.707603
-252.39,23616,28087.715736
-252.39,23616,28132.639315
-252.39,23616,28178.077869
-252.39,23616,28223.09099
-252.39,23616,28268.848892
-252.39,23616,28313.527614
-252.39,23616,28358.350866
-252.39,23616,28403.771543
-252.39,23616,28448.681157
-252.39,23616,28494.218039
-252.39,23616,28538.90707
-252.39,23616,28583.827689
-252.39,23616,28629.371161
-252.39,23616,28673.988927
-252.39,23616,28719.372629
-252.39,23616,28764.063311
-252.39,23616,28809.37008
-252.39,23616,28854.876064
-252.39,23616,28899.621635
-252.39,23616,28945.033901
-252.39,23616,28989.987588
-252.39,23616,29034.756519
-252.39,23616,29080.145625
-252.39,23616,29124.973946
-252.39,23616,29169.874976
-252.39,23616,29215.336894
-252.39,23616,29259.889265
-252.39,23616,29305.2219
-252.39,23616,29349.899977
-252.39,23616,29394.78144
-252.39,23616,29440.109525
-252.39,23616,29484.837349
-252.39,23616,29530.115497
-252.39,23616,29574.775355
-252.39,23616,29619.46329
-252.39,23616,29664.706814
-252.39,23616,29709.744032
-252.39,23616,29755.115677
-252.39,23616,29800.144073
-252.39,23616,29844.838483
-252.39,23616,29890.504423
-252.39,23616,29935.143723
-252.39,23616,29979.895138
-252.39,23616,30025.218494
-252.39,23616,30070.079943
-252.39,23616,30115.327974
-252.39,23616,30160.095849
-252.39,23616,30204.685263
-252.39,23616,30250.248642
-252.39,23616,30295.09405
-252.39,23616,30340.435241
-252.39,23616,30385.127616
-252.39,23616,30429.852241
-252.39,23616,30475.277852
-252.39,23616,30520.25758
-252.39,23616,30565.547367
-252.39,23616,30610.727764
-252.39,23616,30655.298174
-252.39,23616,30700.425863
-252.39,23616,30745.101314
-252.39,23616,30790.539966
-252.39,23616,30835.378797
-252.39,23616,30880.080397
-252.39,23616,30925.526111
-252.39,23616,30970.317817
-252.39,23616,31014.818879
-252.39,23616,31060.008955
-252.39,23616,31104.547681
-252.39,23616,31149.882379
-252.39,23616,31194.690751
-252.39,23616,31239.337853
-252.39,23616,31284.545512
-252.39,23616,31329.175227
-252.39,23616,31374.373581
-252.39,23616,31418.895647
-252.39,23616,31463.653857
-252.39,23616,31509.123308
-252.39,23616,31553.91232
-252.39,23616,31599.115443
-252.39,23616,31643.703906
-252.39,23616,31688.433802
-252.39,23616,31733.667749
-252.39,23616,31778.386763
-252.39,23616,31823.943415
-252.39,23616,31868.597534
-252.39,23616,31913.243976
-252.39,23616,31958.390897
-252.39,23616,32002.993602
-252.39,23616,32047.625932
-252.39,23616,32092.981075
-252.39,23616,32137.644675
-252.39,23616,32182.802712
-252.39,23616,32227.297171
-252.39,23616,32271.704985
-252.39,23616,32316.666169
-252.39,23616,32361.049403
-252.39,23616,32406.91937
-252.39,23616,32451.195382
-252.39,23616,32495.733066
-252.39,23616,32540.764941
-252.39,23616,32585.44344
-252.39,23616,32630.930619
-252.39,23616,32675.491682
-252.39,23616,32720.232128
-252.39,23616,32765.460977
-252.39,23616,32809.696875
-252.39,23616,32854.149741
-252.39,23616,32899.177958
-252.39,23616,32943.867242
-252.39,23616,32988.654061
-252.39,23616,33033.577413
-252.39,23616,33077.964625
-252.39,23616,33123.145917
-252.39,23616,33167.298425
-252.39,23616,33212.475147
-252.39,23616,33256.968057
-252.39,23616,33301.739234
-252.39,23616,33346.755135
-252.39,23616,33391.727061
-252.39,23616,33436.851537
-252.39,23616,33481.561085
-252.39,23616,33525.809982
-252.39,23616,33570.941724
-252.39,23616,33615.380106
-252.39,23616,33660.747662
-252.39,23616,33704.951258
-252.39,23616,33749.404696
-252.39,23616,33794.443789
-252.39,23616,33838.886717
-252.39,23616,33883.039706
-252.39,23616,33928.401673
-252.39,23616,33972.632244
-252.39,23616,34017.821319
-252.39,23616,34062.44022
-252.39,23616,34107.097415
-252.39,23616,34152.146699
-252.39,23616,34196.950752
-252.39,23616,34241.797118
-252.39,23616,34286.342732
-252.39,23616,34330.781577
-252.39,23616,34376.07042
-252.39,23616,34420.380443
-252.39,23616,34465.674663
-252.39,23616,34511.220348
-252.39,23616,34555.864447
-252.39,23616,34600.802397
-252.39,23616,34645.300474
-252.39,23616,34690.384499
-252.39,23616,34734.959756
-252.39,23616,34779.178648
-252.39,23616,34824.39934
-252.39,23616,34869.008755
-252.39,23616,34913.587195
-252.39,23616,34958.509007
-252.39,23616,35003.036375
-252.39,23616,35048.113062
-252.39,23616,35092.68249
-252.39,23616,35137.051788
-252.39,23616,35182.162705
-252.39,23616,35226.491952
-252.39,23616,35271.758709
-252.39,23616,35315.934495
-252.39,23616,35360.743812
-252.39,23616,35406.182813
-252.39,23616,35450.764771
-252.39,23616,35495.829331
-252.39,23616,35540.32091
-252.39,23616,35584.733732
-252.39,23616,35629.660652
-252.39,23616,35674.028493
-252.39,23616,35718.489238
-252.39,23616,35763.478257
-252.39,23616,35807.967535
-252.39,23616,35853.027235
-252.39,23616,35897.450885
-252.39,23616,35941.930547
-252.39,23616,35987.50259
-252.39,23616,36032.053343
-252.39,23616,36077.221123
-252.39,23616,36121.718878
-252.39,23616,36166.299345
-252.39,23616,36211.597805
-252.39,23616,36256.132651
-252.39,23616,36301.301316
-252.39,23616,36345.635356
-252.39,23616,36390.036935
-252.39,23616,36435.111085
-252.39,23616,36479.544772
-252.39,23616,36524.46285
-252.39,23616,36568.809896
-252.39,23616,36613.742639
-252.39,23616,36658.874043
-252.39,23616,36703.30096
-252.39,23616,36747.801535
-252.39,23616,36792.820819
-252.39,23616,36837.260631
-252.39,23616,36882.230853
-252.39,23616,36926.804394
-252.39,23616,36971.257946
-252.39,23616,37016.415516
-252.39,23616,37061.011317
-252.39,23616,37105.945584
-252.39,23616,37150.391325
-252.39,23616,37194.824836
-252.39,23616,37239.945676
-252.39,23616,37284.394218
-252.39,23616,37329.7004
-252.39,23616,37374.20839
-252.39,23616,37418.657317
-252.39,23616,37463.540583
-252.39,23616,37508.048215
-252.39,23616,37553.161749
-252.39,23616,37597.558241
-252.39,23616,37642.016237
-252.39,23616,37687.248541
-252.39,23616,37731.651167
-252.39,23616,37776.132987
-252.39,23616,37821.547603
-252.39,23616,37866.020528
-252.39,23616,37911.148916
-252.39,23616,37955.718996
-252.39,23616,38000.218593
-252.39,23616,38045.525565
-252.39,23616,38090.05047
-252.39,23616,38135.449262
-252.39,23616,38180.183258
-252.39,23616,38224.810344
-252.39,23616,38269.84915
-252.39,23616,38314.360814
-252.39,23616,38359.418957
-252.39,23616,38403.899475
-252.39,23616,38448.641902
-252.39,23616,38493.825132
-252.39,23616,38538.299755
-252.39,23616,38582.848907
-252.39,23616,38627.979932
-252.39,23616,38672.537886
-252.39,23616,38717.606901
-252.39,23616,38762.12679
-252.39,23616,38806.435595
-252.39,23616,38851.541693
-252.39,23616,38895.941122
-252.39,23616,38940.998981
-252.39,23616,38985.397524
-252.39,23616,39030.298716
-252.39,23616,39075.336384
-252.39,23616,39119.835647
-252.39,23616,39164.750263
-252.39,23616,39209.212536
-252.39,23616,39253.71488
-252.39,23616,39298.901582
-252.39,23616,39343.449116
-252.39,23616,39388.521549
-252.39,23616,39432.9209
-252.39,23616,39477.395041
-252.39,23616,39522.553298
-252.39,23616,39567.032645
-252.39,23616,39611.914247
-252.39,23616,39657.137588
-252.39,23616,39701.531678
-252.39,23616,39746.632099
-252.39,23616,39791.229339
-252.39,23616,39835.899592
-252.39,23616,39880.768258
-252.39,23616,39925.287016
-252.39,23616,39970.410578
-252.39,23616,40014.879026
-252.39,23616,40059.292989
-252.39,23616,40104.335752
-252.39,23616,40148.826454
-252.39,23616,40194.262966
-252.39,23616,40239.090345
-252.39,23616,40283.442387
-252.39,23616,40328.57081
-252.39,23616,40373.167214
-252.39,23616,40418.212356
-252.39,23616,40462.674384
-252.39,23616,40507.29071
-252.39,23616,40552.377507
-252.39,23616,40596.679086
-252.39,23616,40641.142408
-252.39,23616,40686.249409
-252.39,23616,40730.513209
-252.39,23616,40775.488801
-252.39,23616,40820.083024
-252.39,23616,40864.703181
-252.39,23616,40909.740644
-252.39,23616,40954.295197
-252.39,23616,40999.41117
-252.39,23616,41043.875227
-252.39,23616,41088.286199
-252.39,23616,41133.535054
-252.39,23616,41178.144822
-252.39,23616,41223.329876
-252.39,23616,41267.779028
-252.39,23616,41312.459331
-252.39,23616,41357.452121
-252.39,23616,41402.165206
-252.39,23616,41446.488413
-252.39,23616,41491.551
-252.39,23616,41535.997158
-252.39,23616,41581.045891
-252.39,23616,41625.634943
-252.39,23616,41670.112605
-252.39,23616,41715.401548
-252.39,23616,41760.02957
-252.39,23616,41804.983341
-252.39,23616,41849.214321
-252.39,23616,41893.617415
-252.39,23616,41938.892318
-252.39,23616,41983.208762
-252.39,23616,42028.308385
-252.39,23616,42072.863773
-252.39,23616,42117.281446
-252.39,23616,42162.316206
-252.39,23616,42206.792159
-252.39,23616,42251.819624
-252.39,23616,42296.430322
-252.39,23616,42340.775761
-252.39,23616,42385.863191
-252.39,23616,42430.226478
-252.39,23616,42474.70531
-252.39,23616,42519.70458
-252.39,23616,42564.085318
-252.39,23616,42609.553891
-252.39,23616,42654.058444
-252.39,23616,42698.469339
-252.39,23616,42743.619742
-252.39,23616,42788.154717
-252.39,23616,42833.289355
-252.39,23616,42877.5494
-252.39,23616,42922.474106
-252.39,23616,42967.712489
-252.39,23616,43012.151855
-252.39,23616,43057.167585
-252.39,23616,43101.697937
-252.39,23616,43146.257099
-252.39,23616,43191.925189
-252.39,23616,43236.420419
-252.39,23616,43281.806005
-252.39,23616,43326.368268
-252.39,23616,43370.917634
-252.39,23616,43416.311709
-252.39,23616,43460.889591
-252.39,23616,43505.455904
-252.39,23616,43550.476041
-252.39,23616,43594.837153
-252.39,23616,43639.825595
-252.39,23616,43684.305463
-252.39,23616,43728.646374
-252.39,23616,43773.794549
-252.39,23616,43818.621077
