#{"t_start": 1676501395.3714826, "env_id": null}
r,l,t
-433.612336,23665,7964.942393
-433.612336,23665,8010.955919
-694.489147,23665,8057.705952
-694.489147,23665,8103.03768
-694.489147,23665,8149.852959
-316.920864,23665,8195.403322
-316.920864,23665,8242.245328
-1248.043691,23665,8287.771359
-1248.043691,23665,8334.43045
-1248.043691,23665,8379.949397
-129.920149,23665,8427.070127
-129.920149,23665,8474.606756
-1733.357317,23665,8521.024983
-1733.357317,23665,8566.03229
-1733.357317,23665,8612.559294
-30938.477558,23665,8659.774101
-30938.477558,23665,8705.319753
-30938.477558,23665,8751.682875
-4050.965766,23665,8797.040466
-4050.965766,23665,8843.326646
-5468.650078,23665,8890.508442
-5468.650078,23665,8935.746037
-5468.650078,23665,8982.724
-9277.852926,23665,9028.671555
-9277.852926,23665,9075.916979
-7681.535014,23665,9121.592634
-7681.535014,23665,9167.6986
-7681.535014,23665,9213.035346
-1172.621762,23665,9259.852472
-1172.621762,23665,9304.988997
-6759.135845,23665,9351.768766
-6759.135845,23665,9397.172081
-6759.135845,23665,9443.69167
-5108.843887,23665,9489.454646
-5108.843887,23665,9535.946495
-3077.490511,23665,9581.704051
-3077.490511,23665,9628.215688
-3077.490511,23665,9674.350697
-548.528377,23665,9721.382048
-548.528377,23665,9766.774202
-548.528377,23665,9813.157864
-8651.685473,23665,9859.475398
-8651.685473,23665,9906.033596
-7499.952061,23665,9951.617124
-7499.952061,23665,9998.135582
-7499.952061,23665,10043.56973
-1590.527208,23665,10089.755156
-1590.527208,23665,10136.002318
-2528.092389,23665,10182.34181
-2528.092389,23665,10227.507055
-2528.092389,23665,10273.969081
-2527.459102,23665,10320.598157
-2527.459102,23665,10366.080074
-147.578285,23665,10413.734529
-147.578285,23665,10469.058453
-147.578285,23665,10516.558853
-1500.345635,23665,10566.172605
-1500.345635,23665,10614.017915
-547.053531,23665,10662.678097
-547.053531,23665,10710.048347
-547.053531,23665,10759.375555
-8604.991465,23665,10808.381794
-8604.991465,23665,10856.699032
-8604.991465,23665,10904.158593
-12717.813481,23665,10955.255987
-12717.813481,23665,11003.933308
-17393.24526,23665,11055.911146
-17393.24526,23665,11102.60287
-17393.24526,23665,11152.65164
-3081.031482,23665,11201.995744
-3081.031482,23665,11249.505612
-3094.330089,23665,11299.679965
-3094.330089,23665,11347.099414
-3094.330089,23665,11394.826823
-3028.917907,23665,11443.975931
-3028.917907,23665,11492.967331
-14934.082326,23665,11542.426463
-14934.082326,23665,11592.025192
-14934.082326,23665,11639.650732
175.07214,23665,11688.64743
175.07214,23665,11737.231688
175.07214,23665,11785.83933
222.4,23665,11834.840563
222.4,23665,11883.429288
592.934873,23665,11931.494615
592.934873,23665,11982.73664
592.934873,23665,12032.190596
331.000268,23665,12079.327605
331.000268,23665,12130.748729
-1009.330117,23665,12178.916789
-1009.330117,23665,12226.417357
-1009.330117,23665,12277.181682
-541.85459,23665,12326.886389
-541.85459,23665,12374.206913
-2394.732799,23665,12422.81258
-2394.732799,23665,12474.312652
-2394.732799,23665,12527.288865
147.668159,23665,12576.802358
147.668159,23665,12625.392874
-3010.095369,23665,12676.358573
-3010.095369,23665,12727.184486
-3010.095369,23665,12777.90274
-1270.30496,23665,12827.814409
-1270.30496,23665,12877.346347
-1270.30496,23665,12926.580215
-8465.764499,23665,12978.607696
-8465.764499,23665,13030.032833
-1467.605361,23665,13080.430716
-1467.605361,23665,13129.708073
-1467.605361,23665,13177.562941
-7435.606131,23665,13224.024072
-7435.606131,23665,13271.327331
-9708.163723,23665,13317.861724
-9708.163723,23665,13364.955318
-9708.163723,23665,13411.5171
-8541.781592,23665,13459.485098
-8541.781592,23665,13505.59193
-7746.398768,23665,13551.124004
-7746.398768,23665,13597.10008
-7746.398768,23665,13642.375743
-4778.610111,23665,13688.771327
-4778.610111,23665,13735.566519
-10046.953685,23665,13781.955088
-10046.953685,23665,13828.475714
-10046.953685,23665,13874.23811
-1472.185842,23665,13921.146325
-1472.185842,23665,13967.122521
-1472.185842,23665,14013.756401
-1069.273243,23665,14059.695762
-1069.273243,23665,14106.254574
-14614.163829,23665,14151.94458
-14614.163829,23665,14198.427854
-14614.163829,23665,14244.222474
-3462.025945,23665,14291.439764
-3462.025945,23665,14337.091462
-1361.137206,23665,14383.621632
-1361.137206,23665,14429.469156
-1361.137206,23665,14477.084578
-6798.871338,23665,14523.069821
-6798.871338,23665,14569.299917
-6375.014415,23665,14615.102645
-6375.014415,23665,14661.547056
-6375.014415,23665,14707.276956
-1704.338552,23665,14753.46769
-1704.338552,23665,14799.072188
-1704.338552,23665,14845.528015
70.102262,23665,14892.137541
70.102262,23665,14938.391684
-3286.377687,23665,14984.183264
-3286.377687,23665,15031.014432
-3286.377687,23665,15076.614399
-754.042779,23665,15123.293316
-754.042779,23665,15169.050836
-1111.463458,23665,15215.291298
-1111.463458,23665,15261.07605
-1111.463458,23665,15307.130623
-1980.174494,23665,15353.199544
-1980.174494,23665,15399.684547
-2509.309013,23665,15445.995074
-2509.309013,23665,15491.944936
-2509.309013,23665,15537.686464
-11613.585935,23665,15583.95849
-11613.585935,23665,15630.046741
-4404.17068,23665,15676.653929
-4404.17068,23665,15723.173286
-4404.17068,23665,15768.744812
-3361.621115,23665,15815.091083
-3361.621115,23665,15861.814476
-3361.621115,23665,15908.153632
-1719.516243,23665,15954.532763
-1719.516243,23665,15999.93996
-251.752482,23665,16046.428252
-251.752482,23665,16091.949258
-251.752482,23665,16138.142696
-2547.678652,23665,16183.587137
-2547.678652,23665,16230.546123
-11753.345298,23665,16276.532622
-11753.345298,23665,16322.986283
-11753.345298,23665,16368.210815
-4068.3928,23665,16413.727142
-4068.3928,23665,16459.598663
-6672.879274,23665,16505.915459
-6672.879274,23665,16551.554056
-6672.879274,23665,16597.680975
-4053.569204,23665,16643.335437
-4053.569204,23665,16689.588374
-2912.562991,23665,16735.358752
-2912.562991,23665,16781.971463
-2912.562991,23665,16827.712904
-4144.404993,23665,16874.738345
-4144.404993,23665,16920.345223
-4144.404993,23665,16966.394869
-5972.091393,23665,17012.092114
-5972.091393,23665,17058.281589
-3424.200215,23665,17103.992222
-3424.200215,23665,17150.110725
-3424.200215,23665,17196.204019
-6384.963297,23665,17242.803847
-6384.963297,23665,17288.591732
-3654.366858,23665,17334.735324
-3654.366858,23665,17380.700608
-3654.366858,23665,17426.69461
-1985.106807,23665,17472.674895
-1985.106807,23665,17519.134062
-512.887407,23665,17564.746122
-512.887407,23665,17610.976223
-512.887407,23665,17656.911685
-2141.378114,23665,17703.578831
-2141.378114,23665,17748.683507
-2141.378114,23665,17795.515697
-4069.622926,23665,17841.464674
-4069.622926,23665,17888.029242
-3682.88113,23665,17934.534537
-3682.88113,23665,17980.702203
-3682.88113,23665,18025.983129
-2120.966102,23665,18072.483492
-2120.966102,23665,18118.190752
-1930.17599,23665,18164.274369
-1930.17599,23665,18209.793744
-1930.17599,23665,18255.837714
-1147.010582,23665,18301.376708
-1147.010582,23665,18347.510384
-501.55358,23665,18393.426366
-501.55358,23665,18439.911069
-501.55358,23665,18485.364142
-756.638188,23665,18531.805846
-756.638188,23665,18577.015508
-592.398521,23665,18623.291112
-592.398521,23665,18669.16795
-592.398521,23665,18715.218063
5.468415,23665,18760.731081
5.468415,23665,18806.651869
5.468415,23665,18852.216925
-348.369549,23665,18898.985044
-348.369549,23665,18944.196956
-2145.645337,23665,18990.295412
-2145.645337,23665,19036.012244
-2145.645337,23665,19081.882845
-1099.918781,23665,19127.349225
-1099.918781,23665,19173.384581
-1089.339345,23665,19219.692763
-1089.339345,23665,19266.17854
-1089.339345,23665,19311.666899
-2050.179193,23665,19358.423987
-2050.179193,23665,19403.980437
-5982.707574,23665,19450.573945
-5982.707574,23665,19496.021416
-5982.707574,23665,19542.209796
-370.441801,23665,19587.804364
-370.441801,23665,19634.12982
-999.116582,23665,19679.839319
-999.116582,23665,19725.496278
-999.116582,23665,19771.249106
-854.752521,23665,19818.062895
-854.752521,23665,19863.694684
-854.752521,23665,19909.728789
-7966.03054,23665,19955.472917
-7966.03054,23665,20001.508658
-138.584308,23665,20046.987506
-138.584308,23665,20092.556303
-138.584308,23665,20137.657579
-366.622658,23665,20184.448161
-366.622658,23665,20229.903689
-1020.606217,23665,20276.342832
-1020.606217,23665,20321.895036
-1020.606217,23665,20368.144809
-876.170886,23665,20414.059111
-876.170886,23665,20460.613214
-744.63915,23665,20506.375549
-744.63915,23665,20552.255029
-744.63915,23665,20597.484111
-454.62124,23665,20643.721697
-454.62124,23665,20688.877062
-454.62124,23665,20734.772876
-999.698692,23665,20780.125635
-999.698692,23665,20825.979771
-487.82124,23665,20871.769001
-487.82124,23665,20917.699903
-487.82124,23665,20963.00907
-378.050369,23665,21009.381371
-378.050369,23665,21054.680208
-34317.345988,23665,21101.101417
-34317.345988,23665,21147.174572
-34317.345988,23665,21193.134538
-19383.344669,23665,21238.748207
-19383.344669,23665,21285.022987
-149.034662,23665,21330.534962
-149.034662,23665,21376.819617
-149.034662,23665,21422.215556
-544.119167,23665,21472.56745
-544.119167,23665,21518.867719
-353.55362,23665,21565.092153
-353.55362,23665,21611.389388
-353.55362,23665,21657.474958
-517.6,23665,21702.910746
-517.6,23665,21748.504653
-517.6,23665,21793.867097
-517.6,23665,21839.795351
-517.6,23665,21885.206991
-1460.641998,23665,21932.083921
-1460.641998,23665,21977.162253
-1460.641998,23665,22022.820173
-594.105363,23665,22067.957607
-594.105363,23665,22113.397568
-974.465638,23665,22158.917046
-974.465638,23665,22204.787224
-974.465638,23665,22250.190454
-573.434662,23665,22296.247921
-573.434662,23665,22341.534873
-1054.469351,23665,22387.410772
-1054.469351,23665,22432.32774
-1054.469351,23665,22478.192372
-145.604158,23665,22523.673298
-145.604158,23665,22569.484068
-777.621898,23665,22614.756413
-777.621898,23665,22660.344681
-777.621898,23665,22705.683793
-722.946423,23665,22751.778126
-722.946423,23665,22796.487371
-722.946423,23665,22842.638342
-447.389113,23665,22889.140973
-447.389113,23665,22935.121942
-1788.719427,23665,22981.275672
-1788.719427,23665,23026.190922
-1788.719427,23665,23071.596573
-43079.894845,23665,23117.759478
-43079.894845,23665,23163.441147
-354.690539,23665,23208.739448
-354.690539,23665,23254.230828
-354.690539,23665,23299.132571
-28110.917454,23665,23345.164319
-28110.917454,23665,23389.81318
-1158.512184,23665,23435.555922
-1158.512184,23665,23480.399672
-1158.512184,23665,23525.959152
-290.305093,23665,23570.63546
-290.305093,23665,23616.337191
-290.305093,23665,23661.12105
-2244.063714,23665,23706.554775
-2244.063714,23665,23751.920766
-3014.851193,23665,23797.845602
-3014.851193,23665,23842.432516
-3014.851193,23665,23888.234311
-2462.442445,23665,23933.194929
-2462.442445,23665,23978.795789
414.623451,23665,24023.834034
414.623451,23665,24069.699381
414.623451,23665,24114.519628
-67.201443,23665,24160.290953
-67.201443,23665,24205.057238
-3972.713856,23665,24250.669628
-3972.713856,23665,24295.375093
-3972.713856,23665,24341.041026
-69.990987,23665,24386.611492
-69.990987,23665,24432.210436
-511.908215,23665,24477.34414
-511.908215,23665,24522.885707
-511.908215,23665,24567.695166
1092.340497,23665,24613.281738
1092.340497,23665,24658.530831
1092.340497,23665,24703.964263
-675.279173,23665,24749.047322
-675.279173,23665,24794.429285
-9364.958515,23665,24839.730491
-9364.958515,23665,24885.025608
-9364.958515,23665,24930.007507
-14536.690893,23665,24976.374582
-14536.690893,23665,25021.393935
-6404.516772,23665,25067.065668
-6404.516772,23665,25112.010179
-6404.516772,23665,25157.386818
-5750.065064,23665,25202.643776
-5750.065064,23665,25247.956869
-3035.259592,23665,25293.295112
-3035.259592,23665,25338.962995
-3035.259592,23665,25383.7774
-2784.483107,23665,25429.069346
-2784.483107,23665,25474.349267
-8909.673065,23665,25519.57363
-8909.673065,23665,25565.046384
-8909.673065,23665,25609.662031
-2603.723177,23665,25655.336957
-2603.723177,23665,25700.267449
-2603.723177,23665,25745.763485
-1117.796525,23665,25790.450725
-1117.796525,23665,25836.069402
-1409.55816,23665,25881.726683
-1409.55816,23665,25927.294598
-1409.55816,23665,25972.107635
-1847.869871,23665,26017.606624
-1847.869871,23665,26062.401354
-17759.309301,23665,26107.445737
-17759.309301,23665,26152.714137
-17759.309301,23665,26197.476977
-4984.695868,23665,26243.101402
-4984.695868,23665,26288.158942
-2464.768634,23665,26333.49295
-2464.768634,23665,26378.259431
-2464.768634,23665,26424.167275
-3370.758507,23665,26469.837537
-3370.758507,23665,26515.31175
-3370.758507,23665,26560.197858
-12099.391315,23665,26605.925224
-12099.391315,23665,26650.682417
-3999.63661,23665,26696.291762
-3999.63661,23665,26741.101076
-3999.63661,23665,26786.79155
-1641.75485,23665,26832.545068
-1641.75485,23665,26878.434912
-3426.629103,23665,26923.725509
-3426.629103,23665,26969.248522
-3426.629103,23665,27014.436692
-3092.381374,23665,27060.78026
-3092.381374,23665,27105.679095
-5024.433885,23665,27151.913239
-5024.433885,23665,27197.018872
-5024.433885,23665,27242.626699
-30176.338736,23665,27288.064958
-30176.338736,23665,27333.217465
-3075.850523,23665,27378.300681
-3075.850523,23665,27423.654474
-3075.850523,23665,27468.40435
-2752.343688,23665,27513.879836
-2752.343688,23665,27558.691171
-2752.343688,23665,27604.092445
-4565.566362,23665,27649.780153
-4565.566362,23665,27695.196492
-13740.050901,23665,27740.148592
-13740.050901,23665,27785.376297
-13740.050901,23665,27830.079167
-4896.61507,23665,27875.443796
-4896.61507,23665,27922.402099
-6479.85741,23665,27968.016271
-6479.85741,23665,28013.383612
-6479.85741,23665,28058.489262
-3803.206896,23665,28104.239264
-3803.206896,23665,28149.247249
-686.594104,23665,28194.26212
-686.594104,23665,28239.645421
-686.594104,23665,28284.692694
-3091.466738,23665,28330.265409
-3091.466738,23665,28374.804129
-6709.406349,23665,28420.250018
-6709.406349,23665,28465.138243
-6709.406349,23665,28510.847413
-12026.588915,23665,28556.249932
-12026.588915,23665,28601.168408
-12026.588915,23665,28646.482266
-3610.296351,23665,28692.34642
-3610.296351,23665,28737.116934
-2998.641286,23665,28782.66912
-2998.641286,23665,28827.612666
-2998.641286,23665,28873.45721
-4283.465856,23665,28919.222564
-4283.465856,23665,28964.382945
-7773.352358,23665,29009.94652
-7773.352358,23665,29055.10331
-7773.352358,23665,29100.362804
-29992.511093,23665,29145.647101
-29992.511093,23665,29191.050225
-5498.330534,23665,29236.165642
-5498.330534,23665,29281.815591
-5498.330534,23665,29326.698061
-7265.689854,23665,29372.301012
-7265.689854,23665,29417.303287
-7265.689854,23665,29462.685096
-10042.579122,23665,29507.755841
-10042.579122,23665,29553.101567
-11320.114796,23665,29598.312557
-11320.114796,23665,29643.726702
-11320.114796,23665,29688.399404
-1817.046865,23665,29733.965477
-1817.046865,23665,29779.045634
-3822.198245,23665,29824.802507
-3822.198245,23665,29869.429548
-3822.198245,23665,29914.629995
-26726.074428,23665,29960.289133
-26726.074428,23665,30006.204986
-8397.859175,23665,30051.940192
-8397.859175,23665,30097.106873
-8397.859175,23665,30142.070336
-24169.328036,23665,30187.940109
-24169.328036,23665,30232.806238
-7069.627403,23665,30278.302257
-7069.627403,23665,30323.677827
-7069.627403,23665,30369.147555
-14858.105541,23665,30414.266271
-14858.105541,23665,30459.363183
-14858.105541,23665,30504.59208
-10925.792822,23665,30550.067003
-10925.792822,23665,30594.915093
-22060.134294,23665,30641.057809
-22060.134294,23665,30686.422886
-22060.134294,23665,30731.739447
-13178.252361,23665,30777.242516
-13178.252361,23665,30822.426234
-5204.583286,23665,30867.852643
-5204.583286,23665,30913.009415
-5204.583286,23665,30958.045727
-17015.999714,23665,31003.89086
-17015.999714,23665,31049.129092
-4331.75698,23665,31094.665816
-4331.75698,23665,31139.451166
-4331.75698,23665,31184.83932
-6490.758212,23665,31229.996437
-6490.758212,23665,31275.066729
-25226.882974,23665,31320.481452
-25226.882974,23665,31365.610966
-25226.882974,23665,31410.964326
-17587.797533,23665,31456.537518
-17587.797533,23665,31501.534277
-17587.797533,23665,31546.397434
-17345.841455,23665,31591.517276
-17345.841455,23665,31636.839051
-30617.712013,23665,31682.365098
-30617.712013,23665,31727.447453
-30617.712013,23665,31772.891135
-4117.611484,23665,31818.32733
-4117.611484,23665,31863.81734
-2722.164602,23665,31909.20314
-2722.164602,23665,31954.237928
-2722.164602,23665,31999.326024
-4195.701359,23665,32044.771609
-4195.701359,23665,32089.641596
-5374.776661,23665,32134.736016
-5374.776661,23665,32180.564648
-5374.776661,23665,32225.991972
-39909.198818,23665,32271.349998
-39909.198818,23665,32316.459804
-39909.198818,23665,32361.948065
-6720.884502,23665,32407.160559
-6720.884502,23665,32452.269757
-52394.071125,23665,32497.423223
-52394.071125,23665,32542.781998
-52394.071125,23665,32588.165343
-13126.339603,23665,32633.49235
-13126.339603,23665,32678.421029
-20874.417189,23665,32724.300864
-20874.417189,23665,32769.621255
-20874.417189,23665,32815.264573
-34783.721593,23665,32860.397821
-34783.721593,23665,32905.773444
-15679.343889,23665,32951.035868
-15679.343889,23665,32996.024421
-15679.343889,23665,33040.999928
-13666.389537,23665,33086.346981
-13666.389537,23665,33131.390017
-17412.100925,23665,33176.330918
-17412.100925,23665,33221.153733
-17412.100925,23665,33266.324741
-17006.054124,23665,33311.651142
-17006.054124,23665,33357.111853
-17006.054124,23665,33402.138512
-24648.631678,23665,33447.611725
-24648.631678,23665,33492.289362
-18298.944266,23665,33537.54376
-18298.944266,23665,33582.488205
-18298.944266,23665,33628.793918
-15075.680342,23665,33673.996444
-15075.680342,23665,33720.069177
-26861.193421,23665,33765.420111
-26861.193421,23665,33810.554026
-26861.193421,23665,33855.708187
-14122.109522,23665,33901.148416
-14122.109522,23665,33946.220848
-15794.318915,23665,33991.642728
-15794.318915,23665,34036.611934
-15794.318915,23665,34081.868482
-11310.397623,23665,34126.882134
-11310.397623,23665,34172.049764
-16577.66082,23665,34217.445243
-16577.66082,23665,34262.971525
-16577.66082,23665,34307.805197
-15695.742497,23665,34353.415179
-15695.742497,23665,34398.620319
-15695.742497,23665,34443.94954
-24103.161062,23665,34489.235495
-24103.161062,23665,34534.677727
-12778.099094,23665,34580.042667
-12778.099094,23665,34625.163293
-12778.099094,23665,34669.944943
-17449.634013,23665,34715.247366
-17449.634013,23665,34760.171441
-22991.327809,23665,34805.578712
-22991.327809,23665,34850.53666
-22991.327809,23665,34896.120462
-13826.052523,23665,34941.25987
-13826.052523,23665,34986.533818
-12335.346549,23665,35031.397267
-12335.346549,23665,35076.536981
-12335.346549,23665,35121.589552
-13525.163992,23665,35166.805804
-13525.163992,23665,35212.098781
-13525.163992,23665,35256.808275
-18345.69699,23665,35301.890077
-18345.69699,23665,35347.006119
-12138.111449,23665,35391.75801
-12138.111449,23665,35436.99097
-12138.111449,23665,35481.979421
-11953.677034,23665,35527.669686
-11953.677034,23665,35572.619077
-44659.444179,23665,35618.241105
-44659.444179,23665,35663.497091
-44659.444179,23665,35709.139101
-17767.926834,23665,35754.844829
-17767.926834,23665,35800.367934
-19087.08698,23665,35845.84595
-19087.08698,23665,35890.9887
-19087.08698,23665,35935.802765
-15694.252984,23665,35981.162173
-15694.252984,23665,36026.159273
-20713.045594,23665,36071.944186
-20713.045594,23665,36116.710376
-20713.045594,23665,36161.594484
-53035.491727,23665,36206.91292
-53035.491727,23665,36252.068098
-53035.491727,23665,36297.234638
-57526.354152,23665,36342.636503
-57526.354152,23665,36388.827764
-41082.269382,23665,36433.936295
-41082.269382,23665,36479.139655
-41082.269382,23665,36524.340065
-23910.59782,23665,36570.065834
-23910.59782,23665,36615.262046
-32117.259655,23665,36661.327615
-32117.259655,23665,36706.066539
-32117.259655,23665,36751.342835
-29529.478712,23665,36796.507865
-29529.478712,23665,36841.919505
-38098.268427,23665,36887.196028
-38098.268427,23665,36932.252806
-38098.268427,23665,36977.889421
-20617.105808,23665,37023.360411
-20617.105808,23665,37067.816496
-34543.633881,23665,37112.966662
-34543.633881,23665,37158.231173
-34543.633881,23665,37203.068741
-42120.589273,23665,37248.875364
-42120.589273,23665,37293.926996
-42120.589273,23665,37338.911197
-25152.631815,23665,37384.116477
-25152.631815,23665,37428.97398
-47851.804247,23665,37474.179894
-47851.804247,23665,37519.523484
-47851.804247,23665,37564.789183
-34477.126707,23665,37609.922453
-34477.126707,23665,37654.938187
-42457.433163,23665,37700.990836
-42457.433163,23665,37746.09218
-42457.433163,23665,37791.128775
-17299.618097,23665,37836.630409
-17299.618097,23665,37882.241961
-94437.098437,23665,37927.80071
-94437.098437,23665,37972.917963
-94437.098437,23665,38018.006069
-32950.626787,23665,38063.363974
-32950.626787,23665,38108.33591
-32950.626787,23665,38153.789331
-55586.767235,23665,38199.352351
-55586.767235,23665,38244.554344
-26137.6663,23665,38289.910182
-26137.6663,23665,38334.717456
-26137.6663,23665,38379.73935
-32487.932033,23665,38425.543327
-32487.932033,23665,38470.591231
-16089.738894,23665,38516.123274
-16089.738894,23665,38560.901734
-16089.738894,23665,38605.93708
-43244.949342,23665,38651.356397
-43244.949342,23665,38696.305664
-68200.082502,23665,38742.011852
-68200.082502,23665,38787.860766
-68200.082502,23665,38833.447267
-22986.589154,23665,38878.823786
-22986.589154,23665,38923.700111
-27424.10345,23665,38969.060428
-27424.10345,23665,39014.013891
-27424.10345,23665,39059.406484
-42573.824051,23665,39104.492861
-42573.824051,23665,39149.612646
-42573.824051,23665,39194.630857
-16188.273139,23665,39240.11675
-16188.273139,23665,39284.867902
-36018.974674,23665,39330.1616
-36018.974674,23665,39376.170986
-36018.974674,23665,39421.467916
-27416.055036,23665,39466.594075
-27416.055036,23665,39511.694646
-32744.164395,23665,39556.957089
-32744.164395,23665,39602.315491
-32744.164395,23665,39647.653248
-34443.319446,23665,39693.343837
-34443.319446,23665,39738.644108
-21533.089131,23665,39783.87984
-21533.089131,23665,39828.637548
-21533.089131,23665,39873.627617
-34000.839957,23665,39918.917677
-34000.839957,23665,39964.347606
-7044.717155,23665,40009.587765
-7044.717155,23665,40054.545654
-7044.717155,23665,40099.480442
-25570.698411,23665,40144.838071
-25570.698411,23665,40189.596708
-25570.698411,23665,40234.956129
-18981.185819,23665,40280.183929
-18981.185819,23665,40325.087914
-2217.882424,23665,40369.828459
-2217.882424,23665,40414.840113
