#{"t_start": 1675638011.2426767, "env_id": null}
r,l,t
-143.75,23614,11273.77507
-143.75,23614,11397.942017
-143.75,23614,11510.672624
-143.75,23614,11619.568883
-143.75,23614,11729.811287
-143.75,23614,11852.711879
-143.75,23614,11970.501429
-143.75,23614,12077.920432
-143.75,23614,12195.216433
-143.75,23614,12308.714516
-143.75,23614,12421.874399
-143.75,23614,12534.593018
-143.75,23614,12645.822972
-143.75,23614,12760.916401
-143.75,23614,12871.763833
-143.75,23614,12994.703235
-143.75,23614,13105.449432
-143.75,23614,13211.467221
-143.75,23614,13327.858798
-143.75,23614,13436.074918
-143.75,23614,13556.746576
-143.75,23614,13670.506523
-143.75,23614,13791.091085
-143.75,23614,13903.152714
-143.75,23614,14019.466886
-143.75,23614,14137.360034
-143.75,23614,14247.200154
-143.75,23614,14358.500309
-143.75,23614,14471.152647
-143.75,23614,14592.542024
-143.75,23614,14706.897453
-143.75,23614,14823.14049
-143.75,23614,14937.526709
-143.75,23614,15042.602896
-143.75,23614,15152.541069
-143.75,23614,15270.796015
-143.75,23614,15387.718855
-143.75,23614,15502.277571
-143.75,23614,15609.563587
-143.75,23614,15727.020438
-143.75,23614,15832.631041
-143.75,23614,15943.277022
-143.75,23614,16053.066753
-143.75,23614,16163.263077
-143.75,23614,16274.916588
-143.75,23614,16393.346091
-143.75,23614,16506.766401
-143.75,23614,16615.599435
-143.75,23614,16724.304784
-143.75,23614,16834.69486
-143.75,23614,16949.833412
-143.75,23614,17062.199123
-143.75,23614,17181.174507
-143.75,23614,17304.248012
-143.75,23614,17420.096204
-143.75,23614,17529.11207
-143.75,23614,17642.967587
-143.75,23614,17753.002918
-143.75,23614,17863.813568
-143.75,23614,17971.297092
-143.75,23614,18081.116912
-143.75,23614,18191.529432
-143.75,23614,18307.960166
-143.75,23614,18430.734883
-143.75,23614,18548.144692
-143.75,23614,18655.527149
-143.75,23614,18767.52033
-143.75,23614,18891.019897
-143.75,23614,19009.946923
-143.75,23614,19120.196287
-143.75,23614,19230.992993
-143.75,23614,19344.322835
-143.75,23614,19453.032243
-143.75,23614,19564.040812
-143.75,23614,19678.585723
-143.75,23614,19798.018067
-143.75,23614,19906.462569
-143.75,23614,20019.520711
-143.75,23614,20130.118998
-143.75,23614,20248.097282
-143.75,23614,20356.903878
-143.75,23614,20468.964808
-143.75,23614,20586.071764
-143.75,23614,20692.716649
-143.75,23614,20808.98423
-143.75,23614,20924.820425
-143.75,23614,21039.943466
-143.75,23614,21147.738623
-143.75,23614,21252.916401
-143.75,23614,21366.826956
-143.75,23614,21477.877103
-143.75,23614,21588.458614
-143.75,23614,21699.791265
-143.75,23614,21809.782838
-143.75,23614,21920.39697
-143.75,23614,22036.881646
-143.75,23614,22153.7268
-143.75,23614,22266.478725
-143.75,23614,22378.970846
-143.75,23614,22484.779479
-143.75,23614,22603.404817
-143.75,23614,22714.397117
-143.75,23614,22826.392812
-143.75,23614,22938.255105
-143.75,23614,23061.5022
-143.75,23614,23177.185809
-143.75,23614,23287.697189
-143.75,23614,23406.602099
-143.75,23614,23516.131023
-143.75,23614,23626.393167
-143.75,23614,23743.794034
-143.75,23614,23854.858059
-143.75,23614,23968.427225
-143.75,23614,24078.337194
-143.75,23614,24190.904285
-143.75,23614,24313.325189
-143.75,23614,24430.086414
-143.75,23614,24548.242976
-143.75,23614,24669.932934
-143.75,23614,24777.78107
-143.75,23614,24899.247947
-143.75,23614,25010.705945
-143.75,23614,25120.100371
-143.75,23614,25231.29587
-143.75,23614,25342.741738
-143.75,23614,25457.23621
-143.75,23614,25566.811612
-143.75,23614,25677.706203
-143.75,23614,25786.960447
-143.75,23614,25904.419242
-143.75,23614,26014.845864
-143.75,23614,26128.379648
-143.75,23614,26244.292091
-143.75,23614,26353.926146
-143.75,23614,26461.067673
-143.75,23614,26570.386428
-143.75,23614,26691.689217
-143.75,23614,26801.821334
-143.75,23614,26918.994805
-143.75,23614,27032.91823
-143.75,23614,27148.726196
-143.75,23614,27259.818246
-143.75,23614,27373.712741
-143.75,23614,27482.277494
-143.75,23614,27596.203297
-143.75,23614,27713.685242
-143.75,23614,27826.878921
-143.75,23614,27938.469611
-143.75,23614,28048.867235
-143.75,23614,28161.233015
-143.75,23614,28272.64626
-143.75,23614,28390.227793
-143.75,23614,28502.131051
-143.75,23614,28614.430363
-143.75,23614,28723.789596
-143.75,23614,28834.476844
-143.75,23614,28942.678214
-143.75,23614,29054.122499
-143.75,23614,29166.283581
-143.75,23614,29284.120884
-143.75,23614,29400.746709
-143.75,23614,29514.382027
-143.75,23614,29629.702139
-143.75,23614,29749.940029
-143.75,23614,29860.745489
-143.75,23614,29980.06293
-143.75,23614,30090.896784
-143.75,23614,30201.792525
-143.75,23614,30316.402223
-143.75,23614,30425.45097
-143.75,23614,30542.646518
-143.75,23614,30657.66219
-143.75,23614,30770.458927
-143.75,23614,30880.859241
-143.75,23614,30993.66154
-143.75,23614,31102.896918
-143.75,23614,31221.340572
-143.75,23614,31327.291375
-143.75,23614,31439.306281
-143.75,23614,31550.413942
-143.75,23614,31668.387928
-143.75,23614,31784.495548
-143.75,23614,31910.857659
-143.75,23614,32030.966136
-143.75,23614,32145.396165
-143.75,23614,32256.896874
-143.75,23614,32371.776634
-143.75,23614,32489.763216
-143.75,23614,32603.062768
-143.75,23614,32716.901067
-143.75,23614,32833.489752
-143.75,23614,32942.521912
-143.75,23614,33057.992445
-143.75,23614,33169.354105
-143.75,23614,33289.643178
-143.75,23614,33409.838588
-143.75,23614,33538.106615
-143.75,23614,33649.788091
-143.75,23614,33770.728911
-143.75,23614,33890.286332
-143.75,23614,33999.861419
-143.75,23614,34110.632446
-143.75,23614,34230.242009
-143.75,23614,34343.88345
-143.75,23614,34459.684112
-143.75,23614,34575.930037
-143.75,23614,34690.001695
-143.75,23614,34813.536506
-143.75,23614,34931.782825
-143.75,23614,35045.648034
-143.75,23614,35161.316975
-143.75,23614,35272.24893
-143.75,23614,35385.981473
-143.75,23614,35504.002003
-143.75,23614,35620.911682
-143.75,23614,35743.661485
-143.75,23614,35854.284526
-143.75,23614,35974.045435
-143.75,23614,36082.369162
-143.75,23614,36195.702431
-143.75,23614,36316.468868
-143.75,23614,36432.317018
-143.75,23614,36542.588925
-143.75,23614,36654.757073
-143.75,23614,36769.15207
-143.75,23614,36876.700032
-143.75,23614,36986.062279
-143.75,23614,37099.386496
-143.75,23614,37216.653561
-143.75,23614,37331.153472
-143.75,23614,37447.636176
-143.75,23614,37564.614816
-143.75,23614,37674.367545
-143.75,23614,37786.371797
-143.75,23614,37904.734955
-143.75,23614,38014.319614
-143.75,23614,38127.768492
-143.75,23614,38240.788351
-143.75,23614,38357.257589
-143.75,23614,38466.825954
-143.75,23614,38578.406808
-143.75,23614,38695.248082
-143.75,23614,38814.542625
-143.75,23614,38928.459087
-143.75,23614,39045.720495
-143.75,23614,39154.724343
-143.75,23614,39277.000909
-143.75,23614,39394.736627
-143.75,23614,39515.899907
-143.75,23614,39626.107899
-143.75,23614,39745.227412
-143.75,23614,39859.210986
-143.75,23614,39969.856215
-143.75,23614,40084.362039
-143.75,23614,40197.286138
-143.75,23614,40305.356778
-143.75,23614,40417.316618
-143.75,23614,40531.186104
-143.75,23614,40641.928806
-143.75,23614,40756.7848
-143.75,23614,40864.582914
-143.75,23614,40983.736917
-143.75,23614,41099.667455
-143.75,23614,41213.192172
-143.75,23614,41324.063679
-143.75,23614,41438.27869
-143.75,23614,41551.252223
-143.75,23614,41669.846553
-143.75,23614,41781.399431
-143.75,23614,41900.610153
-143.75,23614,42026.334008
-143.75,23614,42131.379038
-143.75,23614,42248.631169
-143.75,23614,42362.736722
-143.75,23614,42477.77807
-143.75,23614,42586.21011
-143.75,23614,42696.28842
-143.75,23614,42807.564964
-143.75,23614,42925.041505
-143.75,23614,43036.943886
-143.75,23614,43148.918873
-143.75,23614,43261.61536
-143.75,23614,43379.555736
-143.75,23614,43490.694983
-143.75,23614,43603.052314
-143.75,23614,43715.026331
-143.75,23614,43834.278785
-143.75,23614,43945.714331
-143.75,23614,44057.475958
-143.75,23614,44179.468018
-143.75,23614,44292.272455
-143.75,23614,44416.385916
-143.75,23614,44533.383383
-143.75,23614,44654.382964
-143.75,23614,44774.841424
-143.75,23614,44895.989439
-143.75,23614,45012.045779
-143.75,23614,45131.846802
-143.75,23614,45243.370807
-143.75,23614,45360.059548
-143.75,23614,45481.119547
-143.75,23614,45597.446433
-143.75,23614,45720.936441
-143.75,23614,45837.004884
-143.75,23614,45947.593818
-143.75,23614,46071.496314
-143.75,23614,46182.012074
-143.75,23614,46297.44666
-143.75,23614,46409.725675
-143.75,23614,46523.602584
-143.75,23614,46641.886281
-143.75,23614,46754.305659
-143.75,23614,46867.027902
-143.75,23614,46981.851397
-143.75,23614,47099.617988
-143.75,23614,47215.317651
-143.75,23614,47328.648096
-143.75,23614,47444.026553
-143.75,23614,47560.552415
-143.75,23614,47673.724307
-143.75,23614,47794.026356
-143.75,23614,47905.002406
-143.75,23614,48026.210447
-143.75,23614,48142.224808
-143.75,23614,48258.50933
-143.75,23614,48381.101722
-143.75,23614,48494.776827
-143.75,23614,48602.862912
-143.75,23614,48720.873021
-143.75,23614,48830.707199
-143.75,23614,48945.030124
-143.75,23614,49059.381175
-143.75,23614,49174.667387
-143.75,23614,49289.270233
-143.75,23614,49401.607517
-143.75,23614,49515.493188
-143.75,23614,49627.28754
-143.75,23614,49735.360158
-143.75,23614,49844.09071
-143.75,23614,49958.618723
-143.75,23614,50069.610381
-143.75,23614,50183.166794
-143.75,23614,50294.417629
-143.75,23614,50416.57762
-143.75,23614,50536.01517
-143.75,23614,50653.769469
-143.75,23614,50766.330382
-143.75,23614,50873.629391
-143.75,23614,50992.245639
-143.75,23614,51102.72736
-143.75,23614,51220.936953
-143.75,23614,51336.750784
-143.75,23614,51450.545752
-143.75,23614,51565.283753
-143.75,23614,51680.273178
-143.75,23614,51788.619713
-143.75,23614,51904.959461
-143.75,23614,52021.145768
-143.75,23614,52130.41387
-143.75,23614,52244.968863
-143.75,23614,52364.921582
-143.75,23614,52476.38819
-143.75,23614,52590.641406
-143.75,23614,52705.379903
-143.75,23614,52812.11057
-143.75,23614,52923.795133
-143.75,23614,53037.396312
-143.75,23614,53145.071723
-143.75,23614,53268.840541
-143.75,23614,53384.919008
-143.75,23614,53504.912619
-143.75,23614,53620.762516
-143.75,23614,53746.062569
-143.75,23614,53858.36773
-143.75,23614,53971.843398
-143.75,23614,54081.031903
-143.75,23614,54194.769022
-143.75,23614,54307.621818
-143.75,23614,54418.959882
-143.75,23614,54534.56524
-143.75,23614,54644.569556
-143.75,23614,54763.2305
-143.75,23614,54878.17803
-143.75,23614,54999.44092
-143.75,23614,55110.391924
-143.75,23614,55234.985791
-143.75,23614,55346.136399
-143.75,23614,55459.583864
-143.75,23614,55577.571323
-143.75,23614,55693.905208
-143.75,23614,55806.6464
-143.75,23614,55917.763011
-143.75,23614,56031.090515
-143.75,23614,56142.297608
-143.75,23614,56255.118807
-143.75,23614,56367.833626
-143.75,23614,56484.25443
-143.75,23614,56605.964517
-143.75,23614,56722.294832
-143.75,23614,56838.9493
-143.75,23614,56949.651833
-143.75,23614,57060.708898
-143.75,23614,57177.772666
-143.75,23614,57307.882901
-143.75,23614,57424.80006
-143.75,23614,57533.189016
-143.75,23614,57651.518384
-143.75,23614,57768.188487
-143.75,23614,57890.378964
-143.75,23614,58004.872619
-143.75,23614,58121.079648
-143.75,23614,58243.90546
-143.75,23614,58358.610325
-143.75,23614,58479.143689
-143.75,23614,58593.709747
-143.75,23614,58704.215206
-143.75,23614,58816.404853
-143.75,23614,58930.97612
-143.75,23614,59043.317475
-143.75,23614,59149.262808
-143.75,23614,59271.705872
-143.75,23614,59390.562582
-143.75,23614,59501.195033
-143.75,23614,59615.137976
-143.75,23614,59728.099801
-143.75,23614,59846.67068
-143.75,23614,59966.68122
-143.75,23614,60085.797098
-143.75,23614,60202.218936
-143.75,23614,60318.593435
-143.75,23614,60434.28032
-143.75,23614,60547.748743
-143.75,23614,60666.742257
-143.75,23614,60780.04909
-143.75,23614,60889.706689
-143.75,23614,61002.384157
-143.75,23614,61122.217651
-143.75,23614,61237.711712
-143.75,23614,61351.111004
-143.75,23614,61467.169818
-143.75,23614,61581.951846
-143.75,23614,61697.350904
-143.75,23614,61807.195493
-143.75,23614,61921.325662
-143.75,23614,62035.518485
-143.75,23614,62151.713574
-143.75,23614,62264.960624
-143.75,23614,62375.222261
-143.75,23614,62490.872393
-143.75,23614,62600.3079
-143.75,23614,62718.34432
-143.75,23614,62836.864395
-143.75,23614,62955.654005
-143.75,23614,63078.019526
-143.75,23614,63189.277276
-143.75,23614,63313.508783
-143.75,23614,63429.727024
-143.75,23614,63549.499781
-143.75,23614,63666.459953
-143.75,23614,63784.668704
-143.75,23614,63903.734803
-143.75,23614,64016.147115
-143.75,23614,64137.396577
-143.75,23614,64259.478191
-143.75,23614,64376.989561
-143.75,23614,64506.704644
-143.75,23614,64627.248906
-143.75,23614,64743.107631
-143.75,23614,64858.49447
-143.75,23614,64980.759197
-143.75,23614,65091.928055
-143.75,23614,65208.101374
-143.75,23614,65324.076606
-143.75,23614,65436.823563
-143.75,23614,65555.052147
-143.75,23614,65679.836568
-143.75,23614,65797.350971
-143.75,23614,65909.798515
-143.75,23614,66026.119375
-143.75,23614,66144.772717
-143.75,23614,66259.245759
-143.75,23614,66376.895161
-143.75,23614,66501.513921
-143.75,23614,66613.502166
-143.75,23614,66729.580297
-143.75,23614,66845.995555
-143.75,23614,66958.74871
-143.75,23614,67071.433545
-143.75,23614,67204.250914
-143.75,23614,67318.062969
-143.75,23614,67443.713456
-143.75,23614,67566.482433
-143.75,23614,67682.716291
-143.75,23614,67803.938226
-143.75,23614,67919.587877
-143.75,23614,68029.830366
-143.75,23614,68155.540231
-143.75,23614,68271.73032
-143.75,23614,68398.888986
-143.75,23614,68511.048382
-143.75,23614,68621.858011
-143.75,23614,68740.077245
-143.75,23614,68859.652104
-143.75,23614,68970.585626
-143.75,23614,69079.825282
-143.75,23614,69201.974253
-143.75,23614,69312.592202
-143.75,23614,69422.814094
-143.75,23614,69533.517712
-143.75,23614,69644.611654
-143.75,23614,69761.069767
-143.75,23614,69871.226823
-143.75,23614,69982.001245
-143.75,23614,70093.36834
-143.75,23614,70205.28445
-143.75,23614,70316.079494
-143.75,23614,70427.363498
-143.75,23614,70542.562226
-143.75,23614,70659.998918
-143.75,23614,70771.760253
-143.75,23614,70887.618992
-143.75,23614,70999.657936
-143.75,23614,71125.336706
-143.75,23614,71236.296576
-143.75,23614,71348.036598
-143.75,23614,71458.825195
-143.75,23614,71571.705967
-143.75,23614,71685.737794
-143.75,23614,71797.969358
-143.75,23614,71906.620631
-143.75,23614,72023.68243
-143.75,23614,72134.147592
-143.75,23614,72246.094839
-143.75,23614,72356.602342
-143.75,23614,72473.70474
-143.75,23614,72591.703331
-143.75,23614,72711.02906
-143.75,23614,72821.449657
-143.75,23614,72942.749088
-143.75,23614,73056.406865
-143.75,23614,73167.946393
-143.75,23614,73279.825057
-143.75,23614,73403.98452
-143.75,23614,73513.471508
-143.75,23614,73624.043981
-143.75,23614,73741.499816
-143.75,23614,73862.36502
-143.75,23614,73977.616048
-143.75,23614,74087.600005
-143.75,23614,74201.772902
-143.75,23614,74314.410665
-143.75,23614,74426.369724
-143.75,23614,74541.727895
-143.75,23614,74658.996644
-143.75,23614,74778.546575
-143.75,23614,74897.835506
-143.75,23614,75011.983483
-143.75,23614,75131.513795
-143.75,23614,75242.859113
-143.75,23614,75354.929585
-143.75,23614,75470.828764
-143.75,23614,75587.8358
-143.75,23614,75707.9896
-143.75,23614,75822.135253
-143.75,23614,75940.56972
-143.75,23614,76051.726718
-143.75,23614,76168.436784
-143.75,23614,76284.733274
-143.75,23614,76404.150129
-143.75,23614,76523.005763
-143.75,23614,76632.385452
-143.75,23614,76743.028036
-143.75,23614,76855.720651
-143.75,23614,76966.224152
-143.75,23614,77083.122789
-143.75,23614,77194.488298
-143.75,23614,77309.299245
-143.75,23614,77419.330308
-143.75,23614,77533.950425
-143.75,23614,77650.296214
-143.75,23614,77763.329412
-143.75,23614,77873.388409
-143.75,23614,77987.388904
-143.75,23614,78102.12215
-143.75,23614,78217.543765
-143.75,23614,78328.045251
-143.75,23614,78443.311378
-143.75,23614,78552.542976
-143.75,23614,78672.108616
-143.75,23614,78784.064925
-143.75,23614,78908.150139
-143.75,23614,79028.063374
-143.75,23614,79141.960296
-143.75,23614,79259.842722
-143.75,23614,79368.4883
-143.75,23614,79480.902579
-143.75,23614,79592.004975
-143.75,23614,79702.092285
-143.75,23614,79812.867713
-143.75,23614,79922.907443
-143.75,23614,80034.090888
-143.75,23614,80148.935564
-143.75,23614,80263.593837
-143.75,23614,80372.466562
-143.75,23614,80494.007041
-143.75,23614,80609.547295
-143.75,23614,80730.058179
-143.75,23614,80839.603465
-143.75,23614,80961.40982
-143.75,23614,81081.048445
-143.75,23614,81192.046319
-143.75,23614,81303.127104
-143.75,23614,81414.930549
-143.75,23614,81526.346716
-143.75,23614,81641.002802
-143.75,23614,81752.505885
-143.75,23614,81861.769914
-143.75,23614,81974.744412
-143.75,23614,82087.361748
-143.75,23614,82202.434288
-143.75,23614,82314.63946
-143.75,23614,82434.062201
-143.75,23614,82544.654966
-143.75,23614,82655.312586
-143.75,23614,82770.115417
-143.75,23614,82884.938432
-143.75,23614,83001.177807
-143.75,23614,83115.806524
-143.75,23614,83229.67431
-143.75,23614,83342.573557
-143.75,23614,83456.644622
-143.75,23614,83565.968295
-143.75,23614,83680.396796
-143.75,23614,83802.075214
-143.75,23614,83915.645739
-143.75,23614,84025.564712
-143.75,23614,84133.25577
-143.75,23614,84245.320086
-143.75,23614,84357.970489
-143.75,23614,84471.690184
-143.75,23614,84583.559144
-143.75,23614,84692.15854
-143.75,23614,84806.135474
-143.75,23614,84925.796704
-143.75,23614,85042.618165
-143.75,23614,85165.137964
-143.75,23614,85278.054371
-143.75,23614,85391.30289
-143.75,23614,85515.192154
-143.75,23614,85638.295461
-143.75,23614,85755.846191
-143.75,23614,85870.323161
-143.75,23614,85994.394051
-143.75,23614,86109.415864
-143.75,23614,86227.249274
-143.75,23614,86339.326927
-143.75,23614,86453.836436
-143.75,23614,86568.721103
-143.75,23614,86684.130823
-143.75,23614,86802.405274
-143.75,23614,86922.150716
-143.75,23614,87035.018039
-143.75,23614,87150.962204
-143.75,23614,87270.059294
-143.75,23614,87384.931751
-143.75,23614,87500.164006
-143.75,23614,87625.038469
-143.75,23614,87738.923511
-143.75,23614,87850.037435
-143.75,23614,87964.874913
-143.75,23614,88075.503159
-143.75,23614,88185.522181
-143.75,23614,88295.551933
-143.75,23614,88403.595977
-143.75,23614,88523.191761
-143.75,23614,88637.953218
-143.75,23614,88762.396913
-143.75,23614,88875.132907
-143.75,23614,88997.790602
-143.75,23614,89115.848956
-143.75,23614,89223.5133
-143.75,23614,89344.568382
-143.75,23614,89457.435303
-143.75,23614,89572.926019
-143.75,23614,89689.692647
-143.75,23614,89801.730973
-143.75,23614,89913.114396
-143.75,23614,90032.16633
-143.75,23614,90145.835091
-143.75,23614,90265.692573
-143.75,23614,90377.81406
-143.75,23614,90489.382941
-143.75,23614,90602.491726
-143.75,23614,90713.882307
-143.75,23614,90830.050972
-143.75,23614,90945.375542
-143.75,23614,91060.082907
-143.75,23614,91180.660114
-143.75,23614,91296.856144
-143.75,23614,91408.812045
-143.75,23614,91526.416776
-143.75,23614,91639.06329
-143.75,23614,91753.169437
-143.75,23614,91862.304482
-143.75,23614,91973.782917
-143.75,23614,92087.112788
-143.75,23614,92198.452915
-143.75,23614,92318.495865
-143.75,23614,92431.485469
-143.75,23614,92545.519819
-143.75,23614,92658.18381
-143.75,23614,92776.491103
-143.75,23614,92889.144072
-143.75,23614,93001.050521
-143.75,23614,93123.010565
-143.75,23614,93233.955981
-143.75,23614,93353.615734
-143.75,23614,93466.079089
-143.75,23614,93580.047067
-143.75,23614,93689.786393
-143.75,23614,93798.02966
-143.75,23614,93904.798832
-143.75,23614,94018.274666
-143.75,23614,94128.450475
-143.75,23614,94245.313501
-143.75,23614,94366.582855
-143.75,23614,94478.728564
-143.75,23614,94592.076892
-143.75,23614,94705.720126
-143.75,23614,94818.539896
-143.75,23614,94930.211043
-143.75,23614,95040.11571
-143.75,23614,95152.772665
-143.75,23614,95269.336134
-143.75,23614,95383.936822
-143.75,23614,95496.164221
-143.75,23614,95610.472569
-143.75,23614,95729.397954
-143.75,23614,95843.874504
-143.75,23614,95961.170299
-143.75,23614,96074.03172
-143.75,23614,96182.655951
-143.75,23614,96294.590523
-143.75,23614,96409.173646
-143.75,23614,96522.308998
-143.75,23614,96639.43589
-143.75,23614,96760.384619
-143.75,23614,96873.070939
-143.75,23614,96997.333545
-143.75,23614,97108.254688
-143.75,23614,97221.502234
-143.75,23614,97332.820169
-143.75,23614,97441.919424
-143.75,23614,97555.987482
-143.75,23614,97672.099504
-143.75,23614,97788.187215
-143.75,23614,97901.546695
-143.75,23614,98018.661252
-143.75,23614,98128.215385
-143.75,23614,98241.125942
-143.75,23614,98353.940359
-143.75,23614,98475.858165
-143.75,23614,98592.677759
-143.75,23614,98703.260017
-143.75,23614,98814.396528
-143.75,23614,98938.990525
-143.75,23614,99051.235754
-143.75,23614,99164.805463
-143.75,23614,99276.903619
-143.75,23614,99387.778415
-143.75,23614,99500.436357
-143.75,23614,99617.315145
-143.75,23614,99735.221143
-143.75,23614,99851.096966
-143.75,23614,99970.901241
-143.75,23614,100082.469045
-143.75,23614,100199.364728
-143.75,23614,100311.384512
-143.75,23614,100426.321951
-143.75,23614,100553.510207
-143.75,23614,100671.183095
-143.75,23614,100788.271551
-143.75,23614,100904.043956
-143.75,23614,101015.208606
-143.75,23614,101130.303805
-143.75,23614,101247.773775
-143.75,23614,101362.460071
-143.75,23614,101474.018364
-143.75,23614,101590.178776
-143.75,23614,101712.853134
-143.75,23614,101834.401927
-143.75,23614,101956.535018
-143.75,23614,102067.603035
-143.75,23614,102180.835944
-143.75,23614,102300.986556
-143.75,23614,102411.99018
-143.75,23614,102531.57226
-143.75,23614,102644.040787
-143.75,23614,102767.510783
-143.75,23614,102881.023184
-143.75,23614,102993.401523
-143.75,23614,103118.63725
-143.75,23614,103233.743394
-143.75,23614,103347.600762
-143.75,23614,103456.529895
-143.75,23614,103567.612087
-143.75,23614,103678.583942
-143.75,23614,103791.221435
-143.75,23614,103905.044292
-143.75,23614,104021.869812
-143.75,23614,104139.592256
-143.75,23614,104258.995546
-143.75,23614,104386.651603
-143.75,23614,104499.194278
-143.75,23614,104613.818176
-143.75,23614,104725.137894
-143.75,23614,104836.343277
-143.75,23614,104947.094752
-143.75,23614,105060.809409
-143.75,23614,105180.746434
-143.75,23614,105291.81325
-143.75,23614,105402.422842
-143.75,23614,105518.249277
-143.75,23614,105636.700583
-143.75,23614,105747.999562
-143.75,23614,105861.046671
-143.75,23614,105973.793946
-143.75,23614,106086.523278
-143.75,23614,106202.760143
-143.75,23614,106319.209905
-143.75,23614,106433.077411
-143.75,23614,106550.206459
-143.75,23614,106662.648402
-143.75,23614,106777.312549
-143.75,23614,106892.823338
-143.75,23614,107004.773259
-143.75,23614,107115.020996
-143.75,23614,107226.337707
-143.75,23614,107343.338524
-143.75,23614,107459.144513
-143.75,23614,107572.632705
-143.75,23614,107694.290842
-143.75,23614,107811.265735
-143.75,23614,107925.274036
-143.75,23614,108036.425622
-143.75,23614,108146.844232
-143.75,23614,108261.680287
-143.75,23614,108374.462528
-143.75,23614,108493.970969
-143.75,23614,108608.333651
