#{"t_start": 1675728520.5607939, "env_id": null}
r,l,t
-1974.5107,23616,11339.428838
-1966.88142,23616,11384.520251
-2138.92126,23616,11429.968358
-2159.90648,23616,11475.136973
-2081.0139,23616,11520.526445
-2047.86412,23616,11565.828253
-2106.68782,23616,11610.936959
-2068.23594,23616,11655.879046
-2021.68826,23616,11701.248449
-1995.13846,23616,11746.04294
-2073.26066,23616,11791.112813
-2090.07152,23616,11836.056517
-2044.11604,23616,11881.442064
-2092.40824,23616,11926.451045
-2092.0505,23616,11971.599478
-2094.70336,23616,12016.605195
-2092.0505,23616,12061.858149
-2094.70336,23616,12106.614791
-2092.0505,23616,12152.033446
-2094.53424,23616,12197.215805
-2092.0505,23616,12242.589637
-2094.53424,23616,12288.005579
-2033.44572,23616,12333.070946
-2017.4116,23616,12378.334176
-2035.10786,23616,12423.530794
-2021.55162,23616,12468.432324
-2026.11934,23616,12513.790714
-2022.77218,23616,12558.620151
-2052.2325,23616,12604.142414
-2019.67816,23616,12649.225897
-2042.8761,23616,12694.33591
-2049.46028,23616,12739.795886
-2061.85054,23616,12785.10402
-2045.10214,23616,12830.023851
-2046.8053,23616,12875.365937
-2048.98354,23616,12920.257594
-2041.44306,23616,12965.47501
-2035.81556,23616,13010.185596
-2007.20168,23616,13055.429289
-2043.9402,23616,13100.306738
-2037.23708,23616,13145.534744
-2061.32654,23616,13190.659602
-2034.72372,23616,13235.831546
-2056.69816,23616,13280.604176
-2049.03774,23616,13325.989463
-2045.98412,23616,13370.716146
-2049.03774,23616,13415.830405
-2050.72198,23616,13460.595796
-2070.25228,23616,13506.00069
-2056.80608,23616,13550.844361
-2073.3377,23616,13595.79623
-2072.99036,23616,13640.813101
-2063.32928,23616,13685.94547
-2085.21642,23616,13730.636297
-2076.064,23616,13775.889827
-2069.33862,23616,13820.60194
-2093.14266,23616,13865.823543
-2105.7474,23616,13910.511411
-2093.14266,23616,13955.810365
-2108.45688,23616,14000.444512
-2093.14266,23616,14045.642624
-2017.99788,23616,14090.331927
-2010.77096,23616,14135.51148
-2015.0162,23616,14180.514439
-2025.11558,23616,14225.647624
-2032.03566,23616,14270.368044
-2031.08082,23616,14315.364707
-2035.58526,23616,14360.096546
-2019.9799,23616,14405.24812
-2036.55682,23616,14450.06425
-2024.19446,23616,14495.484135
-2013.5357,23616,14540.625669
-2015.65914,23616,14585.923936
-2013.5357,23616,14630.568765
-2015.65914,23616,14675.487675
-2013.5357,23616,14720.164179
-2013.5357,23616,14765.198791
-2013.5357,23616,14809.866613
-2013.5357,23616,14854.975988
-2035.96342,23616,14899.791812
-2025.41404,23616,14945.331095
-2056.20988,23616,14990.646959
-2038.03382,23616,15035.906944
-2064.88784,23616,15080.823106
-2052.87424,23616,15126.133462
-2073.09658,23616,15170.849967
-2055.6333,23616,15215.786889
-2064.14142,23616,15260.506465
-2054.20846,23616,15305.473066
-2056.93998,23616,15350.205044
-2052.63596,23616,15395.172147
-2056.93998,23616,15439.883116
-2052.63596,23616,15484.965188
-2052.63596,23616,15529.594871
-2052.63596,23616,15574.93841
-2052.63596,23616,15620.07367
-2052.63596,23616,15665.085998
-2052.63596,23616,15709.890253
-2052.63596,23616,15754.984761
-2052.63596,23616,15799.694209
-2052.63596,23616,15844.703723
-2052.63596,23616,15889.517341
-2052.63596,23616,15934.74281
-2052.63596,23616,15979.473794
-2052.63596,23616,16024.607199
-2052.63596,23616,16069.267471
-2052.63596,23616,16114.344743
-2052.63596,23616,16159.16391
-2052.63596,23616,16204.043575
-2052.63596,23616,16248.84335
-2052.63596,23616,16294.164522
-2052.63596,23616,16339.341364
-2052.63596,23616,16384.722391
-2052.63596,23616,16429.494331
-2052.63596,23616,16474.377564
-2052.63596,23616,16519.113482
-2052.63596,23616,16564.20389
-2010.14958,23616,16608.917331
-2030.83976,23616,16654.483288
-2056.29312,23616,16699.673097
-2075.19578,23616,16744.904925
-2114.53106,23616,16789.343861
-2283.1009,23616,16834.51147
-2291.47604,23616,16879.241665
-2281.28948,23616,16924.265286
-2289.67812,23616,16968.78158
-2275.28298,23616,17013.950226
-2289.67812,23616,17058.510828
-2285.98522,23616,17103.454824
-2290.6553,23616,17147.970932
-2285.98522,23616,17192.837755
-2069.9042,23616,17237.4107
-2010.64452,23616,17282.281991
-2120.2856,23616,17326.57342
-2093.324,23616,17371.541498
-2133.14882,23616,17416.119488
-2067.28344,23616,17461.294864
-2062.56374,23616,17505.579602
-2028.3866,23616,17551.155895
-2006.34988,23616,17595.643419
-2111.96614,23616,17640.334915
-2104.4019,23616,17685.111546
-2138.88974,23616,17729.968021
-2136.95722,23616,17774.566856
-2210.21698,23616,17819.263418
-2266.10156,23616,17863.744633
-1951.5586,23616,17908.598134
-1993.15384,23616,17953.286136
-2014.69578,23616,17998.159315
-2042.84498,23616,18042.538185
-2024.56804,23616,18087.36231
-2038.12044,23616,18132.358365
-2019.14114,23616,18177.206917
-2031.09386,23616,18221.876775
-1924.56166,23616,18266.753571
-1854.07958,23616,18311.363263
-1985.64328,23616,18356.096323
-1948.29426,23616,18401.082304
-2076.4072,23616,18445.912446
-2093.45818,23616,18490.608033
-2090.46136,23616,18535.438337
-2090.46136,23616,18580.018514
-2090.46136,23616,18624.967467
-2090.46136,23616,18669.643017
-2139.2873,23616,18714.278301
-2129.07882,23616,18759.046539
-1940.44436,23616,18803.87747
-1838.70542,23616,18848.332915
-1955.97192,23616,18892.972354
-1857.9373,23616,18937.438142
-1951.49954,23616,18982.173999
-1845.02694,23616,19026.821961
-1909.53204,23616,19071.472034
-1843.21406,23616,19116.068232
-1909.53204,23616,19160.888699
-1891.3448,23616,19205.50413
-1909.50404,23616,19250.138296
-1891.3448,23616,19295.271266
-1916.48692,23616,19340.19384
-1891.3448,23616,19384.993122
-1916.48692,23616,19429.783284
-1891.3448,23616,19474.701874
-1916.48692,23616,19519.427761
-1891.3448,23616,19563.8829
-1916.48692,23616,19608.473809
-1891.3448,23616,19652.902354
-1890.87156,23616,19697.691233
-1891.3448,23616,19742.177402
-1890.87156,23616,19786.706421
-1891.3448,23616,19831.106885
-1890.87156,23616,19875.957617
-1891.3448,23616,19920.404183
-1890.87156,23616,19965.274012
-1891.3448,23616,20009.733024
-1890.87156,23616,20054.485136
-1891.3448,23616,20099.020649
-1890.87156,23616,20143.503024
-1891.3448,23616,20187.915154
-1890.87156,23616,20232.698306
-1891.3448,23616,20277.329256
-1890.87156,23616,20322.056109
-1891.3448,23616,20366.456107
-1890.87156,23616,20411.48714
-1891.3448,23616,20455.861228
-1890.87156,23616,20500.599943
-1891.3448,23616,20544.942255
-1890.87156,23616,20589.790868
-1891.3448,23616,20633.990527
-1890.87156,23616,20678.837451
-1891.3448,23616,20723.216879
-1890.87156,23616,20767.921
-1891.3448,23616,20812.07007
-1890.87156,23616,20856.727789
-1891.3448,23616,20901.059412
-1916.48692,23616,20945.659432
-1891.3448,23616,20989.976473
-1916.48692,23616,21034.582376
-1891.3448,23616,21079.04042
-1916.48692,23616,21123.72553
-1891.3448,23616,21168.372003
-1916.48692,23616,21213.043554
-1891.3448,23616,21257.305598
-1931.19456,23616,21301.928396
-1943.20306,23616,21346.009532
-2087.64664,23616,21390.635919
-2172.79902,23616,21435.134811
-2063.94308,23616,21479.928592
-1921.1471,23616,21524.165142
-1934.44372,23616,21568.696182
-1912.5065,23616,21613.149675
-1922.12872,23616,21657.52118
-1950.26264,23616,21702.466145
-1954.678,23616,21747.09469
-1952.86942,23616,21791.428894
-1952.84278,23616,21835.989777
-1951.2809,23616,21880.393238
-1952.84278,23616,21925.069139
-1951.2809,23616,21969.471544
-1952.24118,23616,22013.84109
-1948.8782,23616,22058.299326
-1951.3762,23616,22102.927911
-1948.8782,23616,22147.320999
-1951.3762,23616,22191.834013
-1948.8782,23616,22236.379771
-1951.3762,23616,22281.152947
-1948.8782,23616,22325.684428
-1948.8782,23616,22370.349354
-1948.8782,23616,22414.610012
-1948.8782,23616,22459.164711
-1948.8782,23616,22503.940201
-1948.8782,23616,22548.332407
-1948.8782,23616,22592.56216
-1948.8782,23616,22637.188215
-1948.8782,23616,22681.472226
-1948.8782,23616,22725.774221
-1948.8782,23616,22769.962766
-1948.8782,23616,22814.669128
-1936.41246,23616,22858.780368
-1943.53212,23616,22903.337836
-1921.11,23616,22947.673226
-1924.98406,23616,22992.321502
-1939.4036,23616,23036.509778
-1929.47632,23616,23081.038292
-1959.51622,23616,23125.184054
-1966.81212,23616,23169.730352
-1964.10084,23616,23213.744982
-1966.81212,23616,23258.407841
-1964.86536,23616,23302.638355
-1970.40482,23616,23347.120422
-1969.8122,23616,23391.557889
-1968.74268,23616,23436.106951
-1972.8526,23616,23480.383176
-1969.08588,23616,23525.00224
-1971.33786,23616,23569.453532
-1959.95344,23616,23614.033223
-1970.23326,23616,23658.147108
-1968.362,23616,23702.866126
-1967.66406,23616,23747.00171
-1966.006,23616,23791.60913
-1952.79274,23616,23836.195612
-1967.58492,23616,23880.78631
-1940.99144,23616,23924.875187
-1961.5835,23616,23969.28065
-1922.10956,23616,24013.458777
-1976.22182,23616,24057.665649
-1929.77814,23616,24101.841831
-1958.161,23616,24146.641915
-1912.65962,23616,24190.929384
-1960.70632,23616,24235.355003
-1912.56952,23616,24279.421015
-1924.04716,23616,24323.802612
-1912.6742,23616,24368.161829
-1926.81814,23616,24412.405399
-1914.74408,23616,24456.521039
-1926.73514,23616,24500.993267
-1910.28616,23616,24545.105522
-1925.42484,23616,24589.421134
-1910.28616,23616,24633.43795
-1925.42484,23616,24677.694042
-1910.28616,23616,24722.093301
-1925.42484,23616,24766.69704
-1910.28616,23616,24811.040712
-1926.52952,23616,24855.328274
-1909.84458,23616,24899.56914
-1926.6342,23616,24943.884811
-1909.84458,23616,24988.195244
-1926.6342,23616,25032.869646
-1909.84458,23616,25077.046617
-1928.70408,23616,25121.605057
-1974.7069,23616,25165.755318
-1916.00504,23616,25210.189039
-1998.83574,23616,25254.053949
-2009.50658,23616,25298.931431
-1992.5035,23616,25343.383436
-1876.34484,23616,25387.789654
-1876.90612,23616,25431.808347
-1876.30134,23616,25476.239316
-1877.22876,23616,25520.211378
-1876.12416,23616,25564.620463
-1876.12416,23616,25608.617965
-1876.12416,23616,25653.094939
-1876.12416,23616,25697.258473
-1876.12416,23616,25741.776583
-1876.12416,23616,25785.837597
-1876.12416,23616,25830.601231
-1876.12416,23616,25874.737756
-1876.12416,23616,25919.203258
-1876.12416,23616,25963.371423
-1876.12416,23616,26007.742768
-1876.12416,23616,26051.98517
-1876.12416,23616,26096.234962
-1876.12416,23616,26140.27963
-1876.12416,23616,26184.719643
-1876.12416,23616,26229.07325
-1882.08804,23616,26274.337282
-1884.18666,23616,26318.306687
-1864.56984,23616,26363.052591
-1866.48408,23616,26407.418111
-1865.07226,23616,26451.569328
-1858.6919,23616,26495.70182
-1888.88708,23616,26540.014155
-1909.42604,23616,26584.391851
-1914.95054,23616,26628.780959
-1913.66654,23616,26673.101664
-1841.00642,23616,26717.842024
-1998.1402,23616,26762.065178
-2052.5118,23616,26806.299489
-2084.7901,23616,26850.504541
-2084.7901,23616,26894.937492
-2084.7901,23616,26938.914248
-1844.30602,23616,26983.134771
-1843.29538,23616,27027.323111
-1836.25014,23616,27071.545203
-1835.98136,23616,27115.431546
-1839.97326,23616,27159.989132
-1849.31826,23616,27204.126682
-1839.97326,23616,27248.532107
-1837.65826,23616,27292.386464
-1839.97326,23616,27336.869727
-1839.97326,23616,27381.028696
-1839.97326,23616,27425.513145
-1839.97326,23616,27469.82529
-1839.97326,23616,27514.275507
-1839.97326,23616,27558.395751
-1899.28944,23616,27602.831303
-1947.779,23616,27646.749587
-1938.14316,23616,27691.095994
-2015.60734,23616,27735.205297
-2053.22648,23616,27779.517391
-2040.48516,23616,27823.424486
-1869.33878,23616,27867.760297
-1903.41962,23616,27911.801881
-1868.6132,23616,27955.91747
-1867.0335,23616,27999.981403
-1868.6132,23616,28044.375614
-1867.21982,23616,28088.444645
-1868.6132,23616,28132.683666
-1867.21982,23616,28176.738745
-1868.6132,23616,28221.10844
-1867.21982,23616,28265.172539
-1868.6132,23616,28309.446208
-1868.6132,23616,28353.639072
-1868.6132,23616,28397.868036
-1868.6132,23616,28441.911494
-1932.04318,23616,28486.152517
-2035.12264,23616,28530.430765
-1981.65652,23616,28574.805659
-2033.71896,23616,28618.71579
-2014.59856,23616,28663.086882
-2020.5477,23616,28707.322809
-2033.24884,23616,28751.723789
-2031.47238,23616,28795.591902
-2205.76948,23616,28839.795266
-2230.35066,23616,28883.874547
-2226.90704,23616,28928.857888
-2230.46668,23616,28972.807178
-2227.79552,23616,29017.124177
-2238.50138,23616,29061.086721
-2232.18272,23616,29105.663692
-2242.1706,23616,29149.471933
-2231.9348,23616,29193.804484
-1837.7371,23616,29237.853038
-1861.98438,23616,29282.320885
-1860.79088,23616,29326.140602
-1865.60868,23616,29370.444551
-1873.77628,23616,29414.846592
-1852.37528,23616,29458.989118
-1883.09478,23616,29502.966501
-1920.19278,23616,29547.507218
-1976.28726,23616,29591.541739
-1987.1683,23616,29635.653197
-1983.1283,23616,29679.617211
-1983.1283,23616,29723.941343
-1983.1283,23616,29767.986691
-1793.47308,23616,29812.106396
-1811.14892,23616,29856.086331
-1826.73868,23616,29900.352285
-1818.92,23616,29944.293382
-1831.05154,23616,29988.570274
-1830.53468,23616,30032.530817
-1831.05154,23616,30076.868765
-1830.53468,23616,30120.873415
-1831.05154,23616,30165.003538
-1831.05154,23616,30209.083152
-1831.05154,23616,30253.32871
-1831.05154,23616,30297.296949
-1831.05154,23616,30341.440026
-1831.05154,23616,30385.600039
-1831.05154,23616,30429.885524
-1831.05154,23616,30473.62893
-1831.05154,23616,30517.848861
-1831.05154,23616,30561.772415
-1831.05154,23616,30606.227514
-1831.05154,23616,30649.996648
-1831.05154,23616,30694.101779
-1831.05154,23616,30738.331533
-1831.05154,23616,30782.675161
-1831.05154,23616,30826.449156
-1831.05154,23616,30870.603613
-1831.05154,23616,30914.559602
-1831.05154,23616,30958.69147
-1831.05154,23616,31002.486854
-1831.05154,23616,31047.294743
-1831.05154,23616,31091.183749
-1831.05154,23616,31135.283369
-1831.05154,23616,31179.275411
-1831.05154,23616,31223.370943
-1831.05154,23616,31267.579761
-1831.05154,23616,31311.712311
-1831.05154,23616,31355.716374
-1831.05154,23616,31399.892586
-1831.05154,23616,31443.756114
-1831.05154,23616,31487.91245
-1831.05154,23616,31531.724737
-1831.05154,23616,31575.842227
-1831.05154,23616,31619.677116
-1831.05154,23616,31663.67748
-1831.05154,23616,31707.589142
-1831.05154,23616,31751.737961
-1831.05154,23616,31795.476641
-1831.05154,23616,31839.596695
-1831.05154,23616,31883.369546
-1831.05154,23616,31927.899751
-1831.05154,23616,31971.596717
-1831.05154,23616,32015.689247
-1831.05154,23616,32059.963685
-1831.05154,23616,32104.09403
-1831.05154,23616,32147.74298
-1831.05154,23616,32191.809761
-1831.05154,23616,32235.82175
-1831.05154,23616,32280.071309
-1831.05154,23616,32323.869911
-1831.05154,23616,32368.248611
-1831.05154,23616,32412.107658
-1831.05154,23616,32456.130823
-1831.05154,23616,32500.614243
-1831.05154,23616,32545.112427
-1831.05154,23616,32589.074475
-1831.05154,23616,32633.160535
-1831.05154,23616,32677.224274
-1831.05154,23616,32721.424047
-1831.05154,23616,32765.450712
-1831.05154,23616,32809.615981
-1831.05154,23616,32853.61002
-1831.05154,23616,32897.795599
-1831.05154,23616,32941.840991
-1831.05154,23616,32985.968944
-1831.05154,23616,33030.092565
-1831.05154,23616,33074.380149
-1830.53468,23616,33118.308648
-1831.05154,23616,33162.952164
-1830.53468,23616,33206.975415
-1834.70076,23616,33251.445824
-1830.53468,23616,33295.175496
-1838.46832,23616,33339.237273
-1831.05154,23616,33383.089774
-1813.48982,23616,33427.250126
-1834.9383,23616,33470.948755
-1931.0771,23616,33514.978257
-1880.09618,23616,33558.881887
-1861.91194,23616,33603.203557
-1893.38552,23616,33646.894632
-1892.36474,23616,33691.177812
-1900.6719,23616,33735.111345
-1933.82202,23616,33779.371382
-1902.44922,23616,33823.206916
-1824.33548,23616,33867.272016
-1830.55764,23616,33911.414497
-1848.49532,23616,33955.410386
-1854.1554,23616,34000.759295
-2018.97474,23616,34045.831208
-1821.27998,23616,34089.787485
-1850.18782,23616,34133.742051
-1770.35156,23616,34177.685125
-1847.80492,23616,34221.999197
-1901.1147,23616,34266.112629
-1899.65282,23616,34310.089734
-1899.65282,23616,34354.206247
-1899.65282,23616,34398.361157
-1899.65282,23616,34442.712172
-1899.65282,23616,34486.785146
-1899.65282,23616,34530.629417
-1899.65282,23616,34574.736333
-1899.65282,23616,34618.372985
-1782.56326,23616,34662.887274
-1787.69722,23616,34706.860754
-1785.71966,23616,34751.021664
-1809.73058,23616,34794.850968
-1792.32564,23616,34838.946644
-1802.3883,23616,34883.14541
-1802.3883,23616,34927.404496
-1804.1563,23616,34971.4086
-1802.3883,23616,35015.569678
-1804.1563,23616,35059.371792
-1802.3883,23616,35103.418362
-1804.1563,23616,35147.242616
-1802.3883,23616,35191.458999
-1802.3883,23616,35235.381542
-1802.3883,23616,35279.487498
-1802.3883,23616,35323.373083
-1802.3883,23616,35367.44722
-1802.3883,23616,35411.464537
-1802.3883,23616,35455.41568
-1802.3883,23616,35499.307304
-1802.3883,23616,35543.6364
-1802.3883,23616,35587.544211
-1802.3883,23616,35631.43033
-1802.3883,23616,35675.349538
-1802.3883,23616,35719.440311
-1802.3883,23616,35763.33923
-1802.3883,23616,35807.264314
-1802.3883,23616,35851.639915
-1912.8424,23616,35895.849976
-1862.37962,23616,35939.807829
-1834.2998,23616,35983.827405
-1932.29198,23616,36027.765842
-1912.41178,23616,36071.978442
-1849.44572,23616,36116.582957
-1834.9776,23616,36160.828443
-1842.1445,23616,36204.860235
-1841.1223,23616,36248.968009
-1842.1445,23616,36292.966916
-1840.03664,23616,36336.972495
-1840.03664,23616,36381.003185
-1840.03664,23616,36425.175551
-1840.03664,23616,36469.057552
-1840.03664,23616,36513.301718
-1840.03664,23616,36557.353198
-1840.03664,23616,36601.52006
-1840.03664,23616,36645.711304
-1840.03664,23616,36689.776253
-1840.03664,23616,36734.377899
-1840.03664,23616,36778.252217
-1840.03664,23616,36822.167337
-1840.03664,23616,36866.252177
-1840.03664,23616,36910.190649
-1840.03664,23616,36954.094219
-1840.03664,23616,36997.963716
-1840.03664,23616,37042.048358
-1840.03664,23616,37086.080316
-1840.03664,23616,37129.893058
-1840.03664,23616,37174.226253
-1840.03664,23616,37218.359916
-1840.03664,23616,37262.372159
-1840.03664,23616,37306.486061
-1840.03664,23616,37350.556626
-1840.03664,23616,37394.787849
-1840.03664,23616,37438.506635
-1840.03664,23616,37482.481891
-1840.03664,23616,37526.527922
-1840.03664,23616,37570.571984
-1840.03664,23616,37614.47219
-1840.03664,23616,37658.551016
-1840.03664,23616,37702.515628
-1840.03664,23616,37746.587832
-1840.03664,23616,37790.408082
-1840.03664,23616,37834.601722
-1840.03664,23616,37878.638823
-1840.03664,23616,37922.621185
-1840.03664,23616,37966.845693
-1840.03664,23616,38010.88165
-1840.03664,23616,38054.870409
-1840.03664,23616,38098.862739
-1840.03664,23616,38142.943717
-1840.03664,23616,38187.153229
-1840.03664,23616,38231.347757
-1840.03664,23616,38275.696831
-1840.03664,23616,38319.761455
-1840.03664,23616,38363.954067
-1840.03664,23616,38408.039828
-1840.03664,23616,38451.922559
-1840.03664,23616,38495.980019
-1840.03664,23616,38540.333977
-1840.03664,23616,38584.726073
-1840.03664,23616,38628.820015
-1840.03664,23616,38672.893631
-1840.03664,23616,38717.053993
-1840.03664,23616,38761.120355
-1840.03664,23616,38805.147888
-1840.03664,23616,38849.245517
-1840.03664,23616,38893.392508
-1840.03664,23616,38937.382535
-1840.03664,23616,38981.847233
-1840.03664,23616,39025.968194
-1840.03664,23616,39070.14715
-1840.03664,23616,39114.682879
-1840.03664,23616,39161.150646
-1840.03664,23616,39205.262678
-1840.03664,23616,39249.594282
-1840.03664,23616,39293.596353
-1840.03664,23616,39337.587109
-1840.03664,23616,39381.727303
-1840.03664,23616,39425.91888
