#{"t_start": 1675746632.8695085, "env_id": null}
r,l,t
-1199.86182,23614,16568.617017
-1203.14408,23614,16676.60731
-1199.86182,23614,16784.887023
-1200.77738,23614,16891.4879
-1197.73486,23614,17004.232328
-1200.77738,23614,17123.898105
-1196.25688,23614,17233.562911
-1192.25784,23614,17341.911061
-1192.25784,23614,17452.484007
-1192.25784,23614,17564.718479
-1192.25784,23614,17672.635313
-1192.93184,23614,17781.367941
-1192.25784,23614,17897.906923
-1192.93184,23614,18009.688112
-1189.41744,23614,18119.91337
-1182.58964,23614,18242.740609
-1184.40934,23614,18358.469195
-1179.99734,23614,18463.830847
-1184.81726,23614,18570.134189
-1196.832,23614,18682.493541
-1194.32258,23614,18797.15343
-1202.59642,23614,18907.726936
-1241.00004,23614,19016.724806
-1215.68576,23614,19131.363304
-1221.94992,23614,19236.671347
-1225.92062,23614,19345.030616
-1208.54644,23614,19458.215732
-1214.8799,23614,19565.556867
-1216.72824,23614,19682.520318
-1216.2674,23614,19802.824219
-1216.3182,23614,19913.692869
-1216.2674,23614,20018.020983
-1216.2674,23614,20129.514461
-1216.2674,23614,20236.208039
-1216.2674,23614,20346.725275
-1216.2674,23614,20461.842823
-1216.2674,23614,20575.04718
-1216.2674,23614,20680.417776
-1216.2674,23614,20791.67125
-1216.2674,23614,20901.027886
-1216.2674,23614,21004.870254
-1177.34914,23614,21118.305641
-1176.89944,23614,21230.155657
-1058.879,23614,21334.903585
-995.71336,23614,21449.712527
-1059.56596,23614,21564.711324
-1098.33354,23614,21680.945159
-1061.0624,23614,21790.687881
-1084.6422,23614,21901.104839
-1070.52928,23614,22010.606893
-1082.9593,23614,22122.203371
-1082.3238,23614,22233.920848
-1087.54494,23614,22349.7013
-1084.61018,23614,22462.881504
-1085.79882,23614,22578.277512
-1084.23312,23614,22695.935581
-1086.45418,23614,22814.757194
-1085.7441,23614,22923.296977
-1086.9355,23614,23031.753385
-1084.69284,23614,23143.362194
-1086.9355,23614,23254.942323
-1084.1704,23614,23368.586854
-1086.9355,23614,23481.070499
-1084.1704,23614,23589.034648
-1086.9355,23614,23696.17682
-1085.83444,23614,23805.030969
-1084.25382,23614,23913.712628
-1085.83444,23614,24023.684814
-1084.25382,23614,24135.557
-1085.19456,23614,24246.486399
-1084.25382,23614,24357.599118
-1085.19456,23614,24467.47881
-1084.25382,23614,24585.271143
-1178.6672,23614,24693.792256
-1179.50948,23614,24806.641433
-1179.38366,23614,24916.692725
-1179.9897,23614,25030.670503
-1183.70266,23614,25140.826461
-1189.89194,23614,25251.226296
-1182.90242,23614,25366.536843
-1188.67386,23614,25477.919988
-1184.15388,23614,25587.942043
-1187.36976,23614,25703.241676
-1185.49592,23614,25815.150769
-1188.56814,23614,25923.420969
-1186.04508,23614,26037.242846
-1191.4845,23614,26147.077134
-1187.78512,23614,26255.054804
-1192.64338,23614,26367.146032
-1057.15978,23614,26475.992979
-1076.58108,23614,26584.810149
-955.72124,23614,26700.875486
-972.68796,23614,26810.23583
-955.62,23614,26916.202512
-901.88306,23614,27037.852185
-881.95746,23614,27149.933042
-883.36918,23614,27257.49743
-881.94664,23614,27369.466282
-901.04732,23614,27481.42916
-906.06074,23614,27591.485355
-902.72982,23614,27700.166263
-907.64448,23614,27811.833153
-901.91346,23614,27918.067662
-906.27368,23614,28033.005622
-901.14868,23614,28142.721135
-905.28922,23614,28249.341306
-897.86218,23614,28363.527432
-902.52162,23614,28473.260446
-908.40434,23614,28582.57921
-904.21472,23614,28693.300742
-909.88434,23614,28804.3935
-910.28332,23614,28912.7505
-908.42344,23614,29032.52244
-910.61472,23614,29146.068149
-953.25838,23614,29253.115201
-955.42302,23614,29359.038509
-956.88656,23614,29470.301755
-958.8738,23614,29581.99174
-958.65402,23614,29695.929335
-961.0803,23614,29817.335112
-957.48254,23614,29926.56487
-910.9378,23614,30035.983869
-913.73444,23614,30155.842219
-912.1976,23614,30264.668984
-913.39984,23614,30374.565561
-912.62922,23614,30486.531758
-913.39984,23614,30597.139492
-913.07836,23614,30698.019342
-913.64726,23614,30808.850878
-913.07836,23614,30927.477663
-913.64726,23614,31044.373123
-913.07836,23614,31157.038412
-913.64726,23614,31270.85942
-913.07836,23614,31385.734855
-913.64726,23614,31496.418622
-913.07836,23614,31612.048098
-882.26522,23614,31727.863739
-885.13884,23614,31850.073137
-882.33546,23614,31958.630223
-866.6752,23614,32074.099348
-866.87308,23614,32188.664404
-866.6752,23614,32299.053628
-866.87308,23614,32411.78405
-866.6752,23614,32520.054934
-867.03796,23614,32632.788475
-889.99256,23614,32742.81783
-884.05348,23614,32855.94118
-870.16922,23614,32963.710902
-887.9207,23614,33074.258638
-876.77804,23614,33180.338541
-883.84746,23614,33290.820453
-891.97058,23614,33401.77389
-871.7126,23614,33512.073946
-871.98518,23614,33627.425426
-865.8767,23614,33739.769324
-867.99658,23614,33845.333612
-867.07698,23614,33954.760907
-867.07698,23614,34071.901143
-867.07698,23614,34177.408246
-867.07698,23614,34286.360673
-875.59476,23614,34401.766061
-865.94916,23614,34510.824131
-869.16802,23614,34617.815073
-849.74374,23614,34726.452257
-851.66278,23614,34836.334848
-846.6056,23614,34951.402388
-849.671,23614,35063.598441
-845.75308,23614,35179.813165
-849.671,23614,35298.275965
-845.75308,23614,35414.267484
-846.12482,23614,35522.838382
-845.72172,23614,35638.503969
-846.07428,23614,35749.047994
-845.72172,23614,35859.819734
-846.07428,23614,35967.098906
-845.10512,23614,36077.797062
-873.37196,23614,36187.642301
-873.33434,23614,36298.627262
-873.37196,23614,36407.187703
-889.32704,23614,36520.292437
-880.60568,23614,36630.702649
-906.74618,23614,36746.18884
-946.45078,23614,36858.906354
-950.65046,23614,36969.435013
-961.79376,23614,37083.111062
-951.33048,23614,37192.821434
-967.10748,23614,37298.897256
-967.62926,23614,37410.397757
-908.60184,23614,37519.193217
-911.72834,23614,37632.953833
-907.70654,23614,37742.914121
-911.72834,23614,37852.153988
-907.70654,23614,37965.323252
-907.70654,23614,38078.782061
-907.70654,23614,38187.325023
-907.70654,23614,38299.305669
-907.70654,23614,38412.43351
-907.70654,23614,38521.99861
-907.70654,23614,38633.287012
-892.1258,23614,38743.861306
-895.12172,23614,38855.226975
-891.47336,23614,38970.551376
-893.45028,23614,39086.213593
-873.75066,23614,39196.752129
-875.73608,23614,39308.743373
-873.75066,23614,39418.772966
-875.36186,23614,39533.384692
-873.32332,23614,39643.0434
-875.07928,23614,39759.210259
-873.32332,23614,39878.016591
-874.70336,23614,39990.808534
-873.32332,23614,40102.310808
-874.70336,23614,40216.400938
-873.32332,23614,40324.680735
-874.70336,23614,40435.011968
-873.32332,23614,40542.490845
-874.70336,23614,40651.556114
-873.32332,23614,40768.909489
-874.70336,23614,40877.988695
-873.32332,23614,40989.25082
-874.26262,23614,41101.696918
-873.32332,23614,41213.658849
-874.26262,23614,41322.185862
-873.32332,23614,41434.468487
-874.26262,23614,41551.431089
-864.75776,23614,41660.690555
-866.57426,23614,41770.948237
-864.94852,23614,41879.259665
-865.9084,23614,41989.868391
-865.68754,23614,42103.459687
-865.53088,23614,42220.302304
-862.55328,23614,42331.190695
-864.34088,23614,42451.037672
-859.7718,23614,42568.809447
-862.16458,23614,42676.83634
-859.54868,23614,42786.387359
-859.81038,23614,42901.11046
-854.75818,23614,43010.477576
-859.29312,23614,43129.15993
-858.18452,23614,43238.212699
-860.92548,23614,43352.020687
-839.94118,23614,43465.823821
-841.613,23614,43575.414876
-840.85736,23614,43690.82732
-841.76592,23614,43809.754023
-840.39064,23614,43918.409875
-841.72526,23614,44029.617187
-840.24004,23614,44145.281331
-867.30828,23614,44253.688415
-864.09452,23614,44365.035874
-865.36684,23614,44478.35817
-871.04004,23614,44600.087178
-862.66062,23614,44717.712854
-867.72076,23614,44831.695088
-864.62862,23614,44940.826769
-864.67936,23614,45048.5478
-859.64584,23614,45156.675531
-858.23082,23614,45268.493334
-861.32814,23614,45383.7852
-860.82214,23614,45494.664766
-860.1853,23614,45600.692208
-860.94828,23614,45711.036551
-860.1853,23614,45830.516275
-860.77708,23614,45942.884761
-860.42822,23614,46053.337166
-860.77708,23614,46165.75434
-859.63424,23614,46276.102433
-859.63424,23614,46385.171142
-859.63424,23614,46499.025894
-859.63424,23614,46613.119517
-859.63424,23614,46724.724151
-859.63424,23614,46840.876705
-859.63424,23614,46955.399482
-859.63424,23614,47067.702863
-876.10704,23614,47178.455452
-881.14358,23614,47287.774054
-875.10502,23614,47393.902586
-879.4464,23614,47503.424944
-910.1604,23614,47612.503523
-923.98406,23614,47727.315608
-890.43172,23614,47839.492655
-900.23688,23614,47950.163062
-912.10304,23614,48061.585309
-903.42876,23614,48170.18242
-904.47932,23614,48279.267552
-904.23252,23614,48394.554127
-957.67526,23614,48513.615975
-971.4977,23614,48629.49663
-962.63312,23614,48740.471552
-969.17192,23614,48850.004635
-906.44704,23614,48958.323408
-920.43874,23614,49074.505812
-907.5824,23614,49189.880164
-911.4444,23614,49301.683211
-907.24796,23614,49411.969134
-907.94358,23614,49521.216662
-970.4067,23614,49630.416688
-990.65126,23614,49736.847566
-966.99354,23614,49846.227237
-974.59722,23614,49953.750766
-961.93644,23614,50059.980904
-967.32838,23614,50173.711705
-958.88038,23614,50283.237329
-1094.40008,23614,50396.203024
-1112.01802,23614,50506.885898
-1195.52156,23614,50619.182583
-1198.04048,23614,50729.028318
-1179.26358,23614,50838.833811
-1191.73344,23614,50951.81622
-1190.99294,23614,51067.062758
-1191.3456,23614,51177.065482
-1192.08008,23614,51285.840842
-1192.1104,23614,51393.607904
-1191.4075,23614,51505.728415
-1199.408,23614,51622.518434
-1199.69234,23614,51745.519866
-1201.48814,23614,51859.294565
-1198.92192,23614,51973.963279
-1201.48814,23614,52086.312297
-1198.92192,23614,52197.998602
-1198.25884,23614,52307.183765
-1198.92192,23614,52420.962567
-1198.25884,23614,52532.821277
-1199.39958,23614,52643.780877
-1213.33262,23614,52754.324799
-1216.27612,23614,52868.333479
-1212.16898,23614,52995.327545
-1212.8464,23614,53105.567665
-1211.02542,23614,53213.863469
-1211.79616,23614,53341.640848
-1205.39032,23614,53447.721648
-1205.43224,23614,53564.374782
-1207.03664,23614,53674.112265
-1204.7202,23614,53785.558022
-1209.08476,23614,53899.382877
-1207.66628,23614,54019.376877
-1210.28918,23614,54129.697293
-1211.47284,23614,54253.215533
-1208.36516,23614,54361.271473
-1210.79614,23614,54477.072359
-1205.24326,23614,54583.795218
-1208.19988,23614,54696.488086
-1205.54664,23614,54813.886951
-1205.41334,23614,54925.33603
-1206.58034,23614,55039.826709
-1203.56066,23614,55161.344293
-1208.1322,23614,55274.157047
-1203.16102,23614,55381.963696
-1208.10148,23614,55490.573326
-1206.56418,23614,55603.877454
-1208.10148,23614,55723.538401
-1207.19174,23614,55843.302216
-1208.10148,23614,55956.365088
-1207.19174,23614,56074.687062
-1206.13076,23614,56186.323126
-1205.23014,23614,56302.002581
-1204.1242,23614,56420.624281
-1204.16114,23614,56539.516813
-1203.46498,23614,56651.743022
-1207.89654,23614,56763.931643
-1201.66412,23614,56870.8822
-1203.24192,23614,56984.022613
-1199.47438,23614,57094.474928
-1199.47438,23614,57204.263631
-1198.16,23614,57316.570934
-1198.3674,23614,57434.271477
-1198.16,23614,57543.107941
-1198.1684,23614,57656.678211
-1198.16,23614,57770.548929
-1197.97952,23614,57884.890758
-1198.16,23614,57993.034113
-1198.16,23614,58103.261104
-1198.16,23614,58215.090956
-1198.16,23614,58345.565095
-1198.16,23614,58460.790856
-1198.16,23614,58571.909821
-1198.16,23614,58683.357549
-1198.16,23614,58795.982076
-1198.16,23614,58905.803438
-1198.16,23614,59015.641114
-1198.16,23614,59135.581168
-1198.16,23614,59247.402628
-1198.16,23614,59357.631815
-1198.16,23614,59469.423246
-1198.16,23614,59580.539165
-1198.16,23614,59696.337976
-1205.95044,23614,59808.633591
-1210.7879,23614,59914.634931
-1205.95044,23614,60029.203284
-1209.03694,23614,60145.631099
-1206.55236,23614,60259.6253
-1209.03694,23614,60367.894098
-1206.03612,23614,60477.171271
-1209.81202,23614,60597.315272
-1200.07622,23614,60722.840848
-1205.1042,23614,60836.586469
-1200.8326,23614,60966.201215
-1200.79362,23614,61086.009852
-1199.55444,23614,61198.442905
-1200.68362,23614,61312.523885
-1199.45376,23614,61427.809391
-1199.51546,23614,61537.657969
-1199.63424,23614,61645.322009
-1199.51546,23614,61757.71825
-1198.47522,23614,61872.555193
-1199.41478,23614,61991.841348
-1202.6971,23614,62102.013602
-1198.43624,23614,62213.050117
-1202.69702,23614,62326.681472
-1198.57502,23614,62445.4889
-1202.69702,23614,62562.668604
-1198.57502,23614,62673.935925
-1202.69702,23614,62794.034459
-1202.7969,23614,62903.294864
-1202.69702,23614,63013.912146
-1202.79682,23614,63121.393877
-1202.69702,23614,63242.179626
-1203.50672,23614,63356.264384
-1202.69702,23614,63471.789395
-1203.50672,23614,63586.590806
-1212.18928,23614,63700.26257
-1212.79698,23614,63816.316767
-1207.80366,23614,63931.869149
-1208.0457,23614,64042.481721
-1207.9013,23614,64150.606452
-1203.89262,23614,64264.773107
-1213.29366,23614,64379.102491
-1219.42878,23614,64495.388012
-1218.86006,23614,64607.221052
-1217.9461,23614,64717.889273
-1218.24346,23614,64829.560138
-1217.9461,23614,64940.589869
-1218.24346,23614,65054.001861
-1218.86006,23614,65164.0906
-1218.24346,23614,65271.828626
-1218.86006,23614,65387.385406
-1218.24346,23614,65503.901036
-1218.86006,23614,65620.426102
-1212.48754,23614,65735.793089
-1219.41618,23614,65849.367516
-1212.81464,23614,65961.331339
-1213.76668,23614,66072.562695
-1217.09488,23614,66189.502052
-1215.98984,23614,66301.704766
-1205.25202,23614,66411.084936
-1205.07914,23614,66529.866767
-1224.65334,23614,66642.428935
-1224.86186,23614,66753.210498
-1203.2475,23614,66867.409833
-1238.22406,23614,66986.726234
-1224.44276,23614,67099.591237
-1223.1842,23614,67219.105567
-1223.30324,23614,67331.866704
-1217.30328,23614,67442.115635
-1217.06426,23614,67554.890807
-1232.91312,23614,67665.386369
-1231.4825,23614,67785.311649
-1198.35534,23614,67904.590602
-1197.68322,23614,68016.514944
-1226.35512,23614,68127.822936
-1219.77138,23614,68238.404435
-1206.27708,23614,68355.997826
-1212.27732,23614,68463.67305
-1207.63588,23614,68575.430693
-1210.36972,23614,68683.4613
-1207.63588,23614,68791.721592
-1210.36972,23614,68912.237067
-1207.85588,23614,69030.111059
-1210.36972,23614,69140.102859
-1213.00188,23614,69253.249943
-1210.36972,23614,69365.977551
-1226.65448,23614,69478.434262
-1226.517,23614,69603.72921
-1222.49858,23614,69723.648991
-1226.01432,23614,69840.587651
-1222.49858,23614,69960.799015
-1224.93328,23614,70077.275817
-1224.70174,23614,70195.041763
-1224.93328,23614,70307.390311
-1224.70174,23614,70419.084491
-1224.70174,23614,70533.705577
-1224.70174,23614,70643.400294
-1224.70174,23614,70759.551278
-1224.70174,23614,70869.923525
-1209.4048,23614,70984.642143
-1199.60868,23614,71096.582157
-1199.60868,23614,71208.153654
-1199.60868,23614,71319.786806
-1199.60868,23614,71436.274656
-1199.60868,23614,71553.151295
-1199.80414,23614,71668.328142
-1199.94902,23614,71782.118204
-1199.80414,23614,71903.478458
-1199.93892,23614,72015.609334
-1199.80408,23614,72126.79266
-1201.17174,23614,72236.651657
-1203.11036,23614,72354.45892
-1202.88212,23614,72465.519695
-1191.3141,23614,72585.366919
-1201.07998,23614,72706.172788
-1221.34498,23614,72818.309389
-1222.55978,23614,72934.471248
-1213.06276,23614,73044.101355
-1211.71262,23614,73155.332083
-1212.08994,23614,73267.167664
-1209.09172,23614,73382.089412
-1211.70054,23614,73495.995086
-1209.09172,23614,73619.719892
-1210.51726,23614,73737.924251
-1218.06598,23614,73847.358574
-1218.34464,23614,73953.559031
-1218.06598,23614,74069.843493
-1218.34464,23614,74186.679162
-1204.93642,23614,74304.423908
-1208.03706,23614,74416.562201
-1221.51398,23614,74530.450831
-1223.02008,23614,74658.85705
-1225.75186,23614,74775.95037
-1222.43568,23614,74888.7062
-1214.6223,23614,75000.40091
-1216.90318,23614,75114.983301
-1215.36008,23614,75226.923988
-1215.83236,23614,75338.304652
-1215.83236,23614,75454.920113
-1215.83236,23614,75570.725889
-1215.83236,23614,75682.744034
-1215.83236,23614,75792.278538
-1215.83236,23614,75905.37694
-1215.83236,23614,76018.803476
-1215.83236,23614,76132.676625
-1215.83236,23614,76245.477664
-1215.83236,23614,76360.134673
-1215.83236,23614,76480.911592
-1215.83236,23614,76593.536389
-1216.23644,23614,76713.422329
-1218.50948,23614,76829.560704
-1206.79264,23614,76952.526597
-1215.89552,23614,77069.775442
-1218.90612,23614,77186.530128
-1212.6843,23614,77300.830832
-1225.19704,23614,77414.899575
-1228.30272,23614,77530.510517
-1223.27478,23614,77646.28337
-1221.9994,23614,77757.751297
-1222.10194,23614,77874.634496
-1221.81052,23614,77992.538165
-1221.81052,23614,78111.764369
-1221.81052,23614,78223.195405
-1214.60962,23614,78336.123354
-1218.03894,23614,78446.739236
-1214.60962,23614,78560.815403
-1219.0051,23614,78679.386405
-1215.57468,23614,78800.214372
-1218.80696,23614,78916.853931
-1215.57468,23614,79035.285955
-1218.51252,23614,79160.838936
-1215.57468,23614,79276.749583
-1181.47656,23614,79400.884903
-1172.75586,23614,79519.929713
-1205.43546,23614,79635.578413
-1204.5275,23614,79751.37806
-1214.14502,23614,79867.847003
-1214.40822,23614,79988.522145
-1218.36324,23614,80112.273757
-1217.05564,23614,80225.681072
-1218.36324,23614,80333.691502
-1217.05564,23614,80446.550472
-1218.36324,23614,80561.33071
-1185.56728,23614,80675.121104
-1185.67254,23614,80786.047898
-1185.03852,23614,80900.927389
-1185.56728,23614,81012.228915
-1189.90492,23614,81129.58794
-1185.03852,23614,81240.665847
-1195.89608,23614,81353.943206
-1189.33904,23614,81466.455134
-1196.10576,23614,81581.524408
-1189.90492,23614,81692.627699
-1185.53482,23614,81806.712848
-1191.75028,23614,81923.137835
-1185.53482,23614,82037.490267
-1196.10576,23614,82147.637377
-1185.53482,23614,82258.057866
-1153.29778,23614,82376.746758
-1155.3379,23614,82485.32695
-1163.41832,23614,82599.525527
-1159.35942,23614,82711.150912
-1176.33402,23614,82823.287267
-1184.3868,23614,82941.02199
-1191.26788,23614,83051.879423
-1196.50024,23614,83166.545593
-1190.70216,23614,83277.570025
-1190.61604,23614,83393.008157
-1200.70868,23614,83506.168203
-1200.4932,23614,83619.029314
-1201.91232,23614,83727.860993
-1200.53448,23614,83841.118476
-1201.49108,23614,83961.941482
-1200.93524,23614,84081.035599
-1201.49108,23614,84194.067028
-1201.49108,23614,84310.548593
-1201.49108,23614,84425.611911
-1201.49108,23614,84543.218214
-1201.49108,23614,84657.533789
-1201.49108,23614,84776.269411
-1201.49108,23614,84889.429949
-1201.49108,23614,85004.428355
-1201.49108,23614,85120.42534
-1201.49108,23614,85231.326691
-1201.49108,23614,85346.519493
-1201.49108,23614,85458.584544
-1201.49108,23614,85574.51889
-1201.49108,23614,85684.499244
-1201.49108,23614,85798.823442
-1201.49108,23614,85913.452293
-1201.49108,23614,86023.185957
-1201.49108,23614,86148.076509
-1201.49108,23614,86259.470843
-1201.49108,23614,86376.495366
-1201.49108,23614,86485.072496
-1201.49108,23614,86601.062517
-1201.49108,23614,86717.906331
-1201.49108,23614,86832.752356
-1201.49108,23614,86944.584028
-1201.49108,23614,87054.057733
-1201.49108,23614,87176.920189
-1201.49108,23614,87289.831144
-1201.49108,23614,87401.695822
-1201.49108,23614,87517.13282
-1201.49108,23614,87631.436444
-1201.49108,23614,87745.77626
-1201.49108,23614,87856.21806
-1201.49108,23614,87974.236329
-1201.49108,23614,88101.37947
-1201.49108,23614,88218.455146
-1201.49108,23614,88331.891147
-1201.49108,23614,88443.585935
-1201.49108,23614,88556.03227
-1201.49108,23614,88670.953847
-1201.49108,23614,88784.98387
-1201.49108,23614,88897.557395
-1201.49108,23614,89006.756205
-1201.49108,23614,89117.207422
-1201.49108,23614,89230.908617
-1201.49108,23614,89348.652498
-1201.49108,23614,89457.44892
-1201.49108,23614,89569.973186
-1201.49108,23614,89682.07971
-1201.49108,23614,89794.257758
-1201.49108,23614,89908.25766
-1201.49108,23614,90021.165486
-1144.19572,23614,90135.001218
-1137.30898,23614,90245.918888
-1206.95116,23614,90358.803323
-1215.1927,23614,90469.371667
-1097.37924,23614,90582.747653
-1097.30822,23614,90693.283422
-1113.75168,23614,90803.194663
-1099.1873,23614,90914.092747
-1139.41558,23614,91027.897192
-1135.54312,23614,91147.570576
-1137.96632,23614,91266.330655
-1141.8798,23614,91377.752284
-1140.67796,23614,91489.207276
-1140.67796,23614,91602.858659
-1140.67796,23614,91714.406392
-1140.67796,23614,91823.548124
-1140.67796,23614,91935.259612
-1140.67796,23614,92049.440431
-1140.67796,23614,92166.339109
-1140.67796,23614,92280.012129
-1140.67796,23614,92394.817569
-1140.67796,23614,92509.854597
-1140.67796,23614,92623.486675
-1140.67796,23614,92737.83589
-1140.67796,23614,92850.930884
-1140.67796,23614,92963.037001
-1140.67796,23614,93083.965599
-1140.67796,23614,93195.64955
-1140.67796,23614,93318.9563
-1140.67796,23614,93430.009559
-1140.67796,23614,93543.153448
-1140.67796,23614,93666.457732
-1140.67796,23614,93780.887757
-1140.67796,23614,93898.847668
-1140.67796,23614,94010.779244
-1140.67796,23614,94123.163181
-1140.67796,23614,94235.956309
-1140.67796,23614,94346.728359
-1140.67796,23614,94461.697432
-1140.67796,23614,94573.084121
-1140.67796,23614,94682.452049
-1133.0099,23614,94794.101453
-1137.38524,23614,94916.273448
-1138.58238,23614,95029.661791
-1137.269,23614,95144.269914
-1138.5126,23614,95258.761728
-1136.6942,23614,95377.552038
-1138.5126,23614,95489.619158
-1136.6942,23614,95602.414284
-1138.5126,23614,95713.967092
-1136.6942,23614,95825.750584
-1138.5126,23614,95938.792058
-1136.6942,23614,96050.936
-1138.5126,23614,96166.384701
-1136.6942,23614,96282.688635
-1136.6942,23614,96394.40992
-1136.6942,23614,96509.837675
-1136.6942,23614,96630.391537
-1136.6942,23614,96743.472387
-1136.6942,23614,96865.362643
-1136.6942,23614,96976.344556
-1136.6942,23614,97087.790243
-1136.6942,23614,97200.882504
-1136.6942,23614,97320.017424
-1136.6942,23614,97432.896882
-1136.6942,23614,97554.883584
-1136.6942,23614,97675.062648
-1136.6942,23614,97797.147015
-1136.6942,23614,97910.342219
-1136.6942,23614,98022.370699
-1136.6942,23614,98137.509704
-1136.6942,23614,98248.74345
-1136.6942,23614,98363.296917
-1136.6942,23614,98479.58834
-1136.6942,23614,98595.53919
-1136.6942,23614,98713.555086
-1136.6942,23614,98829.418273
-1136.6942,23614,98938.576004
-1136.6942,23614,99054.87705
-1136.6942,23614,99164.733011
-1136.6942,23614,99282.552744
-1136.6942,23614,99397.424454
-1127.64304,23614,99510.129157
-1121.67324,23614,99628.094894
-1129.33848,23614,99746.916552
-1120.67966,23614,99867.490468
-1129.8754,23614,99981.436748
