#{"t_start": 1676454681.368117, "env_id": null}
r,l,t
-48346.840198,23665,4394.326789
-47690.969981,23665,4442.400746
-52214.90778,23665,4489.674093
-47480.92135,23665,4537.519182
-47708.393507,23665,4584.406444
-45793.738422,23665,4632.18355
-42361.888059,23665,4678.469023
-40224.117475,23665,4726.43359
-36348.129348,23665,4773.380217
-35005.583483,23665,4821.441681
-32429.201608,23665,4867.596263
-33644.451455,23665,4915.253172
-33916.527939,23665,4961.94935
-34208.474216,23665,5009.677004
-35388.9271,23665,5056.068468
-32711.374617,23665,5103.864423
-31363.951758,23665,5150.973353
-33510.084166,23665,5199.072664
-32314.128948,23665,5245.502959
-30186.695982,23665,5293.583114
-29930.076921,23665,5340.075075
-29970.045277,23665,5387.920474
-30137.537991,23665,5434.078047
-23507.691428,23665,5481.940594
-28076.801835,23665,5528.674932
-26066.132447,23665,5576.390739
-27418.230183,23665,5623.056724
-23869.796099,23665,5670.946401
-25051.269102,23665,5717.661396
-23223.445358,23665,5765.181755
-19969.175508,23665,5812.041478
-22206.548878,23665,5859.94173
-16065.848321,23665,5906.167302
-20459.530301,23665,5953.653911
-22471.188877,23665,6000.062622
-19951.082296,23665,6048.118373
-23872.484759,23665,6094.43978
-19485.765279,23665,6142.135298
-19758.045966,23665,6188.255159
-19126.989018,23665,6236.024583
-16590.774428,23665,6282.389805
-18323.144314,23665,6330.368296
-16383.402159,23665,6376.796153
-17796.607521,23665,6424.760989
-18845.644317,23665,6471.195154
-19250.236582,23665,6518.973256
-17304.568798,23665,6565.452792
-18949.826845,23665,6613.175447
-17904.725896,23665,6660.129617
-18187.864291,23665,6708.112015
-18732.260314,23665,6755.27465
-19746.660851,23665,6803.012134
-19541.460902,23665,6849.07533
-18699.806676,23665,6897.218812
-20450.926629,23665,6943.598854
-21617.425893,23665,6991.185048
-25400.988615,23665,7037.553561
-25958.554096,23665,7085.405791
-23466.329206,23665,7131.525967
-24037.468809,23665,7179.299942
-21751.059655,23665,7225.644441
-21436.494418,23665,7273.370254
-24819.101029,23665,7319.685695
-18527.607285,23665,7367.385842
-24175.881257,23665,7413.931268
-21721.682627,23665,7461.645391
-23155.005665,23665,7508.405526
-24941.727557,23665,7556.170276
-25250.712588,23665,7602.493544
-25654.699384,23665,7651.819674
-27139.429097,23665,7700.561704
-26654.368803,23665,7755.370122
-28082.60473,23665,7816.114126
-23211.391605,23665,7876.891387
-26131.377241,23665,7930.915284
-26738.684706,23665,7989.701472
-23523.816288,23665,8045.327411
-26170.422055,23665,8104.39682
-28678.510387,23665,8160.355285
-29358.467528,23665,8218.342641
-25349.280903,23665,8278.029056
-28826.107749,23665,8339.00879
-25329.273369,23665,8394.921414
-28198.280592,23665,8453.20401
-23735.72781,23665,8509.674875
-31023.761967,23665,8569.342486
-30321.265927,23665,8635.202461
-31099.596137,23665,8700.022498
-41378.891846,23665,8759.187987
-21697.580451,23665,8820.658454
-25542.919126,23665,8879.089227
-27225.431507,23665,8940.933479
-29298.232912,23665,8999.703761
-31819.265912,23665,9062.196675
-34537.659252,23665,9120.413787
-33036.871356,23665,9181.99052
-30533.584768,23665,9240.074293
-28843.01418,23665,9302.40812
-27077.994838,23665,9363.120322
-29087.710807,23665,9424.2876
-32501.394439,23665,9483.99684
-25609.705555,23665,9550.043645
-23026.700684,23665,9609.381885
-24749.38044,23665,9670.627568
-21633.306368,23665,9728.034873
-25159.368332,23665,9789.955064
-32733.788332,23665,9848.224195
-20661.123188,23665,9910.448473
-30220.24722,23665,9968.971118
-32647.717456,23665,10028.341062
-30891.140018,23665,10083.418646
-35607.494241,23665,10142.218904
-28073.676772,23665,10195.995785
-31375.596528,23665,10252.240273
-31414.928481,23665,10305.084541
-37883.481921,23665,10360.591896
-26950.112234,23665,10415.897601
-30332.659063,23665,10475.126208
-29189.586566,23665,10527.285578
-30246.331462,23665,10585.769799
-29146.984546,23665,10640.950354
-29215.435332,23665,10697.940453
-40799.042301,23665,10755.592709
-32690.064271,23665,10814.535955
-35894.163048,23665,10871.665142
-25035.337516,23665,10931.994409
-27137.795968,23665,10985.731256
-31690.264086,23665,11044.144037
-25412.259171,23665,11098.299128
-25101.296367,23665,11155.948979
-32183.383636,23665,11210.796854
-28124.35124,23665,11265.509557
-41638.658997,23665,11326.466788
-28236.949758,23665,11381.000716
-30086.062289,23665,11436.015268
-34409.450662,23665,11487.014184
-47182.311441,23665,11540.181345
-26898.327773,23665,11592.678713
-23787.352233,23665,11639.274693
-23019.475439,23665,11687.240838
-46893.93712,23665,11733.606369
-58380.438165,23665,11781.030401
-22373.897199,23665,11827.206084
-21217.051575,23665,11874.831115
-20719.665255,23665,11924.404728
-27310.090645,23665,11977.378434
-25267.314662,23665,12028.694399
-25242.646426,23665,12078.93874
-44848.977421,23665,12130.284591
-20971.050531,23665,12179.726414
-20665.464085,23665,12227.880436
-26263.78184,23665,12277.767108
-25056.032283,23665,12326.796923
-55168.179081,23665,12376.891046
-29742.106359,23665,12424.542622
-31261.490167,23665,12473.6666
-58478.618804,23665,12523.656888
-42421.249445,23665,12573.045909
-58084.75408,23665,12620.843228
-18648.655765,23665,12669.789149
-18315.280408,23665,12718.057549
-20216.940155,23665,12767.38287
-21924.784284,23665,12815.221005
-20996.513728,23665,12864.193706
-24936.113747,23665,12913.254853
-27078.32748,23665,12962.179355
-24931.199739,23665,13012.358403
-24504.438044,23665,13061.489305
-34550.087148,23665,13111.691836
-31960.175652,23665,13168.761286
-30535.39786,23665,13222.997287
-38204.531602,23665,13275.576133
-36092.074078,23665,13327.286616
-23829.100852,23665,13381.650026
-34554.529902,23665,13432.674792
-38350.146923,23665,13484.674875
-26764.942683,23665,13536.744024
-27249.660192,23665,13587.297251
-37300.611865,23665,13639.541553
-44941.947025,23665,13692.075472
-43275.351222,23665,13743.957798
-43605.217514,23665,13798.440109
-16398.709272,23665,13850.02759
-19428.801846,23665,13904.670524
-22516.197953,23665,13958.857911
-29462.23105,23665,14010.603063
-34799.445299,23665,14058.55821
-35438.960118,23665,14108.599171
-47461.070156,23665,14157.829927
-22143.450771,23665,14211.966391
-30843.832303,23665,14261.655998
-30301.529135,23665,14317.425951
-33581.077113,23665,14372.140227
-27140.183214,23665,14427.349886
-38456.343664,23665,14478.161986
-32799.105038,23665,14530.766737
-43188.935242,23665,14580.660642
-39370.930131,23665,14629.666341
-32480.921674,23665,14679.86687
-39561.123009,23665,14730.583493
-35534.784558,23665,14778.591489
-43466.062242,23665,14829.317762
-29197.540523,23665,14878.316711
-38589.631644,23665,14929.724023
-41496.485642,23665,14978.907961
-33338.897609,23665,15029.458148
-30793.434955,23665,15079.572783
-31068.560158,23665,15130.957026
-24562.738457,23665,15178.489066
-23238.866204,23665,15226.171714
-26891.69219,23665,15273.078015
-26817.50847,23665,15320.505187
-41488.565673,23665,15366.786979
-42696.22512,23665,15414.170543
-42761.888987,23665,15461.537787
-48959.381981,23665,15508.881067
-40087.500781,23665,15557.724419
-37633.494545,23665,15607.165184
-41404.988573,23665,15653.746481
-44099.438403,23665,15700.727014
-39100.391418,23665,15746.671805
-33912.122146,23665,15794.121215
-35072.26581,23665,15840.240287
-37027.172765,23665,15887.67995
-40811.457071,23665,15934.387583
-43283.924786,23665,15984.736485
-36249.597093,23665,16033.572949
-39904.584214,23665,16082.212426
-52638.093078,23665,16131.255992
-43267.686937,23665,16180.982921
-48846.616681,23665,16236.191707
-62950.954767,23665,16290.376442
-14201.140403,23665,16345.931944
-16011.549166,23665,16402.181193
-19744.719181,23665,16453.161492
-15750.89025,23665,16505.303113
-15459.38058,23665,16552.725712
-20466.048061,23665,16604.024457
-20825.005456,23665,16654.864807
-15211.669812,23665,16706.306899
-19876.576703,23665,16755.484422
-19695.94587,23665,16808.786193
-23873.560757,23665,16859.938519
-18650.060577,23665,16911.823332
-16446.364811,23665,16960.644048
-15311.724348,23665,17011.555758
-12842.022168,23665,17061.299399
-17536.994628,23665,17115.219071
-13369.428192,23665,17166.849165
-13070.518186,23665,17215.258442
-11604.947872,23665,17264.82753
-13705.540322,23665,17316.263599
-18319.624553,23665,17368.016812
-18565.927877,23665,17421.112806
-19683.892566,23665,17474.209863
-18847.747003,23665,17527.934296
-21743.787937,23665,17577.520346
-22942.721238,23665,17626.397764
-26258.676966,23665,17673.991436
-34070.76292,23665,17722.138912
-28377.619567,23665,17769.189819
-32896.988309,23665,17816.901187
-33636.117225,23665,17865.024186
-30374.534072,23665,17915.056316
-38893.448842,23665,17964.741811
-31258.466977,23665,18012.796666
-35346.463564,23665,18063.024128
-34934.277487,23665,18114.222075
-33008.29326,23665,18163.107012
-35500.085664,23665,18214.247277
-35772.197661,23665,18261.516415
-37210.246162,23665,18309.885894
-47817.201505,23665,18357.595944
-29810.426986,23665,18406.567219
-37409.486951,23665,18455.820251
-38221.440866,23665,18506.42445
-38441.513715,23665,18555.259201
-40543.834287,23665,18605.227057
-37565.406976,23665,18652.955947
-37127.748506,23665,18703.211118
-37136.992001,23665,18752.696795
-36771.644888,23665,18800.377946
-36554.822041,23665,18851.234521
-43221.788859,23665,18900.50074
-36253.662813,23665,18947.673892
-34539.543607,23665,18994.695441
-34600.801052,23665,19041.187242
-37179.526448,23665,19088.116727
-32202.703121,23665,19136.560732
-38900.107098,23665,19184.772426
-35707.151275,23665,19232.263203
-41160.750759,23665,19281.619535
-35871.756505,23665,19330.713872
-38537.278541,23665,19379.790245
-45164.386126,23665,19428.040875
-42155.904624,23665,19479.091609
-43053.340105,23665,19527.62144
-41805.920511,23665,19578.15192
-44673.873942,23665,19628.978329
-44439.407934,23665,19681.47254
-35322.359744,23665,19733.374216
-30365.97926,23665,19784.369828
-44296.650578,23665,19836.390905
-44370.866446,23665,19887.877453
-35812.085556,23665,19937.808691
-45895.58032,23665,19989.089398
-35962.118326,23665,20040.834476
-46941.483795,23665,20093.547708
-34483.444996,23665,20143.107044
-46025.749732,23665,20195.945977
-42636.520689,23665,20248.330288
-44931.65095,23665,20297.526272
-42063.135484,23665,20350.099288
-34947.991127,23665,20402.377503
-38006.67877,23665,20451.978649
-35102.891952,23665,20504.475124
-42325.476311,23665,20556.988049
-38589.279915,23665,20608.567313
-46534.647223,23665,20658.808784
-46132.946519,23665,20710.413178
-35464.64223,23665,20759.63709
-36494.923394,23665,20816.287982
-41415.994952,23665,20868.706885
-48041.954416,23665,20922.199134
-33977.656274,23665,20974.138733
-37952.415025,23665,21027.129414
-42791.833659,23665,21076.194555
-39850.442482,23665,21128.168927
-41887.338525,23665,21179.159431
-42727.399705,23665,21231.510572
-44053.165116,23665,21279.176227
-40446.758393,23665,21328.930585
-42649.74371,23665,21377.751677
-44039.160324,23665,21427.476858
-39002.058458,23665,21477.193383
-43107.777907,23665,21526.485088
-36827.953292,23665,21574.666535
-38912.120417,23665,21624.777726
-37880.686097,23665,21673.929791
-41568.172736,23665,21725.04515
-47510.300045,23665,21772.049974
-38224.239226,23665,21822.176122
-48555.576709,23665,21869.683956
-42932.13364,23665,21918.263189
-49952.723782,23665,21965.2764
-30220.579456,23665,22013.364156
-44730.228939,23665,22059.995339
-45059.227536,23665,22108.223554
-41659.414609,23665,22157.123137
-46890.79763,23665,22206.771541
-44102.831445,23665,22253.750881
-44363.594135,23665,22301.919621
-43907.055814,23665,22349.900795
-43075.927179,23665,22398.170512
-39922.097247,23665,22446.128471
-46847.989531,23665,22496.151639
-45905.710864,23665,22542.887791
-32097.926015,23665,22590.605832
-46483.136345,23665,22638.685533
-40900.390901,23665,22688.104295
-46735.091247,23665,22737.397964
-42711.294195,23665,22785.341735
-54843.161885,23665,22834.345461
-50122.15623,23665,22884.827487
-54727.579725,23665,22932.702582
-47366.491581,23665,22981.87974
-37021.992743,23665,23028.478613
-45462.252587,23665,23076.766399
-43649.440344,23665,23123.062533
-39114.982309,23665,23169.963108
-45855.343894,23665,23216.232933
-41903.081341,23665,23263.069719
-42354.270702,23665,23309.477034
-45934.460409,23665,23356.505697
-61919.138633,23665,23403.401411
-25432.911845,23665,23450.062237
-49947.258776,23665,23496.073346
-51787.435152,23665,23542.557486
-44454.081352,23665,23588.297012
-48314.868568,23665,23635.168116
-48186.500772,23665,23681.573088
-47663.113276,23665,23727.96376
-48612.131021,23665,23773.848007
-40768.994896,23665,23820.325613
-48148.241,23665,23866.253659
-45059.924805,23665,23913.235372
-47320.715625,23665,23958.897046
-37864.762909,23665,24005.497674
-45956.196341,23665,24051.426744
-51246.685745,23665,24098.2461
-51391.523866,23665,24143.793808
-40758.5275,23665,24190.230231
-48624.930561,23665,24235.905623
-45731.6095,23665,24282.478925
-42181.905657,23665,24328.100843
-50057.24015,23665,24374.706727
-40803.241394,23665,24420.61061
-41824.184502,23665,24467.20129
-46559.243547,23665,24513.105502
-45070.077247,23665,24559.409707
-65527.758884,23665,24605.732615
-24106.500878,23665,24652.414278
-35597.397615,23665,24698.345267
-48642.551365,23665,24744.840281
-67514.316074,23665,24790.798707
-49272.199017,23665,24837.603571
-56311.052507,23665,24883.943993
-52651.65874,23665,24930.402064
-44029.807882,23665,24976.584023
-49837.803805,23665,25023.035249
-51967.381145,23665,25069.222189
-61917.476065,23665,25116.104129
-32711.446766,23665,25161.966134
-50039.692629,23665,25208.603169
-47989.583761,23665,25254.527838
-46911.974907,23665,25301.063748
-41073.105363,23665,25346.834996
-47671.352103,23665,25393.371139
-45890.594387,23665,25439.24027
-58832.347796,23665,25485.777295
-50127.43107,23665,25531.702875
-39446.690813,23665,25578.246678
-58781.814061,23665,25624.064734
-40325.437544,23665,25670.811824
-38403.592482,23665,25716.949826
-50846.848253,23665,25763.496165
-62402.701217,23665,25809.608507
-33610.61467,23665,25856.065055
-38989.352087,23665,25902.026371
-56777.863688,23665,25948.25653
-55566.690271,23665,25994.240359
-60091.958455,23665,26040.845135
-56542.964169,23665,26086.80565
-50016.733173,23665,26133.352003
-38029.877332,23665,26179.149476
-52300.519554,23665,26225.658188
-54160.307012,23665,26271.620649
-54122.314959,23665,26318.847282
-37818.241303,23665,26364.659396
-53529.857303,23665,26411.007835
-46475.404007,23665,26456.741762
-68376.000199,23665,26503.293194
-35287.67592,23665,26549.118174
-37371.361173,23665,26595.515789
-37615.127713,23665,26641.623961
-49148.347251,23665,26688.172156
-51975.252817,23665,26734.174156
-58226.624514,23665,26780.38685
-42608.609688,23665,26826.685001
-68283.305757,23665,26873.150778
-47665.139489,23665,26919.525704
-43887.209967,23665,26966.206747
-56397.228641,23665,27012.259305
-53301.188024,23665,27058.746367
-61786.828851,23665,27104.619824
-53750.594324,23665,27150.958262
-46293.732952,23665,27196.940745
-40619.943266,23665,27243.409297
-51316.983665,23665,27289.574559
-52524.816712,23665,27336.070939
-48628.942139,23665,27381.889479
-52228.327146,23665,27428.348258
-51883.598453,23665,27474.268578
-59855.015408,23665,27520.774931
-47202.676624,23665,27566.485951
-42264.523419,23665,27613.280656
-53643.468446,23665,27659.01192
-54244.507862,23665,27705.492356
-42302.808333,23665,27751.066138
-51966.774773,23665,27797.434238
-46518.87557,23665,27843.286708
-69157.80667,23665,27889.822424
-45110.517121,23665,27935.709614
-52057.860339,23665,27981.992714
-54567.41009,23665,28027.814206
-74169.7141,23665,28074.279953
-32494.888677,23665,28120.057859
-45699.817106,23665,28166.773939
-56867.064892,23665,28212.684336
-53321.132751,23665,28258.954406
-55608.79795,23665,28304.693721
-74956.410002,23665,28351.115853
-50663.807272,23665,28396.970143
-33294.611191,23665,28443.461677
-48090.683937,23665,28490.637023
-39012.795078,23665,28540.320543
-39259.729344,23665,28587.528214
-50954.481268,23665,28634.146579
-45311.814471,23665,28680.474881
-50079.013,23665,28727.25174
-61711.101279,23665,28773.690212
-42437.5256,23665,28820.18495
-61304.455732,23665,28880.849644
-35161.831687,23665,28930.229263
-47549.887237,23665,28978.955516
-37486.429952,23665,29032.047864
-39070.338075,23665,29085.310005
-46383.353518,23665,29141.815799
-45120.812059,23665,29194.022668
-61071.10921,23665,29246.147754
-30155.972799,23665,29300.906958
-37093.817081,23665,29356.296487
-45547.559274,23665,29408.038387
-49192.720861,23665,29461.719431
-45640.669192,23665,29511.890017
-59478.702176,23665,29562.965617
-44088.135727,23665,29613.759523
-63081.352309,23665,29664.287075
-107331.754534,23665,29713.786162
-57173.707669,23665,29763.148833
-51738.144507,23665,29813.387399
-50649.217026,23665,29863.968529
-45521.421541,23665,29914.25876
-40856.108844,23665,29965.214795
-39815.872448,23665,30015.698161
-47538.384065,23665,30066.580459
-53925.397363,23665,30116.020268
-55932.146404,23665,30167.330109
-35561.797591,23665,30218.117693
-41054.393853,23665,30268.249291
-41006.64608,23665,30317.449501
-35192.529934,23665,30367.582924
-43744.248182,23665,30417.449885
-44148.184633,23665,30467.587523
-33228.2114,23665,30518.590526
-37797.026271,23665,30570.441427
-41362.536806,23665,30621.478834
-64239.301149,23665,30672.765101
-45396.424969,23665,30724.954056
-89805.453514,23665,30778.080409
-86939.772537,23665,30827.94978
-42220.570518,23665,30879.264762
-44641.367107,23665,30929.467419
-51956.100658,23665,30979.846373
-56621.079723,23665,31030.966779
-56038.547052,23665,31081.82422
-83244.195814,23665,31133.533456
-51228.441502,23665,31186.117174
-47325.741684,23665,31236.44996
-51337.993645,23665,31287.061718
-44583.708844,23665,31339.464827
-58425.012479,23665,31390.476402
-43025.385193,23665,31442.379899
-54149.800036,23665,31493.736399
-48837.575066,23665,31546.158705
-49738.197998,23665,31599.942981
-59613.879664,23665,31650.637683
-56617.952108,23665,31702.845258
-48737.365627,23665,31751.426753
-70921.358121,23665,31802.682936
-54268.295198,23665,31851.293008
-48422.727427,23665,31903.672909
-48041.749349,23665,31953.819505
-52079.660938,23665,32003.694898
-52006.8365,23665,32053.901675
-50785.267629,23665,32113.554685
-57128.425039,23665,32167.307708
-46209.895544,23665,32222.817842
-42822.883085,23665,32278.115133
-45316.75147,23665,32328.851437
-42196.567117,23665,32382.838336
-44509.868705,23665,32435.001537
-42511.965691,23665,32485.853358
-42356.253193,23665,32546.132876
-40468.160111,23665,32596.484344
-46029.17161,23665,32650.227623
-37989.239889,23665,32703.163533
-40237.803602,23665,32757.545494
-65009.456352,23665,32810.411649
-38666.882432,23665,32868.16426
-44569.304683,23665,32918.032793
-41299.164519,23665,32970.061413
-38861.065407,23665,33019.191853
-45802.624678,23665,33070.058759
-35872.481714,23665,33118.987659
-55176.244173,23665,33169.696329
-105389.626302,23665,33219.559302
-103835.754951,23665,33276.808748
-79622.042376,23665,33327.715444
-88879.4193,23665,33379.664912
-71086.768219,23665,33433.46706
-72201.822921,23665,33484.22436
-89695.182294,23665,33535.416043
-66716.881675,23665,33587.239376
-66807.396712,23665,33639.004873
-66758.124064,23665,33687.669473
-75598.414133,23665,33736.18356
-59297.955367,23665,33785.02857
-62176.769316,23665,33831.280545
-61733.39645,23665,33880.252084
-64341.255571,23665,33926.914005
-62821.684985,23665,33973.609226
-91634.316399,23665,34022.220501
-44286.756848,23665,34069.146264
-59075.235717,23665,34115.358931
-65041.561302,23665,34163.617786
-55208.798562,23665,34211.824574
-68364.739677,23665,34258.795836
-69088.973512,23665,34305.020505
-56563.365125,23665,34356.560017
-107341.824778,23665,34406.5633
-56645.67795,23665,34457.910856
-60773.170255,23665,34505.50477
-63630.612581,23665,34553.688574
-60696.115543,23665,34601.057609
-63284.546699,23665,34649.644262
-70688.258697,23665,34697.327615
-72569.60206,23665,34746.126214
-63400.779562,23665,34795.868108
-82220.785222,23665,34845.192605
-70222.677593,23665,34893.271513
-80416.481771,23665,34942.550018
-71569.501984,23665,34991.357436
-98214.388675,23665,35042.449833
-88739.96181,23665,35091.055861
-90440.845161,23665,35139.000017
-65273.064202,23665,35186.296192
-83270.520631,23665,35233.598207
-129590.189863,23665,35281.047186
-68523.209378,23665,35327.344018
-68296.440058,23665,35373.579083
-71299.817853,23665,35419.820822
-76123.438099,23665,35465.747454
-83684.352786,23665,35515.585307
-89187.818893,23665,35565.527353
-87017.166445,23665,35615.408429
-80586.592689,23665,35665.497828
-83804.004913,23665,35714.691549
-90193.957186,23665,35762.789158
-102707.299909,23665,35810.83378
-95911.299629,23665,35858.690035
-83660.011778,23665,35907.059886
-92892.334178,23665,35954.148823
-82371.275528,23665,36003.171743
-120290.908497,23665,36051.261097
-94622.589997,23665,36098.622621
-98980.771443,23665,36146.323182
-63829.605411,23665,36194.408751
-69055.712731,23665,36243.432992
-75398.858905,23665,36294.551491
-81557.47798,23665,36344.145442
-82521.490655,23665,36394.203983
-77606.205318,23665,36445.479471
-82630.863613,23665,36494.910123
-81013.053796,23665,36546.631746
-81474.583627,23665,36596.886251
-77693.850217,23665,36644.862445
-78770.119714,23665,36693.34734
-73597.355634,23665,36741.332002
-75737.619569,23665,36789.86238
-127104.916632,23665,36836.804522
-51963.689348,23665,36884.980079
-63543.983219,23665,36933.358358
-62765.577142,23665,36981.072214
-67122.293739,23665,37029.197926
-65666.058288,23665,37076.837459
-71823.471727,23665,37126.455199
-74030.363162,23665,37175.190516
-83144.587463,23665,37222.475961
-88226.68929,23665,37269.715254
-95991.826349,23665,37317.557474
-107809.263705,23665,37366.027459
-103175.243695,23665,37414.527643
-104950.852085,23665,37462.492169
-106177.636526,23665,37509.456105
-111370.664738,23665,37555.993343
-109742.410611,23665,37603.028864
-107075.081538,23665,37651.41019
-110860.27825,23665,37698.319963
-112194.452561,23665,37746.95225
-130984.942821,23665,37795.347677
-119882.770305,23665,37841.866963
-126290.324234,23665,37888.137185
-118870.433475,23665,37935.095767
-125120.64056,23665,37983.080205
-132685.052619,23665,38030.407976
-122852.34998,23665,38081.201461
-132441.067144,23665,38131.078756
-117763.174745,23665,38180.204379
-137115.21011,23665,38229.42696
-126711.466787,23665,38279.409796
-147702.602554,23665,38329.721959
-115197.85005,23665,38378.828935
-114826.026601,23665,38427.1905
-116233.719305,23665,38475.289033
-117640.232217,23665,38523.603466
-122734.67188,23665,38571.184306
-133502.644349,23665,38618.193029
-133207.22902,23665,38668.012982
-148741.893956,23665,38716.365292
-136024.869899,23665,38765.124522
-142810.649992,23665,38813.032181
-153014.963167,23665,38859.837212
-158560.96467,23665,38908.263979
-148963.019734,23665,38956.409079
-156062.631585,23665,39005.088808
-152484.006454,23665,39052.617841
-148086.207469,23665,39100.602756
-163817.891807,23665,39147.803036
-160619.592816,23665,39195.563892
-168474.926878,23665,39243.325058
-144163.703218,23665,39292.720515
-136896.904374,23665,39341.113973
-147321.083514,23665,39394.321453
-120827.98812,23665,39442.808576
-132245.540769,23665,39491.097062
-136652.883412,23665,39538.946372
-127507.05666,23665,39589.912351
-129740.752783,23665,39637.545754
-142632.093506,23665,39687.078115
-140903.180338,23665,39734.296744
-153302.757305,23665,39781.367182
-148776.709294,23665,39827.143868
-158207.074751,23665,39873.690057
-147429.121357,23665,39919.442933
-140270.878253,23665,39965.638319
-145508.521701,23665,40016.403231
-157950.163811,23665,40063.87803
-159214.852123,23665,40110.339135
-156769.949194,23665,40156.886331
-119552.967199,23665,40202.960445
-122187.788745,23665,40249.103798
-138398.720407,23665,40294.879273
-136341.121183,23665,40340.685033
-147849.223649,23665,40386.326928
-137170.445925,23665,40432.322277
-129510.307785,23665,40478.262689
-141805.90158,23665,40524.064143
-146554.116265,23665,40569.65507
-130209.054749,23665,40615.551326
-129721.787504,23665,40661.725542
-135162.673182,23665,40708.645446
-113487.817345,23665,40754.579923
-117812.544407,23665,40800.494473
-119045.191799,23665,40846.276241
-111608.508258,23665,40892.239079
-105800.438306,23665,40940.403511
-117282.853525,23665,40988.986913
-126999.939608,23665,41037.600426
-123481.998375,23665,41086.046752
-143362.252595,23665,41134.883372
-154158.977525,23665,41183.312787
-118825.103136,23665,41231.508137
-144179.064942,23665,41281.281274
-136127.794338,23665,41330.131155
-140320.82648,23665,41376.544882
-143115.91244,23665,41422.328996
-141848.962954,23665,41468.552129
-137099.541527,23665,41514.54279
-145679.5051,23665,41561.526617
-126866.481009,23665,41607.706565
-139522.59765,23665,41653.957232
-137093.200382,23665,41700.041293
-129243.742259,23665,41745.929027
-148315.456742,23665,41791.626465
-139171.815422,23665,41837.587175
-150022.859554,23665,41883.325313
-128541.931369,23665,41929.308729
-114906.180061,23665,41975.002389
-135387.099941,23665,42020.989146
-115394.18378,23665,42066.907565
-115128.778376,23665,42112.825274
-118177.619402,23665,42158.452317
-130143.160489,23665,42204.241269
-125148.65172,23665,42249.92447
-107131.045754,23665,42296.368385
-120313.611775,23665,42342.173342
-140803.185989,23665,42387.898529
-141460.006059,23665,42433.462179
-141500.817827,23665,42479.472843
-148562.808409,23665,42525.264622
-133350.329676,23665,42571.265957
-136563.733424,23665,42617.032067
-132840.440141,23665,42662.909407
-142818.372046,23665,42708.906719
-109170.249398,23665,42755.017426
-128314.578693,23665,42800.828208
-127711.014366,23665,42846.898108
-129878.025046,23665,42892.974952
-121128.003432,23665,42939.006919
