#{"t_start": 1675221314.0744543, "env_id": null}
r,l,t
0,23552,27207.204491
0,23552,27250.81548
0,23552,27294.669244
0,23552,27338.398096
0,23552,27381.87192
0,23552,27426.019686
0,23552,27469.745381
0,23552,27514.079548
0,23552,27557.608953
0,23552,27601.297118
0,23552,27645.63027
0,23552,27689.259328
0,23552,27733.025167
0,23552,27776.99999
0,23552,27821.093646
0,23552,27864.791162
0,23552,27908.146806
0,23552,27951.886118
0,23552,27995.795842
0,23552,28039.233704
0,23552,28083.049651
0,23552,28126.693693
0,23552,28170.265646
0,23552,28214.09981
0,23552,28257.796636
0,23552,28301.537145
0,23552,28345.131674
0,23552,28388.732283
0,23552,28432.429143
0,23552,28476.100893
0,23552,28519.650918
0,23552,28563.618965
0,23552,28608.239401
0,23552,28651.959349
0,23552,28695.670406
0,23552,28739.115654
0,23552,28783.031602
0,23552,28826.517925
0,23552,28870.653023
0,23552,28914.306819
0,23552,28958.001399
0,23552,29001.833341
0,23552,29045.461176
0,23552,29089.306036
0,23552,29132.837638
0,23552,29176.908559
0,23552,29220.993711
0,23552,29264.558577
0,23552,29308.490412
0,23552,29351.946604
0,23552,29395.705126
0,23552,29439.96672
0,23552,29483.988015
0,23552,29527.479885
0,23552,29571.451216
0,23552,29614.909447
0,23552,29658.821769
0,23552,29702.397082
0,23552,29746.037224
0,23552,29789.795994
0,23552,29833.340259
0,23552,29877.108691
0,23552,29920.781504
0,23552,29964.126418
0,23552,30007.978835
0,23552,30052.070306
0,23552,30095.751726
0,23552,30139.140174
0,23552,30182.724763
0,23552,30226.657796
0,23552,30270.168776
0,23552,30313.901398
0,23552,30358.194281
0,23552,30402.298797
0,23552,30446.029166
0,23552,30489.636068
0,23552,30533.388275
0,23552,30577.334556
0,23552,30620.798918
0,23552,30664.897357
0,23552,30708.649459
0,23552,30752.141197
0,23552,30795.897812
0,23552,30839.766249
0,23552,30883.513651
0,23552,30927.042202
0,23552,30970.536737
0,23552,31014.594227
0,23552,31058.04179
0,23552,31101.715976
0,23552,31145.227344
0,23552,31188.922733
0,23552,31232.811245
0,23552,31276.606286
0,23552,31320.276002
0,23552,31364.364853
0,23552,31407.627266
0,23552,31451.337683
0,23552,31494.891046
0,23552,31538.760083
0,23552,31582.109951
0,23552,31625.752653
0,23552,31669.603569
0,23552,31713.206907
0,23552,31758.959292
0,23552,31808.596445
0,23552,31857.828241
0,23552,31907.449173
0,23552,31957.487454
0,23552,32009.084135
0,23552,32059.961067
0,23552,32113.20552
0,23552,32175.374785
0,23552,32237.516208
0,23552,32292.411738
0,23552,32342.818775
0,23552,32392.141895
0,23552,32438.087273
0,23552,32485.022799
0,23552,32533.636295
0,23552,32580.62009
0,23552,32624.957063
0,23552,32669.677771
0,23552,32720.193402
0,23552,32773.302174
0,23552,32820.427939
0,23552,32864.638035
0,23552,32908.689218
0,23552,32953.061979
0,23552,32997.135622
0,23552,33041.562012
0,23552,33085.645705
0,23552,33130.130078
0,23552,33176.833991
0,23552,33225.884008
0,23552,33279.596189
0,23552,33329.893711
0,23552,33389.473454
0,23552,33443.234599
0,23552,33497.631593
0,23552,33550.654449
0,23552,33603.466976
0,23552,33659.65023
0,23552,33714.018075
0,23552,33767.232785
0,23552,33817.996278
0,23552,33872.316965
0,23552,33923.014108
0,23552,33979.470344
0,23552,34033.270629
0,23552,34083.250187
0,23552,34132.529671
0,23552,34180.912351
0,23552,34231.733834
0,23552,34289.268476
0,23552,34337.580603
0,23552,34385.802416
0,23552,34440.476175
0,23552,34493.951389
0,23552,34547.610182
0,23552,34598.879072
0,23552,34653.666476
0,23552,34707.352551
0,23552,34759.685819
0,23552,34807.260192
0,23552,34855.754338
0,23552,34903.486694
0,23552,34953.930615
0,23552,35002.500505
0,23552,35051.238019
0,23552,35102.75115
0,23552,35151.519687
0,23552,35202.860578
0,23552,35254.43087
0,23552,35307.066242
0,23552,35359.668895
0,23552,35406.898664
0,23552,35453.598375
0,23552,35501.47863
0,23552,35553.037848
0,23552,35601.709614
0,23552,35650.220995
0,23552,35699.868831
0,23552,35751.208022
0,23552,35803.439872
0,23552,35854.480603
0,23552,35905.64081
0,23552,35957.515526
0,23552,36004.155074
0,23552,36051.934448
0,23552,36100.557201
0,23552,36152.992753
0,23552,36205.047606
0,23552,36251.721776
0,23552,36298.179903
0,23552,36347.24561
0,23552,36393.636522
0,23552,36441.375291
0,23552,36489.34486
0,23552,36535.618277
0,23552,36581.867244
0,23552,36627.700521
0,23552,36674.594616
0,23552,36720.694155
0,23552,36767.883059
0,23552,36817.863107
0,23552,36864.768276
0,23552,36912.080246
0,23552,36961.074115
0,23552,37007.53157
0,23552,37053.358958
0,23552,37104.343004
0,23552,37151.432037
0,23552,37204.815916
0,23552,37255.136697
0,23552,37305.248559
0,23552,37357.249068
0,23552,37406.725277
0,23552,37455.522998
0,23552,37503.129809
0,23552,37549.208778
0,23552,37597.578194
0,23552,37643.216211
0,23552,37694.573946
0,23552,37745.535669
0,23552,37798.589891
0,23552,37850.321067
0,23552,37897.637197
0,23552,37945.978866
0,23552,37993.805719
0,23552,38041.216839
0,23552,38089.215063
0,23552,38140.093205
0,23552,38186.704273
0,23552,38233.497394
0,23552,38283.977768
0,23552,38329.384169
0,23552,38380.754194
0,23552,38434.344367
0,23552,38488.719655
0,23552,38541.482995
0,23552,38592.629355
0,23552,38643.908558
0,23552,38693.763223
0,23552,38745.774612
0,23552,38796.000368
0,23552,38846.028445
0,23552,38896.575453
0,23552,38945.789415
0,23552,38994.595463
0,23552,39042.052243
0,23552,39088.250615
0,23552,39137.92352
0,23552,39187.673887
0,23552,39234.697241
0,23552,39281.91847
0,23552,39329.501385
0,23552,39379.26772
0,23552,39429.31525
0,23552,39478.395915
0,23552,39527.194582
0,23552,39575.098872
0,23552,39623.083405
0,23552,39670.228785
0,23552,39717.433371
0,23552,39764.03877
0,23552,39811.245785
0,23552,39862.052678
0,23552,39916.19331
0,23552,39970.020398
0,23552,40025.968581
0,23552,40079.978093
0,23552,40133.396506
0,23552,40182.646955
0,23552,40236.939759
0,23552,40289.99992
0,23552,40342.360434
0,23552,40393.088332
0,23552,40449.038653
0,23552,40499.528735
0,23552,40548.980349
0,23552,40600.481935
0,23552,40652.646135
0,23552,40703.528446
0,23552,40754.139411
0,23552,40803.355639
0,23552,40856.195448
0,23552,40905.816408
0,23552,40958.036788
0,23552,41011.93167
0,23552,41062.990147
0,23552,41111.47332
0,23552,41160.484988
0,23552,41210.628354
0,23552,41260.416864
0,23552,41312.152128
0,23552,41362.367365
0,23552,41415.940325
0,23552,41467.887868
0,23552,41518.571579
0,23552,41568.252654
0,23552,41618.456007
0,23552,41667.764642
0,23552,41716.847157
0,23552,41769.437859
0,23552,41823.081803
0,23552,41874.480927
0,23552,41928.069798
0,23552,41980.009258
0,23552,42033.192607
0,23552,42083.529307
0,23552,42136.579021
0,23552,42184.709296
0,23552,42236.879737
0,23552,42285.636761
0,23552,42341.236471
0,23552,42391.093615
0,23552,42442.754255
0,23552,42492.473267
0,23552,42541.457047
0,23552,42592.044607
0,23552,42641.444666
0,23552,42692.710818
0,23552,42742.926721
0,23552,42792.017661
0,23552,42846.018618
0,23552,42898.652706
0,23552,42947.665305
0,23552,42997.510828
0,23552,43044.920478
0,23552,43115.796866
0,23552,43187.366606
0,23552,43263.170586
0,23552,43337.286157
0,23552,43410.472495
0,23552,43484.221601
0,23552,43560.308641
0,23552,43632.791893
