#{"t_start": 1674694344.2332177, "env_id": null}
r,l,t
0,23665,4746.72139
0,23665,4789.656556
0,23665,4832.46839
0,23665,4875.597238
0,23665,4917.940249
0,23665,4960.874798
0,23665,5003.871091
0,23665,5046.785304
0,23665,5089.658797
0,23665,5132.05269
0,23665,5174.638169
0,23665,5217.207829
0,23665,5259.86206
0,23665,5302.724963
0,23665,5345.241567
0,23665,5387.609098
0,23665,5430.311916
0,23665,5472.958638
0,23665,5515.372279
0,23665,5558.004431
0,23665,5600.59492
0,23665,5643.220048
0,23665,5686.13982
0,23665,5728.849393
0,23665,5771.638134
0,23665,5814.492749
0,23665,5857.424495
0,23665,5900.211779
0,23665,5942.781559
0,23665,5985.612384
0,23665,6028.423687
0,23665,6071.039683
0,23665,6113.402701
0,23665,6156.10877
0,23665,6198.728599
0,23665,6241.353188
0,23665,6284.135071
0,23665,6326.679576
0,23665,6369.230108
0,23665,6411.853062
0,23665,6454.313319
0,23665,6496.638055
-7407.407408,23665,6540.71262
-7407.407408,23665,6582.931978
0,23665,6625.712084
0,23665,6668.432551
0,23665,6713.840697
0,23665,6756.880055
0,23665,6799.678392
0,23665,6842.775813
0,23665,6885.638908
0,23665,6928.4559
-7407.407408,23665,6972.492248
-7407.407408,23665,7014.945544
0,23665,7057.948764
0,23665,7100.24173
0,23665,7142.520309
-7407.407408,23665,7186.191769
-7407.407408,23665,7228.350747
-7407.407408,23665,7271.51686
-7407.407408,23665,7313.599532
-7407.407408,23665,7356.66059
0,23665,7399.435737
0,23665,7441.893938
0,23665,7484.349254
-7407.407408,23665,7526.863062
-7407.407408,23665,7569.997908
0,23665,7612.669061
0,23665,7655.157542
0,23665,7698.159931
0,23665,7740.714622
0,23665,7783.361441
-7407.407408,23665,7826.521246
-7407.407408,23665,7870.129584
-7407.407408,23665,7912.69938
-7407.407408,23665,7956.362331
-7407.407408,23665,7998.92778
-7407.407408,23665,8042.55036
-7407.407408,23665,8085.178257
-7407.407408,23665,8128.15973
-7407.407408,23665,8170.899344
-7407.407408,23665,8213.791292
-7407.407408,23665,8256.762362
-7407.407408,23665,8300.724289
-7407.407408,23665,8343.675102
-7407.407408,23665,8387.267274
-7407.407408,23665,8429.907121
-7407.407408,23665,8473.118648
0,23665,8515.411175
0,23665,8557.737805
-7407.407408,23665,8601.261072
-7407.407408,23665,8644.508564
-7407.407408,23665,8687.25919
-7407.407408,23665,8730.661242
-7407.407408,23665,8773.394918
-7407.407408,23665,8816.677961
-7407.407408,23665,8859.649558
-7407.407408,23665,8903.050438
-7407.407408,23665,8945.939521
-7407.407408,23665,8988.933446
-7407.407408,23665,9031.40334
-7407.407408,23665,9074.484164
-7407.407408,23665,9116.638837
0,23665,9158.894351
0,23665,9201.245763
0,23665,9243.678996
-7407.407408,23665,9287.288
-7407.407408,23665,9329.417459
0,23665,9372.138693
0,23665,9414.139888
0,23665,9456.376193
-7407.407408,23665,9500.087442
-7407.407408,23665,9542.199129
0,23665,9584.8971
0,23665,9627.094108
0,23665,9669.563619
0,23665,9711.773601
0,23665,9753.948055
0,23665,9796.8666
0,23665,9839.184531
0,23665,9881.300046
0,23665,9923.878974
0,23665,9966.326705
0,23665,10008.513458
0,23665,10050.668923
0,23665,10093.023866
-7407.407408,23665,10136.331816
-7407.407408,23665,10179.294248
-7407.407408,23665,10222.616657
-7407.407408,23665,10265.531356
-7407.407408,23665,10309.667347
-14814.814816,23665,10352.539746
-14814.814816,23665,10395.395541
-14814.814816,23665,10438.524036
-7407.407408,23665,10482.429532
-7407.407408,23665,10525.381852
-7407.407408,23665,10568.677223
-7407.407408,23665,10611.118324
-7407.407408,23665,10654.071729
0,23665,10696.36123
0,23665,10738.394171
0,23665,10780.960803
0,23665,10823.146607
0,23665,10865.388375
0,23665,10907.59362
0,23665,10949.633964
0,23665,10991.694113
0,23665,11033.952685
0,23665,11076.242938
0,23665,11118.606244
0,23665,11160.718534
0,23665,11203.035137
0,23665,11245.462914
0,23665,11287.778658
-14814.814816,23665,11330.64748
-14814.814816,23665,11373.540545
-14814.814816,23665,11416.162601
-7407.407408,23665,11459.146261
-7407.407408,23665,11501.987356
0,23665,11544.458004
0,23665,11586.572247
0,23665,11628.719373
0,23665,11671.050788
0,23665,11713.318605
0,23665,11755.391695
0,23665,11797.338146
0,23665,11839.423677
0,23665,11882.167624
0,23665,11924.125591
0,23665,11966.123681
0,23665,12008.822317
0,23665,12050.796532
-14814.814816,23665,12093.997756
-14814.814816,23665,12135.996339
-14814.814816,23665,12178.48056
-14814.814816,23665,12220.703505
-14814.814816,23665,12263.433518
-7407.407408,23665,12305.970767
-7407.407408,23665,12348.540179
-7407.407408,23665,12390.434905
-7407.407408,23665,12433.312601
-7407.407408,23665,12475.208773
-7407.407408,23665,12518.117791
-7407.407408,23665,12560.050823
-7407.407408,23665,12602.774261
-14814.814816,23665,12644.960444
-14814.814816,23665,12687.848771
-14814.814816,23665,12730.006887
-14814.814816,23665,12772.744352
-14814.814816,23665,12815.039996
0,23665,12857.190408
0,23665,12899.03179
0,23665,12941.018936
-14814.814816,23665,12984.383036
-14814.814816,23665,13026.464285
-7407.407408,23665,13069.111233
-7407.407408,23665,13111.192206
-7407.407408,23665,13153.984746
0,23665,13195.952105
0,23665,13237.806532
-14814.814816,23665,13280.45548
-14814.814816,23665,13323.33815
-14814.814816,23665,13366.084595
-7407.407408,23665,13409.504499
-7407.407408,23665,13452.125564
-7407.407408,23665,13495.352046
-7407.407408,23665,13537.83788
-7407.407408,23665,13580.620844
0,23665,13622.827657
0,23665,13664.571338
0,23665,13706.63639
0,23665,13748.885784
0,23665,13790.655625
0,23665,13832.995241
0,23665,13874.89059
0,23665,13916.91018
0,23665,13959.435678
0,23665,14001.520569
0,23665,14043.857975
0,23665,14085.509146
0,23665,14127.611307
0,23665,14169.769229
0,23665,14212.090468
-7407.407408,23665,14254.949162
-7407.407408,23665,14297.681419
-7407.407408,23665,14340.334243
0,23665,14382.539759
0,23665,14424.25597
0,23665,14466.48411
0,23665,14508.075731
0,23665,14549.882535
0,23665,14591.896407
0,23665,14633.606931
0,23665,14675.78513
-14814.814816,23665,14719.055652
-14814.814816,23665,14761.185118
0,23665,14803.240536
0,23665,14844.955899
0,23665,14886.805883
-14814.814816,23665,14930.646898
-14814.814816,23665,14972.627576
-14814.814816,23665,15015.698261
-14814.814816,23665,15057.502048
-14814.814816,23665,15100.495477
0,23665,15142.640217
0,23665,15184.55591
-7407.407408,23665,15226.774764
-7407.407408,23665,15269.553324
-7407.407408,23665,15311.628278
0,23665,15353.635367
0,23665,15395.240771
-7407.407408,23665,15438.609578
-7407.407408,23665,15481.410422
-7407.407408,23665,15524.597912
-14814.814816,23665,15567.68526
-14814.814816,23665,15610.621626
-14814.814816,23665,15652.813759
0,23665,15694.787383
0,23665,15736.619882
0,23665,15778.396012
0,23665,15820.171888
0,23665,15861.958365
0,23665,15903.780522
0,23665,15945.493942
-14814.814816,23665,15988.349017
-14814.814816,23665,16030.246058
-14814.814816,23665,16072.719191
-7407.407408,23665,16115.049207
-7407.407408,23665,16157.503707
-7407.407408,23665,16199.504342
-7407.407408,23665,16242.026249
-7407.407408,23665,16283.799737
0,23665,16325.797405
0,23665,16367.539777
0,23665,16409.224355
-7407.407408,23665,16452.085731
-7407.407408,23665,16493.662812
-7407.407408,23665,16536.458035
-7407.407408,23665,16578.423525
-7407.407408,23665,16620.767802
0,23665,16662.703098
0,23665,16704.518492
0,23665,16746.445997
0,23665,16788.170945
0,23665,16829.936508
-14814.814816,23665,16872.535575
-14814.814816,23665,16915.24712
0,23665,16957.237729
0,23665,16999.135017
0,23665,17040.920682
-14814.814816,23665,17083.434951
-14814.814816,23665,17126.104182
-14814.814816,23665,17168.902316
-14814.814816,23665,17211.060359
-14814.814816,23665,17253.533354
-7407.407408,23665,17296.33101
-7407.407408,23665,17339.104861
-7407.407408,23665,17381.647604
-14814.814816,23665,17424.362371
-14814.814816,23665,17467.699327
0,23665,17509.473699
0,23665,17551.7668
0,23665,17593.935694
-14814.814816,23665,17636.548502
-14814.814816,23665,17679.411182
-14814.814816,23665,17722.02127
-14814.814816,23665,17764.718299
-14814.814816,23665,17806.885741
-7407.407408,23665,17849.829603
-7407.407408,23665,17892.258968
-14814.814816,23665,17935.18216
-14814.814816,23665,17977.362035
-14814.814816,23665,18020.042247
0,23665,18061.710786
0,23665,18103.394469
0,23665,18145.27246
0,23665,18186.773072
0,23665,18228.508357
0,23665,18270.40716
0,23665,18312.260881
0,23665,18354.156273
-14814.814816,23665,18396.182379
-14814.814816,23665,18438.786177
0,23665,18482.194125
0,23665,18524.219686
0,23665,18566.033841
-7407.407408,23665,18608.023274
-7407.407408,23665,18650.565345
0,23665,18692.552303
0,23665,18734.037839
0,23665,18775.50624
-14814.814816,23665,18817.93473
-14814.814816,23665,18860.527248
0,23665,18902.337168
0,23665,18943.950139
0,23665,18985.568086
0,23665,19027.80057
0,23665,19069.317539
0,23665,19111.94776
0,23665,19153.818966
0,23665,19195.218367
-14814.814816,23665,19237.516856
-14814.814816,23665,19280.130426
-14814.814816,23665,19322.131874
0,23665,19364.023343
0,23665,19405.52985
0,23665,19447.738195
0,23665,19489.098309
0,23665,19530.704229
-14814.814816,23665,19573.797382
-14814.814816,23665,19615.917508
0,23665,19657.741397
0,23665,19699.260174
0,23665,19741.005264
0,23665,19782.753272
0,23665,19824.424606
-14814.814816,23665,19867.397076
-14814.814816,23665,19908.925231
-14814.814816,23665,19951.551471
-7407.407408,23665,19994.278137
-7407.407408,23665,20036.838234
-7407.407408,23665,20078.719049
0,23665,20120.469179
0,23665,20162.157095
-14814.814816,23665,20204.660885
-14814.814816,23665,20246.575997
-14814.814816,23665,20288.997039
0,23665,20330.72759
0,23665,20372.66747
0,23665,20414.411116
0,23665,20455.899614
0,23665,20497.439984
-7407.407408,23665,20539.955014
-7407.407408,23665,20583.899074
-14814.814816,23665,20626.476495
-14814.814816,23665,20669.256766
-14814.814816,23665,20711.652496
-7407.407408,23665,20754.109769
-7407.407408,23665,20796.353224
0,23665,20838.034421
0,23665,20879.776009
0,23665,20921.654199
0,23665,20963.491956
0,23665,21005.270676
0,23665,21046.889623
-7407.407408,23665,21090.03409
-7407.407408,23665,21132.481138
0,23665,21174.614394
0,23665,21216.141701
0,23665,21257.681073
0,23665,21299.331514
0,23665,21340.7061
-14814.814816,23665,21383.653443
-14814.814816,23665,21425.936886
-14814.814816,23665,21468.417116
-14814.814816,23665,21510.574015
-14814.814816,23665,21553.277898
-14814.814816,23665,21595.272688
-14814.814816,23665,21637.762827
-14814.814816,23665,21679.779491
-7407.407408,23665,21722.627664
-7407.407408,23665,21764.32208
-7407.407408,23665,21806.831774
0,23665,21848.492711
0,23665,21890.230259
-7407.407408,23665,21932.458077
-7407.407408,23665,21974.871858
-7407.407408,23665,22016.610192
-14814.814816,23665,22059.27021
-14814.814816,23665,22101.225251
-7407.407408,23665,22143.969186
-7407.407408,23665,22185.792188
-7407.407408,23665,22228.147688
0,23665,22270.018034
0,23665,22311.782509
-14814.814816,23665,22354.260457
-14814.814816,23665,22396.772974
-14814.814816,23665,22439.037458
-7407.407408,23665,22481.661291
-7407.407408,23665,22524.226519
-7407.407408,23665,22567.113849
-7407.407408,23665,22609.220507
-7407.407408,23665,22651.671859
-14814.814816,23665,22694.683973
-14814.814816,23665,22737.430377
-14814.814816,23665,22780.140375
-7407.407408,23665,22823.154965
-7407.407408,23665,22865.45289
0,23665,22906.922928
0,23665,22948.298689
0,23665,22989.831821
-7407.407408,23665,23032.380489
-7407.407408,23665,23074.633259
0,23665,23116.393804
0,23665,23157.581831
0,23665,23199.161817
-7407.407408,23665,23241.944663
-7407.407408,23665,23283.926446
-7407.407408,23665,23327.128712
-7407.407408,23665,23369.251034
-7407.407408,23665,23411.678431
-7407.407408,23665,23453.767152
-7407.407408,23665,23496.063503
-7407.407408,23665,23538.270144
-7407.407408,23665,23580.542755
-7407.407408,23665,23622.722198
-14814.814816,23665,23665.167969
-14814.814816,23665,23707.531996
-14814.814816,23665,23749.852829
0,23665,23791.539922
0,23665,23832.996036
0,23665,23874.574522
0,23665,23916.299557
0,23665,23957.717932
0,23665,23999.319775
0,23665,24040.732293
-14814.814816,23665,24082.831722
-14814.814816,23665,24125.177216
-14814.814816,23665,24166.91113
-14814.814816,23665,24209.477942
-14814.814816,23665,24251.223819
-14814.814816,23665,24293.681175
-14814.814816,23665,24335.591667
-14814.814816,23665,24378.1868
0,23665,24419.585557
0,23665,24460.967836
0,23665,24502.725246
-14814.814816,23665,24545.38403
-14814.814816,23665,24587.625108
-14814.814816,23665,24630.166496
-14814.814816,23665,24672.592499
-14814.814816,23665,24714.44569
0,23665,24756.382789
0,23665,24797.809221
0,23665,24839.337899
0,23665,24880.679003
0,23665,24922.234934
2677.147486,23665,24964.09087
2677.147486,23665,25005.575851
699.431609,23665,25048.047574
699.431609,23665,25090.180081
699.431609,23665,25132.354814
2677.147486,23665,25174.009601
2677.147486,23665,25215.674892
699.431609,23665,25257.95629
699.431609,23665,25300.154734
699.431609,23665,25342.075319
-3955.431754,23665,25384.531802
-3955.431754,23665,25427.072403
-3955.431754,23665,25469.538441
4535.173588,23665,25512.00775
4535.173588,23665,25553.694201
-3955.431754,23665,25595.752598
-3955.431754,23665,25638.107639
-3955.431754,23665,25680.136676
-9460.519843,23665,25722.669138
-9460.519843,23665,25764.76057
-9460.519843,23665,25807.440753
-9460.519843,23665,25849.369503
-9460.519843,23665,25891.728279
-8849.979504,23665,25934.137005
-8849.979504,23665,25976.447558
10859.383062,23665,26018.334911
10859.383062,23665,26060.235829
10859.383062,23665,26101.59567
5354.294973,23665,26143.562398
5354.294973,23665,26185.044991
5354.294973,23665,26227.0366
5354.294973,23665,26268.287235
5354.294973,23665,26310.526424
5354.294973,23665,26352.419883
5354.294973,23665,26394.22966
5354.294973,23665,26435.660255
2677.147486,23665,26480.631952
2677.147486,23665,26522.439235
5354.294973,23665,26564.220475
5354.294973,23665,26605.999455
5354.294973,23665,26647.923826
2677.147486,23665,26689.467169
2677.147486,23665,26731.113615
5354.294973,23665,26772.863986
5354.294973,23665,26814.546943
5354.294973,23665,26856.008557
-9460.519843,23665,26898.402929
-9460.519843,23665,26940.228593
-9460.519843,23665,26982.640958
-9460.519843,23665,27024.492628
-9460.519843,23665,27067.010451
5354.294973,23665,27108.430768
5354.294973,23665,27150.219981
5354.294973,23665,27192.130573
5354.294973,23665,27233.89554
5354.294973,23665,27275.3264
-9460.519843,23665,27317.913839
-9460.519843,23665,27359.82382
-9460.519843,23665,27402.525605
0,23665,27444.065291
0,23665,27485.334074
-9460.519843,23665,27527.185263
-9460.519843,23665,27569.441093
-9460.519843,23665,27611.263486
-4730.259922,23665,27653.490172
-4730.259922,23665,27695.349263
-4730.259922,23665,27737.918821
-4730.259922,23665,27779.644919
-4730.259922,23665,27822.14916
2677.147486,23665,27863.872661
2677.147486,23665,27905.758585
-9460.519843,23665,27947.809617
-9460.519843,23665,27989.951571
-9460.519843,23665,28031.713167
-12137.66733,23665,28073.968304
-12137.66733,23665,28115.869475
-12137.66733,23665,28158.486207
0,23665,28199.868985
0,23665,28241.154404
0,23665,28282.568554
0,23665,28323.880969
0,23665,28365.278937
0,23665,28407.198436
0,23665,28448.581897
-14814.814816,23665,28490.767297
-14814.814816,23665,28533.048131
-14814.814816,23665,28574.903323
-7407.407408,23665,28617.167354
-7407.407408,23665,28659.151824
-7407.407408,23665,28701.542949
-7407.407408,23665,28743.27232
-7407.407408,23665,28785.458315
-14814.814816,23665,28827.557362
-14814.814816,23665,28869.740211
-7407.407408,23665,28911.770374
-7407.407408,23665,28954.042284
-7407.407408,23665,28996.100252
-4730.259922,23665,29038.656892
-4730.259922,23665,29080.717965
-4730.259922,23665,29122.935579
-7407.407408,23665,29165.308824
-7407.407408,23665,29207.29905
0,23665,29248.772611
0,23665,29290.015211
0,23665,29331.105606
-14814.814816,23665,29373.355685
-14814.814816,23665,29415.684491
0,23665,29457.015944
0,23665,29498.131905
0,23665,29539.302822
-14814.814816,23665,29581.727479
-14814.814816,23665,29624.01661
-14814.814816,23665,29666.334379
-14814.814816,23665,29708.606977
-14814.814816,23665,29750.728172
0,23665,29792.179596
0,23665,29833.304077
0,23665,29874.792464
-14814.814816,23665,29917.741873
-14814.814816,23665,29959.857307
-7407.407408,23665,30002.24572
-7407.407408,23665,30044.417227
-7407.407408,23665,30086.960257
0,23665,30128.469253
0,23665,30169.528657
0,23665,30211.430668
0,23665,30253.260317
0,23665,30294.258042
0,23665,30335.720132
0,23665,30376.904697
-14814.814816,23665,30418.817067
-14814.814816,23665,30460.871025
-14814.814816,23665,30502.966534
-14814.814816,23665,30545.321446
-14814.814816,23665,30587.308325
-7407.407408,23665,30629.716406
-7407.407408,23665,30671.442075
-7407.407408,23665,30713.420786
-7407.407408,23665,30755.426988
-7407.407408,23665,30797.550756
-7407.407408,23665,30839.315272
-7407.407408,23665,30881.733984
-7407.407408,23665,30923.74883
-14814.814816,23665,30966.067792
-14814.814816,23665,31007.776339
-14814.814816,23665,31049.808202
0,23665,31091.275187
0,23665,31132.525176
0,23665,31174.156309
0,23665,31215.434387
0,23665,31256.366607
-7407.407408,23665,31298.753653
-7407.407408,23665,31340.934932
0,23665,31382.316592
0,23665,31423.823112
0,23665,31464.937327
-14814.814816,23665,31507.274541
-14814.814816,23665,31549.157772
-14814.814816,23665,31591.48981
-14814.814816,23665,31633.645035
-14814.814816,23665,31675.617471
-7407.407408,23665,31717.816511
-7407.407408,23665,31759.917509
-7407.407408,23665,31801.85143
-14814.814816,23665,31844.136119
-14814.814816,23665,31886.274746
0,23665,31928.11256
0,23665,31969.367311
0,23665,32010.898156
0,23665,32052.350681
0,23665,32093.575928
-14814.814816,23665,32135.98729
-14814.814816,23665,32178.207252
-14814.814816,23665,32219.784807
-14814.814816,23665,32262.324399
-14814.814816,23665,32304.667877
-7407.407408,23665,32347.929793
-7407.407408,23665,32389.613292
-7407.407408,23665,32431.717664
0,23665,32473.725944
0,23665,32514.830597
0,23665,32556.041191
-14814.814816,23665,32598.031486
-14814.814816,23665,32640.158463
-14814.814816,23665,32682.534604
-14814.814816,23665,32724.730586
-14814.814816,23665,32766.878778
0,23665,32808.114005
0,23665,32849.276398
-14814.814816,23665,32891.715433
-14814.814816,23665,32933.402394
-14814.814816,23665,32975.425842
-14814.814816,23665,33017.577905
-14814.814816,23665,33059.508841
0,23665,33100.9698
0,23665,33142.157237
0,23665,33183.14977
-14814.814816,23665,33226.048285
-14814.814816,23665,33268.445814
-14814.814816,23665,33310.442271
-14814.814816,23665,33352.323675
-14814.814816,23665,33394.060369
-14814.814816,23665,33436.37378
-14814.814816,23665,33478.5632
-14814.814816,23665,33520.603117
-14814.814816,23665,33562.52712
-14814.814816,23665,33604.297837
0,23665,33645.679866
0,23665,33687.128591
0,23665,33728.367022
0,23665,33769.506324
0,23665,33810.787841
0,23665,33852.041473
0,23665,33892.997027
0,23665,33934.001024
-7407.407408,23665,33976.109639
-7407.407408,23665,34018.229375
-14814.814816,23665,34060.209409
-14814.814816,23665,34102.295303
-14814.814816,23665,34144.066823
-14814.814816,23665,34185.955895
-14814.814816,23665,34227.87658
0,23665,34269.190499
0,23665,34310.069272
0,23665,34351.040742
-7407.407408,23665,34392.96614
-7407.407408,23665,34434.98674
-7407.407408,23665,34476.961787
-14814.814816,23665,34519.165224
-14814.814816,23665,34561.117275
0,23665,34602.268723
0,23665,34643.536934
0,23665,34684.495733
-7407.407408,23665,34726.513657
-7407.407408,23665,34768.661933
-14814.814816,23665,34810.813726
-14814.814816,23665,34852.611537
-14814.814816,23665,34894.353645
0,23665,34935.635626
0,23665,34976.56356
-14814.814816,23665,35018.960312
-14814.814816,23665,35060.854594
-14814.814816,23665,35103.076998
-14814.814816,23665,35144.938175
-14814.814816,23665,35187.033362
-14814.814816,23665,35228.90013
0,23665,35270.009188
0,23665,35311.182451
-7407.407408,23665,35353.599294
-7407.407408,23665,35395.301174
-7407.407408,23665,35437.28529
-14814.814816,23665,35479.364835
-14814.814816,23665,35521.353082
-14814.814816,23665,35563.468212
-14814.814816,23665,35605.908396
-14814.814816,23665,35647.77146
0,23665,35688.989465
0,23665,35730.154874
-14814.814816,23665,35772.56675
-14814.814816,23665,35814.360864
-14814.814816,23665,35856.276889
-7407.407408,23665,35898.618613
-7407.407408,23665,35940.315647
-7407.407408,23665,35982.483069
-7407.407408,23665,36024.313186
-7407.407408,23665,36066.105572
0,23665,36107.183197
0,23665,36148.369193
0,23665,36189.502964
-7407.407408,23665,36231.687961
-7407.407408,23665,36273.424166
-7407.407408,23665,36315.73543
-7407.407408,23665,36357.608174
-7407.407408,23665,36399.83884
0,23665,36441.458344
0,23665,36482.556911
-12137.66733,23665,36525.339336
-12137.66733,23665,36567.374895
-12137.66733,23665,36609.305758
-7407.407408,23665,36651.304854
-7407.407408,23665,36693.261284
-7407.407408,23665,36735.443716
-7407.407408,23665,36777.179848
-7407.407408,23665,36819.266184
0,23665,36860.518208
0,23665,36901.302754
-14814.814816,23665,36943.450693
-14814.814816,23665,36985.4385
-14814.814816,23665,37027.376953
-14814.814816,23665,37069.3086
-14814.814816,23665,37111.637088
-14814.814816,23665,37153.648665
-4730.259922,23665,37195.611495
-4730.259922,23665,37237.490605
-7407.407408,23665,37279.612535
-7407.407408,23665,37321.591901
-7407.407408,23665,37363.442535
-14814.814816,23665,37405.680984
-14814.814816,23665,37447.490678
0,23665,37488.832176
0,23665,37529.781513
0,23665,37570.969626
-14814.814816,23665,37612.941329
-14814.814816,23665,37654.714404
-14814.814816,23665,37697.12532
-14814.814816,23665,37739.076243
-14814.814816,23665,37781.201437
-14814.814816,23665,37823.348868
-14814.814816,23665,37865.211751
-14814.814816,23665,37906.903769
-7407.407408,23665,37949.060183
-7407.407408,23665,37991.221432
0,23665,38032.327418
0,23665,38073.3856
0,23665,38114.594612
-7407.407408,23665,38156.668224
-7407.407408,23665,38198.751046
-14814.814816,23665,38240.793087
-14814.814816,23665,38282.437098
-14814.814816,23665,38324.741587
-7407.407408,23665,38366.713715
-7407.407408,23665,38408.919155
-7407.407408,23665,38450.861145
-7407.407408,23665,38492.708182
-7407.407408,23665,38534.652966
-7407.407408,23665,38576.788793
-7407.407408,23665,38618.731936
-7407.407408,23665,38661.356672
-7407.407408,23665,38702.826902
-7407.407408,23665,38744.712919
-14814.814816,23665,38786.835525
-14814.814816,23665,38828.839388
-14814.814816,23665,38870.344373
0,23665,38912.100257
0,23665,38953.317863
0,23665,38994.601749
0,23665,39035.859766
0,23665,39076.88817
0,23665,39118.395434
0,23665,39159.814939
0,23665,39201.905422
0,23665,39242.804239
0,23665,39283.919139
-7407.407408,23665,39326.124319
-7407.407408,23665,39368.164598
0,23665,39409.240723
0,23665,39450.756582
0,23665,39492.109946
0,23665,39533.449976
0,23665,39574.538863
-14814.814816,23665,39616.879158
-14814.814816,23665,39658.759962
-14814.814816,23665,39700.600539
-7407.407408,23665,39742.83746
-7407.407408,23665,39784.778923
-7407.407408,23665,39826.541512
0,23665,39867.973307
0,23665,39909.351395
0,23665,39950.497389
0,23665,39991.519339
0,23665,40032.878837
-14814.814816,23665,40075.162331
-14814.814816,23665,40117.274251
-7407.407408,23665,40172.565751
-7407.407408,23665,40226.253822
-7407.407408,23665,40279.268734
