#{"t_start": 1676454686.4045377, "env_id": null}
r,l,t
-17904.725896,23665,6655.093196
-18187.864291,23665,6703.075594
-18732.260314,23665,6750.23974
-19746.660851,23665,6797.975714
-19541.460902,23665,6844.03891
-18699.806676,23665,6892.182391
-20450.926629,23665,6938.562933
-21617.425893,23665,6986.148127
-25400.988615,23665,7032.515627
-25958.554096,23665,7080.369871
-23466.329206,23665,7126.488547
-24037.468809,23665,7174.263522
-21751.059655,23665,7220.609022
-21436.494418,23665,7268.333834
-24819.101029,23665,7314.649774
-18527.607285,23665,7362.349421
-24175.881257,23665,7408.893845
-21721.682627,23665,7456.60847
-23155.005665,23665,7503.369106
-24941.727557,23665,7551.133855
-25250.712588,23665,7597.457623
-25654.699384,23665,7646.783754
-27139.429097,23665,7695.524771
-26654.368803,23665,7750.332201
-28082.60473,23665,7811.075058
-23211.391605,23665,7871.854967
-26131.377241,23665,7925.878863
-26738.684706,23665,7984.66405
-23523.816288,23665,8040.29149
-26170.422055,23665,8099.3599
-28678.510387,23665,8155.318364
-29358.467528,23665,8213.306221
-25349.280903,23665,8272.993135
-28826.107749,23665,8333.972869
-25329.273369,23665,8389.884993
-28198.280592,23665,8448.16809
-23735.72781,23665,8504.638454
-31023.761967,23665,8564.305063
-30321.265927,23665,8630.166041
-31099.596137,23665,8694.985075
-41378.891846,23665,8754.152566
-21697.580451,23665,8815.622034
-25542.919126,23665,8874.052807
-27225.431507,23665,8935.897567
-29298.232912,23665,8994.666248
-31819.265912,23665,9057.159753
-34537.659252,23665,9115.377366
-33036.871356,23665,9176.954099
-30533.584768,23665,9235.040384
-28843.01418,23665,9297.371199
-27077.994838,23665,9358.081401
-29087.710807,23665,9419.252182
-32501.394439,23665,9478.960419
-25609.705555,23665,9545.006213
-23026.700684,23665,9604.345465
-24749.38044,23665,9665.591147
-21633.306368,23665,9722.998452
-25159.368332,23665,9784.918643
-32733.788332,23665,9843.187775
-20661.123188,23665,9905.412053
-30220.24722,23665,9963.934697
-32647.717456,23665,10023.303135
-30891.140018,23665,10078.382725
-35607.494241,23665,10137.182984
-28073.676772,23665,10190.959364
-31375.596528,23665,10247.203852
-31414.928481,23665,10300.047621
-37883.481921,23665,10355.554976
-26950.112234,23665,10410.861681
-30332.659063,23665,10470.089787
-29189.586566,23665,10522.249157
-30246.331462,23665,10580.733379
-29146.984546,23665,10635.912934
-29215.435332,23665,10692.903531
-40799.042301,23665,10750.556288
-32690.064271,23665,10809.498534
-35894.163048,23665,10866.628976
-25035.337516,23665,10926.957988
-27137.795968,23665,10980.695336
-31690.264086,23665,11039.108256
-25412.259171,23665,11093.262208
-25101.296367,23665,11150.913059
-32183.383636,23665,11205.759434
-28124.35124,23665,11260.472636
-41638.658997,23665,11321.429867
-28236.949758,23665,11375.963796
-30086.062289,23665,11430.978347
-34409.450662,23665,11481.977763
-47182.311441,23665,11535.144425
-26898.327773,23665,11587.642293
-23787.352233,23665,11634.237772
-23019.475439,23665,11682.204418
-46893.93712,23665,11728.569448
-58380.438165,23665,11775.99398
-22373.897199,23665,11822.170664
-21217.051575,23665,11869.793175
-20719.665255,23665,11919.368307
-27310.090645,23665,11972.342513
-25267.314662,23665,12023.657979
-25242.646426,23665,12073.90232
-44848.977421,23665,12125.247171
-20971.050531,23665,12174.689993
-20665.464085,23665,12222.843515
-26263.78184,23665,12272.731188
-25056.032283,23665,12321.760503
-55168.179081,23665,12371.854625
-29742.106359,23665,12419.506201
-31261.490167,23665,12468.630179
-58478.618804,23665,12518.620467
-42421.249445,23665,12568.009489
-58084.75408,23665,12615.807307
-18648.655765,23665,12664.752227
-18315.280408,23665,12713.021128
-20216.940155,23665,12762.346949
-21924.784284,23665,12810.184323
-20996.513728,23665,12859.158286
-24936.113747,23665,12908.217932
-27078.32748,23665,12957.141925
-24931.199739,23665,13007.321983
-24504.438044,23665,13056.451879
-34550.087148,23665,13106.655415
-31960.175652,23665,13163.724365
-30535.39786,23665,13217.960867
-38204.531602,23665,13270.539212
-36092.074078,23665,13322.249695
-23829.100852,23665,13376.614106
-34554.529902,23665,13427.637871
-38350.146923,23665,13479.637954
-26764.942683,23665,13531.709114
-27249.660192,23665,13582.25983
-37300.611865,23665,13634.504632
-44941.947025,23665,13687.038551
-43275.351222,23665,13738.921377
-43605.217514,23665,13793.402185
-16398.709272,23665,13844.990669
-19428.801846,23665,13899.633103
-22516.197953,23665,13953.821991
-29462.23105,23665,14005.566642
-34799.445299,23665,14053.521289
-35438.960118,23665,14103.561241
-47461.070156,23665,14152.793507
-22143.450771,23665,14206.929971
-30843.832303,23665,14256.619577
-30301.529135,23665,14312.39003
-33581.077113,23665,14367.103806
-27140.183214,23665,14422.313966
-38456.343664,23665,14473.125565
-32799.105038,23665,14525.730316
-43188.935242,23665,14575.623219
-39370.930131,23665,14624.63042
-32480.921674,23665,14674.830449
-39561.123009,23665,14725.546573
-35534.784558,23665,14773.556593
-43466.062242,23665,14824.279815
-29197.540523,23665,14873.280813
-38589.631644,23665,14924.687602
-41496.485642,23665,14973.87054
-33338.897609,23665,15024.421727
-30793.434955,23665,15074.535843
-31068.560158,23665,15125.919603
-24562.738457,23665,15173.451644
-23238.866204,23665,15221.134793
-26891.69219,23665,15268.041595
-26817.50847,23665,15315.468766
-41488.565673,23665,15361.750559
-42696.22512,23665,15409.133122
-42761.888987,23665,15456.501367
-48959.381981,23665,15503.844647
-40087.500781,23665,15552.687999
-37633.494545,23665,15602.128764
-41404.988573,23665,15648.711061
-44099.438403,23665,15695.690593
-39100.391418,23665,15741.633883
-33912.122146,23665,15789.084295
-35072.26581,23665,15835.203867
-37027.172765,23665,15882.643529
-40811.457071,23665,15929.350661
-43283.924786,23665,15979.700564
-36249.597093,23665,16028.537528
-39904.584214,23665,16077.176005
-52638.093078,23665,16126.220071
-43267.686937,23665,16175.947503
-48846.616681,23665,16231.155787
-62950.954767,23665,16285.340022
-14201.140403,23665,16340.895524
-16011.549166,23665,16397.144773
-19744.719181,23665,16448.125072
-15750.89025,23665,16500.266175
-15459.38058,23665,16547.689291
-20466.048061,23665,16598.988037
-20825.005456,23665,16649.828386
-15211.669812,23665,16701.270479
-19876.576703,23665,16750.446498
-19695.94587,23665,16803.75028
-23873.560757,23665,16854.902098
-18650.060577,23665,16906.786391
-16446.364811,23665,16955.608226
-15311.724348,23665,17006.518525
-12842.022168,23665,17056.262479
-17536.994628,23665,17110.183151
-13369.428192,23665,17161.813244
-13070.518186,23665,17210.222022
-11604.947872,23665,17259.791109
-13705.540322,23665,17311.227178
-18319.624553,23665,17362.980391
-18565.927877,23665,17416.077385
-19683.892566,23665,17469.172942
-18847.747003,23665,17522.897375
-21743.787937,23665,17572.483425
-22942.721238,23665,17621.361844
-26258.676966,23665,17668.955015
-34070.76292,23665,17717.102492
-28377.619567,23665,17764.152898
-32896.988309,23665,17811.864257
-33636.117225,23665,17859.988266
-30374.534072,23665,17910.019895
-38893.448842,23665,17959.70539
-31258.466977,23665,18007.760245
-35346.463564,23665,18057.988208
-34934.277487,23665,18109.186655
-33008.29326,23665,18158.071091
-35500.085664,23665,18209.211356
-35772.197661,23665,18256.479995
-37210.246162,23665,18304.849474
-47817.201505,23665,18352.558523
-29810.426986,23665,18401.530298
-37409.486951,23665,18450.78333
-38221.440866,23665,18501.388529
-38441.513715,23665,18550.222281
-40543.834287,23665,18600.190137
-37565.406976,23665,18647.919526
-37127.748506,23665,18698.175197
-37136.992001,23665,18747.660375
-36771.644888,23665,18795.341525
-36554.822041,23665,18846.19756
-43221.788859,23665,18895.464319
-36253.662813,23665,18942.637472
-34539.543607,23665,18989.65902
-34600.801052,23665,19036.149818
-37179.526448,23665,19083.080307
-32202.703121,23665,19131.524312
-38900.107098,23665,19179.736006
-35707.151275,23665,19227.226282
-41160.750759,23665,19276.583615
-35871.756505,23665,19325.677952
-38537.278541,23665,19374.754331
-45164.386126,23665,19423.003455
-42155.904624,23665,19474.055688
-43053.340105,23665,19522.58552
-41805.920511,23665,19573.1165
-44673.873942,23665,19623.940907
-44439.407934,23665,19676.435109
-35322.359744,23665,19728.337795
-30365.97926,23665,19779.333908
-44296.650578,23665,19831.353984
-44370.866446,23665,19882.842032
-35812.085556,23665,19932.771269
-45895.58032,23665,19984.053478
-35962.118326,23665,20035.798055
-46941.483795,23665,20088.511287
-34483.444996,23665,20138.071624
-46025.749732,23665,20190.909557
-42636.520689,23665,20243.293867
-44931.65095,23665,20292.489852
-42063.135484,23665,20345.062367
-34947.991127,23665,20397.341083
-38006.67877,23665,20446.942728
-35102.891952,23665,20499.438703
-42325.476311,23665,20551.951628
-38589.279915,23665,20603.530893
-46534.647223,23665,20653.772364
-46132.946519,23665,20705.376257
-35464.64223,23665,20754.60067
-36494.923394,23665,20811.252566
-41415.994952,23665,20863.670465
-48041.954416,23665,20917.162713
-33977.656274,23665,20969.101812
-37952.415025,23665,21022.093493
-42791.833659,23665,21071.158135
-39850.442482,23665,21123.131507
-41887.338525,23665,21174.12301
-42727.399705,23665,21226.472651
-44053.165116,23665,21274.139806
-40446.758393,23665,21323.894164
-42649.74371,23665,21372.714257
-44039.160324,23665,21422.440437
-39002.058458,23665,21472.156963
-43107.777907,23665,21521.448668
-36827.953292,23665,21569.630115
-38912.120417,23665,21619.741305
-37880.686097,23665,21668.892869
-41568.172736,23665,21720.009732
-47510.300045,23665,21767.013553
-38224.239226,23665,21817.141202
-48555.576709,23665,21864.645914
-42932.13364,23665,21913.226768
-49952.723782,23665,21960.239979
-30220.579456,23665,22008.328235
-44730.228939,23665,22054.959919
-45059.227536,23665,22103.187133
-41659.414609,23665,22152.086717
-46890.79763,23665,22201.73512
-44102.831445,23665,22248.71446
-44363.594135,23665,22296.882694
-43907.055814,23665,22344.864374
-43075.927179,23665,22393.134092
-39922.097247,23665,22441.092051
-46847.989531,23665,22491.115218
-45905.710864,23665,22537.850852
-32097.926015,23665,22585.569412
-46483.136345,23665,22633.650613
-40900.390901,23665,22683.068374
-46735.091247,23665,22732.360541
-42711.294195,23665,22780.304315
-54843.161885,23665,22829.309041
-50122.15623,23665,22879.791066
-54727.579725,23665,22927.667679
-47366.491581,23665,22976.843319
-37021.992743,23665,23023.441692
-45462.252587,23665,23071.729979
-43649.440344,23665,23118.026112
-39114.982309,23665,23164.925688
-45855.343894,23665,23211.196012
-41903.081341,23665,23258.033298
-42354.270702,23665,23304.440113
-45934.460409,23665,23351.469277
-61919.138633,23665,23398.366509
-25432.911845,23665,23445.025816
-49947.258776,23665,23491.036926
-51787.435152,23665,23537.521065
-44454.081352,23665,23583.260592
-48314.868568,23665,23630.131195
-48186.500772,23665,23676.538167
-47663.113276,23665,23722.92834
-48612.131021,23665,23768.811587
-40768.994896,23665,23815.289712
-48148.241,23665,23861.216739
-45059.924805,23665,23908.198451
-47320.715625,23665,23953.86115
-37864.762909,23665,24000.461754
-45956.196341,23665,24046.391324
-51246.685745,23665,24093.20968
-51391.523866,23665,24138.756384
-40758.5275,23665,24185.19381
-48624.930561,23665,24230.869203
-45731.6095,23665,24277.442004
-42181.905657,23665,24323.063423
-50057.24015,23665,24369.671306
-40803.241394,23665,24415.574189
-41824.184502,23665,24462.16487
-46559.243547,23665,24508.069082
-45070.077247,23665,24554.373287
-65527.758884,23665,24600.696194
-24106.500878,23665,24647.378861
-35597.397615,23665,24693.310347
-48642.551365,23665,24739.80386
-67514.316074,23665,24785.762286
-49272.199017,23665,24832.567151
-56311.052507,23665,24878.907573
-52651.65874,23665,24925.364643
-44029.807882,23665,24971.547102
-49837.803805,23665,25017.999329
-51967.381145,23665,25064.184768
-61917.476065,23665,25111.066705
-32711.446766,23665,25156.930214
-50039.692629,23665,25203.566748
-47989.583761,23665,25249.490917
-46911.974907,23665,25296.025827
-41073.105363,23665,25341.798576
-47671.352103,23665,25388.333717
-45890.594387,23665,25434.20385
-58832.347796,23665,25480.740875
-50127.43107,23665,25526.666955
-39446.690813,23665,25573.209757
-58781.814061,23665,25619.028814
-40325.437544,23665,25665.774903
-38403.592482,23665,25711.912906
-50846.848253,23665,25758.459744
-62402.701217,23665,25804.572587
-33610.61467,23665,25851.028118
-38989.352087,23665,25896.98995
-56777.863688,23665,25943.21961
-55566.690271,23665,25989.203938
-60091.958455,23665,26035.808214
-56542.964169,23665,26081.769229
-50016.733173,23665,26128.315583
-38029.877332,23665,26174.113555
-52300.519554,23665,26220.622268
-54160.307012,23665,26266.583729
-54122.314959,23665,26313.810862
-37818.241303,23665,26359.622975
-53529.857303,23665,26405.970896
-46475.404007,23665,26451.704841
-68376.000199,23665,26498.256773
-35287.67592,23665,26544.081253
-37371.361173,23665,26590.478367
-37615.127713,23665,26636.58754
-49148.347251,23665,26683.135735
-51975.252817,23665,26729.137735
-58226.624514,23665,26775.349909
-42608.609688,23665,26821.64858
-68283.305757,23665,26868.114357
-47665.139489,23665,26914.489283
-43887.209967,23665,26961.170826
-56397.228641,23665,27007.223384
-53301.188024,23665,27053.709429
-61786.828851,23665,27099.584404
-53750.594324,23665,27145.921841
-46293.732952,23665,27191.905327
-40619.943266,23665,27238.371876
-51316.983665,23665,27284.538139
-52524.816712,23665,27331.034518
-48628.942139,23665,27376.853558
-52228.327146,23665,27423.312337
-51883.598453,23665,27469.232157
-59855.015408,23665,27515.738511
-47202.676624,23665,27561.44903
-42264.523419,23665,27608.244236
-53643.468446,23665,27653.974497
-54244.507862,23665,27700.454935
-42302.808333,23665,27746.029717
-51966.774773,23665,27792.397818
-46518.87557,23665,27838.249788
-69157.80667,23665,27884.786003
-45110.517121,23665,27930.673193
-52057.860339,23665,27976.956294
-54567.41009,23665,28022.777785
-74169.7141,23665,28069.243533
-32494.888677,23665,28115.021438
-45699.817106,23665,28161.737518
-56867.064892,23665,28207.647916
-53321.132751,23665,28253.917986
-55608.79795,23665,28299.6578
-74956.410002,23665,28346.079432
-50663.807272,23665,28391.933222
-33294.611191,23665,28438.425757
-48090.683937,23665,28485.600603
-39012.795078,23665,28535.28262
-39259.729344,23665,28582.491292
-50954.481268,23665,28629.109658
-45311.814471,23665,28675.43796
-50079.013,23665,28722.214317
-61711.101279,23665,28768.653792
-42437.5256,23665,28815.14853
-61304.455732,23665,28875.814223
-35161.831687,23665,28925.193843
-47549.887237,23665,28973.919595
-37486.429952,23665,29027.010943
-39070.338075,23665,29080.273084
-46383.353518,23665,29136.779878
-45120.812059,23665,29188.984237
-61071.10921,23665,29241.111334
-30155.972799,23665,29295.870037
-37093.817081,23665,29351.260566
-45547.559274,23665,29403.001966
-49192.720861,23665,29456.683511
-45640.669192,23665,29506.853088
-59478.702176,23665,29557.929697
-44088.135727,23665,29608.723103
-63081.352309,23665,29659.251155
-107331.754534,23665,29708.749741
-57173.707669,23665,29758.112413
-51738.144507,23665,29808.350978
-50649.217026,23665,29858.931106
-45521.421541,23665,29909.22284
-40856.108844,23665,29960.178875
-39815.872448,23665,30010.66174
-47538.384065,23665,30061.544039
-53925.397363,23665,30110.983847
-55932.146404,23665,30162.293689
-35561.797591,23665,30213.080271
-41054.393853,23665,30263.21287
-41006.64608,23665,30312.413581
-35192.529934,23665,30362.547503
-43744.248182,23665,30412.413964
-44148.184633,23665,30462.551102
-33228.2114,23665,30513.554105
-37797.026271,23665,30565.405521
-41362.536806,23665,30616.442913
-64239.301149,23665,30667.72818
-45396.424969,23665,30719.918135
-89805.453514,23665,30773.045503
-86939.772537,23665,30822.91286
-42220.570518,23665,30874.227341
-44641.367107,23665,30924.430489
-51956.100658,23665,30974.809452
-56621.079723,23665,31025.930359
-56038.547052,23665,31076.787799
-83244.195814,23665,31128.497036
-51228.441502,23665,31181.081753
-47325.741684,23665,31231.413539
-51337.993645,23665,31282.025798
-44583.708844,23665,31334.429406
-58425.012479,23665,31385.439981
-43025.385193,23665,31437.342978
-54149.800036,23665,31488.698976
-48837.575066,23665,31541.122285
-49738.197998,23665,31594.90756
-59613.879664,23665,31645.601263
-56617.952108,23665,31697.808838
-48737.365627,23665,31746.389332
-70921.358121,23665,31797.646015
-54268.295198,23665,31846.256588
-48422.727427,23665,31898.635489
-48041.749349,23665,31948.782584
-52079.660938,23665,31998.658477
-52006.8365,23665,32048.865255
-50785.267629,23665,32108.518264
-57128.425039,23665,32162.271287
-46209.895544,23665,32217.781422
-42822.883085,23665,32273.078712
-45316.75147,23665,32323.815517
-42196.567117,23665,32377.801915
-44509.868705,23665,32429.965117
-42511.965691,23665,32480.816437
-42356.253193,23665,32541.096456
-40468.160111,23665,32591.447423
-46029.17161,23665,32645.191203
-37989.239889,23665,32698.127113
-40237.803602,23665,32752.509073
-65009.456352,23665,32805.375229
-38666.882432,23665,32863.12784
-44569.304683,23665,32912.996372
-41299.164519,23665,32965.024992
-38861.065407,23665,33014.155932
-45802.624678,23665,33065.022839
-35872.481714,23665,33113.951238
-55176.244173,23665,33164.660409
-105389.626302,23665,33214.522882
-103835.754951,23665,33271.772327
-79622.042376,23665,33322.678023
-88879.4193,23665,33374.627991
-71086.768219,23665,33428.430639
-72201.822921,23665,33479.18744
-89695.182294,23665,33530.379622
-66716.881675,23665,33582.202955
-66807.396712,23665,33633.968452
-66758.124064,23665,33682.633053
-75598.414133,23665,33731.147639
-59297.955367,23665,33779.992149
-62176.769316,23665,33826.244624
-61733.39645,23665,33875.215664
-64341.255571,23665,33921.877584
-62821.684985,23665,33968.573807
-91634.316399,23665,34017.18408
-44286.756848,23665,34064.110344
-59075.235717,23665,34110.32251
-65041.561302,23665,34158.581865
-55208.798562,23665,34206.788654
-68364.739677,23665,34253.759415
-69088.973512,23665,34299.982572
-56563.365125,23665,34351.523597
-107341.824778,23665,34401.52688
-56645.67795,23665,34452.873921
-60773.170255,23665,34500.468849
-63630.612581,23665,34548.652153
-60696.115543,23665,34596.021188
-63284.546699,23665,34644.607341
-70688.258697,23665,34692.292197
-72569.60206,23665,34741.090798
-63400.779562,23665,34790.832692
-82220.785222,23665,34840.156184
-70222.677593,23665,34888.235592
-80416.481771,23665,34937.512596
-71569.501984,23665,34986.321516
-98214.388675,23665,35037.413413
-88739.96181,23665,35086.01994
-90440.845161,23665,35133.963596
-65273.064202,23665,35181.259771
-83270.520631,23665,35228.562287
-129590.189863,23665,35276.010765
-68523.209378,23665,35322.309098
-68296.440058,23665,35368.542662
-71299.817853,23665,35414.784402
-76123.438099,23665,35460.710033
-83684.352786,23665,35510.549402
-89187.818893,23665,35560.490932
-87017.166445,23665,35610.372508
-80586.592689,23665,35660.460408
-83804.004913,23665,35709.656129
-90193.957186,23665,35757.752237
-102707.299909,23665,35805.79786
-95911.299629,23665,35853.652612
-83660.011778,23665,35902.023465
-92892.334178,23665,35949.112403
-82371.275528,23665,35998.136322
-120290.908497,23665,36046.225176
-94622.589997,23665,36093.585699
-98980.771443,23665,36141.286762
-63829.605411,23665,36189.372331
-69055.712731,23665,36238.396571
-75398.858905,23665,36289.514571
-81557.47798,23665,36339.109021
-82521.490655,23665,36389.167062
-77606.205318,23665,36440.443566
-82630.863613,23665,36489.87262
-81013.053796,23665,36541.594326
-81474.583627,23665,36591.84983
-77693.850217,23665,36639.827027
-78770.119714,23665,36688.310419
-73597.355634,23665,36736.295081
-75737.619569,23665,36784.82546
-127104.916632,23665,36831.767601
-51963.689348,23665,36879.943659
-63543.983219,23665,36928.321437
-62765.577142,23665,36976.034793
-67122.293739,23665,37024.161506
-65666.058288,23665,37071.800539
-71823.471727,23665,37121.417778
-74030.363162,23665,37170.15359
-83144.587463,23665,37217.44004
-88226.68929,23665,37264.678833
-95991.826349,23665,37312.520554
-107809.263705,23665,37360.991038
-103175.243695,23665,37409.491223
-104950.852085,23665,37457.455748
-106177.636526,23665,37504.420185
-111370.664738,23665,37550.957925
-109742.410611,23665,37597.993512
-107075.081538,23665,37646.374269
-110860.27825,23665,37693.283542
-112194.452561,23665,37741.915829
-130984.942821,23665,37790.310739
-119882.770305,23665,37836.830542
-126290.324234,23665,37883.100765
-118870.433475,23665,37930.057847
-125120.64056,23665,37978.043268
-132685.052619,23665,38025.371556
-122852.34998,23665,38076.16404
-132441.067144,23665,38126.042336
-117763.174745,23665,38175.167459
-137115.21011,23665,38224.390039
-126711.466787,23665,38274.374386
-147702.602554,23665,38324.685039
-115197.85005,23665,38373.792016
-114826.026601,23665,38422.155081
-116233.719305,23665,38470.252613
-117640.232217,23665,38518.568045
-122734.67188,23665,38566.147886
-133502.644349,23665,38613.155608
-133207.22902,23665,38662.976562
-148741.893956,23665,38711.328372
-136024.869899,23665,38760.088603
-142810.649992,23665,38807.995761
-153014.963167,23665,38854.801792
-158560.96467,23665,38903.227559
-148963.019734,23665,38951.372156
-156062.631585,23665,39000.053897
-152484.006454,23665,39047.58142
-148086.207469,23665,39095.565835
-163817.891807,23665,39142.766546
-160619.592816,23665,39190.526971
-168474.926878,23665,39238.288137
-144163.703218,23665,39287.684594
-136896.904374,23665,39336.077054
-147321.083514,23665,39389.285033
-120827.98812,23665,39437.771155
-132245.540769,23665,39486.061644
-136652.883412,23665,39533.909451
-127507.05666,23665,39584.876431
-129740.752783,23665,39632.509834
-142632.093506,23665,39682.042195
-140903.180338,23665,39729.259323
-153302.757305,23665,39776.331262
-148776.709294,23665,39822.107947
-158207.074751,23665,39868.653636
-147429.121357,23665,39914.406513
-140270.878253,23665,39960.601898
-145508.521701,23665,40011.36681
-157950.163811,23665,40058.841109
-159214.852123,23665,40105.303716
-156769.949194,23665,40151.851411
-119552.967199,23665,40197.923517
-122187.788745,23665,40244.067378
-138398.720407,23665,40289.842852
-136341.121183,23665,40335.648612
-147849.223649,23665,40381.292081
-137170.445925,23665,40427.285857
-129510.307785,23665,40473.226268
-141805.90158,23665,40519.027723
-146554.116265,23665,40564.618649
-130209.054749,23665,40610.515905
-129721.787504,23665,40656.689621
-135162.673182,23665,40703.609026
-113487.817345,23665,40749.543503
-117812.544407,23665,40795.459055
-119045.191799,23665,40841.238818
-111608.508258,23665,40887.202659
-105800.438306,23665,40935.36759
-117282.853525,23665,40983.949492
-126999.939608,23665,41032.563503
-123481.998375,23665,41081.010831
-143362.252595,23665,41129.847452
-154158.977525,23665,41178.275364
-118825.103136,23665,41226.471716
-144179.064942,23665,41276.245856
-136127.794338,23665,41325.094234
-140320.82648,23665,41371.507961
-143115.91244,23665,41417.292575
-141848.962954,23665,41463.516709
-137099.541527,23665,41509.506369
-145679.5051,23665,41556.491697
-126866.481009,23665,41602.670644
-139522.59765,23665,41648.921312
-137093.200382,23665,41695.004873
-129243.742259,23665,41740.893609
-148315.456742,23665,41786.590044
-139171.815422,23665,41832.549753
-150022.859554,23665,41878.287892
-128541.931369,23665,41924.272809
-114906.180061,23665,41969.966469
-135387.099941,23665,42015.952725
-115394.18378,23665,42061.870075
-115128.778376,23665,42107.788853
-118177.619402,23665,42153.415896
-130143.160489,23665,42199.204342
-125148.65172,23665,42244.88805
-107131.045754,23665,42291.330964
-120313.611775,23665,42337.136921
-140803.185989,23665,42382.861608
-141460.006059,23665,42428.425758
-141500.817827,23665,42474.435923
-148562.808409,23665,42520.228201
-133350.329676,23665,42566.230036
-136563.733424,23665,42611.995147
-132840.440141,23665,42657.872987
-142818.372046,23665,42703.869799
-109170.249398,23665,42749.981006
-128314.578693,23665,42795.791788
-127711.014366,23665,42841.861688
-129878.025046,23665,42887.93803
-121128.003432,23665,42933.970499
