#{"t_start": 1675991463.2825408, "env_id": null}
r,l,t
-38905.059777,23665,6789.021508
-38905.059777,23665,6835.428215
-38905.059777,23665,6880.730125
-41549.132606,23665,6927.845918
-41549.132606,23665,6973.431691
-37974.205908,23665,7020.541172
-37974.205908,23665,7065.856224
-37974.205908,23665,7112.042253
-31731.785637,23665,7158.488272
-31731.785637,23665,7204.944747
-31731.785637,23665,7250.294743
-28512.986082,23665,7297.174704
-28512.986082,23665,7342.557336
-23731.42137,23665,7389.824804
-23731.42137,23665,7435.30252
-23731.42137,23665,7481.675971
-36490.684479,23665,7527.794279
-36490.684479,23665,7574.184697
-45958.621156,23665,7620.19497
-45958.621156,23665,7666.51653
-45958.621156,23665,7711.773879
-46928.021115,23665,7758.020073
-46928.021115,23665,7804.725451
-41084.645919,23665,7851.112562
-41084.645919,23665,7897.836996
-41084.645919,23665,7943.562965
-51604.187201,23665,7990.880664
-51604.187201,23665,8036.68198
-45887.645196,23665,8084.356076
-45887.645196,23665,8130.084308
-45887.645196,23665,8176.929248
-47874.53948,23665,8223.230243
-47874.53948,23665,8270.48206
-47874.53948,23665,8316.138058
-47214.166912,23665,8363.41073
-47214.166912,23665,8409.241665
-42034.951441,23665,8455.951762
-42034.951441,23665,8502.759399
-42034.951441,23665,8548.441096
-37417.296777,23665,8595.806909
-37417.296777,23665,8641.401445
-33383.355446,23665,8689.251593
-33383.355446,23665,8734.523916
-33383.355446,23665,8780.976604
-31012.410051,23665,8828.147898
-31012.410051,23665,8874.270388
-40629.187973,23665,8921.353924
-40629.187973,23665,8967.000974
-40629.187973,23665,9013.646556
-38433.871016,23665,9059.871701
-38433.871016,23665,9106.43843
-38433.871016,23665,9151.91058
-34661.637067,23665,9199.493564
-34661.637067,23665,9245.124216
-29040.717853,23665,9292.225553
-29040.717853,23665,9337.470071
-29040.717853,23665,9384.030589
-34529.62463,23665,9430.156574
-34529.62463,23665,9476.615367
-28084.739946,23665,9522.668006
-28084.739946,23665,9569.200097
-28084.739946,23665,9614.804598
-23716.098758,23665,9661.970723
-23716.098758,23665,9707.711273
-23569.526502,23665,9754.751819
-23569.526502,23665,9800.395426
-23569.526502,23665,9846.897075
-25531.51329,23665,9893.627132
-25531.51329,23665,9940.32229
-38079.897458,23665,9986.541517
-38079.897458,23665,10032.941104
-38079.897458,23665,10078.662458
-43684.654841,23665,10124.885927
-43684.654841,23665,10171.110507
-43684.654841,23665,10216.917564
-33945.418459,23665,10263.238989
-33945.418459,23665,10309.696122
-30675.569562,23665,10355.960967
-30675.569562,23665,10402.290751
-30675.569562,23665,10447.857074
-26398.060774,23665,10494.868656
-26398.060774,23665,10540.241225
-18669.498218,23665,10586.112095
-18669.498218,23665,10632.528605
-18669.498218,23665,10677.910356
-16530.427367,23665,10724.794476
-16530.427367,23665,10770.519187
-15962.923784,23665,10817.685532
-15962.923784,23665,10863.019976
-15962.923784,23665,10909.347044
-18822.489766,23665,10955.058654
-18822.489766,23665,11001.539485
-20346.953599,23665,11047.526263
-20346.953599,23665,11093.909244
-20346.953599,23665,11138.935414
-34586.614634,23665,11185.475182
-34586.614634,23665,11232.1332
-34586.614634,23665,11277.860318
-41862.192549,23665,11325.255193
-41862.192549,23665,11370.921375
-35322.347585,23665,11418.316555
-35322.347585,23665,11464.080254
-35322.347585,23665,11510.771469
-35551.859391,23665,11556.804183
-35551.859391,23665,11603.206563
-33738.129609,23665,11649.380282
-33738.129609,23665,11695.800045
-33738.129609,23665,11741.345401
-32429.589471,23665,11788.494116
-32429.589471,23665,11834.167663
-30396.06258,23665,11881.450206
-30396.06258,23665,11927.02773
-30396.06258,23665,11973.430269
-33810.963569,23665,12020.784655
-33810.963569,23665,12066.195966
-33810.963569,23665,12112.558819
-37796.449765,23665,12158.184413
-37796.449765,23665,12204.462106
-39841.529812,23665,12250.478172
-39841.529812,23665,12296.972981
-39841.529812,23665,12342.303474
-38945.29997,23665,12389.365851
-38945.29997,23665,12434.918486
-37030.672303,23665,12482.047956
-37030.672303,23665,12527.41311
-37030.672303,23665,12573.612447
-28070.241896,23665,12619.624434
-28070.241896,23665,12666.096821
-33022.389129,23665,12712.054112
-33022.389129,23665,12758.256097
-33022.389129,23665,12803.484904
-31686.94632,23665,12850.494404
-31686.94632,23665,12896.057168
-31429.199291,23665,12942.877262
-31429.199291,23665,12988.105643
-31429.199291,23665,13034.40227
-39925.493093,23665,13080.381776
-39925.493093,23665,13126.901209
-39925.493093,23665,13172.08324
-37349.440358,23665,13219.508311
-37349.440358,23665,13264.985513
-42045.249132,23665,13312.374743
-42045.249132,23665,13357.824437
-42045.249132,23665,13404.143293
-32266.451595,23665,13450.287128
-32266.451595,23665,13496.727154
-40858.511727,23665,13542.553834
-40858.511727,23665,13588.795749
-40858.511727,23665,13634.410299
-41439.90079,23665,13681.585488
-41439.90079,23665,13727.180442
-47369.669338,23665,13773.980129
-47369.669338,23665,13819.598467
-47369.669338,23665,13865.964966
-46231.348093,23665,13912.058641
-46231.348093,23665,13958.315053
-33974.524759,23665,14004.434653
-33974.524759,23665,14050.933253
-33974.524759,23665,14096.686736
-38771.33005,23665,14143.542943
-38771.33005,23665,14188.833232
-38771.33005,23665,14235.192478
-34936.771918,23665,14282.057705
-34936.771918,23665,14327.678362
-35336.424414,23665,14374.707904
-35336.424414,23665,14421.842216
-35336.424414,23665,14467.361924
-33115.097294,23665,14513.506655
-33115.097294,23665,14559.671764
-33975.24495,23665,14605.874862
-33975.24495,23665,14652.307864
-33975.24495,23665,14697.895566
-29687.579653,23665,14744.851043
-29687.579653,23665,14790.152605
-32135.423315,23665,14837.207916
-32135.423315,23665,14882.776962
-32135.423315,23665,14929.202014
-31462.330674,23665,14975.210968
-31462.330674,23665,15021.772508
-31462.330674,23665,15067.336709
-34999.451967,23665,15114.369595
-34999.451967,23665,15159.880631
-35098.808504,23665,15206.769069
-35098.808504,23665,15252.390457
-35098.808504,23665,15298.998243
-33231.294184,23665,15345.05717
-33231.294184,23665,15391.244626
-22953.423473,23665,15437.237879
-22953.423473,23665,15483.462161
-22953.423473,23665,15528.956854
-27451.77607,23665,15575.776618
-27451.77607,23665,15621.351223
-34812.65101,23665,15668.365339
-34812.65101,23665,15714.044457
-34812.65101,23665,15760.318386
-37218.528073,23665,15807.266684
-37218.528073,23665,15852.816861
-43753.804368,23665,15899.051036
-43753.804368,23665,15945.364685
-43753.804368,23665,15990.803504
-44715.481332,23665,16037.663538
-44715.481332,23665,16083.175407
-44715.481332,23665,16129.357821
-40013.240791,23665,16175.176477
-40013.240791,23665,16221.273632
-35305.371681,23665,16267.161167
-35305.371681,23665,16313.185785
-35305.371681,23665,16358.217155
-28025.309134,23665,16404.790646
-28025.309134,23665,16450.113975
-18638.185255,23665,16496.189773
-18638.185255,23665,16541.973932
-18638.185255,23665,16587.136204
-16068.563491,23665,16633.756409
-16068.563491,23665,16678.718255
-15472.134767,23665,16725.325311
-15472.134767,23665,16770.302248
-15472.134767,23665,16816.521241
-21742.74902,23665,16862.114797
-21742.74902,23665,16908.045934
-32999.045849,23665,16953.660143
-32999.045849,23665,16999.395419
-32999.045849,23665,17044.536409
-36504.774272,23665,17091.161005
-36504.774272,23665,17136.317176
-36504.774272,23665,17182.330923
-37342.706128,23665,17228.257778
-37342.706128,23665,17274.741529
-33967.181311,23665,17321.004493
-33967.181311,23665,17367.011198
-33967.181311,23665,17412.58016
-35134.596912,23665,17459.220602
-35134.596912,23665,17504.38896
-34518.11224,23665,17551.129133
-34518.11224,23665,17596.496661
-34518.11224,23665,17642.937611
-31191.01822,23665,17689.102414
-31191.01822,23665,17735.079186
-28948.491925,23665,17781.265401
-28948.491925,23665,17827.551564
-28948.491925,23665,17873.022232
-29941.698829,23665,17919.773746
-29941.698829,23665,17965.843683
-29941.698829,23665,18012.369395
-26474.194127,23665,18059.669141
-26474.194127,23665,18105.330668
-21072.117264,23665,18151.187306
-21072.117264,23665,18197.280442
-21072.117264,23665,18242.54637
-24540.766104,23665,18289.192552
-24540.766104,23665,18334.165251
-26928.515843,23665,18380.628158
-26928.515843,23665,18425.707056
-26928.515843,23665,18471.623154
-16854.404112,23665,18517.022566
-16854.404112,23665,18562.746014
-21001.252101,23665,18608.43219
-21001.252101,23665,18654.252858
-21001.252101,23665,18699.115155
-16071.133001,23665,18745.536649
-16071.133001,23665,18790.601155
-14216.793564,23665,18836.975346
-14216.793564,23665,18881.749568
-14216.793564,23665,18927.459706
-12412.910132,23665,18972.995171
-12412.910132,23665,19018.80552
-12412.910132,23665,19063.685764
-19853.437664,23665,19110.021979
-19853.437664,23665,19155.186596
-32451.099881,23665,19201.905213
-32451.099881,23665,19247.502305
-32451.099881,23665,19293.101535
-29176.316881,23665,19339.747877
-29176.316881,23665,19384.922904
-33978.318635,23665,19431.522868
-33978.318635,23665,19476.707206
-33978.318635,23665,19522.717409
-27008.28219,23665,19568.953048
-27008.28219,23665,19614.999249
-24728.788017,23665,19661.031865
-24728.788017,23665,19707.177768
-24728.788017,23665,19752.65151
-25877.67349,23665,19799.328533
-25877.67349,23665,19845.001966
-22199.898258,23665,19891.351764
-22199.898258,23665,19936.776537
-22199.898258,23665,19982.792591
-25489.753129,23665,20028.91099
-25489.753129,23665,20075.10004
-25489.753129,23665,20120.735106
-29333.547086,23665,20167.436666
-29333.547086,23665,20212.826745
-26732.591907,23665,20259.420245
-26732.591907,23665,20304.748167
-26732.591907,23665,20350.779356
-38995.176655,23665,20397.057835
-38995.176655,23665,20442.981174
-37902.110478,23665,20488.979574
-37902.110478,23665,20535.724365
-37902.110478,23665,20581.303385
-37350.744955,23665,20627.769032
-37350.744955,23665,20672.719052
-28904.149385,23665,20719.003932
-28904.149385,23665,20764.012987
-28904.149385,23665,20809.746637
-32369.869414,23665,20855.480554
-32369.869414,23665,20901.52397
-32369.869414,23665,20946.752112
-34071.676316,23665,20993.989863
-34071.676316,23665,21039.092294
-30246.207177,23665,21085.290243
-30246.207177,23665,21130.394208
-30246.207177,23665,21176.517652
-27662.701156,23665,21222.750331
-27662.701156,23665,21267.763843
-21042.195048,23665,21313.885693
-21042.195048,23665,21358.955335
-21042.195048,23665,21404.687956
-22211.824626,23665,21450.282223
-22211.824626,23665,21495.812605
-18111.791177,23665,21541.946271
-18111.791177,23665,21587.841845
-18111.791177,23665,21632.742487
-23549.566006,23665,21678.944027
-23549.566006,23665,21723.910253
-32343.167094,23665,21770.183931
-32343.167094,23665,21815.100888
-32343.167094,23665,21860.765432
-29614.716687,23665,21907.422192
-29614.716687,23665,21952.484617
-29614.716687,23665,21997.930128
-22250.310551,23665,22043.999985
-22250.310551,23665,22088.910882
-26436.932722,23665,22134.616215
-26436.932722,23665,22179.89403
-26436.932722,23665,22224.872415
-26524.302854,23665,22271.100701
-26524.302854,23665,22316.01362
-20200.216786,23665,22362.045115
-20200.216786,23665,22406.937818
-20200.216786,23665,22452.392355
-18311.741693,23665,22498.120774
-18311.741693,23665,22543.597115
-20978.783967,23665,22589.08077
-20978.783967,23665,22634.641358
-20978.783967,23665,22679.593484
-28579.664848,23665,22725.743814
-28579.664848,23665,22770.680412
-28795.112323,23665,22817.053374
-28795.112323,23665,22862.102703
-28795.112323,23665,22907.633559
-44345.010823,23665,22953.268121
-44345.010823,23665,22998.898985
-44345.010823,23665,23044.064489
-29446.193463,23665,23090.31092
-29446.193463,23665,23135.131441
-23056.963146,23665,23181.434679
-23056.963146,23665,23226.573553
-23056.963146,23665,23271.999891
-25754.562114,23665,23317.420608
-25754.562114,23665,23362.710617
-22028.395539,23665,23408.411337
-22028.395539,23665,23454.067161
-22028.395539,23665,23498.901736
-9259.520074,23665,23545.121666
-9259.520074,23665,23590.404868
-1822.91204,23665,23636.083414
-1822.91204,23665,23681.57936
-1822.91204,23665,23726.650198
-6258.314901,23665,23772.741768
-6258.314901,23665,23817.714772
-6258.314901,23665,23863.018157
-12798.000851,23665,23908.341404
-12798.000851,23665,23953.746006
-13382.322381,23665,23999.48483
-13382.322381,23665,24044.944521
-13382.322381,23665,24089.594635
-14231.297688,23665,24135.623484
-14231.297688,23665,24180.40315
-10156.149085,23665,24226.474779
-10156.149085,23665,24271.055447
-10156.149085,23665,24316.453626
-8553.886375,23665,24361.976836
-8553.886375,23665,24407.399138
-5163.920525,23665,24452.781501
-5163.920525,23665,24498.256066
-5163.920525,23665,24543.216471
-10128.104016,23665,24589.469718
-10128.104016,23665,24634.262152
-21907.816392,23665,24680.348226
-21907.816392,23665,24725.231087
-21907.816392,23665,24770.858654
-15138.071945,23665,24816.193822
-15138.071945,23665,24861.765802
-15138.071945,23665,24906.823973
-12512.218793,23665,24952.803776
-12512.218793,23665,24997.556834
-32836.433271,23665,25043.440684
-32836.433271,23665,25089.002381
-32836.433271,23665,25134.345254
-27943.601004,23665,25180.639661
-27943.601004,23665,25225.920994
-24997.916036,23665,25272.050597
-24997.916036,23665,25317.104136
-24997.916036,23665,25362.436304
-25363.531329,23665,25408.174059
-25363.531329,23665,25453.658935
-30287.854101,23665,25499.442689
-30287.854101,23665,25545.102501
-30287.854101,23665,25590.086276
-24038.65519,23665,25636.177105
-24038.65519,23665,25681.303606
-20751.857814,23665,25727.681483
-20751.857814,23665,25772.654037
-20751.857814,23665,25818.371862
-21518.964079,23665,25864.068316
-21518.964079,23665,25909.778408
-21518.964079,23665,25954.6787
-14352.692134,23665,26000.72031
-14352.692134,23665,26045.789355
-11897.365332,23665,26091.822019
-11897.365332,23665,26136.694405
-11897.365332,23665,26182.386838
-12166.447433,23665,26227.96484
-12166.447433,23665,26273.399422
-22952.125165,23665,26318.917304
-22952.125165,23665,26364.276299
-22952.125165,23665,26409.482967
-28772.890224,23665,26455.655201
-28772.890224,23665,26500.600744
-24862.578215,23665,26546.681991
-24862.578215,23665,26591.834974
-24862.578215,23665,26637.36764
-29779.925543,23665,26682.897261
-29779.925543,23665,26728.444142
-29779.925543,23665,26773.601008
-27269.438278,23665,26819.686317
-27269.438278,23665,26864.986195
-24271.619146,23665,26911.115234
-24271.619146,23665,26956.289128
-24271.619146,23665,27001.946135
-19801.991903,23665,27047.821007
-19801.991903,23665,27093.390853
-27208.048753,23665,27139.152215
-27208.048753,23665,27184.886654
-27208.048753,23665,27230.118259
-28943.84189,23665,27276.389841
-28943.84189,23665,27322.011851
-26281.60866,23665,27368.428916
-26281.60866,23665,27413.825886
-26281.60866,23665,27459.367559
-39632.213639,23665,27505.393342
-39632.213639,23665,27551.037525
-33205.324837,23665,27597.189415
-33205.324837,23665,27642.724988
-33205.324837,23665,27687.85095
-38269.108362,23665,27734.129003
-38269.108362,23665,27779.265757
-38269.108362,23665,27824.907066
-40576.112029,23665,27870.394533
-40576.112029,23665,27916.233269
-42057.638462,23665,27962.080136
-42057.638462,23665,28007.686054
-42057.638462,23665,28052.653723
-42793.594662,23665,28098.938326
-42793.594662,23665,28144.000121
-39174.024564,23665,28190.341097
-39174.024564,23665,28235.243504
-39174.024564,23665,28280.757704
-41862.151603,23665,28326.750304
-41862.151603,23665,28372.73869
-36185.390854,23665,28418.453761
-36185.390854,23665,28464.007739
-36185.390854,23665,28509.745987
-33211.346389,23665,28555.828806
-33211.346389,23665,28600.753415
-33343.998134,23665,28646.821391
-33343.998134,23665,28691.807845
-33343.998134,23665,28737.427351
-34352.943133,23665,28783.283927
-34352.943133,23665,28828.633337
-34352.943133,23665,28873.774116
-36048.158675,23665,28919.702963
-36048.158675,23665,28964.785732
-39111.137882,23665,29010.858991
-39111.137882,23665,29055.994038
-39111.137882,23665,29101.698401
-39360.708836,23665,29147.560305
-39360.708836,23665,29192.853918
-39446.129758,23665,29238.451271
-39446.129758,23665,29283.982821
-39446.129758,23665,29328.962131
-39396.766087,23665,29374.77817
-39396.766087,23665,29419.89642
-38610.86441,23665,29465.746192
-38610.86441,23665,29510.801901
-38610.86441,23665,29555.931249
-36092.259951,23665,29601.438053
-36092.259951,23665,29646.749782
-36092.259951,23665,29692.023804
-28644.390674,23665,29737.875836
-28644.390674,23665,29782.781437
-35886.700952,23665,29828.732815
-35886.700952,23665,29873.714025
-35886.700952,23665,29918.951406
-39806.050875,23665,29964.527122
-39806.050875,23665,30009.860735
-40184.809532,23665,30055.623617
-40184.809532,23665,30100.936895
-40184.809532,23665,30145.928551
-41614.293196,23665,30191.896009
-41614.293196,23665,30236.998374
-48469.072084,23665,30283.19139
-48469.072084,23665,30328.410553
-48469.072084,23665,30374.038499
-43377.79719,23665,30420.150593
-43377.79719,23665,30465.975613
-42150.785754,23665,30511.850693
-42150.785754,23665,30557.490808
-42150.785754,23665,30602.893707
-40247.00346,23665,30649.170192
-40247.00346,23665,30694.347699
-40247.00346,23665,30739.960368
-38976.004536,23665,30786.003374
-38976.004536,23665,30831.58476
-28206.337006,23665,30877.358323
-28206.337006,23665,30923.404931
-28206.337006,23665,30968.649648
-27443.465317,23665,31014.727364
-27443.465317,23665,31059.962402
-35422.29731,23665,31106.212659
-35422.29731,23665,31151.459948
-35422.29731,23665,31197.145941
-35743.033273,23665,31242.98114
-35743.033273,23665,31288.503957
-37629.862241,23665,31334.333772
-37629.862241,23665,31379.817915
-37629.862241,23665,31424.966169
-32560.530006,23665,31470.890327
-32560.530006,23665,31516.294176
-36328.172623,23665,31562.675077
-36328.172623,23665,31607.940403
-36328.172623,23665,31653.224306
-40523.759102,23665,31698.857768
-40523.759102,23665,31744.142164
-40523.759102,23665,31789.16337
-41328.135485,23665,31834.950469
-41328.135485,23665,31879.845186
-41062.90992,23665,31925.946443
-41062.90992,23665,31971.312999
-41062.90992,23665,32016.578858
-38608.14329,23665,32062.209711
-38608.14329,23665,32107.700869
-37203.439931,23665,32153.241884
-37203.439931,23665,32198.257884
-37203.439931,23665,32243.063578
-32550.876604,23665,32288.801987
-32550.876604,23665,32333.586524
-38235.069854,23665,32379.528605
-38235.069854,23665,32424.405375
-38235.069854,23665,32469.548061
-37563.801907,23665,32515.08125
-37563.801907,23665,32560.148542
-37563.801907,23665,32605.08189
-35816.568584,23665,32650.836817
-35816.568584,23665,32695.88977
-30211.568177,23665,32741.526747
-30211.568177,23665,32786.425672
-30211.568177,23665,32831.585841
-26729.550427,23665,32876.944294
-26729.550427,23665,32921.965749
-28438.191784,23665,32967.443176
-28438.191784,23665,33013.051046
-28438.191784,23665,33057.93824
-22055.116275,23665,33103.562263
-22055.116275,23665,33148.310181
-23145.759564,23665,33194.085857
-23145.759564,23665,33238.755495
-23145.759564,23665,33283.898861
-24445.829691,23665,33329.468824
-24445.829691,23665,33374.305928
-29713.368791,23665,33419.759634
-29713.368791,23665,33465.076025
-29713.368791,23665,33509.611493
-41751.870629,23665,33555.596928
-41751.870629,23665,33600.714163
-41751.870629,23665,33646.131515
-39391.520575,23665,33691.761104
-39391.520575,23665,33737.278015
-41531.187839,23665,33783.108636
-41531.187839,23665,33828.689682
-41531.187839,23665,33873.655884
-37839.032208,23665,33919.906188
-37839.032208,23665,33965.160819
-39827.249768,23665,34011.185105
-39827.249768,23665,34056.126166
-39827.249768,23665,34101.671752
-37690.527121,23665,34147.435519
-37690.527121,23665,34193.249941
-36554.97582,23665,34239.174711
-36554.97582,23665,34284.382382
-36554.97582,23665,34329.840317
-34938.994781,23665,34376.081511
-34938.994781,23665,34421.294361
-37950.106751,23665,34467.334633
-37950.106751,23665,34513.009566
-37950.106751,23665,34558.65496
-34852.736507,23665,34604.638553
-34852.736507,23665,34650.013891
-34852.736507,23665,34695.365416
-30664.553453,23665,34741.506443
-30664.553453,23665,34786.91094
-26239.119581,23665,34832.906078
-26239.119581,23665,34878.247504
-26239.119581,23665,34923.770014
-29958.211669,23665,34969.74404
-29958.211669,23665,35015.342137
-26613.468788,23665,35061.195857
-26613.468788,23665,35106.740178
-26613.468788,23665,35151.940803
-27960.025494,23665,35197.970099
-27960.025494,23665,35243.159337
-25453.931653,23665,35289.399231
-25453.931653,23665,35334.574493
-25453.931653,23665,35379.912221
-25917.972229,23665,35425.997833
-25917.972229,23665,35471.46909
-25917.972229,23665,35516.653491
-36973.857703,23665,35562.836791
-36973.857703,23665,35608.343845
-30480.430914,23665,35654.493382
-30480.430914,23665,35699.844333
-30480.430914,23665,35745.471726
-17020.901854,23665,35790.920938
-17020.901854,23665,35843.173658
-23089.849299,23665,35890.670229
-23089.849299,23665,35937.06486
-23089.849299,23665,35983.001794
-21256.931639,23665,36028.92784
-21256.931639,23665,36074.040329
-19301.038274,23665,36120.151651
-19301.038274,23665,36165.353597
-19301.038274,23665,36210.590537
-23422.316816,23665,36256.393536
-23422.316816,23665,36301.972849
-26613.030874,23665,36347.961156
-26613.030874,23665,36393.366393
-26613.030874,23665,36438.670704
-31404.216617,23665,36484.739743
-31404.216617,23665,36530.151598
-31404.216617,23665,36575.580586
-30793.615418,23665,36621.840533
-30793.615418,23665,36667.319049
-29760.716502,23665,36713.337908
-29760.716502,23665,36758.819135
-29760.716502,23665,36804.042131
-31611.06952,23665,36850.319494
-31611.06952,23665,36895.488548
-28209.57494,23665,36941.5381
-28209.57494,23665,36987.213384
-28209.57494,23665,37032.718863
-29972.872173,23665,37078.702152
-29972.872173,23665,37124.275984
-31315.161221,23665,37170.111421
-31315.161221,23665,37215.816797
-31315.161221,23665,37261.12532
-29239.650019,23665,37307.367404
-29239.650019,23665,37352.522522
-26049.54816,23665,37398.658042
-26049.54816,23665,37443.880935
-26049.54816,23665,37489.563465
-26752.485335,23665,37535.439448
-26752.485335,23665,37580.957875
-26752.485335,23665,37626.230559
-17374.21316,23665,37672.29404
-17374.21316,23665,37717.192568
-22440.141204,23665,37763.298643
-22440.141204,23665,37808.819621
-22440.141204,23665,37854.2826
-26138.622515,23665,37899.870149
-26138.622515,23665,37945.268744
-22019.691499,23665,37991.082215
-22019.691499,23665,38036.37563
-22019.691499,23665,38081.284512
-22339.485308,23665,38127.520657
-22339.485308,23665,38172.672049
-25506.361297,23665,38218.548259
-25506.361297,23665,38263.865538
-25506.361297,23665,38309.049769
-26100.332858,23665,38354.849741
-26100.332858,23665,38400.427294
-26100.332858,23665,38445.744001
-30138.868338,23665,38491.581822
-30138.868338,23665,38536.928456
-33023.533751,23665,38582.937526
-33023.533751,23665,38628.240011
-33023.533751,23665,38673.524668
-34645.549692,23665,38719.38853
-34645.549692,23665,38764.844565
-30160.318425,23665,38810.383125
-30160.318425,23665,38855.53193
-30160.318425,23665,38900.344357
-31827.366223,23665,38946.314442
-31827.366223,23665,38991.574695
-33209.157622,23665,39038.925821
-33209.157622,23665,39084.420918
-33209.157622,23665,39129.850609
-29761.17873,23665,39186.538167
-29761.17873,23665,39242.822614
-25669.026779,23665,39299.70422
-25669.026779,23665,39354.740363
-25669.026779,23665,39411.590203
-27251.960615,23665,39468.114834
-27251.960615,23665,39521.580629
-27251.960615,23665,39575.7591
-24791.331722,23665,39630.346129
-24791.331722,23665,39683.888427
-25384.783949,23665,39742.120474
-25384.783949,23665,39797.1835
-25384.783949,23665,39851.642045
-35313.079205,23665,39910.427058
-35313.079205,23665,39961.646391
-36478.2174,23665,40010.903692
-36478.2174,23665,40062.695704
-36478.2174,23665,40111.576522
-38095.855533,23665,40165.635418
-38095.855533,23665,40213.993219
-37579.874355,23665,40262.531316
-37579.874355,23665,40308.780762
-37579.874355,23665,40354.905873
-37685.271936,23665,40401.782479
-37685.271936,23665,40447.720704
