#{"t_start": 1674694336.788202, "env_id": null}
r,l,t
-14814.814816,23665,21475.861632
-14814.814816,23665,21518.019533
-14814.814816,23665,21560.723414
-14814.814816,23665,21602.716702
-14814.814816,23665,21645.207843
-14814.814816,23665,21687.225522
-7407.407408,23665,21730.072179
-7407.407408,23665,21771.767096
-7407.407408,23665,21814.27679
0,23665,21855.937726
0,23665,21897.675275
-7407.407408,23665,21939.904093
-7407.407408,23665,21982.316873
-7407.407408,23665,22024.054206
-14814.814816,23665,22066.715735
-14814.814816,23665,22108.670267
-7407.407408,23665,22151.414201
-7407.407408,23665,22193.237204
-7407.407408,23665,22235.593204
0,23665,22277.462549
0,23665,22319.227025
-14814.814816,23665,22361.705473
-14814.814816,23665,22404.217989
-14814.814816,23665,22446.482474
-7407.407408,23665,22489.106306
-7407.407408,23665,22531.671035
-7407.407408,23665,22574.558365
-7407.407408,23665,22616.667028
-7407.407408,23665,22659.115855
-14814.814816,23665,22702.129489
-14814.814816,23665,22744.875392
-14814.814816,23665,22787.58539
-7407.407408,23665,22830.599481
-7407.407408,23665,22872.897906
0,23665,22914.367944
0,23665,22955.743205
0,23665,22997.277338
-7407.407408,23665,23039.826005
-7407.407408,23665,23082.078274
0,23665,23123.83832
0,23665,23165.025843
0,23665,23206.606833
-7407.407408,23665,23249.389679
-7407.407408,23665,23291.371462
-7407.407408,23665,23334.573229
-7407.407408,23665,23376.69705
-7407.407408,23665,23419.12445
-7407.407408,23665,23461.211667
-7407.407408,23665,23503.508019
-7407.407408,23665,23545.71516
-7407.407408,23665,23587.987771
-7407.407408,23665,23630.167213
-14814.814816,23665,23672.613485
-14814.814816,23665,23714.976511
-14814.814816,23665,23757.297344
0,23665,23798.983425
0,23665,23840.441051
0,23665,23882.019537
0,23665,23923.744573
0,23665,23965.163447
0,23665,24006.764791
0,23665,24048.177309
-14814.814816,23665,24090.276738
-14814.814816,23665,24132.622731
-14814.814816,23665,24174.356146
-14814.814816,23665,24216.922957
-14814.814816,23665,24258.669836
-14814.814816,23665,24301.127193
-14814.814816,23665,24343.037184
-14814.814816,23665,24385.631815
0,23665,24427.030072
0,23665,24468.41391
0,23665,24510.170262
-14814.814816,23665,24552.829046
-14814.814816,23665,24595.070124
-14814.814816,23665,24637.611511
-14814.814816,23665,24680.037515
-14814.814816,23665,24721.891706
0,23665,24763.827805
0,23665,24805.254237
0,23665,24846.782915
0,23665,24888.124019
0,23665,24929.680449
2677.147486,23665,24971.535886
2677.147486,23665,25013.020867
699.431609,23665,25055.492589
699.431609,23665,25097.625597
699.431609,23665,25139.79983
2677.147486,23665,25181.454117
2677.147486,23665,25223.119907
699.431609,23665,25265.402806
699.431609,23665,25307.598185
699.431609,23665,25349.519835
-3955.431754,23665,25391.976317
-3955.431754,23665,25434.518419
-3955.431754,23665,25476.982454
4535.173588,23665,25519.452766
4535.173588,23665,25561.139216
-3955.431754,23665,25603.197614
-3955.431754,23665,25645.551154
-3955.431754,23665,25687.580692
-9460.519843,23665,25730.114154
-9460.519843,23665,25772.206586
-9460.519843,23665,25814.885269
-9460.519843,23665,25856.815519
-9460.519843,23665,25899.173295
-8849.979504,23665,25941.582521
-8849.979504,23665,25983.891574
10859.383062,23665,26025.780427
10859.383062,23665,26067.680845
10859.383062,23665,26109.040186
5354.294973,23665,26151.008414
5354.294973,23665,26192.489006
5354.294973,23665,26234.481615
5354.294973,23665,26275.732251
5354.294973,23665,26317.97144
5354.294973,23665,26359.864899
5354.294973,23665,26401.673676
5354.294973,23665,26443.104771
2677.147486,23665,26488.076967
2677.147486,23665,26529.884251
5354.294973,23665,26571.665491
5354.294973,23665,26613.444471
5354.294973,23665,26655.368842
2677.147486,23665,26696.912184
2677.147486,23665,26738.558631
5354.294973,23665,26780.309002
5354.294973,23665,26821.992962
5354.294973,23665,26863.453573
-9460.519843,23665,26905.848444
-9460.519843,23665,26947.673608
-9460.519843,23665,26990.085974
-9460.519843,23665,27031.939144
-9460.519843,23665,27074.456467
5354.294973,23665,27115.875783
5354.294973,23665,27157.664997
5354.294973,23665,27199.576591
5354.294973,23665,27241.340556
5354.294973,23665,27282.771415
-9460.519843,23665,27325.358854
-9460.519843,23665,27367.269842
-9460.519843,23665,27409.97062
0,23665,27451.511307
0,23665,27492.779602
-9460.519843,23665,27534.630279
-9460.519843,23665,27576.886609
-9460.519843,23665,27618.709002
-4730.259922,23665,27660.935687
-4730.259922,23665,27702.794278
-4730.259922,23665,27745.364337
-4730.259922,23665,27787.090434
-4730.259922,23665,27829.594675
2677.147486,23665,27871.317677
2677.147486,23665,27913.203601
-9460.519843,23665,27955.255133
-9460.519843,23665,27997.397587
-9460.519843,23665,28039.158182
-12137.66733,23665,28081.412819
-12137.66733,23665,28123.314491
-12137.66733,23665,28165.932735
0,23665,28207.314001
0,23665,28248.59942
0,23665,28290.01357
0,23665,28331.325485
0,23665,28372.724952
0,23665,28414.643452
0,23665,28456.026913
-14814.814816,23665,28498.213319
-14814.814816,23665,28540.493648
-14814.814816,23665,28582.348339
-7407.407408,23665,28624.613841
-7407.407408,23665,28666.59684
-7407.407408,23665,28708.989465
-7407.407408,23665,28750.717836
-7407.407408,23665,28792.903331
-14814.814816,23665,28835.002378
-14814.814816,23665,28877.185227
-7407.407408,23665,28919.21489
-7407.407408,23665,28961.488299
-7407.407408,23665,29003.544767
-4730.259922,23665,29046.102416
-4730.259922,23665,29088.16298
-4730.259922,23665,29130.380094
-7407.407408,23665,29172.753839
-7407.407408,23665,29214.744066
0,23665,29256.217627
0,23665,29297.460226
0,23665,29338.550121
-14814.814816,23665,29380.7997
-14814.814816,23665,29423.129507
0,23665,29464.46096
0,23665,29505.57692
0,23665,29546.74885
-14814.814816,23665,29589.173972
-14814.814816,23665,29631.463135
-14814.814816,23665,29673.779395
-14814.814816,23665,29716.051993
-14814.814816,23665,29758.172688
0,23665,29799.624612
0,23665,29840.749592
0,23665,29882.236979
-14814.814816,23665,29925.186888
-14814.814816,23665,29967.302323
-7407.407408,23665,30009.690735
-7407.407408,23665,30051.863743
-7407.407408,23665,30094.407279
0,23665,30135.915271
0,23665,30176.973172
0,23665,30218.876184
0,23665,30260.705832
0,23665,30301.70211
0,23665,30343.165147
0,23665,30384.349213
-14814.814816,23665,30426.262083
-14814.814816,23665,30468.316041
-14814.814816,23665,30510.412557
-14814.814816,23665,30552.766462
-14814.814816,23665,30594.753841
-7407.407408,23665,30637.161422
-7407.407408,23665,30678.88659
-7407.407408,23665,30720.866302
-7407.407408,23665,30762.871492
-7407.407408,23665,30804.995771
-7407.407408,23665,30846.760287
-7407.407408,23665,30889.178999
-7407.407408,23665,30931.192844
-14814.814816,23665,30973.513307
-14814.814816,23665,31015.222363
-14814.814816,23665,31057.253218
0,23665,31098.720203
0,23665,31139.970192
0,23665,31181.602333
0,23665,31222.879902
0,23665,31263.811622
-7407.407408,23665,31306.198169
-7407.407408,23665,31348.379441
0,23665,31389.761608
0,23665,31431.267068
0,23665,31472.382342
-14814.814816,23665,31514.720057
-14814.814816,23665,31556.602287
-14814.814816,23665,31598.934826
-14814.814816,23665,31641.090051
-14814.814816,23665,31683.062487
-7407.407408,23665,31725.262027
-7407.407408,23665,31767.362524
-7407.407408,23665,31809.295446
-14814.814816,23665,31851.581134
-14814.814816,23665,31893.719762
0,23665,31935.557575
0,23665,31976.81182
0,23665,32018.343172
0,23665,32059.795697
0,23665,32101.020944
-14814.814816,23665,32143.431305
-14814.814816,23665,32185.652267
-14814.814816,23665,32227.229822
-14814.814816,23665,32269.769415
-14814.814816,23665,32312.111391
-7407.407408,23665,32355.374809
-7407.407408,23665,32397.059808
-7407.407408,23665,32439.162679
0,23665,32481.169451
0,23665,32522.277113
0,23665,32563.485706
-14814.814816,23665,32605.477502
-14814.814816,23665,32647.60448
-14814.814816,23665,32689.979619
-14814.814816,23665,32732.175602
-14814.814816,23665,32774.323794
0,23665,32815.559021
0,23665,32856.722414
-14814.814816,23665,32899.158947
-14814.814816,23665,32940.84841
-14814.814816,23665,32982.871358
-14814.814816,23665,33025.021921
-14814.814816,23665,33066.953857
0,23665,33108.415316
0,23665,33149.602252
0,23665,33190.594785
-14814.814816,23665,33233.493301
-14814.814816,23665,33275.891829
-14814.814816,23665,33317.887287
-14814.814816,23665,33359.76919
-14814.814816,23665,33401.506385
-14814.814816,23665,33443.819296
-14814.814816,23665,33486.008216
-14814.814816,23665,33528.049133
-14814.814816,23665,33569.973636
-14814.814816,23665,33611.742853
0,23665,33653.124881
0,23665,33694.573606
0,23665,33735.812538
0,23665,33776.950339
0,23665,33818.232857
0,23665,33859.486989
0,23665,33900.442543
0,23665,33941.44704
-7407.407408,23665,33983.553654
-7407.407408,23665,34025.67539
-14814.814816,23665,34067.654424
-14814.814816,23665,34109.740318
-14814.814816,23665,34151.512338
-14814.814816,23665,34193.3999
-14814.814816,23665,34235.322096
0,23665,34276.635515
0,23665,34317.514788
0,23665,34358.486758
-7407.407408,23665,34400.410656
-7407.407408,23665,34442.432756
-7407.407408,23665,34484.407304
-14814.814816,23665,34526.609736
-14814.814816,23665,34568.562797
0,23665,34609.714239
0,23665,34650.98145
0,23665,34691.940748
-7407.407408,23665,34733.959675
-7407.407408,23665,34776.106949
-14814.814816,23665,34818.259744
-14814.814816,23665,34860.056553
-14814.814816,23665,34901.799664
0,23665,34943.080142
0,23665,34984.008576
-14814.814816,23665,35026.404326
-14814.814816,23665,35068.300116
-14814.814816,23665,35110.523514
-14814.814816,23665,35152.384701
-14814.814816,23665,35194.47938
-14814.814816,23665,35236.345646
0,23665,35277.453704
0,23665,35318.627966
-7407.407408,23665,35361.04381
-7407.407408,23665,35402.74619
-7407.407408,23665,35444.731304
-14814.814816,23665,35486.809342
-14814.814816,23665,35528.80011
-14814.814816,23665,35570.912721
-14814.814816,23665,35613.352412
-14814.814816,23665,35655.216475
0,23665,35696.435489
0,23665,35737.600628
-14814.814816,23665,35780.012266
-14814.814816,23665,35821.80588
-14814.814816,23665,35863.722907
-7407.407408,23665,35906.063628
-7407.407408,23665,35947.75916
-7407.407408,23665,35989.928085
-7407.407408,23665,36031.759203
-7407.407408,23665,36073.550587
0,23665,36114.628213
0,23665,36155.815209
0,23665,36196.947979
-7407.407408,23665,36239.132977
-7407.407408,23665,36280.869683
-7407.407408,23665,36323.181446
-7407.407408,23665,36365.05269
-7407.407408,23665,36407.283855
0,23665,36448.90336
0,23665,36490.001426
-12137.66733,23665,36532.783352
-12137.66733,23665,36574.820411
-12137.66733,23665,36616.750773
-7407.407408,23665,36658.75037
-7407.407408,23665,36700.7073
-7407.407408,23665,36742.887729
-7407.407408,23665,36784.625364
-7407.407408,23665,36826.7117
0,23665,36867.963223
0,23665,36908.749283
-14814.814816,23665,36950.895709
-14814.814816,23665,36992.883515
-14814.814816,23665,37034.821968
-14814.814816,23665,37076.753616
-14814.814816,23665,37119.082604
-14814.814816,23665,37161.093681
-4730.259922,23665,37203.056011
-4730.259922,23665,37244.936623
-7407.407408,23665,37287.05755
-7407.407408,23665,37329.037417
-7407.407408,23665,37370.88705
-14814.814816,23665,37413.1265
-14814.814816,23665,37454.935693
0,23665,37496.278194
0,23665,37537.227029
0,23665,37578.414133
-14814.814816,23665,37620.386844
-14814.814816,23665,37662.159419
-14814.814816,23665,37704.571336
-14814.814816,23665,37746.522259
-14814.814816,23665,37788.645953
-14814.814816,23665,37830.793884
-14814.814816,23665,37872.656267
-14814.814816,23665,37914.349757
-7407.407408,23665,37956.506198
-7407.407408,23665,37998.666447
0,23665,38039.773435
0,23665,38080.830616
0,23665,38122.039628
-7407.407408,23665,38164.11374
-7407.407408,23665,38206.196061
-14814.814816,23665,38248.238102
-14814.814816,23665,38289.881614
-14814.814816,23665,38332.187102
-7407.407408,23665,38374.158731
-7407.407408,23665,38416.365679
-7407.407408,23665,38458.306161
-7407.407408,23665,38500.153198
-7407.407408,23665,38542.097982
-7407.407408,23665,38584.233808
-7407.407408,23665,38626.177954
-7407.407408,23665,38668.802688
-7407.407408,23665,38710.271918
-7407.407408,23665,38752.156932
-14814.814816,23665,38794.281041
-14814.814816,23665,38836.284404
-14814.814816,23665,38877.789389
0,23665,38919.545773
0,23665,38960.762879
0,23665,39002.046765
0,23665,39043.304782
0,23665,39084.332184
0,23665,39125.84095
0,23665,39167.259955
0,23665,39209.350939
0,23665,39250.248754
0,23665,39291.364155
-7407.407408,23665,39333.568334
-7407.407408,23665,39375.610113
0,23665,39416.685739
0,23665,39458.201598
0,23665,39499.554962
0,23665,39540.894991
0,23665,39581.983879
-14814.814816,23665,39624.323674
-14814.814816,23665,39666.204977
-14814.814816,23665,39708.045555
-7407.407408,23665,39750.283975
-7407.407408,23665,39792.224439
-7407.407408,23665,39833.986527
0,23665,39875.418322
0,23665,39916.796411
0,23665,39957.941404
0,23665,39998.964355
0,23665,40040.323853
-14814.814816,23665,40082.607347
-14814.814816,23665,40124.719266
-7407.407408,23665,40180.010767
-7407.407408,23665,40233.699838
-7407.407408,23665,40286.713749
