#{"t_start": 1674754781.9235356, "env_id": null}
r,l,t
-264452.48876,23665,3760.854427
-239374.11346,23665,3809.265783
-239374.11346,23665,3855.855309
-277548.34868,23665,3903.606642
-277548.34868,23665,3949.416075
-277548.34868,23665,3996.568725
-310606.60362,23665,4043.058714
-310606.60362,23665,4090.537639
-310606.60362,23665,4137.245056
-312618.57496,23665,4184.929497
-312618.57496,23665,4230.759194
-312143.46702,23665,4279.237673
-312143.46702,23665,4325.814997
-312143.46702,23665,4373.14414
-219011.0961,23665,4419.655954
-219011.0961,23665,4466.944835
-337607.31936,23665,4514.190063
-337607.31936,23665,4561.796472
-337607.31936,23665,4613.285547
-362026.67242,23665,4664.648591
-362026.67242,23665,4713.161042
-339868.09932,23665,4764.323486
-339868.09932,23665,4813.198505
-339868.09932,23665,4862.15196
-323195.62256,23665,4912.96349
-323195.62256,23665,4962.873362
-363340.33992,23665,5011.555345
-363340.33992,23665,5063.264961
-363340.33992,23665,5111.067268
-305206.53954,23665,5162.945707
-305206.53954,23665,5211.459914
-305206.53954,23665,5261.103703
-353423.4385,23665,5309.718773
-353423.4385,23665,5360.961914
-380097.2816,23665,5410.577694
-380097.2816,23665,5463.230547
-380097.2816,23665,5511.224494
-365659.73746,23665,5562.320482
-365659.73746,23665,5613.257487
-326499.58096,23665,5664.258587
-326499.58096,23665,5713.547864
-326499.58096,23665,5763.241346
-339895.52368,23665,5813.396508
-339895.52368,23665,5862.164994
-306232.77816,23665,5910.937495
-306232.77816,23665,5962.086801
-306232.77816,23665,6010.740696
-280288.04394,23665,6064.732388
-280288.04394,23665,6114.043288
-280288.04394,23665,6164.36415
-326208.29914,23665,6214.259291
-326208.29914,23665,6263.319422
-451428.751,23665,6316.59243
-451428.751,23665,6368.862808
-451428.751,23665,6420.04062
-400467.9019,23665,6470.850535
-400467.9019,23665,6523.046346
-391339.70502,23665,6577.059092
-391339.70502,23665,6626.282645
-391339.70502,23665,6675.500827
-409831.143,23665,6724.559162
-409831.143,23665,6775.02988
-384631.67442,23665,6824.624505
-384631.67442,23665,6872.748007
-384631.67442,23665,6922.255752
-393805.00392,23665,6973.39664
-393805.00392,23665,7022.698992
-392738.10162,23665,7072.433988
-392738.10162,23665,7123.007776
-392738.10162,23665,7173.010055
-438482.70464,23665,7220.877978
-438482.70464,23665,7271.134313
-438482.70464,23665,7321.880674
-372302.00506,23665,7372.482312
-372302.00506,23665,7421.740972
-438190.15088,23665,7470.878215
-438190.15088,23665,7517.919581
-438190.15088,23665,7566.228232
-469298.56826,23665,7613.506359
-469298.56826,23665,7661.524049
-538810.95124,23665,7708.595085
-538810.95124,23665,7755.712617
-538810.95124,23665,7801.201824
-551047.91418,23665,7848.535378
-551047.91418,23665,7894.298119
-569119.22848,23665,7941.525532
-569119.22848,23665,7987.250383
-569119.22848,23665,8034.235666
-660379.47808,23665,8080.889407
-660379.47808,23665,8127.629626
-671579.96168,23665,8173.73456
-671579.96168,23665,8220.837082
-671579.96168,23665,8266.497243
-706804.99502,23665,8313.801354
-706804.99502,23665,8359.739688
-706804.99502,23665,8406.44768
-737851.83778,23665,8452.980075
-737851.83778,23665,8499.927252
-769422.11404,23665,8546.968327
-769422.11404,23665,8593.603033
-769422.11404,23665,8639.588132
-740802.07122,23665,8687.038144
-740802.07122,23665,8732.971553
-866014.5205,23665,8780.956567
-866014.5205,23665,8826.394197
-866014.5205,23665,8873.345223
-851666.33824,23665,8925.692755
-851666.33824,23665,8976.276823
-909488.03632,23665,9025.336743
-909488.03632,23665,9078.075374
-909488.03632,23665,9129.698098
-948797.93684,23665,9180.968448
-948797.93684,23665,9230.230105
-948797.93684,23665,9279.796035
-884458.64134,23665,9329.187772
-884458.64134,23665,9378.164691
-861904.57282,23665,9428.991946
-861904.57282,23665,9478.134395
-861904.57282,23665,9525.19962
-890994.2535,23665,9574.78653
-890994.2535,23665,9622.120266
-897206.67948,23665,9671.250191
-897206.67948,23665,9719.39045
-897206.67948,23665,9771.822993
-890871.0825,23665,9820.15276
-890871.0825,23665,9871.300469
-910909.46458,23665,9920.01895
-910909.46458,23665,9970.142036
-910909.46458,23665,10020.456724
-942011.4654,23665,10070.077036
-942011.4654,23665,10118.355571
-975845.93502,23665,10168.587744
-975845.93502,23665,10215.594087
-975845.93502,23665,10264.160096
-1018279.20572,23665,10314.177396
-1018279.20572,23665,10367.341127
-1018279.20572,23665,10416.051267
-976323.4202,23665,10465.841532
-976323.4202,23665,10520.056319
-893381.8365,23665,10575.844156
-893381.8365,23665,10624.479128
-893381.8365,23665,10675.408669
-931886.62882,23665,10724.157034
-931886.62882,23665,10771.861153
-896651.4748,23665,10819.788985
-896651.4748,23665,10869.64936
-896651.4748,23665,10919.832521
-883550.47466,23665,10971.676571
-883550.47466,23665,11020.615209
-861458.27054,23665,11074.341845
-861458.27054,23665,11125.896863
-861458.27054,23665,11175.935384
-858267.43104,23665,11226.08462
-858267.43104,23665,11274.853158
-862857.58628,23665,11325.43331
-862857.58628,23665,11374.67005
-862857.58628,23665,11422.516283
-904022.13906,23665,11471.937081
-904022.13906,23665,11520.750328
-904022.13906,23665,11571.098972
-895651.87948,23665,11620.510359
-895651.87948,23665,11672.676776
-916974.5832,23665,11720.931596
-916974.5832,23665,11770.111393
-916974.5832,23665,11819.5352
-934619.28516,23665,11869.578645
-934619.28516,23665,11920.244718
-948007.70558,23665,11967.953754
-948007.70558,23665,12013.505402
-948007.70558,23665,12060.412268
-887526.53856,23665,12107.025621
-887526.53856,23665,12156.340822
-864635.97458,23665,12211.780106
-864635.97458,23665,12266.311473
-864635.97458,23665,12319.737344
-874120.50334,23665,12375.402841
-874120.50334,23665,12427.993797
-874120.50334,23665,12483.070797
-894124.08014,23665,12534.679822
-894124.08014,23665,12587.403764
-792145.73976,23665,12638.608459
-792145.73976,23665,12691.70064
-792145.73976,23665,12743.677541
-791919.42394,23665,12796.225447
-791919.42394,23665,12848.794256
-784238.83102,23665,12899.371827
-784238.83102,23665,12953.474173
-784238.83102,23665,13006.51017
-819279.99116,23665,13059.351284
-819279.99116,23665,13112.800751
-894966.38148,23665,13162.651243
-894966.38148,23665,13212.724439
-894966.38148,23665,13264.896019
-907412.43884,23665,13317.439764
-907412.43884,23665,13367.742307
-884988.73984,23665,13424.782507
-884988.73984,23665,13478.032667
-884988.73984,23665,13529.373059
-840099.52976,23665,13576.535713
-840099.52976,23665,13624.187387
-840099.52976,23665,13670.765135
-836959.58748,23665,13720.738118
-836959.58748,23665,13771.915431
-908307.17598,23665,13824.354704
-908307.17598,23665,13870.814893
-908307.17598,23665,13922.403683
-901205.70756,23665,13972.983962
-901205.70756,23665,14019.861609
-977247.04104,23665,14066.333295
-977247.04104,23665,14116.121185
-977247.04104,23665,14165.487526
-942669.43214,23665,14213.549038
-942669.43214,23665,14259.7936
-902221.66698,23665,14307.698035
-902221.66698,23665,14354.306782
-902221.66698,23665,14402.487574
-813765.18332,23665,14451.156473
-813765.18332,23665,14499.360037
-747411.9635,23665,14548.147468
-747411.9635,23665,14598.517967
-747411.9635,23665,14647.229955
-705485.00372,23665,14697.840187
-705485.00372,23665,14745.578559
-705485.00372,23665,14793.521043
-743055.9909,23665,14842.819449
-743055.9909,23665,14891.412544
-805074.18096,23665,14940.709368
-805074.18096,23665,14990.660018
-805074.18096,23665,15036.994806
-827518.29374,23665,15085.627928
-827518.29374,23665,15131.577606
-888340.45732,23665,15179.41178
-888340.45732,23665,15225.11257
-888340.45732,23665,15272.181486
-941358.11552,23665,15318.801403
-941358.11552,23665,15365.170856
-944432.73796,23665,15411.156887
-944432.73796,23665,15457.447376
-944432.73796,23665,15503.238401
-900282.21962,23665,15550.164645
-900282.21962,23665,15595.411842
-900282.21962,23665,15644.223127
-908327.52724,23665,15694.261011
-908327.52724,23665,15741.034948
-928722.64264,23665,15787.625127
-928722.64264,23665,15834.394864
-928722.64264,23665,15880.091494
-893851.03408,23665,15927.847863
-893851.03408,23665,15975.766826
-930653.52532,23665,16029.548404
-930653.52532,23665,16078.955134
-930653.52532,23665,16128.227116
-898074.13136,23665,16175.612674
-898074.13136,23665,16224.289762
-845855.00288,23665,16274.512167
-845855.00288,23665,16324.713455
-845855.00288,23665,16372.290299
-784219.53182,23665,16421.638981
-784219.53182,23665,16468.328967
-765055.33934,23665,16520.229685
-765055.33934,23665,16569.903455
-765055.33934,23665,16620.572864
-831521.55742,23665,16674.13919
-831521.55742,23665,16724.433877
-831521.55742,23665,16772.588374
-810293.71328,23665,16825.667524
-810293.71328,23665,16873.862073
-807987.53564,23665,16922.40384
-807987.53564,23665,16969.454119
-807987.53564,23665,17018.200489
-806242.39164,23665,17066.660282
-806242.39164,23665,17113.015489
-889644.74286,23665,17159.368598
-889644.74286,23665,17205.704271
-889644.74286,23665,17251.249412
-900551.95842,23665,17298.638175
-900551.95842,23665,17345.840885
-835707.8906,23665,17393.633481
-835707.8906,23665,17438.690901
-835707.8906,23665,17484.952233
-865506.39974,23665,17530.883821
-865506.39974,23665,17577.150311
-873638.65224,23665,17622.870965
-873638.65224,23665,17668.926778
-873638.65224,23665,17714.270131
-824225.12064,23665,17761.416423
-824225.12064,23665,17807.052349
-824225.12064,23665,17853.218812
-705151.08512,23665,17899.392242
-705151.08512,23665,17945.525231
-763901.16308,23665,17991.921782
-763901.16308,23665,18037.749197
-763901.16308,23665,18082.949518
-739070.66906,23665,18130.00575
-739070.66906,23665,18175.869502
-668949.25188,23665,18223.046415
-668949.25188,23665,18268.554774
-668949.25188,23665,18315.184839
-725307.31198,23665,18361.053986
-725307.31198,23665,18407.418096
-859047.95478,23665,18453.422017
-859047.95478,23665,18499.847189
-859047.95478,23665,18545.750957
-905819.10876,23665,18592.555879
-905819.10876,23665,18637.972959
-905819.10876,23665,18683.929661
-927494.36904,23665,18730.102432
-927494.36904,23665,18776.456029
-945980.57834,23665,18822.178757
-945980.57834,23665,18868.504503
-945980.57834,23665,18913.786756
-902226.47052,23665,18960.415213
-902226.47052,23665,19005.542355
-877403.28146,23665,19052.500993
-877403.28146,23665,19097.410729
-877403.28146,23665,19143.788746
-869141.18036,23665,19189.556729
-869141.18036,23665,19235.372888
-848504.6565,23665,19281.565584
-848504.6565,23665,19327.954973
-848504.6565,23665,19373.208968
-769140.62326,23665,19419.657394
-769140.62326,23665,19464.585686
-705942.42884,23665,19511.063634
-705942.42884,23665,19556.316787
-705942.42884,23665,19602.677069
-292463.2957,23665,19648.37341
-292463.2957,23665,19694.174293
-292463.2957,23665,19739.200815
-341672.40338,23665,19785.7798
-341672.40338,23665,19830.760252
-431060.44838,23665,19877.263016
-431060.44838,23665,19922.938571
-431060.44838,23665,19968.943243
-565611.41394,23665,20014.552723
-565611.41394,23665,20060.391631
-732054.49216,23665,20106.514137
-732054.49216,23665,20152.352021
-732054.49216,23665,20197.833128
-803673.27514,23665,20244.34931
-803673.27514,23665,20289.770396
-783001.20802,23665,20336.634277
-783001.20802,23665,20382.418501
-783001.20802,23665,20429.188161
-801798.43564,23665,20475.267244
-801798.43564,23665,20521.422269
-772785.53792,23665,20567.810113
-772785.53792,23665,20613.902837
-772785.53792,23665,20659.074489
-730825.16954,23665,20706.034641
-730825.16954,23665,20751.079583
-730825.16954,23665,20797.252601
-685910.7148,23665,20843.290131
-685910.7148,23665,20889.460514
-666330.85558,23665,20935.434046
-666330.85558,23665,20981.261325
-666330.85558,23665,21026.480384
-627549.67924,23665,21073.420764
-627549.67924,23665,21118.521274
-484611.56734,23665,21165.102209
-484611.56734,23665,21210.085524
-484611.56734,23665,21256.053926
-577499.36744,23665,21301.749157
-577499.36744,23665,21347.760146
-658992.0199,23665,21393.500882
-658992.0199,23665,21439.275163
-658992.0199,23665,21484.312162
-838336.3667,23665,21531.039231
-838336.3667,23665,21575.967407
-838336.3667,23665,21622.122523
-847701.0304,23665,21667.866019
-847701.0304,23665,21713.819213
-828445.93624,23665,21759.667193
-828445.93624,23665,21805.958167
-828445.93624,23665,21851.52376
-847994.9608,23665,21898.408687
-847994.9608,23665,21943.398549
-583606.76858,23665,21990.431411
-583606.76858,23665,22035.777271
-583606.76858,23665,22082.493717
-608163.22388,23665,22128.284578
-608163.22388,23665,22173.973007
-668858.2683,23665,22219.996616
-668858.2683,23665,22265.890017
-668858.2683,23665,22311.201228
-708971.83712,23665,22357.667726
-708971.83712,23665,22403.000007
-705201.87538,23665,22450.128461
-705201.87538,23665,22495.437429
-705201.87538,23665,22541.315592
-761252.84574,23665,22587.418773
-761252.84574,23665,22633.308783
-761252.84574,23665,22678.75805
-655460.14708,23665,22725.17694
-655460.14708,23665,22770.191844
-780282.69988,23665,22817.010386
-780282.69988,23665,22862.973823
-780282.69988,23665,22909.063964
-797593.52456,23665,22954.514381
-797593.52456,23665,23000.814595
-922729.96102,23665,23046.961791
-922729.96102,23665,23093.618361
-922729.96102,23665,23138.833662
-858550.25892,23665,23186.106397
-858550.25892,23665,23231.191782
-855930.90896,23665,23277.575412
-855930.90896,23665,23322.367364
-855930.90896,23665,23368.297722
-943433.60178,23665,23414.301547
-943433.60178,23665,23460.539366
-846009.1997,23665,23507.077479
-846009.1997,23665,23554.102325
-846009.1997,23665,23599.229132
-606853.39988,23665,23645.991828
-606853.39988,23665,23691.231185
-606853.39988,23665,23736.955751
-530074.02548,23665,23783.240541
-530074.02548,23665,23829.278721
-529311.38996,23665,23874.931559
-529311.38996,23665,23920.756576
-529311.38996,23665,23966.139702
-495955.93006,23665,24012.499235
-495955.93006,23665,24057.525905
-493797.14162,23665,24103.645045
-493797.14162,23665,24148.52217
-493797.14162,23665,24194.349426
-530067.30856,23665,24240.18872
-530067.30856,23665,24285.832995
-667584.02224,23665,24331.521405
-667584.02224,23665,24377.849552
-667584.02224,23665,24423.077361
-641380.68706,23665,24469.19895
-641380.68706,23665,24514.005435
-641380.68706,23665,24559.351049
-551360.72846,23665,24604.969362
-551360.72846,23665,24650.660489
-568810.48428,23665,24696.202765
-568810.48428,23665,24742.929141
-568810.48428,23665,24788.004668
-669115.29442,23665,24834.981298
-669115.29442,23665,24879.747141
-691829.53226,23665,24926.106796
-691829.53226,23665,24972.23195
-691829.53226,23665,25018.251203
-592422.80804,23665,25063.794317
-592422.80804,23665,25109.323921
-573270.2896,23665,25155.016656
-573270.2896,23665,25200.819951
-573270.2896,23665,25245.94659
-715824.63188,23665,25292.125319
-715824.63188,23665,25337.158934
-654571.33788,23665,25383.762408
-654571.33788,23665,25428.898377
-654571.33788,23665,25474.612782
-537850.63496,23665,25520.209152
-537850.63496,23665,25565.967287
-537850.63496,23665,25611.263641
-581708.09564,23665,25657.657379
-581708.09564,23665,25702.559034
-654513.6172,23665,25748.690293
-654513.6172,23665,25793.937895
-654513.6172,23665,25839.53722
-537195.15848,23665,25885.468498
-537195.15848,23665,25931.95374
-640620.59676,23665,25977.786096
-640620.59676,23665,26023.053135
-640620.59676,23665,26068.327884
-611285.68348,23665,26114.37054
-611285.68348,23665,26159.350506
-504589.34678,23665,26205.439748
-504589.34678,23665,26250.436969
-504589.34678,23665,26295.851348
-277316.8493,23665,26341.767104
-277316.8493,23665,26387.368658
-451558.2411,23665,26432.977953
-451558.2411,23665,26479.086865
-451558.2411,23665,26523.866542
-607439.62974,23665,26570.299818
-607439.62974,23665,26614.898939
-607439.62974,23665,26660.531879
-659684.58726,23665,26706.149778
-659684.58726,23665,26751.685335
-687526.2308,23665,26796.939071
-687526.2308,23665,26842.528286
-687526.2308,23665,26887.858707
-683931.01572,23665,26933.949665
-683931.01572,23665,26978.769845
-760421.73172,23665,27025.247016
-760421.73172,23665,27070.509317
-760421.73172,23665,27116.680077
-811786.15068,23665,27162.056601
-811786.15068,23665,27207.435041
-831703.15772,23665,27253.246039
-831703.15772,23665,27298.954185
-831703.15772,23665,27344.067875
-953659.37388,23665,27390.653396
-953659.37388,23665,27435.830121
-953659.37388,23665,27481.450998
-912206.87538,23665,27527.045337
-912206.87538,23665,27572.566703
-833660.72998,23665,27618.064884
-833660.72998,23665,27664.049827
-833660.72998,23665,27709.504627
-761847.74382,23665,27755.643636
-761847.74382,23665,27800.565268
-711830.90816,23665,27847.054128
-711830.90816,23665,27892.136249
-711830.90816,23665,27937.661242
-734891.34084,23665,27983.218737
-734891.34084,23665,28028.467032
-751338.0831,23665,28074.774848
-751338.0831,23665,28119.989661
-751338.0831,23665,28165.163906
-722817.80938,23665,28211.544084
-722817.80938,23665,28256.857803
-768859.25408,23665,28302.974938
-768859.25408,23665,28348.172057
-768859.25408,23665,28394.080319
-816215.9203,23665,28439.530942
-816215.9203,23665,28484.629044
-816215.9203,23665,28529.437102
-838415.59416,23665,28575.844758
-838415.59416,23665,28620.618994
-800144.75746,23665,28666.915908
-800144.75746,23665,28711.524713
-800144.75746,23665,28756.618682
-651354.99172,23665,28802.033742
-651354.99172,23665,28847.365184
-569603.66834,23665,28892.86884
-569603.66834,23665,28938.479488
-569603.66834,23665,28983.420871
-625421.89054,23665,29029.595984
-625421.89054,23665,29074.31774
-629506.7014,23665,29120.466826
-629506.7014,23665,29165.430722
-629506.7014,23665,29211.206596
-646456.26416,23665,29256.58829
-646456.26416,23665,29302.49833
-695657.18374,23665,29348.027611
-695657.18374,23665,29393.867561
-695657.18374,23665,29438.646055
-678146.72234,23665,29484.875679
-678146.72234,23665,29529.881888
-678146.72234,23665,29575.505565
-702835.29124,23665,29620.947274
-702835.29124,23665,29666.041837
-775609.02144,23665,29711.655291
-775609.02144,23665,29757.059158
-775609.02144,23665,29802.469827
-763937.45542,23665,29849.081796
-763937.45542,23665,29893.950409
-813995.02476,23665,29939.773652
-813995.02476,23665,29984.614823
-813995.02476,23665,30029.93719
-748504.8119,23665,30076.18478
-748504.8119,23665,30121.734562
-653016.69394,23665,30167.463566
-653016.69394,23665,30213.222843
-653016.69394,23665,30257.882601
-661300.0802,23665,30303.876473
-661300.0802,23665,30348.596291
-661300.0802,23665,30394.340859
-636650.77362,23665,30439.738046
-636650.77362,23665,30485.215194
-702591.08786,23665,30530.619881
-702591.08786,23665,30575.611915
-702591.08786,23665,30620.903103
-690706.36146,23665,30667.167896
-690706.36146,23665,30712.041742
-671717.80584,23665,30757.710149
-671717.80584,23665,30802.407954
-671717.80584,23665,30848.375878
-666991.44136,23665,30893.914071
-666991.44136,23665,30939.141927
-606672.2347,23665,30984.792875
-606672.2347,23665,31030.293175
-606672.2347,23665,31075.963945
-795390.03088,23665,31122.100037
-795390.03088,23665,31167.074027
-732345.45346,23665,31213.084782
-732345.45346,23665,31257.962861
-732345.45346,23665,31303.249677
-806484.30738,23665,31348.874902
-806484.30738,23665,31394.368268
-806484.30738,23665,31439.182046
-843246.70016,23665,31484.91935
-843246.70016,23665,31529.922248
-869322.40964,23665,31575.924762
-869322.40964,23665,31621.250412
-869322.40964,23665,31667.234522
-1095376.17622,23665,31712.757188
-1095376.17622,23665,31757.970175
-1103836.88294,23665,31803.959358
-1103836.88294,23665,31849.390483
-1103836.88294,23665,31894.275006
-1072192.51702,23665,31940.550935
-1072192.51702,23665,31985.669427
-1094483.9832,23665,32031.873863
-1094483.9832,23665,32076.526687
-1094483.9832,23665,32122.02796
-1088958.49854,23665,32167.655608
-1088958.49854,23665,32213.169227
-1033777.64852,23665,32258.462743
-1033777.64852,23665,32303.647383
-1033777.64852,23665,32348.553265
-1057228.82546,23665,32394.776196
-1057228.82546,23665,32439.528549
-1057228.82546,23665,32485.071346
-1021626.9463,23665,32531.033093
-1021626.9463,23665,32576.229195
-1067687.1287,23665,32621.632672
-1067687.1287,23665,32666.823961
-1067687.1287,23665,32711.929395
-1015582.99076,23665,32757.893661
-1015582.99076,23665,32802.738626
-968948.08444,23665,32848.689915
-968948.08444,23665,32893.514435
-968948.08444,23665,32939.181413
-935910.2448,23665,32985.013612
-935910.2448,23665,33030.373333
-841657.24884,23665,33075.911619
-841657.24884,23665,33121.138263
-841657.24884,23665,33165.736915
-764982.985,23665,33211.445211
-764982.985,23665,33256.364671
-764982.985,23665,33301.480045
-754481.36808,23665,33346.882668
-754481.36808,23665,33391.89247
-748724.06044,23665,33437.383327
-748724.06044,23665,33482.553142
-748724.06044,23665,33527.329494
-699139.326,23665,33573.32704
-699139.326,23665,33618.22154
-599488.08766,23665,33664.196091
-599488.08766,23665,33709.318396
-599488.08766,23665,33754.25909
-581758.27496,23665,33799.742353
-581758.27496,23665,33845.477326
-604955.96096,23665,33890.873564
-604955.96096,23665,33936.229123
-604955.96096,23665,33981.215361
-616988.23926,23665,34027.38859
-616988.23926,23665,34072.204175
-647914.05702,23665,34118.341271
-647914.05702,23665,34162.874482
-647914.05702,23665,34208.047211
-635485.45158,23665,34253.561738
-635485.45158,23665,34298.454542
-635485.45158,23665,34343.66605
-637981.75152,23665,34389.30338
-637981.75152,23665,34433.876967
-680408.98276,23665,34479.416809
-680408.98276,23665,34524.169061
-680408.98276,23665,34569.371969
-634442.81622,23665,34615.019541
-634442.81622,23665,34660.745263
-475940.01402,23665,34706.123002
-475940.01402,23665,34751.62939
-475940.01402,23665,34796.388783
-420240.91616,23665,34841.944624
-420240.91616,23665,34886.696519
-432217.07678,23665,34932.60663
-432217.07678,23665,34977.582232
-432217.07678,23665,35022.701505
-449517.77742,23665,35068.196463
-449517.77742,23665,35113.088362
-478539.96048,23665,35158.598428
-478539.96048,23665,35203.820167
-478539.96048,23665,35249.010162
-601040.67276,23665,35294.76054
-601040.67276,23665,35339.64485
-601040.67276,23665,35384.677967
-601610.85894,23665,35430.414486
-601610.85894,23665,35475.637789
-502620.24516,23665,35521.252923
-502620.24516,23665,35566.506125
-502620.24516,23665,35611.243909
-520066.15618,23665,35656.935975
-520066.15618,23665,35701.776164
-575479.83188,23665,35747.318169
-575479.83188,23665,35791.953339
-575479.83188,23665,35837.062719
-597658.736,23665,35882.508741
-597658.736,23665,35927.401423
-777432.4443,23665,35972.63492
-777432.4443,23665,36017.651388
-777432.4443,23665,36062.30874
-674598.1518,23665,36108.384173
-674598.1518,23665,36152.868031
-674598.1518,23665,36197.985564
-568692.8203,23665,36243.355889
-568692.8203,23665,36288.389336
-681233.91542,23665,36333.790466
-681233.91542,23665,36378.775246
-681233.91542,23665,36423.721704
-649463.43618,23665,36469.598258
-649463.43618,23665,36514.185937
-516314.68402,23665,36559.718076
-516314.68402,23665,36604.44713
-516314.68402,23665,36649.565069
-554115.95534,23665,36694.876621
-554115.95534,23665,36740.027637
-546925.52924,23665,36785.540229
-546925.52924,23665,36831.055606
-546925.52924,23665,36875.716744
-441816.51216,23665,36921.339467
-441816.51216,23665,36966.209709
-480956.93146,23665,37011.927209
-480956.93146,23665,37056.671727
-480956.93146,23665,37101.696947
-542272.30264,23665,37147.081195
-542272.30264,23665,37192.066834
-542272.30264,23665,37236.682302
-533138.77576,23665,37282.841816
-533138.77576,23665,37327.893605
-577672.91658,23665,37373.967922
-577672.91658,23665,37418.627736
-577672.91658,23665,37463.735369
-513860.7022,23665,37509.179912
-513860.7022,23665,37554.311996
-537708.8573,23665,37600.06665
-537708.8573,23665,37645.263457
-537708.8573,23665,37690.021102
-621522.29492,23665,37735.674683
-621522.29492,23665,37780.226705
-697361.51404,23665,37826.423065
-697361.51404,23665,37871.127718
-697361.51404,23665,37916.960813
-793176.66732,23665,37962.082657
-793176.66732,23665,38007.162441
-912647.76262,23665,38052.617467
-912647.76262,23665,38097.624967
-912647.76262,23665,38142.075316
-989685.02108,23665,38187.777274
-989685.02108,23665,38232.566591
-989685.02108,23665,38277.607312
-971280.6896,23665,38323.009655
-971280.6896,23665,38368.248779
-950126.09098,23665,38413.458845
-950126.09098,23665,38458.961318
-950126.09098,23665,38503.37916
-909346.99432,23665,38548.955119
-909346.99432,23665,38593.492371
-819290.3892,23665,38639.183742
-819290.3892,23665,38683.827649
-819290.3892,23665,38728.604665
-758771.3464,23665,38774.3
-758771.3464,23665,38819.142099
-790461.78638,23665,38864.39422
-790461.78638,23665,38909.237414
-790461.78638,23665,38954.096625
-885580.6923,23665,38999.606735
-885580.6923,23665,39044.270354
-885580.6923,23665,39089.278629
-935188.88694,23665,39134.578171
-935188.88694,23665,39180.204929
-954114.22802,23665,39225.364772
-954114.22802,23665,39270.40947
-954114.22802,23665,39315.114811
-895073.735,23665,39361.407945
-895073.735,23665,39405.996565
-874981.8975,23665,39451.503218
-874981.8975,23665,39496.142998
-874981.8975,23665,39540.958835
-962484.08002,23665,39586.148229
-962484.08002,23665,39630.854604
-964084.91876,23665,39676.214555
-964084.91876,23665,39721.347981
-964084.91876,23665,39765.865897
-865326.2808,23665,39811.643286
-865326.2808,23665,39856.303329
-772514.41126,23665,39902.015594
-772514.41126,23665,39946.756294
-772514.41126,23665,39991.820216
-815502.29374,23665,40037.144248
-815502.29374,23665,40082.44443
-815502.29374,23665,40126.78406
-750840.63926,23665,40172.469231
-750840.63926,23665,40216.99586
-759269.459,23665,40262.431452
-759269.459,23665,40307.063854
-759269.459,23665,40351.777272
-747958.61108,23665,40397.167431
-747958.61108,23665,40441.881259
-736889.50456,23665,40486.991275
-736889.50456,23665,40531.677988
-736889.50456,23665,40576.491694
-734805.88466,23665,40622.003291
-734805.88466,23665,40666.695507
-809023.77402,23665,40711.977645
-809023.77402,23665,40756.576224
-809023.77402,23665,40801.351561
-821342.47006,23665,40846.712806
-821342.47006,23665,40892.146598
-834527.1211,23665,40937.534074
-834527.1211,23665,40982.552111
-834527.1211,23665,41027.451019
-885137.22946,23665,41072.841059
-885137.22946,23665,41117.390737
