#{"t_start": 1676083059.0853128, "env_id": null}
r,l,t
-14298.428143,23665,2865.478054
-14298.428143,23665,2908.798895
-12963.015943,23665,2953.708231
-12963.015943,23665,2996.909925
-12963.015943,23665,3041.612358
-10484.656569,23665,3084.515263
-10484.656569,23665,3128.837338
-14579.630508,23665,3171.790285
-14579.630508,23665,3216.348456
-14579.630508,23665,3259.3199
-10942.623561,23665,3303.985497
-10942.623561,23665,3346.733355
-20937.395016,23665,3391.510867
-20937.395016,23665,3434.28454
-20937.395016,23665,3478.442701
-21362.830105,23665,3523.226653
-21362.830105,23665,3566.643263
-14234.988662,23665,3611.571779
-14234.988662,23665,3654.666931
-14234.988662,23665,3699.500059
-15796.432763,23665,3742.398517
-15796.432763,23665,3786.972406
-15796.432763,23665,3829.670604
-17812.714405,23665,3874.759685
-17812.714405,23665,3917.827723
-19132.441161,23665,3962.742622
-19132.441161,23665,4006.006139
-19132.441161,23665,4050.734401
-19805.282528,23665,4094.242434
-19805.282528,23665,4139.222806
-14781.420767,23665,4182.526595
-14781.420767,23665,4227.151628
-14781.420767,23665,4270.287413
-15871.887775,23665,4315.091532
-15871.887775,23665,4358.185836
-25816.848744,23665,4403.25134
-25816.848744,23665,4446.45247
-25816.848744,23665,4491.494609
-14970.112042,23665,4534.774925
-14970.112042,23665,4579.154959
-13771.167396,23665,4622.10407
-13771.167396,23665,4666.561718
-13771.167396,23665,4709.663211
-14579.070568,23665,4754.162619
-14579.070568,23665,4796.80434
-14579.070568,23665,4841.356619
-11619.919181,23665,4886.058157
-11619.919181,23665,4928.609128
-15396.158438,23665,4971.55503
-15396.158438,23665,5016.01409
-15396.158438,23665,5058.560967
-19040.526498,23665,5102.029577
-19040.526498,23665,5146.677968
-16852.457016,23665,5189.958457
-16852.457016,23665,5234.790231
-16852.457016,23665,5277.700267
-14257.263637,23665,5322.550114
-14257.263637,23665,5365.604234
-15444.611313,23665,5410.462204
-15444.611313,23665,5453.634334
-15444.611313,23665,5498.173611
-14417.201256,23665,5541.630705
-14417.201256,23665,5586.812794
-14417.201256,23665,5629.824616
-13875.061631,23665,5674.77063
-13875.061631,23665,5717.791828
-14207.207594,23665,5762.458877
-14207.207594,23665,5805.567057
-14207.207594,23665,5849.89946
-9580.232567,23665,5893.290937
-9580.232567,23665,5937.70548
-14363.757103,23665,5981.855151
-14363.757103,23665,6025.060676
-14363.757103,23665,6069.680891
-14220.473807,23665,6112.908813
-14220.473807,23665,6157.451071
-14116.765847,23665,6201.849454
-14116.765847,23665,6244.738908
-14116.765847,23665,6289.355663
-12453.998044,23665,6332.834595
-12453.998044,23665,6377.345734
-13510.626548,23665,6420.679144
-13510.626548,23665,6465.521647
-13510.626548,23665,6508.784703
-14919.492649,23665,6553.692433
-14919.492649,23665,6596.595024
-14919.492649,23665,6641.141777
-13431.98859,23665,6684.339885
-13431.98859,23665,6728.954679
-15625.615757,23665,6772.104182
-15625.615757,23665,6816.690122
-15625.615757,23665,6859.711385
-15004.780169,23665,6904.27549
-15004.780169,23665,6947.545663
-12534.94352,23665,6991.993933
-12534.94352,23665,7035.114933
-12534.94352,23665,7079.468433
-14898.524437,23665,7122.945173
-14898.524437,23665,7167.417606
-14378.036797,23665,7210.678135
-14378.036797,23665,7254.885444
-14378.036797,23665,7297.87147
-12870.300679,23665,7342.331037
-12870.300679,23665,7385.073749
-15136.092222,23665,7429.825337
-15136.092222,23665,7472.830725
-15136.092222,23665,7517.316283
-11002.766762,23665,7560.481034
-11002.766762,23665,7604.95397
-11002.766762,23665,7647.817729
-14526.525033,23665,7692.481686
-14526.525033,23665,7735.527726
-13877.86944,23665,7779.974407
-13877.86944,23665,7823.037869
-13877.86944,23665,7867.182819
-13117.726476,23665,7910.253784
-13117.726476,23665,7954.663968
-11926.006202,23665,7998.196339
-11926.006202,23665,8042.689642
-11926.006202,23665,8085.587299
-15110.862492,23665,8130.17291
-15110.862492,23665,8173.028892
-12083.733553,23665,8217.75071
-12083.733553,23665,8260.753989
-12083.733553,23665,8305.054079
-15450.476936,23665,8348.279313
-15450.476936,23665,8392.655997
-15450.476936,23665,8435.866554
-11370.239049,23665,8480.513495
-11370.239049,23665,8523.331924
-10722.680436,23665,8567.842071
-10722.680436,23665,8610.933833
-10722.680436,23665,8655.298704
-13396.402716,23665,8698.240111
-13396.402716,23665,8742.54123
-13268.049199,23665,8785.532299
-13268.049199,23665,8829.759895
-13268.049199,23665,8872.599825
-10994.169567,23665,8917.239863
-10994.169567,23665,8960.233534
-11136.796637,23665,9004.549675
-11136.796637,23665,9047.494934
-11136.796637,23665,9091.678316
-13296.182563,23665,9134.842607
-13296.182563,23665,9179.511965
-13625.408744,23665,9223.063153
-13625.408744,23665,9267.384969
-13625.408744,23665,9310.350873
-14612.676889,23665,9354.788963
-14612.676889,23665,9397.757012
-14612.676889,23665,9441.991948
-12161.847483,23665,9485.151739
-12161.847483,23665,9529.395787
-13915.482808,23665,9572.524487
-13915.482808,23665,9616.788121
-13915.482808,23665,9659.576937
-11735.821259,23665,9703.908629
-11735.821259,23665,9746.743829
-15739.448717,23665,9791.360125
-15739.448717,23665,9834.242581
-15739.448717,23665,9878.568831
-11917.365489,23665,9921.742116
-11917.365489,23665,9965.693155
-18968.659168,23665,10008.765234
-18968.659168,23665,10052.978945
-18968.659168,23665,10096.006275
-9437.0929,23665,10140.773052
-9437.0929,23665,10183.578295
-14278.326823,23665,10227.845767
-14278.326823,23665,10270.764351
-14278.326823,23665,10315.151281
-12928.827456,23665,10358.209328
-12928.827456,23665,10402.761175
-12928.827456,23665,10445.822664
-15376.123723,23665,10490.354503
-15376.123723,23665,10533.39141
-10544.373048,23665,10577.888515
-10544.373048,23665,10620.675053
-10544.373048,23665,10664.806052
-10237.057193,23665,10707.947643
-10237.057193,23665,10752.265495
-8185.764748,23665,10795.282731
-8185.764748,23665,10839.2711
-8185.764748,23665,10882.087439
-10705.057866,23665,10926.38307
-10705.057866,23665,10969.262686
-14427.28685,23665,11013.71024
-14427.28685,23665,11056.684228
-14427.28685,23665,11100.69892
-15998.208147,23665,11143.877735
-15998.208147,23665,11188.072499
-15998.208147,23665,11231.439303
-14066.280719,23665,11275.674549
-14066.280719,23665,11319.207502
-10408.655262,23665,11363.387891
-10408.655262,23665,11406.246404
-10408.655262,23665,11450.395387
-13720.44472,23665,11493.553065
-13720.44472,23665,11537.779967
-8306.733486,23665,11580.624952
-8306.733486,23665,11624.631352
-8306.733486,23665,11667.395074
-10137.898651,23665,11711.594945
-10137.898651,23665,11754.21654
-8246.514905,23665,11798.363481
-8246.514905,23665,11841.533418
-8246.514905,23665,11885.282679
-9410.788088,23665,11928.232193
-9410.788088,23665,11972.303149
-11358.472045,23665,12015.243976
-11358.472045,23665,12059.045612
-11358.472045,23665,12101.496612
-13265.228261,23665,12145.670696
-13265.228261,23665,12188.199516
-13265.228261,23665,12232.145178
-10709.777522,23665,12275.257426
-10709.777522,23665,12319.402866
-11526.906969,23665,12363.216376
-11526.906969,23665,12405.736276
-11526.906969,23665,12449.726884
-11848.547562,23665,12494.277834
-11848.547562,23665,12536.906765
-10269.734011,23665,12580.988256
-10269.734011,23665,12623.686824
-10269.734011,23665,12667.44589
-11228.815676,23665,12710.307323
-11228.815676,23665,12754.396373
-11402.709406,23665,12798.053787
-11402.709406,23665,12843.219431
-11402.709406,23665,12886.522902
-13234.697814,23665,12930.878029
-13234.697814,23665,12973.90937
-8064.764495,23665,13017.901449
-8064.764495,23665,13060.70502
-8064.764495,23665,13104.652008
-8626.556196,23665,13147.437881
-8626.556196,23665,13191.178207
-8626.556196,23665,13234.264878
-10407.757737,23665,13278.341631
-10407.757737,23665,13320.946674
-13043.908508,23665,13365.109643
-13043.908508,23665,13407.931374
-13043.908508,23665,13451.721766
-7905.729582,23665,13494.448691
-7905.729582,23665,13538.267879
-9959.901851,23665,13581.131642
-9959.901851,23665,13624.69417
-9959.901851,23665,13667.285774
-11685.735922,23665,13710.200836
-11685.735922,23665,13753.841807
-11080.311792,23665,13795.982576
-11080.311792,23665,13839.558673
-11080.311792,23665,13881.803458
-10152.146591,23665,13924.372736
-10152.146591,23665,13967.986545
-10152.146591,23665,14010.371084
-7300.883706,23665,14054.301448
-7300.883706,23665,14096.748595
-10629.615869,23665,14140.802857
-10629.615869,23665,14183.469104
-10629.615869,23665,14227.101761
-10371.828817,23665,14269.901599
-10371.828817,23665,14313.825117
-13234.948946,23665,14357.078363
-13234.948946,23665,14400.857605
-13234.948946,23665,14443.627108
-10041.698574,23665,14487.762747
-10041.698574,23665,14530.479233
-10645.657706,23665,14574.35997
-10645.657706,23665,14617.216781
-10645.657706,23665,14661.078561
-11709.450693,23665,14703.996549
-11709.450693,23665,14747.809355
-8823.021952,23665,14790.902771
-8823.021952,23665,14834.636729
-8823.021952,23665,14877.110884
-10420.830822,23665,14921.620328
-10420.830822,23665,14964.526331
-10420.830822,23665,15008.944974
-6481.488939,23665,15051.724306
-6481.488939,23665,15095.463488
-5736.430426,23665,15138.39949
-5736.430426,23665,15182.046433
-5736.430426,23665,15224.684536
-8238.153045,23665,15267.56834
-8238.153045,23665,15311.291096
-7817.81351,23665,15354.739679
-7817.81351,23665,15397.634133
-7817.81351,23665,15441.699601
-7822.698401,23665,15484.493255
-7822.698401,23665,15528.348046
-8847.956639,23665,15571.396937
-8847.956639,23665,15615.065739
-8847.956639,23665,15657.800761
-8295.935454,23665,15701.676846
-8295.935454,23665,15744.274374
-9212.556109,23665,15788.256733
-9212.556109,23665,15830.938702
-9212.556109,23665,15874.683729
-9825.158255,23665,15917.554503
-9825.158255,23665,15961.332783
-9825.158255,23665,16004.205114
-7003.287053,23665,16048.101577
-7003.287053,23665,16091.01334
-9345.068631,23665,16134.958513
-9345.068631,23665,16177.777532
-9345.068631,23665,16221.553125
-11955.735473,23665,16265.426917
-11955.735473,23665,16308.234441
-10843.689434,23665,16352.061494
-10843.689434,23665,16395.228462
-10843.689434,23665,16438.693121
-11108.656101,23665,16482.330129
-11108.656101,23665,16525.23922
-11385.743482,23665,16569.257215
-11385.743482,23665,16611.896912
-11385.743482,23665,16655.72094
-10514.236417,23665,16698.874178
-10514.236417,23665,16742.507778
-10514.236417,23665,16785.238751
-10451.011608,23665,16829.120013
-10451.011608,23665,16871.863286
-10651.627753,23665,16914.879205
-10651.627753,23665,16958.49716
-10651.627753,23665,17002.208573
-11536.308622,23665,17044.765728
-11536.308622,23665,17088.325882
-10530.177118,23665,17131.223541
-10530.177118,23665,17174.991117
-10530.177118,23665,17217.958421
-14168.158224,23665,17260.883811
-14168.158224,23665,17304.760212
-9050.802935,23665,17348.478442
-9050.802935,23665,17390.764919
-9050.802935,23665,17434.596048
-8854.056652,23665,17477.467601
-8854.056652,23665,17520.995518
-11990.41517,23665,17563.874496
-11990.41517,23665,17607.650254
-11990.41517,23665,17650.552675
-12775.308699,23665,17694.455245
-12775.308699,23665,17736.984033
-12775.308699,23665,17780.710269
-14083.899812,23665,17823.609203
-14083.899812,23665,17867.457105
-11576.200809,23665,17910.453146
-11576.200809,23665,17954.160217
-11576.200809,23665,17996.719657
-10282.110328,23665,18040.597539
-10282.110328,23665,18083.509767
-9169.740594,23665,18127.354268
-9169.740594,23665,18170.251904
-9169.740594,23665,18214.217241
-7213.574891,23665,18257.714506
-7213.574891,23665,18300.446295
-9013.298566,23665,18344.470708
-9013.298566,23665,18387.297097
-9013.298566,23665,18431.070853
-8055.156176,23665,18473.864411
-8055.156176,23665,18517.573222
-8168.448423,23665,18560.470833
-8168.448423,23665,18603.808302
-8168.448423,23665,18646.335875
-10800.54628,23665,18690.078078
-10800.54628,23665,18732.771729
-10800.54628,23665,18776.538472
-10096.022381,23665,18819.518547
-10096.022381,23665,18863.172589
-10612.402596,23665,18905.81357
-10612.402596,23665,18949.548086
-10612.402596,23665,18992.369094
-11214.09275,23665,19036.562152
-11214.09275,23665,19079.00014
-7654.329719,23665,19123.09661
-7654.329719,23665,19165.728117
-7654.329719,23665,19209.200716
-10168.138238,23665,19251.892391
-10168.138238,23665,19295.516154
-13121.714489,23665,19338.449492
-13121.714489,23665,19381.907999
-13121.714489,23665,19424.551075
-12464.645112,23665,19468.417816
-12464.645112,23665,19511.010651
-12464.645112,23665,19554.380367
-11958.07876,23665,19597.449883
-11958.07876,23665,19640.971365
-10955.643997,23665,19684.481482
-10955.643997,23665,19727.176109
-10955.643997,23665,19770.670538
-11094.723015,23665,19813.871193
-11094.723015,23665,19857.235003
-13053.527998,23665,19900.730931
-13053.527998,23665,19943.528512
-13053.527998,23665,19987.479322
-9876.378946,23665,20030.384143
-9876.378946,23665,20073.883772
-12212.454894,23665,20116.520115
-12212.454894,23665,20159.977241
-12212.454894,23665,20202.410745
-12938.683383,23665,20246.541779
-12938.683383,23665,20289.478192
-11838.478891,23665,20333.016635
-11838.478891,23665,20375.637894
-11838.478891,23665,20419.149173
-11613.603556,23665,20461.890991
-11613.603556,23665,20505.363889
-11613.603556,23665,20548.123418
-11997.946591,23665,20591.858278
-11997.946591,23665,20634.164699
-14928.39137,23665,20678.049675
-14928.39137,23665,20720.605284
-14928.39137,23665,20763.960293
-11371.822492,23665,20806.56432
-11371.822492,23665,20849.857482
-13770.644834,23665,20892.846903
-13770.644834,23665,20936.314909
-13770.644834,23665,20979.052683
-15386.122923,23665,21022.980601
-15386.122923,23665,21065.512951
-16064.967116,23665,21109.305009
-16064.967116,23665,21151.955148
-16064.967116,23665,21195.701064
-15758.14764,23665,21238.321031
-15758.14764,23665,21281.676557
-16228.488848,23665,21324.562129
-16228.488848,23665,21369.892216
-16228.488848,23665,21412.487111
-14901.025341,23665,21456.233697
-14901.025341,23665,21499.441699
-14901.025341,23665,21542.947149
-20077.304502,23665,21586.110742
-20077.304502,23665,21629.594302
-17373.89206,23665,21672.688193
-17373.89206,23665,21716.143826
-17373.89206,23665,21758.958795
-15736.054065,23665,21802.876159
-15736.054065,23665,21845.55807
-16718.703804,23665,21889.360384
-16718.703804,23665,21932.143449
-16718.703804,23665,21975.733166
-18381.188555,23665,22018.773527
-18381.188555,23665,22062.139364
-15505.930285,23665,22105.605864
-15505.930285,23665,22149.16963
-15505.930285,23665,22191.75213
-11815.769187,23665,22235.859419
-11815.769187,23665,22278.572537
-11815.769187,23665,22321.925233
-32662.11545,23665,22364.858558
-32662.11545,23665,22408.498221
-17851.91927,23665,22451.395507
-17851.91927,23665,22494.720476
-17851.91927,23665,22537.310811
-18254.533753,23665,22581.130082
-18254.533753,23665,22623.789523
-13917.962098,23665,22667.577798
-13917.962098,23665,22710.334088
-13917.962098,23665,22753.885223
-11356.537265,23665,22796.557661
-11356.537265,23665,22840.074563
-16881.99202,23665,22883.172714
-16881.99202,23665,22926.578722
-16881.99202,23665,22969.171738
-17790.218569,23665,23012.836171
-17790.218569,23665,23055.524377
-10595.053038,23665,23099.040872
-10595.053038,23665,23141.487434
-10595.053038,23665,23184.852859
-16808.225372,23665,23227.98454
-16808.225372,23665,23271.446331
-16808.225372,23665,23314.325679
-11305.39678,23665,23357.765052
-11305.39678,23665,23400.551484
-15530.545494,23665,23444.233068
-15530.545494,23665,23487.05996
-15530.545494,23665,23530.532969
-16645.349899,23665,23573.920996
-16645.349899,23665,23617.441596
-15945.168251,23665,23660.341904
-15945.168251,23665,23703.592886
-15945.168251,23665,23746.332029
-11493.301825,23665,23789.241688
-11493.301825,23665,23832.63279
-11609.052457,23665,23875.753191
-11609.052457,23665,23918.736388
-11609.052457,23665,23961.9564
-7937.83648,23665,24004.390188
-7937.83648,23665,24047.702635
-14981.651456,23665,24090.4783
-14981.651456,23665,24134.018703
-14981.651456,23665,24176.487455
-13992.383526,23665,24220.276479
-13992.383526,23665,24262.722687
-13992.383526,23665,24305.873135
-10063.458694,23665,24348.614358
-10063.458694,23665,24391.73696
-9393.21584,23665,24434.48921
-9393.21584,23665,24477.637381
-9393.21584,23665,24520.23255
-9400.332985,23665,24563.690987
-9400.332985,23665,24606.155951
-14556.617615,23665,24649.806077
-14556.617615,23665,24692.497131
-14556.617615,23665,24735.878877
-10937.386384,23665,24778.776197
-10937.386384,23665,24822.189098
-12223.866245,23665,24865.192128
-12223.866245,23665,24908.80057
-12223.866245,23665,24951.385255
-10992.692572,23665,24994.930701
-10992.692572,23665,25037.668625
-10992.692572,23665,25080.703773
-10217.351995,23665,25123.872115
-10217.351995,23665,25167.067044
-9516.255505,23665,25210.059723
-9516.255505,23665,25253.197565
-9516.255505,23665,25295.965138
-12667.999985,23665,25339.5286
-12667.999985,23665,25382.327481
-12775.743689,23665,25425.721091
-12775.743689,23665,25468.372632
-12775.743689,23665,25511.588905
-10835.362941,23665,25554.428468
-10835.362941,23665,25597.640536
-12319.20552,23665,25640.379001
-12319.20552,23665,25683.383956
-12319.20552,23665,25726.271988
-11361.066077,23665,25769.632471
-11361.066077,23665,25812.151159
-13455.974567,23665,25855.477664
-13455.974567,23665,25898.180878
-13455.974567,23665,25941.398663
-11344.781416,23665,25984.084214
-11344.781416,23665,26027.203202
-11344.781416,23665,26069.658679
-10479.85131,23665,26112.954331
-10479.85131,23665,26155.384222
-17844.732967,23665,26198.821282
-17844.732967,23665,26241.488787
-17844.732967,23665,26284.533827
-9397.632785,23665,26327.383617
-9397.632785,23665,26370.568047
-13304.823911,23665,26413.335649
-13304.823911,23665,26456.401163
-13304.823911,23665,26498.968689
-10366.309621,23665,26542.317291
-10366.309621,23665,26584.536814
-13056.04848,23665,26628.036602
-13056.04848,23665,26670.508657
-13056.04848,23665,26713.693272
-11870.89995,23665,26756.519336
-11870.89995,23665,26799.552832
-11407.334367,23665,26842.531237
-11407.334367,23665,26885.633868
-11407.334367,23665,26928.271559
-9581.514788,23665,26971.476912
-9581.514788,23665,27013.800924
-9581.514788,23665,27056.6117
-17321.967918,23665,27099.24567
-17321.967918,23665,27142.264544
-13527.7608,23665,27185.51307
-13527.7608,23665,27228.774494
-13527.7608,23665,27271.353722
-11017.703436,23665,27314.683756
-11017.703436,23665,27357.153653
-9296.459408,23665,27400.484516
-9296.459408,23665,27442.922799
-9296.459408,23665,27485.667687
-14644.276986,23665,27528.568887
-14644.276986,23665,27571.502281
-11407.02197,23665,27614.003939
-11407.02197,23665,27656.914573
-11407.02197,23665,27699.334525
-10488.913777,23665,27742.634717
-10488.913777,23665,27784.866403
-10488.913777,23665,27828.080896
-13426.985789,23665,27870.541033
-13426.985789,23665,27913.654207
-11168.189543,23665,27956.075959
-11168.189543,23665,27999.174913
-11168.189543,23665,28041.542853
-15111.319581,23665,28084.686539
-15111.319581,23665,28127.531948
-14768.002629,23665,28170.920599
-14768.002629,23665,28213.448473
-14768.002629,23665,28256.43854
-11700.898563,23665,28299.183921
-11700.898563,23665,28342.38619
-15432.472221,23665,28385.083007
-15432.472221,23665,28428.677606
-15432.472221,23665,28471.316781
-13894.533599,23665,28514.797225
-13894.533599,23665,28557.180305
-15054.274356,23665,28600.486921
-15054.274356,23665,28643.238954
-15054.274356,23665,28686.245438
-13876.384687,23665,28729.078715
-13876.384687,23665,28772.152802
-13876.384687,23665,28814.86429
-13505.390057,23665,28857.993939
-13505.390057,23665,28900.880891
-12849.110351,23665,28944.073887
-12849.110351,23665,28986.588482
-12849.110351,23665,29029.606939
-18158.423857,23665,29072.590889
-18158.423857,23665,29115.726398
-14611.318985,23665,29158.418559
-14611.318985,23665,29201.606417
-14611.318985,23665,29244.047204
-15453.548866,23665,29287.318547
-15453.548866,23665,29330.083441
-15461.567497,23665,29373.314521
-15461.567497,23665,29415.718011
-15461.567497,23665,29458.711621
-16635.503289,23665,29501.433973
-16635.503289,23665,29544.469738
-8522.598172,23665,29586.914657
-8522.598172,23665,29629.981387
-8522.598172,23665,29672.292416
-10083.867588,23665,29714.818887
-10083.867588,23665,29757.412679
-10083.867588,23665,29799.773829
-11764.784121,23665,29842.547714
-11764.784121,23665,29885.691836
-13035.54869,23665,29928.463075
-13035.54869,23665,29971.540763
-13035.54869,23665,30014.206916
-17195.493092,23665,30057.479821
-17195.493092,23665,30100.243495
-12242.410457,23665,30143.52667
-12242.410457,23665,30186.035908
-12242.410457,23665,30229.062411
-15611.412081,23665,30271.857612
-15611.412081,23665,30314.921168
-11288.654676,23665,30357.484127
-11288.654676,23665,30400.4979
-11288.654676,23665,30443.122513
-15890.121609,23665,30486.054634
-15890.121609,23665,30528.822617
-15890.121609,23665,30571.949576
-8290.336971,23665,30614.67958
-8290.336971,23665,30657.522331
-13942.417005,23665,30700.363933
-13942.417005,23665,30743.368582
-13942.417005,23665,30786.267743
-12309.206042,23665,30830.1902
-12309.206042,23665,30874.266146
-8682.740002,23665,30917.393897
-8682.740002,23665,30960.096201
-8682.740002,23665,31003.104779
-16359.844064,23665,31045.970287
-16359.844064,23665,31089.167033
-11976.134384,23665,31131.795041
-11976.134384,23665,31174.879892
-11976.134384,23665,31217.315301
-13337.136772,23665,31260.301416
-13337.136772,23665,31302.759866
-10491.836302,23665,31345.852595
-10491.836302,23665,31388.217563
-10491.836302,23665,31430.943033
-10179.81172,23665,31473.572472
-10179.81172,23665,31516.517551
-10179.81172,23665,31558.827565
-15769.315017,23665,31602.036449
-15769.315017,23665,31644.387519
-8482.415228,23665,31687.324761
-8482.415228,23665,31729.848951
-8482.415228,23665,31772.901269
-8995.835592,23665,31815.700033
-8995.835592,23665,31858.919128
-11142.857226,23665,31901.743692
-11142.857226,23665,31944.666307
-11142.857226,23665,31987.240846
-12577.094117,23665,32030.741125
-12577.094117,23665,32073.843402
-11898.505104,23665,32117.231822
-11898.505104,23665,32159.676282
-11898.505104,23665,32202.667819
-10122.566403,23665,32245.475274
-10122.566403,23665,32288.310114
-14586.556295,23665,32331.226282
-14586.556295,23665,32374.154811
-14586.556295,23665,32416.736773
-11176.634517,23665,32459.726816
-11176.634517,23665,32502.231139
-11176.634517,23665,32545.070584
-11751.824414,23665,32587.774723
-11751.824414,23665,32630.748014
-9405.197711,23665,32673.468368
-9405.197711,23665,32716.315028
-9405.197711,23665,32758.843143
-10624.077654,23665,32801.833049
-10624.077654,23665,32844.225799
-14542.384482,23665,32887.169672
-14542.384482,23665,32929.821954
-14542.384482,23665,32972.821824
-12455.068685,23665,33015.637159
-12455.068685,23665,33058.465134
-15458.887355,23665,33101.155434
-15458.887355,23665,33144.149224
-15458.887355,23665,33186.690666
-8622.871782,23665,33229.893182
-8622.871782,23665,33272.434298
-8622.871782,23665,33315.249711
-17316.006555,23665,33357.860929
-17316.006555,23665,33400.760246
-13619.599255,23665,33443.540522
-13619.599255,23665,33486.660017
-13619.599255,23665,33529.282355
-13126.580039,23665,33572.502443
-13126.580039,23665,33615.103609
-15354.097599,23665,33658.292338
-15354.097599,23665,33701.089234
-15354.097599,23665,33744.155239
-12063.697209,23665,33786.910413
-12063.697209,23665,33829.708174
-18537.069873,23665,33872.758612
-18537.069873,23665,33915.718991
-18537.069873,23665,33958.497556
-19499.742919,23665,34001.814629
-19499.742919,23665,34044.950705
-20044.305089,23665,34088.129557
-20044.305089,23665,34130.71181
-20044.305089,23665,34173.722731
-15585.501907,23665,34216.542089
-15585.501907,23665,34259.444022
-15585.501907,23665,34302.242576
-18279.650307,23665,34345.492611
-18279.650307,23665,34389.253266
-13830.66067,23665,34432.28843
-13830.66067,23665,34474.893133
-13830.66067,23665,34517.800309
-14423.861406,23665,34560.591985
-14423.861406,23665,34603.64423
-12956.446204,23665,34646.487216
-12956.446204,23665,34689.464793
-12956.446204,23665,34731.909575
-12299.27718,23665,34774.98217
-12299.27718,23665,34817.399426
-15039.706438,23665,34860.337931
-15039.706438,23665,34902.922329
-15039.706438,23665,34945.763454
-12019.426557,23665,34988.58952
-12019.426557,23665,35031.40546
-13946.69713,23665,35074.117957
-13946.69713,23665,35117.030949
-13946.69713,23665,35159.305154
-12232.151035,23665,35202.401613
-12232.151035,23665,35244.967973
-12232.151035,23665,35287.904929
-19198.721568,23665,35330.589109
-19198.721568,23665,35373.57406
-14929.184433,23665,35416.428887
-14929.184433,23665,35459.340903
-14929.184433,23665,35501.911518
-11812.139661,23665,35544.892501
-11812.139661,23665,35587.61371
-15992.015487,23665,35630.74378
-15992.015487,23665,35673.518183
-15992.015487,23665,35716.487732
-9143.987505,23665,35759.019727
-9143.987505,23665,35801.820069
-14453.779976,23665,35844.676304
-14453.779976,23665,35888.928547
-14453.779976,23665,35931.383331
-10685.854877,23665,35974.386525
-10685.854877,23665,36017.360355
-10685.854877,23665,36060.219135
-15008.528676,23665,36103.109963
-15008.528676,23665,36145.829395
-13504.733361,23665,36188.772457
-13504.733361,23665,36231.530823
-13504.733361,23665,36274.044406
-15016.794256,23665,36317.170016
-15016.794256,23665,36359.790081
-11440.320286,23665,36402.802531
-11440.320286,23665,36445.401002
-11440.320286,23665,36488.330688
-8269.652655,23665,36531.11978
-8269.652655,23665,36573.83309
-12161.341754,23665,36616.516868
-12161.341754,23665,36659.145933
-12161.341754,23665,36701.677415
-10818.997444,23665,36744.718649
-10818.997444,23665,36787.287721
-11970.93791,23665,36830.435372
-11970.93791,23665,36872.998756
-11970.93791,23665,36915.857069
-14027.190594,23665,36958.364276
-14027.190594,23665,37001.179731
-14027.190594,23665,37043.780486
-10352.31703,23665,37086.990986
-10352.31703,23665,37129.486158
-10775.876218,23665,37173.683447
-10775.876218,23665,37220.751009
-10775.876218,23665,37263.596418
-11271.063777,23665,37306.600004
-11271.063777,23665,37349.595574
-13204.32105,23665,37392.672183
-13204.32105,23665,37435.380059
-13204.32105,23665,37478.001502
-9608.833316,23665,37520.860276
-9608.833316,23665,37563.274021
-9273.259455,23665,37606.233059
-9273.259455,23665,37648.765836
-9273.259455,23665,37691.656651
-10201.24578,23665,37734.308255
-10201.24578,23665,37777.005767
