#{"t_start": 1675851684.077021, "env_id": null}
r,l,t
-1331.59292,23616,4175.100942
-1331.59292,23616,4222.207991
-1332.1322,23616,4268.577101
-1333.01426,23616,4315.292442
-1332.84252,23616,4361.762397
-1269.59534,23616,4408.444544
-1269.59754,23616,4454.78484
-1276.0997,23616,4501.85883
-1276.03906,23616,4548.578866
-1277.05252,23616,4595.500039
-1292.73892,23616,4642.374748
-1289.37686,23616,4689.301043
-1284.39334,23616,4735.863589
-1340.82902,23616,4782.918689
-1335.55768,23616,4829.368673
-1340.82902,23616,4876.130346
-1340.85796,23616,4922.553096
-1340.82902,23616,4969.329029
-1340.82902,23616,5015.69504
-1340.82902,23616,5062.751469
-1340.82902,23616,5109.269286
-1340.82902,23616,5156.006394
-1340.82902,23616,5202.406902
-1340.82902,23616,5249.105946
-1340.82902,23616,5295.23043
-1372.68834,23616,5342.070344
-1368.43068,23616,5388.428671
-1373.44314,23616,5435.062991
-1372.46362,23616,5481.276131
-1339.92652,23616,5527.799433
-1344.32362,23616,5573.871897
-1339.92652,23616,5620.630659
-1392.76018,23616,5666.943807
-1333.11042,23616,5713.466366
-1369.17564,23616,5759.555597
-1368.64796,23616,5806.059616
-1370.25372,23616,5852.505141
-1373.262,23616,5898.945959
-1375.919,23616,5945.417675
-1377.28824,23616,5992.446423
-1381.92044,23616,6038.771446
-1387.48956,23616,6085.501877
-1380.47684,23616,6132.040781
-1382.00148,23616,6186.051893
-1401.57458,23616,6243.078763
-1424.05362,23616,6300.086342
-1397.40812,23616,6364.805092
-1384.56936,23616,6430.299271
-1402.13296,23616,6488.647113
-1387.907,23616,6547.688415
-1405.27078,23616,6604.915424
-1399.55928,23616,6663.826203
-1404.55078,23616,6718.979117
-1398.61928,23616,6773.992681
-1401.15078,23616,6830.026045
-1403.92946,23616,6885.874398
-1401.15078,23616,6942.360974
-1402.40946,23616,7001.595915
-1377.75808,23616,7056.39814
-1374.74616,23616,7112.328239
-1375.5168,23616,7166.593797
-1373.31212,23616,7222.815602
-1376.78012,23616,7276.100002
-1374.599,23616,7333.7999
-1334.64564,23616,7387.99285
-1323.5886,23616,7443.036782
-1332.11496,23616,7497.22659
-1319.01236,23616,7551.994211
-1337.76342,23616,7606.345012
-1320.79564,23616,7660.907863
-1326.64264,23616,7715.751909
-1316.76898,23616,7769.589743
-1328.043,23616,7823.036979
-1326.90194,23616,7877.069178
-1328.043,23616,7930.085222
-1326.883,23616,7978.702627
-1328.043,23616,8025.529852
-1326.883,23616,8072.885798
-1326.883,23616,8119.907002
-1326.883,23616,8166.809453
-1326.883,23616,8213.727389
-1326.883,23616,8261.308725
-1271.55444,23616,8307.839491
-1313.2108,23616,8354.36741
-1313.2108,23616,8401.163164
-1313.2108,23616,8447.976463
-1313.2108,23616,8499.503965
-1313.2108,23616,8547.917901
-1313.2108,23616,8595.393387
-1313.2108,23616,8643.143352
-1378.38622,23616,8690.273487
-1367.84874,23616,8737.303865
-1383.64976,23616,8783.926857
-1352.97164,23616,8830.981066
-1378.08388,23616,8877.230665
-1350.5394,23616,8923.816572
-1332.23084,23616,8970.244529
-1329.49514,23616,9016.738566
-1346.94404,23616,9065.419788
-1328.5169,23616,9115.29655
-1340.05758,23616,9167.64431
-1318.6343,23616,9220.880011
-1298.80548,23616,9271.850777
-1318.6343,23616,9326.290965
-1335.01106,23616,9376.378969
-1346.95716,23616,9429.532583
-1354.7957,23616,9480.955355
-1349.305,23616,9533.512547
-1358.28784,23616,9583.934637
-1349.305,23616,9634.373894
-1358.28784,23616,9684.639545
-1349.025,23616,9737.499555
-1358.28784,23616,9787.615355
-1351.82012,23616,9837.287249
-1358.28784,23616,9890.212667
-1351.82012,23616,9943.502496
-1358.28784,23616,9992.66732
-1351.82012,23616,10043.138494
-1327.75656,23616,10101.360131
-1319.10964,23616,10152.866034
-1330.0228,23616,10203.248461
-1327.05364,23616,10252.605731
-1327.98532,23616,10304.423879
-1329.52304,23616,10354.490963
-1329.7677,23616,10403.914467
-1330.26738,23616,10453.413836
-1312.46118,23616,10503.93781
-1284.59524,23616,10559.249237
-1288.01124,23616,10610.434237
-1179.02888,23616,10661.942979
-1177.16486,23616,10712.749468
-1186.6058,23616,10762.715828
-1168.9636,23616,10814.5908
-1159.3373,23616,10864.37671
-1166.20918,23616,10912.622514
-1345.82966,23616,10961.020242
-1336.95902,23616,11009.781815
-1329.88224,23616,11058.227973
-1330.57476,23616,11107.273447
-1331.35524,23616,11156.238872
-1333.50442,23616,11204.77683
-1343.3365,23616,11253.41812
-1337.85438,23616,11301.5118
-1336.14054,23616,11350.661169
-1337.40638,23616,11399.098555
-1336.14054,23616,11447.804484
-1336.14054,23616,11496.266211
-1351.40752,23616,11544.827607
-1352.54322,23616,11592.763041
-1350.31364,23616,11641.389848
-1333.9152,23616,11689.731597
-1345.70812,23616,11739.766199
-1336.55186,23616,11788.481285
-1344.16016,23616,11836.969259
-1337.09206,23616,11885.066475
-1344.2734,23616,11933.739958
-1232.64658,23616,11982.961167
-1243.70554,23616,12034.537475
-1243.29518,23616,12083.61509
-1240.75722,23616,12133.905293
-1225.8242,23616,12185.601197
-1141.24364,23616,12241.446796
-1152.43866,23616,12294.378038
-1151.2056,23616,12343.403808
-1152.43866,23616,12392.784374
-1151.2056,23616,12445.979104
-1157.82364,23616,12500.698013
-1128.8872,23616,12556.681
-1128.25418,23616,12606.378667
-1128.8872,23616,12655.662024
-1128.99696,23616,12705.374658
-1136.21734,23616,12757.282508
-1123.3199,23616,12806.779084
-1141.12014,23616,12854.826684
-1129.5474,23616,12903.687443
-1127.37824,23616,12957.460325
-1115.20366,23616,13007.566749
-1134.10286,23616,13056.970772
-1157.929,23616,13109.412426
-1155.76534,23616,13159.918813
-1156.13586,23616,13212.066111
-1120.49304,23616,13264.007024
-1111.6631,23616,13314.42009
-1121.43304,23616,13365.388764
-1110.61102,23616,13418.050588
-1132.94872,23616,13470.202233
-1132.69654,23616,13521.30864
-1141.8853,23616,13572.810127
-1139.53402,23616,13624.677247
-1141.3113,23616,13676.388608
-1141.8853,23616,13727.092231
-1141.3113,23616,13780.686895
-1141.3113,23616,13831.021196
-1141.3113,23616,13882.023846
-1141.3113,23616,13933.601225
-1141.3113,23616,13983.052804
-1141.3113,23616,14035.428065
-1141.3113,23616,14082.763205
-1141.3113,23616,14129.555216
-1109.64284,23616,14177.02022
-1114.53442,23616,14228.280219
-1117.36286,23616,14276.746411
-1113.7751,23616,14323.80801
-1113.88044,23616,14372.359567
-1116.098,23616,14421.160048
-1111.91442,23616,14470.198732
-1108.85048,23616,14517.199119
-1115.38184,23616,14565.239363
-1105.66008,23616,14614.011482
-1116.88344,23616,14663.044333
-1112.12944,23616,14713.318066
-1112.38388,23616,14763.55274
-1111.05104,23616,14811.569081
-1139.02904,23616,14862.499905
-1147.62112,23616,14911.181848
-1148.75712,23616,14960.084394
-1148.27742,23616,15011.707415
-1159.81192,23616,15062.274292
-1142.7212,23616,15110.530852
-1165.14678,23616,15160.726092
-1152.47138,23616,15209.673258
-1170.91754,23616,15261.243438
-1154.09658,23616,15313.137911
-1110.57548,23616,15366.716185
-1117.73354,23616,15417.662305
-1114.20756,23616,15469.737809
-1115.76784,23616,15520.230486
-1141.01994,23616,15570.899175
-1139.15076,23616,15620.92476
-1137.32516,23616,15671.691668
-1142.88062,23616,15723.199934
-1152.19874,23616,15775.369678
-1142.16228,23616,15827.017685
-1157.54786,23616,15880.357408
-1150.26362,23616,15930.995663
-1117.48136,23616,15984.615405
-1109.45842,23616,16036.567299
-1113.08536,23616,16086.969492
-1110.79122,23616,16136.842809
-1117.62772,23616,16187.186345
-1156.34298,23616,16237.770248
-1156.34298,23616,16288.304863
-1156.34298,23616,16338.243951
-1111.77018,23616,16388.340798
-1113.67958,23616,16437.221126
-1108.71338,23616,16485.570628
-1116.13334,23616,16533.709536
-1125.69998,23616,16583.382257
-1138.81868,23616,16632.333508
-1138.15874,23616,16681.832957
-1138.73254,23616,16731.352492
-1138.15874,23616,16779.889932
-1138.2857,23616,16829.940196
-1138.15874,23616,16892.787165
-1138.15874,23616,16957.078092
-1138.15874,23616,17017.007578
-1138.15874,23616,17081.679023
-1138.15874,23616,17142.366298
-1138.15874,23616,17202.019634
-1138.15874,23616,17263.109042
-1138.15874,23616,17324.017015
-1138.15874,23616,17375.010064
-1138.15874,23616,17427.283426
-1138.15874,23616,17476.147105
-1138.15874,23616,17524.119071
-1138.15874,23616,17573.479875
-1138.15874,23616,17620.949128
-1138.15874,23616,17669.526037
-1138.15874,23616,17717.771043
-1138.15874,23616,17766.165766
-1138.15874,23616,17813.782382
-1138.15874,23616,17861.93475
-1138.15874,23616,17909.925575
-1138.15874,23616,17957.749434
-1138.15874,23616,18005.133931
-1137.0962,23616,18052.790381
-1138.15874,23616,18100.643618
-1136.7821,23616,18148.59756
-1138.15874,23616,18196.544904
-1121.96978,23616,18244.522935
-1114.312,23616,18292.137091
-1114.73658,23616,18342.909838
-1123.73288,23616,18392.623469
-1181.72668,23616,18442.550529
-1175.35052,23616,18489.868138
-1172.13284,23616,18537.700657
-1169.37942,23616,18585.969185
-1164.94574,23616,18635.192437
-1168.12982,23616,18682.021624
-1165.34394,23616,18728.538062
-1165.34394,23616,18774.664529
-1165.34394,23616,18822.452755
-1137.65168,23616,18871.480608
-1137.65168,23616,18920.072293
-1137.65168,23616,18967.403332
-1137.65168,23616,19019.362685
-1137.65168,23616,19072.039134
-1137.65168,23616,19120.948514
-1137.65168,23616,19168.46726
-1137.65168,23616,19218.373325
-1137.65168,23616,19265.098707
-1137.65168,23616,19311.614828
-1137.65168,23616,19357.965257
-1137.65168,23616,19404.458742
-1138.29294,23616,19450.508133
-1140.36116,23616,19497.24899
-1147.73082,23616,19543.578733
-1143.51474,23616,19590.378835
-1175.61764,23616,19635.863859
-1151.94756,23616,19681.700221
-1151.94756,23616,19727.299229
-1151.94756,23616,19773.203241
-1100.73382,23616,19818.566582
-1100.33298,23616,19864.321109
-1109.50112,23616,19909.739474
-1111.01742,23616,19955.684927
-1134.524,23616,20001.125607
-1162.71432,23616,20046.80929
-1199.50054,23616,20092.571256
-1155.29086,23616,20138.312216
-1157.87998,23616,20183.814193
-1120.33426,23616,20229.434464
-1120.33426,23616,20274.825055
-1117.40968,23616,20320.534411
-1120.33426,23616,20366.185843
-1117.33508,23616,20411.686845
-1119.27172,23616,20457.04691
-1123.85908,23616,20502.721667
-1117.83172,23616,20548.147596
-1123.85908,23616,20593.740374
-1117.21532,23616,20639.04089
-1117.13176,23616,20685.290893
-1098.8863,23616,20730.77446
-1098.51724,23616,20776.328748
-1134.2161,23616,20821.79289
-1235.7783,23616,20867.605208
-1143.26664,23616,20912.974154
-1110.18102,23616,20958.889816
-1120.93838,23616,21004.154586
-1108.86078,23616,21049.93578
-1121.48184,23616,21095.69476
-1115.38838,23616,21141.691139
-1122.43404,23616,21186.978224
-1117.25642,23616,21232.839418
-1121.03466,23616,21278.533233
-1122.6144,23616,21324.24397
-1121.74304,23616,21369.669657
-1122.6144,23616,21415.328394
-1124.09398,23616,21460.696249
-1121.48184,23616,21506.511029
-1124.09398,23616,21551.81384
-1122.43404,23616,21597.532317
-1124.09398,23616,21643.11335
-1122.43404,23616,21688.900921
-1124.5524,23616,21734.196471
-1122.43404,23616,21779.888498
-1124.5524,23616,21825.176013
-1122.43404,23616,21871.088345
-1125.03108,23616,21916.303532
-1124.09398,23616,21961.958738
-1142.43888,23616,22007.281398
-1124.09398,23616,22052.952947
-1142.43888,23616,22098.200997
-1124.5524,23616,22143.719129
-1141.52854,23616,22189.198249
-1124.5524,23616,22234.798108
-1140.88944,23616,22280.05788
-1125.79724,23616,22325.56815
-1140.54526,23616,22370.835853
-1142.27724,23616,22416.459225
-1141.09546,23616,22461.926656
-1144.83754,23616,22507.772881
-1136.14936,23616,22552.93681
-1140.54526,23616,22598.762601
-1135.75202,23616,22644.536549
-1141.09546,23616,22690.085325
-1136.78804,23616,22736.455028
-1137.91824,23616,22782.042129
-1130.12628,23616,22827.323145
-1134.6605,23616,22872.854117
-1129.15728,23616,22918.141223
-1132.58264,23616,22963.755524
-1129.69104,23616,23009.115749
-1128.61028,23616,23054.761092
-1128.06608,23616,23100.496799
-1126.80968,23616,23146.401831
-1128.06608,23616,23191.686824
-1113.2459,23616,23237.129253
-1115.2122,23616,23282.534383
-1113.2459,23616,23328.158118
-1111.2922,23616,23373.553778
-1113.2459,23616,23419.076952
-1110.94802,23616,23464.455083
-1110.27188,23616,23509.946481
-1112.76722,23616,23555.184266
-1117.25284,23616,23600.679121
-1113.98868,23616,23645.8562
-1122.0816,23616,23691.779412
-1118.25284,23616,23736.904514
-1115.03004,23616,23782.581928
-1115.71302,23616,23827.749972
-1123.94378,23616,23873.272743
-1117.58482,23616,23918.506012
-1131.50056,23616,23964.336793
-1117.43618,23616,24009.488495
-1129.22058,23616,24055.159997
-1114.86776,23616,24100.347562
-1110.144,23616,24145.885394
-1115.08656,23616,24191.118712
-1109.72742,23616,24236.708313
-1115.44656,23616,24281.882392
-1105.60886,23616,24327.50078
-1100.31474,23616,24372.916181
-1124.90584,23616,24418.74472
-1114.33452,23616,24463.88853
-1124.35016,23616,24509.449969
-1134.0599,23616,24554.857544
-1134.25786,23616,24600.533315
-1198.91694,23616,24645.873717
-1201.35648,23616,24691.608436
-1199.32074,23616,24736.816669
-1198.91694,23616,24782.4067
-1370.93638,23616,24827.712893
-1349.04102,23616,24873.647836
-1394.0073,23616,24919.217479
-1456.4309,23616,24970.565234
-1472.00348,23616,25022.232787
-1373.90774,23616,25074.293397
-1386.8695,23616,25126.692254
-1385.80442,23616,25179.204876
-1385.27066,23616,25233.687703
-1385.80442,23616,25286.832041
-1385.27066,23616,25342.509765
-1385.27066,23616,25394.977072
-1255.24856,23616,25448.126655
-1256.29038,23616,25501.750223
-1263.57656,23616,25557.988752
-1256.53484,23616,25610.418109
-1260.73194,23616,25663.323172
-1260.10952,23616,25714.765418
-1259.74932,23616,25762.312624
-1262.46838,23616,25810.090928
-1259.62236,23616,25859.804542
-1260.40346,23616,25907.002367
-1259.62236,23616,25953.219709
-1260.40346,23616,26000.063773
-1259.62236,23616,26046.44352
-1259.42084,23616,26095.441821
-1259.62236,23616,26141.756812
-1259.42084,23616,26188.754503
-1259.62236,23616,26235.252213
-1259.42084,23616,26282.15018
-1259.62236,23616,26328.497452
-1259.42084,23616,26378.543895
-1259.62236,23616,26428.141814
-1259.42084,23616,26476.410607
-1259.42084,23616,26527.07953
-1259.42084,23616,26579.158278
-1259.42084,23616,26634.763727
-1259.42084,23616,26686.943624
-1259.42084,23616,26733.821584
-1259.42084,23616,26781.064553
-1259.42084,23616,26827.60807
-1259.42084,23616,26877.301269
-1259.42084,23616,26923.8559
-1259.42084,23616,26971.020069
-1259.42084,23616,27021.430796
-1259.42084,23616,27071.386141
-1259.29388,23616,27120.445637
-1259.42084,23616,27170.84759
-1259.62236,23616,27219.260913
-1259.42084,23616,27268.79718
-1259.62236,23616,27317.283813
-1259.42084,23616,27365.761665
-1259.62236,23616,27414.714174
-1259.42084,23616,27465.315557
-1259.62236,23616,27514.170901
-1259.42084,23616,27562.686128
-1259.62236,23616,27609.463815
-1259.42084,23616,27656.939038
-1259.62236,23616,27703.979111
-1259.42084,23616,27751.915612
-1259.62236,23616,27799.7533
-1259.42084,23616,27847.233289
-1256.56236,23616,27894.872211
-1259.42084,23616,27946.270229
-1254.96236,23616,27994.947722
-1259.42084,23616,28042.606119
-1256.13662,23616,28091.538542
-1259.42084,23616,28143.50533
-1255.04188,23616,28199.401481
-1254.63388,23616,28249.983531
-1234.8472,23616,28297.296409
-1256.11216,23616,28345.705379
-1224.01658,23616,28393.296278
-1222.41274,23616,28441.394513
-1231.03626,23616,28489.232606
-1130.70796,23616,28537.728441
-1130.42924,23616,28585.164603
-1130.70796,23616,28632.351383
-1130.42924,23616,28679.565234
-1130.70796,23616,28727.475661
-1128.20994,23616,28776.813008
-1132.04454,23616,28827.901562
-1128.20994,23616,28876.492643
-1140.79946,23616,28925.742624
-1131.6039,23616,28975.211223
-1150.85218,23616,29023.546528
-1157.34524,23616,29072.272566
-1190.00138,23616,29120.174719
-1310.81672,23616,29168.435284
-1222.82962,23616,29216.676522
-1415.87748,23616,29264.921281
-1395.54796,23616,29313.806993
-1184.73956,23616,29362.549385
-1193.11176,23616,29413.000879
-1224.4943,23616,29461.108442
-1185.74494,23616,29511.821819
-1201.7696,23616,29560.489807
-1202.77892,23616,29612.364191
-1202.80796,23616,29666.359769
-1202.80796,23616,29717.25331
-1202.80796,23616,29769.401213
-1202.80796,23616,29828.501633
-1202.80796,23616,29887.385225
-1202.80796,23616,29945.437145
-1202.80796,23616,30005.198434
-1202.80796,23616,30063.373162
-1202.80796,23616,30120.820049
-1202.80796,23616,30185.886531
-1202.80796,23616,30239.594241
-1202.80796,23616,30294.348227
-1202.80796,23616,30347.911338
-1202.80796,23616,30400.030161
-1202.80796,23616,30451.16121
-1202.80796,23616,30499.79176
-1202.80796,23616,30547.32805
-1202.80796,23616,30594.940064
-1202.80796,23616,30643.812196
-1202.80796,23616,30693.581383
-1202.80796,23616,30742.402929
-1202.80796,23616,30791.506082
-1202.80796,23616,30838.503485
-1202.80796,23616,30885.723795
-1202.80796,23616,30932.802849
-1202.80796,23616,30980.539003
-1202.80796,23616,31027.551924
-1202.80796,23616,31074.359616
-1202.80796,23616,31125.058308
-1202.80796,23616,31179.655322
-1202.80796,23616,31238.043275
-1202.80796,23616,31293.637213
-1202.80796,23616,31347.431871
-1202.80796,23616,31412.310713
-1202.80796,23616,31465.90163
-1202.80796,23616,31523.125312
-1202.80796,23616,31577.583271
-1202.80796,23616,31632.460773
-1202.80796,23616,31686.927832
-1202.80796,23616,31741.967725
-1202.80796,23616,31797.632175
-1202.80796,23616,31852.342831
-1202.80796,23616,31907.293878
-1181.60082,23616,31963.194798
-1189.75244,23616,32016.850383
-1180.39418,23616,32073.219255
-1183.42692,23616,32129.785995
-1179.15976,23616,32189.310745
-1176.2594,23616,32251.872737
-1180.50848,23616,32324.174295
-1185.90656,23616,32380.04742
-1180.50848,23616,32436.649073
-1185.90656,23616,32491.5804
-1180.50848,23616,32548.998277
-1185.90656,23616,32609.316424
-1180.50848,23616,32663.986459
-1180.98656,23616,32720.198294
-1180.50848,23616,32777.716695
-1180.98656,23616,32839.419816
-1180.50848,23616,32893.799756
-1180.98656,23616,32950.117858
-1180.50848,23616,33008.399287
-1180.98656,23616,33069.057032
-1180.50848,23616,33119.814742
-1180.98656,23616,33173.910892
-1180.50848,23616,33223.134939
-1180.98656,23616,33272.417122
-1180.50848,23616,33339.404541
-1180.98656,23616,33388.507566
-1180.50848,23616,33435.936974
-1180.98656,23616,33483.605718
-1180.50848,23616,33530.992563
-1134.01092,23616,33578.880667
-1134.00452,23616,33627.192848
-1133.29524,23616,33674.576531
-1134.00452,23616,33723.148319
-1133.29524,23616,33771.006001
-1134.00452,23616,33819.649755
-1133.29524,23616,33868.261456
-1134.00452,23616,33918.349145
-1133.29524,23616,33966.735007
-1134.00452,23616,34018.634894
-1134.4702,23616,34067.068496
-1134.00452,23616,34113.491382
-1136.11808,23616,34160.245019
-1128.2828,23616,34206.739934
-1160.40026,23616,34253.728056
-1128.2828,23616,34302.605369
-1180.09284,23616,34349.226959
-1152.7665,23616,34399.551287
-1178.97342,23616,34449.970397
-1175.29006,23616,34500.78634
-1191.1929,23616,34549.583436
-1198.99214,23616,34599.037467
-1185.823,23616,34648.801996
-1188.4348,23616,34702.578769
-1193.92812,23616,34753.109781
-1181.9285,23616,34802.00421
-1194.06852,23616,34850.928453
-1194.06852,23616,34900.802133
-1194.06852,23616,34950.944223
-1194.06852,23616,35002.079447
-1194.06852,23616,35052.12334
-1194.06852,23616,35105.624374
-1216.7094,23616,35153.118269
-1227.67898,23616,35200.168051
-1217.26902,23616,35247.041747
-1222.50828,23616,35294.266085
-1215.43066,23616,35341.420388
-1224.34968,23616,35390.605997
-1221.98748,23616,35440.072433
-1224.34968,23616,35490.466455
-1219.36584,23616,35538.522418
-1219.36584,23616,35591.627303
-1219.36584,23616,35643.47511
-1219.36584,23616,35691.793973
-1219.36584,23616,35739.957336
-1219.36584,23616,35789.309868
-1219.36584,23616,35841.102199
-1219.36584,23616,35890.946319
-1219.36584,23616,35939.060488
-1219.36584,23616,35990.874929
-1219.36584,23616,36040.861809
-1219.36584,23616,36091.311562
-1219.36584,23616,36136.065104
-1219.36584,23616,36181.521926
-1219.36584,23616,36228.235888
-1219.36584,23616,36275.253556
-1219.36584,23616,36321.146837
-1219.36584,23616,36367.198232
-1219.36584,23616,36412.801605
-1219.36584,23616,36458.774383
-1219.36584,23616,36504.515122
-1219.36584,23616,36550.363866
-1219.36584,23616,36595.98031
-1219.36584,23616,36642.377012
-1219.36584,23616,36688.650168
-1219.36584,23616,36735.492147
-1219.36584,23616,36780.974618
-1219.36584,23616,36828.162432
-1219.36584,23616,36876.619528
-1219.36584,23616,36924.428339
-1219.36584,23616,36972.254386
-1219.36584,23616,37023.255398
-1219.36584,23616,37074.11279
-1219.36584,23616,37121.034451
-1219.36584,23616,37170.140372
-1223.86584,23616,37221.629909
-1219.40196,23616,37273.754082
-1223.86584,23616,37324.500119
-1224.22972,23616,37375.791417
-1223.90348,23616,37424.405771
-1225.42272,23616,37470.709673
-1223.90348,23616,37519.762742
-1226.089,23616,37569.20319
-1231.58824,23616,37620.160856
-1214.89584,23616,37671.453184
-1230.55772,23616,37721.632753
-1211.04216,23616,37770.427506
-1218.99314,23616,37820.670073
-1224.33214,23616,37871.385343
-1223.62138,23616,37920.491155
-1224.30268,23616,37970.952035
-1232.71506,23616,38022.060352
-1230.9515,23616,38073.200542
-1222.653,23616,38123.636794
-1230.9515,23616,38172.563184
-1224.17884,23616,38222.211579
-1225.14986,23616,38272.297964
-1223.77794,23616,38322.917297
-1207.2434,23616,38373.342201
-1199.10092,23616,38423.763739
-1195.44828,23616,38473.96029
-1193.98908,23616,38524.655133
-1181.02578,23616,38577.172108
-1190.6218,23616,38626.523652
-1160.95974,23616,38677.452377
-1203.2184,23616,38726.901971
-1168.7752,23616,38775.84953
-1213.47148,23616,38825.518019
-1038.6108,23616,38875.156291
-1041.38546,23616,38926.739887
-1038.51948,23616,38977.633058
-1035.69708,23616,39030.06918
-1039.34556,23616,39080.344886
-1034.27702,23616,39129.051146
-1035.10814,23616,39176.868992
-1029.04276,23616,39227.410929
-1041.9009,23616,39279.141539
-1029.54146,23616,39330.06395
-1037.75888,23616,39378.900515
-1038.29238,23616,39430.826561
-1038.49426,23616,39483.146504
-1039.03178,23616,39534.969112
-1040.8303,23616,39586.683493
-1036.95224,23616,39638.62725
-1040.8303,23616,39689.237132
-1039.66538,23616,39739.606773
-1040.8303,23616,39789.506122
-1039.66538,23616,39838.727442
-1196.39442,23616,39887.521723
-1174.78318,23616,39938.433963
-1175.92952,23616,39988.715783
-1178.44062,23616,40038.001981
-1177.80176,23616,40089.811791
-1175.797,23616,40140.175906
-1188.91888,23616,40190.734316
-1159.31024,23616,40240.793257
-1044.07352,23616,40292.761321
-1039.40938,23616,40344.385793
-1039.68648,23616,40394.40325
-1039.6421,23616,40444.32038
-1047.00882,23616,40496.475623
-1048.31984,23616,40548.538646
-1048.94882,23616,40598.837976
-1042.52802,23616,40647.749455
-1045.68866,23616,40700.283792
-1042.91498,23616,40752.563008
-1045.68866,23616,40802.727877
-1045.03418,23616,40851.196473
-1045.68866,23616,40901.069974
-1045.03418,23616,40949.655721
-1045.68866,23616,41000.93904
-1045.68866,23616,41051.53037
-1045.68866,23616,41103.897849
-1045.68866,23616,41154.116182
-1045.68866,23616,41206.039921
-1045.68866,23616,41256.549482
-1045.68866,23616,41307.579785
-1009.91096,23616,41355.960637
-998.63414,23616,41407.391873
-1015.48324,23616,41458.993311
-1009.04626,23616,41510.335707
-1023.1298,23616,41561.715991
-1010.04788,23616,41612.051659
-1019.77592,23616,41661.824154
-998.48892,23616,41712.22799
-1002.56368,23616,41762.390698
-1001.94892,23616,41814.06419
-998.29216,23616,41863.367497
-1002.71044,23616,41909.42981
-998.60288,23616,41955.38005
-1003.546,23616,42001.445932
-999.86714,23616,42047.443771
-1002.72492,23616,42093.464867
-1015.03866,23616,42139.500992
-1018.4952,23616,42184.909632
-1004.23144,23616,42229.926353
-1022.36326,23616,42275.108916
-1009.25686,23616,42320.231855
-1016.4394,23616,42365.128818
-1021.75196,23616,42413.89182
-1020.13928,23616,42465.978941
-1014.01822,23616,42516.098513
-1020.76864,23616,42566.534145
-1058.27134,23616,42615.341983
-1054.59686,23616,42662.953255
-1058.27134,23616,42713.254047
-1058.39916,23616,42760.385152
-1057.8785,23616,42806.437848
-1058.39916,23616,42857.965424
-1057.8785,23616,42907.839061
-1053.43134,23616,42955.081212
-1058.9191,23616,43002.872959
-1053.43134,23616,43050.125465
-1057.0671,23616,43095.982142
-1057.8785,23616,43143.238739
