#{"t_start": 1676036173.3871279, "env_id": null}
r,l,t
-25767.196654,23665,4945.052747
-27103.15277,23665,5012.156792
-24123.364198,23665,5078.016655
-22931.282314,23665,5144.098918
-21407.735078,23665,5204.192223
-19849.414456,23665,5271.83935
-20787.970725,23665,5335.232282
-20453.498745,23665,5402.23991
-20532.184569,23665,5461.90666
-20221.110094,23665,5527.959485
-17488.352981,23665,5587.706996
-19134.606398,23665,5654.86461
-20470.275996,23665,5715.683547
-28127.930281,23665,5780.32322
-27222.460328,23665,5840.402253
-24741.219045,23665,5905.229104
-22004.248541,23665,5965.076787
-22887.439106,23665,6030.219871
-23453.683265,23665,6091.160284
-21909.206372,23665,6156.737657
-21000.40101,23665,6217.604464
-20453.5848,23665,6281.515339
-20172.002859,23665,6343.036998
-18837.707597,23665,6407.290709
-17622.259947,23665,6468.307065
-19424.733734,23665,6532.266965
-17871.562781,23665,6592.61499
-25256.423867,23665,6656.852103
-21362.521566,23665,6716.513786
-26099.865366,23665,6781.892764
-21507.657083,23665,6843.40229
-20114.051502,23665,6907.307308
-18719.548315,23665,6967.000602
-19543.152657,23665,7030.713144
-19298.570773,23665,7090.420337
-21015.843493,23665,7153.749876
-19491.755726,23665,7213.789191
-19490.117158,23665,7278.007289
-17537.586903,23665,7337.941098
-19758.236613,23665,7402.015158
-18469.471362,23665,7460.976631
-17689.915462,23665,7525.47126
-21681.945514,23665,7585.397703
-20893.253843,23665,7651.601008
-19314.722514,23665,7712.233906
-19303.433789,23665,7778.286157
-18535.650624,23665,7841.465514
-19121.564644,23665,7906.714067
-19527.036307,23665,7969.525281
-17673.86161,23665,8034.425363
-18183.584957,23665,8097.57905
-17933.926616,23665,8163.346554
-17268.07727,23665,8225.140497
-18134.806171,23665,8290.672552
-17935.612438,23665,8353.510315
-18010.405444,23665,8417.39479
-18186.524123,23665,8483.37436
-17914.030834,23665,8552.259772
-17465.942856,23665,8618.392307
-19899.703768,23665,8689.172701
-19675.78709,23665,8752.476244
-19803.013549,23665,8817.380065
-19118.488548,23665,8867.441107
-18639.200984,23665,8917.338923
-19584.198522,23665,8965.544289
-19192.102101,23665,9016.174832
-19006.244574,23665,9063.614082
-20696.921897,23665,9118.238043
-21396.162255,23665,9168.64496
-22201.576026,23665,9216.632677
-24829.54228,23665,9263.179765
-23704.519435,23665,9311.778949
-22969.981052,23665,9358.227538
-21596.196106,23665,9406.264297
-22014.899526,23665,9452.16502
-21474.168984,23665,9500.058728
-20950.368562,23665,9546.532671
-23025.200663,23665,9594.871192
-20175.339496,23665,9640.842985
-18691.466632,23665,9688.50698
-20437.250598,23665,9734.578137
-17401.421428,23665,9782.010049
-18925.465157,23665,9827.789505
-19614.411511,23665,9875.695965
-20958.616718,23665,9921.49663
-22615.425349,23665,9969.300329
-22409.981338,23665,10015.609999
-24101.914331,23665,10063.234748
-23948.6944,23665,10108.986212
-22646.875268,23665,10156.50302
-17870.709307,23665,10203.244153
-18700.451279,23665,10250.699093
-19855.554867,23665,10296.659979
-20632.257913,23665,10344.044665
-21161.970899,23665,10389.992136
-19701.522804,23665,10437.341165
-21671.018133,23665,10483.147199
-21597.032073,23665,10530.567118
-20283.637969,23665,10576.76363
-20931.227657,23665,10624.282971
-19627.388013,23665,10670.469511
-27008.881541,23665,10718.115595
-25747.77716,23665,10763.867857
-24293.262039,23665,10811.26567
-23446.864255,23665,10857.54407
-24972.711146,23665,10905.092638
-27904.518455,23665,10951.038969
-22040.105383,23665,10998.587884
-22741.678857,23665,11044.530283
-19536.54005,23665,11092.341274
-21912.232943,23665,11138.465933
-21815.215722,23665,11186.439291
-24964.102811,23665,11232.269487
-16453.773869,23665,11279.72575
-17387.910296,23665,11325.868536
-18390.258025,23665,11373.285553
-20699.360065,23665,11419.486597
-21960.436266,23665,11466.937772
-23536.894345,23665,11513.448264
-28490.190522,23665,11560.877511
-27540.70331,23665,11606.75607
-22933.365674,23665,11654.123565
-27512.977523,23665,11700.179868
-26633.551815,23665,11747.887168
-22520.211043,23665,11793.723388
-25167.654209,23665,11841.063557
-23088.759965,23665,11887.180082
-27962.798941,23665,11934.644858
-20476.651709,23665,11980.907188
-21291.497057,23665,12028.512301
-22862.204362,23665,12074.489162
-24420.797953,23665,12122.008294
-29104.618195,23665,12168.353597
-23997.130055,23665,12216.077476
-23934.925596,23665,12261.875979
-24718.5515,23665,12309.708604
-24095.112871,23665,12355.690032
-22220.588891,23665,12403.079299
-27243.527831,23665,12449.24926
-23508.303042,23665,12496.591264
-26278.349927,23665,12542.476213
-27878.587031,23665,12589.856119
-24491.66514,23665,12635.881445
-26297.931677,23665,12683.084521
-25087.780344,23665,12729.16012
-23179.060755,23665,12776.488058
-26904.914318,23665,12822.420047
-25023.48052,23665,12870.815871
-23481.680895,23665,12916.695505
-26727.797622,23665,12963.888742
-24275.567779,23665,13009.768401
-25756.320078,23665,13057.226639
-26833.418414,23665,13102.928597
-24535.379355,23665,13150.402426
-28716.093336,23665,13196.326217
-20952.511513,23665,13243.458199
-22549.347454,23665,13288.989799
-25754.134806,23665,13336.039118
-21137.797933,23665,13381.687737
-24175.655156,23665,13429.334807
-23456.620611,23665,13475.391247
-27828.095907,23665,13522.2963
-29156.971478,23665,13567.865371
-22745.507223,23665,13614.924226
-28762.072395,23665,13660.839817
-26958.087054,23665,13707.862506
-22201.672076,23665,13753.54576
-24070.760739,23665,13800.624708
-24281.006924,23665,13846.302076
-27077.770757,23665,13893.864743
-29063.304784,23665,13940.068489
-28268.442746,23665,13987.267121
-28463.081661,23665,14033.130947
-26915.926649,23665,14080.447008
-29645.791197,23665,14126.322113
-33524.460089,23665,14173.538883
-32823.208095,23665,14219.229815
-29888.026841,23665,14266.33166
-28810.656712,23665,14312.051305
-26351.000698,23665,14359.130648
-23998.184342,23665,14405.020489
-28729.399676,23665,14452.085582
-28545.972688,23665,14497.887161
-30659.550443,23665,14544.898115
-28276.015658,23665,14590.605341
-20766.774616,23665,14637.632322
-20896.859078,23665,14683.736758
-24128.919365,23665,14730.814382
-27249.415181,23665,14776.653975
-32883.419591,23665,14823.690413
-23361.003664,23665,14869.405097
-23041.067331,23665,14916.433042
-23808.63326,23665,14961.829978
-27463.450887,23665,15009.115994
-31365.50708,23665,15054.740106
-27712.79919,23665,15101.82602
-24358.262139,23665,15147.387322
-27463.515737,23665,15194.53684
-31602.099705,23665,15240.083652
-33859.340058,23665,15287.06548
-30401.368696,23665,15334.786804
-28265.217121,23665,15383.883852
-30820.118445,23665,15431.38213
-35019.184399,23665,15478.337181
-22127.603266,23665,15523.797129
-25083.126485,23665,15570.681367
-26879.530361,23665,15616.335928
-28562.283021,23665,15663.264909
-32110.725637,23665,15708.850231
-32044.83389,23665,15755.938796
-29764.496912,23665,15801.409851
-31556.534921,23665,15848.28442
-27878.548378,23665,15894.371587
-31690.705806,23665,15941.569621
-29954.754481,23665,15987.119526
-30923.86886,23665,16033.940728
-29740.360992,23665,16080.276259
-35478.498702,23665,16127.205074
-28560.123643,23665,16175.126209
-34698.87646,23665,16224.89311
-34666.222671,23665,16274.143768
-34369.122939,23665,16323.293481
-27094.771278,23665,16373.547892
-30035.321786,23665,16423.133845
-33050.455896,23665,16471.25551
-30677.593228,23665,16520.480256
-35747.685296,23665,16567.913061
-34352.098643,23665,16616.665767
-30057.546123,23665,16663.956235
-23460.662987,23665,16712.800031
-26790.353569,23665,16762.533
-30647.995331,23665,16811.606634
-30702.646702,23665,16858.732562
-31626.844532,23665,16907.437187
-31634.595909,23665,16954.792928
-36157.627378,23665,17003.222727
-32573.859946,23665,17050.701151
-30262.351806,23665,17099.722442
-31073.973042,23665,17147.072856
-26336.164658,23665,17196.361903
-35887.93135,23665,17244.194813
-29445.812078,23665,17293.038445
-35343.872784,23665,17340.389607
-36901.977767,23665,17393.098599
-22409.203358,23665,17440.828333
-26574.391167,23665,17489.339605
-31585.950923,23665,17536.514987
-32733.064855,23665,17585.224981
-33690.644872,23665,17634.313212
-28390.786419,23665,17684.061816
-30784.384808,23665,17731.586241
-31361.035904,23665,17782.384191
-35565.426957,23665,17832.943186
-37166.937913,23665,17890.591273
-35002.326648,23665,17939.615706
-32450.408359,23665,17989.358517
-30141.115519,23665,18037.636727
-32397.743437,23665,18087.382381
-32006.197623,23665,18136.116367
-27916.442148,23665,18186.253513
-37668.491155,23665,18235.045801
-35070.49421,23665,18285.212572
-28135.13044,23665,18333.436024
-31240.575105,23665,18383.035859
-33762.671195,23665,18433.301892
-29509.694283,23665,18483.150985
-39157.885902,23665,18531.696721
-36364.605396,23665,18582.143182
-33623.090168,23665,18630.464482
-37146.498954,23665,18679.993836
-34134.412124,23665,18728.188669
-29944.826212,23665,18778.230061
-36415.74009,23665,18826.496503
-27250.165002,23665,18876.385839
-33831.126177,23665,18924.725878
-36310.120221,23665,18974.724796
-36213.539029,23665,19022.889142
-36473.345487,23665,19073.399353
-28117.578294,23665,19122.952945
-31848.826061,23665,19177.33429
-27047.610481,23665,19229.198249
-34059.36859,23665,19282.145692
-27590.09537,23665,19332.072354
-33986.163913,23665,19382.030495
-39441.118554,23665,19430.626379
-34897.207501,23665,19483.354808
-36338.374946,23665,19538.846176
-34244.554652,23665,19599.062974
-39126.116778,23665,19654.423203
-24192.544336,23665,19714.233514
-30292.446255,23665,19775.076956
-35653.130451,23665,19837.082857
-35146.563431,23665,19891.500373
-31292.016285,23665,19947.751019
-39252.963633,23665,20002.530357
-29384.517103,23665,20058.964535
-37717.442081,23665,20113.548284
-38400.819843,23665,20171.668676
-33633.795845,23665,20226.494707
-37532.999229,23665,20283.517743
-37826.211505,23665,20338.210694
-36573.348139,23665,20404.075413
-33068.587082,23665,20458.507654
-33760.773798,23665,20514.818944
-32117.141612,23665,20569.012976
-35621.712275,23665,20625.12233
-35379.403493,23665,20679.267534
-33229.544613,23665,20735.885004
-33913.412325,23665,20790.318471
-40191.476921,23665,20843.942414
-39816.014133,23665,20897.091465
-38354.818888,23665,20946.976225
-37038.621093,23665,20994.275978
-28563.950973,23665,21042.728621
-40106.536899,23665,21089.969547
-33996.149024,23665,21138.444977
-38690.666417,23665,21185.484237
-32559.051659,23665,21233.926403
-36121.356736,23665,21281.258913
-33584.558766,23665,21328.434151
-21826.428169,23665,21375.693419
-22984.021514,23665,21423.854712
-24714.261504,23665,21471.113156
-26070.238292,23665,21519.506016
-29179.238804,23665,21566.293306
-33971.423572,23665,21614.875517
-34121.224056,23665,21661.857972
-37481.772649,23665,21714.047214
-38917.558957,23665,21761.699861
-31184.745965,23665,21810.085678
-37020.189293,23665,21857.6788
-32372.533825,23665,21906.404007
-30622.533218,23665,21953.601208
-38990.753681,23665,22004.719314
-37291.571795,23665,22053.38778
-36003.026742,23665,22102.666546
-34331.05952,23665,22149.107346
-33721.5239,23665,22196.718648
-27511.768228,23665,22243.308058
-39592.291359,23665,22289.598706
-37136.835142,23665,22335.298085
-38923.992461,23665,22382.09404
-35315.192938,23665,22428.342276
-37438.735484,23665,22475.044542
-35335.861891,23665,22520.728669
-35760.228507,23665,22567.354084
-25461.32428,23665,22613.274438
-29554.05572,23665,22659.690772
-35806.461269,23665,22705.204739
-35359.182738,23665,22751.562818
-34355.294573,23665,22797.45681
-36333.772092,23665,22844.076793
-31232.605781,23665,22889.430855
-37640.418635,23665,22935.982195
-35584.158181,23665,22981.587875
-39365.472438,23665,23027.95008
-37379.901206,23665,23073.219469
-37832.77474,23665,23119.515249
-36654.613368,23665,23164.777388
-35852.847528,23665,23211.316022
-38727.146735,23665,23256.61849
-38019.075286,23665,23302.823203
-33458.703253,23665,23348.11973
-39032.894253,23665,23394.646555
-33691.003406,23665,23440.170174
-15445.609747,23665,23485.210949
-16575.550617,23665,23531.472139
-17251.247723,23665,23576.651167
-18367.870046,23665,23622.876174
-19406.880649,23665,23668.434256
-20622.893688,23665,23714.628434
-24165.515091,23665,23760.608483
-27520.003555,23665,23806.110229
-31455.755527,23665,23852.239794
-34129.372988,23665,23897.668711
-36188.896615,23665,23943.970288
-39675.817523,23665,23989.792893
-41510.510389,23665,24036.161324
-44715.526728,23665,24081.545704
-46244.918843,23665,24127.832377
-47532.422504,23665,24173.361392
-48674.285395,23665,24219.988114
-50502.303267,23665,24265.454418
-51560.192611,23665,24311.982972
-51651.468904,23665,24358.146901
-51939.05278,23665,24404.471268
-52254.00107,23665,24449.94513
-54429.260779,23665,24496.115479
-54652.91515,23665,24541.510559
-55978.919637,23665,24587.981641
-56566.697834,23665,24633.098054
-55471.93196,23665,24679.225532
-54327.832311,23665,24724.686086
-53193.214112,23665,24771.0691
-50459.595768,23665,24816.467105
-47366.919913,23665,24862.434619
-45494.471859,23665,24907.648124
-45231.395418,23665,24953.90684
-45095.282385,23665,24999.175387
-44975.141135,23665,25045.431696
-45754.19126,23665,25090.831851
-45286.685914,23665,25137.513405
-45441.372945,23665,25183.23174
-44399.888169,23665,25229.436144
-43301.325437,23665,25274.82339
-43321.632378,23665,25319.800656
-42986.385925,23665,25365.221684
-42275.880337,23665,25410.621928
-41106.402674,23665,25456.987017
-41007.938189,23665,25502.076861
-41218.062948,23665,25548.442104
-41752.774754,23665,25593.520514
-41403.008672,23665,25639.80198
-41483.210401,23665,25684.904238
-40974.94426,23665,25731.057608
-40728.07153,23665,25776.624265
-40936.398585,23665,25822.786041
-40603.145493,23665,25867.996056
-40891.173361,23665,25914.172066
-40440.801087,23665,25959.269572
-39906.082214,23665,26005.387675
-40441.61283,23665,26050.597645
-40514.567361,23665,26096.709878
-39845.589865,23665,26141.964886
-40511.270914,23665,26187.837845
-39879.374276,23665,26233.353409
-39816.419305,23665,26279.036084
-39806.307293,23665,26331.812315
-40296.224956,23665,26378.903234
-39984.428439,23665,26426.881541
-40614.597598,23665,26473.773086
-39308.250386,23665,26521.499021
-39698.176723,23665,26568.245145
-39645.853213,23665,26615.761836
-39030.195322,23665,26662.220765
-39253.003604,23665,26709.901595
-38163.889452,23665,26756.619006
-38110.733346,23665,26804.969704
-37269.232503,23665,26852.341638
-37762.012039,23665,26904.37226
-38152.176794,23665,26952.928673
-37828.322449,23665,27003.984718
-38228.900989,23665,27054.947642
-37610.953034,23665,27105.595156
-38005.953425,23665,27155.992789
-37630.876844,23665,27210.361474
-38062.909214,23665,27258.112696
-38002.94166,23665,27306.422218
-38502.489974,23665,27363.171197
-37713.784135,23665,27417.369644
-38082.042338,23665,27467.895188
-37558.920097,23665,27518.472255
-37910.448099,23665,27566.963747
-38136.582686,23665,27615.3641
-38330.518457,23665,27662.995832
-38397.368169,23665,27716.000955
-38264.161054,23665,27768.135923
-38469.059568,23665,27818.783006
-38371.20908,23665,27868.772853
-35876.361512,23665,27919.626419
-37918.585357,23665,27966.653064
-38014.321894,23665,28015.416891
-38014.490202,23665,28064.855095
-37776.890057,23665,28118.832031
-38862.571608,23665,28172.155218
-38543.968854,23665,28222.590756
-37310.239526,23665,28273.094112
-38279.54964,23665,28324.918885
-37450.836995,23665,28375.459907
-38889.069587,23665,28425.28285
-39767.417085,23665,28476.351192
-39355.547677,23665,28526.872716
-35861.782457,23665,28576.626509
-38039.864092,23665,28627.24291
-38484.431635,23665,28677.057654
-38411.638691,23665,28726.721902
-38420.732958,23665,28777.41582
-39147.593745,23665,28826.214397
-38434.365743,23665,28873.313323
-39234.500258,23665,28923.091868
-38015.006608,23665,28975.764138
-38355.558,23665,29027.423424
-37959.466145,23665,29077.125105
-38330.61657,23665,29127.033201
-35052.271708,23665,29174.652152
-38401.269937,23665,29224.769487
-37755.781638,23665,29273.357752
-39240.063112,23665,29321.570489
-37201.678949,23665,29370.569791
-38756.001791,23665,29418.401567
-37859.495968,23665,29465.303524
-38940.995873,23665,29513.020085
-37360.748329,23665,29560.257223
-37667.441252,23665,29607.463708
-38613.597866,23665,29655.866259
-32955.876009,23665,29705.192748
-37067.394327,23665,29755.008736
-35777.470736,23665,29804.659781
-37655.105706,23665,29850.938343
-39061.95389,23665,29897.611664
-39047.873429,23665,29943.736839
-38297.365439,23665,29990.673368
-39187.400497,23665,30036.852452
-39053.420146,23665,30083.309376
-36505.276942,23665,30129.483508
-38641.975686,23665,30175.595966
-38678.798458,23665,30221.330011
-38811.896014,23665,30267.255108
-38834.948548,23665,30313.386339
-37916.139279,23665,30359.800094
-37688.503428,23665,30405.968709
-38080.053281,23665,30451.825005
-38422.529626,23665,30497.887699
-37867.813268,23665,30543.142177
-37944.14745,23665,30588.736109
-38543.55307,23665,30634.711039
-38295.681615,23665,30680.048739
-37652.470085,23665,30725.618847
-38656.456064,23665,30771.670289
-38126.66413,23665,30818.101684
-39038.575245,23665,30864.758091
-38584.999845,23665,30910.806133
-38288.345876,23665,30956.09949
-38585.278663,23665,31002.600529
-38816.627894,23665,31048.910873
-38762.708441,23665,31094.925995
-38310.454019,23665,31140.321058
-39340.069084,23665,31185.799409
-39269.831109,23665,31231.157614
-38855.974019,23665,31277.498231
-38588.209063,23665,31323.777667
-38129.515622,23665,31370.113947
-38782.282287,23665,31415.701724
-38114.423886,23665,31460.934319
-37383.182986,23665,31507.027547
-38991.85563,23665,31552.992448
-39059.521046,23665,31599.064731
-38153.514362,23665,31644.844776
-36267.665004,23665,31691.188601
-34741.084162,23665,31737.194525
-34749.332238,23665,31782.974381
-38840.252558,23665,31828.857141
-38770.528437,23665,31874.37792
-37590.658541,23665,31919.65468
-38671.312273,23665,31965.451818
-37035.401798,23665,32010.583438
-38215.37782,23665,32056.194177
-38366.836272,23665,32102.36665
-34054.195382,23665,32147.900782
-38114.55924,23665,32193.008658
-37541.667246,23665,32238.958426
-38112.406821,23665,32284.643841
-38586.660803,23665,32329.950305
-35682.093272,23665,32376.350375
-38276.966713,23665,32422.027985
-38405.563371,23665,32468.171431
-38394.996741,23665,32513.409901
-38917.927794,23665,32559.622934
-38791.042438,23665,32605.499593
-38200.264614,23665,32650.534474
-38079.52405,23665,32696.628968
-38224.556497,23665,32741.74672
-38202.001129,23665,32787.576673
-37744.793187,23665,32832.602571
-38435.427278,23665,32878.462587
-38714.094754,23665,32924.469516
-37179.492504,23665,32970.220963
-38655.428618,23665,33016.627595
-38594.171318,23665,33062.63315
-37943.563718,23665,33108.33645
-38386.549483,23665,33154.407558
-38648.759608,23665,33200.087308
-36971.296423,23665,33246.093181
-38703.359627,23665,33291.40008
-36189.595526,23665,33336.959428
-38490.023797,23665,33383.200858
-38189.305196,23665,33429.362464
-39204.841,23665,33475.864621
-36919.083005,23665,33521.088901
-37759.373346,23665,33566.782402
-39477.797177,23665,33612.644496
-37923.96582,23665,33658.755426
-37766.487968,23665,33704.654633
-38314.403582,23665,33750.958
-38436.241335,23665,33796.553001
-37218.808969,23665,33842.972219
-38667.855232,23665,33888.463283
-39631.608947,23665,33934.457271
-37841.182288,23665,33979.784552
-34439.839982,23665,34025.621382
-38496.472717,23665,34071.055071
-39011.812641,23665,34116.838791
-38931.076343,23665,34162.37022
-38020.113559,23665,34208.33819
-37909.54648,23665,34253.498098
-34760.997854,23665,34299.621807
-39357.833562,23665,34344.792141
-38311.843259,23665,34390.587219
-37339.525353,23665,34438.500787
-38269.712938,23665,34484.698721
-36680.642256,23665,34529.869436
-38497.950326,23665,34576.105285
-35831.531921,23665,34621.292958
-36397.274907,23665,34667.39407
-38740.290983,23665,34712.489669
-34495.681622,23665,34758.221941
-32807.35515,23665,34803.618414
-36943.199511,23665,34849.428205
-39478.277159,23665,34894.695042
-40286.276348,23665,34940.434151
-40685.031582,23665,34985.610018
-38876.485895,23665,35031.589371
-38583.513013,23665,35076.944511
-37981.128223,23665,35122.554109
-36776.015316,23665,35167.776135
-40746.009785,23665,35213.840084
-37364.33275,23665,35259.093972
-40244.197001,23665,35304.709593
-40210.5038,23665,35349.957782
-38368.35953,23665,35395.978725
-38811.592593,23665,35441.364979
-38908.735865,23665,35486.845061
-38383.24685,23665,35532.204937
-38690.443509,23665,35577.982598
-35495.434761,23665,35623.695302
-39724.862182,23665,35669.57439
-28225.680586,23665,35715.163186
-34853.821354,23665,35760.984786
-39016.961019,23665,35806.373493
-38653.078241,23665,35851.821389
-35454.064309,23665,35897.003165
-37972.460969,23665,35942.750151
-31274.783797,23665,35988.311664
-37324.242038,23665,36034.081431
-39347.723476,23665,36079.178119
-28498.660148,23665,36124.798536
-37692.051814,23665,36170.082047
-38728.661464,23665,36215.681046
-28071.672263,23665,36260.497531
-37164.368532,23665,36306.375023
-30006.340849,23665,36351.459672
-38552.361342,23665,36397.141295
-34177.951134,23665,36442.244752
-28672.726974,23665,36487.786463
-38475.010585,23665,36533.056742
-38620.248367,23665,36578.938675
-39207.781111,23665,36625.77664
-37130.983061,23665,36672.292068
-38050.000724,23665,36717.346452
-37035.090431,23665,36762.93012
-39930.582653,23665,36807.963397
-39784.899936,23665,36853.527836
-38564.882849,23665,36898.858007
-37928.376661,23665,36944.645376
-38834.728043,23665,36989.684845
-35712.212059,23665,37035.226795
-37826.79212,23665,37080.894495
-38831.41531,23665,37126.526694
-35600.113272,23665,37171.648966
-39571.755499,23665,37217.422993
-36715.477279,23665,37262.677145
-37879.777912,23665,37308.39266
-38278.074421,23665,37353.766578
-38710.431177,23665,37399.249043
-37380.623874,23665,37444.748531
-40112.206421,23665,37490.34674
-37367.346034,23665,37535.766621
-38611.288052,23665,37581.556411
-37844.146718,23665,37626.943402
-33909.692857,23665,37672.454214
-36896.852427,23665,37717.853627
-39878.485034,23665,37763.342763
-28896.451679,23665,37808.978052
-35459.257434,23665,37854.669584
-36720.495906,23665,37900.075439
-33832.368508,23665,37945.531721
-36752.437934,23665,37990.600784
-36894.850296,23665,38036.244815
-37231.134087,23665,38082.197428
-38487.431793,23665,38127.921207
-26077.445111,23665,38173.24929
-27991.774116,23665,38218.635467
-33618.606864,23665,38263.829854
-32087.089371,23665,38309.590514
-36439.735157,23665,38354.789079
-35275.450503,23665,38400.784073
-35808.589895,23665,38445.926022
-40092.634582,23665,38491.341987
-35502.5155,23665,38536.407295
-36778.567822,23665,38581.931492
-38014.443725,23665,38627.182148
-37382.768141,23665,38672.685641
-36944.646278,23665,38718.197183
-34521.342097,23665,38763.931732
-36410.253192,23665,38808.955778
-35578.279571,23665,38854.588834
-39714.486175,23665,38899.684499
-37560.374379,23665,38945.249106
-35123.457291,23665,38990.624193
-37755.306572,23665,39036.385261
-36472.229581,23665,39081.526409
-25670.075095,23665,39126.923393
-28162.233627,23665,39172.020985
-30971.807816,23665,39217.713547
-34920.580069,23665,39263.173039
-35029.290677,23665,39308.905816
-35877.943366,23665,39354.125055
-38287.729651,23665,39399.748007
-29573.540391,23665,39444.860012
-39031.333796,23665,39490.510413
-38784.344667,23665,39535.792485
-39149.40775,23665,39582.850961
-39708.80137,23665,39628.060487
-39498.505253,23665,39673.762496
-28870.939336,23665,39719.021646
-33497.899603,23665,39764.558767
-37786.475607,23665,39809.654841
-38849.899816,23665,39855.273555
-39825.881958,23665,39900.485091
-39288.973281,23665,39945.974166
-40630.43818,23665,39991.219676
-40701.995048,23665,40036.849734
-39314.289219,23665,40082.182083
-40009.577423,23665,40127.663599
-39893.080586,23665,40172.786875
-40347.630391,23665,40218.538204
-40689.541159,23665,40263.852271
-37426.412953,23665,40309.6276
-40417.790789,23665,40354.848338
-40519.218487,23665,40400.140998
-40876.600431,23665,40445.366548
-37332.60722,23665,40490.905851
-37671.369094,23665,40536.09647
-38447.704646,23665,40581.36303
-38546.000476,23665,40626.486693
-33401.764884,23665,40672.421845
-34384.332429,23665,40717.614623
-34594.416311,23665,40762.888238
-38027.007897,23665,40808.347488
-37619.453807,23665,40854.080275
-38845.942092,23665,40899.501621
-39591.510767,23665,40945.087367
-39469.729415,23665,40990.40534
-40604.406782,23665,41035.936234
-37878.620193,23665,41081.182696
-39119.320283,23665,41126.468661
-37618.740663,23665,41171.592278
-40385.948587,23665,41217.158436
-41533.825166,23665,41262.431283
-40184.80276,23665,41307.814181
-40159.113335,23665,41352.982169
-39455.994484,23665,41398.59163
-36879.276162,23665,41444.06108
-38511.151211,23665,41489.334835
-38403.675929,23665,41534.701828
-35833.015255,23665,41580.283308
-36071.339494,23665,41625.536886
-36704.110816,23665,41671.892096
-38664.30942,23665,41717.03893
-38391.273262,23665,41762.597893
-34370.316977,23665,41807.724913
-35072.146447,23665,41853.217216
-39149.812608,23665,41898.574268
-39157.130806,23665,41943.817447
-39454.981655,23665,41989.977706
-37532.369282,23665,42035.667503
-38439.883243,23665,42080.74032
-38776.216804,23665,42126.268683
-36710.66474,23665,42171.41151
-29416.257934,23665,42216.788905
-32480.885107,23665,42261.746327
-40412.897461,23665,42307.235405
-39313.118909,23665,42352.381741
-37613.327108,23665,42397.906547
-39799.810947,23665,42442.950469
-38824.210318,23665,42488.451473
-35351.413087,23665,42533.459253
-36643.060207,23665,42579.027955
-33356.68534,23665,42623.99635
-34865.998367,23665,42669.383276
-36085.560981,23665,42714.540918
-36123.598812,23665,42760.037899
-38751.433269,23665,42805.136814
-37922.614808,23665,42850.792055
-38149.996439,23665,42896.075879
-37938.31029,23665,42941.897408
-37604.425307,23665,42987.358441
-38058.046802,23665,43033.021829
-40835.131996,23665,43078.34258
-40090.115014,23665,43123.629037
-38464.314896,23665,43168.761459
-38514.537838,23665,43214.456308
-38448.34955,23665,43259.63946
-34576.745351,23665,43305.099617
