#{"t_start": 1675447906.567775, "env_id": null}
r,l,t
-9.88628,23608,12650.679392
-28.43422,23608,12699.309613
-28.43422,23608,12744.577293
-28.43422,23608,12790.84707
-48.1442,23608,12835.659593
-48.1442,23608,12880.65383
-42.4608,23608,12926.461324
-42.4608,23608,12971.602873
-42.4608,23608,13016.19521
-67.73758,23608,13062.05123
-67.73758,23608,13109.148763
-28.43422,23608,13158.351229
-28.43422,23608,13204.680208
-28.43422,23608,13249.246186
-74.27216,23608,13294.694477
-74.27216,23608,13340.4991
-46.63904,23608,13387.355479
-46.63904,23608,13438.724632
-46.63904,23608,13488.473255
-36.94748,23608,13539.23036
-36.94748,23608,13584.417403
-189.1156,23608,13630.130679
-189.1156,23608,13674.768388
-189.1156,23608,13723.295194
-28.43422,23608,13770.631418
-28.43422,23608,13816.830077
-28.43422,23608,13861.200868
-42.4608,23608,13907.271014
-42.4608,23608,13951.733717
-28.43422,23608,13997.881015
-28.43422,23608,14046.291842
-28.43422,23608,14092.387403
-85.37372,23608,14136.344195
-85.37372,23608,14181.656435
-49.98378,23608,14228.089712
-49.98378,23608,14274.080389
-49.98378,23608,14321.191667
-13.4264,23608,14369.197168
-13.4264,23608,14416.598724
-14.28484,23608,14464.292825
-14.28484,23608,14509.384928
-14.28484,23608,14554.880516
-9.88628,23608,14602.771894
-9.88628,23608,14651.230609
-9.88628,23608,14698.368993
-36.94748,23608,14745.539376
-36.94748,23608,14791.861784
-9.88628,23608,14839.358531
-9.88628,23608,14886.618596
-9.88628,23608,14934.049474
-12.1219,23608,14982.030622
-12.1219,23608,15025.525252
-12.1219,23608,15069.616953
-12.1219,23608,15113.35096
-12.1219,23608,15157.423498
-73.70796,23608,15204.148078
-73.70796,23608,15248.228924
-9.88628,23608,15295.701368
-9.88628,23608,15341.275555
-9.88628,23608,15386.976645
-11.977,23608,15433.735204
-11.977,23608,15480.377276
-74.87562,23608,15528.372365
-74.87562,23608,15573.009115
-74.87562,23608,15617.330626
-28.43422,23608,15664.585051
-28.43422,23608,15709.464231
-28.43422,23608,15754.468785
-8.43688,23608,15799.133372
-8.43688,23608,15846.534856
-47.20846,23608,15894.009218
-47.20846,23608,15937.414893
-47.20846,23608,15981.067313
-12.1219,23608,16024.128903
-12.1219,23608,16066.938421
-12.1219,23608,16109.988597
-12.1219,23608,16153.24137
-12.1219,23608,16197.207405
-12.1219,23608,16242.580893
-12.1219,23608,16287.635003
-10.53358,23608,16332.784999
-10.53358,23608,16376.233925
-10.53358,23608,16419.218478
-12.1219,23608,16462.522462
-12.1219,23608,16505.636772
-10.53358,23608,16549.166683
-10.53358,23608,16592.077361
-10.53358,23608,16637.306861
-11.32178,23608,16682.469153
-11.32178,23608,16731.406986
-11.32178,23608,16776.823225
-10.53358,23608,16821.028634
-10.53358,23608,16869.366074
-10.53358,23608,16915.321089
-10.53358,23608,16959.820604
-10.53358,23608,17006.492155
-55.01842,23608,17053.675974
-55.01842,23608,17102.254359
-10.53358,23608,17146.222664
-10.53358,23608,17189.479083
-10.53358,23608,17235.857988
-10.53358,23608,17289.413106
-10.53358,23608,17333.659292
-14.91682,23608,17377.343146
-14.91682,23608,17420.848468
-14.91682,23608,17465.118815
-14.91682,23608,17511.077573
-14.91682,23608,17555.856132
-14.91682,23608,17599.132414
-43.53472,23608,17642.863335
-43.53472,23608,17686.463474
-10.53358,23608,17729.678223
-10.53358,23608,17773.06545
-10.53358,23608,17816.488272
-6.98486,23608,17860.177526
-6.98486,23608,17905.187622
-8.19668,23608,17948.732085
-8.19668,23608,17992.496992
-8.19668,23608,18036.95182
-10.53358,23608,18081.869992
-10.53358,23608,18125.51943
-6.98486,23608,18168.769881
-6.98486,23608,18211.712208
-6.98486,23608,18255.993179
-11.32178,23608,18299.803761
-11.32178,23608,18343.656254
-10.53358,23608,18387.442566
-10.53358,23608,18430.386997
-10.53358,23608,18473.354664
-6.98486,23608,18516.359963
-6.98486,23608,18559.63507
-6.98486,23608,18602.653199
-29.07234,23608,18645.541656
-29.07234,23608,18688.427328
-10.53358,23608,18731.34938
-10.53358,23608,18774.363917
-10.53358,23608,18816.543248
-8.19668,23608,18859.195697
-8.19668,23608,18901.651789
-6.98486,23608,18944.016504
-6.98486,23608,18986.352211
-6.98486,23608,19028.477554
-6.98486,23608,19071.055948
-6.98486,23608,19112.878705
-10.53358,23608,19155.295547
-10.53358,23608,19197.70746
-10.53358,23608,19239.908693
-8.43688,23608,19282.396434
-8.43688,23608,19324.670623
-6.98486,23608,19367.032867
-6.98486,23608,19408.884088
-6.98486,23608,19450.959363
-8.19668,23608,19493.411333
-8.19668,23608,19535.588368
-8.19668,23608,19577.799785
-6.98486,23608,19620.389411
-6.98486,23608,19662.260623
-10.53358,23608,19704.766557
-10.53358,23608,19747.044365
-10.53358,23608,19789.388382
-6.29124,23608,19831.378624
-6.29124,23608,19873.706847
-8.43688,23608,19916.088595
-8.43688,23608,19958.144424
-8.43688,23608,20000.056734
-62.22772,23608,20042.723253
-62.22772,23608,20084.848314
-6.98486,23608,20127.225808
-6.98486,23608,20169.322192
-6.98486,23608,20211.629222
-6.98486,23608,20253.858715
-6.98486,23608,20295.771042
-6.98486,23608,20337.896235
-6.98486,23608,20380.101676
-6.98486,23608,20422.20784
-6.98486,23608,20464.43588
-6.98486,23608,20506.630076
-6.98486,23608,20548.368536
-6.98486,23608,20590.610028
-6.98486,23608,20632.56821
-6.98486,23608,20674.590972
-6.98486,23608,20716.450948
-6.98486,23608,20758.570044
-10.53358,23608,20800.763931
-10.53358,23608,20842.830504
-33.851,23608,20885.267011
-33.851,23608,20927.194874
-33.851,23608,20969.679869
-56.81464,23608,21011.80832
-56.81464,23608,21053.706309
-6.98486,23608,21096.014848
-6.98486,23608,21137.988504
-6.98486,23608,21179.899743
-6.98486,23608,21222.006171
-6.98486,23608,21264.058887
-6.98486,23608,21306.078413
-6.98486,23608,21348.195769
-6.98486,23608,21390.099948
-6.98486,23608,21432.295257
-6.98486,23608,21474.265237
-6.98486,23608,21516.740206
-8.19668,23608,21559.118852
-8.19668,23608,21602.159564
-6.98486,23608,21644.345122
-6.98486,23608,21686.272488
-6.98486,23608,21728.41339
-8.19668,23608,21770.669616
-8.19668,23608,21812.410413
-8.19668,23608,21854.725408
-8.19668,23608,21896.905258
-8.19668,23608,21938.881764
-8.19668,23608,21981.079972
-8.19668,23608,22022.909168
-8.19668,23608,22065.664457
-8.19668,23608,22107.379182
-8.19668,23608,22149.727728
-6.29124,23608,22192.144375
-6.29124,23608,22233.985163
-6.29124,23608,22276.23549
-11.32178,23608,22318.860269
-11.32178,23608,22360.645545
-8.19668,23608,22402.772376
-8.19668,23608,22445.697067
-8.19668,23608,22487.889087
-8.19668,23608,22530.135509
-8.19668,23608,22572.120069
-11.32178,23608,22614.337157
-11.32178,23608,22656.267087
-11.32178,23608,22698.1213
-10.53358,23608,22740.390626
-10.53358,23608,22782.155734
-8.19668,23608,22824.383074
-8.19668,23608,22866.231477
-8.19668,23608,22908.293918
-8.19668,23608,22950.33389
-8.19668,23608,22992.313937
-8.19668,23608,23035.46229
-8.19668,23608,23077.487554
-8.19668,23608,23119.424748
-8.19668,23608,23161.50073
-8.19668,23608,23203.391195
-8.19668,23608,23245.507028
-8.19668,23608,23287.65784
-8.19668,23608,23329.615359
-8.19668,23608,23371.872052
-8.19668,23608,23413.720884
-8.19668,23608,23455.751624
-8.19668,23608,23497.754142
-8.19668,23608,23539.600637
-8.19668,23608,23581.690936
-8.19668,23608,23623.531293
-8.19668,23608,23665.534202
-8.19668,23608,23707.564962
-8.19668,23608,23749.675725
-8.19668,23608,23791.646116
-8.19668,23608,23833.575571
-8.19668,23608,23875.403765
-3.35846,23608,23917.314236
-3.35846,23608,23959.235121
-3.35846,23608,24001.215223
-8.19668,23608,24043.070566
-8.19668,23608,24084.876405
-8.19668,23608,24130.076091
-8.19668,23608,24174.449183
-8.19668,23608,24217.98272
-1.22352,23608,24265.591067
-1.22352,23608,24315.163411
-1.22352,23608,24360.435586
-1.22352,23608,24406.437264
-1.22352,23608,24452.902999
-1.22352,23608,24499.748824
-1.22352,23608,24547.563337
-1.22352,23608,24593.920837
-1.22352,23608,24640.781745
-1.22352,23608,24686.670422
-8.19668,23608,24737.199885
-8.19668,23608,24783.527694
-1.22352,23608,24829.787392
-1.22352,23608,24879.331574
-1.22352,23608,24929.536142
-8.19668,23608,24980.015174
-8.19668,23608,25027.746094
-8.19668,23608,25073.16176
-1.22352,23608,25117.742332
-1.22352,23608,25162.328463
-1.22352,23608,25208.294647
-1.22352,23608,25254.705103
-1.22352,23608,25299.808557
-1.22352,23608,25346.740278
-1.22352,23608,25393.760682
-1.22352,23608,25443.058607
-1.22352,23608,25489.838155
-1.22352,23608,25537.339256
-1.22352,23608,25584.847517
-1.22352,23608,25631.650523
-8.19668,23608,25678.781181
-8.19668,23608,25725.794249
-8.19668,23608,25772.013188
-1.22352,23608,25818.619537
-1.22352,23608,25865.17276
-1.22352,23608,25910.314588
-1.22352,23608,25956.560017
-1.22352,23608,26002.930433
-1.22352,23608,26052.419931
-1.22352,23608,26103.209938
-1.22352,23608,26152.114003
-1.22352,23608,26198.795014
-1.22352,23608,26246.784806
-1.22352,23608,26297.65129
-1.22352,23608,26343.018486
-1.22352,23608,26388.996223
-1.22352,23608,26436.103395
-1.22352,23608,26481.56708
-8.19668,23608,26527.682402
-8.19668,23608,26573.601249
-8.19668,23608,26618.458574
0,23608,26664.457415
0,23608,26709.960709
0,23608,26757.706873
0,23608,26804.364779
0,23608,26849.527588
-1.22352,23608,26895.27604
-1.22352,23608,26940.916655
-1.22352,23608,26986.142536
-1.22352,23608,27031.583472
-1.22352,23608,27077.670938
-6.06174,23608,27124.180449
-6.06174,23608,27172.907419
-6.06174,23608,27218.362501
-8.19668,23608,27264.258292
-8.19668,23608,27310.122871
-1.22352,23608,27356.303092
-1.22352,23608,27401.300471
-1.22352,23608,27446.42057
-1.22352,23608,27494.69954
-1.22352,23608,27540.094821
-1.22352,23608,27588.630808
-1.22352,23608,27637.099514
-1.22352,23608,27682.328659
0,23608,27729.158942
0,23608,27776.268564
-1.22352,23608,27821.923633
-1.22352,23608,27867.430898
-1.22352,23608,27912.603485
-1.22352,23608,27958.291011
-1.22352,23608,28005.210852
-1.22352,23608,28052.171771
0,23608,28097.497619
0,23608,28145.040355
-6.06174,23608,28190.833453
-6.06174,23608,28236.751569
-6.06174,23608,28285.231897
0,23608,28330.885355
0,23608,28376.889192
-1.22352,23608,28422.459776
-1.22352,23608,28467.956163
-1.22352,23608,28513.44541
0,23608,28558.479877
0,23608,28603.41676
-1.22352,23608,28651.369073
-1.22352,23608,28701.016167
-1.22352,23608,28749.885536
0,23608,28798.50642
0,23608,28847.959437
0,23608,28896.747986
-6.06174,23608,28946.516986
-6.06174,23608,28994.950181
0,23608,29044.035007
0,23608,29092.643918
0,23608,29140.815588
0,23608,29189.216406
0,23608,29234.630563
0,23608,29282.299954
0,23608,29327.102011
0,23608,29372.563394
0,23608,29418.236686
0,23608,29463.541756
0,23608,29512.121302
0,23608,29558.258599
0,23608,29603.649371
-6.06174,23608,29649.232267
-6.06174,23608,29695.16364
0,23608,29740.514294
0,23608,29785.606224
0,23608,29831.121539
0,23608,29876.979661
0,23608,29924.705098
0,23608,29974.035277
0,23608,30023.321985
0,23608,30072.48781
0,23608,30119.17004
0,23608,30164.196322
0,23608,30212.461637
0,23608,30262.810176
0,23608,30311.572355
0,23608,30360.034568
0,23608,30409.79437
0,23608,30459.528263
0,23608,30507.882912
0,23608,30556.950172
0,23608,30606.357082
0,23608,30654.297802
0,23608,30704.480599
0,23608,30753.161055
0,23608,30801.773471
0,23608,30851.848376
0,23608,30905.642938
0,23608,30961.816404
0,23608,31007.271639
0,23608,31055.828927
0,23608,31106.268588
0,23608,31154.574736
0,23608,31202.076954
-1.22352,23608,31250.277019
-1.22352,23608,31299.725997
-1.22352,23608,31346.055025
0,23608,31396.363501
0,23608,31446.279042
0,23608,31495.14935
0,23608,31543.539421
0,23608,31592.583798
-1.22352,23608,31641.236791
-1.22352,23608,31690.090774
0,23608,31738.847834
0,23608,31787.775728
0,23608,31835.8949
-1.22352,23608,31884.693827
-1.22352,23608,31933.342897
-1.22352,23608,31981.089625
0,23608,32027.496157
0,23608,32070.699697
0,23608,32114.037331
0,23608,32157.114266
0,23608,32200.460703
-1.22352,23608,32244.303372
-1.22352,23608,32288.666404
0,23608,32331.469699
0,23608,32382.33116
0,23608,32430.807159
0,23608,32477.732325
0,23608,32523.107489
0,23608,32566.242813
0,23608,32607.783072
0,23608,32649.779947
0,23608,32692.035341
0,23608,32733.925963
0,23608,32775.852931
0,23608,32817.541323
0,23608,32859.604607
-1.22352,23608,32901.353325
-1.22352,23608,32943.367308
-1.22352,23608,32985.021913
0,23608,33026.74856
0,23608,33068.417691
0,23608,33110.32236
0,23608,33151.649412
0,23608,33193.250825
0,23608,33235.015731
0,23608,33276.379501
0,23608,33318.108585
0,23608,33359.639318
0,23608,33401.112076
0,23608,33443.042707
0,23608,33484.634614
0,23608,33526.417599
0,23608,33567.932972
0,23608,33609.424846
0,23608,33651.485875
0,23608,33692.885796
0,23608,33734.661798
0,23608,33776.268165
0,23608,33817.610376
0,23608,33859.285682
0,23608,33900.980599
0,23608,33942.423857
0,23608,33984.113434
0,23608,34025.901199
-6.06174,23608,34067.825493
-6.06174,23608,34109.281493
-6.06174,23608,34151.127046
0,23608,34192.824942
0,23608,34234.232207
0,23608,34276.153331
0,23608,34317.635107
0,23608,34359.198781
0,23608,34400.850438
0,23608,34442.463683
0,23608,34484.236197
0,23608,34527.423886
0,23608,34569.010183
0,23608,34611.040164
0,23608,34652.368243
0,23608,34693.671509
0,23608,34735.524693
0,23608,34776.986411
0,23608,34818.68699
0,23608,34860.179345
0,23608,34901.651976
0,23608,34943.427234
0,23608,34984.8107
0,23608,35026.420161
0,23608,35067.788597
0,23608,35109.217498
0,23608,35150.773445
0,23608,35192.036997
0,23608,35234.042013
0,23608,35275.481781
0,23608,35316.876756
-1.22352,23608,35358.910567
-1.22352,23608,35400.572747
0,23608,35442.46407
0,23608,35483.871223
0,23608,35525.410312
0,23608,35567.235977
0,23608,35608.754593
0,23608,35650.124321
0,23608,35691.707121
0,23608,35733.161365
0,23608,35774.924301
0,23608,35816.326108
0,23608,35857.682219
0,23608,35900.030294
0,23608,35941.592996
0,23608,35983.258224
0,23608,36024.875177
0,23608,36066.354336
0,23608,36108.213321
0,23608,36149.786168
0,23608,36191.36043
0,23608,36232.855151
0,23608,36274.289988
0,23608,36316.183007
0,23608,36357.922236
0,23608,36399.392943
0,23608,36441.069316
0,23608,36482.420128
0,23608,36523.830911
0,23608,36565.557427
0,23608,36607.045949
0,23608,36648.73325
0,23608,36690.071461
0,23608,36731.715414
0,23608,36773.377808
0,23608,36814.674479
0,23608,36856.324026
0,23608,36897.699726
0,23608,36939.442792
0,23608,36981.031739
0,23608,37022.700572
0,23608,37064.275043
0,23608,37105.667887
0,23608,37147.503135
0,23608,37189.163356
0,23608,37230.441311
0,23608,37272.156549
0,23608,37313.768366
0,23608,37354.888727
0,23608,37396.466141
0,23608,37437.834638
0,23608,37479.358268
0,23608,37520.678271
0,23608,37562.132084
0,23608,37603.688725
0,23608,37645.291443
0,23608,37686.840331
0,23608,37728.432209
0,23608,37770.215385
0,23608,37811.9586
0,23608,37853.396344
0,23608,37894.871774
0,23608,37936.363036
0,23608,37977.958432
0,23608,38019.311744
0,23608,38060.84942
0,23608,38102.445357
0,23608,38143.716291
0,23608,38185.167189
0,23608,38226.716757
0,23608,38268.295789
0,23608,38309.543468
0,23608,38351.153919
0,23608,38392.68911
0,23608,38434.287262
0,23608,38476.141496
0,23608,38517.765518
0,23608,38559.40205
0,23608,38600.800621
0,23608,38642.394985
0,23608,38683.772176
0,23608,38725.65676
0,23608,38767.403768
0,23608,38808.899257
0,23608,38850.468055
0,23608,38892.202578
0,23608,38933.608754
0,23608,38975.649232
0,23608,39016.938367
0,23608,39058.902817
0,23608,39100.067104
0,23608,39141.327406
0,23608,39183.012681
0,23608,39224.369457
0,23608,39265.891545
0,23608,39307.465999
0,23608,39348.922859
0,23608,39390.574827
0,23608,39431.876131
0,23608,39473.41284
0,23608,39515.120151
0,23608,39556.583907
0,23608,39598.350625
0,23608,39639.523319
0,23608,39680.822854
0,23608,39722.448374
0,23608,39763.749762
0,23608,39805.362562
0,23608,39846.940566
0,23608,39888.630409
0,23608,39930.060263
0,23608,39971.462144
0,23608,40012.728356
0,23608,40054.165955
0,23608,40095.536006
0,23608,40137.118246
0,23608,40178.771568
0,23608,40220.107526
0,23608,40261.746756
0,23608,40302.944776
0,23608,40344.861929
0,23608,40386.278769
0,23608,40427.855817
0,23608,40469.422467
0,23608,40510.751618
0,23608,40552.446821
0,23608,40593.787982
0,23608,40635.191703
0,23608,40676.906624
0,23608,40718.305295
0,23608,40760.328311
0,23608,40802.005399
0,23608,40843.50315
0,23608,40885.457078
0,23608,40926.988431
0,23608,40968.435821
0,23608,41010.084974
0,23608,41051.529052
0,23608,41093.354496
0,23608,41134.69684
0,23608,41176.297419
0,23608,41217.933674
0,23608,41259.673269
0,23608,41301.404648
0,23608,41343.071779
0,23608,41384.328401
0,23608,41426.008699
0,23608,41467.273391
0,23608,41508.908889
0,23608,41550.335328
0,23608,41591.846678
0,23608,41633.593493
0,23608,41675.087822
0,23608,41716.769591
0,23608,41758.431801
0,23608,41799.813738
0,23608,41841.499955
0,23608,41883.101821
0,23608,41924.518066
0,23608,41966.370995
0,23608,42007.858889
0,23608,42049.566212
0,23608,42090.843766
0,23608,42132.242581
0,23608,42173.871173
0,23608,42215.120178
