#{"t_start": 1675728523.0652544, "env_id": null}
r,l,t
-2041.44306,23616,12962.970049
-2035.81556,23616,13007.681636
-2007.20168,23616,13052.924828
-2043.9402,23616,13097.802786
-2037.23708,23616,13143.030283
-2061.32654,23616,13188.156142
-2034.72372,23616,13233.327085
-2056.69816,23616,13278.10022
-2049.03774,23616,13323.483999
-2045.98412,23616,13368.211686
-2049.03774,23616,13413.325945
-2050.72198,23616,13458.091335
-2070.25228,23616,13503.496229
-2056.80608,23616,13548.340401
-2073.3377,23616,13593.290766
-2072.99036,23616,13638.30914
-2063.32928,23616,13683.442523
-2085.21642,23616,13728.13284
-2076.064,23616,13773.386366
-2069.33862,23616,13818.098481
-2093.14266,23616,13863.319583
-2105.7474,23616,13908.006951
-2093.14266,23616,13953.305905
-2108.45688,23616,13997.940552
-2093.14266,23616,14043.138664
-2017.99788,23616,14087.827467
-2010.77096,23616,14133.00702
-2015.0162,23616,14178.009978
-2025.11558,23616,14223.144171
-2032.03566,23616,14267.863584
-2031.08082,23616,14312.860746
-2035.58526,23616,14357.59309
-2019.9799,23616,14402.743659
-2036.55682,23616,14447.559789
-2024.19446,23616,14492.978673
-2013.5357,23616,14538.122209
-2015.65914,23616,14583.419476
-2013.5357,23616,14628.065306
-2015.65914,23616,14672.983214
-2013.5357,23616,14717.660226
-2013.5357,23616,14762.694331
-2013.5357,23616,14807.362153
-2013.5357,23616,14852.471027
-2035.96342,23616,14897.287852
-2025.41404,23616,14942.826635
-2056.20988,23616,14988.142498
-2038.03382,23616,15033.403998
-2064.88784,23616,15078.318645
-2052.87424,23616,15123.629002
-2073.09658,23616,15168.345506
-2055.6333,23616,15213.282428
-2064.14142,23616,15258.002005
-2054.20846,23616,15302.969105
-2056.93998,23616,15347.700583
-2052.63596,23616,15392.668687
-2056.93998,23616,15437.378655
-2052.63596,23616,15482.460727
-2052.63596,23616,15527.090911
-2052.63596,23616,15572.434449
-2052.63596,23616,15617.568709
-2052.63596,23616,15662.581037
-2052.63596,23616,15707.385292
-2052.63596,23616,15752.479801
-2052.63596,23616,15797.189249
-2052.63596,23616,15842.200263
-2052.63596,23616,15887.01288
-2052.63596,23616,15932.237849
-2052.63596,23616,15976.969833
-2052.63596,23616,16022.102239
-2052.63596,23616,16066.76301
-2052.63596,23616,16111.841283
-2052.63596,23616,16156.65995
-2052.63596,23616,16201.540115
-2052.63596,23616,16246.33889
-2052.63596,23616,16291.659563
-2052.63596,23616,16336.836403
-2052.63596,23616,16382.217431
-2052.63596,23616,16426.990874
-2052.63596,23616,16471.874106
-2052.63596,23616,16516.609521
-2052.63596,23616,16561.698929
-2010.14958,23616,16606.413873
-2030.83976,23616,16651.978827
-2056.29312,23616,16697.168136
-2075.19578,23616,16742.400465
-2114.53106,23616,16786.839901
-2283.1009,23616,16832.007009
-2291.47604,23616,16876.736704
-2281.28948,23616,16921.761826
-2289.67812,23616,16966.27712
-2275.28298,23616,17011.444765
-2289.67812,23616,17056.006868
-2285.98522,23616,17100.950364
-2290.6553,23616,17145.466471
-2285.98522,23616,17190.334817
-2069.9042,23616,17234.905739
-2010.64452,23616,17279.777531
-2120.2856,23616,17324.068959
-2093.324,23616,17369.037037
-2133.14882,23616,17413.614514
-2067.28344,23616,17458.790904
-2062.56374,23616,17503.076142
-2028.3866,23616,17548.651435
-2006.34988,23616,17593.138458
-2111.96614,23616,17637.831457
-2104.4019,23616,17682.606085
-2138.88974,23616,17727.46356
-2136.95722,23616,17772.062395
-2210.21698,23616,17816.759456
-2266.10156,23616,17861.23917
-1951.5586,23616,17906.093673
-1993.15384,23616,17950.782676
-2014.69578,23616,17995.655869
-2042.84498,23616,18040.033724
-2024.56804,23616,18084.85885
-2038.12044,23616,18129.853904
-2019.14114,23616,18174.701955
-2031.09386,23616,18219.372314
-1924.56166,23616,18264.249618
-1854.07958,23616,18308.858802
-1985.64328,23616,18353.591863
-1948.29426,23616,18398.577843
-2076.4072,23616,18443.408486
-2093.45818,23616,18488.103572
-2090.46136,23616,18532.933877
-2090.46136,23616,18577.514054
-2090.46136,23616,18622.462006
-2090.46136,23616,18667.138556
-2139.2873,23616,18711.773841
-2129.07882,23616,18756.542078
-1940.44436,23616,18801.37301
-1838.70542,23616,18845.828454
-1955.97192,23616,18890.467393
-1857.9373,23616,18934.934692
-1951.49954,23616,18979.669539
-1845.02694,23616,19024.3175
-1909.53204,23616,19068.967573
-1843.21406,23616,19113.56327
-1909.53204,23616,19158.383738
-1891.3448,23616,19202.99917
-1909.50404,23616,19247.634335
-1891.3448,23616,19292.766304
-1916.48692,23616,19337.689879
-1891.3448,23616,19382.489662
-1916.48692,23616,19427.279824
-1891.3448,23616,19472.196913
-1916.48692,23616,19516.921791
-1891.3448,23616,19561.378439
-1916.48692,23616,19605.968348
-1891.3448,23616,19650.398394
-1890.87156,23616,19695.187772
-1891.3448,23616,19739.672941
-1890.87156,23616,19784.201961
-1891.3448,23616,19828.602425
-1890.87156,23616,19873.452657
-1891.3448,23616,19917.899722
-1890.87156,23616,19962.770051
-1891.3448,23616,20007.228564
-1890.87156,23616,20051.980675
-1891.3448,23616,20096.516188
-1890.87156,23616,20140.999564
-1891.3448,23616,20185.411192
-1890.87156,23616,20230.192846
-1891.3448,23616,20274.824795
-1890.87156,23616,20319.551649
-1891.3448,23616,20363.950646
-1890.87156,23616,20408.983682
-1891.3448,23616,20453.356767
-1890.87156,23616,20498.095993
-1891.3448,23616,20542.438795
-1890.87156,23616,20587.286408
-1891.3448,23616,20631.486066
-1890.87156,23616,20676.33449
-1891.3448,23616,20720.711416
-1890.87156,23616,20765.416032
-1891.3448,23616,20809.566116
-1890.87156,23616,20854.224336
-1891.3448,23616,20898.553948
-1916.48692,23616,20943.154971
-1891.3448,23616,20987.472012
-1916.48692,23616,21032.079417
-1891.3448,23616,21076.536464
-1916.48692,23616,21121.221069
-1891.3448,23616,21165.867542
-1916.48692,23616,21210.539093
-1891.3448,23616,21254.801637
-1931.19456,23616,21299.424435
-1943.20306,23616,21343.504071
-2087.64664,23616,21388.131459
-2172.79902,23616,21432.63035
-2063.94308,23616,21477.423129
-1921.1471,23616,21521.660681
-1934.44372,23616,21566.192724
-1912.5065,23616,21610.645214
-1922.12872,23616,21655.016719
-1950.26264,23616,21699.962684
-1954.678,23616,21744.591232
-1952.86942,23616,21788.923433
-1952.84278,23616,21833.485317
-1951.2809,23616,21877.888777
-1952.84278,23616,21922.565179
-1951.2809,23616,21966.968084
-1952.24118,23616,22011.336122
-1948.8782,23616,22055.793865
-1951.3762,23616,22100.42395
-1948.8782,23616,22144.817047
-1951.3762,23616,22189.330052
-1948.8782,23616,22233.875311
-1951.3762,23616,22278.649487
-1948.8782,23616,22323.180467
-1948.8782,23616,22367.843894
-1948.8782,23616,22412.105551
-1948.8782,23616,22456.659247
-1948.8782,23616,22501.435241
-1948.8782,23616,22545.827946
-1948.8782,23616,22590.057699
-1948.8782,23616,22634.684754
-1948.8782,23616,22678.967766
-1948.8782,23616,22723.270261
-1948.8782,23616,22767.458306
-1948.8782,23616,22812.164668
-1936.41246,23616,22856.275907
-1943.53212,23616,22900.834376
-1921.11,23616,22945.168766
-1924.98406,23616,22989.817041
-1939.4036,23616,23034.005317
-1929.47632,23616,23078.533832
-1959.51622,23616,23122.680094
-1966.81212,23616,23167.226895
-1964.10084,23616,23211.240521
-1966.81212,23616,23255.90238
-1964.86536,23616,23300.133394
-1970.40482,23616,23344.615962
-1969.8122,23616,23389.052426
-1968.74268,23616,23433.602491
-1972.8526,23616,23477.878217
-1969.08588,23616,23522.497779
-1971.33786,23616,23566.948572
-1959.95344,23616,23611.528762
-1970.23326,23616,23655.643647
-1968.362,23616,23700.361665
-1967.66406,23616,23744.496247
-1966.006,23616,23789.104669
-1952.79274,23616,23833.691151
-1967.58492,23616,23878.28235
-1940.99144,23616,23922.371227
-1961.5835,23616,23966.77619
-1922.10956,23616,24010.953316
-1976.22182,23616,24055.161188
-1929.77814,23616,24099.336368
-1958.161,23616,24144.137964
-1912.65962,23616,24188.424923
-1960.70632,23616,24232.850543
-1912.56952,23616,24276.916554
-1924.04716,23616,24321.298887
-1912.6742,23616,24365.657368
-1926.81814,23616,24409.902447
-1914.74408,23616,24454.016579
-1926.73514,23616,24498.487806
-1910.28616,23616,24542.601062
-1925.42484,23616,24586.916173
-1910.28616,23616,24630.933489
-1925.42484,23616,24675.188581
-1910.28616,23616,24719.588339
-1925.42484,23616,24764.192579
-1910.28616,23616,24808.536251
-1926.52952,23616,24852.824318
-1909.84458,23616,24897.064679
-1926.6342,23616,24941.380351
-1909.84458,23616,24985.689784
-1926.6342,23616,25030.364686
-1909.84458,23616,25074.543159
-1928.70408,23616,25119.100096
-1974.7069,23616,25163.250857
-1916.00504,23616,25207.685578
-1998.83574,23616,25251.549488
-2009.50658,23616,25296.42697
-1992.5035,23616,25340.879477
-1876.34484,23616,25385.286194
-1876.90612,23616,25429.303886
-1876.30134,23616,25473.733855
-1877.22876,23616,25517.706918
-1876.12416,23616,25562.117005
-1876.12416,23616,25606.113505
-1876.12416,23616,25650.590979
-1876.12416,23616,25694.754013
-1876.12416,23616,25739.273123
-1876.12416,23616,25783.333137
-1876.12416,23616,25828.095768
-1876.12416,23616,25872.233295
-1876.12416,23616,25916.698797
-1876.12416,23616,25960.866963
-1876.12416,23616,26005.238814
-1876.12416,23616,26049.481709
-1876.12416,23616,26093.730003
-1876.12416,23616,26137.775169
-1876.12416,23616,26182.216185
-1876.12416,23616,26226.569796
-1882.08804,23616,26271.832321
-1884.18666,23616,26315.801727
-1864.56984,23616,26360.548637
-1866.48408,23616,26404.913651
-1865.07226,23616,26449.065368
-1858.6919,23616,26493.19736
-1888.88708,23616,26537.509695
-1909.42604,23616,26581.888904
-1914.95054,23616,26626.276998
-1913.66654,23616,26670.597203
-1841.00642,23616,26715.337563
-1998.1402,23616,26759.560717
-2052.5118,23616,26803.795028
-2084.7901,23616,26847.999581
-2084.7901,23616,26892.432531
-2084.7901,23616,26936.410791
-1844.30602,23616,26980.631317
-1843.29538,23616,27024.818651
-1836.25014,23616,27069.041242
-1835.98136,23616,27112.926585
-1839.97326,23616,27157.484171
-1849.31826,23616,27201.623222
-1839.97326,23616,27246.029154
-1837.65826,23616,27289.882003
-1839.97326,23616,27334.366266
-1839.97326,23616,27378.525238
-1839.97326,23616,27423.007682
-1839.97326,23616,27467.319829
-1839.97326,23616,27511.772048
-1839.97326,23616,27555.891791
-1899.28944,23616,27600.326843
-1947.779,23616,27644.245627
-1938.14316,23616,27688.591033
-2015.60734,23616,27732.700836
-2053.22648,23616,27777.01243
-2040.48516,23616,27820.921026
-1869.33878,23616,27865.255837
-1903.41962,23616,27909.297921
-1868.6132,23616,27953.413509
-1867.0335,23616,27997.478961
-1868.6132,23616,28041.870653
-1867.21982,23616,28085.940184
-1868.6132,23616,28130.179713
-1867.21982,23616,28174.234285
-1868.6132,23616,28218.604479
-1867.21982,23616,28262.667579
-1868.6132,23616,28306.941747
-1868.6132,23616,28351.134611
-1868.6132,23616,28395.363576
-1868.6132,23616,28439.407033
-1932.04318,23616,28483.648056
-2035.12264,23616,28527.925301
-1981.65652,23616,28572.301698
-2033.71896,23616,28616.211329
-2014.59856,23616,28660.583423
-2020.5477,23616,28704.81935
-2033.24884,23616,28749.219329
-2031.47238,23616,28793.088442
-2205.76948,23616,28837.290805
-2230.35066,23616,28881.371086
-2226.90704,23616,28926.353427
-2230.46668,23616,28970.30372
-2227.79552,23616,29014.619716
-2238.50138,23616,29058.58126
-2232.18272,23616,29103.158228
-2242.1706,23616,29146.966972
-2231.9348,23616,29191.300023
-1837.7371,23616,29235.34958
-1861.98438,23616,29279.816424
-1860.79088,23616,29323.636642
-1865.60868,23616,29367.940591
-1873.77628,23616,29412.341632
-1852.37528,23616,29456.485157
-1883.09478,23616,29500.46304
-1920.19278,23616,29545.002757
-1976.28726,23616,29589.038279
-1987.1683,23616,29633.149739
-1983.1283,23616,29677.11375
-1983.1283,23616,29721.437382
-1983.1283,23616,29765.483231
-1793.47308,23616,29809.601935
-1811.14892,23616,29853.58137
-1826.73868,23616,29897.848324
-1818.92,23616,29941.789924
-1831.05154,23616,29986.065813
-1830.53468,23616,30030.027358
-1831.05154,23616,30074.364304
-1830.53468,23616,30118.368955
-1831.05154,23616,30162.499077
-1831.05154,23616,30206.578691
-1831.05154,23616,30250.825257
-1831.05154,23616,30294.792489
-1831.05154,23616,30338.935565
-1831.05154,23616,30383.096079
-1831.05154,23616,30427.380563
-1831.05154,23616,30471.12447
-1831.05154,23616,30515.343399
-1831.05154,23616,30559.268955
-1831.05154,23616,30603.722548
-1831.05154,23616,30647.492687
-1831.05154,23616,30691.598319
-1831.05154,23616,30735.827572
-1831.05154,23616,30780.1712
-1831.05154,23616,30823.944695
-1831.05154,23616,30868.099153
-1831.05154,23616,30912.054139
-1831.05154,23616,30956.18701
-1831.05154,23616,30999.982894
-1831.05154,23616,31044.790282
-1831.05154,23616,31088.679289
-1831.05154,23616,31132.778908
-1831.05154,23616,31176.770951
-1831.05154,23616,31220.866482
-1831.05154,23616,31265.0753
-1831.05154,23616,31309.208851
-1831.05154,23616,31353.211914
-1831.05154,23616,31397.388125
-1831.05154,23616,31441.252654
-1831.05154,23616,31485.407989
-1831.05154,23616,31529.219273
-1831.05154,23616,31573.337766
-1831.05154,23616,31617.173156
-1831.05154,23616,31661.173019
-1831.05154,23616,31705.084682
-1831.05154,23616,31749.2335
-1831.05154,23616,31792.972681
-1831.05154,23616,31837.092235
-1831.05154,23616,31880.864585
-1831.05154,23616,31925.39529
-1831.05154,23616,31969.092757
-1831.05154,23616,32013.184787
-1831.05154,23616,32057.458723
-1831.05154,23616,32101.589569
-1831.05154,23616,32145.23852
-1831.05154,23616,32189.3043
-1831.05154,23616,32233.317789
-1831.05154,23616,32277.56735
-1831.05154,23616,32321.365451
-1831.05154,23616,32365.744151
-1831.05154,23616,32409.602197
-1831.05154,23616,32453.627366
-1831.05154,23616,32498.109782
-1831.05154,23616,32542.607967
-1831.05154,23616,32586.571017
-1831.05154,23616,32630.656574
-1831.05154,23616,32674.719814
-1831.05154,23616,32718.918586
-1831.05154,23616,32762.946252
-1831.05154,23616,32807.11152
-1831.05154,23616,32851.10556
-1831.05154,23616,32895.291138
-1831.05154,23616,32939.33653
-1831.05154,23616,32983.464483
-1831.05154,23616,33027.588105
-1831.05154,23616,33071.87619
-1830.53468,23616,33115.803688
-1831.05154,23616,33160.448204
-1830.53468,23616,33204.470955
-1834.70076,23616,33248.940362
-1830.53468,23616,33292.671035
-1838.46832,23616,33336.732812
-1831.05154,23616,33380.585814
-1813.48982,23616,33424.746166
-1834.9383,23616,33468.443794
-1931.0771,23616,33512.473796
-1880.09618,23616,33556.377426
-1861.91194,23616,33600.699597
-1893.38552,23616,33644.391676
-1892.36474,23616,33688.673351
-1900.6719,23616,33732.606884
-1933.82202,23616,33776.868931
-1902.44922,23616,33820.702956
-1824.33548,23616,33864.768055
-1830.55764,23616,33908.910036
-1848.49532,23616,33952.905925
-1854.1554,23616,33998.254834
-2018.97474,23616,34043.327246
-1821.27998,23616,34087.283025
-1850.18782,23616,34131.237591
-1770.35156,23616,34175.180664
-1847.80492,23616,34219.495237
-1901.1147,23616,34263.609168
-1899.65282,23616,34307.585274
-1899.65282,23616,34351.700783
-1899.65282,23616,34395.857196
-1899.65282,23616,34440.207211
-1899.65282,23616,34484.280686
-1899.65282,23616,34528.124956
-1899.65282,23616,34572.231873
-1899.65282,23616,34615.869525
-1782.56326,23616,34660.381807
-1787.69722,23616,34704.356294
-1785.71966,23616,34748.517703
-1809.73058,23616,34792.347508
-1792.32564,23616,34836.442684
-1802.3883,23616,34880.640949
-1802.3883,23616,34924.900036
-1804.1563,23616,34968.903639
-1802.3883,23616,35013.065217
-1804.1563,23616,35056.867332
-1802.3883,23616,35100.914401
-1804.1563,23616,35144.738155
-1802.3883,23616,35188.955539
-1802.3883,23616,35232.877082
-1802.3883,23616,35276.983038
-1802.3883,23616,35320.869622
-1802.3883,23616,35364.942246
-1802.3883,23616,35408.960077
-1802.3883,23616,35452.912728
-1802.3883,23616,35496.802844
-1802.3883,23616,35541.132447
-1802.3883,23616,35585.03925
-1802.3883,23616,35628.926869
-1802.3883,23616,35672.845077
-1802.3883,23616,35716.93585
-1802.3883,23616,35760.834269
-1802.3883,23616,35804.760854
-1802.3883,23616,35849.135455
-1912.8424,23616,35893.344514
-1862.37962,23616,35937.304868
-1834.2998,23616,35981.322944
-1932.29198,23616,36025.261381
-1912.41178,23616,36069.473981
-1849.44572,23616,36114.078496
-1834.9776,23616,36158.324483
-1842.1445,23616,36202.355774
-1841.1223,23616,36246.464049
-1842.1445,23616,36290.462456
-1840.03664,23616,36334.467534
-1840.03664,23616,36378.499224
-1840.03664,23616,36422.671591
-1840.03664,23616,36466.553091
-1840.03664,23616,36510.797257
-1840.03664,23616,36554.848237
-1840.03664,23616,36599.016099
-1840.03664,23616,36643.206843
-1840.03664,23616,36687.271792
-1840.03664,23616,36731.873438
-1840.03664,23616,36775.747757
-1840.03664,23616,36819.662876
-1840.03664,23616,36863.747717
-1840.03664,23616,36907.686188
-1840.03664,23616,36951.589758
-1840.03664,23616,36995.458755
-1840.03664,23616,37039.543898
-1840.03664,23616,37083.575855
-1840.03664,23616,37127.388597
-1840.03664,23616,37171.720791
-1840.03664,23616,37215.856456
-1840.03664,23616,37259.868698
-1840.03664,23616,37303.982101
-1840.03664,23616,37348.052166
-1840.03664,23616,37392.283388
-1840.03664,23616,37436.003177
-1840.03664,23616,37479.977931
-1840.03664,23616,37524.022955
-1840.03664,23616,37568.067523
-1840.03664,23616,37611.96773
-1840.03664,23616,37656.046556
-1840.03664,23616,37700.011668
-1840.03664,23616,37744.083872
-1840.03664,23616,37787.903621
-1840.03664,23616,37832.097262
-1840.03664,23616,37876.134362
-1840.03664,23616,37920.116724
-1840.03664,23616,37964.341732
-1840.03664,23616,38008.377689
-1840.03664,23616,38052.366448
-1840.03664,23616,38096.358279
-1840.03664,23616,38140.439256
-1840.03664,23616,38184.648769
-1840.03664,23616,38228.843297
-1840.03664,23616,38273.193374
-1840.03664,23616,38317.256994
-1840.03664,23616,38361.449107
-1840.03664,23616,38405.535367
-1840.03664,23616,38449.418099
-1840.03664,23616,38493.475559
-1840.03664,23616,38537.825516
-1840.03664,23616,38582.221613
-1840.03664,23616,38626.316555
-1840.03664,23616,38670.38817
-1840.03664,23616,38714.549532
-1840.03664,23616,38758.615895
-1840.03664,23616,38802.642426
-1840.03664,23616,38846.740057
-1840.03664,23616,38890.888549
-1840.03664,23616,38934.878075
-1840.03664,23616,38979.342772
-1840.03664,23616,39023.462731
-1840.03664,23616,39067.642689
-1840.03664,23616,39112.178419
-1840.03664,23616,39158.647186
-1840.03664,23616,39202.758217
-1840.03664,23616,39247.089822
-1840.03664,23616,39291.091892
-1840.03664,23616,39335.083651
-1840.03664,23616,39379.222842
-1840.03664,23616,39423.414419
