#{"t_start": 1675638019.921185, "env_id": null}
r,l,t
-143.75,23614,16606.920927
-143.75,23614,16715.626276
-143.75,23614,16826.016352
-143.75,23614,16941.154903
-143.75,23614,17053.520615
-143.75,23614,17172.48246
-143.75,23614,17295.572505
-143.75,23614,17411.417696
-143.75,23614,17520.433561
-143.75,23614,17634.289078
-143.75,23614,17744.32441
-143.75,23614,17855.13506
-143.75,23614,17962.618584
-143.75,23614,18072.437402
-143.75,23614,18182.850924
-143.75,23614,18299.281658
-143.75,23614,18422.054375
-143.75,23614,18539.46418
-143.75,23614,18646.848641
-143.75,23614,18758.839821
-143.75,23614,18882.341388
-143.75,23614,19001.26875
-143.75,23614,19111.517779
-143.75,23614,19222.314485
-143.75,23614,19335.644327
-143.75,23614,19444.353734
-143.75,23614,19555.362304
-143.75,23614,19669.907215
-143.75,23614,19789.337557
-143.75,23614,19897.767069
-143.75,23614,20010.842202
-143.75,23614,20121.44049
-143.75,23614,20239.418774
-143.75,23614,20348.223364
-143.75,23614,20460.2863
-143.75,23614,20577.39124
-143.75,23614,20684.039137
-143.75,23614,20800.306729
-143.75,23614,20916.140911
-143.75,23614,21031.264958
-143.75,23614,21139.057107
-143.75,23614,21244.237893
-143.75,23614,21358.148447
-143.75,23614,21469.196593
-143.75,23614,21579.780106
-143.75,23614,21691.112757
-143.75,23614,21801.102322
-143.75,23614,21911.717448
-143.75,23614,22028.205139
-143.75,23614,22145.048292
-143.75,23614,22257.798212
-143.75,23614,22370.292337
-143.75,23614,22476.097958
-143.75,23614,22594.725288
-143.75,23614,22705.718609
-143.75,23614,22817.712302
-143.75,23614,22929.573592
-143.75,23614,23052.822512
-143.75,23614,23168.507301
-143.75,23614,23279.018681
-143.75,23614,23397.925595
-143.75,23614,23507.452515
-143.75,23614,23617.714658
-143.75,23614,23735.115526
-143.75,23614,23846.178554
-143.75,23614,23959.748716
-143.75,23614,24069.658686
-143.75,23614,24182.221777
-143.75,23614,24304.643679
-143.75,23614,24421.407906
-143.75,23614,24539.565465
-143.75,23614,24661.254426
-143.75,23614,24769.102562
-143.75,23614,24890.568425
-143.75,23614,25002.028436
-143.75,23614,25111.419863
-143.75,23614,25222.617362
-143.75,23614,25334.06323
-143.75,23614,25448.557702
-143.75,23614,25558.132148
-143.75,23614,25669.027695
-143.75,23614,25778.281939
-143.75,23614,25895.740734
-143.75,23614,26006.167355
-143.75,23614,26119.702127
-143.75,23614,26235.613583
-143.75,23614,26345.247637
-143.75,23614,26452.389165
-143.75,23614,26561.704914
-143.75,23614,26683.010708
-143.75,23614,26793.142826
-143.75,23614,26910.316297
-143.75,23614,27024.239722
-143.75,23614,27140.045686
-143.75,23614,27251.139738
-143.75,23614,27365.034232
-143.75,23614,27473.598985
-143.75,23614,27587.524789
-143.75,23614,27705.004732
-143.75,23614,27818.200413
-143.75,23614,27929.7881
-143.75,23614,28040.188727
-143.75,23614,28152.554507
-143.75,23614,28263.967751
-143.75,23614,28381.549285
-143.75,23614,28493.452542
-143.75,23614,28605.751854
-143.75,23614,28715.111087
-143.75,23614,28825.798336
-143.75,23614,28933.999706
-143.75,23614,29045.44399
-143.75,23614,29157.605073
-143.75,23614,29275.442376
-143.75,23614,29392.0682
-143.75,23614,29505.703518
-143.75,23614,29621.02363
-143.75,23614,29741.263526
-143.75,23614,29852.06698
-143.75,23614,29971.383422
-143.75,23614,30082.218276
-143.75,23614,30193.116019
-143.75,23614,30307.723715
-143.75,23614,30416.772462
-143.75,23614,30533.96801
-143.75,23614,30648.983682
-143.75,23614,30761.780418
-143.75,23614,30872.179723
-143.75,23614,30984.983032
-143.75,23614,31094.21841
-143.75,23614,31212.659061
-143.75,23614,31318.612867
-143.75,23614,31430.626764
-143.75,23614,31541.735434
-143.75,23614,31659.709419
-143.75,23614,31775.81704
-143.75,23614,31902.197076
-143.75,23614,32022.288634
-143.75,23614,32136.714647
-143.75,23614,32248.218366
-143.75,23614,32363.098125
-143.75,23614,32481.085713
-143.75,23614,32594.384259
-143.75,23614,32708.222559
-143.75,23614,32824.812237
-143.75,23614,32933.843404
-143.75,23614,33049.313937
-143.75,23614,33160.675596
-143.75,23614,33280.964669
-143.75,23614,33401.16008
-143.75,23614,33529.428107
-143.75,23614,33641.108654
-143.75,23614,33762.047401
-143.75,23614,33881.607686
-143.75,23614,33991.182911
-143.75,23614,34101.953938
-143.75,23614,34221.562473
-143.75,23614,34335.204942
-143.75,23614,34451.006595
-143.75,23614,34567.249528
-143.75,23614,34681.323187
-143.75,23614,34804.857997
-143.75,23614,34923.104317
-143.75,23614,35036.969526
-143.75,23614,35152.638467
-143.75,23614,35263.570422
-143.75,23614,35377.302965
-143.75,23614,35495.323495
-143.75,23614,35612.233173
-143.75,23614,35734.982977
-143.75,23614,35845.604013
-143.75,23614,35965.366927
-143.75,23614,36073.706305
-143.75,23614,36187.010545
-143.75,23614,36307.790359
-143.75,23614,36423.640508
-143.75,23614,36533.913419
-143.75,23614,36646.078564
-143.75,23614,36760.473562
-143.75,23614,36868.020519
-143.75,23614,36977.383771
-143.75,23614,37090.725904
-143.75,23614,37207.975053
-143.75,23614,37322.474963
-143.75,23614,37438.954666
-143.75,23614,37555.936308
-143.75,23614,37665.692039
-143.75,23614,37777.693289
-143.75,23614,37896.056447
-143.75,23614,38005.643112
-143.75,23614,38119.087723
-143.75,23614,38232.106838
-143.75,23614,38348.579081
-143.75,23614,38458.165325
-143.75,23614,38569.727298
-143.75,23614,38686.569574
-143.75,23614,38805.863046
-143.75,23614,38919.779577
-143.75,23614,39037.041986
-143.75,23614,39146.045835
-143.75,23614,39268.307892
-143.75,23614,39386.058118
-143.75,23614,39507.221399
-143.75,23614,39617.429391
-143.75,23614,39736.548904
-143.75,23614,39850.548132
-143.75,23614,39961.177707
-143.75,23614,40075.68353
-143.75,23614,40188.60763
-143.75,23614,40296.67827
-143.75,23614,40408.638109
-143.75,23614,40522.490306
-143.75,23614,40633.250298
-143.75,23614,40748.105275
-143.75,23614,40855.904405
-143.75,23614,40975.05941
-143.75,23614,41090.988947
-143.75,23614,41204.516664
-143.75,23614,41315.385171
-143.75,23614,41429.600497
-143.75,23614,41542.571711
-143.75,23614,41661.168045
-143.75,23614,41772.720922
-143.75,23614,41891.928638
-143.75,23614,42017.656506
-143.75,23614,42122.70053
-143.75,23614,42239.951652
-143.75,23614,42354.058214
-143.75,23614,42469.099562
-143.75,23614,42577.531602
-143.75,23614,42687.606906
-143.75,23614,42798.886456
-143.75,23614,42916.362996
-143.75,23614,43028.263377
-143.75,23614,43140.240364
-143.75,23614,43252.953814
-143.75,23614,43370.877228
-143.75,23614,43482.016475
-143.75,23614,43594.373806
-143.75,23614,43706.347823
-143.75,23614,43825.600276
-143.75,23614,43937.035822
-143.75,23614,44048.79745
-143.75,23614,44170.78951
-143.75,23614,44283.593946
-143.75,23614,44407.707408
-143.75,23614,44524.704875
-143.75,23614,44645.70245
-143.75,23614,44766.162915
-143.75,23614,44887.310931
-143.75,23614,45003.36727
-143.75,23614,45123.168294
-143.75,23614,45234.692299
-143.75,23614,45351.381039
-143.75,23614,45472.441039
-143.75,23614,45588.767925
-143.75,23614,45712.257933
-143.75,23614,45828.325371
-143.75,23614,45938.91531
-143.75,23614,46062.817806
-143.75,23614,46173.334566
-143.75,23614,46288.767147
-143.75,23614,46401.047167
-143.75,23614,46514.924075
-143.75,23614,46633.205768
-143.75,23614,46745.624141
-143.75,23614,46858.349394
-143.75,23614,46973.17389
-143.75,23614,47090.937476
-143.75,23614,47206.639143
-143.75,23614,47319.971588
-143.75,23614,47435.348045
-143.75,23614,47551.858043
-143.75,23614,47665.048799
-143.75,23614,47785.347848
-143.75,23614,47896.323898
-143.75,23614,48017.531939
-143.75,23614,48133.5463
-143.75,23614,48249.829823
-143.75,23614,48372.421212
-143.75,23614,48486.100328
-143.75,23614,48594.182403
-143.75,23614,48712.192474
-143.75,23614,48822.026685
-143.75,23614,48936.349613
-143.75,23614,49050.702667
-143.75,23614,49165.988879
-143.75,23614,49280.591725
-143.75,23614,49392.929009
-143.75,23614,49506.81468
-143.75,23614,49618.609032
-143.75,23614,49726.68165
-143.75,23614,49835.412202
-143.75,23614,49949.941206
-143.75,23614,50060.931873
-143.75,23614,50174.471287
-143.75,23614,50285.73912
-143.75,23614,50407.899112
-143.75,23614,50527.336662
-143.75,23614,50645.090961
-143.75,23614,50757.651873
-143.75,23614,50864.949588
-143.75,23614,50983.567131
-143.75,23614,51094.048851
-143.75,23614,51212.258445
-143.75,23614,51328.073288
-143.75,23614,51441.867243
-143.75,23614,51556.605244
-143.75,23614,51671.59467
-143.75,23614,51779.941205
-143.75,23614,51896.280953
-143.75,23614,52012.467396
-143.75,23614,52121.735362
-143.75,23614,52236.290354
-143.75,23614,52356.243074
-143.75,23614,52467.709682
-143.75,23614,52581.959888
-143.75,23614,52696.701395
-143.75,23614,52803.432061
-143.75,23614,52915.116624
-143.75,23614,53028.717804
-143.75,23614,53136.390212
-143.75,23614,53260.162032
-143.75,23614,53376.237421
-143.75,23614,53496.232104
-143.75,23614,53612.084008
-143.75,23614,53737.383063
-143.75,23614,53849.689221
-143.75,23614,53963.16489
-143.75,23614,54072.353395
-143.75,23614,54186.092514
-143.75,23614,54298.94331
-143.75,23614,54410.281374
-143.75,23614,54525.885453
-143.75,23614,54635.892037
-143.75,23614,54754.534078
-143.75,23614,54869.499521
-143.75,23614,54990.762412
-143.75,23614,55101.713416
-143.75,23614,55226.306189
-143.75,23614,55337.457891
-143.75,23614,55450.906358
-143.75,23614,55568.894827
-143.75,23614,55685.2267
-143.75,23614,55797.968892
-143.75,23614,55909.081502
-143.75,23614,56022.412007
-143.75,23614,56133.619099
-143.75,23614,56246.438277
-143.75,23614,56359.155118
-143.75,23614,56475.575922
-143.75,23614,56597.286009
-143.75,23614,56713.617324
-143.75,23614,56830.270791
-143.75,23614,56940.973325
-143.75,23614,57052.03039
-143.75,23614,57169.091156
-143.75,23614,57299.204393
-143.75,23614,57416.121552
-143.75,23614,57524.507504
-143.75,23614,57642.839876
-143.75,23614,57759.509979
-143.75,23614,57881.698453
-143.75,23614,57996.19523
-143.75,23614,58112.40114
-143.75,23614,58235.226952
-143.75,23614,58349.931817
-143.75,23614,58470.465181
-143.75,23614,58585.030243
-143.75,23614,58695.536698
-143.75,23614,58807.726345
-143.75,23614,58922.297611
-143.75,23614,59034.638966
-143.75,23614,59140.5813
-143.75,23614,59263.02436
-143.75,23614,59381.884074
-143.75,23614,59492.517534
-143.75,23614,59606.459467
-143.75,23614,59719.422315
-143.75,23614,59837.992171
-143.75,23614,59957.99971
-143.75,23614,60077.11859
-143.75,23614,60193.540428
-143.75,23614,60309.914926
-143.75,23614,60425.601812
-143.75,23614,60539.072235
-143.75,23614,60658.063749
-143.75,23614,60771.370582
-143.75,23614,60881.029178
-143.75,23614,60993.705649
-143.75,23614,61113.53814
-143.75,23614,61229.033204
-143.75,23614,61342.432496
-143.75,23614,61458.49131
-143.75,23614,61573.273337
-143.75,23614,61688.670392
-143.75,23614,61798.517986
-143.75,23614,61912.647153
-143.75,23614,62026.838973
-143.75,23614,62143.035066
-143.75,23614,62256.281118
-143.75,23614,62366.540752
-143.75,23614,62482.193885
-143.75,23614,62591.629735
-143.75,23614,62709.662808
-143.75,23614,62828.185886
-143.75,23614,62946.975497
-143.75,23614,63069.344019
-143.75,23614,63180.598768
-143.75,23614,63304.828273
-143.75,23614,63421.046331
-143.75,23614,63540.822273
-143.75,23614,63657.781445
-143.75,23614,63775.990195
-143.75,23614,63895.056295
-143.75,23614,64007.470611
-143.75,23614,64128.718069
-143.75,23614,64250.801687
-143.75,23614,64368.314054
-143.75,23614,64498.026135
-143.75,23614,64618.570397
-143.75,23614,64734.429123
-143.75,23614,64849.815962
-143.75,23614,64972.079506
-143.75,23614,65083.247272
-143.75,23614,65199.422866
-143.75,23614,65315.398097
-143.75,23614,65428.145055
-143.75,23614,65546.371626
-143.75,23614,65671.155053
-143.75,23614,65788.672463
-143.75,23614,65901.120006
-143.75,23614,66017.437678
-143.75,23614,66136.094209
-143.75,23614,66250.568259
-143.75,23614,66368.219652
-143.75,23614,66492.835412
-143.75,23614,66604.823657
-143.75,23614,66720.901789
-143.75,23614,66837.317047
-143.75,23614,66950.070202
-143.75,23614,67062.755037
-143.75,23614,67195.572405
-143.75,23614,67309.385465
-143.75,23614,67435.034948
-143.75,23614,67557.803925
-143.75,23614,67674.037783
-143.75,23614,67795.259718
-143.75,23614,67910.909369
-143.75,23614,68021.151858
-143.75,23614,68146.860722
-143.75,23614,68263.049797
-143.75,23614,68390.210478
-143.75,23614,68502.369874
-143.75,23614,68613.179502
-143.75,23614,68731.398736
-143.75,23614,68850.957685
-143.75,23614,68961.907118
-143.75,23614,69071.146774
-143.75,23614,69193.295745
-143.75,23614,69303.914696
-143.75,23614,69414.135586
-143.75,23614,69524.839204
-143.75,23614,69635.932123
-143.75,23614,69752.390257
-143.75,23614,69862.545312
-143.75,23614,69973.320733
-143.75,23614,70084.686828
-143.75,23614,70196.605941
-143.75,23614,70307.400986
-143.75,23614,70418.684989
-143.75,23614,70533.885721
-143.75,23614,70651.318422
-143.75,23614,70763.079741
-143.75,23614,70878.937481
-143.75,23614,70990.979428
-143.75,23614,71116.658198
-143.75,23614,71227.618068
-143.75,23614,71339.35809
-143.75,23614,71450.146687
-143.75,23614,71563.025457
-143.75,23614,71677.059286
-143.75,23614,71789.29085
-143.75,23614,71897.942123
-143.75,23614,72015.003922
-143.75,23614,72125.471082
-143.75,23614,72237.416331
-143.75,23614,72347.921833
-143.75,23614,72465.026231
-143.75,23614,72583.024822
-143.75,23614,72702.350552
-143.75,23614,72812.771149
-143.75,23614,72934.07058
-143.75,23614,73047.728357
-143.75,23614,73159.267885
-143.75,23614,73271.145549
-143.75,23614,73395.306012
-143.75,23614,73504.793
-143.75,23614,73615.365473
-143.75,23614,73732.820293
-143.75,23614,73853.670539
-143.75,23614,73968.935539
-143.75,23614,74078.920496
-143.75,23614,74193.091388
-143.75,23614,74305.732156
-143.75,23614,74417.691216
-143.75,23614,74533.049387
-143.75,23614,74650.318135
-143.75,23614,74769.867076
-143.75,23614,74889.15899
-143.75,23614,75003.304975
-143.75,23614,75122.835286
-143.75,23614,75234.164532
-143.75,23614,75346.251077
-143.75,23614,75462.150255
-143.75,23614,75579.157291
-143.75,23614,75699.30909
-143.75,23614,75813.456745
-143.75,23614,75931.889209
-143.75,23614,76043.045205
-143.75,23614,76159.758275
-143.75,23614,76276.054766
-143.75,23614,76395.471621
-143.75,23614,76514.32845
-143.75,23614,76623.707944
-143.75,23614,76734.349528
-143.75,23614,76847.027274
-143.75,23614,76957.545644
-143.75,23614,77074.444281
-143.75,23614,77185.80979
-143.75,23614,77300.620736
-143.75,23614,77410.6518
-143.75,23614,77525.254992
-143.75,23614,77641.617706
-143.75,23614,77754.650904
-143.75,23614,77864.7099
-143.75,23614,77978.708392
-143.75,23614,78093.443642
-143.75,23614,78208.863247
-143.75,23614,78319.366743
-143.75,23614,78434.63287
-143.75,23614,78543.864468
-143.75,23614,78663.447038
-143.75,23614,78775.384406
-143.75,23614,78899.47063
-143.75,23614,79019.384865
-143.75,23614,79133.280789
-143.75,23614,79251.164213
-143.75,23614,79359.810791
-143.75,23614,79472.221068
-143.75,23614,79583.324465
-143.75,23614,79693.41077
-143.75,23614,79804.188018
-143.75,23614,79914.228935
-143.75,23614,80025.41238
-143.75,23614,80140.257055
-143.75,23614,80254.915329
-143.75,23614,80363.788054
-143.75,23614,80485.328532
-143.75,23614,80600.884444
-143.75,23614,80721.380671
-143.75,23614,80830.924957
-143.75,23614,80952.731312
-143.75,23614,81072.369936
-143.75,23614,81183.36581
-143.75,23614,81294.449608
-143.75,23614,81406.250026
-143.75,23614,81517.665204
-143.75,23614,81632.340288
-143.75,23614,81743.821369
-143.75,23614,81853.075752
-143.75,23614,81966.065904
-143.75,23614,82078.68324
-143.75,23614,82193.754776
-143.75,23614,82305.961955
-143.75,23614,82425.383693
-143.75,23614,82535.976458
-143.75,23614,82646.635081
-143.75,23614,82761.436909
-143.75,23614,82876.259923
-143.75,23614,82992.499299
-143.75,23614,83107.125004
-143.75,23614,83220.996803
-143.75,23614,83333.897047
-143.75,23614,83447.963112
-143.75,23614,83557.290787
-143.75,23614,83671.715283
-143.75,23614,83793.393702
-143.75,23614,83906.966219
-143.75,23614,84016.886203
-143.75,23614,84124.560287
-143.75,23614,84236.641578
-143.75,23614,84349.292977
-143.75,23614,84463.011676
-143.75,23614,84574.878718
-143.75,23614,84683.479031
-143.75,23614,84797.456966
-143.75,23614,84917.118196
-143.75,23614,85033.936654
-143.75,23614,85156.456454
-143.75,23614,85269.375863
-143.75,23614,85382.624381
-143.75,23614,85506.513645
-143.75,23614,85629.616953
-143.75,23614,85747.167683
-143.75,23614,85861.644653
-143.75,23614,85985.715543
-143.75,23614,86100.737356
-143.75,23614,86218.572767
-143.75,23614,86330.649415
-143.75,23614,86445.157928
-143.75,23614,86560.042595
-143.75,23614,86675.452314
-143.75,23614,86793.724753
-143.75,23614,86913.472208
-143.75,23614,87026.33953
-143.75,23614,87142.283695
-143.75,23614,87261.380786
-143.75,23614,87376.251221
-143.75,23614,87491.485498
-143.75,23614,87616.357737
-143.75,23614,87730.246003
-143.75,23614,87841.358926
-143.75,23614,87956.178424
-143.75,23614,88066.824651
-143.75,23614,88176.840672
-143.75,23614,88286.857443
-143.75,23614,88394.917469
-143.75,23614,88514.51125
-143.75,23614,88629.258654
-143.75,23614,88753.718405
-143.75,23614,88866.470028
-143.75,23614,88989.10908
-143.75,23614,89107.170448
-143.75,23614,89214.832774
-143.75,23614,89335.889874
-143.75,23614,89448.756795
-143.75,23614,89564.240154
-143.75,23614,89681.017139
-143.75,23614,89793.052465
-143.75,23614,89904.435888
-143.75,23614,90023.487822
-143.75,23614,90137.154581
-143.75,23614,90257.014065
-143.75,23614,90369.135552
-143.75,23614,90480.704433
-143.75,23614,90593.813218
-143.75,23614,90705.204801
-143.75,23614,90821.372463
-143.75,23614,90936.697034
-143.75,23614,91051.404399
-143.75,23614,91171.981605
-143.75,23614,91288.177635
-143.75,23614,91400.134547
-143.75,23614,91517.738268
-143.75,23614,91630.384782
-143.75,23614,91744.490929
-143.75,23614,91853.625974
-143.75,23614,91965.104409
-143.75,23614,92078.43428
-143.75,23614,92189.774407
-143.75,23614,92309.817357
-143.75,23614,92422.80696
-143.75,23614,92536.84131
-143.75,23614,92649.505302
-143.75,23614,92767.81159
-143.75,23614,92880.465564
-143.75,23614,92992.372013
-143.75,23614,93114.332057
-143.75,23614,93225.278484
-143.75,23614,93344.937225
-143.75,23614,93457.400581
-143.75,23614,93571.368559
-143.75,23614,93681.107885
-143.75,23614,93789.348146
-143.75,23614,93896.120324
-143.75,23614,94009.596158
-143.75,23614,94119.771967
-143.75,23614,94236.634992
-143.75,23614,94357.903222
-143.75,23614,94470.03302
-143.75,23614,94583.398384
-143.75,23614,94697.038617
-143.75,23614,94809.859387
-143.75,23614,94921.534538
-143.75,23614,95031.435199
-143.75,23614,95144.094157
-143.75,23614,95260.657626
-143.75,23614,95375.255312
-143.75,23614,95487.485713
-143.75,23614,95601.77797
-143.75,23614,95720.719445
-143.75,23614,95835.195996
-143.75,23614,95952.491791
-143.75,23614,96065.353211
-143.75,23614,96173.977443
-143.75,23614,96285.912015
-143.75,23614,96400.495138
-143.75,23614,96513.628486
-143.75,23614,96630.757382
-143.75,23614,96751.706111
-143.75,23614,96864.392431
-143.75,23614,96988.655036
-143.75,23614,97099.57618
-143.75,23614,97212.823726
-143.75,23614,97324.141661
-143.75,23614,97433.240916
-143.75,23614,97547.305972
-143.75,23614,97663.424001
-143.75,23614,97779.507702
-143.75,23614,97892.869189
-143.75,23614,98009.982743
-143.75,23614,98119.536877
-143.75,23614,98232.44843
-143.75,23614,98345.261851
-143.75,23614,98467.179657
-143.75,23614,98583.999251
-143.75,23614,98694.581509
-143.75,23614,98805.71802
-143.75,23614,98930.312017
-143.75,23614,99042.557245
-143.75,23614,99156.123952
-143.75,23614,99268.223108
-143.75,23614,99379.099907
-143.75,23614,99491.757849
-143.75,23614,99608.636636
-143.75,23614,99726.542635
-143.75,23614,99842.418457
-143.75,23614,99962.223738
-143.75,23614,100073.791537
-143.75,23614,100190.684086
-143.75,23614,100302.707002
-143.75,23614,100417.643443
-143.75,23614,100544.831699
-143.75,23614,100662.504586
-143.75,23614,100779.589878
-143.75,23614,100895.364448
-143.75,23614,101006.530097
-143.75,23614,101121.625296
-143.75,23614,101239.096267
-143.75,23614,101353.781563
-143.75,23614,101465.339856
-143.75,23614,101581.499265
-143.75,23614,101704.174625
-143.75,23614,101825.723418
-143.75,23614,101947.85351
-143.75,23614,102058.924527
-143.75,23614,102172.157436
-143.75,23614,102292.308048
-143.75,23614,102403.311672
-143.75,23614,102522.893751
-143.75,23614,102635.362279
-143.75,23614,102758.832275
-143.75,23614,102872.344675
-143.75,23614,102984.723015
-143.75,23614,103109.958742
-143.75,23614,103225.065815
-143.75,23614,103338.924263
-143.75,23614,103447.848387
-143.75,23614,103558.933579
-143.75,23614,103669.905433
-143.75,23614,103782.542927
-143.75,23614,103896.365783
-143.75,23614,104013.192444
-143.75,23614,104130.929377
-143.75,23614,104250.317038
-143.75,23614,104377.973094
-143.75,23614,104490.51577
-143.75,23614,104605.139668
-143.75,23614,104716.458236
-143.75,23614,104827.661767
-143.75,23614,104938.416121
-143.75,23614,105052.131889
-143.75,23614,105172.067926
-143.75,23614,105283.134742
-143.75,23614,105393.744334
-143.75,23614,105509.571672
-143.75,23614,105628.022074
-143.75,23614,105739.321054
-143.75,23614,105852.368163
-143.75,23614,105965.113436
-143.75,23614,106077.84477
-143.75,23614,106194.081634
-143.75,23614,106310.531397
-143.75,23614,106424.398903
-143.75,23614,106541.527951
-143.75,23614,106653.969894
-143.75,23614,106768.631829
-143.75,23614,106884.14483
-143.75,23614,106996.096753
-143.75,23614,107106.339464
-143.75,23614,107217.643518
-143.75,23614,107334.660016
-143.75,23614,107450.467005
-143.75,23614,107563.938566
-143.75,23614,107685.610129
-143.75,23614,107802.587227
-143.75,23614,107916.595528
-143.75,23614,108027.747114
-143.75,23614,108138.165723
-143.75,23614,108253.001778
-143.75,23614,108365.784019
-143.75,23614,108485.292461
-143.75,23614,108599.655142
