#{"t_start": 1676101153.655474, "env_id": null}
r,l,t
-2122281.0,23665,25634.502883
-2122956.2,23665,25743.60583
-2129157.6,23665,25850.675423
-2127201.0,23665,25960.401457
-2143620.6,23665,26071.051695
-2140029.8,23665,26178.510147
-2130569.2,23665,26287.067659
-2145087.4,23665,26395.887862
-2131048.4,23665,26505.576455
-2139018.2,23665,26614.669163
-2121315.4,23665,26723.165751
-2118638.0,23665,26831.54095
-2130658.8,23665,26942.517954
-2115430.4,23665,27051.265743
-2123929.2,23665,27161.613131
-2128932.4,23665,27270.092893
-2126993.4,23665,27381.47667
-2130172.4,23665,27491.021259
-2128895.6,23665,27600.783668
-2082537.6,23665,27710.885101
-2121370.4,23665,27813.98034
-2116611.0,23665,27922.42274
-2120865.0,23665,28029.683918
-2078831.8,23665,28138.06655
-2108183.2,23665,28248.52117
-2116545.4,23665,28357.494871
-2131590.0,23665,28467.759982
-2090091.4,23665,28575.340957
-2083038.8,23665,28682.829813
-2088314.2,23665,28790.121093
-2075106.8,23665,28897.782636
-2090093.4,23665,29006.969856
-2088275.4,23665,29114.164167
-2072609.6,23665,29222.708922
-2089568.4,23665,29330.668291
-2088537.8,23665,29438.037454
-2086442.6,23665,29547.168036
-2061735.6,23665,29655.835241
-2085059.6,23665,29765.052876
-2074081.0,23665,29874.334792
-2072964.2,23665,29983.234364
-2094483.6,23665,30091.609263
-2104045.0,23665,30199.361883
-2062532.6,23665,30307.930547
-2076833.0,23665,30414.881435
-2082086.8,23665,30523.024103
-2074303.0,23665,30633.581266
-2065708.4,23665,30742.939649
-2068052.4,23665,30853.884447
-2067769.4,23665,30962.784638
-2029311.2,23665,31071.628757
-2077069.8,23665,31180.543971
-2079069.0,23665,31288.897551
-2063229.0,23665,31397.155401
-2046031.8,23665,31504.404982
-2046777.6,23665,31613.732482
-2034013.8,23665,31721.959363
-2068546.4,23665,31829.807796
-2082064.8,23665,31939.251909
-2058005.6,23665,32046.058299
-2058314.0,23665,32153.86207
-2040042.4,23665,32265.68843
-2028146.6,23665,32374.738332
-2062467.0,23665,32482.76889
-2033042.6,23665,32590.189755
-2053181.2,23665,32698.81629
-2028617.4,23665,32810.65326
-2023255.0,23665,32917.66514
-2059107.2,23665,33027.904938
-2054516.4,23665,33134.867203
-2026358.2,23665,33243.322373
-2036406.4,23665,33351.287286
-2018785.2,23665,33459.942252
-2054411.8,23665,33570.706078
-2036580.8,23665,33678.699247
-2019407.8,23665,33787.371365
-2037184.8,23665,33894.832417
-2056975.2,23665,34003.075761
-2033346.4,23665,34110.744586
-2091603.6,23665,34219.675162
-2143125.0,23665,34328.880678
-2070005.8,23665,34436.77285
-2023026.4,23665,34545.402394
-2022451.8,23665,34653.024045
-2048863.2,23665,34761.251022
-2041597.0,23665,34871.359622
-2019298.2,23665,34979.971931
-2025126.4,23665,35087.775555
-2036539.2,23665,35196.746431
-2034016.0,23665,35305.581822
-2025655.0,23665,35413.969706
-2017685.2,23665,35521.232519
-2021895.0,23665,35628.956371
-2040589.6,23665,35738.417818
-2036749.6,23665,35849.347405
-2023807.2,23665,35958.132836
-2030179.4,23665,36068.070677
-2037040.2,23665,36175.311082
-2030120.4,23665,36284.136779
-1938676.6,23665,36392.33299
-1978915.8,23665,36502.251465
-1979692.8,23665,36608.726856
-2000384.2,23665,36719.293245
-2003438.6,23665,36830.066566
-2013087.0,23665,36939.922152
-1995702.8,23665,37049.357511
-1987861.8,23665,37157.764224
-1999337.8,23665,37266.593598
-1988546.2,23665,37376.411507
-1984323.2,23665,37485.422511
-1981185.2,23665,37598.771495
-1984353.0,23665,37708.205251
-1979969.4,23665,37818.411885
-1979921.6,23665,37925.501145
-1997087.0,23665,38038.299407
-1987187.0,23665,38146.8464
-2033405.2,23665,38257.830466
-2037012.8,23665,38368.521117
-2034205.4,23665,38478.158299
-2029068.0,23665,38587.190525
-2028471.4,23665,38695.120003
-2025977.4,23665,38802.149034
-2015671.6,23665,38911.995142
-2011975.8,23665,39020.935376
-2012294.6,23665,39130.39736
-2008714.8,23665,39239.850538
-2019031.0,23665,39350.458848
-2012279.4,23665,39459.494804
-2011570.6,23665,39568.411257
-2008779.2,23665,39675.601515
-1996352.2,23665,39785.362184
-1996215.2,23665,39896.162298
-1993750.8,23665,40008.098558
-1995229.8,23665,40115.274533
-2003297.8,23665,40225.034163
-1989567.8,23665,40332.501029
-1979701.4,23665,40442.075112
-1990808.8,23665,40552.799249
-1993607.6,23665,40661.347985
-1993799.2,23665,40771.147639
-1982341.8,23665,40880.520477
-1987722.8,23665,40990.711307
-1984454.8,23665,41099.271649
-1984811.0,23665,41207.128937
-1986390.4,23665,41316.711374
-1984261.2,23665,41427.056565
-1989463.8,23665,41536.447871
-1970223.0,23665,41649.12935
-1975174.0,23665,41760.13027
-1975950.0,23665,41869.094953
-1981446.2,23665,41980.248455
-1992774.0,23665,42091.554904
-1983100.2,23665,42199.845247
-1977318.2,23665,42308.046934
-1976430.4,23665,42417.285045
-1974462.6,23665,42525.790135
-1971608.6,23665,42634.786716
-1970396.0,23665,42743.610028
-1976416.0,23665,42851.959374
-1981721.2,23665,42960.664101
-1976635.8,23665,43068.230222
-1973054.6,23665,43177.31806
-1973891.6,23665,43287.884478
-1976517.6,23665,43395.553799
-1979388.4,23665,43504.283325
-1980286.4,23665,43613.180109
-1981734.2,23665,43724.017327
-1978874.6,23665,43832.473192
-1978772.6,23665,43941.437491
-1973918.0,23665,44050.584818
-1978067.2,23665,44159.994923
-1977885.6,23665,44267.278192
-1971984.6,23665,44377.485728
-1968217.8,23665,44487.550083
-1968666.4,23665,44597.6454
-1966122.4,23665,44706.561563
-1970981.0,23665,44816.621065
-1971613.0,23665,44925.782005
-1970256.0,23665,45035.798574
-1965272.8,23665,45145.415934
-1969049.4,23665,45254.673231
-1974783.4,23665,45361.563957
-1974719.8,23665,45471.926054
-1965840.0,23665,45581.556544
-1960250.0,23665,45694.349465
-1960490.8,23665,45805.169776
-1955242.8,23665,45914.684416
-1951800.8,23665,46025.53458
-1953369.2,23665,46136.500996
-1952434.2,23665,46245.641552
-1949464.8,23665,46359.069682
-1951570.8,23665,46468.753694
-1952020.8,23665,46577.566285
-1949983.2,23665,46690.228162
-1951423.2,23665,46800.741733
-1948031.2,23665,46910.283173
-1947923.2,23665,47020.777942
-1948127.8,23665,47130.63365
-1946177.4,23665,47240.685726
-1958458.6,23665,47348.866542
-1964186.0,23665,47458.751282
-1966124.8,23665,47567.624987
-1955943.6,23665,47676.569868
-1962926.4,23665,47787.737571
-1966189.4,23665,47897.189854
-1969284.8,23665,48005.735379
-1967555.0,23665,48114.052049
-1966226.2,23665,48222.67128
-1954887.4,23665,48330.397948
-1950428.4,23665,48438.82706
-1950117.0,23665,48547.02842
-1953286.2,23665,48655.256792
-1954908.6,23665,48765.418003
-1954908.6,23665,48876.426095
-1952004.4,23665,48989.079709
-1952293.6,23665,49099.909749
-1954970.0,23665,49210.678635
-1956169.2,23665,49319.422533
-1953608.6,23665,49429.833371
-1952891.6,23665,49537.907627
-1953723.0,23665,49647.503319
-1957471.4,23665,49757.720088
-1951771.8,23665,49867.007933
-1958924.6,23665,49975.693972
-1952105.0,23665,50085.05635
-1956032.2,23665,50193.395272
-1954559.8,23665,50302.174318
-1956858.0,23665,50411.746257
-1955553.6,23665,50520.951709
-1964953.4,23665,50631.573523
-1956398.0,23665,50741.570663
-1962237.4,23665,50849.490471
-1953931.2,23665,50958.109289
-1959634.0,23665,51069.607053
-1960287.4,23665,51178.325612
-1999570.6,23665,51288.610605
-1834616.4,23665,51396.11047
-1875662.0,23665,51506.160136
-1863884.8,23665,51615.414246
-1837314.2,23665,51724.656821
-1826064.6,23665,51834.218769
-1837994.4,23665,51943.589235
-1840157.4,23665,52053.669381
-1838451.6,23665,52163.921272
-1829300.8,23665,52272.428746
-1857315.0,23665,52381.503278
-1850849.0,23665,52491.660678
-1838781.6,23665,52601.158604
-1844944.0,23665,52712.686561
-1827743.6,23665,52823.117391
-1814190.6,23665,52933.040538
-1806501.0,23665,53045.07525
-1799490.2,23665,53157.76343
-1809118.6,23665,53266.894761
-1821472.4,23665,53375.729566
-1810053.2,23665,53484.985678
-1806584.4,23665,53596.022174
-1820080.0,23665,53705.358776
-1813714.8,23665,53816.125627
-1815382.2,23665,53924.697466
-1817316.0,23665,54034.697953
-1820401.2,23665,54144.182378
-1808013.2,23665,54254.434683
-1807871.8,23665,54364.34487
-1818392.6,23665,54474.200535
-1822134.8,23665,54584.958615
-1803314.4,23665,54694.887028
-1803761.6,23665,54804.745036
-1806021.8,23665,54917.303732
-1803392.6,23665,55026.464479
-1803224.4,23665,55135.581336
-1806111.0,23665,55243.672201
-1817465.0,23665,55353.320668
-1817599.0,23665,55461.608216
-1817411.2,23665,55571.186519
-1811238.0,23665,55681.127258
-1807026.8,23665,55788.80328
-1809976.4,23665,55897.865622
-1801386.4,23665,56008.480618
-1802630.4,23665,56116.064194
-1803004.2,23665,56227.677701
-1804315.8,23665,56335.680217
-1805697.4,23665,56445.07443
-1805589.0,23665,56554.694745
-1808386.6,23665,56664.318362
-1807036.4,23665,56772.641467
-1810037.2,23665,56882.455268
-1822362.2,23665,56991.307944
-1821893.4,23665,57102.07658
-1820938.2,23665,57211.450556
-1827371.0,23665,57321.161453
-1823944.6,23665,57430.540419
-1821781.6,23665,57539.175336
-1821781.6,23665,57648.165122
-1823690.2,23665,57757.76726
-1823147.0,23665,57868.193395
-1818647.8,23665,57977.596206
-1819150.8,23665,58087.111605
-1821117.6,23665,58198.454883
-1821117.6,23665,58308.976249
-1821924.4,23665,58420.644085
-1823476.4,23665,58534.704692
-1828409.4,23665,58645.480885
-1828325.0,23665,58754.503336
-1823162.0,23665,58865.013023
-1819711.8,23665,58975.06617
-1823382.4,23665,59084.254125
-1825475.2,23665,59198.424391
-1824872.0,23665,59308.509039
-1839402.0,23665,59418.046674
-1847698.0,23665,59528.118169
-1850683.6,23665,59639.251786
-1850983.8,23665,59749.185656
-1847568.0,23665,59860.597409
-1849759.0,23665,59969.669301
-1852549.0,23665,60079.911886
-1830945.0,23665,60189.802381
-1832426.4,23665,60298.887423
-1747652.8,23665,60408.303125
-1817258.0,23665,60518.215048
-1768824.4,23665,60629.107682
-1754981.6,23665,60738.841141
-1730747.0,23665,60849.272528
-1738849.0,23665,60962.601798
-1733436.2,23665,61073.732169
-1731811.8,23665,61185.48819
-1721193.2,23665,61295.922332
-1723044.0,23665,61408.072305
-1716802.2,23665,61517.585589
-1722262.0,23665,61627.59583
-1712351.4,23665,61735.660296
-1722416.8,23665,61848.152021
-1723946.0,23665,61957.79585
-1722497.6,23665,62068.102787
-1744920.8,23665,62178.245253
-1733613.0,23665,62287.168481
-1734280.6,23665,62397.480741
-1738723.6,23665,62506.425935
-1755187.2,23665,62616.948994
-1766475.0,23665,62728.904738
-1773566.8,23665,62841.225816
-1777821.4,23665,62951.785326
-1775304.2,23665,63061.156041
-1768630.0,23665,63166.105238
-1769722.2,23665,63279.21502
-1767258.0,23665,63393.6939
-1766314.8,23665,63507.597939
-1764592.8,23665,63618.478365
-1769103.2,23665,63728.977223
-1757289.2,23665,63840.371482
-1756405.2,23665,63949.980873
-1762569.2,23665,64059.243158
-1757537.6,23665,64171.059418
-1762274.0,23665,64279.760637
-1763796.0,23665,64387.56942
-1752562.8,23665,64496.406541
-1762030.0,23665,64603.928169
-1761363.6,23665,64713.521796
-1761203.6,23665,64824.209563
-1764141.6,23665,64932.805126
-1764141.6,23665,65042.04379
-1765979.6,23665,65151.821193
-1766893.6,23665,65262.419422
-1765845.2,23665,65374.208607
-1766302.4,23665,65485.104557
-1765191.2,23665,65599.131883
-1770612.4,23665,65710.126598
-1777504.4,23665,65821.967364
-1776660.4,23665,65933.225185
-1774582.8,23665,66041.387301
-1779699.2,23665,66153.314418
-1780020.4,23665,66264.631917
-1778299.8,23665,66374.800297
-1777085.6,23665,66484.490688
-1772401.6,23665,66597.345951
-1770772.2,23665,66707.328181
-1769671.4,23665,66818.571705
-1777147.2,23665,66930.804133
-1775674.8,23665,67042.494983
-1770796.8,23665,67153.543162
-1771968.8,23665,67264.015823
-1777632.8,23665,67372.65987
-1777632.8,23665,67482.943821
-1775628.8,23665,67595.83132
-1775420.8,23665,67705.395394
-1775420.8,23665,67815.15504
-1776230.8,23665,67925.325284
-1780293.2,23665,68036.389102
-1780293.2,23665,68148.851458
-1781791.0,23665,68259.406157
-1785675.0,23665,68372.116988
-1786775.0,23665,68481.760164
-1787591.0,23665,68592.00914
-1789717.0,23665,68703.071281
-1789480.0,23665,68813.500183
-1788030.0,23665,68925.170743
-1787834.0,23665,69034.741702
-1786737.4,23665,69145.000739
-1787967.4,23665,69255.293877
-1780368.8,23665,69364.571919
-1777374.8,23665,69474.453159
-1777183.4,23665,69585.333021
-1776640.4,23665,69695.352499
-1783470.2,23665,69805.840869
-1780400.2,23665,69916.70807
-1777818.2,23665,70026.736952
-1777470.6,23665,70140.019305
-1774503.6,23665,70250.431076
-1775641.2,23665,70359.36397
-1775072.4,23665,70471.927572
-1774944.4,23665,70583.158529
-1773967.0,23665,70695.853149
-1772666.2,23665,70806.677533
-1773964.2,23665,70916.240246
-1769624.2,23665,71025.691809
-1769856.2,23665,71134.757444
-1750002.4,23665,71246.704853
-1791283.6,23665,71356.831533
-1771643.8,23665,71466.229678
-1778567.6,23665,71576.462305
-1777789.2,23665,71686.702735
-1814307.2,23665,71796.752893
-1776056.2,23665,71907.975437
-1754650.6,23665,72020.89516
-1755372.8,23665,72130.122614
-1750704.0,23665,72240.657765
-1755324.0,23665,72351.544464
-1754313.8,23665,72464.630624
-1755730.6,23665,72574.58778
-1749954.4,23665,72687.576149
-1752232.0,23665,72798.961988
-1750027.2,23665,72909.875543
-1747944.2,23665,73020.139073
-1752397.2,23665,73130.858004
-1755319.2,23665,73243.003837
-1751819.4,23665,73354.069677
-1747374.0,23665,73464.761553
-1746519.4,23665,73576.623791
-1741344.2,23665,73685.703278
-1745753.8,23665,73798.490409
-1751432.8,23665,73909.272135
-1755955.8,23665,74019.790519
-1760794.8,23665,74131.044815
-1754139.8,23665,74240.653529
-1758134.6,23665,74350.886126
-1762999.0,23665,74461.756431
-1788246.8,23665,74569.85286
-1793285.0,23665,74676.307433
-1782305.2,23665,74788.549537
-1789031.4,23665,74897.773215
-1783842.4,23665,75009.59892
-1777391.2,23665,75119.425914
-1779194.4,23665,75228.967983
-1775277.0,23665,75338.872123
-1793227.2,23665,75450.251387
-1788425.2,23665,75561.675772
-1769717.0,23665,75675.038132
-1771227.2,23665,75786.885428
-1793660.2,23665,75897.061848
-1778383.2,23665,76005.691884
-1797291.0,23665,76117.124333
-1776453.6,23665,76228.582535
-1788865.0,23665,76339.209444
-1776496.4,23665,76449.61862
-1792889.0,23665,76560.407309
-1772796.0,23665,76673.88043
-1793450.6,23665,76784.321314
-1776524.0,23665,76895.348587
-1784258.6,23665,77005.48811
-1781838.6,23665,77117.885991
-1788896.6,23665,77230.294194
-1774541.6,23665,77342.382579
-1789368.6,23665,77452.420471
-1775570.2,23665,77560.812073
-1780772.0,23665,77674.455953
-1784863.2,23665,77784.618358
-1784180.8,23665,77894.938201
-1782724.0,23665,78004.084405
-1780833.4,23665,78113.632576
-1788625.0,23665,78224.474725
-1781737.6,23665,78334.415961
-1788909.4,23665,78445.149691
-1776510.8,23665,78554.243783
-1789579.6,23665,78663.18958
-1776342.6,23665,78771.607575
-1789221.2,23665,78879.88456
-1789653.8,23665,78990.53595
-1785820.2,23665,79099.111584
-1791564.4,23665,79209.714657
-1786737.4,23665,79320.524655
-1792702.2,23665,79431.488684
-1759548.0,23665,79542.490268
-1791607.0,23665,79651.754919
-1783513.4,23665,79761.876279
-1796568.0,23665,79871.624835
-1790547.8,23665,79982.27448
-1786226.0,23665,80093.745979
-1795819.8,23665,80204.621517
-1783633.8,23665,80316.735147
-1785482.6,23665,80428.67898
-1777429.6,23665,80540.89433
-1784913.8,23665,80651.032501
-1788252.2,23665,80765.00923
-1784221.2,23665,80874.45053
-1796820.6,23665,80987.41016
-1791074.2,23665,81098.288231
-1795058.6,23665,81210.268628
-1802619.4,23665,81322.784826
-1825175.8,23665,81434.232663
-1738601.8,23665,81546.639157
-1757634.6,23665,81657.300727
-1721055.4,23665,81768.594675
-1765630.8,23665,81879.212984
-1767253.0,23665,81991.127022
-1762016.8,23665,82101.693781
-1751848.6,23665,82213.724625
-1767929.0,23665,82324.327711
-1753603.0,23665,82433.772283
-1760028.8,23665,82544.579002
-1750131.4,23665,82656.502384
-1758442.6,23665,82766.547195
-1741488.0,23665,82877.2314
-1735319.6,23665,82988.237297
-1748287.4,23665,83097.253908
-1767486.4,23665,83207.419453
-1786331.0,23665,83317.964336
-1707184.0,23665,83428.345589
-1734292.2,23665,83537.23269
-1737061.8,23665,83648.848445
-1742453.2,23665,83758.219099
-1746954.4,23665,83867.493665
-1746848.6,23665,83978.922789
-1759351.4,23665,84089.567193
-1776119.0,23665,84200.037439
-1783438.6,23665,84311.810501
-1749322.0,23665,84422.738355
-1761007.4,23665,84534.330622
-1771398.0,23665,84643.758224
-1779431.6,23665,84754.988126
-1775867.8,23665,84866.057117
-1785567.8,23665,84977.357418
-1734970.8,23665,85088.615763
-1732486.4,23665,85198.209038
-1739631.4,23665,85310.886143
-1756642.0,23665,85420.162133
-1757641.6,23665,85532.516508
-1759616.6,23665,85644.722935
-1763308.6,23665,85756.26112
-1757806.2,23665,85867.432845
-1763321.8,23665,85977.410142
-1766526.6,23665,86087.863238
-1762429.2,23665,86200.914734
-1763421.0,23665,86313.792674
-1755984.6,23665,86424.719725
-1740355.2,23665,86537.543948
-1737978.0,23665,86650.664808
-1733603.4,23665,86760.749387
-1733408.2,23665,86871.036817
-1729688.6,23665,86982.574705
-1727853.0,23665,87093.922846
-1721882.2,23665,87204.553325
-1722667.0,23665,87313.8421
-1735182.4,23665,87424.215002
-1719693.2,23665,87534.440337
-1712581.0,23665,87646.585163
-1717633.2,23665,87756.417477
-1731137.0,23665,87867.614779
-1714980.0,23665,87978.67229
-1719182.2,23665,88088.97445
-1704061.6,23665,88199.61278
-1730638.6,23665,88310.247648
-1705005.6,23665,88421.034431
-1697929.4,23665,88533.357145
-1699415.0,23665,88644.962687
-1701784.4,23665,88756.248565
-1707047.6,23665,88866.308825
-1749784.0,23665,88977.254123
-1724107.0,23665,89088.065727
-1704399.0,23665,89201.313522
-1730692.6,23665,89311.859452
-1717259.2,23665,89422.664463
-1701264.8,23665,89533.192064
-1719148.0,23665,89642.59602
-1715991.8,23665,89751.505141
-1718449.0,23665,89861.710743
-1708393.2,23665,89971.222284
-1718712.8,23665,90081.195601
-1713585.6,23665,90191.458567
-1724244.2,23665,90301.520255
-1713023.4,23665,90413.338649
-1710422.0,23665,90524.175987
-1704942.0,23665,90635.531586
-1724462.8,23665,90746.621807
-1709504.0,23665,90855.921724
-1700358.2,23665,90967.974119
-1706722.0,23665,91078.654312
-1710974.2,23665,91188.381689
-1740059.2,23665,91301.061697
-1728309.2,23665,91413.084304
-1709920.6,23665,91524.103629
-1710250.4,23665,91635.7018
-1733361.0,23665,91744.854281
-1738165.4,23665,91854.651449
-1710941.8,23665,91964.541311
-1708376.8,23665,92077.302829
-1737830.0,23665,92189.224153
-1715209.6,23665,92300.757274
-1736002.8,23665,92411.316725
-1734198.8,23665,92522.845511
-1725870.8,23665,92633.904186
-1717864.2,23665,92744.90252
-1741168.8,23665,92855.288252
-1716066.8,23665,92967.269695
-1711311.4,23665,93077.786417
-1715984.8,23665,93188.569196
-1728969.6,23665,93298.46357
-1709339.6,23665,93408.718411
-1722407.4,23665,93520.908079
-1719106.0,23665,93634.159006
-1724417.4,23665,93744.391828
-1730275.2,23665,93855.774936
-1733527.6,23665,93967.270704
-1737301.6,23665,94078.646738
-1749262.0,23665,94187.913063
-1742798.8,23665,94297.450733
-1738993.2,23665,94409.200567
-1736573.8,23665,94522.076518
-1727641.6,23665,94631.372403
-1730049.4,23665,94742.133906
-1723861.4,23665,94852.921863
-1719773.8,23665,94966.00175
-1731384.0,23665,95080.001006
-1720613.0,23665,95192.967084
-1745174.0,23665,95304.245685
-1720726.6,23665,95414.661868
-1722091.6,23665,95526.258479
