#{"t_start": 1675898352.6490703, "env_id": null}
r,l,t
-252.39,23616,3420.000098
-252.39,23616,3463.116493
-252.39,23616,3505.686548
-252.39,23616,3548.897548
-252.39,23616,3591.58239
-252.39,23616,3634.619361
-252.39,23616,3677.399616
-252.39,23616,3720.38478
-252.39,23616,3763.080402
-252.39,23616,3806.070656
-252.39,23616,3848.591327
-252.39,23616,3891.662393
-252.39,23616,3934.326468
-252.39,23616,3977.355266
-252.39,23616,4020.4345
-252.39,23616,4063.2568
-252.39,23616,4106.080391
-252.39,23616,4148.897679
-252.39,23616,4191.569328
-252.39,23616,4234.988529
-252.39,23616,4277.504145
-252.39,23616,4320.71291
-252.39,23616,4363.28351
-252.39,23616,4405.963454
-252.39,23616,4448.734495
-252.39,23616,4491.651942
-252.39,23616,4534.539482
-252.39,23616,4578.568626
-252.39,23616,4621.143544
-252.39,23616,4664.374923
-252.39,23616,4706.904627
-252.39,23616,4749.885007
-252.39,23616,4793.024611
-252.39,23616,4835.939642
-252.39,23616,4878.558806
-252.39,23616,4921.364142
-252.39,23616,4963.837159
-252.39,23616,5006.642737
-252.39,23616,5049.238883
-252.39,23616,5092.318287
-252.39,23616,5134.971333
-252.39,23616,5177.651967
-252.39,23616,5221.038484
-252.39,23616,5263.885937
-252.39,23616,5306.72441
-252.39,23616,5349.431696
-252.39,23616,5394.663835
-252.39,23616,5442.538932
-252.39,23616,5491.511251
-252.39,23616,5537.174022
-252.39,23616,5581.196963
-252.39,23616,5625.693727
-252.39,23616,5670.287188
-252.39,23616,5716.777679
-252.39,23616,5775.705515
-252.39,23616,5821.634751
-252.39,23616,5866.392782
-252.39,23616,5911.037522
-252.39,23616,5955.443835
-252.39,23616,6000.197147
-252.39,23616,6044.573203
-252.39,23616,6089.168941
-252.39,23616,6133.863434
-252.39,23616,6180.406152
-252.39,23616,6228.376922
-252.39,23616,6273.305629
-252.39,23616,6317.765363
-252.39,23616,6362.281616
-252.39,23616,6407.394446
-252.39,23616,6451.622421
-252.39,23616,6496.684251
-252.39,23616,6542.586762
-252.39,23616,6588.697698
-252.39,23616,6633.749731
-252.39,23616,6678.567921
-252.39,23616,6724.671181
-252.39,23616,6770.255499
-252.39,23616,6815.259022
-252.39,23616,6859.708168
-252.39,23616,6904.279063
-252.39,23616,6950.294694
-252.39,23616,6995.269907
-252.39,23616,7039.763476
-252.39,23616,7087.535422
-252.39,23616,7134.51439
-252.39,23616,7179.291286
-252.39,23616,7223.698109
-252.39,23616,7268.344712
-252.39,23616,7314.407982
-252.39,23616,7358.874233
-252.39,23616,7404.211655
-252.39,23616,7449.29722
-252.39,23616,7493.572728
-252.39,23616,7539.872742
-252.39,23616,7586.084384
-252.39,23616,7632.069827
-252.39,23616,7677.012953
-252.39,23616,7721.740023
-252.39,23616,7766.503371
-252.39,23616,7811.748986
-252.39,23616,7856.133713
-252.39,23616,7901.789632
-252.39,23616,7946.497964
-252.39,23616,7990.733038
-252.39,23616,8035.821698
-252.39,23616,8081.513981
-252.39,23616,8126.105147
-252.39,23616,8170.797141
-252.39,23616,8215.431975
-252.39,23616,8259.959127
-252.39,23616,8306.231607
-252.39,23616,8350.8629
-252.39,23616,8394.977676
-252.39,23616,8439.196574
-252.39,23616,8482.679796
-252.39,23616,8526.598311
-252.39,23616,8571.251747
-252.39,23616,8616.133763
-252.39,23616,8660.216252
-252.39,23616,8705.268723
-252.39,23616,8748.954796
-252.39,23616,8793.942445
-252.39,23616,8837.92051
-252.39,23616,8883.091268
-252.39,23616,8927.396038
-252.39,23616,8973.486977
-252.39,23616,9019.642592
-252.39,23616,9064.717002
-252.39,23616,9115.397266
-252.39,23616,9162.57805
-252.39,23616,9209.391442
-252.39,23616,9256.286401
-252.39,23616,9301.13528
-252.39,23616,9345.053717
-252.39,23616,9388.74874
-252.39,23616,9432.965885
-252.39,23616,9476.698129
-252.39,23616,9521.777683
-252.39,23616,9568.089205
-252.39,23616,9612.65812
-252.39,23616,9656.739925
-252.39,23616,9702.039101
-252.39,23616,9746.373912
-252.39,23616,9790.640976
-252.39,23616,9836.960885
-252.39,23616,9881.427644
-252.39,23616,9923.496433
-252.39,23616,9966.303533
-252.39,23616,10008.644494
-252.39,23616,10051.238012
-252.39,23616,10093.706078
-252.39,23616,10136.27372
-252.39,23616,10179.283375
-252.39,23616,10221.643066
-252.39,23616,10264.107811
-252.39,23616,10307.016076
-252.39,23616,10349.019542
-252.39,23616,10391.610625
-252.39,23616,10433.649656
-252.39,23616,10476.072593
-252.39,23616,10518.081601
-252.39,23616,10560.271894
-252.39,23616,10602.520926
-252.39,23616,10644.699813
-252.39,23616,10686.72927
-252.39,23616,10729.224295
-252.39,23616,10770.96733
-252.39,23616,10813.352808
-252.39,23616,10855.239623
-252.39,23616,10897.888594
-252.39,23616,10940.207123
-252.39,23616,10982.479811
-252.39,23616,11024.723979
-252.39,23616,11066.785399
-252.39,23616,11108.855932
-252.39,23616,11151.29799
-252.39,23616,11193.271441
-252.39,23616,11235.438132
-252.39,23616,11277.652668
-252.39,23616,11319.85288
-252.39,23616,11361.914418
-252.39,23616,11404.141472
-252.39,23616,11446.307273
-252.39,23616,11488.745467
-252.39,23616,11531.155524
-252.39,23616,11573.760121
-252.39,23616,11615.689234
-252.39,23616,11657.804738
-252.39,23616,11700.009691
-252.39,23616,11742.215153
-252.39,23616,11784.300109
-252.39,23616,11826.517658
-252.39,23616,11868.757654
-252.39,23616,11911.10178
-252.39,23616,11952.985767
-252.39,23616,11995.474238
-252.39,23616,12037.391942
-252.39,23616,12079.497811
-252.39,23616,12121.996589
-252.39,23616,12164.179785
-252.39,23616,12205.958335
-252.39,23616,12248.457594
-252.39,23616,12290.525537
-252.39,23616,12332.996897
-252.39,23616,12374.944838
-252.39,23616,12417.548195
-252.39,23616,12459.943402
-252.39,23616,12502.055372
-252.39,23616,12544.299573
-252.39,23616,12586.696335
-252.39,23616,12628.73257
-252.39,23616,12671.185506
-252.39,23616,12713.185164
-252.39,23616,12755.779644
-252.39,23616,12797.653601
-252.39,23616,12839.973568
-252.39,23616,12882.167047
-252.39,23616,12924.274627
-252.39,23616,12966.30658
-252.39,23616,13008.931985
-252.39,23616,13050.898592
-252.39,23616,13093.324625
-252.39,23616,13135.286131
-252.39,23616,13177.570323
-252.39,23616,13219.486207
-252.39,23616,13262.923418
-252.39,23616,13307.707186
-252.39,23616,13352.316096
-252.39,23616,13397.063873
-252.39,23616,13441.722198
-252.39,23616,13484.224454
-252.39,23616,13526.539137
-252.39,23616,13568.551829
-252.39,23616,13610.969136
-252.39,23616,13653.200878
-252.39,23616,13695.298997
-252.39,23616,13737.635404
-252.39,23616,13779.880057
-252.39,23616,13821.878959
-252.39,23616,13864.246367
-252.39,23616,13906.521042
-252.39,23616,13948.711052
-252.39,23616,13990.744169
-252.39,23616,14032.844766
-252.39,23616,14075.060507
-252.39,23616,14117.00015
-252.39,23616,14158.849342
-252.39,23616,14201.477669
-252.39,23616,14243.160351
-252.39,23616,14285.847649
-252.39,23616,14328.555663
-252.39,23616,14370.528217
-252.39,23616,14412.586292
-252.39,23616,14454.615795
-252.39,23616,14496.699775
-252.39,23616,14538.636441
-252.39,23616,14580.377539
-252.39,23616,14622.730624
-252.39,23616,14664.37736
-252.39,23616,14706.659956
-252.39,23616,14748.431529
-252.39,23616,14790.345848
-252.39,23616,14832.487458
-252.39,23616,14874.55455
-252.39,23616,14916.224084
-252.39,23616,14958.458762
-252.39,23616,15000.220292
-252.39,23616,15042.6379
-252.39,23616,15084.23128
-252.39,23616,15126.351068
-252.39,23616,15168.691541
-252.39,23616,15210.680087
-252.39,23616,15252.618803
-252.39,23616,15295.200695
-252.39,23616,15336.99346
-252.39,23616,15379.106948
-252.39,23616,15421.218615
-252.39,23616,15463.416518
-252.39,23616,15505.011665
-252.39,23616,15547.137752
-252.39,23616,15589.186821
-252.39,23616,15631.002486
-252.39,23616,15673.023273
-252.39,23616,15715.061952
-252.39,23616,15756.889267
-252.39,23616,15799.258963
-252.39,23616,15840.896475
-252.39,23616,15883.006329
-252.39,23616,15924.757347
-252.39,23616,15966.743522
-252.39,23616,16008.94948
-252.39,23616,16051.187008
-252.39,23616,16093.898079
-252.39,23616,16136.211277
-252.39,23616,16177.947027
-252.39,23616,16220.136585
-252.39,23616,16261.828245
-252.39,23616,16303.783862
-252.39,23616,16345.652853
-252.39,23616,16387.597112
-252.39,23616,16429.527091
-252.39,23616,16471.446793
-252.39,23616,16513.08411
-252.39,23616,16555.458149
-252.39,23616,16597.471752
-252.39,23616,16639.369677
-252.39,23616,16681.249887
-252.39,23616,16723.34925
-252.39,23616,16765.153969
-252.39,23616,16807.050502
-252.39,23616,16848.673957
-252.39,23616,16890.751666
-252.39,23616,16932.518271
-252.39,23616,16974.751806
-252.39,23616,17016.543941
-252.39,23616,17058.368565
-252.39,23616,17100.39211
-252.39,23616,17142.454926
-252.39,23616,17184.325463
-252.39,23616,17226.640455
-252.39,23616,17268.404923
-252.39,23616,17310.718271
-252.39,23616,17352.432523
-252.39,23616,17394.505566
-252.39,23616,17436.323915
-252.39,23616,17478.84584
-252.39,23616,17522.142631
-252.39,23616,17564.191189
-252.39,23616,17605.789429
-252.39,23616,17647.854603
-252.39,23616,17689.613928
-252.39,23616,17731.548154
-252.39,23616,17773.361325
-252.39,23616,17815.733935
-252.39,23616,17857.539572
-252.39,23616,17899.280697
-252.39,23616,17941.12542
-252.39,23616,17982.994824
-252.39,23616,18024.419238
-252.39,23616,18066.511866
-252.39,23616,18108.146808
-252.39,23616,18150.127369
-252.39,23616,18191.735358
-252.39,23616,18233.662894
-252.39,23616,18275.483016
-252.39,23616,18317.123042
-252.39,23616,18358.906117
-252.39,23616,18401.020533
-252.39,23616,18442.549505
-252.39,23616,18484.593038
-252.39,23616,18526.098799
-252.39,23616,18567.788842
-252.39,23616,18609.522322
-252.39,23616,18651.411032
-252.39,23616,18693.347028
-252.39,23616,18735.092197
-252.39,23616,18776.760392
-252.39,23616,18818.869927
-252.39,23616,18860.527149
-252.39,23616,18902.822202
-252.39,23616,18944.495757
-252.39,23616,18986.146279
-252.39,23616,19029.180696
-252.39,23616,19070.976832
-252.39,23616,19112.851549
-252.39,23616,19154.648351
-252.39,23616,19196.262784
-252.39,23616,19238.319343
-252.39,23616,19279.862316
-252.39,23616,19321.722036
-252.39,23616,19363.510442
-252.39,23616,19405.217433
-252.39,23616,19446.976955
-252.39,23616,19488.838245
-252.39,23616,19530.138958
-252.39,23616,19572.08517
-252.39,23616,19613.954314
-252.39,23616,19656.000131
-252.39,23616,19697.536579
-252.39,23616,19739.591481
-252.39,23616,19781.410654
-252.39,23616,19823.110416
-252.39,23616,19864.810813
-252.39,23616,19906.717693
-252.39,23616,19948.223464
-252.39,23616,19990.194775
-252.39,23616,20031.744745
-252.39,23616,20073.861002
-252.39,23616,20115.232062
-252.39,23616,20157.096327
-252.39,23616,20199.203667
-252.39,23616,20240.971198
-252.39,23616,20282.44236
-252.39,23616,20324.498804
-252.39,23616,20366.01525
-252.39,23616,20408.020381
-252.39,23616,20449.675302
-252.39,23616,20491.373208
-252.39,23616,20533.243106
-252.39,23616,20575.02584
-252.39,23616,20616.830798
-252.39,23616,20658.450911
-252.39,23616,20699.963076
-252.39,23616,20742.102118
-252.39,23616,20783.412112
-252.39,23616,20825.44548
-252.39,23616,20866.925477
-252.39,23616,20908.63842
-252.39,23616,20950.29
-252.39,23616,20992.033808
-252.39,23616,21033.686162
-252.39,23616,21075.666182
-252.39,23616,21117.838011
-252.39,23616,21159.952676
-252.39,23616,21201.367611
-252.39,23616,21242.996059
-252.39,23616,21284.727651
-252.39,23616,21326.434924
-252.39,23616,21368.181663
-252.39,23616,21410.065486
-252.39,23616,21451.707048
-252.39,23616,21493.751014
-252.39,23616,21535.335419
-252.39,23616,21577.346289
-252.39,23616,21618.715539
-252.39,23616,21660.476424
-252.39,23616,21702.537499
-252.39,23616,21744.163117
-252.39,23616,21785.839508
-252.39,23616,21827.553634
-252.39,23616,21868.774241
-252.39,23616,21910.776559
-252.39,23616,21952.135818
-252.39,23616,21993.917888
-252.39,23616,22035.486717
-252.39,23616,22077.029238
-252.39,23616,22118.753176
-252.39,23616,22160.301829
-252.39,23616,22201.624683
-252.39,23616,22243.581552
-252.39,23616,22284.974723
-252.39,23616,22327.064715
-252.39,23616,22368.652123
-252.39,23616,22410.183603
-252.39,23616,22451.8919
-252.39,23616,22494.403846
-252.39,23616,22536.162425
-252.39,23616,22577.748294
-252.39,23616,22619.13722
-252.39,23616,22660.984768
-252.39,23616,22702.146194
-252.39,23616,22744.13445
-252.39,23616,22785.544667
-252.39,23616,22827.004684
-252.39,23616,22868.503596
-252.39,23616,22910.168412
-252.39,23616,22951.530895
-252.39,23616,22993.326325
-252.39,23616,23034.620646
-252.39,23616,23076.527901
-252.39,23616,23117.939102
-252.39,23616,23159.613975
-252.39,23616,23201.241894
-252.39,23616,23242.98153
-252.39,23616,23284.455014
-252.39,23616,23326.096048
-252.39,23616,23367.242167
-252.39,23616,23409.151145
-252.39,23616,23450.496048
-252.39,23616,23492.16712
-252.39,23616,23533.424349
-252.39,23616,23575.07073
-252.39,23616,23616.661731
-252.39,23616,23658.042172
-252.39,23616,23699.816664
-252.39,23616,23741.437514
-252.39,23616,23782.58222
-252.39,23616,23824.418746
-252.39,23616,23865.846872
-252.39,23616,23907.244052
-252.39,23616,23948.868307
-252.39,23616,23990.441327
-252.39,23616,24031.865432
-252.39,23616,24073.549428
-252.39,23616,24114.914414
-252.39,23616,24156.778054
-252.39,23616,24198.08748
-252.39,23616,24239.788981
-252.39,23616,24281.098969
-252.39,23616,24322.499719
-252.39,23616,24364.05688
-252.39,23616,24405.626499
-252.39,23616,24447.133098
-252.39,23616,24488.741596
-252.39,23616,24530.164927
-252.39,23616,24571.872763
-252.39,23616,24613.174907
-252.39,23616,24654.715436
-252.39,23616,24696.885699
-252.39,23616,24738.395468
-252.39,23616,24780.003839
-252.39,23616,24821.572161
-252.39,23616,24862.863715
-252.39,23616,24904.597385
-252.39,23616,24946.035747
-252.39,23616,24987.685283
-252.39,23616,25028.930451
-252.39,23616,25070.452884
-252.39,23616,25111.901924
-252.39,23616,25153.43484
-252.39,23616,25194.909142
-252.39,23616,25236.447107
-252.39,23616,25277.569882
-252.39,23616,25319.32338
-252.39,23616,25360.645348
-252.39,23616,25402.264023
-252.39,23616,25443.479504
-252.39,23616,25484.998462
-252.39,23616,25526.367699
-252.39,23616,25567.81223
-252.39,23616,25609.100765
-252.39,23616,25650.968577
-252.39,23616,25692.142092
-252.39,23616,25733.839091
-252.39,23616,25775.110263
-252.39,23616,25816.462127
-252.39,23616,25857.953734
-252.39,23616,25899.535999
-252.39,23616,25940.874991
-252.39,23616,25982.360899
-252.39,23616,26023.524379
-252.39,23616,26065.050522
-252.39,23616,26106.507575
-252.39,23616,26148.264766
-252.39,23616,26189.426289
-252.39,23616,26230.99934
-252.39,23616,26272.413941
-252.39,23616,26313.892562
-252.39,23616,26355.242422
-252.39,23616,26396.697408
-252.39,23616,26437.955432
-252.39,23616,26479.465886
-252.39,23616,26520.713554
-252.39,23616,26562.180917
-252.39,23616,26603.561929
-252.39,23616,26645.052454
-252.39,23616,26686.57102
-252.39,23616,26727.929071
-252.39,23616,26769.179122
-252.39,23616,26810.965734
-252.39,23616,26852.120561
-252.39,23616,26893.748201
-252.39,23616,26934.986016
-252.39,23616,26976.448638
-252.39,23616,27017.703941
-252.39,23616,27059.151258
-252.39,23616,27100.549719
-252.39,23616,27141.888305
-252.39,23616,27182.977935
-252.39,23616,27224.608284
-252.39,23616,27265.648771
-252.39,23616,27307.084654
-252.39,23616,27348.398911
-252.39,23616,27394.696825
-252.39,23616,27435.944202
-252.39,23616,27477.284042
-252.39,23616,27519.230415
-252.39,23616,27560.946414
-252.39,23616,27602.214857
-252.39,23616,27644.006515
-252.39,23616,27685.138888
-252.39,23616,27726.574503
-252.39,23616,27767.907906
-252.39,23616,27809.18865
-252.39,23616,27850.5385
-252.39,23616,27891.861484
-252.39,23616,27932.938081
-252.39,23616,27974.728537
-252.39,23616,28016.025972
-252.39,23616,28057.746214
-252.39,23616,28098.697101
-252.39,23616,28140.121201
-252.39,23616,28181.682356
-252.39,23616,28222.963734
-252.39,23616,28264.161386
-252.39,23616,28306.165183
-252.39,23616,28347.170461
-252.39,23616,28388.810849
-252.39,23616,28429.934759
-252.39,23616,28471.211334
-252.39,23616,28512.55618
-252.39,23616,28554.000316
-252.39,23616,28595.525849
-252.39,23616,28636.777029
-252.39,23616,28677.855413
-252.39,23616,28719.449275
-252.39,23616,28760.492089
-252.39,23616,28802.071389
-252.39,23616,28843.284047
-252.39,23616,28884.540807
-252.39,23616,28925.92751
-252.39,23616,28967.379399
-252.39,23616,29008.592493
-252.39,23616,29049.889403
-252.39,23616,29091.008529
-252.39,23616,29132.517607
-252.39,23616,29173.598399
-252.39,23616,29214.999598
-252.39,23616,29256.299656
-252.39,23616,29297.525424
-252.39,23616,29338.976798
-252.39,23616,29380.41171
-252.39,23616,29421.367573
-252.39,23616,29463.023053
-252.39,23616,29504.222213
-252.39,23616,29545.862278
-252.39,23616,29587.243595
-252.39,23616,29628.603723
-252.39,23616,29669.785275
-252.39,23616,29711.177773
-252.39,23616,29752.500388
-252.39,23616,29793.90784
-252.39,23616,29834.923407
-252.39,23616,29876.439421
-252.39,23616,29917.536904
-252.39,23616,29958.604386
-252.39,23616,30000.004952
-252.39,23616,30041.323499
-252.39,23616,30082.470789
-252.39,23616,30123.887891
-252.39,23616,30164.83296
-252.39,23616,30206.088996
-252.39,23616,30247.086323
-252.39,23616,30288.815068
-252.39,23616,30329.656601
-252.39,23616,30370.893544
-252.39,23616,30412.273803
-252.39,23616,30453.625793
-252.39,23616,30494.719613
-252.39,23616,30535.940177
-252.39,23616,30576.983588
-252.39,23616,30618.296284
-252.39,23616,30659.327116
-252.39,23616,30700.798724
-252.39,23616,30741.668263
-252.39,23616,30782.818311
-252.39,23616,30824.124879
-252.39,23616,30865.372624
-252.39,23616,30906.415867
-252.39,23616,30947.820417
-252.39,23616,30988.693421
-252.39,23616,31030.184271
-252.39,23616,31071.188408
-252.39,23616,31112.31445
-252.39,23616,31153.645379
-252.39,23616,31194.860221
-252.39,23616,31236.140438
-252.39,23616,31277.263499
-252.39,23616,31318.308
-252.39,23616,31359.782168
-252.39,23616,31400.733819
-252.39,23616,31442.167338
-252.39,23616,31483.248589
-252.39,23616,31524.326154
-252.39,23616,31565.778615
-252.39,23616,31606.985749
-252.39,23616,31648.11816
-252.39,23616,31689.198443
-252.39,23616,31730.265769
-252.39,23616,31771.49977
-252.39,23616,31812.564687
-252.39,23616,31853.8113
-252.39,23616,31895.534208
-252.39,23616,31936.546093
-252.39,23616,31977.979826
-252.39,23616,32019.175115
-252.39,23616,32060.208713
-252.39,23616,32101.706289
-252.39,23616,32142.786927
-252.39,23616,32184.010646
-252.39,23616,32225.069855
-252.39,23616,32266.351735
-252.39,23616,32307.519692
-252.39,23616,32348.61388
-252.39,23616,32389.873174
-252.39,23616,32430.873452
-252.39,23616,32471.863964
-252.39,23616,32513.248189
-252.39,23616,32554.313248
-252.39,23616,32595.395676
-252.39,23616,32636.794508
-252.39,23616,32678.133079
-252.39,23616,32719.278795
-252.39,23616,32760.640023
-252.39,23616,32801.726722
-252.39,23616,32842.953639
-252.39,23616,32883.955269
-252.39,23616,32925.341068
-252.39,23616,32966.378606
-252.39,23616,33007.50624
-252.39,23616,33048.910218
-252.39,23616,33089.863912
-252.39,23616,33131.095225
-252.39,23616,33172.413645
-252.39,23616,33213.434459
-252.39,23616,33254.716662
-252.39,23616,33295.63289
-252.39,23616,33337.454558
-252.39,23616,33378.293178
-252.39,23616,33419.424292
-252.39,23616,33460.699191
-252.39,23616,33501.697397
-252.39,23616,33542.828846
-252.39,23616,33584.422097
-252.39,23616,33625.257275
-252.39,23616,33666.630386
-252.39,23616,33707.670774
-252.39,23616,33748.501499
-252.39,23616,33789.630515
-252.39,23616,33830.730309
-252.39,23616,33871.984643
-252.39,23616,33913.058368
-252.39,23616,33953.969116
-252.39,23616,33995.533311
-252.39,23616,34036.513309
-252.39,23616,34077.936391
-252.39,23616,34118.949818
-252.39,23616,34159.917242
-252.39,23616,34201.131412
-252.39,23616,34242.298164
-252.39,23616,34283.389777
-252.39,23616,34324.553753
-252.39,23616,34365.621353
-252.39,23616,34406.833384
-252.39,23616,34447.82413
-252.39,23616,34488.88285
-252.39,23616,34530.006846
-252.39,23616,34571.063098
-252.39,23616,34612.352044
-252.39,23616,34653.541927
-252.39,23616,34694.409859
-252.39,23616,34735.74008
-252.39,23616,34776.893778
-252.39,23616,34818.038863
-252.39,23616,34859.091155
-252.39,23616,34900.160136
-252.39,23616,34941.266379
-252.39,23616,34982.297272
-252.39,23616,35023.51158
-252.39,23616,35064.415859
-252.39,23616,35105.441239
-252.39,23616,35146.742603
-252.39,23616,35187.555228
-252.39,23616,35228.708163
-252.39,23616,35269.948874
-252.39,23616,35310.971113
-252.39,23616,35352.183966
-252.39,23616,35393.322154
-252.39,23616,35434.314039
-252.39,23616,35475.895111
-252.39,23616,35517.229297
-252.39,23616,35558.577328
-252.39,23616,35599.465024
-252.39,23616,35640.602346
-252.39,23616,35682.072948
-252.39,23616,35723.059524
-252.39,23616,35764.351515
-252.39,23616,35805.373583
-252.39,23616,35846.329922
-252.39,23616,35887.62884
-252.39,23616,35928.765489
-252.39,23616,35969.946015
-252.39,23616,36010.941638
-252.39,23616,36052.084005
-252.39,23616,36093.278099
-252.39,23616,36134.368571
-252.39,23616,36175.434606
-252.39,23616,36216.805157
-252.39,23616,36257.862328
-252.39,23616,36299.213006
-252.39,23616,36340.256039
-252.39,23616,36381.323007
-252.39,23616,36422.65413
-252.39,23616,36463.733479
-252.39,23616,36504.854182
-252.39,23616,36545.986535
-252.39,23616,36587.172352
-252.39,23616,36628.33638
-252.39,23616,36669.367901
-252.39,23616,36710.762194
-252.39,23616,36751.841923
-252.39,23616,36793.020839
-252.39,23616,36834.233196
-252.39,23616,36875.518927
-252.39,23616,36916.911843
-252.39,23616,36958.020911
-252.39,23616,36999.107486
-252.39,23616,37041.158065
-252.39,23616,37082.624453
-252.39,23616,37123.774455
-252.39,23616,37165.096553
-252.39,23616,37206.337615
-252.39,23616,37247.658437
-252.39,23616,37288.572006
-252.39,23616,37329.570129
-252.39,23616,37370.804361
-252.39,23616,37411.762638
-252.39,23616,37453.258736
-252.39,23616,37494.492156
-252.39,23616,37535.595566
-252.39,23616,37576.815116
-252.39,23616,37618.16527
-252.39,23616,37659.516904
-252.39,23616,37700.54104
-252.39,23616,37741.540912
-252.39,23616,37782.808311
-252.39,23616,37823.821155
-252.39,23616,37864.895887
-252.39,23616,37906.255462
-252.39,23616,37947.208886
-252.39,23616,37988.588712
-252.39,23616,38029.632587
-252.39,23616,38070.583904
-252.39,23616,38111.845299
-252.39,23616,38152.918579
-252.39,23616,38196.21593
-252.39,23616,38237.389293
-252.39,23616,38279.299021
-252.39,23616,38320.573161
-252.39,23616,38361.61692
-252.39,23616,38402.881392
-252.39,23616,38444.018811
-252.39,23616,38484.995744
-252.39,23616,38526.331583
-252.39,23616,38567.489136
-252.39,23616,38608.668394
-252.39,23616,38649.720693
-252.39,23616,38690.805161
-252.39,23616,38731.921489
-252.39,23616,38772.93809
-252.39,23616,38814.128175
-252.39,23616,38855.465193
-252.39,23616,38896.37832
-252.39,23616,38937.890053
-252.39,23616,38979.054313
-252.39,23616,39020.095421
-252.39,23616,39061.437828
-252.39,23616,39103.101719
-252.39,23616,39144.261294
-252.39,23616,39185.362843
-252.39,23616,39226.53979
-252.39,23616,39267.870386
-252.39,23616,39308.965564
-252.39,23616,39350.210522
-252.39,23616,39391.168922
-252.39,23616,39432.53545
-252.39,23616,39473.875131
-252.39,23616,39515.106878
-252.39,23616,39556.328256
-252.39,23616,39597.409913
-252.39,23616,39638.498499
-252.39,23616,39679.709965
-252.39,23616,39720.800202
-252.39,23616,39761.985682
-252.39,23616,39803.152134
-252.39,23616,39844.298478
-252.39,23616,39885.676121
-252.39,23616,39926.656643
-252.39,23616,39967.780675
-252.39,23616,40009.088311
-252.39,23616,40050.064686
