#{"t_start": 1676083066.55433, "env_id": null}
r,l,t
-14919.492649,23665,6589.126007
-14919.492649,23665,6633.672261
-13431.98859,23665,6676.870868
-13431.98859,23665,6721.485662
-15625.615757,23665,6764.635665
-15625.615757,23665,6809.221105
-15625.615757,23665,6852.242368
-15004.780169,23665,6896.806972
-15004.780169,23665,6940.076146
-12534.94352,23665,6984.523915
-12534.94352,23665,7027.646916
-12534.94352,23665,7072.000916
-14898.524437,23665,7115.476156
-14898.524437,23665,7159.949467
-14378.036797,23665,7203.209118
-14378.036797,23665,7247.415927
-14378.036797,23665,7290.402452
-12870.300679,23665,7334.86202
-12870.300679,23665,7377.604732
-15136.092222,23665,7422.35632
-15136.092222,23665,7465.361707
-15136.092222,23665,7509.847266
-11002.766762,23665,7553.012017
-11002.766762,23665,7597.484453
-11002.766762,23665,7640.348712
-14526.525033,23665,7685.012669
-14526.525033,23665,7728.058196
-13877.86944,23665,7772.50539
-13877.86944,23665,7815.568852
-13877.86944,23665,7859.713802
-13117.726476,23665,7902.784767
-13117.726476,23665,7947.19495
-11926.006202,23665,7990.727322
-11926.006202,23665,8035.221133
-11926.006202,23665,8078.119794
-15110.862492,23665,8122.703892
-15110.862492,23665,8165.55937
-12083.733553,23665,8210.282201
-12083.733553,23665,8253.284972
-12083.733553,23665,8297.586062
-15450.476936,23665,8340.813806
-15450.476936,23665,8385.186481
-15450.476936,23665,8428.398546
-11370.239049,23665,8473.044478
-11370.239049,23665,8515.862907
-10722.680436,23665,8560.372554
-10722.680436,23665,8603.464816
-10722.680436,23665,8647.828677
-13396.402716,23665,8690.771094
-13396.402716,23665,8735.072712
-13268.049199,23665,8778.063782
-13268.049199,23665,8822.290877
-13268.049199,23665,8865.131307
-10994.169567,23665,8909.770846
-10994.169567,23665,8952.764017
-11136.796637,23665,8997.081658
-11136.796637,23665,9040.025916
-11136.796637,23665,9084.209299
-13296.182563,23665,9127.374589
-13296.182563,23665,9172.043947
-13625.408744,23665,9215.594135
-13625.408744,23665,9259.915951
-13625.408744,23665,9302.881855
-14612.676889,23665,9347.320945
-14612.676889,23665,9390.287995
-14612.676889,23665,9434.522931
-12161.847483,23665,9477.683722
-12161.847483,23665,9521.92777
-13915.482808,23665,9565.055469
-13915.482808,23665,9609.319104
-13915.482808,23665,9652.10792
-11735.821259,23665,9696.440113
-11735.821259,23665,9739.274312
-15739.448717,23665,9783.891108
-15739.448717,23665,9826.775064
-15739.448717,23665,9871.099308
-11917.365489,23665,9914.273098
-11917.365489,23665,9958.224138
-18968.659168,23665,10001.296217
-18968.659168,23665,10045.510428
-18968.659168,23665,10088.537258
-9437.0929,23665,10133.304035
-9437.0929,23665,10176.109278
-14278.326823,23665,10220.377251
-14278.326823,23665,10263.295334
-14278.326823,23665,10307.682264
-12928.827456,23665,10350.740816
-12928.827456,23665,10395.292157
-12928.827456,23665,10438.353146
-15376.123723,23665,10482.884968
-15376.123723,23665,10525.922393
-10544.373048,23665,10570.419497
-10544.373048,23665,10613.206035
-10544.373048,23665,10657.337535
-10237.057193,23665,10700.478625
-10237.057193,23665,10744.796478
-8185.764748,23665,10787.813714
-8185.764748,23665,10831.803083
-8185.764748,23665,10874.619426
-10705.057866,23665,10918.914053
-10705.057866,23665,10961.793668
-14427.28685,23665,11006.241223
-14427.28685,23665,11049.21421
-14427.28685,23665,11093.229397
-15998.208147,23665,11136.410235
-15998.208147,23665,11180.602982
-15998.208147,23665,11223.970786
-14066.280719,23665,11268.206031
-14066.280719,23665,11311.739487
-10408.655262,23665,11355.918874
-10408.655262,23665,11398.778903
-10408.655262,23665,11442.92737
-13720.44472,23665,11486.084048
-13720.44472,23665,11530.31095
-8306.733486,23665,11573.155435
-8306.733486,23665,11617.162334
-8306.733486,23665,11659.925559
-10137.898651,23665,11704.125928
-10137.898651,23665,11746.748026
-8246.514905,23665,11790.895467
-8246.514905,23665,11834.063892
-8246.514905,23665,11877.813662
-9410.788088,23665,11920.763176
-9410.788088,23665,11964.83363
-11358.472045,23665,12007.776459
-11358.472045,23665,12051.576595
-11358.472045,23665,12094.028095
-13265.228261,23665,12138.202179
-13265.228261,23665,12180.729989
-13265.228261,23665,12224.677161
-10709.777522,23665,12267.788409
-10709.777522,23665,12311.934349
-11526.906969,23665,12355.747359
-11526.906969,23665,12398.267259
-11526.906969,23665,12442.257866
-11848.547562,23665,12486.808317
-11848.547562,23665,12529.437747
-10269.734011,23665,12573.519238
-10269.734011,23665,12616.217807
-10269.734011,23665,12659.975873
-11228.815676,23665,12702.839308
-11228.815676,23665,12746.928356
-11402.709406,23665,12790.58577
-11402.709406,23665,12835.74941
-11402.709406,23665,12879.053885
-13234.697814,23665,12923.409011
-13234.697814,23665,12966.440353
-8064.764495,23665,13010.432933
-8064.764495,23665,13053.236003
-8064.764495,23665,13097.182491
-8626.556196,23665,13139.968864
-8626.556196,23665,13183.70919
-8626.556196,23665,13226.796861
-10407.757737,23665,13270.872614
-10407.757737,23665,13313.477657
-13043.908508,23665,13357.640625
-13043.908508,23665,13400.462857
-13043.908508,23665,13444.252749
-7905.729582,23665,13486.979674
-7905.729582,23665,13530.799862
-9959.901851,23665,13573.662625
-9959.901851,23665,13617.225653
-9959.901851,23665,13659.816757
-11685.735922,23665,13702.731819
-11685.735922,23665,13746.371789
-11080.311792,23665,13788.513558
-11080.311792,23665,13832.089656
-11080.311792,23665,13874.334441
-10152.146591,23665,13916.903719
-10152.146591,23665,13960.517028
-10152.146591,23665,14002.902067
-7300.883706,23665,14046.83343
-7300.883706,23665,14089.279578
-10629.615869,23665,14133.33434
-10629.615869,23665,14176.001089
-10629.615869,23665,14219.632244
-10371.828817,23665,14262.431581
-10371.828817,23665,14306.357602
-13234.948946,23665,14349.609846
-13234.948946,23665,14393.388587
-13234.948946,23665,14436.15809
-10041.698574,23665,14480.29323
-10041.698574,23665,14523.010216
-10645.657706,23665,14566.890953
-10645.657706,23665,14609.747763
-10645.657706,23665,14653.610044
-11709.450693,23665,14696.527532
-11709.450693,23665,14740.339838
-8823.021952,23665,14783.435266
-8823.021952,23665,14827.168222
-8823.021952,23665,14869.641356
-10420.830822,23665,14914.151311
-10420.830822,23665,14957.057313
-10420.830822,23665,15001.476957
-6481.488939,23665,15044.255789
-6481.488939,23665,15087.99497
-5736.430426,23665,15130.930473
-5736.430426,23665,15174.577416
-5736.430426,23665,15217.215519
-8238.153045,23665,15260.100324
-8238.153045,23665,15303.822079
-7817.81351,23665,15347.272171
-7817.81351,23665,15390.165116
-7817.81351,23665,15434.230584
-7822.698401,23665,15477.024238
-7822.698401,23665,15520.88003
-8847.956639,23665,15563.92792
-8847.956639,23665,15607.597222
-8847.956639,23665,15650.331744
-8295.935454,23665,15694.207829
-8295.935454,23665,15736.805857
-9212.556109,23665,15780.787715
-9212.556109,23665,15823.468683
-9212.556109,23665,15867.214212
-9825.158255,23665,15910.08498
-9825.158255,23665,15953.863766
-9825.158255,23665,15996.735096
-7003.287053,23665,16040.63256
-7003.287053,23665,16083.543322
-9345.068631,23665,16127.489496
-9345.068631,23665,16170.308515
-9345.068631,23665,16214.084108
-11955.735473,23665,16257.9579
-11955.735473,23665,16300.765424
-10843.689434,23665,16344.592477
-10843.689434,23665,16387.760445
-10843.689434,23665,16431.225104
-11108.656101,23665,16474.861112
-11108.656101,23665,16517.770203
-11385.743482,23665,16561.788198
-11385.743482,23665,16604.427895
-11385.743482,23665,16648.251923
-10514.236417,23665,16691.404661
-10514.236417,23665,16735.039761
-10514.236417,23665,16777.769734
-10451.011608,23665,16821.650496
-10451.011608,23665,16864.394768
-10651.627753,23665,16907.410188
-10651.627753,23665,16951.028143
-10651.627753,23665,16994.738555
-11536.308622,23665,17037.29671
-11536.308622,23665,17080.857365
-10530.177118,23665,17123.754524
-10530.177118,23665,17167.521029
-10530.177118,23665,17210.489403
-14168.158224,23665,17253.414794
-14168.158224,23665,17297.291195
-9050.802935,23665,17341.009424
-9050.802935,23665,17383.296408
-9050.802935,23665,17427.128033
-8854.056652,23665,17469.999584
-8854.056652,23665,17513.526
-11990.41517,23665,17556.405979
-11990.41517,23665,17600.183253
-11990.41517,23665,17643.083658
-12775.308699,23665,17686.984726
-12775.308699,23665,17729.515015
-12775.308699,23665,17773.241252
-14083.899812,23665,17816.140186
-14083.899812,23665,17859.988087
-11576.200809,23665,17902.984629
-11576.200809,23665,17946.6917
-11576.200809,23665,17989.25064
-10282.110328,23665,18033.128522
-10282.110328,23665,18076.040249
-9169.740594,23665,18119.88425
-9169.740594,23665,18162.781884
-9169.740594,23665,18206.748224
-7213.574891,23665,18250.245489
-7213.574891,23665,18292.978278
-9013.298566,23665,18337.002693
-9013.298566,23665,18379.82758
-9013.298566,23665,18423.601835
-8055.156176,23665,18466.395394
-8055.156176,23665,18510.103705
-8168.448423,23665,18553.001315
-8168.448423,23665,18596.339284
-8168.448423,23665,18638.866858
-10800.54628,23665,18682.609061
-10800.54628,23665,18725.302711
-10800.54628,23665,18769.069455
-10096.022381,23665,18812.050029
-10096.022381,23665,18855.702056
-10612.402596,23665,18898.344553
-10612.402596,23665,18942.079069
-10612.402596,23665,18984.899575
-11214.09275,23665,19029.093134
-11214.09275,23665,19071.531122
-7654.329719,23665,19115.627593
-7654.329719,23665,19158.2591
-7654.329719,23665,19201.731699
-10168.138238,23665,19244.422371
-10168.138238,23665,19288.047137
-13121.714489,23665,19330.980475
-13121.714489,23665,19374.438467
-13121.714489,23665,19417.083622
-12464.645112,23665,19460.948799
-12464.645112,23665,19503.541134
-12464.645112,23665,19546.91135
-11958.07876,23665,19589.980366
-11958.07876,23665,19633.502348
-10955.643997,23665,19677.012379
-10955.643997,23665,19719.70609
-10955.643997,23665,19763.20252
-11094.723015,23665,19806.401675
-11094.723015,23665,19849.765985
-13053.527998,23665,19893.261914
-13053.527998,23665,19936.060496
-13053.527998,23665,19980.009305
-9876.378946,23665,20022.915632
-9876.378946,23665,20066.414755
-12212.454894,23665,20109.051098
-12212.454894,23665,20152.508224
-12212.454894,23665,20194.941728
-12938.683383,23665,20239.072762
-12938.683383,23665,20282.009675
-11838.478891,23665,20325.547618
-11838.478891,23665,20368.168877
-11838.478891,23665,20411.680156
-11613.603556,23665,20454.422475
-11613.603556,23665,20497.894872
-11613.603556,23665,20540.654401
-11997.946591,23665,20584.388258
-11997.946591,23665,20626.695681
-14928.39137,23665,20670.581659
-14928.39137,23665,20713.136775
-14928.39137,23665,20756.491775
-11371.822492,23665,20799.096307
-11371.822492,23665,20842.388465
-13770.644834,23665,20885.378889
-13770.644834,23665,20928.845891
-13770.644834,23665,20971.584178
-15386.122923,23665,21015.511584
-15386.122923,23665,21058.043934
-16064.967116,23665,21101.836492
-16064.967116,23665,21144.48613
-16064.967116,23665,21188.232046
-15758.14764,23665,21230.852014
-15758.14764,23665,21274.207539
-16228.488848,23665,21317.094115
-16228.488848,23665,21362.423198
-16228.488848,23665,21405.017593
-14901.025341,23665,21448.764174
-14901.025341,23665,21491.972682
-14901.025341,23665,21535.477632
-20077.304502,23665,21578.641725
-20077.304502,23665,21622.124783
-17373.89206,23665,21665.220689
-17373.89206,23665,21708.674301
-17373.89206,23665,21751.489777
-15736.054065,23665,21795.407642
-15736.054065,23665,21838.090056
-16718.703804,23665,21881.891367
-16718.703804,23665,21924.674432
-16718.703804,23665,21968.264656
-18381.188555,23665,22011.304509
-18381.188555,23665,22054.670347
-15505.930285,23665,22098.136847
-15505.930285,23665,22141.700113
-15505.930285,23665,22184.283613
-11815.769187,23665,22228.390402
-11815.769187,23665,22271.103519
-11815.769187,23665,22314.456215
-32662.11545,23665,22357.389541
-32662.11545,23665,22401.029204
-17851.91927,23665,22443.92649
-17851.91927,23665,22487.251959
-17851.91927,23665,22529.842295
-18254.533753,23665,22573.661065
-18254.533753,23665,22616.320506
-13917.962098,23665,22660.108781
-13917.962098,23665,22702.865571
-13917.962098,23665,22746.416708
-11356.537265,23665,22789.088644
-11356.537265,23665,22832.605545
-16881.99202,23665,22875.704699
-16881.99202,23665,22919.108705
-16881.99202,23665,22961.703721
-17790.218569,23665,23005.367154
-17790.218569,23665,23048.053848
-10595.053038,23665,23091.571855
-10595.053038,23665,23134.018417
-10595.053038,23665,23177.383841
-16808.225372,23665,23220.514012
-16808.225372,23665,23263.977314
-16808.225372,23665,23306.857664
-11305.39678,23665,23350.296035
-11305.39678,23665,23393.083475
-15530.545494,23665,23436.764051
-15530.545494,23665,23479.590943
-15530.545494,23665,23523.063951
-16645.349899,23665,23566.452479
-16645.349899,23665,23609.973087
-15945.168251,23665,23652.872887
-15945.168251,23665,23696.123869
-15945.168251,23665,23738.862011
-11493.301825,23665,23781.77267
-11493.301825,23665,23825.162771
-11609.052457,23665,23868.284174
-11609.052457,23665,23911.266369
-11609.052457,23665,23954.487383
-7937.83648,23665,23996.92117
-7937.83648,23665,24040.232617
-14981.651456,23665,24083.009283
-14981.651456,23665,24126.549186
-14981.651456,23665,24169.018438
-13992.383526,23665,24212.806964
-13992.383526,23665,24255.253669
-13992.383526,23665,24298.405126
-10063.458694,23665,24341.145341
-10063.458694,23665,24384.268443
-9393.21584,23665,24427.019692
-9393.21584,23665,24470.169364
-9393.21584,23665,24512.763532
-9400.332985,23665,24556.22247
-9400.332985,23665,24598.687934
-14556.617615,23665,24642.337559
-14556.617615,23665,24685.028613
-14556.617615,23665,24728.40986
-10937.386384,23665,24771.30718
-10937.386384,23665,24814.720081
-12223.866245,23665,24857.723111
-12223.866245,23665,24901.332052
-12223.866245,23665,24943.916238
-10992.692572,23665,24987.461684
-10992.692572,23665,25030.200108
-10992.692572,23665,25073.234756
-10217.351995,23665,25116.403098
-10217.351995,23665,25159.598027
-9516.255505,23665,25202.591705
-9516.255505,23665,25245.728548
-9516.255505,23665,25288.496121
-12667.999985,23665,25332.060083
-12667.999985,23665,25374.858464
-12775.743689,23665,25418.252074
-12775.743689,23665,25460.903114
-12775.743689,23665,25504.119887
-10835.362941,23665,25546.959451
-10835.362941,23665,25590.172019
-12319.20552,23665,25632.909484
-12319.20552,23665,25675.914939
-12319.20552,23665,25718.80397
-11361.066077,23665,25762.163454
-11361.066077,23665,25804.682142
-13455.974567,23665,25848.008647
-13455.974567,23665,25890.711362
-13455.974567,23665,25933.929646
-11344.781416,23665,25976.616259
-11344.781416,23665,26019.734184
-11344.781416,23665,26062.190162
-10479.85131,23665,26105.485314
-10479.85131,23665,26147.915205
-17844.732967,23665,26191.351765
-17844.732967,23665,26234.02127
-17844.732967,23665,26277.064309
-9397.632785,23665,26319.9146
-9397.632785,23665,26363.09903
-13304.823911,23665,26405.866631
-13304.823911,23665,26448.932145
-13304.823911,23665,26491.499671
-10366.309621,23665,26534.848274
-10366.309621,23665,26577.067796
-13056.04848,23665,26620.568085
-13056.04848,23665,26663.03964
-13056.04848,23665,26706.223755
-11870.89995,23665,26749.049818
-11870.89995,23665,26792.084316
-11407.334367,23665,26835.06272
-11407.334367,23665,26878.163351
-11407.334367,23665,26920.801542
-9581.514788,23665,26964.007895
-9581.514788,23665,27006.331906
-9581.514788,23665,27049.143683
-17321.967918,23665,27091.776652
-17321.967918,23665,27134.795527
-13527.7608,23665,27178.044553
-13527.7608,23665,27221.306992
-13527.7608,23665,27263.884705
-11017.703436,23665,27307.215743
-11017.703436,23665,27349.685637
-9296.459408,23665,27393.015499
-9296.459408,23665,27435.454782
-9296.459408,23665,27478.19867
-14644.276986,23665,27521.099869
-14644.276986,23665,27564.033264
-11407.02197,23665,27606.535922
-11407.02197,23665,27649.446558
-11407.02197,23665,27691.866511
-10488.913777,23665,27735.165699
-10488.913777,23665,27777.397386
-10488.913777,23665,27820.612379
-13426.985789,23665,27863.07353
-13426.985789,23665,27906.185189
-11168.189543,23665,27948.606942
-11168.189543,23665,27991.705896
-11168.189543,23665,28034.073836
-15111.319581,23665,28077.217521
-15111.319581,23665,28120.062931
-14768.002629,23665,28163.451582
-14768.002629,23665,28205.980457
-14768.002629,23665,28248.970023
-11700.898563,23665,28291.714904
-11700.898563,23665,28334.916171
-15432.472221,23665,28377.612489
-15432.472221,23665,28421.208589
-15432.472221,23665,28463.847764
-13894.533599,23665,28507.327707
-13894.533599,23665,28549.71179
-15054.274356,23665,28593.018404
-15054.274356,23665,28635.770437
-15054.274356,23665,28678.77642
-13876.384687,23665,28721.610698
-13876.384687,23665,28764.683785
-13876.384687,23665,28807.395273
-13505.390057,23665,28850.525421
-13505.390057,23665,28893.411874
-12849.110351,23665,28936.604869
-12849.110351,23665,28979.120467
-12849.110351,23665,29022.137412
-18158.423857,23665,29065.121872
-18158.423857,23665,29108.257381
-14611.318985,23665,29150.949542
-14611.318985,23665,29194.1374
-14611.318985,23665,29236.578187
-15453.548866,23665,29279.84953
-15453.548866,23665,29322.615924
-15461.567497,23665,29365.846638
-15461.567497,23665,29408.249993
-15461.567497,23665,29451.243103
-16635.503289,23665,29493.965456
-16635.503289,23665,29537.000721
-8522.598172,23665,29579.44564
-8522.598172,23665,29622.51288
-8522.598172,23665,29664.823399
-10083.867588,23665,29707.35037
-10083.867588,23665,29749.943662
-10083.867588,23665,29792.304811
-11764.784121,23665,29835.078696
-11764.784121,23665,29878.221818
-13035.54869,23665,29920.995058
-13035.54869,23665,29964.071746
-13035.54869,23665,30006.738904
-17195.493092,23665,30050.011304
-17195.493092,23665,30092.774478
-12242.410457,23665,30136.05866
-12242.410457,23665,30178.56639
-12242.410457,23665,30221.593394
-15611.412081,23665,30264.388595
-15611.412081,23665,30307.45215
-11288.654676,23665,30350.014609
-11288.654676,23665,30393.028883
-11288.654676,23665,30435.654001
-15890.121609,23665,30478.585617
-15890.121609,23665,30521.353599
-15890.121609,23665,30564.480559
-8290.336971,23665,30607.210563
-8290.336971,23665,30650.053314
-13942.417005,23665,30692.894916
-13942.417005,23665,30735.901064
-13942.417005,23665,30778.799226
-12309.206042,23665,30822.721683
-12309.206042,23665,30866.797128
-8682.740002,23665,30909.924879
-8682.740002,23665,30952.627184
-8682.740002,23665,30995.635761
-16359.844064,23665,31038.50127
-16359.844064,23665,31081.698015
-11976.134384,23665,31124.326023
-11976.134384,23665,31167.410875
-11976.134384,23665,31209.846284
-13337.136772,23665,31252.832399
-13337.136772,23665,31295.289848
-10491.836302,23665,31338.384578
-10491.836302,23665,31380.748546
-10491.836302,23665,31423.474016
-10179.81172,23665,31466.104455
-10179.81172,23665,31509.04904
-10179.81172,23665,31551.358548
-15769.315017,23665,31594.569011
-15769.315017,23665,31636.918502
-8482.415228,23665,31679.855743
-8482.415228,23665,31722.379434
-8482.415228,23665,31765.431745
-8995.835592,23665,31808.231016
-8995.835592,23665,31851.451111
-11142.857226,23665,31894.274675
-11142.857226,23665,31937.19729
-11142.857226,23665,31979.771829
-12577.094117,23665,32023.272108
-12577.094117,23665,32066.374384
-11898.505104,23665,32109.762305
-11898.505104,23665,32152.207265
-11898.505104,23665,32195.198802
-10122.566403,23665,32238.006257
-10122.566403,23665,32280.840596
-14586.556295,23665,32323.757265
-14586.556295,23665,32366.685794
-14586.556295,23665,32409.267756
-11176.634517,23665,32452.258802
-11176.634517,23665,32494.762122
-11176.634517,23665,32537.601567
-11751.824414,23665,32580.304704
-11751.824414,23665,32623.278997
-9405.197711,23665,32665.998836
-9405.197711,23665,32708.84601
-9405.197711,23665,32751.374632
-10624.077654,23665,32794.363032
-10624.077654,23665,32836.756281
-14542.384482,23665,32879.701154
-14542.384482,23665,32922.352937
-14542.384482,23665,32965.353807
-12455.068685,23665,33008.168142
-12455.068685,23665,33050.995616
-15458.887355,23665,33093.686417
-15458.887355,23665,33136.680707
-15458.887355,23665,33179.221649
-8622.871782,23665,33222.424666
-8622.871782,23665,33264.96628
-8622.871782,23665,33307.781195
-17316.006555,23665,33350.391912
-17316.006555,23665,33393.290727
-13619.599255,23665,33436.071505
-13619.599255,23665,33479.191
-13619.599255,23665,33521.813337
-13126.580039,23665,33565.032926
-13126.580039,23665,33607.634592
-15354.097599,23665,33650.822821
-15354.097599,23665,33693.620217
-15354.097599,23665,33736.686722
-12063.697209,23665,33779.440896
-12063.697209,23665,33822.240169
-18537.069873,23665,33865.288592
-18537.069873,23665,33908.251446
-18537.069873,23665,33951.028539
-19499.742919,23665,33994.344609
-19499.742919,23665,34037.481688
-20044.305089,23665,34080.66004
-20044.305089,23665,34123.242293
-20044.305089,23665,34166.253714
-15585.501907,23665,34209.072572
-15585.501907,23665,34251.976005
-15585.501907,23665,34294.774058
-18279.650307,23665,34338.023594
-18279.650307,23665,34381.783748
-13830.66067,23665,34424.819412
-13830.66067,23665,34467.424115
-13830.66067,23665,34510.330784
-14423.861406,23665,34553.122967
-14423.861406,23665,34596.175213
-12956.446204,23665,34639.018698
-12956.446204,23665,34681.995776
-12956.446204,23665,34724.440558
-12299.27718,23665,34767.514666
-12299.27718,23665,34809.930408
-15039.706438,23665,34852.868914
-15039.706438,23665,34895.454405
-15039.706438,23665,34938.294437
-12019.426557,23665,34981.120502
-12019.426557,23665,35023.935943
-13946.69713,23665,35066.64894
-13946.69713,23665,35109.56093
-13946.69713,23665,35151.836136
-12232.151035,23665,35194.932596
-12232.151035,23665,35237.498955
-12232.151035,23665,35280.434912
-19198.721568,23665,35323.121181
-19198.721568,23665,35366.105043
-14929.184433,23665,35408.96037
-14929.184433,23665,35451.872393
-14929.184433,23665,35494.443509
-11812.139661,23665,35537.423484
-11812.139661,23665,35580.145194
-15992.015487,23665,35623.274262
-15992.015487,23665,35666.048665
-15992.015487,23665,35709.018715
-9143.987505,23665,35751.55071
-9143.987505,23665,35794.351052
-14453.779976,23665,35837.207287
-14453.779976,23665,35881.45953
-14453.779976,23665,35923.915313
-10685.854877,23665,35966.918008
-10685.854877,23665,36009.890838
-10685.854877,23665,36052.749115
-15008.528676,23665,36095.640945
-15008.528676,23665,36138.360377
-13504.733361,23665,36181.30344
-13504.733361,23665,36224.061805
-13504.733361,23665,36266.575891
-15016.794256,23665,36309.700999
-15016.794256,23665,36352.322064
-11440.320286,23665,36395.333014
-11440.320286,23665,36437.931984
-11440.320286,23665,36480.861671
-8269.652655,23665,36523.650763
-8269.652655,23665,36566.364073
-12161.341754,23665,36609.047851
-12161.341754,23665,36651.676417
-12161.341754,23665,36694.208398
-10818.997444,23665,36737.249632
-10818.997444,23665,36779.818704
-11970.93791,23665,36822.965854
-11970.93791,23665,36865.528737
-11970.93791,23665,36908.388052
-14027.190594,23665,36950.894759
-14027.190594,23665,36993.710714
-14027.190594,23665,37036.310957
-10352.31703,23665,37079.522468
-10352.31703,23665,37122.017141
-10775.876218,23665,37166.21443
-10775.876218,23665,37213.282996
-10775.876218,23665,37256.127401
-11271.063777,23665,37299.131496
-11271.063777,23665,37342.126557
-13204.32105,23665,37385.203166
-13204.32105,23665,37427.91004
-13204.32105,23665,37470.532485
-9608.833316,23665,37513.391258
-9608.833316,23665,37555.806004
-9273.259455,23665,37598.764042
-9273.259455,23665,37641.296319
-9273.259455,23665,37684.187634
-10201.24578,23665,37726.839738
-10201.24578,23665,37769.53675
