#{"t_start": 1675851679.0463316, "env_id": null}
r,l,t
-1269.59754,23616,4459.81553
-1276.0997,23616,4506.889519
-1276.03906,23616,4553.609555
-1277.05252,23616,4600.531234
-1292.73892,23616,4647.405438
-1289.37686,23616,4694.331232
-1284.39334,23616,4740.894278
-1340.82902,23616,4787.949378
-1335.55768,23616,4834.398362
-1340.82902,23616,4881.161035
-1340.85796,23616,4927.583785
-1340.82902,23616,4974.359718
-1340.82902,23616,5020.725729
-1340.82902,23616,5067.782158
-1340.82902,23616,5114.299975
-1340.82902,23616,5161.037583
-1340.82902,23616,5207.437592
-1340.82902,23616,5254.136135
-1340.82902,23616,5300.261119
-1372.68834,23616,5347.101541
-1368.43068,23616,5393.45986
-1373.44314,23616,5440.09368
-1372.46362,23616,5486.30782
-1339.92652,23616,5532.830122
-1344.32362,23616,5578.902586
-1339.92652,23616,5625.661348
-1392.76018,23616,5671.974496
-1333.11042,23616,5718.497056
-1369.17564,23616,5764.585286
-1368.64796,23616,5811.091308
-1370.25372,23616,5857.535831
-1373.262,23616,5903.976649
-1375.919,23616,5950.448364
-1377.28824,23616,5997.477612
-1382.24892,23616,6043.802135
-1387.48956,23616,6090.533066
-1380.47684,23616,6137.071471
-1382.00148,23616,6191.082082
-1401.57458,23616,6248.108953
-1424.05362,23616,6305.116533
-1397.40812,23616,6369.835269
-1384.56936,23616,6435.32946
-1402.13296,23616,6493.677302
-1387.907,23616,6552.719104
-1405.27078,23616,6609.946113
-1399.55928,23616,6668.856892
-1404.55078,23616,6724.010306
-1398.61928,23616,6779.023371
-1401.15078,23616,6835.056234
-1403.92946,23616,6890.905087
-1401.15078,23616,6947.390661
-1402.40946,23616,7006.627604
-1377.75808,23616,7061.428829
-1374.74616,23616,7117.358928
-1375.5168,23616,7171.624987
-1373.31212,23616,7227.846291
-1376.78012,23616,7281.130691
-1374.599,23616,7338.829478
-1334.64564,23616,7393.022538
-1323.5886,23616,7448.066971
-1332.11496,23616,7502.257778
-1319.01236,23616,7557.025901
-1337.76342,23616,7611.375201
-1320.79564,23616,7665.938552
-1326.64264,23616,7720.782598
-1316.76898,23616,7774.619429
-1328.043,23616,7828.066158
-1326.90194,23616,7882.100368
-1328.043,23616,7935.11541
-1326.883,23616,7983.733316
-1328.043,23616,8030.559539
-1326.883,23616,8077.916487
-1326.883,23616,8124.937691
-1326.883,23616,8171.840642
-1326.883,23616,8218.758579
-1326.883,23616,8266.339415
-1271.55444,23616,8312.870181
-1313.2108,23616,8359.398099
-1313.2108,23616,8406.193353
-1313.2108,23616,8453.007152
-1313.2108,23616,8504.534654
-1313.2108,23616,8552.948591
-1313.2108,23616,8600.424077
-1313.2108,23616,8648.17354
-1378.38622,23616,8695.303675
-1367.84874,23616,8742.334554
-1383.64976,23616,8788.956547
-1352.97164,23616,8836.011756
-1378.08388,23616,8882.260856
-1350.5394,23616,8928.846761
-1332.23084,23616,8975.275218
-1329.49514,23616,9021.768255
-1346.94404,23616,9070.450477
-1328.5169,23616,9120.32673
-1340.05758,23616,9172.674999
-1318.6343,23616,9225.9107
-1298.80548,23616,9276.881467
-1318.6343,23616,9331.321654
-1335.01106,23616,9381.409659
-1346.95716,23616,9434.563273
-1354.7957,23616,9485.987044
-1349.305,23616,9538.543236
-1358.28784,23616,9588.966391
-1349.305,23616,9639.404583
-1358.28784,23616,9689.670234
-1349.025,23616,9742.530244
-1358.28784,23616,9792.647044
-1351.82012,23616,9842.318439
-1358.28784,23616,9895.243356
-1351.82012,23616,9948.533691
-1358.28784,23616,9997.697002
-1351.82012,23616,10048.170184
-1327.75656,23616,10106.390821
-1319.10964,23616,10157.896724
-1330.0228,23616,10208.27965
-1327.05364,23616,10257.636421
-1327.98532,23616,10309.453568
-1329.52304,23616,10359.521653
-1329.7677,23616,10408.944656
-1330.26738,23616,10458.443021
-1312.46118,23616,10508.968499
-1284.59524,23616,10564.279926
-1288.01124,23616,10615.464926
-1179.02888,23616,10666.973669
-1177.16486,23616,10717.780658
-1186.6058,23616,10767.746017
-1168.9636,23616,10819.62199
-1159.3373,23616,10869.4079
-1166.20918,23616,10917.653203
-1345.82966,23616,10966.050931
-1336.95902,23616,11014.812504
-1329.88224,23616,11063.258662
-1330.57476,23616,11112.305137
-1331.35524,23616,11161.269561
-1333.50442,23616,11209.806519
-1343.3365,23616,11258.448311
-1337.85438,23616,11306.542489
-1336.14054,23616,11355.691859
-1337.40638,23616,11404.127743
-1336.14054,23616,11452.834672
-1336.14054,23616,11501.298401
-1351.40752,23616,11549.857796
-1352.54322,23616,11597.79373
-1350.31364,23616,11646.420037
-1333.9152,23616,11694.762786
-1345.70812,23616,11744.795888
-1336.55186,23616,11793.511974
-1344.16016,23616,11841.999948
-1337.09206,23616,11890.097165
-1344.2734,23616,11938.770147
-1232.64658,23616,11987.992857
-1243.70554,23616,12039.558128
-1243.29518,23616,12088.645779
-1240.75722,23616,12138.935982
-1225.8242,23616,12190.630886
-1141.24364,23616,12246.476485
-1152.43866,23616,12299.409228
-1151.2056,23616,12348.434497
-1152.43866,23616,12397.814563
-1151.2056,23616,12451.007293
-1157.82364,23616,12505.727702
-1128.8872,23616,12561.711689
-1128.25418,23616,12611.409356
-1128.8872,23616,12660.693221
-1128.99696,23616,12710.405848
-1136.21734,23616,12762.314199
-1123.3199,23616,12811.808773
-1141.12014,23616,12859.856373
-1129.5474,23616,12908.718132
-1127.37824,23616,12962.490514
-1115.20366,23616,13012.597439
-1134.10286,23616,13062.000458
-1157.929,23616,13114.442615
-1155.76534,23616,13164.949502
-1156.13586,23616,13217.0973
-1120.49304,23616,13269.037714
-1111.6631,23616,13319.45078
-1121.43304,23616,13370.419453
-1110.61102,23616,13423.081778
-1132.94872,23616,13475.232922
-1132.69654,23616,13526.339329
-1141.8853,23616,13577.841316
-1139.53402,23616,13629.707436
-1141.3113,23616,13681.419297
-1141.8853,23616,13732.12292
-1141.3113,23616,13785.718084
-1141.3113,23616,13836.051885
-1141.3113,23616,13887.053527
-1141.3113,23616,13938.630905
-1141.3113,23616,13988.084496
-1141.3113,23616,14040.458254
-1141.3113,23616,14087.793894
-1141.3113,23616,14134.585905
-1109.64284,23616,14182.049909
-1114.53442,23616,14233.309406
-1117.36286,23616,14281.7771
-1113.7751,23616,14328.838191
-1113.88044,23616,14377.390257
-1116.098,23616,14426.190737
-1111.91442,23616,14475.228921
-1108.85048,23616,14522.230314
-1115.38184,23616,14570.270053
-1105.66008,23616,14619.041671
-1116.88344,23616,14668.075022
-1112.12944,23616,14718.348755
-1112.38388,23616,14768.583429
-1111.05104,23616,14816.59877
-1139.02904,23616,14867.530594
-1147.62112,23616,14916.212537
-1148.75712,23616,14965.114081
-1148.27742,23616,15016.73654
-1159.81192,23616,15067.304981
-1142.7212,23616,15115.561541
-1165.14678,23616,15165.757282
-1152.47138,23616,15214.703948
-1170.91754,23616,15266.274128
-1154.09658,23616,15318.168601
-1110.57548,23616,15371.746875
-1117.73354,23616,15422.693995
-1114.20756,23616,15474.768498
-1115.76784,23616,15525.260172
-1141.01994,23616,15575.929865
-1139.15076,23616,15625.955449
-1137.32516,23616,15676.721857
-1142.88062,23616,15728.230624
-1152.19874,23616,15780.399867
-1142.16228,23616,15832.049376
-1157.54786,23616,15885.388097
-1150.26362,23616,15936.024331
-1117.48136,23616,15989.646094
-1109.45842,23616,16041.598988
-1113.08536,23616,16091.999681
-1110.79122,23616,16141.873498
-1117.62772,23616,16192.217035
-1156.34298,23616,16242.800438
-1156.34298,23616,16293.336063
-1156.34298,23616,16343.27464
-1111.77018,23616,16393.370987
-1113.67958,23616,16442.250814
-1108.71338,23616,16490.601817
-1116.13334,23616,16538.739224
-1125.69998,23616,16588.412946
-1138.81868,23616,16637.363197
-1138.15874,23616,16686.863646
-1138.73254,23616,16736.382681
-1138.15874,23616,16784.921691
-1138.2857,23616,16834.970885
-1138.15874,23616,16897.818855
-1138.15874,23616,16962.108782
-1138.15874,23616,17022.038767
-1138.15874,23616,17086.709712
-1138.15874,23616,17147.396988
-1138.15874,23616,17207.049323
-1138.15874,23616,17268.139231
-1138.15874,23616,17329.047704
-1138.15874,23616,17380.040753
-1138.15874,23616,17432.315118
-1138.15874,23616,17481.176858
-1138.15874,23616,17529.14926
-1138.15874,23616,17578.510064
-1138.15874,23616,17625.979317
-1138.15874,23616,17674.557726
-1138.15874,23616,17722.801232
-1138.15874,23616,17771.196956
-1138.15874,23616,17818.813071
-1138.15874,23616,17866.96494
-1138.15874,23616,17914.956264
-1138.15874,23616,17962.779624
-1138.15874,23616,18010.16362
-1137.0962,23616,18057.82157
-1138.15874,23616,18105.673807
-1136.7821,23616,18153.627749
-1138.15874,23616,18201.575593
-1121.96978,23616,18249.553124
-1114.312,23616,18297.16778
-1114.73658,23616,18347.940527
-1123.73288,23616,18397.654658
-1181.72668,23616,18447.581218
-1175.35052,23616,18494.898327
-1172.13284,23616,18542.730847
-1169.37942,23616,18590.999875
-1164.94574,23616,18640.223626
-1168.12982,23616,18687.053314
-1165.34394,23616,18733.568251
-1165.34394,23616,18779.695718
-1165.34394,23616,18827.482443
-1137.65168,23616,18876.511297
-1137.65168,23616,18925.103483
-1137.65168,23616,18972.433521
-1137.65168,23616,19024.385839
-1137.65168,23616,19077.069823
-1137.65168,23616,19125.979703
-1137.65168,23616,19173.49845
-1137.65168,23616,19223.403514
-1137.65168,23616,19270.129397
-1137.65168,23616,19316.645517
-1137.65168,23616,19362.995946
-1137.65168,23616,19409.489432
-1138.29294,23616,19455.539323
-1140.36116,23616,19502.279679
-1147.73082,23616,19548.608423
-1143.51474,23616,19595.409524
-1175.61764,23616,19640.894548
-1151.94756,23616,19686.73041
-1151.94756,23616,19732.329418
-1151.94756,23616,19778.234431
-1100.73382,23616,19823.596269
-1100.33298,23616,19869.351799
-1109.50112,23616,19914.769663
-1111.01742,23616,19960.715116
-1134.524,23616,20006.156296
-1162.71432,23616,20051.839479
-1199.50054,23616,20097.602946
-1155.29086,23616,20143.343905
-1157.87998,23616,20188.844883
-1120.33426,23616,20234.463642
-1120.33426,23616,20279.855244
-1117.40968,23616,20325.5651
-1120.33426,23616,20371.216532
-1117.33508,23616,20416.716475
-1119.27172,23616,20462.076597
-1123.85908,23616,20507.753356
-1117.83172,23616,20553.179286
-1123.85908,23616,20598.771063
-1117.21532,23616,20644.070579
-1117.13176,23616,20690.321583
-1098.8863,23616,20735.804149
-1098.51724,23616,20781.359437
-1134.2161,23616,20826.823079
-1235.7783,23616,20872.635897
-1143.26664,23616,20918.004343
-1110.18102,23616,20963.920506
-1120.93838,23616,21009.184775
-1108.86078,23616,21054.966969
-1121.48184,23616,21100.725954
-1115.38838,23616,21146.721828
-1122.43404,23616,21192.009414
-1117.09878,23616,21237.870107
-1121.03466,23616,21283.563923
-1122.6144,23616,21329.275663
-1121.74304,23616,21374.699847
-1122.6144,23616,21420.359083
-1124.09398,23616,21465.726938
-1121.48184,23616,21511.540717
-1124.09398,23616,21556.844529
-1122.43404,23616,21602.563506
-1124.09398,23616,21648.143036
-1122.43404,23616,21693.932612
-1124.5524,23616,21739.227161
-1122.43404,23616,21784.920188
-1124.5524,23616,21830.207202
-1122.43404,23616,21876.119034
-1125.03108,23616,21921.335222
-1124.09398,23616,21966.989427
-1142.43888,23616,22012.312087
-1124.09398,23616,22057.983137
-1142.43888,23616,22103.231687
-1124.5524,23616,22148.749319
-1141.52854,23616,22194.228433
-1124.5524,23616,22239.828283
-1140.88944,23616,22285.088569
-1125.79724,23616,22330.599339
-1140.54526,23616,22375.867043
-1142.27724,23616,22421.489914
-1141.09546,23616,22466.957345
-1144.83754,23616,22512.80407
-1136.14936,23616,22557.966498
-1140.54526,23616,22603.793791
-1135.75202,23616,22649.567239
-1141.09546,23616,22695.115514
-1136.78804,23616,22741.485717
-1137.91824,23616,22787.072818
-1130.12628,23616,22832.352834
-1134.6605,23616,22877.884806
-1129.15728,23616,22923.172413
-1132.58264,23616,22968.785714
-1129.69104,23616,23014.146939
-1128.61028,23616,23059.791781
-1128.06608,23616,23105.526988
-1126.80968,23616,23151.433021
-1128.06608,23616,23196.717514
-1113.2459,23616,23242.159943
-1115.2122,23616,23287.566072
-1113.2459,23616,23333.188807
-1111.2922,23616,23378.585467
-1113.2459,23616,23424.107641
-1110.94802,23616,23469.484772
-1110.27188,23616,23514.97717
-1112.76722,23616,23560.214956
-1117.25284,23616,23605.70981
-1113.98868,23616,23650.886889
-1122.0816,23616,23696.810101
-1118.25284,23616,23741.936207
-1115.03004,23616,23787.612617
-1115.71302,23616,23832.780157
-1123.94378,23616,23878.303433
-1117.58482,23616,23923.536701
-1131.50056,23616,23969.367981
-1117.43618,23616,24014.518182
-1129.22058,23616,24060.190186
-1114.86776,23616,24105.377752
-1110.144,23616,24150.916083
-1115.08656,23616,24196.149401
-1109.72742,23616,24241.739002
-1115.44656,23616,24286.912581
-1105.60886,23616,24332.53197
-1100.31474,23616,24377.94687
-1124.90584,23616,24423.774909
-1114.33452,23616,24468.919219
-1124.35016,23616,24514.481159
-1134.0599,23616,24559.889753
-1134.25786,23616,24605.565007
-1198.91694,23616,24650.903907
-1201.35648,23616,24696.638123
-1199.32074,23616,24741.846858
-1198.91694,23616,24787.437389
-1370.93638,23616,24832.742582
-1349.04102,23616,24878.680036
-1394.0073,23616,24924.248168
-1456.4309,23616,24975.596427
-1472.00348,23616,25027.262976
-1373.90774,23616,25079.324086
-1386.8695,23616,25131.722943
-1385.80442,23616,25184.234565
-1385.27066,23616,25238.718392
-1385.80442,23616,25291.86323
-1385.27066,23616,25347.539955
-1385.27066,23616,25400.007762
-1255.24856,23616,25453.157344
-1256.29038,23616,25506.780912
-1263.57656,23616,25563.019442
-1256.53484,23616,25615.448298
-1260.73194,23616,25668.353862
-1260.10952,23616,25719.796107
-1259.74932,23616,25767.343814
-1262.46838,23616,25815.120616
-1259.62236,23616,25864.835232
-1260.40346,23616,25912.032556
-1259.62236,23616,25958.250898
-1260.40346,23616,26005.094462
-1259.62236,23616,26051.47421
-1259.42084,23616,26100.47251
-1259.62236,23616,26146.786501
-1259.42084,23616,26193.784693
-1259.62236,23616,26240.282902
-1259.42084,23616,26287.180369
-1259.62236,23616,26333.528641
-1259.42084,23616,26383.574584
-1259.62236,23616,26433.173003
-1259.42084,23616,26481.441296
-1259.42084,23616,26532.110729
-1259.42084,23616,26584.188967
-1259.42084,23616,26639.792416
-1259.42084,23616,26691.974813
-1259.42084,23616,26738.851773
-1259.42084,23616,26786.094242
-1259.42084,23616,26832.639259
-1259.42084,23616,26882.331958
-1259.42084,23616,26928.88659
-1259.42084,23616,26976.051257
-1259.42084,23616,27026.460981
-1259.42084,23616,27076.41733
-1259.29388,23616,27125.475827
-1259.42084,23616,27175.877587
-1259.62236,23616,27224.291602
-1259.42084,23616,27273.828869
-1259.62236,23616,27322.315002
-1259.42084,23616,27370.791353
-1259.62236,23616,27419.745363
-1259.42084,23616,27470.346747
-1259.62236,23616,27519.20159
-1259.42084,23616,27567.716818
-1259.62236,23616,27614.495004
-1259.42084,23616,27661.970729
-1259.62236,23616,27709.0098
-1259.42084,23616,27756.945801
-1259.62236,23616,27804.783989
-1259.42084,23616,27852.264478
-1256.56236,23616,27899.9019
-1259.42084,23616,27951.299916
-1254.96236,23616,27999.978412
-1259.42084,23616,28047.637309
-1256.13662,23616,28096.569231
-1259.42084,23616,28148.535519
-1255.04188,23616,28204.43217
-1254.63388,23616,28255.01422
-1234.8472,23616,28302.326098
-1256.11216,23616,28350.736069
-1224.01658,23616,28398.325967
-1222.41274,23616,28446.425203
-1231.03626,23616,28494.261795
-1130.70796,23616,28542.75863
-1130.42924,23616,28590.195793
-1130.70796,23616,28637.382574
-1130.42924,23616,28684.596423
-1130.70796,23616,28732.50585
-1128.20994,23616,28781.843697
-1132.04454,23616,28832.932751
-1128.20994,23616,28881.523332
-1140.79946,23616,28930.772813
-1131.6039,23616,28980.241912
-1150.85218,23616,29028.577217
-1157.34524,23616,29077.303756
-1190.00138,23616,29125.205408
-1310.81672,23616,29173.465473
-1222.82962,23616,29221.707711
-1415.87748,23616,29269.95197
-1395.54796,23616,29318.838682
-1184.73956,23616,29367.581083
-1193.11176,23616,29418.031568
-1224.4943,23616,29466.139131
-1185.74494,23616,29516.852508
-1201.7696,23616,29565.519496
-1202.77892,23616,29617.39588
-1202.80796,23616,29671.391461
-1202.80796,23616,29722.283999
-1202.80796,23616,29774.431391
-1202.80796,23616,29833.532322
-1202.80796,23616,29892.415414
-1202.80796,23616,29950.467834
-1202.80796,23616,30010.228623
-1202.80796,23616,30068.404352
-1202.80796,23616,30125.850739
-1202.80796,23616,30190.917728
-1202.80796,23616,30244.62493
-1202.80796,23616,30299.378916
-1202.80796,23616,30352.942027
-1202.80796,23616,30405.062368
-1202.80796,23616,30456.191899
-1202.80796,23616,30504.82295
-1202.80796,23616,30552.358239
-1202.80796,23616,30599.970753
-1202.80796,23616,30648.842386
-1202.80796,23616,30698.61107
-1202.80796,23616,30747.433618
-1202.80796,23616,30796.535771
-1202.80796,23616,30843.534674
-1202.80796,23616,30890.755484
-1202.80796,23616,30937.832537
-1202.80796,23616,30985.569692
-1202.80796,23616,31032.582105
-1202.80796,23616,31079.390805
-1202.80796,23616,31130.088497
-1202.80796,23616,31184.686011
-1202.80796,23616,31243.073965
-1202.80796,23616,31298.667902
-1202.80796,23616,31352.46306
-1202.80796,23616,31417.341402
-1202.80796,23616,31470.932319
-1202.80796,23616,31528.156502
-1202.80796,23616,31582.614461
-1202.80796,23616,31637.490963
-1202.80796,23616,31691.959022
-1202.80796,23616,31746.998914
-1202.80796,23616,31802.662864
-1202.80796,23616,31857.37352
-1202.80796,23616,31912.325067
-1181.60082,23616,31968.224987
-1189.75244,23616,32021.881072
-1180.39418,23616,32078.249445
-1183.42692,23616,32134.816185
-1179.15976,23616,32194.340934
-1176.2594,23616,32256.904427
-1180.50848,23616,32329.204984
-1185.90656,23616,32385.078109
-1180.50848,23616,32441.679762
-1185.90656,23616,32496.610087
-1180.50848,23616,32554.027966
-1185.90656,23616,32614.347113
-1180.50848,23616,32669.017148
-1180.98656,23616,32725.229985
-1180.50848,23616,32782.746884
-1180.98656,23616,32844.450505
-1180.50848,23616,32898.830445
-1180.98656,23616,32955.148547
-1180.50848,23616,33013.429976
-1180.98656,23616,33074.087721
-1180.50848,23616,33124.845931
-1180.98656,23616,33178.941082
-1180.50848,23616,33228.165628
-1180.98656,23616,33277.447811
-1180.50848,23616,33344.43523
-1180.98656,23616,33393.538255
-1180.50848,23616,33440.968163
-1180.98656,23616,33488.635907
-1180.50848,23616,33536.023252
-1134.01092,23616,33583.911356
-1134.00452,23616,33632.222022
-1133.29524,23616,33679.602206
-1134.00452,23616,33728.179009
-1133.29524,23616,33776.03719
-1134.00452,23616,33824.679944
-1133.29524,23616,33873.292145
-1134.00452,23616,33923.379834
-1133.29524,23616,33971.765196
-1134.00452,23616,34023.665083
-1134.4702,23616,34072.098686
-1134.00452,23616,34118.521571
-1136.11808,23616,34165.275709
-1128.2828,23616,34211.770623
-1160.40026,23616,34258.759745
-1128.2828,23616,34307.635558
-1180.09284,23616,34354.256147
-1152.7665,23616,34404.580473
-1178.97342,23616,34455.001586
-1175.29006,23616,34505.817029
-1191.1929,23616,34554.614126
-1198.99214,23616,34604.068656
-1185.823,23616,34653.832685
-1188.4348,23616,34707.609458
-1193.92812,23616,34758.14047
-1181.9285,23616,34807.034899
-1194.06852,23616,34855.958642
-1194.06852,23616,34905.832823
-1194.06852,23616,34955.974912
-1194.06852,23616,35007.110137
-1194.06852,23616,35057.154529
-1194.06852,23616,35110.656145
-1216.7094,23616,35158.148458
-1227.67898,23616,35205.19874
-1217.26902,23616,35252.072436
-1222.50828,23616,35299.296774
-1215.43066,23616,35346.451078
-1224.34968,23616,35395.636687
-1221.98748,23616,35445.103123
-1224.34968,23616,35495.496644
-1219.36584,23616,35543.552608
-1219.36584,23616,35596.657992
-1219.36584,23616,35648.505799
-1219.36584,23616,35696.824662
-1219.36584,23616,35744.988025
-1219.36584,23616,35794.340558
-1219.36584,23616,35846.132888
-1219.36584,23616,35895.977008
-1219.36584,23616,35944.090677
-1219.36584,23616,35995.906119
-1219.36584,23616,36045.891496
-1219.36584,23616,36096.341251
-1219.36584,23616,36141.095293
-1219.36584,23616,36186.553115
-1219.36584,23616,36233.256465
-1219.36584,23616,36280.28526
-1219.36584,23616,36326.177526
-1219.36584,23616,36372.228921
-1219.36584,23616,36417.831294
-1219.36584,23616,36463.805072
-1219.36584,23616,36509.54531
-1219.36584,23616,36555.393553
-1219.36584,23616,36601.010999
-1219.36584,23616,36647.407201
-1219.36584,23616,36693.681357
-1219.36584,23616,36740.522837
-1219.36584,23616,36786.004806
-1219.36584,23616,36833.193121
-1219.36584,23616,36881.650217
-1219.36584,23616,36929.459028
-1219.36584,23616,36977.285075
-1219.36584,23616,37028.286588
-1219.36584,23616,37079.144483
-1219.36584,23616,37126.06514
-1219.36584,23616,37175.170561
-1223.86584,23616,37226.660598
-1219.40196,23616,37278.784771
-1223.86584,23616,37329.529296
-1224.22972,23616,37380.822606
-1223.90348,23616,37429.435955
-1225.42272,23616,37475.740863
-1223.90348,23616,37524.793432
-1226.089,23616,37574.234881
-1231.58824,23616,37625.191045
-1214.89584,23616,37676.483873
-1230.55772,23616,37726.663443
-1211.04216,23616,37775.458195
-1218.99314,23616,37825.699761
-1224.33214,23616,37876.415024
-1223.62138,23616,37925.521844
-1224.30268,23616,37975.981724
-1232.71506,23616,38027.090541
-1230.9515,23616,38078.230732
-1222.653,23616,38128.667483
-1230.9515,23616,38177.593373
-1224.17884,23616,38227.242269
-1225.14986,23616,38277.329153
-1223.77794,23616,38327.948486
-1207.2434,23616,38378.37289
-1199.10092,23616,38428.794429
-1195.44828,23616,38478.99048
-1193.98908,23616,38529.686824
-1181.02578,23616,38582.202797
-1190.6218,23616,38631.554342
-1160.95974,23616,38682.482566
-1203.2184,23616,38731.933661
-1168.7752,23616,38780.880219
-1213.47148,23616,38830.549208
-1038.6108,23616,38880.185913
-1041.38546,23616,38931.770577
-1038.51948,23616,38982.662739
-1035.69708,23616,39035.099869
-1039.34556,23616,39085.375575
-1034.27702,23616,39134.081835
-1035.10814,23616,39181.899182
-1029.04276,23616,39232.442117
-1041.9009,23616,39284.172728
-1029.54146,23616,39335.095642
-1037.75888,23616,39383.932204
-1038.29238,23616,39435.85675
-1038.49426,23616,39488.176693
-1039.03178,23616,39539.999801
-1040.8303,23616,39591.713182
-1036.95224,23616,39643.657439
-1040.8303,23616,39694.267821
-1039.66538,23616,39744.637463
-1040.8303,23616,39794.536811
-1039.66538,23616,39843.756626
-1196.39442,23616,39892.553414
-1174.78318,23616,39943.464652
-1175.92952,23616,39993.746972
-1178.44062,23616,40043.03267
-1177.80176,23616,40094.84198
-1175.797,23616,40145.206595
-1188.91888,23616,40195.765005
-1159.31024,23616,40245.823946
-1044.07352,23616,40297.790509
-1039.40938,23616,40349.416482
-1039.68648,23616,40399.433439
-1039.6421,23616,40449.351069
-1047.00882,23616,40501.50531
-1048.31984,23616,40553.569335
-1048.94882,23616,40603.870166
-1042.52802,23616,40652.780645
-1045.68866,23616,40705.314482
-1042.91498,23616,40757.593697
-1045.68866,23616,40807.759067
-1045.03418,23616,40856.227162
-1045.68866,23616,40906.100664
-1045.03418,23616,40954.686918
-1045.68866,23616,41005.969729
-1045.68866,23616,41056.559559
-1045.68866,23616,41108.928539
-1045.68866,23616,41159.147371
-1045.68866,23616,41211.071111
-1045.68866,23616,41261.580171
-1045.68866,23616,41312.610474
-1009.91096,23616,41360.995336
-998.63414,23616,41412.422562
-1015.48324,23616,41464.023
-1009.04626,23616,41515.366907
-1023.1298,23616,41566.745679
-1010.04788,23616,41617.081849
-1019.77592,23616,41666.854343
-998.48892,23616,41717.258679
-1002.56368,23616,41767.421388
-1001.94892,23616,41819.094879
-998.29216,23616,41868.398187
-1002.71044,23616,41914.460499
-998.60288,23616,41960.41124
-1003.546,23616,42006.477126
-999.86714,23616,42052.47496
-1002.72492,23616,42098.495556
-1015.03866,23616,42144.531682
-1018.4952,23616,42189.939821
-1004.23144,23616,42234.957042
-1022.36326,23616,42280.139105
-1009.25686,23616,42325.262044
-1016.4394,23616,42370.159507
-1021.75196,23616,42418.922009
-1020.13928,23616,42471.009631
-1014.01822,23616,42521.130203
-1020.76864,23616,42571.564334
-1058.27134,23616,42620.372672
-1054.59686,23616,42667.983944
-1058.27134,23616,42718.284737
-1058.39916,23616,42765.416843
-1057.8785,23616,42811.468037
-1058.39916,23616,42862.995113
-1057.8785,23616,42912.868751
-1053.43134,23616,42960.111901
-1058.9191,23616,43007.903648
-1053.43134,23616,43055.155655
-1057.0671,23616,43101.012831
